#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:45:58 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.751581573e+01,
+1.530217391e+08,-1.010136566e+02,
+1.551934783e+08,-9.818451691e+01,
+1.573652174e+08,-9.894016266e+01,
+1.595369565e+08,-1.012694016e+02,
+1.617086957e+08,-9.843777466e+01,
+1.638804348e+08,-1.022765045e+02,
+1.660521739e+08,-1.010185089e+02,
+1.682239130e+08,-7.792190552e+01,
+1.703956522e+08,-1.024690247e+02,
+1.725673913e+08,-1.023386536e+02,
+1.747391304e+08,-1.037897034e+02,
+1.769108696e+08,-1.014791260e+02,
+1.790826087e+08,-1.015422134e+02,
+1.812543478e+08,-1.000172272e+02,
+1.834260870e+08,-1.018487701e+02,
+1.855978261e+08,-1.034997406e+02,
+1.877695652e+08,-1.030880432e+02,
+1.899413043e+08,-1.040804291e+02,
+1.921130435e+08,-9.834487152e+01,
+1.942847826e+08,-1.031819763e+02,
+1.964565217e+08,-1.038682251e+02,
+1.986282609e+08,-1.022254486e+02,
+2.008000000e+08,-9.553037262e+01,
+2.029717391e+08,-1.040851135e+02,
+2.051434783e+08,-1.036554413e+02,
+2.073152174e+08,-1.034409485e+02,
+2.094869565e+08,-1.021782913e+02,
+2.116586957e+08,-1.008252411e+02,
+2.138304348e+08,-1.026566772e+02,
+2.160021739e+08,-9.815496063e+01,
+2.181739130e+08,-1.038781662e+02,
+2.203456522e+08,-9.813298798e+01,
+2.225173913e+08,-1.030352478e+02,
+2.246891304e+08,-1.037909698e+02,
+2.268608696e+08,-1.030729675e+02,
+2.290326087e+08,-1.031106720e+02,
+2.312043478e+08,-1.032368927e+02,
+2.333760870e+08,-9.979563904e+01,
+2.355478261e+08,-1.016635437e+02,
+2.377195652e+08,-1.040688629e+02,
+2.398913043e+08,-9.201584625e+01,
+2.420630435e+08,-9.984733582e+01,
+2.442347826e+08,-9.771893311e+01,
+2.464065217e+08,-1.033929749e+02,
+2.485782609e+08,-9.868822479e+01,
+2.507500000e+08,-9.400502014e+01,
+2.529217391e+08,-9.970337677e+01,
+2.550934783e+08,-9.970285034e+01,
+2.572652174e+08,-1.019870377e+02,
+2.594369565e+08,-1.001613846e+02,
+2.616086957e+08,-1.007044601e+02,
+2.637804348e+08,-9.918890381e+01,
+2.659521739e+08,-9.870281219e+01,
+2.681239130e+08,-9.981791687e+01,
+2.702956522e+08,-9.727931213e+01,
+2.724673913e+08,-1.032631149e+02,
+2.746391304e+08,-1.027605820e+02,
+2.768108696e+08,-1.015429306e+02,
+2.789826087e+08,-1.003661346e+02,
+2.811543478e+08,-1.034340057e+02,
+2.833260870e+08,-1.035123901e+02,
+2.854978261e+08,-1.035381775e+02,
+2.876695652e+08,-1.027901306e+02,
+2.898413043e+08,-1.040430145e+02,
+2.920130435e+08,-1.031374512e+02,
+2.941847826e+08,-1.039151230e+02,
+2.963565217e+08,-1.033970718e+02,
+2.985282609e+08,-1.033301620e+02,
+3.007000000e+08,-9.716888428e+01,
+3.028717391e+08,-9.853325653e+01,
+3.050434783e+08,-1.020374756e+02,
+3.072152174e+08,-1.015980606e+02,
+3.093869565e+08,-1.033120270e+02,
+3.115586957e+08,-1.018705750e+02,
+3.137304348e+08,-1.032951508e+02,
+3.159021739e+08,-1.028491974e+02,
+3.180739130e+08,-1.033394012e+02,
+3.202456522e+08,-1.022541656e+02,
+3.224173913e+08,-1.018539886e+02,
+3.245891304e+08,-1.026999435e+02,
+3.267608696e+08,-1.025548248e+02,
+3.289326087e+08,-1.030025635e+02,
+3.311043478e+08,-1.027894897e+02,
+3.332760870e+08,-1.022457199e+02,
+3.354478261e+08,-9.939577484e+01,
+3.376195652e+08,-1.034028397e+02,
+3.397913043e+08,-1.026506424e+02,
+3.419630435e+08,-1.025358276e+02,
+3.441347826e+08,-1.021990814e+02,
+3.463065217e+08,-1.023840714e+02,
+3.484782609e+08,-1.028192139e+02,
+3.506500000e+08,-1.026820755e+02,
+3.528217391e+08,-1.017225952e+02,
+3.549934783e+08,-1.026116791e+02,
+3.571652174e+08,-1.027628555e+02,
+3.593369565e+08,-1.003284302e+02,
+3.615086957e+08,-1.036470718e+02,
+3.636804348e+08,-1.025276031e+02,
+3.658521739e+08,-8.740344238e+01,
+3.680239130e+08,-1.034909058e+02,
+3.701956522e+08,-1.037733078e+02,
+3.723673913e+08,-1.014533234e+02,
+3.745391304e+08,-1.037964935e+02,
+3.767108696e+08,-9.781628418e+01,
+3.788826087e+08,-9.970106506e+01,
+3.810543478e+08,-9.943814087e+01,
+3.832260870e+08,-9.958642578e+01,
+3.853978261e+08,-9.671760559e+01,
+3.875695652e+08,-9.847205353e+01,
+3.897413043e+08,-1.015442047e+02,
+3.919130435e+08,-1.000356750e+02,
+3.940847826e+08,-9.783416748e+01,
+3.962565217e+08,-1.014061127e+02,
+3.984282609e+08,-1.013238525e+02,
+4.006000000e+08,-1.001788788e+02,
+4.027717391e+08,-1.026589966e+02,
+4.049434783e+08,-1.033633347e+02,
+4.071152174e+08,-9.225122070e+01,
+4.092869565e+08,-1.011852951e+02,
+4.114586957e+08,-1.023234940e+02,
+4.136304348e+08,-1.035525970e+02,
+4.158021739e+08,-1.041162262e+02,
+4.179739130e+08,-1.032024765e+02,
+4.201456522e+08,-1.027774048e+02,
+4.223173913e+08,-1.020209122e+02,
+4.244891304e+08,-1.035072098e+02,
+4.266608696e+08,-1.036001740e+02,
+4.288326087e+08,-1.029222565e+02,
+4.310043478e+08,-9.921920776e+01,
+4.331760870e+08,-1.036418991e+02,
+4.353478261e+08,-1.037750168e+02,
+4.375195652e+08,-1.042374496e+02,
+4.396913043e+08,-1.034914856e+02,
+4.418630435e+08,-8.934075928e+01,
+4.440347826e+08,-1.026499481e+02,
+4.462065217e+08,-1.028824463e+02,
+4.483782609e+08,-1.038255386e+02,
+4.505500000e+08,-1.030966187e+02,
+4.527217391e+08,-1.018002777e+02,
+4.548934783e+08,-1.034601517e+02,
+4.570652174e+08,-1.037011948e+02,
+4.592369565e+08,-1.030063858e+02,
+4.614086957e+08,-1.040615616e+02,
+4.635804348e+08,-9.386082458e+01,
+4.657521739e+08,-9.356411743e+01,
+4.679239130e+08,-1.022622375e+02,
+4.700956522e+08,-1.039332275e+02,
+4.722673913e+08,-1.044036255e+02,
+4.744391304e+08,-1.038799973e+02,
+4.766108696e+08,-1.042491455e+02,
+4.787826087e+08,-1.001935959e+02,
+4.809543478e+08,-1.032422791e+02,
+4.831260870e+08,-1.040998230e+02,
+4.852978261e+08,-1.043233566e+02,
+4.874695652e+08,-1.044742661e+02,
+4.896413043e+08,-1.027742920e+02,
+4.918130435e+08,-1.035914612e+02,
+4.939847826e+08,-1.039855652e+02,
+4.961565217e+08,-1.043536453e+02,
+4.983282609e+08,-1.039100037e+02,
+5.005000000e+08,-1.021503143e+02,
+5.026717391e+08,-1.050517273e+02,
+5.048434783e+08,-1.041504135e+02,
+5.070152174e+08,-1.048001175e+02,
+5.091869565e+08,-1.039104156e+02,
+5.113586957e+08,-1.040600357e+02,
+5.135304348e+08,-1.038704681e+02,
+5.157021739e+08,-1.037452621e+02,
+5.178739130e+08,-1.049156876e+02,
+5.200456522e+08,-1.033691788e+02,
+5.222173913e+08,-1.043706436e+02,
+5.243891304e+08,-1.037561035e+02,
+5.265608696e+08,-1.046411743e+02,
+5.287326087e+08,-1.044403381e+02,
+5.309043478e+08,-1.046804810e+02,
+5.330760870e+08,-1.044155426e+02,
+5.352478261e+08,-1.040281754e+02,
+5.374195652e+08,-1.047776947e+02,
+5.395913043e+08,-1.040653839e+02,
+5.417630435e+08,-1.034383011e+02,
+5.439347826e+08,-1.050033264e+02,
+5.461065217e+08,-1.051669464e+02,
+5.482782609e+08,-1.039967270e+02,
+5.504500000e+08,-9.402912140e+01,
+5.526217391e+08,-9.304687500e+01,
+5.547934783e+08,-9.628549194e+01,
+5.569652174e+08,-9.569422150e+01,
+5.591369565e+08,-1.047295303e+02,
+5.613086957e+08,-1.046540375e+02,
+5.634804348e+08,-1.044294891e+02,
+5.656521739e+08,-1.013839569e+02,
+5.678239130e+08,-1.052238235e+02,
+5.699956522e+08,-1.050057373e+02,
+5.721673913e+08,-1.042591248e+02,
+5.743391304e+08,-1.039531784e+02,
+5.765108696e+08,-1.052105255e+02,
+5.786826087e+08,-1.049403305e+02,
+5.808543478e+08,-1.047880707e+02,
+5.830260870e+08,-1.049789886e+02,
+5.851978261e+08,-1.045457001e+02,
+5.873695652e+08,-1.042678604e+02,
+5.895413043e+08,-1.040802765e+02,
+5.917130435e+08,-1.046948471e+02,
+5.938847826e+08,-1.044954224e+02,
+5.960565217e+08,-1.054126968e+02,
+5.982282609e+08,-9.700576782e+01,
+6.004000000e+08,-9.619623566e+01,
+6.025717391e+08,-9.713909149e+01,
+6.047434783e+08,-9.680995178e+01,
+6.069152174e+08,-1.045365448e+02,
+6.090869565e+08,-1.045055237e+02,
+6.112586957e+08,-1.026756897e+02,
+6.134304348e+08,-9.844427490e+01,
+6.156021739e+08,-9.650437927e+01,
+6.177739130e+08,-9.804089355e+01,
+6.199456522e+08,-9.999462128e+01,
+6.221173913e+08,-1.011585770e+02,
+6.242891304e+08,-1.046635971e+02,
+6.264608696e+08,-1.046588593e+02,
+6.286326087e+08,-1.049440689e+02,
+6.308043478e+08,-1.052525558e+02,
+6.329760870e+08,-1.043999939e+02,
+6.351478261e+08,-1.039782104e+02,
+6.373195652e+08,-1.051731339e+02,
+6.394913043e+08,-1.033554535e+02,
+6.416630435e+08,-1.039892120e+02,
+6.438347826e+08,-1.050530472e+02,
+6.460065217e+08,-1.047593918e+02,
+6.481782609e+08,-1.046175842e+02,
+6.503500000e+08,-1.043696976e+02,
+6.525217391e+08,-1.047142639e+02,
+6.546934783e+08,-1.052721558e+02,
+6.568652174e+08,-1.044079208e+02,
+6.590369565e+08,-1.048162384e+02,
+6.612086957e+08,-1.038829041e+02,
+6.633804348e+08,-1.040594482e+02,
+6.655521739e+08,-1.040720367e+02,
+6.677239130e+08,-1.049477539e+02,
+6.698956522e+08,-1.043771667e+02,
+6.720673913e+08,-1.048454819e+02,
+6.742391304e+08,-1.051469345e+02,
+6.764108696e+08,-1.043035431e+02,
+6.785826087e+08,-1.040940704e+02,
+6.807543478e+08,-1.052058105e+02,
+6.829260870e+08,-1.045213089e+02,
+6.850978261e+08,-1.046491852e+02,
+6.872695652e+08,-1.041744232e+02,
+6.894413043e+08,-1.034192505e+02,
+6.916130435e+08,-1.037981873e+02,
+6.937847826e+08,-1.047093353e+02,
+6.959565217e+08,-1.050510864e+02,
+6.981282609e+08,-1.051951675e+02,
+7.003000000e+08,-1.050078125e+02,
+7.024717391e+08,-1.047922287e+02,
+7.046434783e+08,-1.051247330e+02,
+7.068152174e+08,-1.048167572e+02,
+7.089869565e+08,-1.046771011e+02,
+7.111586957e+08,-1.044455109e+02,
+7.133304348e+08,-1.048328857e+02,
+7.155021739e+08,-1.044124908e+02,
+7.176739130e+08,-1.047946167e+02,
+7.198456522e+08,-1.037894897e+02,
+7.220173913e+08,-1.052781372e+02,
+7.241891304e+08,-1.044022675e+02,
+7.263608696e+08,-1.051495743e+02,
+7.285326087e+08,-1.030638046e+02,
+7.307043478e+08,-1.048443451e+02,
+7.328760870e+08,-1.050365524e+02,
+7.350478261e+08,-1.049353256e+02,
+7.372195652e+08,-1.040765305e+02,
+7.393913043e+08,-1.045038757e+02,
+7.415630435e+08,-1.045181656e+02,
+7.437347826e+08,-1.038478851e+02,
+7.459065217e+08,-1.053715439e+02,
+7.480782609e+08,-1.051003952e+02,
+7.502500000e+08,-1.051059875e+02,
+7.524217391e+08,-1.047968292e+02,
+7.545934783e+08,-1.036487122e+02,
+7.567652174e+08,-1.050073853e+02,
+7.589369565e+08,-1.052180481e+02,
+7.611086957e+08,-1.037668915e+02,
+7.632804348e+08,-1.047766037e+02,
+7.654521739e+08,-1.036280136e+02,
+7.676239130e+08,-1.041456223e+02,
+7.697956522e+08,-1.046372986e+02,
+7.719673913e+08,-1.052480927e+02,
+7.741391304e+08,-1.033482895e+02,
+7.763108696e+08,-1.042727966e+02,
+7.784826087e+08,-1.023388977e+02,
+7.806543478e+08,-1.045613251e+02,
+7.828260870e+08,-1.039189301e+02,
+7.849978261e+08,-1.044926910e+02,
+7.871695652e+08,-1.048914948e+02,
+7.893413043e+08,-1.038663864e+02,
+7.915130435e+08,-1.047017593e+02,
+7.936847826e+08,-1.038430557e+02,
+7.958565217e+08,-1.040553131e+02,
+7.980282609e+08,-1.041167908e+02,
+8.002000000e+08,-1.040095062e+02,
+8.023717391e+08,-1.049158783e+02,
+8.045434783e+08,-1.024741135e+02,
+8.067152174e+08,-1.039365387e+02,
+8.088869565e+08,-1.040015640e+02,
+8.110586957e+08,-1.049434662e+02,
+8.132304348e+08,-1.035808258e+02,
+8.154021739e+08,-1.039133835e+02,
+8.175739130e+08,-1.039752121e+02,
+8.197456522e+08,-1.037516098e+02,
+8.219173913e+08,-1.041533661e+02,
+8.240891304e+08,-1.045373688e+02,
+8.262608696e+08,-1.032610474e+02,
+8.284326087e+08,-1.025429993e+02,
+8.306043478e+08,-1.036246490e+02,
+8.327760870e+08,-1.035880127e+02,
+8.349478261e+08,-1.041301193e+02,
+8.371195652e+08,-1.035169830e+02,
+8.392913043e+08,-1.037974243e+02,
+8.414630435e+08,-1.043403854e+02,
+8.436347826e+08,-1.038023911e+02,
+8.458065217e+08,-1.030503616e+02,
+8.479782609e+08,-1.028110199e+02,
+8.501500000e+08,-1.043056030e+02,
+8.523217391e+08,-1.034821777e+02,
+8.544934783e+08,-1.045704727e+02,
+8.566652174e+08,-1.044136124e+02,
+8.588369565e+08,-1.030196381e+02,
+8.610086957e+08,-1.034347534e+02,
+8.631804348e+08,-1.027267685e+02,
+8.653521739e+08,-1.025644455e+02,
+8.675239130e+08,-1.035639648e+02,
+8.696956522e+08,-1.033810272e+02,
+8.718673913e+08,-9.894635010e+01,
+8.740391304e+08,-9.897265625e+01,
+8.762108696e+08,-1.039925385e+02,
+8.783826087e+08,-1.024550323e+02,
+8.805543478e+08,-1.031799545e+02,
+8.827260870e+08,-1.030792847e+02,
+8.848978261e+08,-1.035474091e+02,
+8.870695652e+08,-1.029816055e+02,
+8.892413043e+08,-1.031967773e+02,
+8.914130435e+08,-1.039812546e+02,
+8.935847826e+08,-1.009251785e+02,
+8.957565217e+08,-1.034523468e+02,
+8.979282609e+08,-1.043763275e+02,
+9.001000000e+08,-1.036502609e+02,
+9.022717391e+08,-1.028759613e+02,
+9.044434783e+08,-1.041717682e+02,
+9.066152174e+08,-1.040205231e+02,
+9.087869565e+08,-1.034062271e+02,
+9.109586957e+08,-1.034230499e+02,
+9.131304348e+08,-1.029418945e+02,
+9.153021739e+08,-1.031280212e+02,
+9.174739130e+08,-1.028065414e+02,
+9.196456522e+08,-1.022071457e+02,
+9.218173913e+08,-1.033176193e+02,
+9.239891304e+08,-1.035300980e+02,
+9.261608696e+08,-9.033978271e+01,
+9.283326087e+08,-9.308251190e+01,
+9.305043478e+08,-1.025234299e+02,
+9.326760870e+08,-1.000279770e+02,
+9.348478261e+08,-7.904244995e+01,
+9.370195652e+08,-8.271125031e+01,
+9.391913043e+08,-8.546366119e+01,
+9.413630435e+08,-9.277331543e+01,
+9.435347826e+08,-7.842008209e+01,
+9.457065217e+08,-6.929792786e+01,
+9.478782609e+08,-8.412232971e+01,
+9.500500000e+08,-8.849389648e+01,
+9.522217391e+08,-1.007769470e+02,
+9.543934783e+08,-9.946721649e+01,
+9.565652174e+08,-9.847065735e+01,
+9.587369565e+08,-9.901870728e+01,
+9.609086957e+08,-1.020635529e+02,
+9.630804348e+08,-1.026009598e+02,
+9.652521739e+08,-1.036369400e+02,
+9.674239130e+08,-1.034113159e+02,
+9.695956522e+08,-1.032724838e+02,
+9.717673913e+08,-1.027861252e+02,
+9.739391304e+08,-1.020342102e+02,
+9.761108696e+08,-1.022600632e+02,
+9.782826087e+08,-1.030106049e+02,
+9.804543478e+08,-1.028790283e+02,
+9.826260870e+08,-1.036845398e+02,
+9.847978261e+08,-1.039998474e+02,
+9.869695652e+08,-1.032943954e+02,
+9.891413043e+08,-1.035855713e+02,
+9.913130435e+08,-1.029932480e+02,
+9.934847826e+08,-1.020245514e+02,
+9.956565217e+08,-1.032441864e+02,
+9.978282609e+08,-1.025083466e+02,
+1.000000000e+09,-1.037101212e+02,

