#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:45:59 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.014916153e+02,
+1.530217391e+08,-8.359084320e+01,
+1.551934783e+08,-1.006035767e+02,
+1.573652174e+08,-9.987345886e+01,
+1.595369565e+08,-1.017864227e+02,
+1.617086957e+08,-9.955993652e+01,
+1.638804348e+08,-1.027378769e+02,
+1.660521739e+08,-1.000739975e+02,
+1.682239130e+08,-7.621038818e+01,
+1.703956522e+08,-1.037723846e+02,
+1.725673913e+08,-1.020762177e+02,
+1.747391304e+08,-1.031441345e+02,
+1.769108696e+08,-1.005141144e+02,
+1.790826087e+08,-1.032545776e+02,
+1.812543478e+08,-9.695103455e+01,
+1.834260870e+08,-1.015541840e+02,
+1.855978261e+08,-1.029479065e+02,
+1.877695652e+08,-1.029700851e+02,
+1.899413043e+08,-1.027749100e+02,
+1.921130435e+08,-9.916607666e+01,
+1.942847826e+08,-1.033025208e+02,
+1.964565217e+08,-1.032671967e+02,
+1.986282609e+08,-1.033136902e+02,
+2.008000000e+08,-9.539958191e+01,
+2.029717391e+08,-1.034418716e+02,
+2.051434783e+08,-1.037567368e+02,
+2.073152174e+08,-1.041073074e+02,
+2.094869565e+08,-1.028849869e+02,
+2.116586957e+08,-1.040133057e+02,
+2.138304348e+08,-1.040623550e+02,
+2.160021739e+08,-9.931187439e+01,
+2.181739130e+08,-1.027813873e+02,
+2.203456522e+08,-1.024312592e+02,
+2.225173913e+08,-1.034993744e+02,
+2.246891304e+08,-1.037843781e+02,
+2.268608696e+08,-1.035494995e+02,
+2.290326087e+08,-1.036746521e+02,
+2.312043478e+08,-1.023093567e+02,
+2.333760870e+08,-9.976832581e+01,
+2.355478261e+08,-1.037466965e+02,
+2.377195652e+08,-1.034219360e+02,
+2.398913043e+08,-9.188208008e+01,
+2.420630435e+08,-1.014843750e+02,
+2.442347826e+08,-1.005120163e+02,
+2.464065217e+08,-1.029458771e+02,
+2.485782609e+08,-9.931726837e+01,
+2.507500000e+08,-9.411128998e+01,
+2.529217391e+08,-9.581579590e+01,
+2.550934783e+08,-9.468002319e+01,
+2.572652174e+08,-1.030722580e+02,
+2.594369565e+08,-9.813005066e+01,
+2.616086957e+08,-1.008557892e+02,
+2.637804348e+08,-9.874592590e+01,
+2.659521739e+08,-9.736234283e+01,
+2.681239130e+08,-1.007963257e+02,
+2.702956522e+08,-9.853118896e+01,
+2.724673913e+08,-1.030654755e+02,
+2.746391304e+08,-1.022525330e+02,
+2.768108696e+08,-1.023576660e+02,
+2.789826087e+08,-1.012086334e+02,
+2.811543478e+08,-1.012615204e+02,
+2.833260870e+08,-1.034170914e+02,
+2.854978261e+08,-1.024658203e+02,
+2.876695652e+08,-1.029788284e+02,
+2.898413043e+08,-1.038638000e+02,
+2.920130435e+08,-1.031128998e+02,
+2.941847826e+08,-1.042547150e+02,
+2.963565217e+08,-1.029319839e+02,
+2.985282609e+08,-1.032456665e+02,
+3.007000000e+08,-9.624962616e+01,
+3.028717391e+08,-1.031502991e+02,
+3.050434783e+08,-1.030732040e+02,
+3.072152174e+08,-1.036138153e+02,
+3.093869565e+08,-1.033806000e+02,
+3.115586957e+08,-1.019059982e+02,
+3.137304348e+08,-1.031150436e+02,
+3.159021739e+08,-1.020238647e+02,
+3.180739130e+08,-1.028522949e+02,
+3.202456522e+08,-1.032725983e+02,
+3.224173913e+08,-1.032421646e+02,
+3.245891304e+08,-1.035734100e+02,
+3.267608696e+08,-1.033369370e+02,
+3.289326087e+08,-1.022186203e+02,
+3.311043478e+08,-1.026884995e+02,
+3.332760870e+08,-1.021717529e+02,
+3.354478261e+08,-1.003698044e+02,
+3.376195652e+08,-1.020532761e+02,
+3.397913043e+08,-1.027135925e+02,
+3.419630435e+08,-1.032747650e+02,
+3.441347826e+08,-1.026984940e+02,
+3.463065217e+08,-1.019551849e+02,
+3.484782609e+08,-1.026737213e+02,
+3.506500000e+08,-1.037338104e+02,
+3.528217391e+08,-1.024620667e+02,
+3.549934783e+08,-1.017879028e+02,
+3.571652174e+08,-1.021741638e+02,
+3.593369565e+08,-1.016105347e+02,
+3.615086957e+08,-1.033010101e+02,
+3.636804348e+08,-1.028335876e+02,
+3.658521739e+08,-8.737742615e+01,
+3.680239130e+08,-1.025471725e+02,
+3.701956522e+08,-1.033832016e+02,
+3.723673913e+08,-1.029369812e+02,
+3.745391304e+08,-1.029964447e+02,
+3.767108696e+08,-9.872378540e+01,
+3.788826087e+08,-1.007715225e+02,
+3.810543478e+08,-9.944229126e+01,
+3.832260870e+08,-9.769309235e+01,
+3.853978261e+08,-1.006476593e+02,
+3.875695652e+08,-9.915381622e+01,
+3.897413043e+08,-9.964163208e+01,
+3.919130435e+08,-1.006322098e+02,
+3.940847826e+08,-1.002657623e+02,
+3.962565217e+08,-1.005869446e+02,
+3.984282609e+08,-1.011280594e+02,
+4.006000000e+08,-1.018688507e+02,
+4.027717391e+08,-1.037985077e+02,
+4.049434783e+08,-1.033712311e+02,
+4.071152174e+08,-9.209652710e+01,
+4.092869565e+08,-1.037814789e+02,
+4.114586957e+08,-1.027222748e+02,
+4.136304348e+08,-1.043262329e+02,
+4.158021739e+08,-1.032986374e+02,
+4.179739130e+08,-1.032165527e+02,
+4.201456522e+08,-1.030726776e+02,
+4.223173913e+08,-1.039377594e+02,
+4.244891304e+08,-1.036951523e+02,
+4.266608696e+08,-1.040353851e+02,
+4.288326087e+08,-1.034606934e+02,
+4.310043478e+08,-9.958065796e+01,
+4.331760870e+08,-1.023834915e+02,
+4.353478261e+08,-1.034420395e+02,
+4.375195652e+08,-1.045698929e+02,
+4.396913043e+08,-1.036358871e+02,
+4.418630435e+08,-9.203572845e+01,
+4.440347826e+08,-1.018463058e+02,
+4.462065217e+08,-1.027216644e+02,
+4.483782609e+08,-1.041737137e+02,
+4.505500000e+08,-1.032578125e+02,
+4.527217391e+08,-1.034283371e+02,
+4.548934783e+08,-1.037307663e+02,
+4.570652174e+08,-1.031284103e+02,
+4.592369565e+08,-1.019624100e+02,
+4.614086957e+08,-9.736505127e+01,
+4.635804348e+08,-9.348517609e+01,
+4.657521739e+08,-9.269346619e+01,
+4.679239130e+08,-1.047448044e+02,
+4.700956522e+08,-1.037444458e+02,
+4.722673913e+08,-1.038137360e+02,
+4.744391304e+08,-1.028295746e+02,
+4.766108696e+08,-1.037316208e+02,
+4.787826087e+08,-9.994529724e+01,
+4.809543478e+08,-1.032414017e+02,
+4.831260870e+08,-1.033083191e+02,
+4.852978261e+08,-1.034784698e+02,
+4.874695652e+08,-1.040196762e+02,
+4.896413043e+08,-1.042474213e+02,
+4.918130435e+08,-1.041334991e+02,
+4.939847826e+08,-1.043497696e+02,
+4.961565217e+08,-1.042426376e+02,
+4.983282609e+08,-1.036285706e+02,
+5.005000000e+08,-9.998590851e+01,
+5.026717391e+08,-1.048751602e+02,
+5.048434783e+08,-1.045824585e+02,
+5.070152174e+08,-1.044967041e+02,
+5.091869565e+08,-1.033827362e+02,
+5.113586957e+08,-1.042337723e+02,
+5.135304348e+08,-1.035014954e+02,
+5.157021739e+08,-1.045573883e+02,
+5.178739130e+08,-1.044328842e+02,
+5.200456522e+08,-1.030362778e+02,
+5.222173913e+08,-1.044052353e+02,
+5.243891304e+08,-1.036995087e+02,
+5.265608696e+08,-1.043330154e+02,
+5.287326087e+08,-1.037185974e+02,
+5.309043478e+08,-1.051452026e+02,
+5.330760870e+08,-1.051667786e+02,
+5.352478261e+08,-1.042844925e+02,
+5.374195652e+08,-1.049055710e+02,
+5.395913043e+08,-1.049601517e+02,
+5.417630435e+08,-1.039785995e+02,
+5.439347826e+08,-1.043822784e+02,
+5.461065217e+08,-1.050862732e+02,
+5.482782609e+08,-1.049886780e+02,
+5.504500000e+08,-9.363632202e+01,
+5.526217391e+08,-9.600895691e+01,
+5.547934783e+08,-9.653381348e+01,
+5.569652174e+08,-9.575711823e+01,
+5.591369565e+08,-1.035861359e+02,
+5.613086957e+08,-1.047648544e+02,
+5.634804348e+08,-1.041523895e+02,
+5.656521739e+08,-1.041458740e+02,
+5.678239130e+08,-1.035620956e+02,
+5.699956522e+08,-1.045722351e+02,
+5.721673913e+08,-1.048415070e+02,
+5.743391304e+08,-1.033865356e+02,
+5.765108696e+08,-1.048120880e+02,
+5.786826087e+08,-1.037320404e+02,
+5.808543478e+08,-1.035580444e+02,
+5.830260870e+08,-1.034776917e+02,
+5.851978261e+08,-1.046337280e+02,
+5.873695652e+08,-1.038406982e+02,
+5.895413043e+08,-1.037942429e+02,
+5.917130435e+08,-1.038275070e+02,
+5.938847826e+08,-1.044073792e+02,
+5.960565217e+08,-1.044989014e+02,
+5.982282609e+08,-9.634462738e+01,
+6.004000000e+08,-9.693502045e+01,
+6.025717391e+08,-9.706533051e+01,
+6.047434783e+08,-9.506158447e+01,
+6.069152174e+08,-1.045837097e+02,
+6.090869565e+08,-1.049278412e+02,
+6.112586957e+08,-1.041064529e+02,
+6.134304348e+08,-9.748757935e+01,
+6.156021739e+08,-9.762790680e+01,
+6.177739130e+08,-9.759253693e+01,
+6.199456522e+08,-9.897383118e+01,
+6.221173913e+08,-1.011837234e+02,
+6.242891304e+08,-1.048014526e+02,
+6.264608696e+08,-1.041846848e+02,
+6.286326087e+08,-1.047949295e+02,
+6.308043478e+08,-1.044076157e+02,
+6.329760870e+08,-1.034096985e+02,
+6.351478261e+08,-1.037667618e+02,
+6.373195652e+08,-1.048128662e+02,
+6.394913043e+08,-1.048044586e+02,
+6.416630435e+08,-1.038943329e+02,
+6.438347826e+08,-1.047581787e+02,
+6.460065217e+08,-1.049250641e+02,
+6.481782609e+08,-1.044939499e+02,
+6.503500000e+08,-1.041249008e+02,
+6.525217391e+08,-1.040142517e+02,
+6.546934783e+08,-1.051865997e+02,
+6.568652174e+08,-1.025737915e+02,
+6.590369565e+08,-1.045856628e+02,
+6.612086957e+08,-1.046265411e+02,
+6.633804348e+08,-1.032832794e+02,
+6.655521739e+08,-1.047392426e+02,
+6.677239130e+08,-1.039371948e+02,
+6.698956522e+08,-1.055549622e+02,
+6.720673913e+08,-1.049083862e+02,
+6.742391304e+08,-1.038585663e+02,
+6.764108696e+08,-1.050193939e+02,
+6.785826087e+08,-1.045596008e+02,
+6.807543478e+08,-1.025066910e+02,
+6.829260870e+08,-1.046420517e+02,
+6.850978261e+08,-1.053497314e+02,
+6.872695652e+08,-1.044275589e+02,
+6.894413043e+08,-1.032299194e+02,
+6.916130435e+08,-1.034645844e+02,
+6.937847826e+08,-1.030664597e+02,
+6.959565217e+08,-1.042174759e+02,
+6.981282609e+08,-1.036422272e+02,
+7.003000000e+08,-1.040076981e+02,
+7.024717391e+08,-1.042486115e+02,
+7.046434783e+08,-1.051776047e+02,
+7.068152174e+08,-1.054245300e+02,
+7.089869565e+08,-1.042197876e+02,
+7.111586957e+08,-1.044792252e+02,
+7.133304348e+08,-1.048830566e+02,
+7.155021739e+08,-1.045144272e+02,
+7.176739130e+08,-1.033856354e+02,
+7.198456522e+08,-1.029653778e+02,
+7.220173913e+08,-1.043237000e+02,
+7.241891304e+08,-1.050218124e+02,
+7.263608696e+08,-1.038081207e+02,
+7.285326087e+08,-1.039878998e+02,
+7.307043478e+08,-1.046959457e+02,
+7.328760870e+08,-1.034680176e+02,
+7.350478261e+08,-1.044552002e+02,
+7.372195652e+08,-1.039641037e+02,
+7.393913043e+08,-1.049216919e+02,
+7.415630435e+08,-1.054279938e+02,
+7.437347826e+08,-1.044723053e+02,
+7.459065217e+08,-1.047092285e+02,
+7.480782609e+08,-1.044740601e+02,
+7.502500000e+08,-1.039955597e+02,
+7.524217391e+08,-1.052179337e+02,
+7.545934783e+08,-1.037723999e+02,
+7.567652174e+08,-1.040287323e+02,
+7.589369565e+08,-1.040208893e+02,
+7.611086957e+08,-1.032814941e+02,
+7.632804348e+08,-1.038968658e+02,
+7.654521739e+08,-1.042497635e+02,
+7.676239130e+08,-1.046841278e+02,
+7.697956522e+08,-1.043717346e+02,
+7.719673913e+08,-1.041425171e+02,
+7.741391304e+08,-1.044653931e+02,
+7.763108696e+08,-1.044179001e+02,
+7.784826087e+08,-1.038162766e+02,
+7.806543478e+08,-1.045682068e+02,
+7.828260870e+08,-1.034601288e+02,
+7.849978261e+08,-1.032197342e+02,
+7.871695652e+08,-1.018098679e+02,
+7.893413043e+08,-1.036989288e+02,
+7.915130435e+08,-1.037865906e+02,
+7.936847826e+08,-1.033303986e+02,
+7.958565217e+08,-1.041986084e+02,
+7.980282609e+08,-1.040557251e+02,
+8.002000000e+08,-1.041422272e+02,
+8.023717391e+08,-1.039843216e+02,
+8.045434783e+08,-1.030267258e+02,
+8.067152174e+08,-1.034948578e+02,
+8.088869565e+08,-1.044074326e+02,
+8.110586957e+08,-1.039888763e+02,
+8.132304348e+08,-1.039965973e+02,
+8.154021739e+08,-1.031728210e+02,
+8.175739130e+08,-1.047394714e+02,
+8.197456522e+08,-1.034813385e+02,
+8.219173913e+08,-1.034860077e+02,
+8.240891304e+08,-1.038292923e+02,
+8.262608696e+08,-1.033642807e+02,
+8.284326087e+08,-1.037724457e+02,
+8.306043478e+08,-1.038609924e+02,
+8.327760870e+08,-1.031676865e+02,
+8.349478261e+08,-1.030746765e+02,
+8.371195652e+08,-1.042896271e+02,
+8.392913043e+08,-1.031956635e+02,
+8.414630435e+08,-1.041718445e+02,
+8.436347826e+08,-1.041709442e+02,
+8.458065217e+08,-1.029506073e+02,
+8.479782609e+08,-1.032799530e+02,
+8.501500000e+08,-1.035834808e+02,
+8.523217391e+08,-1.029147644e+02,
+8.544934783e+08,-1.021594238e+02,
+8.566652174e+08,-1.038517761e+02,
+8.588369565e+08,-1.037140732e+02,
+8.610086957e+08,-1.034069901e+02,
+8.631804348e+08,-1.040917435e+02,
+8.653521739e+08,-1.032470627e+02,
+8.675239130e+08,-1.040034332e+02,
+8.696956522e+08,-1.035012436e+02,
+8.718673913e+08,-9.272338867e+01,
+8.740391304e+08,-9.434656525e+01,
+8.762108696e+08,-1.037083969e+02,
+8.783826087e+08,-1.027401733e+02,
+8.805543478e+08,-1.035944748e+02,
+8.827260870e+08,-1.040804901e+02,
+8.848978261e+08,-1.036405334e+02,
+8.870695652e+08,-1.035247040e+02,
+8.892413043e+08,-1.035476761e+02,
+8.914130435e+08,-1.033161850e+02,
+8.935847826e+08,-1.033175507e+02,
+8.957565217e+08,-1.035818863e+02,
+8.979282609e+08,-1.040269623e+02,
+9.001000000e+08,-1.042276306e+02,
+9.022717391e+08,-1.040144730e+02,
+9.044434783e+08,-1.029867935e+02,
+9.066152174e+08,-1.034764099e+02,
+9.087869565e+08,-1.031347427e+02,
+9.109586957e+08,-1.028055878e+02,
+9.131304348e+08,-1.031945267e+02,
+9.153021739e+08,-1.026435928e+02,
+9.174739130e+08,-1.038467026e+02,
+9.196456522e+08,-1.044533691e+02,
+9.218173913e+08,-1.026248550e+02,
+9.239891304e+08,-1.029496002e+02,
+9.261608696e+08,-8.907277679e+01,
+9.283326087e+08,-9.051477051e+01,
+9.305043478e+08,-1.006838913e+02,
+9.326760870e+08,-9.399899292e+01,
+9.348478261e+08,-7.812880707e+01,
+9.370195652e+08,-7.840576172e+01,
+9.391913043e+08,-9.162496948e+01,
+9.413630435e+08,-9.318993378e+01,
+9.435347826e+08,-7.375227356e+01,
+9.457065217e+08,-7.715763855e+01,
+9.478782609e+08,-8.345706177e+01,
+9.500500000e+08,-9.174864197e+01,
+9.522217391e+08,-9.502310181e+01,
+9.543934783e+08,-9.591326904e+01,
+9.565652174e+08,-1.001747055e+02,
+9.587369565e+08,-1.006462555e+02,
+9.609086957e+08,-1.028901978e+02,
+9.630804348e+08,-1.029057083e+02,
+9.652521739e+08,-1.024053650e+02,
+9.674239130e+08,-1.033689804e+02,
+9.695956522e+08,-1.038968506e+02,
+9.717673913e+08,-1.020477448e+02,
+9.739391304e+08,-1.032699127e+02,
+9.761108696e+08,-1.039210815e+02,
+9.782826087e+08,-1.031474915e+02,
+9.804543478e+08,-1.027012253e+02,
+9.826260870e+08,-1.014044800e+02,
+9.847978261e+08,-1.020894394e+02,
+9.869695652e+08,-1.029255295e+02,
+9.891413043e+08,-1.031487122e+02,
+9.913130435e+08,-1.026825180e+02,
+9.934847826e+08,-1.023676300e+02,
+9.956565217e+08,-1.030023880e+02,
+9.978282609e+08,-1.029531555e+02,
+1.000000000e+09,-1.033865280e+02,

