#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:50:36 04.25.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.433834839e+01,
+3.254086957e+08,-9.778689575e+01,
+3.254173913e+08,-9.803668213e+01,
+3.254260870e+08,-9.777413177e+01,
+3.254347826e+08,-9.765264893e+01,
+3.254434783e+08,-9.679521179e+01,
+3.254521739e+08,-9.784617615e+01,
+3.254608696e+08,-9.789097595e+01,
+3.254695652e+08,-9.668917847e+01,
+3.254782609e+08,-9.848413086e+01,
+3.254869565e+08,-9.744733429e+01,
+3.254956522e+08,-9.831484985e+01,
+3.255043478e+08,-9.746016693e+01,
+3.255130435e+08,-9.764520264e+01,
+3.255217391e+08,-9.831175995e+01,
+3.255304348e+08,-9.757732391e+01,
+3.255391304e+08,-9.827919769e+01,
+3.255478261e+08,-9.716561890e+01,
+3.255565217e+08,-9.846888733e+01,
+3.255652174e+08,-9.793394470e+01,
+3.255739130e+08,-9.793869019e+01,
+3.255826087e+08,-9.695211792e+01,
+3.255913043e+08,-9.671151733e+01,
+3.256000000e+08,-9.833885193e+01,
+3.256086957e+08,-9.829396057e+01,
+3.256173913e+08,-9.760055542e+01,
+3.256260870e+08,-9.615029907e+01,
+3.256347826e+08,-9.742301941e+01,
+3.256434783e+08,-9.672802734e+01,
+3.256521739e+08,-9.764350891e+01,
+3.256608696e+08,-9.141705322e+01,
+3.256695652e+08,-9.329771423e+01,
+3.256782609e+08,-9.621349335e+01,
+3.256869565e+08,-9.748825073e+01,
+3.256956522e+08,-9.804002380e+01,
+3.257043478e+08,-9.795165253e+01,
+3.257130435e+08,-9.766606903e+01,
+3.257217391e+08,-9.748990631e+01,
+3.257304348e+08,-9.794475555e+01,
+3.257391304e+08,-9.746178436e+01,
+3.257478261e+08,-9.813825989e+01,
+3.257565217e+08,-9.798166656e+01,
+3.257652174e+08,-9.338583374e+01,
+3.257739130e+08,-9.784837341e+01,
+3.257826087e+08,-9.773701477e+01,
+3.257913043e+08,-9.724562073e+01,
+3.258000000e+08,-9.682662964e+01,
+3.258086957e+08,-9.706098938e+01,
+3.258173913e+08,-9.734814453e+01,
+3.258260870e+08,-9.631306458e+01,
+3.258347826e+08,-9.703642273e+01,
+3.258434783e+08,-9.694081116e+01,
+3.258521739e+08,-9.646124268e+01,
+3.258608696e+08,-9.690712738e+01,
+3.258695652e+08,-9.695881653e+01,
+3.258782609e+08,-9.684437561e+01,
+3.258869565e+08,-9.616547394e+01,
+3.258956522e+08,-9.805629730e+01,
+3.259043478e+08,-9.806755066e+01,
+3.259130435e+08,-9.723873901e+01,
+3.259217391e+08,-9.764232635e+01,
+3.259304348e+08,-9.770449829e+01,
+3.259391304e+08,-9.780153656e+01,
+3.259478261e+08,-9.473207092e+01,
+3.259565217e+08,-9.778845978e+01,
+3.259652174e+08,-9.729859161e+01,
+3.259739130e+08,-9.781881714e+01,
+3.259826087e+08,-9.706990051e+01,
+3.259913043e+08,-9.692346191e+01,
+3.260000000e+08,-9.764958191e+01,
+3.260086957e+08,-9.772259521e+01,
+3.260173913e+08,-9.741168213e+01,
+3.260260870e+08,-9.794496155e+01,
+3.260347826e+08,-9.742376709e+01,
+3.260434783e+08,-9.881652069e+01,
+3.260521739e+08,-9.773575592e+01,
+3.260608696e+08,-9.761856079e+01,
+3.260695652e+08,-9.717120361e+01,
+3.260782609e+08,-9.595156860e+01,
+3.260869565e+08,-9.767861176e+01,
+3.260956522e+08,-9.761340332e+01,
+3.261043478e+08,-9.746926880e+01,
+3.261130435e+08,-9.762305450e+01,
+3.261217391e+08,-9.775940704e+01,
+3.261304348e+08,-9.782199097e+01,
+3.261391304e+08,-9.762461853e+01,
+3.261478261e+08,-9.831823730e+01,
+3.261565217e+08,-9.768653870e+01,
+3.261652174e+08,-9.760578918e+01,
+3.261739130e+08,-9.731890869e+01,
+3.261826087e+08,-9.775035095e+01,
+3.261913043e+08,-9.735237122e+01,
+3.262000000e+08,-9.768226624e+01,
+3.262086957e+08,-9.796038818e+01,
+3.262173913e+08,-9.672601318e+01,
+3.262260870e+08,-9.700385284e+01,
+3.262347826e+08,-9.766050720e+01,
+3.262434783e+08,-9.774395752e+01,
+3.262521739e+08,-9.721604919e+01,
+3.262608696e+08,-9.778893280e+01,
+3.262695652e+08,-9.747343445e+01,
+3.262782609e+08,-9.694804382e+01,
+3.262869565e+08,-9.755277252e+01,
+3.262956522e+08,-9.715725708e+01,
+3.263043478e+08,-9.214038849e+01,
+3.263130435e+08,-9.120177460e+01,
+3.263217391e+08,-9.709206390e+01,
+3.263304348e+08,-9.609101105e+01,
+3.263391304e+08,-9.833541870e+01,
+3.263478261e+08,-9.726713562e+01,
+3.263565217e+08,-9.667205811e+01,
+3.263652174e+08,-9.709098816e+01,
+3.263739130e+08,-9.787668610e+01,
+3.263826087e+08,-9.806799316e+01,
+3.263913043e+08,-9.751127625e+01,
+3.264000000e+08,-9.665299988e+01,
+3.264086957e+08,-9.726487732e+01,
+3.264173913e+08,-9.747842407e+01,
+3.264260870e+08,-9.767381287e+01,
+3.264347826e+08,-9.773706055e+01,
+3.264434783e+08,-9.748130798e+01,
+3.264521739e+08,-9.743447876e+01,
+3.264608696e+08,-9.718540192e+01,
+3.264695652e+08,-9.766341400e+01,
+3.264782609e+08,-9.797572327e+01,
+3.264869565e+08,-9.715104675e+01,
+3.264956522e+08,-9.811820221e+01,
+3.265043478e+08,-9.791804504e+01,
+3.265130435e+08,-9.810127258e+01,
+3.265217391e+08,-9.261026764e+01,
+3.265304348e+08,-9.665529633e+01,
+3.265391304e+08,-9.823509216e+01,
+3.265478261e+08,-9.765272522e+01,
+3.265565217e+08,-9.793109894e+01,
+3.265652174e+08,-9.735132599e+01,
+3.265739130e+08,-9.783189392e+01,
+3.265826087e+08,-9.037211609e+01,
+3.265913043e+08,-9.736955261e+01,
+3.266000000e+08,-9.673006439e+01,
+3.266086957e+08,-9.697745514e+01,
+3.266173913e+08,-9.823144531e+01,
+3.266260870e+08,-9.799158478e+01,
+3.266347826e+08,-9.755590820e+01,
+3.266434783e+08,-9.771175385e+01,
+3.266521739e+08,-9.762807465e+01,
+3.266608696e+08,-9.704773712e+01,
+3.266695652e+08,-9.674020386e+01,
+3.266782609e+08,-9.766793060e+01,
+3.266869565e+08,-9.760099030e+01,
+3.266956522e+08,-9.769722748e+01,
+3.267043478e+08,-9.738861084e+01,
+3.267130435e+08,-9.632006836e+01,
+3.267217391e+08,-9.783615875e+01,
+3.267304348e+08,-8.841853333e+01,
+3.267391304e+08,-9.769519806e+01,
+3.267478261e+08,-9.706598663e+01,
+3.267565217e+08,-9.718408966e+01,
+3.267652174e+08,-9.785011292e+01,
+3.267739130e+08,-9.762727356e+01,
+3.267826087e+08,-9.712377930e+01,
+3.267913043e+08,-9.678117371e+01,
+3.268000000e+08,-9.778779602e+01,
+3.268086957e+08,-9.721098328e+01,
+3.268173913e+08,-9.743336487e+01,
+3.268260870e+08,-9.761232758e+01,
+3.268347826e+08,-9.661006927e+01,
+3.268434783e+08,-9.698699188e+01,
+3.268521739e+08,-9.668171692e+01,
+3.268608696e+08,-9.761924744e+01,
+3.268695652e+08,-9.755535126e+01,
+3.268782609e+08,-9.728628540e+01,
+3.268869565e+08,-9.729148102e+01,
+3.268956522e+08,-9.766435242e+01,
+3.269043478e+08,-9.785763550e+01,
+3.269130435e+08,-9.847814178e+01,
+3.269217391e+08,-9.729929352e+01,
+3.269304348e+08,-9.742407990e+01,
+3.269391304e+08,-9.733143616e+01,
+3.269478261e+08,-9.758685303e+01,
+3.269565217e+08,-9.736866760e+01,
+3.269652174e+08,-9.768504333e+01,
+3.269739130e+08,-9.759472656e+01,
+3.269826087e+08,-9.831776428e+01,
+3.269913043e+08,-9.778076172e+01,
+3.270000000e+08,-9.769471741e+01,
+3.270086957e+08,-9.778546906e+01,
+3.270173913e+08,-9.724520111e+01,
+3.270260870e+08,-9.735493469e+01,
+3.270347826e+08,-9.819121552e+01,
+3.270434783e+08,-9.825639343e+01,
+3.270521739e+08,-9.683241272e+01,
+3.270608696e+08,-9.776783752e+01,
+3.270695652e+08,-9.790727234e+01,
+3.270782609e+08,-9.717789459e+01,
+3.270869565e+08,-9.725808716e+01,
+3.270956522e+08,-9.723354340e+01,
+3.271043478e+08,-9.674427795e+01,
+3.271130435e+08,-9.708336639e+01,
+3.271217391e+08,-9.736528015e+01,
+3.271304348e+08,-9.762888336e+01,
+3.271391304e+08,-9.744898224e+01,
+3.271478261e+08,-9.718505859e+01,
+3.271565217e+08,-9.809301758e+01,
+3.271652174e+08,-9.649324036e+01,
+3.271739130e+08,-9.734039307e+01,
+3.271826087e+08,-9.789772034e+01,
+3.271913043e+08,-9.747613525e+01,
+3.272000000e+08,-8.556932068e+01,
+3.272086957e+08,-9.619076538e+01,
+3.272173913e+08,-9.631443787e+01,
+3.272260870e+08,-9.583439636e+01,
+3.272347826e+08,-9.777804565e+01,
+3.272434783e+08,-9.750056458e+01,
+3.272521739e+08,-9.685943604e+01,
+3.272608696e+08,-9.785302734e+01,
+3.272695652e+08,-9.813388062e+01,
+3.272782609e+08,-9.814759827e+01,
+3.272869565e+08,-9.835013580e+01,
+3.272956522e+08,-9.804754639e+01,
+3.273043478e+08,-9.736796570e+01,
+3.273130435e+08,-9.752066040e+01,
+3.273217391e+08,-9.703945923e+01,
+3.273304348e+08,-9.769350433e+01,
+3.273391304e+08,-9.683916473e+01,
+3.273478261e+08,-9.802803040e+01,
+3.273565217e+08,-9.745488739e+01,
+3.273652174e+08,-9.711725616e+01,
+3.273739130e+08,-9.719142914e+01,
+3.273826087e+08,-9.664096832e+01,
+3.273913043e+08,-9.724052429e+01,
+3.274000000e+08,-9.693770599e+01,
+3.274086957e+08,-9.228669739e+01,
+3.274173913e+08,-9.684856415e+01,
+3.274260870e+08,-9.731490326e+01,
+3.274347826e+08,-9.739514160e+01,
+3.274434783e+08,-9.167402649e+01,
+3.274521739e+08,-9.711830139e+01,
+3.274608696e+08,-9.772631073e+01,
+3.274695652e+08,-9.748845673e+01,
+3.274782609e+08,-9.732312012e+01,
+3.274869565e+08,-9.778957367e+01,
+3.274956522e+08,-9.778215790e+01,
+3.275043478e+08,-9.736214447e+01,
+3.275130435e+08,-9.646132660e+01,
+3.275217391e+08,-9.745884705e+01,
+3.275304348e+08,-9.761946869e+01,
+3.275391304e+08,-9.641677856e+01,
+3.275478261e+08,-9.731193542e+01,
+3.275565217e+08,-9.736451721e+01,
+3.275652174e+08,-9.751170349e+01,
+3.275739130e+08,-9.774746704e+01,
+3.275826087e+08,-9.753199768e+01,
+3.275913043e+08,-9.823258972e+01,
+3.276000000e+08,-9.717123413e+01,
+3.276086957e+08,-9.762699890e+01,
+3.276173913e+08,-9.757865143e+01,
+3.276260870e+08,-9.834492493e+01,
+3.276347826e+08,-9.827780914e+01,
+3.276434783e+08,-9.795159149e+01,
+3.276521739e+08,-9.739196777e+01,
+3.276608696e+08,-9.795459747e+01,
+3.276695652e+08,-9.799822998e+01,
+3.276782609e+08,-9.720616150e+01,
+3.276869565e+08,-9.313156128e+01,
+3.276956522e+08,-9.685530853e+01,
+3.277043478e+08,-9.773173523e+01,
+3.277130435e+08,-9.744055939e+01,
+3.277217391e+08,-9.731999969e+01,
+3.277304348e+08,-9.731760406e+01,
+3.277391304e+08,-9.661956787e+01,
+3.277478261e+08,-9.728663635e+01,
+3.277565217e+08,-9.768676758e+01,
+3.277652174e+08,-9.688929749e+01,
+3.277739130e+08,-9.741618347e+01,
+3.277826087e+08,-9.751576233e+01,
+3.277913043e+08,-9.804446411e+01,
+3.278000000e+08,-9.771403503e+01,
+3.278086957e+08,-9.646482849e+01,
+3.278173913e+08,-9.637988281e+01,
+3.278260870e+08,-9.729461670e+01,
+3.278347826e+08,-9.783558655e+01,
+3.278434783e+08,-9.794483948e+01,
+3.278521739e+08,-9.758763123e+01,
+3.278608696e+08,-9.742387390e+01,
+3.278695652e+08,-9.416983795e+01,
+3.278782609e+08,-9.699717712e+01,
+3.278869565e+08,-9.756694794e+01,
+3.278956522e+08,-9.771519470e+01,
+3.279043478e+08,-9.641921234e+01,
+3.279130435e+08,-9.661688995e+01,
+3.279217391e+08,-9.705442810e+01,
+3.279304348e+08,-9.732985687e+01,
+3.279391304e+08,-9.694103241e+01,
+3.279478261e+08,-9.670237732e+01,
+3.279565217e+08,-9.279229736e+01,
+3.279652174e+08,-9.640821838e+01,
+3.279739130e+08,-9.776080322e+01,
+3.279826087e+08,-9.706817627e+01,
+3.279913043e+08,-9.787751770e+01,
+3.280000000e+08,-9.712937164e+01,
+3.280086957e+08,-9.696446228e+01,
+3.280173913e+08,-9.554615021e+01,
+3.280260870e+08,-9.653413391e+01,
+3.280347826e+08,-9.842395782e+01,
+3.280434783e+08,-9.732649231e+01,
+3.280521739e+08,-9.802005768e+01,
+3.280608696e+08,-9.717547607e+01,
+3.280695652e+08,-9.717116547e+01,
+3.280782609e+08,-9.758386230e+01,
+3.280869565e+08,-9.762126923e+01,
+3.280956522e+08,-9.653901672e+01,
+3.281043478e+08,-9.732484436e+01,
+3.281130435e+08,-9.362046814e+01,
+3.281217391e+08,-9.767896271e+01,
+3.281304348e+08,-9.725263214e+01,
+3.281391304e+08,-9.820340729e+01,
+3.281478261e+08,-9.725998688e+01,
+3.281565217e+08,-9.732906342e+01,
+3.281652174e+08,-9.681747437e+01,
+3.281739130e+08,-9.635002136e+01,
+3.281826087e+08,-9.711892700e+01,
+3.281913043e+08,-9.712384033e+01,
+3.282000000e+08,-9.781065369e+01,
+3.282086957e+08,-9.742947388e+01,
+3.282173913e+08,-9.751951599e+01,
+3.282260870e+08,-9.755406952e+01,
+3.282347826e+08,-9.780788422e+01,
+3.282434783e+08,-9.847013092e+01,
+3.282521739e+08,-9.828691101e+01,
+3.282608696e+08,-9.767082977e+01,
+3.282695652e+08,-9.728496552e+01,
+3.282782609e+08,-9.742008972e+01,
+3.282869565e+08,-9.766211700e+01,
+3.282956522e+08,-9.720389557e+01,
+3.283043478e+08,-9.731173706e+01,
+3.283130435e+08,-9.742613983e+01,
+3.283217391e+08,-9.740929413e+01,
+3.283304348e+08,-9.814734650e+01,
+3.283391304e+08,-9.701621246e+01,
+3.283478261e+08,-9.813482666e+01,
+3.283565217e+08,-9.684626770e+01,
+3.283652174e+08,-9.761419678e+01,
+3.283739130e+08,-9.742636108e+01,
+3.283826087e+08,-9.631529236e+01,
+3.283913043e+08,-9.703678894e+01,
+3.284000000e+08,-9.733033752e+01,
+3.284086957e+08,-9.780384064e+01,
+3.284173913e+08,-9.629872131e+01,
+3.284260870e+08,-9.636611176e+01,
+3.284347826e+08,-9.714950562e+01,
+3.284434783e+08,-9.767711639e+01,
+3.284521739e+08,-9.529268646e+01,
+3.284608696e+08,-9.809230804e+01,
+3.284695652e+08,-9.769660187e+01,
+3.284782609e+08,-9.762143707e+01,
+3.284869565e+08,-9.697506714e+01,
+3.284956522e+08,-9.772476959e+01,
+3.285043478e+08,-9.740422821e+01,
+3.285130435e+08,-9.808563995e+01,
+3.285217391e+08,-9.660077667e+01,
+3.285304348e+08,-9.805233765e+01,
+3.285391304e+08,-9.820690155e+01,
+3.285478261e+08,-9.762654877e+01,
+3.285565217e+08,-9.744933319e+01,
+3.285652174e+08,-9.716464996e+01,
+3.285739130e+08,-9.726280975e+01,
+3.285826087e+08,-9.715361786e+01,
+3.285913043e+08,-9.799020386e+01,
+3.286000000e+08,-9.437710571e+01,
+3.286086957e+08,-9.765609741e+01,
+3.286173913e+08,-9.852091980e+01,
+3.286260870e+08,-9.657127380e+01,
+3.286347826e+08,-9.749998474e+01,
+3.286434783e+08,-9.717675781e+01,
+3.286521739e+08,-9.750724792e+01,
+3.286608696e+08,-9.713172913e+01,
+3.286695652e+08,-9.756210327e+01,
+3.286782609e+08,-9.787948608e+01,
+3.286869565e+08,-9.700068665e+01,
+3.286956522e+08,-9.717686462e+01,
+3.287043478e+08,-9.845195770e+01,
+3.287130435e+08,-9.830698395e+01,
+3.287217391e+08,-9.531259155e+01,
+3.287304348e+08,-9.849063110e+01,
+3.287391304e+08,-9.779581451e+01,
+3.287478261e+08,-9.817831421e+01,
+3.287565217e+08,-9.733958435e+01,
+3.287652174e+08,-9.825077057e+01,
+3.287739130e+08,-9.805989075e+01,
+3.287826087e+08,-9.728011322e+01,
+3.287913043e+08,-9.743553162e+01,
+3.288000000e+08,-9.735416412e+01,
+3.288086957e+08,-9.793997955e+01,
+3.288173913e+08,-9.719400024e+01,
+3.288260870e+08,-9.690962982e+01,
+3.288347826e+08,-9.742686462e+01,
+3.288434783e+08,-9.690505981e+01,
+3.288521739e+08,-9.763439178e+01,
+3.288608696e+08,-9.624468231e+01,
+3.288695652e+08,-9.732394409e+01,
+3.288782609e+08,-9.736326599e+01,
+3.288869565e+08,-9.717333221e+01,
+3.288956522e+08,-9.671979523e+01,
+3.289043478e+08,-9.681539917e+01,
+3.289130435e+08,-9.750475311e+01,
+3.289217391e+08,-9.765308380e+01,
+3.289304348e+08,-9.746509552e+01,
+3.289391304e+08,-9.738721466e+01,
+3.289478261e+08,-9.663529968e+01,
+3.289565217e+08,-9.699588013e+01,
+3.289652174e+08,-9.753878784e+01,
+3.289739130e+08,-9.704783630e+01,
+3.289826087e+08,-9.659747314e+01,
+3.289913043e+08,-9.730102539e+01,
+3.290000000e+08,-9.793991089e+01,

