#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:46:34 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.017487106e+02,
+1.530217391e+08,-9.447221375e+01,
+1.551934783e+08,-1.001185226e+02,
+1.573652174e+08,-9.961043549e+01,
+1.595369565e+08,-1.013946228e+02,
+1.617086957e+08,-9.773568726e+01,
+1.638804348e+08,-1.015242615e+02,
+1.660521739e+08,-9.682720947e+01,
+1.682239130e+08,-7.534499359e+01,
+1.703956522e+08,-1.000324707e+02,
+1.725673913e+08,-9.703778076e+01,
+1.747391304e+08,-9.717170715e+01,
+1.769108696e+08,-9.596372986e+01,
+1.790826087e+08,-1.018417206e+02,
+1.812543478e+08,-9.853050232e+01,
+1.834260870e+08,-1.022082977e+02,
+1.855978261e+08,-1.000661469e+02,
+1.877695652e+08,-9.850064087e+01,
+1.899413043e+08,-1.013038177e+02,
+1.921130435e+08,-9.575328827e+01,
+1.942847826e+08,-1.031640320e+02,
+1.964565217e+08,-1.020473328e+02,
+1.986282609e+08,-1.025344086e+02,
+2.008000000e+08,-8.382300568e+01,
+2.029717391e+08,-1.027648468e+02,
+2.051434783e+08,-9.919583130e+01,
+2.073152174e+08,-1.039601135e+02,
+2.094869565e+08,-1.047752686e+02,
+2.116586957e+08,-1.032270508e+02,
+2.138304348e+08,-1.028459167e+02,
+2.160021739e+08,-1.021558228e+02,
+2.181739130e+08,-1.017780685e+02,
+2.203456522e+08,-1.033380280e+02,
+2.225173913e+08,-1.040742493e+02,
+2.246891304e+08,-1.026920013e+02,
+2.268608696e+08,-1.038204803e+02,
+2.290326087e+08,-1.035382080e+02,
+2.312043478e+08,-1.028914795e+02,
+2.333760870e+08,-1.036783066e+02,
+2.355478261e+08,-1.032365952e+02,
+2.377195652e+08,-1.031014175e+02,
+2.398913043e+08,-9.647618103e+01,
+2.420630435e+08,-9.687900543e+01,
+2.442347826e+08,-1.026042023e+02,
+2.464065217e+08,-1.030800629e+02,
+2.485782609e+08,-1.037215271e+02,
+2.507500000e+08,-9.760384369e+01,
+2.529217391e+08,-1.031291122e+02,
+2.550934783e+08,-9.841978455e+01,
+2.572652174e+08,-1.023017807e+02,
+2.594369565e+08,-1.029863205e+02,
+2.616086957e+08,-1.033430405e+02,
+2.637804348e+08,-9.706147766e+01,
+2.659521739e+08,-9.616095734e+01,
+2.681239130e+08,-1.027005997e+02,
+2.702956522e+08,-1.015741882e+02,
+2.724673913e+08,-1.023606339e+02,
+2.746391304e+08,-1.020806046e+02,
+2.768108696e+08,-9.985971069e+01,
+2.789826087e+08,-9.515077209e+01,
+2.811543478e+08,-1.029875488e+02,
+2.833260870e+08,-1.019580688e+02,
+2.854978261e+08,-1.023214874e+02,
+2.876695652e+08,-1.023629837e+02,
+2.898413043e+08,-1.026358490e+02,
+2.920130435e+08,-1.035409622e+02,
+2.941847826e+08,-1.025231934e+02,
+2.963565217e+08,-1.041375580e+02,
+2.985282609e+08,-1.035109940e+02,
+3.007000000e+08,-9.590661621e+01,
+3.028717391e+08,-1.025384750e+02,
+3.050434783e+08,-1.034599915e+02,
+3.072152174e+08,-1.034733200e+02,
+3.093869565e+08,-1.026334229e+02,
+3.115586957e+08,-1.006538696e+02,
+3.137304348e+08,-1.027007904e+02,
+3.159021739e+08,-1.039279938e+02,
+3.180739130e+08,-1.028328857e+02,
+3.202456522e+08,-1.019287567e+02,
+3.224173913e+08,-1.033185730e+02,
+3.245891304e+08,-1.032531357e+02,
+3.267608696e+08,-1.030347519e+02,
+3.289326087e+08,-9.765721130e+01,
+3.311043478e+08,-1.033344116e+02,
+3.332760870e+08,-1.035123138e+02,
+3.354478261e+08,-1.035331497e+02,
+3.376195652e+08,-1.034165649e+02,
+3.397913043e+08,-1.027316132e+02,
+3.419630435e+08,-1.032826920e+02,
+3.441347826e+08,-1.035170746e+02,
+3.463065217e+08,-1.025574799e+02,
+3.484782609e+08,-1.030285110e+02,
+3.506500000e+08,-1.035403366e+02,
+3.528217391e+08,-1.024881439e+02,
+3.549934783e+08,-1.018257065e+02,
+3.571652174e+08,-1.028933029e+02,
+3.593369565e+08,-1.021723480e+02,
+3.615086957e+08,-1.024374466e+02,
+3.636804348e+08,-1.026334991e+02,
+3.658521739e+08,-8.272875977e+01,
+3.680239130e+08,-1.031454163e+02,
+3.701956522e+08,-1.031041718e+02,
+3.723673913e+08,-9.891232300e+01,
+3.745391304e+08,-1.034750671e+02,
+3.767108696e+08,-1.002164917e+02,
+3.788826087e+08,-1.023147888e+02,
+3.810543478e+08,-1.014685211e+02,
+3.832260870e+08,-9.965214539e+01,
+3.853978261e+08,-9.847511292e+01,
+3.875695652e+08,-9.779547882e+01,
+3.897413043e+08,-9.659046936e+01,
+3.919130435e+08,-1.016215439e+02,
+3.940847826e+08,-9.909709167e+01,
+3.962565217e+08,-1.031525421e+02,
+3.984282609e+08,-1.011081238e+02,
+4.006000000e+08,-9.822341156e+01,
+4.027717391e+08,-1.028737946e+02,
+4.049434783e+08,-1.040718994e+02,
+4.071152174e+08,-9.984670258e+01,
+4.092869565e+08,-1.041158829e+02,
+4.114586957e+08,-1.029031372e+02,
+4.136304348e+08,-1.036901855e+02,
+4.158021739e+08,-1.037586212e+02,
+4.179739130e+08,-1.025417709e+02,
+4.201456522e+08,-1.037855530e+02,
+4.223173913e+08,-1.037955475e+02,
+4.244891304e+08,-1.034239273e+02,
+4.266608696e+08,-1.039776382e+02,
+4.288326087e+08,-1.037306137e+02,
+4.310043478e+08,-9.383760834e+01,
+4.331760870e+08,-9.737111664e+01,
+4.353478261e+08,-1.031486282e+02,
+4.375195652e+08,-9.409012604e+01,
+4.396913043e+08,-1.031408081e+02,
+4.418630435e+08,-1.034636078e+02,
+4.440347826e+08,-1.027799072e+02,
+4.462065217e+08,-1.024802094e+02,
+4.483782609e+08,-1.041762009e+02,
+4.505500000e+08,-1.033001709e+02,
+4.527217391e+08,-1.038766632e+02,
+4.548934783e+08,-1.028597336e+02,
+4.570652174e+08,-1.041012650e+02,
+4.592369565e+08,-1.041804657e+02,
+4.614086957e+08,-1.030534515e+02,
+4.635804348e+08,-9.856545258e+01,
+4.657521739e+08,-9.563298035e+01,
+4.679239130e+08,-1.033695221e+02,
+4.700956522e+08,-1.043064499e+02,
+4.722673913e+08,-1.041084213e+02,
+4.744391304e+08,-1.036107254e+02,
+4.766108696e+08,-1.044776840e+02,
+4.787826087e+08,-1.027690964e+02,
+4.809543478e+08,-1.037213745e+02,
+4.831260870e+08,-1.037532654e+02,
+4.852978261e+08,-1.025246811e+02,
+4.874695652e+08,-1.039594040e+02,
+4.896413043e+08,-1.034979401e+02,
+4.918130435e+08,-1.029690094e+02,
+4.939847826e+08,-1.024313583e+02,
+4.961565217e+08,-1.043723831e+02,
+4.983282609e+08,-1.042487564e+02,
+5.005000000e+08,-9.489128113e+01,
+5.026717391e+08,-1.032282257e+02,
+5.048434783e+08,-1.033275681e+02,
+5.070152174e+08,-1.042774734e+02,
+5.091869565e+08,-1.041552658e+02,
+5.113586957e+08,-1.041274185e+02,
+5.135304348e+08,-1.048179779e+02,
+5.157021739e+08,-1.040952606e+02,
+5.178739130e+08,-1.042750168e+02,
+5.200456522e+08,-1.039231491e+02,
+5.222173913e+08,-1.024659119e+02,
+5.243891304e+08,-1.049303970e+02,
+5.265608696e+08,-1.044144440e+02,
+5.287326087e+08,-1.014775696e+02,
+5.309043478e+08,-1.039384308e+02,
+5.330760870e+08,-1.026168518e+02,
+5.352478261e+08,-1.050105743e+02,
+5.374195652e+08,-1.046154022e+02,
+5.395913043e+08,-1.042890549e+02,
+5.417630435e+08,-1.049852982e+02,
+5.439347826e+08,-1.049121246e+02,
+5.461065217e+08,-1.049058685e+02,
+5.482782609e+08,-1.031796570e+02,
+5.504500000e+08,-9.872483826e+01,
+5.526217391e+08,-9.929296875e+01,
+5.547934783e+08,-9.701347351e+01,
+5.569652174e+08,-9.698921967e+01,
+5.591369565e+08,-1.053539581e+02,
+5.613086957e+08,-1.031085052e+02,
+5.634804348e+08,-1.026280365e+02,
+5.656521739e+08,-9.655673218e+01,
+5.678239130e+08,-1.035435257e+02,
+5.699956522e+08,-1.051521072e+02,
+5.721673913e+08,-1.042122650e+02,
+5.743391304e+08,-1.039830093e+02,
+5.765108696e+08,-1.043915024e+02,
+5.786826087e+08,-1.043161087e+02,
+5.808543478e+08,-1.036532059e+02,
+5.830260870e+08,-1.045273743e+02,
+5.851978261e+08,-1.025540390e+02,
+5.873695652e+08,-1.040492096e+02,
+5.895413043e+08,-1.052981110e+02,
+5.917130435e+08,-1.049350052e+02,
+5.938847826e+08,-1.036948242e+02,
+5.960565217e+08,-1.051550903e+02,
+5.982282609e+08,-1.015047302e+02,
+6.004000000e+08,-1.011699448e+02,
+6.025717391e+08,-1.003135529e+02,
+6.047434783e+08,-1.001474609e+02,
+6.069152174e+08,-1.045677643e+02,
+6.090869565e+08,-1.021417542e+02,
+6.112586957e+08,-1.041630707e+02,
+6.134304348e+08,-1.039739304e+02,
+6.156021739e+08,-1.042977905e+02,
+6.177739130e+08,-1.037702637e+02,
+6.199456522e+08,-1.034680862e+02,
+6.221173913e+08,-1.038339233e+02,
+6.242891304e+08,-1.039161835e+02,
+6.264608696e+08,-1.045097046e+02,
+6.286326087e+08,-1.021871109e+02,
+6.308043478e+08,-1.041535950e+02,
+6.329760870e+08,-1.048974304e+02,
+6.351478261e+08,-1.044668808e+02,
+6.373195652e+08,-1.035726929e+02,
+6.394913043e+08,-1.050847473e+02,
+6.416630435e+08,-1.047269592e+02,
+6.438347826e+08,-1.046059952e+02,
+6.460065217e+08,-1.054705124e+02,
+6.481782609e+08,-1.052077332e+02,
+6.503500000e+08,-1.037673721e+02,
+6.525217391e+08,-1.040092316e+02,
+6.546934783e+08,-1.038115234e+02,
+6.568652174e+08,-1.050430222e+02,
+6.590369565e+08,-1.041713791e+02,
+6.612086957e+08,-1.045133514e+02,
+6.633804348e+08,-1.048489075e+02,
+6.655521739e+08,-1.043558426e+02,
+6.677239130e+08,-1.040341492e+02,
+6.698956522e+08,-1.050087662e+02,
+6.720673913e+08,-1.046165466e+02,
+6.742391304e+08,-1.047489929e+02,
+6.764108696e+08,-1.043118591e+02,
+6.785826087e+08,-1.044646149e+02,
+6.807543478e+08,-1.045706406e+02,
+6.829260870e+08,-1.051671295e+02,
+6.850978261e+08,-1.041023636e+02,
+6.872695652e+08,-1.046582108e+02,
+6.894413043e+08,-1.027954712e+02,
+6.916130435e+08,-1.044062958e+02,
+6.937847826e+08,-1.050903625e+02,
+6.959565217e+08,-1.046968918e+02,
+6.981282609e+08,-1.050257034e+02,
+7.003000000e+08,-1.045588684e+02,
+7.024717391e+08,-1.043491287e+02,
+7.046434783e+08,-1.048668137e+02,
+7.068152174e+08,-1.046891556e+02,
+7.089869565e+08,-1.048893280e+02,
+7.111586957e+08,-1.050328445e+02,
+7.133304348e+08,-1.044514923e+02,
+7.155021739e+08,-1.054678421e+02,
+7.176739130e+08,-1.048744507e+02,
+7.198456522e+08,-1.052408600e+02,
+7.220173913e+08,-1.046834183e+02,
+7.241891304e+08,-1.049884415e+02,
+7.263608696e+08,-1.041035995e+02,
+7.285326087e+08,-1.037571564e+02,
+7.307043478e+08,-1.051218567e+02,
+7.328760870e+08,-1.047010422e+02,
+7.350478261e+08,-1.051404037e+02,
+7.372195652e+08,-1.046569214e+02,
+7.393913043e+08,-1.045552826e+02,
+7.415630435e+08,-1.032606201e+02,
+7.437347826e+08,-1.056547699e+02,
+7.459065217e+08,-1.042809219e+02,
+7.480782609e+08,-1.037734375e+02,
+7.502500000e+08,-1.049972076e+02,
+7.524217391e+08,-1.041150513e+02,
+7.545934783e+08,-1.039326859e+02,
+7.567652174e+08,-1.044661865e+02,
+7.589369565e+08,-1.041059418e+02,
+7.611086957e+08,-1.036809540e+02,
+7.632804348e+08,-1.049045334e+02,
+7.654521739e+08,-1.053176346e+02,
+7.676239130e+08,-1.045465164e+02,
+7.697956522e+08,-1.043352890e+02,
+7.719673913e+08,-1.047974091e+02,
+7.741391304e+08,-1.051614456e+02,
+7.763108696e+08,-1.043223114e+02,
+7.784826087e+08,-1.046283340e+02,
+7.806543478e+08,-1.039372864e+02,
+7.828260870e+08,-1.042760010e+02,
+7.849978261e+08,-1.030666733e+02,
+7.871695652e+08,-1.041832123e+02,
+7.893413043e+08,-1.040800171e+02,
+7.915130435e+08,-1.044032364e+02,
+7.936847826e+08,-1.036118927e+02,
+7.958565217e+08,-1.037640686e+02,
+7.980282609e+08,-1.035722733e+02,
+8.002000000e+08,-1.033322601e+02,
+8.023717391e+08,-1.037441177e+02,
+8.045434783e+08,-1.036895142e+02,
+8.067152174e+08,-1.039985046e+02,
+8.088869565e+08,-1.040007858e+02,
+8.110586957e+08,-1.041240997e+02,
+8.132304348e+08,-1.039449921e+02,
+8.154021739e+08,-1.031878662e+02,
+8.175739130e+08,-1.029525833e+02,
+8.197456522e+08,-1.030513535e+02,
+8.219173913e+08,-1.025552750e+02,
+8.240891304e+08,-1.032532883e+02,
+8.262608696e+08,-1.041958923e+02,
+8.284326087e+08,-1.038052902e+02,
+8.306043478e+08,-1.029787827e+02,
+8.327760870e+08,-1.032629318e+02,
+8.349478261e+08,-1.042686691e+02,
+8.371195652e+08,-1.037406616e+02,
+8.392913043e+08,-1.039397812e+02,
+8.414630435e+08,-1.038535767e+02,
+8.436347826e+08,-1.038514023e+02,
+8.458065217e+08,-1.036915817e+02,
+8.479782609e+08,-1.032647324e+02,
+8.501500000e+08,-1.030110016e+02,
+8.523217391e+08,-1.032700806e+02,
+8.544934783e+08,-1.031968460e+02,
+8.566652174e+08,-1.043183060e+02,
+8.588369565e+08,-1.027314072e+02,
+8.610086957e+08,-1.020875778e+02,
+8.631804348e+08,-1.036541595e+02,
+8.653521739e+08,-1.035378876e+02,
+8.675239130e+08,-1.034654312e+02,
+8.696956522e+08,-1.044269409e+02,
+8.718673913e+08,-9.969550323e+01,
+8.740391304e+08,-9.995539856e+01,
+8.762108696e+08,-1.038092194e+02,
+8.783826087e+08,-1.035480042e+02,
+8.805543478e+08,-1.036345673e+02,
+8.827260870e+08,-1.032388153e+02,
+8.848978261e+08,-1.034628754e+02,
+8.870695652e+08,-1.021466217e+02,
+8.892413043e+08,-1.029264832e+02,
+8.914130435e+08,-1.030608749e+02,
+8.935847826e+08,-1.024789963e+02,
+8.957565217e+08,-1.022233582e+02,
+8.979282609e+08,-1.040457153e+02,
+9.001000000e+08,-1.031674881e+02,
+9.022717391e+08,-1.031311951e+02,
+9.044434783e+08,-1.026246338e+02,
+9.066152174e+08,-1.035865173e+02,
+9.087869565e+08,-1.034369278e+02,
+9.109586957e+08,-1.038347397e+02,
+9.131304348e+08,-1.031471634e+02,
+9.153021739e+08,-1.038222504e+02,
+9.174739130e+08,-1.023051453e+02,
+9.196456522e+08,-1.044241714e+02,
+9.218173913e+08,-1.030298004e+02,
+9.239891304e+08,-9.353180695e+01,
+9.261608696e+08,-9.477948761e+01,
+9.283326087e+08,-9.430818176e+01,
+9.305043478e+08,-1.025903320e+02,
+9.326760870e+08,-9.760752106e+01,
+9.348478261e+08,-8.023835754e+01,
+9.370195652e+08,-7.916493225e+01,
+9.391913043e+08,-9.733282471e+01,
+9.413630435e+08,-9.638568115e+01,
+9.435347826e+08,-7.641812134e+01,
+9.457065217e+08,-6.745529938e+01,
+9.478782609e+08,-8.639718628e+01,
+9.500500000e+08,-9.401544189e+01,
+9.522217391e+08,-1.023409653e+02,
+9.543934783e+08,-1.029413757e+02,
+9.565652174e+08,-1.011113892e+02,
+9.587369565e+08,-1.007028809e+02,
+9.609086957e+08,-1.035766830e+02,
+9.630804348e+08,-1.033034821e+02,
+9.652521739e+08,-1.039098434e+02,
+9.674239130e+08,-1.028167419e+02,
+9.695956522e+08,-1.036567612e+02,
+9.717673913e+08,-1.030801849e+02,
+9.739391304e+08,-1.020396729e+02,
+9.761108696e+08,-1.026431122e+02,
+9.782826087e+08,-1.034327850e+02,
+9.804543478e+08,-1.025938416e+02,
+9.826260870e+08,-1.034191208e+02,
+9.847978261e+08,-1.027124329e+02,
+9.869695652e+08,-1.034816742e+02,
+9.891413043e+08,-1.017294998e+02,
+9.913130435e+08,-1.027246933e+02,
+9.934847826e+08,-1.033895874e+02,
+9.956565217e+08,-1.035712585e+02,
+9.978282609e+08,-1.024847183e+02,
+1.000000000e+09,-1.030083847e+02,

