#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:02:12 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.754268646e+01,
+1.530217391e+08,-9.813258362e+01,
+1.551934783e+08,-9.891361237e+01,
+1.573652174e+08,-9.949666595e+01,
+1.595369565e+08,-1.015849915e+02,
+1.617086957e+08,-9.690628815e+01,
+1.638804348e+08,-1.043672333e+02,
+1.660521739e+08,-1.024442749e+02,
+1.682239130e+08,-8.225205231e+01,
+1.703956522e+08,-1.047504730e+02,
+1.725673913e+08,-1.046336288e+02,
+1.747391304e+08,-1.032075195e+02,
+1.769108696e+08,-1.031194611e+02,
+1.790826087e+08,-1.047887726e+02,
+1.812543478e+08,-1.052522049e+02,
+1.834260870e+08,-1.032161026e+02,
+1.855978261e+08,-1.037177811e+02,
+1.877695652e+08,-1.034985123e+02,
+1.899413043e+08,-1.008375320e+02,
+1.921130435e+08,-9.988033295e+01,
+1.942847826e+08,-1.040407944e+02,
+1.964565217e+08,-1.052213211e+02,
+1.986282609e+08,-1.047399979e+02,
+2.008000000e+08,-9.365032196e+01,
+2.029717391e+08,-1.047055893e+02,
+2.051434783e+08,-1.037386703e+02,
+2.073152174e+08,-1.039822617e+02,
+2.094869565e+08,-1.041331558e+02,
+2.116586957e+08,-1.048101425e+02,
+2.138304348e+08,-1.040421982e+02,
+2.160021739e+08,-9.655279541e+01,
+2.181739130e+08,-1.034515152e+02,
+2.203456522e+08,-1.032826920e+02,
+2.225173913e+08,-1.041175385e+02,
+2.246891304e+08,-1.033115616e+02,
+2.268608696e+08,-1.039306335e+02,
+2.290326087e+08,-1.030385056e+02,
+2.312043478e+08,-1.028772888e+02,
+2.333760870e+08,-9.890923309e+01,
+2.355478261e+08,-1.026901627e+02,
+2.377195652e+08,-1.044432144e+02,
+2.398913043e+08,-9.481714630e+01,
+2.420630435e+08,-9.988626099e+01,
+2.442347826e+08,-1.003397675e+02,
+2.464065217e+08,-1.039428787e+02,
+2.485782609e+08,-9.980487823e+01,
+2.507500000e+08,-9.385771942e+01,
+2.529217391e+08,-1.005763321e+02,
+2.550934783e+08,-1.009406433e+02,
+2.572652174e+08,-1.016475372e+02,
+2.594369565e+08,-9.958169556e+01,
+2.616086957e+08,-1.015991287e+02,
+2.637804348e+08,-1.009010162e+02,
+2.659521739e+08,-9.822402191e+01,
+2.681239130e+08,-9.833531952e+01,
+2.702956522e+08,-9.807080078e+01,
+2.724673913e+08,-1.030657349e+02,
+2.746391304e+08,-1.008259430e+02,
+2.768108696e+08,-1.036956711e+02,
+2.789826087e+08,-1.010200043e+02,
+2.811543478e+08,-1.030256577e+02,
+2.833260870e+08,-1.038736343e+02,
+2.854978261e+08,-1.035989838e+02,
+2.876695652e+08,-9.774727631e+01,
+2.898413043e+08,-1.027950211e+02,
+2.920130435e+08,-1.046217651e+02,
+2.941847826e+08,-1.040700073e+02,
+2.963565217e+08,-1.031273651e+02,
+2.985282609e+08,-1.033534164e+02,
+3.007000000e+08,-9.729242706e+01,
+3.028717391e+08,-9.220684052e+01,
+3.050434783e+08,-1.037863922e+02,
+3.072152174e+08,-1.034547729e+02,
+3.093869565e+08,-1.027562332e+02,
+3.115586957e+08,-9.988913727e+01,
+3.137304348e+08,-1.024162216e+02,
+3.159021739e+08,-1.031543121e+02,
+3.180739130e+08,-1.029510117e+02,
+3.202456522e+08,-1.040028229e+02,
+3.224173913e+08,-1.037039948e+02,
+3.245891304e+08,-1.038768463e+02,
+3.267608696e+08,-1.027159882e+02,
+3.289326087e+08,-1.033654938e+02,
+3.311043478e+08,-1.033619461e+02,
+3.332760870e+08,-1.037511520e+02,
+3.354478261e+08,-9.835504150e+01,
+3.376195652e+08,-1.034692688e+02,
+3.397913043e+08,-9.663563538e+01,
+3.419630435e+08,-1.040140762e+02,
+3.441347826e+08,-1.032853394e+02,
+3.463065217e+08,-1.031297989e+02,
+3.484782609e+08,-1.022504044e+02,
+3.506500000e+08,-1.030994644e+02,
+3.528217391e+08,-1.030171051e+02,
+3.549934783e+08,-1.033410034e+02,
+3.571652174e+08,-1.032603912e+02,
+3.593369565e+08,-9.670317078e+01,
+3.615086957e+08,-1.043876724e+02,
+3.636804348e+08,-1.026193008e+02,
+3.658521739e+08,-7.925153351e+01,
+3.680239130e+08,-1.027408600e+02,
+3.701956522e+08,-1.035244980e+02,
+3.723673913e+08,-9.610487366e+01,
+3.745391304e+08,-1.022602539e+02,
+3.767108696e+08,-9.710928345e+01,
+3.788826087e+08,-1.017606201e+02,
+3.810543478e+08,-1.004642868e+02,
+3.832260870e+08,-9.524408722e+01,
+3.853978261e+08,-9.815442657e+01,
+3.875695652e+08,-9.865357208e+01,
+3.897413043e+08,-1.015652618e+02,
+3.919130435e+08,-9.961618042e+01,
+3.940847826e+08,-1.003263855e+02,
+3.962565217e+08,-1.009543610e+02,
+3.984282609e+08,-1.010198059e+02,
+4.006000000e+08,-1.030805588e+02,
+4.027717391e+08,-1.012055740e+02,
+4.049434783e+08,-1.032284698e+02,
+4.071152174e+08,-9.950759888e+01,
+4.092869565e+08,-1.013862228e+02,
+4.114586957e+08,-1.030219345e+02,
+4.136304348e+08,-1.038552551e+02,
+4.158021739e+08,-1.038106461e+02,
+4.179739130e+08,-1.037592010e+02,
+4.201456522e+08,-1.041456223e+02,
+4.223173913e+08,-1.035120773e+02,
+4.244891304e+08,-1.048687668e+02,
+4.266608696e+08,-1.031035385e+02,
+4.288326087e+08,-1.043936844e+02,
+4.310043478e+08,-9.912873840e+01,
+4.331760870e+08,-1.005508728e+02,
+4.353478261e+08,-1.046173935e+02,
+4.375195652e+08,-1.041253052e+02,
+4.396913043e+08,-1.034978485e+02,
+4.418630435e+08,-9.150043488e+01,
+4.440347826e+08,-1.041822739e+02,
+4.462065217e+08,-1.047939301e+02,
+4.483782609e+08,-1.032442169e+02,
+4.505500000e+08,-1.044914703e+02,
+4.527217391e+08,-1.042396393e+02,
+4.548934783e+08,-1.047382431e+02,
+4.570652174e+08,-1.030080566e+02,
+4.592369565e+08,-1.048015976e+02,
+4.614086957e+08,-9.887577820e+01,
+4.635804348e+08,-9.447286224e+01,
+4.657521739e+08,-9.493361664e+01,
+4.679239130e+08,-1.025592957e+02,
+4.700956522e+08,-1.040138168e+02,
+4.722673913e+08,-1.050127182e+02,
+4.744391304e+08,-1.038654099e+02,
+4.766108696e+08,-1.032645416e+02,
+4.787826087e+08,-1.021165466e+02,
+4.809543478e+08,-1.044890823e+02,
+4.831260870e+08,-1.050491714e+02,
+4.852978261e+08,-1.044929047e+02,
+4.874695652e+08,-1.041998672e+02,
+4.896413043e+08,-1.040830765e+02,
+4.918130435e+08,-1.047859879e+02,
+4.939847826e+08,-1.040706253e+02,
+4.961565217e+08,-1.052085495e+02,
+4.983282609e+08,-1.043811264e+02,
+5.005000000e+08,-1.052550125e+02,
+5.026717391e+08,-1.048715820e+02,
+5.048434783e+08,-1.057414246e+02,
+5.070152174e+08,-1.045354996e+02,
+5.091869565e+08,-1.031436081e+02,
+5.113586957e+08,-1.044746017e+02,
+5.135304348e+08,-1.053145981e+02,
+5.157021739e+08,-1.040336761e+02,
+5.178739130e+08,-1.048452377e+02,
+5.200456522e+08,-1.041614456e+02,
+5.222173913e+08,-1.051465530e+02,
+5.243891304e+08,-1.039820709e+02,
+5.265608696e+08,-1.034996414e+02,
+5.287326087e+08,-1.047036667e+02,
+5.309043478e+08,-1.046215591e+02,
+5.330760870e+08,-1.051893082e+02,
+5.352478261e+08,-1.043154221e+02,
+5.374195652e+08,-1.040889130e+02,
+5.395913043e+08,-1.052628860e+02,
+5.417630435e+08,-1.036802368e+02,
+5.439347826e+08,-1.051246338e+02,
+5.461065217e+08,-1.043740997e+02,
+5.482782609e+08,-1.054813004e+02,
+5.504500000e+08,-9.457118988e+01,
+5.526217391e+08,-9.480837250e+01,
+5.547934783e+08,-9.707439423e+01,
+5.569652174e+08,-9.836716461e+01,
+5.591369565e+08,-1.040006409e+02,
+5.613086957e+08,-1.048398819e+02,
+5.634804348e+08,-1.043430481e+02,
+5.656521739e+08,-1.046287308e+02,
+5.678239130e+08,-1.054990082e+02,
+5.699956522e+08,-1.037899399e+02,
+5.721673913e+08,-1.043086929e+02,
+5.743391304e+08,-1.046222763e+02,
+5.765108696e+08,-1.046873093e+02,
+5.786826087e+08,-1.044270401e+02,
+5.808543478e+08,-1.053591690e+02,
+5.830260870e+08,-1.044754944e+02,
+5.851978261e+08,-1.042254105e+02,
+5.873695652e+08,-1.047558441e+02,
+5.895413043e+08,-1.041662827e+02,
+5.917130435e+08,-1.048559113e+02,
+5.938847826e+08,-1.053563614e+02,
+5.960565217e+08,-1.052793045e+02,
+5.982282609e+08,-9.806657410e+01,
+6.004000000e+08,-9.689443207e+01,
+6.025717391e+08,-9.795225525e+01,
+6.047434783e+08,-9.620548248e+01,
+6.069152174e+08,-1.044311905e+02,
+6.090869565e+08,-1.051636887e+02,
+6.112586957e+08,-1.051366501e+02,
+6.134304348e+08,-9.911817932e+01,
+6.156021739e+08,-9.853002167e+01,
+6.177739130e+08,-9.961269379e+01,
+6.199456522e+08,-9.965573120e+01,
+6.221173913e+08,-1.008683472e+02,
+6.242891304e+08,-1.050045471e+02,
+6.264608696e+08,-1.054142380e+02,
+6.286326087e+08,-1.051525803e+02,
+6.308043478e+08,-1.050630112e+02,
+6.329760870e+08,-1.043681107e+02,
+6.351478261e+08,-1.050617142e+02,
+6.373195652e+08,-1.055497055e+02,
+6.394913043e+08,-1.047007675e+02,
+6.416630435e+08,-1.055747299e+02,
+6.438347826e+08,-1.050548553e+02,
+6.460065217e+08,-1.053113098e+02,
+6.481782609e+08,-1.057253265e+02,
+6.503500000e+08,-1.040583496e+02,
+6.525217391e+08,-1.054231949e+02,
+6.546934783e+08,-1.054568100e+02,
+6.568652174e+08,-1.057241516e+02,
+6.590369565e+08,-1.056297455e+02,
+6.612086957e+08,-1.057239456e+02,
+6.633804348e+08,-1.056042023e+02,
+6.655521739e+08,-1.050783539e+02,
+6.677239130e+08,-1.049649887e+02,
+6.698956522e+08,-1.042905426e+02,
+6.720673913e+08,-1.052595291e+02,
+6.742391304e+08,-1.042848358e+02,
+6.764108696e+08,-1.055868607e+02,
+6.785826087e+08,-1.060432663e+02,
+6.807543478e+08,-1.047718430e+02,
+6.829260870e+08,-1.054244614e+02,
+6.850978261e+08,-1.057939148e+02,
+6.872695652e+08,-1.049650040e+02,
+6.894413043e+08,-1.045060272e+02,
+6.916130435e+08,-1.026920395e+02,
+6.937847826e+08,-1.046240311e+02,
+6.959565217e+08,-1.052188110e+02,
+6.981282609e+08,-1.046294785e+02,
+7.003000000e+08,-1.001408310e+02,
+7.024717391e+08,-1.058116989e+02,
+7.046434783e+08,-1.052591858e+02,
+7.068152174e+08,-1.056702957e+02,
+7.089869565e+08,-1.048472672e+02,
+7.111586957e+08,-1.058520432e+02,
+7.133304348e+08,-1.057072220e+02,
+7.155021739e+08,-1.041920853e+02,
+7.176739130e+08,-1.051264801e+02,
+7.198456522e+08,-1.052046738e+02,
+7.220173913e+08,-1.053614960e+02,
+7.241891304e+08,-1.049603043e+02,
+7.263608696e+08,-1.051485443e+02,
+7.285326087e+08,-1.047489395e+02,
+7.307043478e+08,-1.056235504e+02,
+7.328760870e+08,-1.052060928e+02,
+7.350478261e+08,-1.053267593e+02,
+7.372195652e+08,-1.044511032e+02,
+7.393913043e+08,-1.046133041e+02,
+7.415630435e+08,-1.052351837e+02,
+7.437347826e+08,-1.052529984e+02,
+7.459065217e+08,-1.056569901e+02,
+7.480782609e+08,-1.042758179e+02,
+7.502500000e+08,-1.046583557e+02,
+7.524217391e+08,-1.051434479e+02,
+7.545934783e+08,-1.054213486e+02,
+7.567652174e+08,-1.048136902e+02,
+7.589369565e+08,-1.047877350e+02,
+7.611086957e+08,-1.046294785e+02,
+7.632804348e+08,-1.039765854e+02,
+7.654521739e+08,-1.050092163e+02,
+7.676239130e+08,-1.044949265e+02,
+7.697956522e+08,-1.042615585e+02,
+7.719673913e+08,-1.045766449e+02,
+7.741391304e+08,-1.044189224e+02,
+7.763108696e+08,-1.048025894e+02,
+7.784826087e+08,-1.052479477e+02,
+7.806543478e+08,-1.043162308e+02,
+7.828260870e+08,-1.048562698e+02,
+7.849978261e+08,-1.046104355e+02,
+7.871695652e+08,-1.043550720e+02,
+7.893413043e+08,-1.054768753e+02,
+7.915130435e+08,-1.050395889e+02,
+7.936847826e+08,-1.050061951e+02,
+7.958565217e+08,-1.050179062e+02,
+7.980282609e+08,-1.041171036e+02,
+8.002000000e+08,-1.039017944e+02,
+8.023717391e+08,-1.049920731e+02,
+8.045434783e+08,-1.040684052e+02,
+8.067152174e+08,-1.040170822e+02,
+8.088869565e+08,-1.049980698e+02,
+8.110586957e+08,-1.039782181e+02,
+8.132304348e+08,-1.051367798e+02,
+8.154021739e+08,-1.049634323e+02,
+8.175739130e+08,-1.043481522e+02,
+8.197456522e+08,-1.049161224e+02,
+8.219173913e+08,-1.047391281e+02,
+8.240891304e+08,-1.047642899e+02,
+8.262608696e+08,-1.035625229e+02,
+8.284326087e+08,-1.047714844e+02,
+8.306043478e+08,-1.044025650e+02,
+8.327760870e+08,-1.049048843e+02,
+8.349478261e+08,-1.042035675e+02,
+8.371195652e+08,-1.031226273e+02,
+8.392913043e+08,-1.038654099e+02,
+8.414630435e+08,-1.036747131e+02,
+8.436347826e+08,-1.038840103e+02,
+8.458065217e+08,-1.040063705e+02,
+8.479782609e+08,-1.036726761e+02,
+8.501500000e+08,-1.042943726e+02,
+8.523217391e+08,-1.042989731e+02,
+8.544934783e+08,-1.038426971e+02,
+8.566652174e+08,-1.044658737e+02,
+8.588369565e+08,-1.039299545e+02,
+8.610086957e+08,-1.026450577e+02,
+8.631804348e+08,-1.047164993e+02,
+8.653521739e+08,-1.043838730e+02,
+8.675239130e+08,-1.036388474e+02,
+8.696956522e+08,-1.038326645e+02,
+8.718673913e+08,-9.255313110e+01,
+8.740391304e+08,-9.629201508e+01,
+8.762108696e+08,-1.024555359e+02,
+8.783826087e+08,-1.036745758e+02,
+8.805543478e+08,-1.038872757e+02,
+8.827260870e+08,-1.045162582e+02,
+8.848978261e+08,-1.040815277e+02,
+8.870695652e+08,-1.038968353e+02,
+8.892413043e+08,-1.035906067e+02,
+8.914130435e+08,-1.036504135e+02,
+8.935847826e+08,-1.030941162e+02,
+8.957565217e+08,-1.025033188e+02,
+8.979282609e+08,-1.040170822e+02,
+9.001000000e+08,-1.032836380e+02,
+9.022717391e+08,-1.042186203e+02,
+9.044434783e+08,-1.040196609e+02,
+9.066152174e+08,-1.033815079e+02,
+9.087869565e+08,-1.036055603e+02,
+9.109586957e+08,-1.044392776e+02,
+9.131304348e+08,-1.039084854e+02,
+9.153021739e+08,-1.033746414e+02,
+9.174739130e+08,-1.040908432e+02,
+9.196456522e+08,-1.035703583e+02,
+9.218173913e+08,-1.037466278e+02,
+9.239891304e+08,-1.030587921e+02,
+9.261608696e+08,-8.882492828e+01,
+9.283326087e+08,-9.271727753e+01,
+9.305043478e+08,-1.007173004e+02,
+9.326760870e+08,-8.376253510e+01,
+9.348478261e+08,-7.547672272e+01,
+9.370195652e+08,-7.748939514e+01,
+9.391913043e+08,-8.266440582e+01,
+9.413630435e+08,-9.263542938e+01,
+9.435347826e+08,-7.888807678e+01,
+9.457065217e+08,-6.811389923e+01,
+9.478782609e+08,-8.614073944e+01,
+9.500500000e+08,-9.539761353e+01,
+9.522217391e+08,-9.224057770e+01,
+9.543934783e+08,-9.835359192e+01,
+9.565652174e+08,-1.017652969e+02,
+9.587369565e+08,-1.027462540e+02,
+9.609086957e+08,-1.034261322e+02,
+9.630804348e+08,-1.023638458e+02,
+9.652521739e+08,-1.026770096e+02,
+9.674239130e+08,-1.036492920e+02,
+9.695956522e+08,-1.038030930e+02,
+9.717673913e+08,-1.032139053e+02,
+9.739391304e+08,-1.037393112e+02,
+9.761108696e+08,-1.042029037e+02,
+9.782826087e+08,-1.038029022e+02,
+9.804543478e+08,-1.041846008e+02,
+9.826260870e+08,-1.033828583e+02,
+9.847978261e+08,-1.042117004e+02,
+9.869695652e+08,-1.025927887e+02,
+9.891413043e+08,-1.033683090e+02,
+9.913130435e+08,-1.038748474e+02,
+9.934847826e+08,-1.037246628e+02,
+9.956565217e+08,-1.041222305e+02,
+9.978282609e+08,-1.027219009e+02,
+1.000000000e+09,-1.037667847e+02,

