#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:04:43 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.033088074e+02,
+3.273125000e+08,-1.048685303e+02,
+3.273130435e+08,-1.040336456e+02,
+3.273135870e+08,-1.058648224e+02,
+3.273141304e+08,-1.042269745e+02,
+3.273146739e+08,-1.037090454e+02,
+3.273152174e+08,-1.055585785e+02,
+3.273157609e+08,-1.067054596e+02,
+3.273163043e+08,-1.035952911e+02,
+3.273168478e+08,-1.027380981e+02,
+3.273173913e+08,-1.055364532e+02,
+3.273179348e+08,-1.032812042e+02,
+3.273184783e+08,-1.050934753e+02,
+3.273190217e+08,-1.043073120e+02,
+3.273195652e+08,-9.831222534e+01,
+3.273201087e+08,-1.045906830e+02,
+3.273206522e+08,-1.054983444e+02,
+3.273211957e+08,-1.067478104e+02,
+3.273217391e+08,-1.050521545e+02,
+3.273222826e+08,-1.031103058e+02,
+3.273228261e+08,-1.030111008e+02,
+3.273233696e+08,-1.048071213e+02,
+3.273239130e+08,-1.052124863e+02,
+3.273244565e+08,-1.043449097e+02,
+3.273250000e+08,-1.042267685e+02,
+3.273255435e+08,-1.011817398e+02,
+3.273260870e+08,-1.037446899e+02,
+3.273266304e+08,-1.040330505e+02,
+3.273271739e+08,-1.034260941e+02,
+3.273277174e+08,-1.039688797e+02,
+3.273282609e+08,-1.045832596e+02,
+3.273288043e+08,-1.043242188e+02,
+3.273293478e+08,-1.043192291e+02,
+3.273298913e+08,-1.043683777e+02,
+3.273304348e+08,-1.044323044e+02,
+3.273309783e+08,-1.049544525e+02,
+3.273315217e+08,-1.049944763e+02,
+3.273320652e+08,-1.037956619e+02,
+3.273326087e+08,-1.046315155e+02,
+3.273331522e+08,-1.007468338e+02,
+3.273336957e+08,-1.040133896e+02,
+3.273342391e+08,-1.042763901e+02,
+3.273347826e+08,-1.045747147e+02,
+3.273353261e+08,-1.028113251e+02,
+3.273358696e+08,-1.040556030e+02,
+3.273364130e+08,-1.021924973e+02,
+3.273369565e+08,-1.038060760e+02,
+3.273375000e+08,-1.034231796e+02,
+3.273380435e+08,-1.047919312e+02,
+3.273385870e+08,-1.052207794e+02,
+3.273391304e+08,-1.029601364e+02,
+3.273396739e+08,-1.035432663e+02,
+3.273402174e+08,-1.058531113e+02,
+3.273407609e+08,-1.035030136e+02,
+3.273413043e+08,-1.044720154e+02,
+3.273418478e+08,-1.043347702e+02,
+3.273423913e+08,-1.052012405e+02,
+3.273429348e+08,-1.046779404e+02,
+3.273434783e+08,-1.056169281e+02,
+3.273440217e+08,-1.039555283e+02,
+3.273445652e+08,-1.038261871e+02,
+3.273451087e+08,-1.037182159e+02,
+3.273456522e+08,-1.043457870e+02,
+3.273461957e+08,-1.048648987e+02,
+3.273467391e+08,-1.038132248e+02,
+3.273472826e+08,-1.031561508e+02,
+3.273478261e+08,-1.043888855e+02,
+3.273483696e+08,-1.042484589e+02,
+3.273489130e+08,-1.045416489e+02,
+3.273494565e+08,-1.017650909e+02,
+3.273500000e+08,-1.034267960e+02,
+3.273505435e+08,-1.035909882e+02,
+3.273510870e+08,-1.035594940e+02,
+3.273516304e+08,-1.036467514e+02,
+3.273521739e+08,-1.039573517e+02,
+3.273527174e+08,-1.022283173e+02,
+3.273532609e+08,-1.040672302e+02,
+3.273538043e+08,-1.032431641e+02,
+3.273543478e+08,-1.032432098e+02,
+3.273548913e+08,-1.032830124e+02,
+3.273554348e+08,-1.050822678e+02,
+3.273559783e+08,-1.033996201e+02,
+3.273565217e+08,-1.033579178e+02,
+3.273570652e+08,-1.021274185e+02,
+3.273576087e+08,-1.030079575e+02,
+3.273581522e+08,-1.031276321e+02,
+3.273586957e+08,-1.035930252e+02,
+3.273592391e+08,-1.044518280e+02,
+3.273597826e+08,-1.046002197e+02,
+3.273603261e+08,-1.042850189e+02,
+3.273608696e+08,-1.045899658e+02,
+3.273614130e+08,-1.036294098e+02,
+3.273619565e+08,-1.045589142e+02,
+3.273625000e+08,-1.037680511e+02,
+3.273630435e+08,-1.037746429e+02,
+3.273635870e+08,-1.048907471e+02,
+3.273641304e+08,-1.051082153e+02,
+3.273646739e+08,-1.032879181e+02,
+3.273652174e+08,-1.046858826e+02,
+3.273657609e+08,-1.040097351e+02,
+3.273663043e+08,-1.045076447e+02,
+3.273668478e+08,-1.059119568e+02,
+3.273673913e+08,-1.046120453e+02,
+3.273679348e+08,-1.045263977e+02,
+3.273684783e+08,-1.034147034e+02,
+3.273690217e+08,-1.053524933e+02,
+3.273695652e+08,-1.043935699e+02,
+3.273701087e+08,-1.043445587e+02,
+3.273706522e+08,-1.043630524e+02,
+3.273711957e+08,-1.044690094e+02,
+3.273717391e+08,-1.037654114e+02,
+3.273722826e+08,-1.036982269e+02,
+3.273728261e+08,-1.040240936e+02,
+3.273733696e+08,-1.040110779e+02,
+3.273739130e+08,-1.042631989e+02,
+3.273744565e+08,-1.037409973e+02,
+3.273750000e+08,-1.042185364e+02,
+3.273755435e+08,-1.049570465e+02,
+3.273760870e+08,-1.046907654e+02,
+3.273766304e+08,-1.055002289e+02,
+3.273771739e+08,-1.033533936e+02,
+3.273777174e+08,-1.034303131e+02,
+3.273782609e+08,-1.045158081e+02,
+3.273788043e+08,-1.017776489e+02,
+3.273793478e+08,-1.033063354e+02,
+3.273798913e+08,-1.035805511e+02,
+3.273804348e+08,-1.007290344e+02,
+3.273809783e+08,-1.035545044e+02,
+3.273815217e+08,-1.016818848e+02,
+3.273820652e+08,-1.032935638e+02,
+3.273826087e+08,-9.975164795e+01,
+3.273831522e+08,-9.828181458e+01,
+3.273836957e+08,-9.409588623e+01,
+3.273842391e+08,-9.445379639e+01,
+3.273847826e+08,-9.701800537e+01,
+3.273853261e+08,-1.027797394e+02,
+3.273858696e+08,-1.026791992e+02,
+3.273864130e+08,-1.030784302e+02,
+3.273869565e+08,-1.045545197e+02,
+3.273875000e+08,-9.778021240e+01,
+3.273880435e+08,-1.043207703e+02,
+3.273885870e+08,-9.984698486e+01,
+3.273891304e+08,-1.041126099e+02,
+3.273896739e+08,-1.040010071e+02,
+3.273902174e+08,-1.029992828e+02,
+3.273907609e+08,-1.045977173e+02,
+3.273913043e+08,-1.043460693e+02,
+3.273918478e+08,-1.031883087e+02,
+3.273923913e+08,-1.037303162e+02,
+3.273929348e+08,-1.037656708e+02,
+3.273934783e+08,-1.049676895e+02,
+3.273940217e+08,-1.016187592e+02,
+3.273945652e+08,-1.034686813e+02,
+3.273951087e+08,-1.020095520e+02,
+3.273956522e+08,-1.053708038e+02,
+3.273961957e+08,-1.038425446e+02,
+3.273967391e+08,-1.047734528e+02,
+3.273972826e+08,-1.038161545e+02,
+3.273978261e+08,-1.047427139e+02,
+3.273983696e+08,-1.049512939e+02,
+3.273989130e+08,-1.019456482e+02,
+3.273994565e+08,-1.031344376e+02,
+3.274000000e+08,-1.038085175e+02,
+3.274005435e+08,-1.041532516e+02,
+3.274010870e+08,-9.737211609e+01,
+3.274016304e+08,-1.038571548e+02,
+3.274021739e+08,-1.039149170e+02,
+3.274027174e+08,-1.032961044e+02,
+3.274032609e+08,-1.042139053e+02,
+3.274038043e+08,-1.048368301e+02,
+3.274043478e+08,-1.038964233e+02,
+3.274048913e+08,-1.044932556e+02,
+3.274054348e+08,-1.033882217e+02,
+3.274059783e+08,-1.040854187e+02,
+3.274065217e+08,-1.034177933e+02,
+3.274070652e+08,-1.041740570e+02,
+3.274076087e+08,-1.045952072e+02,
+3.274081522e+08,-1.047786102e+02,
+3.274086957e+08,-1.039095917e+02,
+3.274092391e+08,-1.026551971e+02,
+3.274097826e+08,-1.046630325e+02,
+3.274103261e+08,-1.049624557e+02,
+3.274108696e+08,-9.671971893e+01,
+3.274114130e+08,-9.797281647e+01,
+3.274119565e+08,-1.042276688e+02,
+3.274125000e+08,-1.050928268e+02,
+3.274130435e+08,-1.046066971e+02,
+3.274135870e+08,-1.049755249e+02,
+3.274141304e+08,-1.043405914e+02,
+3.274146739e+08,-1.036523743e+02,
+3.274152174e+08,-1.041943741e+02,
+3.274157609e+08,-1.048618851e+02,
+3.274163043e+08,-1.040337906e+02,
+3.274168478e+08,-1.041205444e+02,
+3.274173913e+08,-1.044845734e+02,
+3.274179348e+08,-1.025505371e+02,
+3.274184783e+08,-1.056634445e+02,
+3.274190217e+08,-1.038814926e+02,
+3.274195652e+08,-1.043161316e+02,
+3.274201087e+08,-1.028154297e+02,
+3.274206522e+08,-1.027972031e+02,
+3.274211957e+08,-1.040203400e+02,
+3.274217391e+08,-1.037966843e+02,
+3.274222826e+08,-1.041366959e+02,
+3.274228261e+08,-1.047087402e+02,
+3.274233696e+08,-1.046547394e+02,
+3.274239130e+08,-1.045077057e+02,
+3.274244565e+08,-9.692630005e+01,
+3.274250000e+08,-9.968797302e+01,
+3.274255435e+08,-1.033514862e+02,
+3.274260870e+08,-1.042281799e+02,
+3.274266304e+08,-1.051149902e+02,
+3.274271739e+08,-1.052867584e+02,
+3.274277174e+08,-1.044051361e+02,
+3.274282609e+08,-1.053640900e+02,
+3.274288043e+08,-1.054737778e+02,
+3.274293478e+08,-1.037642593e+02,
+3.274298913e+08,-1.037227402e+02,
+3.274304348e+08,-1.036700516e+02,
+3.274309783e+08,-1.036994858e+02,
+3.274315217e+08,-1.043247452e+02,
+3.274320652e+08,-1.048636627e+02,
+3.274326087e+08,-1.040666809e+02,
+3.274331522e+08,-1.054195862e+02,
+3.274336957e+08,-1.038500366e+02,
+3.274342391e+08,-1.034420013e+02,
+3.274347826e+08,-1.045838547e+02,
+3.274353261e+08,-1.041050491e+02,
+3.274358696e+08,-1.026420364e+02,
+3.274364130e+08,-1.037403564e+02,
+3.274369565e+08,-1.044505920e+02,
+3.274375000e+08,-1.023841553e+02,
+3.274380435e+08,-1.052123413e+02,
+3.274385870e+08,-1.038315506e+02,
+3.274391304e+08,-1.029165878e+02,
+3.274396739e+08,-1.037338562e+02,
+3.274402174e+08,-1.044417648e+02,
+3.274407609e+08,-1.037059937e+02,
+3.274413043e+08,-1.036221542e+02,
+3.274418478e+08,-8.854028320e+01,
+3.274423913e+08,-1.046736603e+02,
+3.274429348e+08,-1.056665268e+02,
+3.274434783e+08,-1.035633392e+02,
+3.274440217e+08,-1.032242813e+02,
+3.274445652e+08,-1.036097183e+02,
+3.274451087e+08,-1.046673584e+02,
+3.274456522e+08,-1.057220383e+02,
+3.274461957e+08,-1.034385147e+02,
+3.274467391e+08,-9.757783508e+01,
+3.274472826e+08,-1.056217575e+02,
+3.274478261e+08,-1.044503632e+02,
+3.274483696e+08,-1.045390854e+02,
+3.274489130e+08,-1.041500015e+02,
+3.274494565e+08,-1.040407944e+02,
+3.274500000e+08,-1.049024429e+02,
+3.274505435e+08,-1.049436951e+02,
+3.274510870e+08,-9.941838074e+01,
+3.274516304e+08,-1.002240601e+02,
+3.274521739e+08,-1.049505997e+02,
+3.274527174e+08,-9.868130493e+01,
+3.274532609e+08,-1.043576431e+02,
+3.274538043e+08,-1.040509262e+02,
+3.274543478e+08,-1.043562012e+02,
+3.274548913e+08,-1.038460846e+02,
+3.274554348e+08,-9.296723938e+01,
+3.274559783e+08,-1.043955612e+02,
+3.274565217e+08,-1.040261841e+02,
+3.274570652e+08,-1.036777115e+02,
+3.274576087e+08,-1.049943848e+02,
+3.274581522e+08,-1.043383713e+02,
+3.274586957e+08,-1.045198517e+02,
+3.274592391e+08,-1.050397797e+02,
+3.274597826e+08,-1.043676758e+02,
+3.274603261e+08,-1.047111893e+02,
+3.274608696e+08,-1.040601044e+02,
+3.274614130e+08,-1.047514648e+02,
+3.274619565e+08,-1.039416656e+02,
+3.274625000e+08,-1.045344849e+02,
+3.274630435e+08,-1.046910553e+02,
+3.274635870e+08,-1.047842331e+02,
+3.274641304e+08,-1.032371979e+02,
+3.274646739e+08,-1.037531738e+02,
+3.274652174e+08,-1.039273071e+02,
+3.274657609e+08,-1.031295166e+02,
+3.274663043e+08,-1.047918854e+02,
+3.274668478e+08,-1.051087189e+02,
+3.274673913e+08,-1.045814896e+02,
+3.274679348e+08,-1.038401031e+02,
+3.274684783e+08,-1.046393738e+02,
+3.274690217e+08,-1.047140503e+02,
+3.274695652e+08,-1.041506042e+02,
+3.274701087e+08,-1.042778168e+02,
+3.274706522e+08,-1.022622986e+02,
+3.274711957e+08,-1.034246368e+02,
+3.274717391e+08,-1.039221115e+02,
+3.274722826e+08,-1.031359177e+02,
+3.274728261e+08,-1.041310730e+02,
+3.274733696e+08,-1.047768555e+02,
+3.274739130e+08,-1.046381226e+02,
+3.274744565e+08,-1.039032974e+02,
+3.274750000e+08,-1.055332870e+02,
+3.274755435e+08,-1.023123245e+02,
+3.274760870e+08,-1.026068802e+02,
+3.274766304e+08,-1.048974380e+02,
+3.274771739e+08,-1.033618469e+02,
+3.274777174e+08,-1.043154755e+02,
+3.274782609e+08,-1.044349518e+02,
+3.274788043e+08,-1.045075531e+02,
+3.274793478e+08,-1.047456589e+02,
+3.274798913e+08,-1.036233063e+02,
+3.274804348e+08,-1.038984070e+02,
+3.274809783e+08,-1.035826035e+02,
+3.274815217e+08,-1.029709396e+02,
+3.274820652e+08,-1.039093323e+02,
+3.274826087e+08,-1.036052933e+02,
+3.274831522e+08,-1.031431808e+02,
+3.274836957e+08,-1.050721588e+02,
+3.274842391e+08,-1.042642899e+02,
+3.274847826e+08,-1.050854568e+02,
+3.274853261e+08,-1.025713272e+02,
+3.274858696e+08,-1.043397217e+02,
+3.274864130e+08,-1.056030121e+02,
+3.274869565e+08,-1.032135239e+02,
+3.274875000e+08,-1.042847061e+02,
+3.274880435e+08,-1.036149902e+02,
+3.274885870e+08,-1.041934433e+02,
+3.274891304e+08,-1.049733810e+02,
+3.274896739e+08,-1.038262787e+02,
+3.274902174e+08,-1.025764999e+02,
+3.274907609e+08,-1.035819321e+02,
+3.274913043e+08,-1.041638641e+02,
+3.274918478e+08,-1.047808609e+02,
+3.274923913e+08,-1.047043762e+02,
+3.274929348e+08,-1.045671005e+02,
+3.274934783e+08,-1.047238083e+02,
+3.274940217e+08,-1.024103470e+02,
+3.274945652e+08,-1.041903687e+02,
+3.274951087e+08,-1.038459091e+02,
+3.274956522e+08,-1.043694229e+02,
+3.274961957e+08,-1.044610977e+02,
+3.274967391e+08,-1.045522003e+02,
+3.274972826e+08,-1.039542084e+02,
+3.274978261e+08,-1.040084610e+02,
+3.274983696e+08,-1.049084625e+02,
+3.274989130e+08,-1.037765656e+02,
+3.274994565e+08,-1.028208694e+02,
+3.275000000e+08,-1.044920731e+02,
+3.275005435e+08,-1.050119553e+02,
+3.275010870e+08,-1.045027924e+02,
+3.275016304e+08,-1.040811539e+02,
+3.275021739e+08,-1.042169037e+02,
+3.275027174e+08,-1.002567902e+02,
+3.275032609e+08,-1.046830139e+02,
+3.275038043e+08,-1.051530304e+02,
+3.275043478e+08,-1.036944046e+02,
+3.275048913e+08,-1.031773224e+02,
+3.275054348e+08,-1.045190964e+02,
+3.275059783e+08,-1.037296753e+02,
+3.275065217e+08,-1.045950775e+02,
+3.275070652e+08,-1.036169128e+02,
+3.275076087e+08,-1.047120895e+02,
+3.275081522e+08,-1.049659576e+02,
+3.275086957e+08,-1.039301834e+02,
+3.275092391e+08,-1.051677628e+02,
+3.275097826e+08,-1.055659256e+02,
+3.275103261e+08,-1.046711349e+02,
+3.275108696e+08,-1.025818863e+02,
+3.275114130e+08,-1.045302200e+02,
+3.275119565e+08,-1.036262665e+02,
+3.275125000e+08,-1.043903351e+02,
+3.275130435e+08,-1.051438446e+02,
+3.275135870e+08,-1.020907135e+02,
+3.275141304e+08,-1.054336395e+02,
+3.275146739e+08,-1.053924484e+02,
+3.275152174e+08,-1.043122330e+02,
+3.275157609e+08,-1.037532425e+02,
+3.275163043e+08,-1.034328384e+02,
+3.275168478e+08,-1.049136200e+02,
+3.275173913e+08,-1.032132263e+02,
+3.275179348e+08,-1.046388245e+02,
+3.275184783e+08,-1.045580597e+02,
+3.275190217e+08,-1.044064713e+02,
+3.275195652e+08,-1.044600525e+02,
+3.275201087e+08,-1.045879364e+02,
+3.275206522e+08,-1.038294678e+02,
+3.275211957e+08,-1.029453964e+02,
+3.275217391e+08,-1.041961670e+02,
+3.275222826e+08,-1.048902435e+02,
+3.275228261e+08,-1.042412491e+02,
+3.275233696e+08,-1.050405960e+02,
+3.275239130e+08,-1.033044128e+02,
+3.275244565e+08,-1.040139084e+02,
+3.275250000e+08,-1.047717743e+02,

