#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:19:43 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.026272125e+02,
+3.273125000e+08,-1.045462341e+02,
+3.273130435e+08,-1.037319565e+02,
+3.273135870e+08,-1.036974030e+02,
+3.273141304e+08,-1.035181503e+02,
+3.273146739e+08,-1.034603348e+02,
+3.273152174e+08,-1.048534622e+02,
+3.273157609e+08,-1.048056107e+02,
+3.273163043e+08,-1.046495514e+02,
+3.273168478e+08,-1.046226578e+02,
+3.273173913e+08,-1.027662430e+02,
+3.273179348e+08,-1.048100357e+02,
+3.273184783e+08,-1.038101807e+02,
+3.273190217e+08,-1.029509201e+02,
+3.273195652e+08,-9.814344025e+01,
+3.273201087e+08,-1.036998825e+02,
+3.273206522e+08,-1.030600281e+02,
+3.273211957e+08,-1.051314697e+02,
+3.273217391e+08,-1.045660248e+02,
+3.273222826e+08,-1.032921448e+02,
+3.273228261e+08,-1.024212952e+02,
+3.273233696e+08,-1.038088531e+02,
+3.273239130e+08,-1.034327850e+02,
+3.273244565e+08,-1.006366425e+02,
+3.273250000e+08,-1.040791473e+02,
+3.273255435e+08,-1.012917938e+02,
+3.273260870e+08,-1.031739807e+02,
+3.273266304e+08,-1.043326721e+02,
+3.273271739e+08,-1.024307404e+02,
+3.273277174e+08,-1.048249512e+02,
+3.273282609e+08,-1.049457092e+02,
+3.273288043e+08,-1.039249878e+02,
+3.273293478e+08,-1.037584686e+02,
+3.273298913e+08,-1.038958588e+02,
+3.273304348e+08,-1.032725067e+02,
+3.273309783e+08,-1.045770721e+02,
+3.273315217e+08,-1.038367615e+02,
+3.273320652e+08,-1.045535889e+02,
+3.273326087e+08,-1.040402679e+02,
+3.273331522e+08,-9.992137146e+01,
+3.273336957e+08,-1.035315399e+02,
+3.273342391e+08,-1.048761749e+02,
+3.273347826e+08,-1.044546509e+02,
+3.273353261e+08,-1.038235321e+02,
+3.273358696e+08,-1.056929474e+02,
+3.273364130e+08,-1.049792786e+02,
+3.273369565e+08,-1.049503937e+02,
+3.273375000e+08,-1.028961182e+02,
+3.273380435e+08,-1.025629730e+02,
+3.273385870e+08,-1.034026031e+02,
+3.273391304e+08,-1.045107422e+02,
+3.273396739e+08,-1.039892578e+02,
+3.273402174e+08,-1.030293808e+02,
+3.273407609e+08,-1.035893707e+02,
+3.273413043e+08,-1.039605865e+02,
+3.273418478e+08,-1.028989105e+02,
+3.273423913e+08,-1.042240143e+02,
+3.273429348e+08,-1.029508667e+02,
+3.273434783e+08,-1.032798691e+02,
+3.273440217e+08,-1.041253052e+02,
+3.273445652e+08,-1.048284302e+02,
+3.273451087e+08,-1.052652435e+02,
+3.273456522e+08,-1.041770630e+02,
+3.273461957e+08,-1.046302185e+02,
+3.273467391e+08,-1.037520294e+02,
+3.273472826e+08,-1.039792633e+02,
+3.273478261e+08,-1.047148285e+02,
+3.273483696e+08,-1.033492279e+02,
+3.273489130e+08,-1.042385330e+02,
+3.273494565e+08,-1.031770172e+02,
+3.273500000e+08,-1.031020508e+02,
+3.273505435e+08,-1.046413651e+02,
+3.273510870e+08,-1.031415939e+02,
+3.273516304e+08,-1.030625992e+02,
+3.273521739e+08,-1.040151215e+02,
+3.273527174e+08,-1.036863556e+02,
+3.273532609e+08,-1.051707230e+02,
+3.273538043e+08,-1.046286087e+02,
+3.273543478e+08,-1.035724564e+02,
+3.273548913e+08,-1.047442017e+02,
+3.273554348e+08,-1.029156799e+02,
+3.273559783e+08,-1.041809616e+02,
+3.273565217e+08,-1.050280228e+02,
+3.273570652e+08,-1.027542725e+02,
+3.273576087e+08,-1.039272995e+02,
+3.273581522e+08,-1.025380402e+02,
+3.273586957e+08,-1.026137619e+02,
+3.273592391e+08,-1.005957870e+02,
+3.273597826e+08,-1.033489075e+02,
+3.273603261e+08,-1.044890137e+02,
+3.273608696e+08,-1.033774567e+02,
+3.273614130e+08,-1.030335083e+02,
+3.273619565e+08,-1.028553925e+02,
+3.273625000e+08,-1.048181305e+02,
+3.273630435e+08,-1.036017380e+02,
+3.273635870e+08,-1.041923523e+02,
+3.273641304e+08,-1.024790421e+02,
+3.273646739e+08,-1.032268524e+02,
+3.273652174e+08,-1.032427979e+02,
+3.273657609e+08,-1.039349899e+02,
+3.273663043e+08,-1.030154343e+02,
+3.273668478e+08,-1.030212097e+02,
+3.273673913e+08,-1.024672394e+02,
+3.273679348e+08,-1.041540146e+02,
+3.273684783e+08,-1.043778992e+02,
+3.273690217e+08,-1.036102142e+02,
+3.273695652e+08,-1.062599106e+02,
+3.273701087e+08,-1.043250122e+02,
+3.273706522e+08,-1.020899200e+02,
+3.273711957e+08,-1.051897812e+02,
+3.273717391e+08,-1.037579041e+02,
+3.273722826e+08,-1.027187576e+02,
+3.273728261e+08,-1.041194305e+02,
+3.273733696e+08,-1.034537048e+02,
+3.273739130e+08,-1.031475906e+02,
+3.273744565e+08,-1.007377319e+02,
+3.273750000e+08,-1.047113419e+02,
+3.273755435e+08,-1.047968369e+02,
+3.273760870e+08,-1.046374969e+02,
+3.273766304e+08,-1.023214111e+02,
+3.273771739e+08,-1.044041214e+02,
+3.273777174e+08,-1.020945053e+02,
+3.273782609e+08,-1.034657364e+02,
+3.273788043e+08,-1.045501480e+02,
+3.273793478e+08,-1.053276443e+02,
+3.273798913e+08,-1.031732330e+02,
+3.273804348e+08,-9.619466400e+01,
+3.273809783e+08,-1.057183075e+02,
+3.273815217e+08,-1.016641235e+02,
+3.273820652e+08,-1.016340714e+02,
+3.273826087e+08,-1.021214752e+02,
+3.273831522e+08,-1.039902649e+02,
+3.273836957e+08,-1.030833511e+02,
+3.273842391e+08,-1.044480362e+02,
+3.273847826e+08,-1.035805511e+02,
+3.273853261e+08,-1.028537445e+02,
+3.273858696e+08,-1.036750107e+02,
+3.273864130e+08,-1.028768463e+02,
+3.273869565e+08,-1.019170914e+02,
+3.273875000e+08,-9.817781830e+01,
+3.273880435e+08,-1.003785172e+02,
+3.273885870e+08,-9.686926270e+01,
+3.273891304e+08,-9.262798309e+01,
+3.273896739e+08,-9.809102631e+01,
+3.273902174e+08,-9.880609894e+01,
+3.273907609e+08,-1.038207779e+02,
+3.273913043e+08,-1.037292023e+02,
+3.273918478e+08,-1.032974548e+02,
+3.273923913e+08,-1.030221100e+02,
+3.273929348e+08,-1.032125092e+02,
+3.273934783e+08,-1.040573425e+02,
+3.273940217e+08,-1.003627625e+02,
+3.273945652e+08,-1.023032684e+02,
+3.273951087e+08,-1.024955292e+02,
+3.273956522e+08,-1.044960022e+02,
+3.273961957e+08,-1.024183807e+02,
+3.273967391e+08,-1.041919708e+02,
+3.273972826e+08,-1.050939789e+02,
+3.273978261e+08,-1.036756134e+02,
+3.273983696e+08,-1.039517212e+02,
+3.273989130e+08,-1.025402832e+02,
+3.273994565e+08,-1.039148865e+02,
+3.274000000e+08,-1.031982422e+02,
+3.274005435e+08,-1.039075012e+02,
+3.274010870e+08,-9.844042969e+01,
+3.274016304e+08,-1.027572021e+02,
+3.274021739e+08,-1.040636749e+02,
+3.274027174e+08,-1.047288818e+02,
+3.274032609e+08,-1.045420380e+02,
+3.274038043e+08,-1.025869446e+02,
+3.274043478e+08,-1.037394714e+02,
+3.274048913e+08,-1.029562836e+02,
+3.274054348e+08,-1.059962616e+02,
+3.274059783e+08,-1.063990021e+02,
+3.274065217e+08,-1.047518311e+02,
+3.274070652e+08,-1.039401703e+02,
+3.274076087e+08,-1.039197083e+02,
+3.274081522e+08,-1.057123413e+02,
+3.274086957e+08,-1.046707611e+02,
+3.274092391e+08,-1.038003540e+02,
+3.274097826e+08,-1.038467560e+02,
+3.274103261e+08,-1.049205170e+02,
+3.274108696e+08,-9.446998596e+01,
+3.274114130e+08,-9.257020569e+01,
+3.274119565e+08,-1.048904877e+02,
+3.274125000e+08,-1.039639740e+02,
+3.274130435e+08,-1.053835449e+02,
+3.274135870e+08,-1.032682343e+02,
+3.274141304e+08,-1.034343414e+02,
+3.274146739e+08,-1.033848419e+02,
+3.274152174e+08,-1.043259583e+02,
+3.274157609e+08,-1.037123566e+02,
+3.274163043e+08,-1.027280731e+02,
+3.274168478e+08,-1.051972656e+02,
+3.274173913e+08,-1.049249115e+02,
+3.274179348e+08,-1.038955536e+02,
+3.274184783e+08,-1.045209579e+02,
+3.274190217e+08,-1.047843018e+02,
+3.274195652e+08,-1.035942230e+02,
+3.274201087e+08,-1.007144623e+02,
+3.274206522e+08,-1.030464401e+02,
+3.274211957e+08,-1.061522980e+02,
+3.274217391e+08,-1.024155273e+02,
+3.274222826e+08,-1.024860916e+02,
+3.274228261e+08,-1.049522934e+02,
+3.274233696e+08,-1.044330750e+02,
+3.274239130e+08,-1.040706482e+02,
+3.274244565e+08,-9.783408356e+01,
+3.274250000e+08,-9.700059509e+01,
+3.274255435e+08,-1.033926697e+02,
+3.274260870e+08,-1.052167053e+02,
+3.274266304e+08,-1.036863098e+02,
+3.274271739e+08,-1.049465332e+02,
+3.274277174e+08,-1.046346970e+02,
+3.274282609e+08,-1.048635025e+02,
+3.274288043e+08,-1.043096161e+02,
+3.274293478e+08,-1.045576401e+02,
+3.274298913e+08,-1.033157730e+02,
+3.274304348e+08,-1.046640396e+02,
+3.274309783e+08,-1.033279800e+02,
+3.274315217e+08,-1.033005447e+02,
+3.274320652e+08,-1.052150955e+02,
+3.274326087e+08,-1.046477509e+02,
+3.274331522e+08,-1.038500671e+02,
+3.274336957e+08,-1.047488861e+02,
+3.274342391e+08,-1.051682968e+02,
+3.274347826e+08,-1.061328735e+02,
+3.274353261e+08,-1.050017090e+02,
+3.274358696e+08,-1.041699219e+02,
+3.274364130e+08,-1.047502213e+02,
+3.274369565e+08,-1.035864182e+02,
+3.274375000e+08,-1.050421829e+02,
+3.274380435e+08,-1.029075546e+02,
+3.274385870e+08,-1.033462296e+02,
+3.274391304e+08,-1.037597275e+02,
+3.274396739e+08,-1.023149033e+02,
+3.274402174e+08,-1.038852310e+02,
+3.274407609e+08,-1.049748535e+02,
+3.274413043e+08,-1.035111771e+02,
+3.274418478e+08,-8.942456818e+01,
+3.274423913e+08,-1.043463974e+02,
+3.274429348e+08,-1.020699310e+02,
+3.274434783e+08,-1.044793854e+02,
+3.274440217e+08,-1.045901031e+02,
+3.274445652e+08,-1.047661362e+02,
+3.274451087e+08,-1.028874283e+02,
+3.274456522e+08,-1.048464355e+02,
+3.274461957e+08,-1.025510254e+02,
+3.274467391e+08,-9.894596100e+01,
+3.274472826e+08,-1.037456207e+02,
+3.274478261e+08,-1.037066650e+02,
+3.274483696e+08,-1.044688492e+02,
+3.274489130e+08,-1.050654068e+02,
+3.274494565e+08,-1.050304260e+02,
+3.274500000e+08,-1.052065125e+02,
+3.274505435e+08,-1.031871109e+02,
+3.274510870e+08,-9.975033569e+01,
+3.274516304e+08,-1.010493317e+02,
+3.274521739e+08,-1.032425690e+02,
+3.274527174e+08,-1.002984772e+02,
+3.274532609e+08,-1.030817719e+02,
+3.274538043e+08,-1.046824646e+02,
+3.274543478e+08,-1.048236237e+02,
+3.274548913e+08,-1.043900452e+02,
+3.274554348e+08,-9.287156677e+01,
+3.274559783e+08,-1.044913330e+02,
+3.274565217e+08,-1.036136169e+02,
+3.274570652e+08,-1.040478973e+02,
+3.274576087e+08,-1.033627472e+02,
+3.274581522e+08,-1.035694122e+02,
+3.274586957e+08,-1.053657532e+02,
+3.274592391e+08,-1.042701416e+02,
+3.274597826e+08,-1.034084473e+02,
+3.274603261e+08,-1.044386597e+02,
+3.274608696e+08,-1.046712189e+02,
+3.274614130e+08,-1.026133728e+02,
+3.274619565e+08,-1.056551666e+02,
+3.274625000e+08,-1.046131439e+02,
+3.274630435e+08,-1.063861847e+02,
+3.274635870e+08,-1.027958527e+02,
+3.274641304e+08,-1.045280762e+02,
+3.274646739e+08,-1.048329468e+02,
+3.274652174e+08,-1.049941559e+02,
+3.274657609e+08,-1.059275055e+02,
+3.274663043e+08,-1.018572235e+02,
+3.274668478e+08,-1.027231293e+02,
+3.274673913e+08,-1.043676300e+02,
+3.274679348e+08,-1.048345184e+02,
+3.274684783e+08,-1.043394318e+02,
+3.274690217e+08,-1.043504639e+02,
+3.274695652e+08,-1.045912476e+02,
+3.274701087e+08,-1.050978394e+02,
+3.274706522e+08,-1.026527557e+02,
+3.274711957e+08,-1.049800110e+02,
+3.274717391e+08,-1.042566681e+02,
+3.274722826e+08,-1.031134186e+02,
+3.274728261e+08,-1.039391937e+02,
+3.274733696e+08,-1.035365601e+02,
+3.274739130e+08,-1.043864899e+02,
+3.274744565e+08,-1.041282654e+02,
+3.274750000e+08,-1.044375000e+02,
+3.274755435e+08,-1.046759186e+02,
+3.274760870e+08,-1.054367981e+02,
+3.274766304e+08,-1.046125031e+02,
+3.274771739e+08,-1.035200348e+02,
+3.274777174e+08,-1.036394196e+02,
+3.274782609e+08,-1.057005768e+02,
+3.274788043e+08,-1.009608612e+02,
+3.274793478e+08,-1.038556824e+02,
+3.274798913e+08,-1.045511169e+02,
+3.274804348e+08,-1.019540253e+02,
+3.274809783e+08,-1.042593842e+02,
+3.274815217e+08,-1.050265656e+02,
+3.274820652e+08,-1.026515808e+02,
+3.274826087e+08,-1.044305267e+02,
+3.274831522e+08,-1.035936432e+02,
+3.274836957e+08,-1.044489594e+02,
+3.274842391e+08,-1.029017639e+02,
+3.274847826e+08,-1.033013611e+02,
+3.274853261e+08,-1.037217560e+02,
+3.274858696e+08,-1.031732330e+02,
+3.274864130e+08,-1.047959290e+02,
+3.274869565e+08,-1.062434540e+02,
+3.274875000e+08,-1.041166229e+02,
+3.274880435e+08,-1.057561798e+02,
+3.274885870e+08,-1.046239471e+02,
+3.274891304e+08,-1.056409149e+02,
+3.274896739e+08,-1.037096558e+02,
+3.274902174e+08,-1.032787323e+02,
+3.274907609e+08,-1.051417389e+02,
+3.274913043e+08,-1.061502075e+02,
+3.274918478e+08,-1.045472565e+02,
+3.274923913e+08,-1.037209930e+02,
+3.274929348e+08,-1.042814941e+02,
+3.274934783e+08,-1.044830017e+02,
+3.274940217e+08,-1.042313690e+02,
+3.274945652e+08,-1.039212646e+02,
+3.274951087e+08,-1.044332733e+02,
+3.274956522e+08,-1.032533875e+02,
+3.274961957e+08,-1.027543945e+02,
+3.274967391e+08,-1.047039871e+02,
+3.274972826e+08,-1.043655853e+02,
+3.274978261e+08,-1.035705643e+02,
+3.274983696e+08,-1.048047867e+02,
+3.274989130e+08,-1.040985794e+02,
+3.274994565e+08,-1.050059204e+02,
+3.275000000e+08,-1.040280151e+02,
+3.275005435e+08,-1.049483719e+02,
+3.275010870e+08,-1.041305084e+02,
+3.275016304e+08,-1.043402481e+02,
+3.275021739e+08,-1.048018570e+02,
+3.275027174e+08,-1.027095337e+02,
+3.275032609e+08,-1.053659897e+02,
+3.275038043e+08,-1.045714111e+02,
+3.275043478e+08,-1.037002106e+02,
+3.275048913e+08,-1.040419769e+02,
+3.275054348e+08,-1.023801727e+02,
+3.275059783e+08,-1.036410904e+02,
+3.275065217e+08,-1.025663757e+02,
+3.275070652e+08,-1.045307999e+02,
+3.275076087e+08,-1.052234268e+02,
+3.275081522e+08,-1.048620377e+02,
+3.275086957e+08,-1.042142487e+02,
+3.275092391e+08,-1.046391678e+02,
+3.275097826e+08,-1.039471893e+02,
+3.275103261e+08,-1.045426025e+02,
+3.275108696e+08,-1.035410767e+02,
+3.275114130e+08,-1.031707153e+02,
+3.275119565e+08,-1.052605209e+02,
+3.275125000e+08,-1.035223846e+02,
+3.275130435e+08,-1.053707123e+02,
+3.275135870e+08,-1.040771866e+02,
+3.275141304e+08,-1.030875168e+02,
+3.275146739e+08,-1.057106476e+02,
+3.275152174e+08,-1.038673630e+02,
+3.275157609e+08,-1.033680420e+02,
+3.275163043e+08,-1.027288132e+02,
+3.275168478e+08,-1.041487045e+02,
+3.275173913e+08,-1.043830338e+02,
+3.275179348e+08,-1.035553589e+02,
+3.275184783e+08,-1.049198227e+02,
+3.275190217e+08,-1.031438522e+02,
+3.275195652e+08,-1.029549332e+02,
+3.275201087e+08,-1.044805069e+02,
+3.275206522e+08,-1.047914352e+02,
+3.275211957e+08,-1.035830231e+02,
+3.275217391e+08,-1.040988846e+02,
+3.275222826e+08,-1.027574844e+02,
+3.275228261e+08,-1.051463928e+02,
+3.275233696e+08,-1.052806854e+02,
+3.275239130e+08,-1.035783691e+02,
+3.275244565e+08,-1.033590698e+02,
+3.275250000e+08,-1.044240417e+02,

