#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:47:21 04.05.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.031672134e+02,
+3.273125000e+08,-1.042362442e+02,
+3.273130435e+08,-1.062781754e+02,
+3.273135870e+08,-1.060709152e+02,
+3.273141304e+08,-1.066774673e+02,
+3.273146739e+08,-1.059146957e+02,
+3.273152174e+08,-1.051321640e+02,
+3.273157609e+08,-1.064260025e+02,
+3.273163043e+08,-1.047958603e+02,
+3.273168478e+08,-1.065193863e+02,
+3.273173913e+08,-1.043804092e+02,
+3.273179348e+08,-1.050320663e+02,
+3.273184783e+08,-1.045198288e+02,
+3.273190217e+08,-1.047391739e+02,
+3.273195652e+08,-1.032468338e+02,
+3.273201087e+08,-1.056737900e+02,
+3.273206522e+08,-1.060073166e+02,
+3.273211957e+08,-1.055203781e+02,
+3.273217391e+08,-1.068716812e+02,
+3.273222826e+08,-1.024777374e+02,
+3.273228261e+08,-1.058286057e+02,
+3.273233696e+08,-1.054470749e+02,
+3.273239130e+08,-1.044775009e+02,
+3.273244565e+08,-1.052220306e+02,
+3.273250000e+08,-1.046000671e+02,
+3.273255435e+08,-1.050164490e+02,
+3.273260870e+08,-1.037976990e+02,
+3.273266304e+08,-1.055426331e+02,
+3.273271739e+08,-1.053402176e+02,
+3.273277174e+08,-1.050156097e+02,
+3.273282609e+08,-1.046299744e+02,
+3.273288043e+08,-1.058622360e+02,
+3.273293478e+08,-1.049905548e+02,
+3.273298913e+08,-1.054170227e+02,
+3.273304348e+08,-1.058101044e+02,
+3.273309783e+08,-1.064952698e+02,
+3.273315217e+08,-1.044262390e+02,
+3.273320652e+08,-1.041607895e+02,
+3.273326087e+08,-1.051719284e+02,
+3.273331522e+08,-1.040595398e+02,
+3.273336957e+08,-1.060535889e+02,
+3.273342391e+08,-1.065938644e+02,
+3.273347826e+08,-1.041695938e+02,
+3.273353261e+08,-1.047892075e+02,
+3.273358696e+08,-1.058845673e+02,
+3.273364130e+08,-1.037745819e+02,
+3.273369565e+08,-1.048968277e+02,
+3.273375000e+08,-1.060250931e+02,
+3.273380435e+08,-1.065517120e+02,
+3.273385870e+08,-1.063564148e+02,
+3.273391304e+08,-1.059585266e+02,
+3.273396739e+08,-1.034470596e+02,
+3.273402174e+08,-1.051563492e+02,
+3.273407609e+08,-1.053149185e+02,
+3.273413043e+08,-1.057336349e+02,
+3.273418478e+08,-1.054863968e+02,
+3.273423913e+08,-1.054145432e+02,
+3.273429348e+08,-1.063876572e+02,
+3.273434783e+08,-1.051817856e+02,
+3.273440217e+08,-1.055203781e+02,
+3.273445652e+08,-1.034179001e+02,
+3.273451087e+08,-1.049673996e+02,
+3.273456522e+08,-1.073953781e+02,
+3.273461957e+08,-1.063782730e+02,
+3.273467391e+08,-1.048286972e+02,
+3.273472826e+08,-1.049827805e+02,
+3.273478261e+08,-1.053682022e+02,
+3.273483696e+08,-1.059589615e+02,
+3.273489130e+08,-1.066057510e+02,
+3.273494565e+08,-1.060282364e+02,
+3.273500000e+08,-1.048579636e+02,
+3.273505435e+08,-1.052659988e+02,
+3.273510870e+08,-1.049936905e+02,
+3.273516304e+08,-1.047881546e+02,
+3.273521739e+08,-1.040448532e+02,
+3.273527174e+08,-1.062131577e+02,
+3.273532609e+08,-1.072625046e+02,
+3.273538043e+08,-1.047572250e+02,
+3.273543478e+08,-1.055274124e+02,
+3.273548913e+08,-1.032385330e+02,
+3.273554348e+08,-1.052343979e+02,
+3.273559783e+08,-1.049970016e+02,
+3.273565217e+08,-1.045706100e+02,
+3.273570652e+08,-1.048238907e+02,
+3.273576087e+08,-1.047773361e+02,
+3.273581522e+08,-1.058130875e+02,
+3.273586957e+08,-1.048043900e+02,
+3.273592391e+08,-1.075179977e+02,
+3.273597826e+08,-1.053102036e+02,
+3.273603261e+08,-1.053231125e+02,
+3.273608696e+08,-1.063537521e+02,
+3.273614130e+08,-1.051933670e+02,
+3.273619565e+08,-1.049303055e+02,
+3.273625000e+08,-1.054705276e+02,
+3.273630435e+08,-1.012786636e+02,
+3.273635870e+08,-1.010890121e+02,
+3.273641304e+08,-1.036086044e+02,
+3.273646739e+08,-1.050229568e+02,
+3.273652174e+08,-1.048894272e+02,
+3.273657609e+08,-1.046625900e+02,
+3.273663043e+08,-1.054720535e+02,
+3.273668478e+08,-1.056684341e+02,
+3.273673913e+08,-1.058297653e+02,
+3.273679348e+08,-1.072785568e+02,
+3.273684783e+08,-1.060959702e+02,
+3.273690217e+08,-1.058105698e+02,
+3.273695652e+08,-1.073549576e+02,
+3.273701087e+08,-1.051793289e+02,
+3.273706522e+08,-1.046312637e+02,
+3.273711957e+08,-1.056038742e+02,
+3.273717391e+08,-1.056898880e+02,
+3.273722826e+08,-1.064544907e+02,
+3.273728261e+08,-1.033948135e+02,
+3.273733696e+08,-1.060910568e+02,
+3.273739130e+08,-1.050109634e+02,
+3.273744565e+08,-1.067033920e+02,
+3.273750000e+08,-1.060868607e+02,
+3.273755435e+08,-1.027253189e+02,
+3.273760870e+08,-1.060307236e+02,
+3.273766304e+08,-1.069332809e+02,
+3.273771739e+08,-1.052289505e+02,
+3.273777174e+08,-1.051088638e+02,
+3.273782609e+08,-1.054872360e+02,
+3.273788043e+08,-1.058184738e+02,
+3.273793478e+08,-1.050806656e+02,
+3.273798913e+08,-1.044434891e+02,
+3.273804348e+08,-1.027943649e+02,
+3.273809783e+08,-1.065515823e+02,
+3.273815217e+08,-1.055090866e+02,
+3.273820652e+08,-1.068264236e+02,
+3.273826087e+08,-1.060720749e+02,
+3.273831522e+08,-1.051275253e+02,
+3.273836957e+08,-1.062885971e+02,
+3.273842391e+08,-1.069038010e+02,
+3.273847826e+08,-1.059479904e+02,
+3.273853261e+08,-1.045265579e+02,
+3.273858696e+08,-1.064948959e+02,
+3.273864130e+08,-1.046870041e+02,
+3.273869565e+08,-1.065320206e+02,
+3.273875000e+08,-1.030107040e+02,
+3.273880435e+08,-1.047359848e+02,
+3.273885870e+08,-1.064965134e+02,
+3.273891304e+08,-1.062737198e+02,
+3.273896739e+08,-1.068883133e+02,
+3.273902174e+08,-1.051624374e+02,
+3.273907609e+08,-1.052824020e+02,
+3.273913043e+08,-1.045580978e+02,
+3.273918478e+08,-1.061742477e+02,
+3.273923913e+08,-1.044258499e+02,
+3.273929348e+08,-1.070527573e+02,
+3.273934783e+08,-1.067481308e+02,
+3.273940217e+08,-1.034803696e+02,
+3.273945652e+08,-1.050398788e+02,
+3.273951087e+08,-1.059039841e+02,
+3.273956522e+08,-1.041869431e+02,
+3.273961957e+08,-1.044621658e+02,
+3.273967391e+08,-1.050636368e+02,
+3.273972826e+08,-1.058411179e+02,
+3.273978261e+08,-1.043420029e+02,
+3.273983696e+08,-1.041410904e+02,
+3.273989130e+08,-1.045721664e+02,
+3.273994565e+08,-1.039470291e+02,
+3.274000000e+08,-1.040050735e+02,
+3.274005435e+08,-1.060163651e+02,
+3.274010870e+08,-1.063525314e+02,
+3.274016304e+08,-1.061674271e+02,
+3.274021739e+08,-1.067664566e+02,
+3.274027174e+08,-1.067394943e+02,
+3.274032609e+08,-1.063286819e+02,
+3.274038043e+08,-1.054858170e+02,
+3.274043478e+08,-1.058444748e+02,
+3.274048913e+08,-1.064300613e+02,
+3.274054348e+08,-1.049976425e+02,
+3.274059783e+08,-1.059921188e+02,
+3.274065217e+08,-1.056084518e+02,
+3.274070652e+08,-1.065183487e+02,
+3.274076087e+08,-1.051085587e+02,
+3.274081522e+08,-1.056933670e+02,
+3.274086957e+08,-1.059504623e+02,
+3.274092391e+08,-1.068411331e+02,
+3.274097826e+08,-1.057295456e+02,
+3.274103261e+08,-1.053446732e+02,
+3.274108696e+08,-1.047095413e+02,
+3.274114130e+08,-1.061192245e+02,
+3.274119565e+08,-1.040628738e+02,
+3.274125000e+08,-1.033883133e+02,
+3.274130435e+08,-1.060913467e+02,
+3.274135870e+08,-1.053198624e+02,
+3.274141304e+08,-1.056274338e+02,
+3.274146739e+08,-1.058585739e+02,
+3.274152174e+08,-1.056301804e+02,
+3.274157609e+08,-1.051663895e+02,
+3.274163043e+08,-1.066054611e+02,
+3.274168478e+08,-1.071286392e+02,
+3.274173913e+08,-1.045192184e+02,
+3.274179348e+08,-1.040958939e+02,
+3.274184783e+08,-1.054017258e+02,
+3.274190217e+08,-1.054286880e+02,
+3.274195652e+08,-1.048345566e+02,
+3.274201087e+08,-1.024194260e+02,
+3.274206522e+08,-1.072421646e+02,
+3.274211957e+08,-1.061119003e+02,
+3.274217391e+08,-1.052933121e+02,
+3.274222826e+08,-1.065132980e+02,
+3.274228261e+08,-1.054939194e+02,
+3.274233696e+08,-1.058656082e+02,
+3.274239130e+08,-1.042266312e+02,
+3.274244565e+08,-9.929317474e+01,
+3.274250000e+08,-1.049619675e+02,
+3.274255435e+08,-1.053964310e+02,
+3.274260870e+08,-1.061908798e+02,
+3.274266304e+08,-1.060035782e+02,
+3.274271739e+08,-1.059133987e+02,
+3.274277174e+08,-1.066869431e+02,
+3.274282609e+08,-1.062125778e+02,
+3.274288043e+08,-1.047771225e+02,
+3.274293478e+08,-1.052485428e+02,
+3.274298913e+08,-1.054224472e+02,
+3.274304348e+08,-1.053697433e+02,
+3.274309783e+08,-1.057748337e+02,
+3.274315217e+08,-1.044167099e+02,
+3.274320652e+08,-1.055969467e+02,
+3.274326087e+08,-1.056695328e+02,
+3.274331522e+08,-1.040227280e+02,
+3.274336957e+08,-1.057016830e+02,
+3.274342391e+08,-1.064064255e+02,
+3.274347826e+08,-1.055859756e+02,
+3.274353261e+08,-1.053852310e+02,
+3.274358696e+08,-1.069268570e+02,
+3.274364130e+08,-1.076259232e+02,
+3.274369565e+08,-1.050110703e+02,
+3.274375000e+08,-1.060845718e+02,
+3.274380435e+08,-1.063937302e+02,
+3.274385870e+08,-1.063274994e+02,
+3.274391304e+08,-1.047417679e+02,
+3.274396739e+08,-1.057497635e+02,
+3.274402174e+08,-1.052845306e+02,
+3.274407609e+08,-1.053275070e+02,
+3.274413043e+08,-9.972618866e+01,
+3.274418478e+08,-9.483857727e+01,
+3.274423913e+08,-1.058979187e+02,
+3.274429348e+08,-1.071655731e+02,
+3.274434783e+08,-1.049590759e+02,
+3.274440217e+08,-1.062700500e+02,
+3.274445652e+08,-1.051003036e+02,
+3.274451087e+08,-1.077552719e+02,
+3.274456522e+08,-1.071349106e+02,
+3.274461957e+08,-1.011430664e+02,
+3.274467391e+08,-1.059651566e+02,
+3.274472826e+08,-1.046260071e+02,
+3.274478261e+08,-1.063024673e+02,
+3.274483696e+08,-1.021983871e+02,
+3.274489130e+08,-1.051720352e+02,
+3.274494565e+08,-1.063982925e+02,
+3.274500000e+08,-1.060667572e+02,
+3.274505435e+08,-1.003026810e+02,
+3.274510870e+08,-1.049948349e+02,
+3.274516304e+08,-1.059382858e+02,
+3.274521739e+08,-1.063433914e+02,
+3.274527174e+08,-1.039157181e+02,
+3.274532609e+08,-1.067134476e+02,
+3.274538043e+08,-1.054003983e+02,
+3.274543478e+08,-1.058002090e+02,
+3.274548913e+08,-1.052352676e+02,
+3.274554348e+08,-9.781311798e+01,
+3.274559783e+08,-1.057307358e+02,
+3.274565217e+08,-1.057696457e+02,
+3.274570652e+08,-1.057407455e+02,
+3.274576087e+08,-1.063701096e+02,
+3.274581522e+08,-1.050121689e+02,
+3.274586957e+08,-1.052430801e+02,
+3.274592391e+08,-1.062855453e+02,
+3.274597826e+08,-1.049086685e+02,
+3.274603261e+08,-1.051353836e+02,
+3.274608696e+08,-1.062443008e+02,
+3.274614130e+08,-1.062494278e+02,
+3.274619565e+08,-1.053339767e+02,
+3.274625000e+08,-1.066364059e+02,
+3.274630435e+08,-1.066742325e+02,
+3.274635870e+08,-1.062573318e+02,
+3.274641304e+08,-1.063414841e+02,
+3.274646739e+08,-1.038495407e+02,
+3.274652174e+08,-1.057393417e+02,
+3.274657609e+08,-1.055544510e+02,
+3.274663043e+08,-1.069400406e+02,
+3.274668478e+08,-1.059680405e+02,
+3.274673913e+08,-1.053369370e+02,
+3.274679348e+08,-1.052310410e+02,
+3.274684783e+08,-1.061418686e+02,
+3.274690217e+08,-1.061331406e+02,
+3.274695652e+08,-1.057020035e+02,
+3.274701087e+08,-1.054289474e+02,
+3.274706522e+08,-1.069126053e+02,
+3.274711957e+08,-1.061025772e+02,
+3.274717391e+08,-1.041360245e+02,
+3.274722826e+08,-1.062323227e+02,
+3.274728261e+08,-1.066577377e+02,
+3.274733696e+08,-1.057560654e+02,
+3.274739130e+08,-1.042036362e+02,
+3.274744565e+08,-1.071171799e+02,
+3.274750000e+08,-1.039856339e+02,
+3.274755435e+08,-1.064619217e+02,
+3.274760870e+08,-1.062438736e+02,
+3.274766304e+08,-1.046837997e+02,
+3.274771739e+08,-1.048581772e+02,
+3.274777174e+08,-1.052647934e+02,
+3.274782609e+08,-1.064139938e+02,
+3.274788043e+08,-1.067412033e+02,
+3.274793478e+08,-1.055460434e+02,
+3.274798913e+08,-1.052202072e+02,
+3.274804348e+08,-1.062459946e+02,
+3.274809783e+08,-1.057006912e+02,
+3.274815217e+08,-1.058600082e+02,
+3.274820652e+08,-1.058927841e+02,
+3.274826087e+08,-1.048408279e+02,
+3.274831522e+08,-1.054899216e+02,
+3.274836957e+08,-1.044890366e+02,
+3.274842391e+08,-1.057440872e+02,
+3.274847826e+08,-1.079214859e+02,
+3.274853261e+08,-1.055874710e+02,
+3.274858696e+08,-1.052078781e+02,
+3.274864130e+08,-1.059140244e+02,
+3.274869565e+08,-1.062915421e+02,
+3.274875000e+08,-1.069128647e+02,
+3.274880435e+08,-1.057864914e+02,
+3.274885870e+08,-1.063404465e+02,
+3.274891304e+08,-1.074513168e+02,
+3.274896739e+08,-1.058239822e+02,
+3.274902174e+08,-1.060186844e+02,
+3.274907609e+08,-1.062905960e+02,
+3.274913043e+08,-1.057018356e+02,
+3.274918478e+08,-1.062842941e+02,
+3.274923913e+08,-1.068972015e+02,
+3.274929348e+08,-1.066031952e+02,
+3.274934783e+08,-1.058208160e+02,
+3.274940217e+08,-1.051910934e+02,
+3.274945652e+08,-1.034656143e+02,
+3.274951087e+08,-1.043123627e+02,
+3.274956522e+08,-1.062924347e+02,
+3.274961957e+08,-1.061538467e+02,
+3.274967391e+08,-1.054136734e+02,
+3.274972826e+08,-1.056369476e+02,
+3.274978261e+08,-1.055446014e+02,
+3.274983696e+08,-1.053574219e+02,
+3.274989130e+08,-1.059363327e+02,
+3.274994565e+08,-1.056138306e+02,
+3.275000000e+08,-1.065331039e+02,
+3.275005435e+08,-1.042941895e+02,
+3.275010870e+08,-1.060726395e+02,
+3.275016304e+08,-1.066473541e+02,
+3.275021739e+08,-1.077747345e+02,
+3.275027174e+08,-1.040459671e+02,
+3.275032609e+08,-1.055285034e+02,
+3.275038043e+08,-1.042654343e+02,
+3.275043478e+08,-1.055733261e+02,
+3.275048913e+08,-1.071766205e+02,
+3.275054348e+08,-1.059736023e+02,
+3.275059783e+08,-1.050265579e+02,
+3.275065217e+08,-1.066560287e+02,
+3.275070652e+08,-1.062242355e+02,
+3.275076087e+08,-1.060000153e+02,
+3.275081522e+08,-1.059855118e+02,
+3.275086957e+08,-1.061963043e+02,
+3.275092391e+08,-1.059938889e+02,
+3.275097826e+08,-1.046107025e+02,
+3.275103261e+08,-1.053242798e+02,
+3.275108696e+08,-1.053200378e+02,
+3.275114130e+08,-1.052771149e+02,
+3.275119565e+08,-1.074635925e+02,
+3.275125000e+08,-1.066157074e+02,
+3.275130435e+08,-1.044885864e+02,
+3.275135870e+08,-1.050660858e+02,
+3.275141304e+08,-1.059577332e+02,
+3.275146739e+08,-1.048975525e+02,
+3.275152174e+08,-1.049080429e+02,
+3.275157609e+08,-1.045499191e+02,
+3.275163043e+08,-1.028728485e+02,
+3.275168478e+08,-1.041661148e+02,
+3.275173913e+08,-1.048398819e+02,
+3.275179348e+08,-1.065627213e+02,
+3.275184783e+08,-1.057742691e+02,
+3.275190217e+08,-1.063087769e+02,
+3.275195652e+08,-1.059892883e+02,
+3.275201087e+08,-1.058211899e+02,
+3.275206522e+08,-1.066602554e+02,
+3.275211957e+08,-1.044836349e+02,
+3.275217391e+08,-1.059121170e+02,
+3.275222826e+08,-1.061851120e+02,
+3.275228261e+08,-1.052024918e+02,
+3.275233696e+08,-1.056355667e+02,
+3.275239130e+08,-1.055624161e+02,
+3.275244565e+08,-1.054404526e+02,
+3.275250000e+08,-1.066123276e+02,

