#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:16:43 04.20.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.537867737e+01,
+3.254086957e+08,-9.677722168e+01,
+3.254173913e+08,-9.712844849e+01,
+3.254260870e+08,-9.536077118e+01,
+3.254347826e+08,-9.691064453e+01,
+3.254434783e+08,-9.551301575e+01,
+3.254521739e+08,-9.612173462e+01,
+3.254608696e+08,-9.336302948e+01,
+3.254695652e+08,-9.650137329e+01,
+3.254782609e+08,-9.564316559e+01,
+3.254869565e+08,-9.605056000e+01,
+3.254956522e+08,-9.643452454e+01,
+3.255043478e+08,-9.636733246e+01,
+3.255130435e+08,-9.738143158e+01,
+3.255217391e+08,-9.259781647e+01,
+3.255304348e+08,-9.619358063e+01,
+3.255391304e+08,-9.665900421e+01,
+3.255478261e+08,-9.668446350e+01,
+3.255565217e+08,-9.575964355e+01,
+3.255652174e+08,-9.644551086e+01,
+3.255739130e+08,-9.685334778e+01,
+3.255826087e+08,-9.672621155e+01,
+3.255913043e+08,-9.330966187e+01,
+3.256000000e+08,-9.651075745e+01,
+3.256086957e+08,-9.506604004e+01,
+3.256173913e+08,-9.581022644e+01,
+3.256260870e+08,-9.088182068e+01,
+3.256347826e+08,-9.273947144e+01,
+3.256434783e+08,-9.399597168e+01,
+3.256521739e+08,-9.613978577e+01,
+3.256608696e+08,-9.591632080e+01,
+3.256695652e+08,-9.121945953e+01,
+3.256782609e+08,-9.570466614e+01,
+3.256869565e+08,-9.692636871e+01,
+3.256956522e+08,-9.663094330e+01,
+3.257043478e+08,-9.663323975e+01,
+3.257130435e+08,-9.662068939e+01,
+3.257217391e+08,-9.608412933e+01,
+3.257304348e+08,-9.545193481e+01,
+3.257391304e+08,-9.672356415e+01,
+3.257478261e+08,-9.637550354e+01,
+3.257565217e+08,-9.643787384e+01,
+3.257652174e+08,-9.585439301e+01,
+3.257739130e+08,-9.580197144e+01,
+3.257826087e+08,-9.654923248e+01,
+3.257913043e+08,-9.603723145e+01,
+3.258000000e+08,-9.721458435e+01,
+3.258086957e+08,-9.635027313e+01,
+3.258173913e+08,-9.631888580e+01,
+3.258260870e+08,-9.609037781e+01,
+3.258347826e+08,-9.650320435e+01,
+3.258434783e+08,-9.614791107e+01,
+3.258521739e+08,-9.613603210e+01,
+3.258608696e+08,-9.661352539e+01,
+3.258695652e+08,-9.721750641e+01,
+3.258782609e+08,-9.548436737e+01,
+3.258869565e+08,-9.654236603e+01,
+3.258956522e+08,-9.639446259e+01,
+3.259043478e+08,-9.655595398e+01,
+3.259130435e+08,-9.663351440e+01,
+3.259217391e+08,-9.628052521e+01,
+3.259304348e+08,-9.655841064e+01,
+3.259391304e+08,-9.682713318e+01,
+3.259478261e+08,-9.677429962e+01,
+3.259565217e+08,-9.507472992e+01,
+3.259652174e+08,-9.518361664e+01,
+3.259739130e+08,-9.623411560e+01,
+3.259826087e+08,-9.617734528e+01,
+3.259913043e+08,-9.656137085e+01,
+3.260000000e+08,-9.677681732e+01,
+3.260086957e+08,-9.652407074e+01,
+3.260173913e+08,-9.620894623e+01,
+3.260260870e+08,-9.682202911e+01,
+3.260347826e+08,-9.666835022e+01,
+3.260434783e+08,-9.526883698e+01,
+3.260521739e+08,-9.661949158e+01,
+3.260608696e+08,-9.637830353e+01,
+3.260695652e+08,-9.708054352e+01,
+3.260782609e+08,-9.637332153e+01,
+3.260869565e+08,-9.629971313e+01,
+3.260956522e+08,-9.585569000e+01,
+3.261043478e+08,-9.559420776e+01,
+3.261130435e+08,-9.665007782e+01,
+3.261217391e+08,-9.653173065e+01,
+3.261304348e+08,-9.549116516e+01,
+3.261391304e+08,-9.680585480e+01,
+3.261478261e+08,-9.574240875e+01,
+3.261565217e+08,-9.637757874e+01,
+3.261652174e+08,-9.642102051e+01,
+3.261739130e+08,-9.640747070e+01,
+3.261826087e+08,-9.689015198e+01,
+3.261913043e+08,-9.587701416e+01,
+3.262000000e+08,-9.616897583e+01,
+3.262086957e+08,-9.619186401e+01,
+3.262173913e+08,-9.625840759e+01,
+3.262260870e+08,-9.555464172e+01,
+3.262347826e+08,-9.543637085e+01,
+3.262434783e+08,-9.552934265e+01,
+3.262521739e+08,-9.557200623e+01,
+3.262608696e+08,-9.592333984e+01,
+3.262695652e+08,-9.539753723e+01,
+3.262782609e+08,-9.488892365e+01,
+3.262869565e+08,-9.688219452e+01,
+3.262956522e+08,-9.631134796e+01,
+3.263043478e+08,-8.923239136e+01,
+3.263130435e+08,-9.644124603e+01,
+3.263217391e+08,-9.536679077e+01,
+3.263304348e+08,-9.601951599e+01,
+3.263391304e+08,-9.502880859e+01,
+3.263478261e+08,-9.643276215e+01,
+3.263565217e+08,-9.565727997e+01,
+3.263652174e+08,-9.591417694e+01,
+3.263739130e+08,-9.599162292e+01,
+3.263826087e+08,-9.668968201e+01,
+3.263913043e+08,-9.692530823e+01,
+3.264000000e+08,-9.452027893e+01,
+3.264086957e+08,-9.623557281e+01,
+3.264173913e+08,-9.613991547e+01,
+3.264260870e+08,-9.546202850e+01,
+3.264347826e+08,-9.517224121e+01,
+3.264434783e+08,-9.580283356e+01,
+3.264521739e+08,-9.661901093e+01,
+3.264608696e+08,-9.573966980e+01,
+3.264695652e+08,-9.552604675e+01,
+3.264782609e+08,-9.581243134e+01,
+3.264869565e+08,-9.630318451e+01,
+3.264956522e+08,-9.577876282e+01,
+3.265043478e+08,-9.535689545e+01,
+3.265130435e+08,-9.518987274e+01,
+3.265217391e+08,-9.054929352e+01,
+3.265304348e+08,-9.630737305e+01,
+3.265391304e+08,-9.478600311e+01,
+3.265478261e+08,-9.582391357e+01,
+3.265565217e+08,-9.633043671e+01,
+3.265652174e+08,-9.605514526e+01,
+3.265739130e+08,-9.671984863e+01,
+3.265826087e+08,-9.013345337e+01,
+3.265913043e+08,-9.343630981e+01,
+3.266000000e+08,-9.609335327e+01,
+3.266086957e+08,-9.613671875e+01,
+3.266173913e+08,-9.631437683e+01,
+3.266260870e+08,-9.681938171e+01,
+3.266347826e+08,-9.592495728e+01,
+3.266434783e+08,-9.604795837e+01,
+3.266521739e+08,-9.521989441e+01,
+3.266608696e+08,-9.617228699e+01,
+3.266695652e+08,-9.600527954e+01,
+3.266782609e+08,-9.631979370e+01,
+3.266869565e+08,-9.587260437e+01,
+3.266956522e+08,-9.606234741e+01,
+3.267043478e+08,-9.653337097e+01,
+3.267130435e+08,-9.579594421e+01,
+3.267217391e+08,-9.551454163e+01,
+3.267304348e+08,-9.593731689e+01,
+3.267391304e+08,-9.645619202e+01,
+3.267478261e+08,-9.581492615e+01,
+3.267565217e+08,-9.574554443e+01,
+3.267652174e+08,-9.524085236e+01,
+3.267739130e+08,-9.586344910e+01,
+3.267826087e+08,-9.638197327e+01,
+3.267913043e+08,-9.602823639e+01,
+3.268000000e+08,-9.641259003e+01,
+3.268086957e+08,-9.681664276e+01,
+3.268173913e+08,-9.581505585e+01,
+3.268260870e+08,-9.611795044e+01,
+3.268347826e+08,-9.618576813e+01,
+3.268434783e+08,-9.585717773e+01,
+3.268521739e+08,-9.383530426e+01,
+3.268608696e+08,-9.601152802e+01,
+3.268695652e+08,-9.570923615e+01,
+3.268782609e+08,-9.624944305e+01,
+3.268869565e+08,-9.567305756e+01,
+3.268956522e+08,-9.607482910e+01,
+3.269043478e+08,-9.682992554e+01,
+3.269130435e+08,-9.639663696e+01,
+3.269217391e+08,-9.581527710e+01,
+3.269304348e+08,-9.577140808e+01,
+3.269391304e+08,-9.672814178e+01,
+3.269478261e+08,-9.560581207e+01,
+3.269565217e+08,-9.611933136e+01,
+3.269652174e+08,-9.637582397e+01,
+3.269739130e+08,-9.610639191e+01,
+3.269826087e+08,-9.679270172e+01,
+3.269913043e+08,-9.666765594e+01,
+3.270000000e+08,-9.633638000e+01,
+3.270086957e+08,-9.396392059e+01,
+3.270173913e+08,-9.568170166e+01,
+3.270260870e+08,-9.688851929e+01,
+3.270347826e+08,-9.711067200e+01,
+3.270434783e+08,-9.658684540e+01,
+3.270521739e+08,-9.717512512e+01,
+3.270608696e+08,-9.652091980e+01,
+3.270695652e+08,-9.592066956e+01,
+3.270782609e+08,-9.576014709e+01,
+3.270869565e+08,-9.661261749e+01,
+3.270956522e+08,-9.472227478e+01,
+3.271043478e+08,-9.554695129e+01,
+3.271130435e+08,-9.600665283e+01,
+3.271217391e+08,-9.580973053e+01,
+3.271304348e+08,-9.635026550e+01,
+3.271391304e+08,-9.555746460e+01,
+3.271478261e+08,-9.539793396e+01,
+3.271565217e+08,-9.532801819e+01,
+3.271652174e+08,-9.539762878e+01,
+3.271739130e+08,-9.645243073e+01,
+3.271826087e+08,-9.611500549e+01,
+3.271913043e+08,-9.619358063e+01,
+3.272000000e+08,-8.441255188e+01,
+3.272086957e+08,-9.457524872e+01,
+3.272173913e+08,-9.612290192e+01,
+3.272260870e+08,-9.555348206e+01,
+3.272347826e+08,-9.501665497e+01,
+3.272434783e+08,-9.458785248e+01,
+3.272521739e+08,-9.510789490e+01,
+3.272608696e+08,-9.530496216e+01,
+3.272695652e+08,-9.599555969e+01,
+3.272782609e+08,-9.624192810e+01,
+3.272869565e+08,-9.643930054e+01,
+3.272956522e+08,-9.600122070e+01,
+3.273043478e+08,-9.561944580e+01,
+3.273130435e+08,-9.583467102e+01,
+3.273217391e+08,-9.551103210e+01,
+3.273304348e+08,-9.569097900e+01,
+3.273391304e+08,-9.610339355e+01,
+3.273478261e+08,-9.582730103e+01,
+3.273565217e+08,-9.623083496e+01,
+3.273652174e+08,-9.668153381e+01,
+3.273739130e+08,-9.626886749e+01,
+3.273826087e+08,-9.482416534e+01,
+3.273913043e+08,-9.469274902e+01,
+3.274000000e+08,-9.569300079e+01,
+3.274086957e+08,-9.245853424e+01,
+3.274173913e+08,-9.641833496e+01,
+3.274260870e+08,-9.604341125e+01,
+3.274347826e+08,-9.570610046e+01,
+3.274434783e+08,-9.334567261e+01,
+3.274521739e+08,-9.530376434e+01,
+3.274608696e+08,-9.637687683e+01,
+3.274695652e+08,-9.580025482e+01,
+3.274782609e+08,-9.692657471e+01,
+3.274869565e+08,-9.642391205e+01,
+3.274956522e+08,-9.562525940e+01,
+3.275043478e+08,-9.601943207e+01,
+3.275130435e+08,-9.606342316e+01,
+3.275217391e+08,-9.598197174e+01,
+3.275304348e+08,-9.336624146e+01,
+3.275391304e+08,-9.603900146e+01,
+3.275478261e+08,-9.589283752e+01,
+3.275565217e+08,-9.567500305e+01,
+3.275652174e+08,-9.559610748e+01,
+3.275739130e+08,-9.672425079e+01,
+3.275826087e+08,-9.686207581e+01,
+3.275913043e+08,-9.648549652e+01,
+3.276000000e+08,-9.709558868e+01,
+3.276086957e+08,-9.558362579e+01,
+3.276173913e+08,-9.564280701e+01,
+3.276260870e+08,-9.637878418e+01,
+3.276347826e+08,-9.694431305e+01,
+3.276434783e+08,-9.570706177e+01,
+3.276521739e+08,-9.463903809e+01,
+3.276608696e+08,-9.548415375e+01,
+3.276695652e+08,-9.604905701e+01,
+3.276782609e+08,-9.538217926e+01,
+3.276869565e+08,-9.551763153e+01,
+3.276956522e+08,-9.671256256e+01,
+3.277043478e+08,-9.609294891e+01,
+3.277130435e+08,-9.637760162e+01,
+3.277217391e+08,-9.490257263e+01,
+3.277304348e+08,-9.627070618e+01,
+3.277391304e+08,-9.624005127e+01,
+3.277478261e+08,-9.613613892e+01,
+3.277565217e+08,-9.538116455e+01,
+3.277652174e+08,-9.610958862e+01,
+3.277739130e+08,-9.531124878e+01,
+3.277826087e+08,-9.563090515e+01,
+3.277913043e+08,-9.550877380e+01,
+3.278000000e+08,-9.621893311e+01,
+3.278086957e+08,-9.629179382e+01,
+3.278173913e+08,-9.623258972e+01,
+3.278260870e+08,-9.601350403e+01,
+3.278347826e+08,-9.563444519e+01,
+3.278434783e+08,-9.713789368e+01,
+3.278521739e+08,-9.625677490e+01,
+3.278608696e+08,-9.557199097e+01,
+3.278695652e+08,-9.407626343e+01,
+3.278782609e+08,-9.590219879e+01,
+3.278869565e+08,-9.550188446e+01,
+3.278956522e+08,-9.575513458e+01,
+3.279043478e+08,-9.616429901e+01,
+3.279130435e+08,-9.678638458e+01,
+3.279217391e+08,-9.555611420e+01,
+3.279304348e+08,-9.534556580e+01,
+3.279391304e+08,-9.676045227e+01,
+3.279478261e+08,-9.670425415e+01,
+3.279565217e+08,-9.684529114e+01,
+3.279652174e+08,-9.484693909e+01,
+3.279739130e+08,-9.573914337e+01,
+3.279826087e+08,-9.557671356e+01,
+3.279913043e+08,-9.171729279e+01,
+3.280000000e+08,-9.560740662e+01,
+3.280086957e+08,-9.552805328e+01,
+3.280173913e+08,-9.212757111e+01,
+3.280260870e+08,-9.206963348e+01,
+3.280347826e+08,-9.612856293e+01,
+3.280434783e+08,-9.554482269e+01,
+3.280521739e+08,-9.602240753e+01,
+3.280608696e+08,-9.583007050e+01,
+3.280695652e+08,-9.664787292e+01,
+3.280782609e+08,-9.684680176e+01,
+3.280869565e+08,-9.694271088e+01,
+3.280956522e+08,-9.555148315e+01,
+3.281043478e+08,-9.711783600e+01,
+3.281130435e+08,-9.529090118e+01,
+3.281217391e+08,-9.612372589e+01,
+3.281304348e+08,-9.587808990e+01,
+3.281391304e+08,-9.559323883e+01,
+3.281478261e+08,-9.267342377e+01,
+3.281565217e+08,-9.649775696e+01,
+3.281652174e+08,-9.606954193e+01,
+3.281739130e+08,-9.588941193e+01,
+3.281826087e+08,-9.612625885e+01,
+3.281913043e+08,-9.585704803e+01,
+3.282000000e+08,-9.556531525e+01,
+3.282086957e+08,-9.637459564e+01,
+3.282173913e+08,-9.562795258e+01,
+3.282260870e+08,-9.577296448e+01,
+3.282347826e+08,-9.572496796e+01,
+3.282434783e+08,-9.577065277e+01,
+3.282521739e+08,-9.662954712e+01,
+3.282608696e+08,-9.585273743e+01,
+3.282695652e+08,-9.457720184e+01,
+3.282782609e+08,-9.634754181e+01,
+3.282869565e+08,-9.491610718e+01,
+3.282956522e+08,-9.573971558e+01,
+3.283043478e+08,-9.640847778e+01,
+3.283130435e+08,-9.623028564e+01,
+3.283217391e+08,-9.499652100e+01,
+3.283304348e+08,-9.534344482e+01,
+3.283391304e+08,-9.635667419e+01,
+3.283478261e+08,-9.567660522e+01,
+3.283565217e+08,-9.519448853e+01,
+3.283652174e+08,-9.554423523e+01,
+3.283739130e+08,-9.637783813e+01,
+3.283826087e+08,-9.528247070e+01,
+3.283913043e+08,-9.612820435e+01,
+3.284000000e+08,-9.655154419e+01,
+3.284086957e+08,-9.600772095e+01,
+3.284173913e+08,-9.336451721e+01,
+3.284260870e+08,-9.663786316e+01,
+3.284347826e+08,-9.645594788e+01,
+3.284434783e+08,-9.591467285e+01,
+3.284521739e+08,-9.633520508e+01,
+3.284608696e+08,-9.564659119e+01,
+3.284695652e+08,-9.606800079e+01,
+3.284782609e+08,-9.503131104e+01,
+3.284869565e+08,-9.597153473e+01,
+3.284956522e+08,-9.636842346e+01,
+3.285043478e+08,-9.654916382e+01,
+3.285130435e+08,-9.655643463e+01,
+3.285217391e+08,-9.602440643e+01,
+3.285304348e+08,-9.618312073e+01,
+3.285391304e+08,-9.694197083e+01,
+3.285478261e+08,-9.646942139e+01,
+3.285565217e+08,-9.627481079e+01,
+3.285652174e+08,-9.670210266e+01,
+3.285739130e+08,-9.466157532e+01,
+3.285826087e+08,-9.583693695e+01,
+3.285913043e+08,-9.586408234e+01,
+3.286000000e+08,-9.444898224e+01,
+3.286086957e+08,-9.605535126e+01,
+3.286173913e+08,-9.577141571e+01,
+3.286260870e+08,-9.611714935e+01,
+3.286347826e+08,-9.575893402e+01,
+3.286434783e+08,-9.591678619e+01,
+3.286521739e+08,-9.616194916e+01,
+3.286608696e+08,-9.517337036e+01,
+3.286695652e+08,-9.590389252e+01,
+3.286782609e+08,-9.675124359e+01,
+3.286869565e+08,-9.555015564e+01,
+3.286956522e+08,-9.543708038e+01,
+3.287043478e+08,-9.561106873e+01,
+3.287130435e+08,-9.537947845e+01,
+3.287217391e+08,-9.488085175e+01,
+3.287304348e+08,-9.507978058e+01,
+3.287391304e+08,-9.642466736e+01,
+3.287478261e+08,-9.539555359e+01,
+3.287565217e+08,-9.492715454e+01,
+3.287652174e+08,-9.592520142e+01,
+3.287739130e+08,-9.595407104e+01,
+3.287826087e+08,-9.514888000e+01,
+3.287913043e+08,-9.589433289e+01,
+3.288000000e+08,-9.448373413e+01,
+3.288086957e+08,-9.598773193e+01,
+3.288173913e+08,-9.007824707e+01,
+3.288260870e+08,-9.601564026e+01,
+3.288347826e+08,-9.578369141e+01,
+3.288434783e+08,-9.542704773e+01,
+3.288521739e+08,-9.600919342e+01,
+3.288608696e+08,-9.585569000e+01,
+3.288695652e+08,-9.551868439e+01,
+3.288782609e+08,-9.502084351e+01,
+3.288869565e+08,-9.593493652e+01,
+3.288956522e+08,-9.659552002e+01,
+3.289043478e+08,-9.546061707e+01,
+3.289130435e+08,-9.643899536e+01,
+3.289217391e+08,-9.700854492e+01,
+3.289304348e+08,-9.619194031e+01,
+3.289391304e+08,-9.670379639e+01,
+3.289478261e+08,-9.643440247e+01,
+3.289565217e+08,-9.616683960e+01,
+3.289652174e+08,-9.613513184e+01,
+3.289739130e+08,-9.575468445e+01,
+3.289826087e+08,-9.579797363e+01,
+3.289913043e+08,-9.553617096e+01,
+3.290000000e+08,-9.592187500e+01,

