#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:50:25 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.559333801e+01,
+3.254086957e+08,-9.585226440e+01,
+3.254173913e+08,-9.553161621e+01,
+3.254260870e+08,-9.439837646e+01,
+3.254347826e+08,-9.505976868e+01,
+3.254434783e+08,-9.595872498e+01,
+3.254521739e+08,-9.549894714e+01,
+3.254608696e+08,-9.439251709e+01,
+3.254695652e+08,-9.445347595e+01,
+3.254782609e+08,-9.574421692e+01,
+3.254869565e+08,-9.454196930e+01,
+3.254956522e+08,-9.473120880e+01,
+3.255043478e+08,-9.574458313e+01,
+3.255130435e+08,-9.601979065e+01,
+3.255217391e+08,-9.619316101e+01,
+3.255304348e+08,-9.247550201e+01,
+3.255391304e+08,-9.578763580e+01,
+3.255478261e+08,-9.537708282e+01,
+3.255565217e+08,-9.567584991e+01,
+3.255652174e+08,-9.561490631e+01,
+3.255739130e+08,-9.501570892e+01,
+3.255826087e+08,-9.513515472e+01,
+3.255913043e+08,-9.543203735e+01,
+3.256000000e+08,-9.551603699e+01,
+3.256086957e+08,-9.582562256e+01,
+3.256173913e+08,-9.521997070e+01,
+3.256260870e+08,-9.365665436e+01,
+3.256347826e+08,-9.506929016e+01,
+3.256434783e+08,-9.054113007e+01,
+3.256521739e+08,-9.503040314e+01,
+3.256608696e+08,-9.360763550e+01,
+3.256695652e+08,-9.302485657e+01,
+3.256782609e+08,-9.574957275e+01,
+3.256869565e+08,-9.568533325e+01,
+3.256956522e+08,-9.542491150e+01,
+3.257043478e+08,-9.509367371e+01,
+3.257130435e+08,-9.443553162e+01,
+3.257217391e+08,-9.492552185e+01,
+3.257304348e+08,-9.462332916e+01,
+3.257391304e+08,-9.492440033e+01,
+3.257478261e+08,-9.468857574e+01,
+3.257565217e+08,-9.420355225e+01,
+3.257652174e+08,-9.563665009e+01,
+3.257739130e+08,-9.507163239e+01,
+3.257826087e+08,-9.480818176e+01,
+3.257913043e+08,-9.558106232e+01,
+3.258000000e+08,-9.272427368e+01,
+3.258086957e+08,-9.499244690e+01,
+3.258173913e+08,-9.518441010e+01,
+3.258260870e+08,-9.518054199e+01,
+3.258347826e+08,-9.555969238e+01,
+3.258434783e+08,-9.583865356e+01,
+3.258521739e+08,-9.520933533e+01,
+3.258608696e+08,-9.507884216e+01,
+3.258695652e+08,-9.507746887e+01,
+3.258782609e+08,-9.472842407e+01,
+3.258869565e+08,-9.489683533e+01,
+3.258956522e+08,-9.598864746e+01,
+3.259043478e+08,-9.566324615e+01,
+3.259130435e+08,-9.330367279e+01,
+3.259217391e+08,-9.537097931e+01,
+3.259304348e+08,-9.489299011e+01,
+3.259391304e+08,-9.522878265e+01,
+3.259478261e+08,-9.269119263e+01,
+3.259565217e+08,-9.639460754e+01,
+3.259652174e+08,-9.522593689e+01,
+3.259739130e+08,-9.610153198e+01,
+3.259826087e+08,-9.574964905e+01,
+3.259913043e+08,-9.609812927e+01,
+3.260000000e+08,-9.638624573e+01,
+3.260086957e+08,-9.558470154e+01,
+3.260173913e+08,-9.585124207e+01,
+3.260260870e+08,-9.583914185e+01,
+3.260347826e+08,-9.463288879e+01,
+3.260434783e+08,-9.441691589e+01,
+3.260521739e+08,-9.553784180e+01,
+3.260608696e+08,-9.565647888e+01,
+3.260695652e+08,-9.438172913e+01,
+3.260782609e+08,-9.474160767e+01,
+3.260869565e+08,-9.440818024e+01,
+3.260956522e+08,-9.567184448e+01,
+3.261043478e+08,-9.637987518e+01,
+3.261130435e+08,-9.494690704e+01,
+3.261217391e+08,-9.528758240e+01,
+3.261304348e+08,-9.565763855e+01,
+3.261391304e+08,-9.495023346e+01,
+3.261478261e+08,-9.590564728e+01,
+3.261565217e+08,-9.543390656e+01,
+3.261652174e+08,-9.608681488e+01,
+3.261739130e+08,-9.582833862e+01,
+3.261826087e+08,-9.628349304e+01,
+3.261913043e+08,-9.597393799e+01,
+3.262000000e+08,-9.510158539e+01,
+3.262086957e+08,-9.603623199e+01,
+3.262173913e+08,-9.478096771e+01,
+3.262260870e+08,-9.393391418e+01,
+3.262347826e+08,-9.459269714e+01,
+3.262434783e+08,-9.538391113e+01,
+3.262521739e+08,-9.598799896e+01,
+3.262608696e+08,-9.455245209e+01,
+3.262695652e+08,-9.513573456e+01,
+3.262782609e+08,-9.424223328e+01,
+3.262869565e+08,-9.483843994e+01,
+3.262956522e+08,-9.213154602e+01,
+3.263043478e+08,-9.175404358e+01,
+3.263130435e+08,-9.513439941e+01,
+3.263217391e+08,-9.562812805e+01,
+3.263304348e+08,-9.472846985e+01,
+3.263391304e+08,-9.375784302e+01,
+3.263478261e+08,-9.602176666e+01,
+3.263565217e+08,-9.503287506e+01,
+3.263652174e+08,-9.449432373e+01,
+3.263739130e+08,-9.548258209e+01,
+3.263826087e+08,-9.526052856e+01,
+3.263913043e+08,-9.548559570e+01,
+3.264000000e+08,-9.513439941e+01,
+3.264086957e+08,-9.485047150e+01,
+3.264173913e+08,-9.572523499e+01,
+3.264260870e+08,-9.540922546e+01,
+3.264347826e+08,-9.498089600e+01,
+3.264434783e+08,-9.596315765e+01,
+3.264521739e+08,-9.520343018e+01,
+3.264608696e+08,-9.565560150e+01,
+3.264695652e+08,-9.609161377e+01,
+3.264782609e+08,-9.586260986e+01,
+3.264869565e+08,-9.580130768e+01,
+3.264956522e+08,-9.396086884e+01,
+3.265043478e+08,-9.481632233e+01,
+3.265130435e+08,-9.457884979e+01,
+3.265217391e+08,-9.445181274e+01,
+3.265304348e+08,-9.539006805e+01,
+3.265391304e+08,-9.509727478e+01,
+3.265478261e+08,-9.564655304e+01,
+3.265565217e+08,-9.522893524e+01,
+3.265652174e+08,-9.466410065e+01,
+3.265739130e+08,-9.596545410e+01,
+3.265826087e+08,-9.467916870e+01,
+3.265913043e+08,-9.478634644e+01,
+3.266000000e+08,-9.530265808e+01,
+3.266086957e+08,-9.576440430e+01,
+3.266173913e+08,-9.594105530e+01,
+3.266260870e+08,-9.401809692e+01,
+3.266347826e+08,-9.472985840e+01,
+3.266434783e+08,-9.557197571e+01,
+3.266521739e+08,-9.583316803e+01,
+3.266608696e+08,-9.558943939e+01,
+3.266695652e+08,-9.493888855e+01,
+3.266782609e+08,-9.589214325e+01,
+3.266869565e+08,-9.332044983e+01,
+3.266956522e+08,-9.497133636e+01,
+3.267043478e+08,-9.469513702e+01,
+3.267130435e+08,-9.566044617e+01,
+3.267217391e+08,-9.489670563e+01,
+3.267304348e+08,-9.590916443e+01,
+3.267391304e+08,-9.468902588e+01,
+3.267478261e+08,-9.480451202e+01,
+3.267565217e+08,-9.531046295e+01,
+3.267652174e+08,-9.429641724e+01,
+3.267739130e+08,-9.387091827e+01,
+3.267826087e+08,-9.518289948e+01,
+3.267913043e+08,-9.467684937e+01,
+3.268000000e+08,-9.487667847e+01,
+3.268086957e+08,-9.470034790e+01,
+3.268173913e+08,-9.542074585e+01,
+3.268260870e+08,-9.508927917e+01,
+3.268347826e+08,-9.528487396e+01,
+3.268434783e+08,-9.549820709e+01,
+3.268521739e+08,-9.542065430e+01,
+3.268608696e+08,-9.561137390e+01,
+3.268695652e+08,-9.459463501e+01,
+3.268782609e+08,-9.550965118e+01,
+3.268869565e+08,-9.440678406e+01,
+3.268956522e+08,-9.540371704e+01,
+3.269043478e+08,-9.501626587e+01,
+3.269130435e+08,-9.463189697e+01,
+3.269217391e+08,-9.635456848e+01,
+3.269304348e+08,-9.606108093e+01,
+3.269391304e+08,-9.619386292e+01,
+3.269478261e+08,-9.445658875e+01,
+3.269565217e+08,-9.600029755e+01,
+3.269652174e+08,-9.557484436e+01,
+3.269739130e+08,-9.573970032e+01,
+3.269826087e+08,-9.564451599e+01,
+3.269913043e+08,-9.579740143e+01,
+3.270000000e+08,-9.607714081e+01,
+3.270086957e+08,-9.555146027e+01,
+3.270173913e+08,-9.605083466e+01,
+3.270260870e+08,-9.528012085e+01,
+3.270347826e+08,-9.648548889e+01,
+3.270434783e+08,-9.516656494e+01,
+3.270521739e+08,-9.538535309e+01,
+3.270608696e+08,-9.518559265e+01,
+3.270695652e+08,-9.472826385e+01,
+3.270782609e+08,-9.622514343e+01,
+3.270869565e+08,-9.554981232e+01,
+3.270956522e+08,-9.610369110e+01,
+3.271043478e+08,-9.481466675e+01,
+3.271130435e+08,-9.478655243e+01,
+3.271217391e+08,-9.602290344e+01,
+3.271304348e+08,-9.476148987e+01,
+3.271391304e+08,-9.529294586e+01,
+3.271478261e+08,-9.573427582e+01,
+3.271565217e+08,-9.608099365e+01,
+3.271652174e+08,-9.594739532e+01,
+3.271739130e+08,-9.491036987e+01,
+3.271826087e+08,-9.596344757e+01,
+3.271913043e+08,-9.581123352e+01,
+3.272000000e+08,-9.024031067e+01,
+3.272086957e+08,-9.244363403e+01,
+3.272173913e+08,-9.567355347e+01,
+3.272260870e+08,-9.515330505e+01,
+3.272347826e+08,-9.588153076e+01,
+3.272434783e+08,-9.551052856e+01,
+3.272521739e+08,-9.516515350e+01,
+3.272608696e+08,-9.514154816e+01,
+3.272695652e+08,-9.475782013e+01,
+3.272782609e+08,-9.566858673e+01,
+3.272869565e+08,-9.451028442e+01,
+3.272956522e+08,-9.422913361e+01,
+3.273043478e+08,-9.527074432e+01,
+3.273130435e+08,-9.515853882e+01,
+3.273217391e+08,-9.557405853e+01,
+3.273304348e+08,-9.569496155e+01,
+3.273391304e+08,-9.509335327e+01,
+3.273478261e+08,-9.519056702e+01,
+3.273565217e+08,-9.493696594e+01,
+3.273652174e+08,-9.559956360e+01,
+3.273739130e+08,-9.589350891e+01,
+3.273826087e+08,-9.517560577e+01,
+3.273913043e+08,-9.481618500e+01,
+3.274000000e+08,-9.517830658e+01,
+3.274086957e+08,-9.443147278e+01,
+3.274173913e+08,-9.567137146e+01,
+3.274260870e+08,-9.485213470e+01,
+3.274347826e+08,-9.545098114e+01,
+3.274434783e+08,-9.504388428e+01,
+3.274521739e+08,-9.531327057e+01,
+3.274608696e+08,-9.593066406e+01,
+3.274695652e+08,-9.556259918e+01,
+3.274782609e+08,-9.598928070e+01,
+3.274869565e+08,-9.562011719e+01,
+3.274956522e+08,-9.377082825e+01,
+3.275043478e+08,-9.541499329e+01,
+3.275130435e+08,-9.626141357e+01,
+3.275217391e+08,-9.550552368e+01,
+3.275304348e+08,-9.516928101e+01,
+3.275391304e+08,-9.657218933e+01,
+3.275478261e+08,-9.537516785e+01,
+3.275565217e+08,-9.619695282e+01,
+3.275652174e+08,-9.624477386e+01,
+3.275739130e+08,-9.514503479e+01,
+3.275826087e+08,-9.552234650e+01,
+3.275913043e+08,-9.524530029e+01,
+3.276000000e+08,-9.532203674e+01,
+3.276086957e+08,-9.537654114e+01,
+3.276173913e+08,-9.554517365e+01,
+3.276260870e+08,-9.574562073e+01,
+3.276347826e+08,-9.532202911e+01,
+3.276434783e+08,-9.580570221e+01,
+3.276521739e+08,-9.557685852e+01,
+3.276608696e+08,-9.497747803e+01,
+3.276695652e+08,-9.534499359e+01,
+3.276782609e+08,-9.536266327e+01,
+3.276869565e+08,-9.563921356e+01,
+3.276956522e+08,-9.564354706e+01,
+3.277043478e+08,-9.535364532e+01,
+3.277130435e+08,-9.543523407e+01,
+3.277217391e+08,-9.597389984e+01,
+3.277304348e+08,-9.691542053e+01,
+3.277391304e+08,-9.488158417e+01,
+3.277478261e+08,-9.513656616e+01,
+3.277565217e+08,-9.471054840e+01,
+3.277652174e+08,-9.511820221e+01,
+3.277739130e+08,-9.555187988e+01,
+3.277826087e+08,-9.520526123e+01,
+3.277913043e+08,-9.480976868e+01,
+3.278000000e+08,-9.535075378e+01,
+3.278086957e+08,-9.545806885e+01,
+3.278173913e+08,-9.330322266e+01,
+3.278260870e+08,-9.521794128e+01,
+3.278347826e+08,-9.469018555e+01,
+3.278434783e+08,-9.526664734e+01,
+3.278521739e+08,-9.567503357e+01,
+3.278608696e+08,-9.491256714e+01,
+3.278695652e+08,-9.559108734e+01,
+3.278782609e+08,-9.506520081e+01,
+3.278869565e+08,-9.583335876e+01,
+3.278956522e+08,-9.629900360e+01,
+3.279043478e+08,-9.528338623e+01,
+3.279130435e+08,-9.555461121e+01,
+3.279217391e+08,-9.577245331e+01,
+3.279304348e+08,-9.610128021e+01,
+3.279391304e+08,-9.524686432e+01,
+3.279478261e+08,-9.569567108e+01,
+3.279565217e+08,-9.514033508e+01,
+3.279652174e+08,-9.508818817e+01,
+3.279739130e+08,-9.608147430e+01,
+3.279826087e+08,-9.576145935e+01,
+3.279913043e+08,-9.625459290e+01,
+3.280000000e+08,-9.470658875e+01,
+3.280086957e+08,-9.579647064e+01,
+3.280173913e+08,-9.562911224e+01,
+3.280260870e+08,-9.567465973e+01,
+3.280347826e+08,-9.541509247e+01,
+3.280434783e+08,-9.531723022e+01,
+3.280521739e+08,-9.525829315e+01,
+3.280608696e+08,-9.484487915e+01,
+3.280695652e+08,-9.620845795e+01,
+3.280782609e+08,-9.568030548e+01,
+3.280869565e+08,-9.589873505e+01,
+3.280956522e+08,-9.624889374e+01,
+3.281043478e+08,-9.605094910e+01,
+3.281130435e+08,-9.544166565e+01,
+3.281217391e+08,-9.500532532e+01,
+3.281304348e+08,-9.511448669e+01,
+3.281391304e+08,-9.596640015e+01,
+3.281478261e+08,-9.555303955e+01,
+3.281565217e+08,-9.610160828e+01,
+3.281652174e+08,-9.568906403e+01,
+3.281739130e+08,-9.534684753e+01,
+3.281826087e+08,-9.626714325e+01,
+3.281913043e+08,-9.557115936e+01,
+3.282000000e+08,-9.618544006e+01,
+3.282086957e+08,-9.610906219e+01,
+3.282173913e+08,-9.554561615e+01,
+3.282260870e+08,-9.534256744e+01,
+3.282347826e+08,-9.555833435e+01,
+3.282434783e+08,-9.574781036e+01,
+3.282521739e+08,-9.579476166e+01,
+3.282608696e+08,-9.483545685e+01,
+3.282695652e+08,-9.489376068e+01,
+3.282782609e+08,-9.557079315e+01,
+3.282869565e+08,-9.553366089e+01,
+3.282956522e+08,-9.561100006e+01,
+3.283043478e+08,-9.551840210e+01,
+3.283130435e+08,-9.560153961e+01,
+3.283217391e+08,-9.485714722e+01,
+3.283304348e+08,-9.412843323e+01,
+3.283391304e+08,-9.500960541e+01,
+3.283478261e+08,-9.459027100e+01,
+3.283565217e+08,-9.528319550e+01,
+3.283652174e+08,-9.581431580e+01,
+3.283739130e+08,-9.544432831e+01,
+3.283826087e+08,-9.477826691e+01,
+3.283913043e+08,-9.569115448e+01,
+3.284000000e+08,-9.552987671e+01,
+3.284086957e+08,-9.539054871e+01,
+3.284173913e+08,-9.508154297e+01,
+3.284260870e+08,-9.582572937e+01,
+3.284347826e+08,-9.559129333e+01,
+3.284434783e+08,-9.631845093e+01,
+3.284521739e+08,-9.343014526e+01,
+3.284608696e+08,-9.560990906e+01,
+3.284695652e+08,-9.568182373e+01,
+3.284782609e+08,-9.368857574e+01,
+3.284869565e+08,-9.492675781e+01,
+3.284956522e+08,-9.656060028e+01,
+3.285043478e+08,-9.586161041e+01,
+3.285130435e+08,-9.579870605e+01,
+3.285217391e+08,-9.501290131e+01,
+3.285304348e+08,-9.484220123e+01,
+3.285391304e+08,-9.613534546e+01,
+3.285478261e+08,-9.570706940e+01,
+3.285565217e+08,-9.592384338e+01,
+3.285652174e+08,-9.528926086e+01,
+3.285739130e+08,-9.547390747e+01,
+3.285826087e+08,-9.637192535e+01,
+3.285913043e+08,-9.614910126e+01,
+3.286000000e+08,-9.419066620e+01,
+3.286086957e+08,-9.707598877e+01,
+3.286173913e+08,-9.585200500e+01,
+3.286260870e+08,-9.661008453e+01,
+3.286347826e+08,-9.610742950e+01,
+3.286434783e+08,-9.549184418e+01,
+3.286521739e+08,-9.575498962e+01,
+3.286608696e+08,-9.597677612e+01,
+3.286695652e+08,-9.559200287e+01,
+3.286782609e+08,-9.412565613e+01,
+3.286869565e+08,-9.603276062e+01,
+3.286956522e+08,-9.581457520e+01,
+3.287043478e+08,-9.513699341e+01,
+3.287130435e+08,-9.533999634e+01,
+3.287217391e+08,-9.582885742e+01,
+3.287304348e+08,-9.552169800e+01,
+3.287391304e+08,-9.503579712e+01,
+3.287478261e+08,-9.531538391e+01,
+3.287565217e+08,-9.528894043e+01,
+3.287652174e+08,-9.580853271e+01,
+3.287739130e+08,-9.538587952e+01,
+3.287826087e+08,-9.578473663e+01,
+3.287913043e+08,-9.511326599e+01,
+3.288000000e+08,-9.445845032e+01,
+3.288086957e+08,-9.499651337e+01,
+3.288173913e+08,-9.438909149e+01,
+3.288260870e+08,-9.503801727e+01,
+3.288347826e+08,-9.479639435e+01,
+3.288434783e+08,-9.375933838e+01,
+3.288521739e+08,-9.572154999e+01,
+3.288608696e+08,-9.554080200e+01,
+3.288695652e+08,-9.507680511e+01,
+3.288782609e+08,-9.467108917e+01,
+3.288869565e+08,-9.548780823e+01,
+3.288956522e+08,-9.583647156e+01,
+3.289043478e+08,-9.585671234e+01,
+3.289130435e+08,-9.490483856e+01,
+3.289217391e+08,-9.598838043e+01,
+3.289304348e+08,-9.533773804e+01,
+3.289391304e+08,-9.517556000e+01,
+3.289478261e+08,-9.596301270e+01,
+3.289565217e+08,-9.594454956e+01,
+3.289652174e+08,-9.587742615e+01,
+3.289739130e+08,-9.520147705e+01,
+3.289826087e+08,-9.527027893e+01,
+3.289913043e+08,-9.657540894e+01,
+3.290000000e+08,-9.617343140e+01,

