#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
17:17:16 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.061681519e+02,
+3.273125000e+08,-1.052433090e+02,
+3.273130435e+08,-1.055848389e+02,
+3.273135870e+08,-1.058218079e+02,
+3.273141304e+08,-1.057750244e+02,
+3.273146739e+08,-1.034659653e+02,
+3.273152174e+08,-1.046834869e+02,
+3.273157609e+08,-1.060708542e+02,
+3.273163043e+08,-1.056214066e+02,
+3.273168478e+08,-1.061162338e+02,
+3.273173913e+08,-1.055321198e+02,
+3.273179348e+08,-1.068560486e+02,
+3.273184783e+08,-1.057221832e+02,
+3.273190217e+08,-1.060694351e+02,
+3.273195652e+08,-1.033173065e+02,
+3.273201087e+08,-1.061527481e+02,
+3.273206522e+08,-1.039905930e+02,
+3.273211957e+08,-1.055806885e+02,
+3.273217391e+08,-1.057485428e+02,
+3.273222826e+08,-1.064459229e+02,
+3.273228261e+08,-1.044470749e+02,
+3.273233696e+08,-1.058584824e+02,
+3.273239130e+08,-1.053452148e+02,
+3.273244565e+08,-1.053843307e+02,
+3.273250000e+08,-1.064853134e+02,
+3.273255435e+08,-1.063738556e+02,
+3.273260870e+08,-1.069020386e+02,
+3.273266304e+08,-1.057866135e+02,
+3.273271739e+08,-1.060402222e+02,
+3.273277174e+08,-1.067301102e+02,
+3.273282609e+08,-1.057759476e+02,
+3.273288043e+08,-1.029169312e+02,
+3.273293478e+08,-1.064736862e+02,
+3.273298913e+08,-1.072077408e+02,
+3.273304348e+08,-1.055101852e+02,
+3.273309783e+08,-1.064269485e+02,
+3.273315217e+08,-1.069855423e+02,
+3.273320652e+08,-1.049627686e+02,
+3.273326087e+08,-1.052010803e+02,
+3.273331522e+08,-1.029895020e+02,
+3.273336957e+08,-1.076100464e+02,
+3.273342391e+08,-1.066723022e+02,
+3.273347826e+08,-1.070118256e+02,
+3.273353261e+08,-1.059190140e+02,
+3.273358696e+08,-1.059452820e+02,
+3.273364130e+08,-1.069933090e+02,
+3.273369565e+08,-1.061776352e+02,
+3.273375000e+08,-1.046209488e+02,
+3.273380435e+08,-1.047124786e+02,
+3.273385870e+08,-1.041939316e+02,
+3.273391304e+08,-1.047797089e+02,
+3.273396739e+08,-1.061642456e+02,
+3.273402174e+08,-1.053695068e+02,
+3.273407609e+08,-1.069568710e+02,
+3.273413043e+08,-1.061406708e+02,
+3.273418478e+08,-1.055326996e+02,
+3.273423913e+08,-1.050962448e+02,
+3.273429348e+08,-1.067186584e+02,
+3.273434783e+08,-1.045378571e+02,
+3.273440217e+08,-1.060767899e+02,
+3.273445652e+08,-1.059576874e+02,
+3.273451087e+08,-1.074213943e+02,
+3.273456522e+08,-1.050112610e+02,
+3.273461957e+08,-1.059563293e+02,
+3.273467391e+08,-1.049739304e+02,
+3.273472826e+08,-1.071213379e+02,
+3.273478261e+08,-1.042585144e+02,
+3.273483696e+08,-1.064695435e+02,
+3.273489130e+08,-1.073798599e+02,
+3.273494565e+08,-1.065839157e+02,
+3.273500000e+08,-1.065392914e+02,
+3.273505435e+08,-1.050478439e+02,
+3.273510870e+08,-1.055430298e+02,
+3.273516304e+08,-1.061648636e+02,
+3.273521739e+08,-1.067969666e+02,
+3.273527174e+08,-1.044880447e+02,
+3.273532609e+08,-1.043234863e+02,
+3.273538043e+08,-1.050338516e+02,
+3.273543478e+08,-1.045022888e+02,
+3.273548913e+08,-1.039952240e+02,
+3.273554348e+08,-1.051338120e+02,
+3.273559783e+08,-1.061674500e+02,
+3.273565217e+08,-1.052483749e+02,
+3.273570652e+08,-1.068023834e+02,
+3.273576087e+08,-1.058395309e+02,
+3.273581522e+08,-1.059713669e+02,
+3.273586957e+08,-1.054124298e+02,
+3.273592391e+08,-1.054688263e+02,
+3.273597826e+08,-1.056210709e+02,
+3.273603261e+08,-1.066291122e+02,
+3.273608696e+08,-1.070753555e+02,
+3.273614130e+08,-1.062047424e+02,
+3.273619565e+08,-1.053771439e+02,
+3.273625000e+08,-1.062621536e+02,
+3.273630435e+08,-1.066398621e+02,
+3.273635870e+08,-1.057386475e+02,
+3.273641304e+08,-1.065361786e+02,
+3.273646739e+08,-1.055597000e+02,
+3.273652174e+08,-1.047195892e+02,
+3.273657609e+08,-1.062244720e+02,
+3.273663043e+08,-1.047200470e+02,
+3.273668478e+08,-1.051320343e+02,
+3.273673913e+08,-1.020807571e+02,
+3.273679348e+08,-1.023727188e+02,
+3.273684783e+08,-1.014940796e+02,
+3.273690217e+08,-1.055564423e+02,
+3.273695652e+08,-1.057002029e+02,
+3.273701087e+08,-1.050394516e+02,
+3.273706522e+08,-1.047389526e+02,
+3.273711957e+08,-1.080706100e+02,
+3.273717391e+08,-1.066720352e+02,
+3.273722826e+08,-1.036117630e+02,
+3.273728261e+08,-1.053199921e+02,
+3.273733696e+08,-1.054500961e+02,
+3.273739130e+08,-1.067487183e+02,
+3.273744565e+08,-1.069966354e+02,
+3.273750000e+08,-1.065830002e+02,
+3.273755435e+08,-1.054481201e+02,
+3.273760870e+08,-1.054040146e+02,
+3.273766304e+08,-1.063923111e+02,
+3.273771739e+08,-1.055146027e+02,
+3.273777174e+08,-1.068516388e+02,
+3.273782609e+08,-1.057385330e+02,
+3.273788043e+08,-1.070679703e+02,
+3.273793478e+08,-1.055155029e+02,
+3.273798913e+08,-1.056708450e+02,
+3.273804348e+08,-1.059122772e+02,
+3.273809783e+08,-1.051266708e+02,
+3.273815217e+08,-1.052554398e+02,
+3.273820652e+08,-1.073319016e+02,
+3.273826087e+08,-1.069005127e+02,
+3.273831522e+08,-1.054926147e+02,
+3.273836957e+08,-1.073084869e+02,
+3.273842391e+08,-1.068937454e+02,
+3.273847826e+08,-1.077801437e+02,
+3.273853261e+08,-1.029198532e+02,
+3.273858696e+08,-1.047154465e+02,
+3.273864130e+08,-1.050926132e+02,
+3.273869565e+08,-1.052998199e+02,
+3.273875000e+08,-1.069295273e+02,
+3.273880435e+08,-1.054218826e+02,
+3.273885870e+08,-1.033637772e+02,
+3.273891304e+08,-1.068304672e+02,
+3.273896739e+08,-1.066268311e+02,
+3.273902174e+08,-1.053783951e+02,
+3.273907609e+08,-1.048164368e+02,
+3.273913043e+08,-1.067472458e+02,
+3.273918478e+08,-1.071196136e+02,
+3.273923913e+08,-1.060030594e+02,
+3.273929348e+08,-1.063329315e+02,
+3.273934783e+08,-1.051998978e+02,
+3.273940217e+08,-1.030916061e+02,
+3.273945652e+08,-1.059558334e+02,
+3.273951087e+08,-1.065113754e+02,
+3.273956522e+08,-1.055771866e+02,
+3.273961957e+08,-1.055909958e+02,
+3.273967391e+08,-1.055470200e+02,
+3.273972826e+08,-1.058055038e+02,
+3.273978261e+08,-1.062448502e+02,
+3.273983696e+08,-1.078043823e+02,
+3.273989130e+08,-1.050899887e+02,
+3.273994565e+08,-1.066616821e+02,
+3.274000000e+08,-1.059762726e+02,
+3.274005435e+08,-1.062839508e+02,
+3.274010870e+08,-1.057990036e+02,
+3.274016304e+08,-1.067322464e+02,
+3.274021739e+08,-1.053436279e+02,
+3.274027174e+08,-1.050799255e+02,
+3.274032609e+08,-1.056130371e+02,
+3.274038043e+08,-1.048859940e+02,
+3.274043478e+08,-1.057353592e+02,
+3.274048913e+08,-1.045035095e+02,
+3.274054348e+08,-1.054689941e+02,
+3.274059783e+08,-1.054413605e+02,
+3.274065217e+08,-1.052242508e+02,
+3.274070652e+08,-1.063035278e+02,
+3.274076087e+08,-1.057635727e+02,
+3.274081522e+08,-1.061552277e+02,
+3.274086957e+08,-1.069785385e+02,
+3.274092391e+08,-1.072379913e+02,
+3.274097826e+08,-1.055134201e+02,
+3.274103261e+08,-1.060618439e+02,
+3.274108696e+08,-1.014395370e+02,
+3.274114130e+08,-1.060321198e+02,
+3.274119565e+08,-1.067018204e+02,
+3.274125000e+08,-1.067569580e+02,
+3.274130435e+08,-1.063409271e+02,
+3.274135870e+08,-1.041773911e+02,
+3.274141304e+08,-1.071568527e+02,
+3.274146739e+08,-1.058526764e+02,
+3.274152174e+08,-1.069233627e+02,
+3.274157609e+08,-1.041314163e+02,
+3.274163043e+08,-1.067670212e+02,
+3.274168478e+08,-1.053965530e+02,
+3.274173913e+08,-1.075605087e+02,
+3.274179348e+08,-1.062700729e+02,
+3.274184783e+08,-1.062319717e+02,
+3.274190217e+08,-1.064019928e+02,
+3.274195652e+08,-1.052710724e+02,
+3.274201087e+08,-1.053038330e+02,
+3.274206522e+08,-1.068485184e+02,
+3.274211957e+08,-1.070277786e+02,
+3.274217391e+08,-1.069900055e+02,
+3.274222826e+08,-1.062387085e+02,
+3.274228261e+08,-1.051677094e+02,
+3.274233696e+08,-1.054387665e+02,
+3.274239130e+08,-1.053410339e+02,
+3.274244565e+08,-1.016716232e+02,
+3.274250000e+08,-1.009447479e+02,
+3.274255435e+08,-1.067350235e+02,
+3.274260870e+08,-1.060599442e+02,
+3.274266304e+08,-1.066692047e+02,
+3.274271739e+08,-1.051707535e+02,
+3.274277174e+08,-1.069109344e+02,
+3.274282609e+08,-1.059004135e+02,
+3.274288043e+08,-1.067767639e+02,
+3.274293478e+08,-1.043236160e+02,
+3.274298913e+08,-1.061506500e+02,
+3.274304348e+08,-1.058736420e+02,
+3.274309783e+08,-1.053664856e+02,
+3.274315217e+08,-1.062843475e+02,
+3.274320652e+08,-1.072931976e+02,
+3.274326087e+08,-1.060228119e+02,
+3.274331522e+08,-1.064580994e+02,
+3.274336957e+08,-1.057811279e+02,
+3.274342391e+08,-1.064085770e+02,
+3.274347826e+08,-1.057395096e+02,
+3.274353261e+08,-1.070117645e+02,
+3.274358696e+08,-1.069998093e+02,
+3.274364130e+08,-1.065983353e+02,
+3.274369565e+08,-1.059414215e+02,
+3.274375000e+08,-1.055815582e+02,
+3.274380435e+08,-1.064755783e+02,
+3.274385870e+08,-1.056998978e+02,
+3.274391304e+08,-1.057011948e+02,
+3.274396739e+08,-1.047828293e+02,
+3.274402174e+08,-1.055981827e+02,
+3.274407609e+08,-1.063844070e+02,
+3.274413043e+08,-1.069775391e+02,
+3.274418478e+08,-9.140905762e+01,
+3.274423913e+08,-1.075425491e+02,
+3.274429348e+08,-1.064855270e+02,
+3.274434783e+08,-1.048214722e+02,
+3.274440217e+08,-1.046013031e+02,
+3.274445652e+08,-1.056113129e+02,
+3.274451087e+08,-1.042801971e+02,
+3.274456522e+08,-1.064318619e+02,
+3.274461957e+08,-1.024353867e+02,
+3.274467391e+08,-1.027716675e+02,
+3.274472826e+08,-1.068238144e+02,
+3.274478261e+08,-1.050503387e+02,
+3.274483696e+08,-1.069777832e+02,
+3.274489130e+08,-1.050461884e+02,
+3.274494565e+08,-1.056956253e+02,
+3.274500000e+08,-1.048551254e+02,
+3.274505435e+08,-1.061458511e+02,
+3.274510870e+08,-1.027593918e+02,
+3.274516304e+08,-1.053210831e+02,
+3.274521739e+08,-1.062979050e+02,
+3.274527174e+08,-1.043739319e+02,
+3.274532609e+08,-1.060535660e+02,
+3.274538043e+08,-1.052126236e+02,
+3.274543478e+08,-1.060124588e+02,
+3.274548913e+08,-1.065224457e+02,
+3.274554348e+08,-9.577886200e+01,
+3.274559783e+08,-1.053479691e+02,
+3.274565217e+08,-1.058667374e+02,
+3.274570652e+08,-1.071384583e+02,
+3.274576087e+08,-1.066663208e+02,
+3.274581522e+08,-1.068946915e+02,
+3.274586957e+08,-1.055232239e+02,
+3.274592391e+08,-1.062200012e+02,
+3.274597826e+08,-1.037823792e+02,
+3.274603261e+08,-1.056255646e+02,
+3.274608696e+08,-1.039703598e+02,
+3.274614130e+08,-1.049157181e+02,
+3.274619565e+08,-1.062251282e+02,
+3.274625000e+08,-1.066307144e+02,
+3.274630435e+08,-1.067237320e+02,
+3.274635870e+08,-1.062225189e+02,
+3.274641304e+08,-1.061361313e+02,
+3.274646739e+08,-1.064163284e+02,
+3.274652174e+08,-1.048963089e+02,
+3.274657609e+08,-1.055840073e+02,
+3.274663043e+08,-1.072295761e+02,
+3.274668478e+08,-1.049173126e+02,
+3.274673913e+08,-1.053012238e+02,
+3.274679348e+08,-1.063452148e+02,
+3.274684783e+08,-1.067571335e+02,
+3.274690217e+08,-1.063357620e+02,
+3.274695652e+08,-1.057235413e+02,
+3.274701087e+08,-1.061602707e+02,
+3.274706522e+08,-1.069786911e+02,
+3.274711957e+08,-1.066065598e+02,
+3.274717391e+08,-1.049948349e+02,
+3.274722826e+08,-1.043376617e+02,
+3.274728261e+08,-1.063151932e+02,
+3.274733696e+08,-1.051867676e+02,
+3.274739130e+08,-1.053926926e+02,
+3.274744565e+08,-1.056341553e+02,
+3.274750000e+08,-1.063564148e+02,
+3.274755435e+08,-1.056248550e+02,
+3.274760870e+08,-1.082150116e+02,
+3.274766304e+08,-1.052997055e+02,
+3.274771739e+08,-1.071070633e+02,
+3.274777174e+08,-1.063054962e+02,
+3.274782609e+08,-1.066424255e+02,
+3.274788043e+08,-1.048709946e+02,
+3.274793478e+08,-1.054187164e+02,
+3.274798913e+08,-1.067568817e+02,
+3.274804348e+08,-1.060764389e+02,
+3.274809783e+08,-1.063230972e+02,
+3.274815217e+08,-1.060413208e+02,
+3.274820652e+08,-1.057317276e+02,
+3.274826087e+08,-1.062354507e+02,
+3.274831522e+08,-1.062157898e+02,
+3.274836957e+08,-1.063873444e+02,
+3.274842391e+08,-1.055084763e+02,
+3.274847826e+08,-1.065867996e+02,
+3.274853261e+08,-1.062289352e+02,
+3.274858696e+08,-1.063102951e+02,
+3.274864130e+08,-1.070970001e+02,
+3.274869565e+08,-1.058566589e+02,
+3.274875000e+08,-1.058949432e+02,
+3.274880435e+08,-1.073842239e+02,
+3.274885870e+08,-1.074425430e+02,
+3.274891304e+08,-1.070605850e+02,
+3.274896739e+08,-1.076730957e+02,
+3.274902174e+08,-1.055677490e+02,
+3.274907609e+08,-1.064783325e+02,
+3.274913043e+08,-1.057122421e+02,
+3.274918478e+08,-1.053437653e+02,
+3.274923913e+08,-1.063573761e+02,
+3.274929348e+08,-1.056471100e+02,
+3.274934783e+08,-1.063956451e+02,
+3.274940217e+08,-1.051460876e+02,
+3.274945652e+08,-1.040758057e+02,
+3.274951087e+08,-1.047312012e+02,
+3.274956522e+08,-1.055247498e+02,
+3.274961957e+08,-1.065714645e+02,
+3.274967391e+08,-1.071266556e+02,
+3.274972826e+08,-1.049166641e+02,
+3.274978261e+08,-1.061814499e+02,
+3.274983696e+08,-1.064163284e+02,
+3.274989130e+08,-1.055368500e+02,
+3.274994565e+08,-1.054733582e+02,
+3.275000000e+08,-1.046980057e+02,
+3.275005435e+08,-1.067995071e+02,
+3.275010870e+08,-1.080719528e+02,
+3.275016304e+08,-1.078572159e+02,
+3.275021739e+08,-1.057071304e+02,
+3.275027174e+08,-1.056618652e+02,
+3.275032609e+08,-1.060794449e+02,
+3.275038043e+08,-1.064305191e+02,
+3.275043478e+08,-1.066826248e+02,
+3.275048913e+08,-1.062041321e+02,
+3.275054348e+08,-1.058936386e+02,
+3.275059783e+08,-1.054503632e+02,
+3.275065217e+08,-1.066349564e+02,
+3.275070652e+08,-1.064471436e+02,
+3.275076087e+08,-1.061675034e+02,
+3.275081522e+08,-1.061375580e+02,
+3.275086957e+08,-1.050159607e+02,
+3.275092391e+08,-1.068652344e+02,
+3.275097826e+08,-1.058520050e+02,
+3.275103261e+08,-1.052007065e+02,
+3.275108696e+08,-1.054474716e+02,
+3.275114130e+08,-1.046743240e+02,
+3.275119565e+08,-1.064610748e+02,
+3.275125000e+08,-1.062675781e+02,
+3.275130435e+08,-1.057966003e+02,
+3.275135870e+08,-1.070948563e+02,
+3.275141304e+08,-1.054059372e+02,
+3.275146739e+08,-1.058861618e+02,
+3.275152174e+08,-1.054532928e+02,
+3.275157609e+08,-1.073112030e+02,
+3.275163043e+08,-1.062379837e+02,
+3.275168478e+08,-1.044713821e+02,
+3.275173913e+08,-1.060638199e+02,
+3.275179348e+08,-1.066185913e+02,
+3.275184783e+08,-1.071735535e+02,
+3.275190217e+08,-1.064761887e+02,
+3.275195652e+08,-1.073573532e+02,
+3.275201087e+08,-1.069842529e+02,
+3.275206522e+08,-1.069001312e+02,
+3.275211957e+08,-1.067509689e+02,
+3.275217391e+08,-1.065769348e+02,
+3.275222826e+08,-1.051514282e+02,
+3.275228261e+08,-1.063048630e+02,
+3.275233696e+08,-1.049626541e+02,
+3.275239130e+08,-1.067759705e+02,
+3.275244565e+08,-1.059314270e+02,
+3.275250000e+08,-1.067350082e+02,

