#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:04:47 04.08.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.033811188e+02,
+3.273125000e+08,-1.031171341e+02,
+3.273130435e+08,-1.034074936e+02,
+3.273135870e+08,-1.045929871e+02,
+3.273141304e+08,-1.052772598e+02,
+3.273146739e+08,-1.021620789e+02,
+3.273152174e+08,-1.022717285e+02,
+3.273157609e+08,-1.041039581e+02,
+3.273163043e+08,-1.038777466e+02,
+3.273168478e+08,-1.046793594e+02,
+3.273173913e+08,-1.038699341e+02,
+3.273179348e+08,-1.025763779e+02,
+3.273184783e+08,-1.037344971e+02,
+3.273190217e+08,-1.022445297e+02,
+3.273195652e+08,-9.377494049e+01,
+3.273201087e+08,-1.034523087e+02,
+3.273206522e+08,-1.018582153e+02,
+3.273211957e+08,-1.030929565e+02,
+3.273217391e+08,-1.026110229e+02,
+3.273222826e+08,-1.020948181e+02,
+3.273228261e+08,-1.033535156e+02,
+3.273233696e+08,-1.032419586e+02,
+3.273239130e+08,-1.035852814e+02,
+3.273244565e+08,-9.827684021e+01,
+3.273250000e+08,-1.036880341e+02,
+3.273255435e+08,-1.010986328e+02,
+3.273260870e+08,-1.033769989e+02,
+3.273266304e+08,-1.010418701e+02,
+3.273271739e+08,-1.035345154e+02,
+3.273277174e+08,-1.036714172e+02,
+3.273282609e+08,-1.035518723e+02,
+3.273288043e+08,-1.012741852e+02,
+3.273293478e+08,-1.025753860e+02,
+3.273298913e+08,-1.024061050e+02,
+3.273304348e+08,-1.027424088e+02,
+3.273309783e+08,-1.022549286e+02,
+3.273315217e+08,-1.022022781e+02,
+3.273320652e+08,-1.039689636e+02,
+3.273326087e+08,-1.032201920e+02,
+3.273331522e+08,-9.698429108e+01,
+3.273336957e+08,-1.037081833e+02,
+3.273342391e+08,-1.027272949e+02,
+3.273347826e+08,-1.033631210e+02,
+3.273353261e+08,-1.045218735e+02,
+3.273358696e+08,-1.021924133e+02,
+3.273364130e+08,-1.029281921e+02,
+3.273369565e+08,-1.051347580e+02,
+3.273375000e+08,-1.038158646e+02,
+3.273380435e+08,-1.019630966e+02,
+3.273385870e+08,-1.029032364e+02,
+3.273391304e+08,-1.024179916e+02,
+3.273396739e+08,-1.030023117e+02,
+3.273402174e+08,-1.039861832e+02,
+3.273407609e+08,-1.035336151e+02,
+3.273413043e+08,-1.036932526e+02,
+3.273418478e+08,-1.037147903e+02,
+3.273423913e+08,-1.046093674e+02,
+3.273429348e+08,-1.029729996e+02,
+3.273434783e+08,-1.025673218e+02,
+3.273440217e+08,-1.030302048e+02,
+3.273445652e+08,-1.037905350e+02,
+3.273451087e+08,-1.027691574e+02,
+3.273456522e+08,-1.033509979e+02,
+3.273461957e+08,-1.037327805e+02,
+3.273467391e+08,-1.032846756e+02,
+3.273472826e+08,-1.040763931e+02,
+3.273478261e+08,-1.046417618e+02,
+3.273483696e+08,-1.032026520e+02,
+3.273489130e+08,-1.038592529e+02,
+3.273494565e+08,-1.038885880e+02,
+3.273500000e+08,-1.029061508e+02,
+3.273505435e+08,-1.007294769e+02,
+3.273510870e+08,-1.022218704e+02,
+3.273516304e+08,-1.042145462e+02,
+3.273521739e+08,-1.025171738e+02,
+3.273527174e+08,-1.026654892e+02,
+3.273532609e+08,-1.021038208e+02,
+3.273538043e+08,-1.016938095e+02,
+3.273543478e+08,-1.024215469e+02,
+3.273548913e+08,-1.007728882e+02,
+3.273554348e+08,-1.017851639e+02,
+3.273559783e+08,-1.018315964e+02,
+3.273565217e+08,-1.037758179e+02,
+3.273570652e+08,-9.963954926e+01,
+3.273576087e+08,-1.028958588e+02,
+3.273581522e+08,-1.006743698e+02,
+3.273586957e+08,-1.037693405e+02,
+3.273592391e+08,-1.030972061e+02,
+3.273597826e+08,-1.036632690e+02,
+3.273603261e+08,-1.036198654e+02,
+3.273608696e+08,-1.024874725e+02,
+3.273614130e+08,-1.023777771e+02,
+3.273619565e+08,-1.045040131e+02,
+3.273625000e+08,-1.036147003e+02,
+3.273630435e+08,-1.025807724e+02,
+3.273635870e+08,-1.031473160e+02,
+3.273641304e+08,-1.042618942e+02,
+3.273646739e+08,-1.028252869e+02,
+3.273652174e+08,-1.023110046e+02,
+3.273657609e+08,-1.025534821e+02,
+3.273663043e+08,-1.040134354e+02,
+3.273668478e+08,-1.029605560e+02,
+3.273673913e+08,-1.029813919e+02,
+3.273679348e+08,-1.033384094e+02,
+3.273684783e+08,-1.024449005e+02,
+3.273690217e+08,-1.036696167e+02,
+3.273695652e+08,-1.040686722e+02,
+3.273701087e+08,-1.025826035e+02,
+3.273706522e+08,-1.023299484e+02,
+3.273711957e+08,-1.011914215e+02,
+3.273717391e+08,-1.035096283e+02,
+3.273722826e+08,-1.046577377e+02,
+3.273728261e+08,-1.034799194e+02,
+3.273733696e+08,-1.018744659e+02,
+3.273739130e+08,-1.022640533e+02,
+3.273744565e+08,-1.019565735e+02,
+3.273750000e+08,-1.033067551e+02,
+3.273755435e+08,-1.016166916e+02,
+3.273760870e+08,-1.022602386e+02,
+3.273766304e+08,-1.024130173e+02,
+3.273771739e+08,-1.013907928e+02,
+3.273777174e+08,-1.021977158e+02,
+3.273782609e+08,-1.027050552e+02,
+3.273788043e+08,-1.031614304e+02,
+3.273793478e+08,-1.036922836e+02,
+3.273798913e+08,-1.041819000e+02,
+3.273804348e+08,-1.000054932e+02,
+3.273809783e+08,-1.023656845e+02,
+3.273815217e+08,-1.013520737e+02,
+3.273820652e+08,-1.015591278e+02,
+3.273826087e+08,-1.014232101e+02,
+3.273831522e+08,-9.979048157e+01,
+3.273836957e+08,-9.992881775e+01,
+3.273842391e+08,-8.993173981e+01,
+3.273847826e+08,-8.989623260e+01,
+3.273853261e+08,-9.615774536e+01,
+3.273858696e+08,-1.005242920e+02,
+3.273864130e+08,-1.031597672e+02,
+3.273869565e+08,-1.025650330e+02,
+3.273875000e+08,-9.724548340e+01,
+3.273880435e+08,-1.019948578e+02,
+3.273885870e+08,-9.947105408e+01,
+3.273891304e+08,-1.021692276e+02,
+3.273896739e+08,-1.028411026e+02,
+3.273902174e+08,-1.043140106e+02,
+3.273907609e+08,-1.037940979e+02,
+3.273913043e+08,-1.016333389e+02,
+3.273918478e+08,-1.018115616e+02,
+3.273923913e+08,-1.022762299e+02,
+3.273929348e+08,-1.015059052e+02,
+3.273934783e+08,-1.026377411e+02,
+3.273940217e+08,-9.663975525e+01,
+3.273945652e+08,-1.019105225e+02,
+3.273951087e+08,-1.022515259e+02,
+3.273956522e+08,-1.039037323e+02,
+3.273961957e+08,-1.020214539e+02,
+3.273967391e+08,-1.035792389e+02,
+3.273972826e+08,-1.017771912e+02,
+3.273978261e+08,-1.022935028e+02,
+3.273983696e+08,-1.030091858e+02,
+3.273989130e+08,-1.034506531e+02,
+3.273994565e+08,-1.026818771e+02,
+3.274000000e+08,-1.035168762e+02,
+3.274005435e+08,-1.017441406e+02,
+3.274010870e+08,-9.583361053e+01,
+3.274016304e+08,-1.018656311e+02,
+3.274021739e+08,-1.022574539e+02,
+3.274027174e+08,-1.036828461e+02,
+3.274032609e+08,-1.027844391e+02,
+3.274038043e+08,-1.012830658e+02,
+3.274043478e+08,-1.020910034e+02,
+3.274048913e+08,-1.031683044e+02,
+3.274054348e+08,-1.025795212e+02,
+3.274059783e+08,-1.011035538e+02,
+3.274065217e+08,-1.035467300e+02,
+3.274070652e+08,-1.033600540e+02,
+3.274076087e+08,-1.037973938e+02,
+3.274081522e+08,-1.030269241e+02,
+3.274086957e+08,-1.021371384e+02,
+3.274092391e+08,-1.026083679e+02,
+3.274097826e+08,-1.038877335e+02,
+3.274103261e+08,-1.037978516e+02,
+3.274108696e+08,-9.606372070e+01,
+3.274114130e+08,-1.026439819e+02,
+3.274119565e+08,-1.022142029e+02,
+3.274125000e+08,-1.034914627e+02,
+3.274130435e+08,-1.032478333e+02,
+3.274135870e+08,-1.034398499e+02,
+3.274141304e+08,-1.025396729e+02,
+3.274146739e+08,-1.024379272e+02,
+3.274152174e+08,-1.032377853e+02,
+3.274157609e+08,-1.028797760e+02,
+3.274163043e+08,-1.012460403e+02,
+3.274168478e+08,-1.024047012e+02,
+3.274173913e+08,-1.032857132e+02,
+3.274179348e+08,-1.032145309e+02,
+3.274184783e+08,-1.025547104e+02,
+3.274190217e+08,-1.030226898e+02,
+3.274195652e+08,-1.023400497e+02,
+3.274201087e+08,-9.857192993e+01,
+3.274206522e+08,-9.952614594e+01,
+3.274211957e+08,-1.014122849e+02,
+3.274217391e+08,-1.022816238e+02,
+3.274222826e+08,-1.025280838e+02,
+3.274228261e+08,-1.035076065e+02,
+3.274233696e+08,-1.023915405e+02,
+3.274239130e+08,-1.031531219e+02,
+3.274244565e+08,-9.763962555e+01,
+3.274250000e+08,-9.702545166e+01,
+3.274255435e+08,-1.026061401e+02,
+3.274260870e+08,-1.022934570e+02,
+3.274266304e+08,-1.029066467e+02,
+3.274271739e+08,-1.020145645e+02,
+3.274277174e+08,-1.027432327e+02,
+3.274282609e+08,-1.028267670e+02,
+3.274288043e+08,-1.042003860e+02,
+3.274293478e+08,-1.019998932e+02,
+3.274298913e+08,-1.009337845e+02,
+3.274304348e+08,-1.012067184e+02,
+3.274309783e+08,-1.037100220e+02,
+3.274315217e+08,-1.041174774e+02,
+3.274320652e+08,-1.017270813e+02,
+3.274326087e+08,-1.023923340e+02,
+3.274331522e+08,-1.012059174e+02,
+3.274336957e+08,-1.021280212e+02,
+3.274342391e+08,-1.036160736e+02,
+3.274347826e+08,-1.042537613e+02,
+3.274353261e+08,-1.029239197e+02,
+3.274358696e+08,-1.021117554e+02,
+3.274364130e+08,-1.037485962e+02,
+3.274369565e+08,-1.041084824e+02,
+3.274375000e+08,-1.027895432e+02,
+3.274380435e+08,-1.023630142e+02,
+3.274385870e+08,-1.030871506e+02,
+3.274391304e+08,-1.020519257e+02,
+3.274396739e+08,-1.010336227e+02,
+3.274402174e+08,-1.044595490e+02,
+3.274407609e+08,-1.037096710e+02,
+3.274413043e+08,-1.038554688e+02,
+3.274418478e+08,-9.293803406e+01,
+3.274423913e+08,-1.018609543e+02,
+3.274429348e+08,-1.046128845e+02,
+3.274434783e+08,-1.033129120e+02,
+3.274440217e+08,-1.044861603e+02,
+3.274445652e+08,-1.022045135e+02,
+3.274451087e+08,-1.032358627e+02,
+3.274456522e+08,-1.027890091e+02,
+3.274461957e+08,-1.027498627e+02,
+3.274467391e+08,-9.954927826e+01,
+3.274472826e+08,-1.040158920e+02,
+3.274478261e+08,-1.032098007e+02,
+3.274483696e+08,-1.028490448e+02,
+3.274489130e+08,-1.037187576e+02,
+3.274494565e+08,-1.026316757e+02,
+3.274500000e+08,-1.007247009e+02,
+3.274505435e+08,-1.024993362e+02,
+3.274510870e+08,-9.993447876e+01,
+3.274516304e+08,-1.002107239e+02,
+3.274521739e+08,-1.029613495e+02,
+3.274527174e+08,-1.019557648e+02,
+3.274532609e+08,-1.039722137e+02,
+3.274538043e+08,-1.036351776e+02,
+3.274543478e+08,-1.040286865e+02,
+3.274548913e+08,-1.030529022e+02,
+3.274554348e+08,-9.190679932e+01,
+3.274559783e+08,-1.038814697e+02,
+3.274565217e+08,-1.036745453e+02,
+3.274570652e+08,-1.024564819e+02,
+3.274576087e+08,-1.021591797e+02,
+3.274581522e+08,-1.028709717e+02,
+3.274586957e+08,-1.032297974e+02,
+3.274592391e+08,-1.029241333e+02,
+3.274597826e+08,-1.038789215e+02,
+3.274603261e+08,-1.045991364e+02,
+3.274608696e+08,-1.014641266e+02,
+3.274614130e+08,-1.043661346e+02,
+3.274619565e+08,-1.044369965e+02,
+3.274625000e+08,-1.040619659e+02,
+3.274630435e+08,-1.025052185e+02,
+3.274635870e+08,-1.038483124e+02,
+3.274641304e+08,-1.026805573e+02,
+3.274646739e+08,-1.022997437e+02,
+3.274652174e+08,-1.036971436e+02,
+3.274657609e+08,-1.016127625e+02,
+3.274663043e+08,-1.043896332e+02,
+3.274668478e+08,-1.020299377e+02,
+3.274673913e+08,-1.028746948e+02,
+3.274679348e+08,-1.034309235e+02,
+3.274684783e+08,-1.038751068e+02,
+3.274690217e+08,-1.033857574e+02,
+3.274695652e+08,-1.038498993e+02,
+3.274701087e+08,-1.026281586e+02,
+3.274706522e+08,-1.024435272e+02,
+3.274711957e+08,-1.031018753e+02,
+3.274717391e+08,-1.034017410e+02,
+3.274722826e+08,-1.020107803e+02,
+3.274728261e+08,-1.018303223e+02,
+3.274733696e+08,-1.038807907e+02,
+3.274739130e+08,-1.035515137e+02,
+3.274744565e+08,-1.043454971e+02,
+3.274750000e+08,-1.047304840e+02,
+3.274755435e+08,-1.046118011e+02,
+3.274760870e+08,-1.025456619e+02,
+3.274766304e+08,-1.032695007e+02,
+3.274771739e+08,-1.046971893e+02,
+3.274777174e+08,-1.042160034e+02,
+3.274782609e+08,-1.051728516e+02,
+3.274788043e+08,-1.036681442e+02,
+3.274793478e+08,-1.044143143e+02,
+3.274798913e+08,-1.040096664e+02,
+3.274804348e+08,-1.028563766e+02,
+3.274809783e+08,-1.026350708e+02,
+3.274815217e+08,-1.039486542e+02,
+3.274820652e+08,-1.057069855e+02,
+3.274826087e+08,-1.024396515e+02,
+3.274831522e+08,-1.018405914e+02,
+3.274836957e+08,-1.028944473e+02,
+3.274842391e+08,-1.032981567e+02,
+3.274847826e+08,-1.019705658e+02,
+3.274853261e+08,-1.035918961e+02,
+3.274858696e+08,-1.019248581e+02,
+3.274864130e+08,-1.039003296e+02,
+3.274869565e+08,-1.027383957e+02,
+3.274875000e+08,-1.039132004e+02,
+3.274880435e+08,-1.039698792e+02,
+3.274885870e+08,-1.034457321e+02,
+3.274891304e+08,-1.037990952e+02,
+3.274896739e+08,-1.028044281e+02,
+3.274902174e+08,-1.045873413e+02,
+3.274907609e+08,-1.049760132e+02,
+3.274913043e+08,-1.030482483e+02,
+3.274918478e+08,-1.044880142e+02,
+3.274923913e+08,-1.035503616e+02,
+3.274929348e+08,-1.028967514e+02,
+3.274934783e+08,-1.040526810e+02,
+3.274940217e+08,-1.024192276e+02,
+3.274945652e+08,-1.046865082e+02,
+3.274951087e+08,-1.037055054e+02,
+3.274956522e+08,-1.029227066e+02,
+3.274961957e+08,-1.030703735e+02,
+3.274967391e+08,-1.033880692e+02,
+3.274972826e+08,-1.031238022e+02,
+3.274978261e+08,-1.040210266e+02,
+3.274983696e+08,-1.041474380e+02,
+3.274989130e+08,-1.028972931e+02,
+3.274994565e+08,-1.031887589e+02,
+3.275000000e+08,-1.044526596e+02,
+3.275005435e+08,-1.024203339e+02,
+3.275010870e+08,-1.032805786e+02,
+3.275016304e+08,-1.041986008e+02,
+3.275021739e+08,-1.037807999e+02,
+3.275027174e+08,-1.017463379e+02,
+3.275032609e+08,-1.034948578e+02,
+3.275038043e+08,-1.042980499e+02,
+3.275043478e+08,-1.028010101e+02,
+3.275048913e+08,-1.034863968e+02,
+3.275054348e+08,-1.045435715e+02,
+3.275059783e+08,-1.021614227e+02,
+3.275065217e+08,-1.027346420e+02,
+3.275070652e+08,-1.047695847e+02,
+3.275076087e+08,-1.027626724e+02,
+3.275081522e+08,-1.032072449e+02,
+3.275086957e+08,-1.041984787e+02,
+3.275092391e+08,-1.023754425e+02,
+3.275097826e+08,-1.036998672e+02,
+3.275103261e+08,-1.035536041e+02,
+3.275108696e+08,-1.045120697e+02,
+3.275114130e+08,-1.021960297e+02,
+3.275119565e+08,-1.027666016e+02,
+3.275125000e+08,-1.018433838e+02,
+3.275130435e+08,-1.032446213e+02,
+3.275135870e+08,-1.030507507e+02,
+3.275141304e+08,-1.041064301e+02,
+3.275146739e+08,-1.025413513e+02,
+3.275152174e+08,-1.040536880e+02,
+3.275157609e+08,-1.035996704e+02,
+3.275163043e+08,-1.025496292e+02,
+3.275168478e+08,-9.951871490e+01,
+3.275173913e+08,-1.031984711e+02,
+3.275179348e+08,-1.030488205e+02,
+3.275184783e+08,-1.030735703e+02,
+3.275190217e+08,-1.042675171e+02,
+3.275195652e+08,-1.040735168e+02,
+3.275201087e+08,-1.038863678e+02,
+3.275206522e+08,-1.031821060e+02,
+3.275211957e+08,-1.049601517e+02,
+3.275217391e+08,-1.035370255e+02,
+3.275222826e+08,-1.040345917e+02,
+3.275228261e+08,-1.031212921e+02,
+3.275233696e+08,-1.035135498e+02,
+3.275239130e+08,-1.035961456e+02,
+3.275244565e+08,-1.020483398e+02,
+3.275250000e+08,-1.005813446e+02,

