#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:52:12 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.369178009e+01,
+3.254086957e+08,-9.224996948e+01,
+3.254173913e+08,-9.366248322e+01,
+3.254260870e+08,-9.306027985e+01,
+3.254347826e+08,-9.374177551e+01,
+3.254434783e+08,-9.322752380e+01,
+3.254521739e+08,-9.387323761e+01,
+3.254608696e+08,-9.442909241e+01,
+3.254695652e+08,-9.413578796e+01,
+3.254782609e+08,-9.382572174e+01,
+3.254869565e+08,-9.417369843e+01,
+3.254956522e+08,-8.910868835e+01,
+3.255043478e+08,-9.284462738e+01,
+3.255130435e+08,-9.362031555e+01,
+3.255217391e+08,-9.390130615e+01,
+3.255304348e+08,-9.258506775e+01,
+3.255391304e+08,-9.288014221e+01,
+3.255478261e+08,-9.346352386e+01,
+3.255565217e+08,-9.332080841e+01,
+3.255652174e+08,-9.359929657e+01,
+3.255739130e+08,-9.329242706e+01,
+3.255826087e+08,-9.436334991e+01,
+3.255913043e+08,-9.312067413e+01,
+3.256000000e+08,-9.333609009e+01,
+3.256086957e+08,-9.333755493e+01,
+3.256173913e+08,-9.309126282e+01,
+3.256260870e+08,-7.833401489e+01,
+3.256347826e+08,-9.050791168e+01,
+3.256434783e+08,-8.718625641e+01,
+3.256521739e+08,-9.377927399e+01,
+3.256608696e+08,-9.423927307e+01,
+3.256695652e+08,-9.107741547e+01,
+3.256782609e+08,-9.286547852e+01,
+3.256869565e+08,-9.349178314e+01,
+3.256956522e+08,-9.299147797e+01,
+3.257043478e+08,-9.326096344e+01,
+3.257130435e+08,-9.376839447e+01,
+3.257217391e+08,-9.253990173e+01,
+3.257304348e+08,-9.359320068e+01,
+3.257391304e+08,-9.386437988e+01,
+3.257478261e+08,-9.370649719e+01,
+3.257565217e+08,-9.327826691e+01,
+3.257652174e+08,-9.077286530e+01,
+3.257739130e+08,-9.235060883e+01,
+3.257826087e+08,-8.763212585e+01,
+3.257913043e+08,-9.350949097e+01,
+3.258000000e+08,-9.250469971e+01,
+3.258086957e+08,-9.063608551e+01,
+3.258173913e+08,-9.269408417e+01,
+3.258260870e+08,-9.292168427e+01,
+3.258347826e+08,-9.304184723e+01,
+3.258434783e+08,-9.359526062e+01,
+3.258521739e+08,-9.372409058e+01,
+3.258608696e+08,-9.270271301e+01,
+3.258695652e+08,-9.396467590e+01,
+3.258782609e+08,-9.354899597e+01,
+3.258869565e+08,-9.411898804e+01,
+3.258956522e+08,-9.294256592e+01,
+3.259043478e+08,-9.384799194e+01,
+3.259130435e+08,-9.279556274e+01,
+3.259217391e+08,-9.353315735e+01,
+3.259304348e+08,-9.329377747e+01,
+3.259391304e+08,-9.325715637e+01,
+3.259478261e+08,-9.278619385e+01,
+3.259565217e+08,-9.162129211e+01,
+3.259652174e+08,-9.280458069e+01,
+3.259739130e+08,-9.428927612e+01,
+3.259826087e+08,-9.344319916e+01,
+3.259913043e+08,-9.208937836e+01,
+3.260000000e+08,-9.242616272e+01,
+3.260086957e+08,-9.426104736e+01,
+3.260173913e+08,-9.369151306e+01,
+3.260260870e+08,-9.350881958e+01,
+3.260347826e+08,-9.334050751e+01,
+3.260434783e+08,-9.254035187e+01,
+3.260521739e+08,-9.426587677e+01,
+3.260608696e+08,-9.406416321e+01,
+3.260695652e+08,-9.394851685e+01,
+3.260782609e+08,-9.380484009e+01,
+3.260869565e+08,-9.412166595e+01,
+3.260956522e+08,-9.411957550e+01,
+3.261043478e+08,-9.400426483e+01,
+3.261130435e+08,-9.335710907e+01,
+3.261217391e+08,-9.420268250e+01,
+3.261304348e+08,-9.441854858e+01,
+3.261391304e+08,-9.429623413e+01,
+3.261478261e+08,-9.400640869e+01,
+3.261565217e+08,-9.353442383e+01,
+3.261652174e+08,-9.367281342e+01,
+3.261739130e+08,-9.351991272e+01,
+3.261826087e+08,-9.384236145e+01,
+3.261913043e+08,-9.343247223e+01,
+3.262000000e+08,-9.333464813e+01,
+3.262086957e+08,-9.397109985e+01,
+3.262173913e+08,-9.420163727e+01,
+3.262260870e+08,-9.344696808e+01,
+3.262347826e+08,-9.305229187e+01,
+3.262434783e+08,-9.388243866e+01,
+3.262521739e+08,-9.381300354e+01,
+3.262608696e+08,-9.389423370e+01,
+3.262695652e+08,-9.316126251e+01,
+3.262782609e+08,-9.377056122e+01,
+3.262869565e+08,-9.369640350e+01,
+3.262956522e+08,-9.429803467e+01,
+3.263043478e+08,-9.370806122e+01,
+3.263130435e+08,-8.682875061e+01,
+3.263217391e+08,-9.169770813e+01,
+3.263304348e+08,-9.323893738e+01,
+3.263391304e+08,-9.279203796e+01,
+3.263478261e+08,-9.342247009e+01,
+3.263565217e+08,-9.339865112e+01,
+3.263652174e+08,-9.308145142e+01,
+3.263739130e+08,-9.384423828e+01,
+3.263826087e+08,-9.283625031e+01,
+3.263913043e+08,-9.417210388e+01,
+3.264000000e+08,-9.331634521e+01,
+3.264086957e+08,-9.370104218e+01,
+3.264173913e+08,-9.395149994e+01,
+3.264260870e+08,-9.286985779e+01,
+3.264347826e+08,-9.363732910e+01,
+3.264434783e+08,-9.448254395e+01,
+3.264521739e+08,-9.374317932e+01,
+3.264608696e+08,-9.345126343e+01,
+3.264695652e+08,-9.404571533e+01,
+3.264782609e+08,-9.265376282e+01,
+3.264869565e+08,-9.332872009e+01,
+3.264956522e+08,-9.375273132e+01,
+3.265043478e+08,-9.180104065e+01,
+3.265130435e+08,-9.367199707e+01,
+3.265217391e+08,-8.779255676e+01,
+3.265304348e+08,-9.203251648e+01,
+3.265391304e+08,-9.042652893e+01,
+3.265478261e+08,-9.278993225e+01,
+3.265565217e+08,-9.378149414e+01,
+3.265652174e+08,-9.465863037e+01,
+3.265739130e+08,-9.385322571e+01,
+3.265826087e+08,-9.279054260e+01,
+3.265913043e+08,-9.372962952e+01,
+3.266000000e+08,-9.113766479e+01,
+3.266086957e+08,-9.442149353e+01,
+3.266173913e+08,-9.317524719e+01,
+3.266260870e+08,-9.289202881e+01,
+3.266347826e+08,-9.324961853e+01,
+3.266434783e+08,-9.297184753e+01,
+3.266521739e+08,-9.405661011e+01,
+3.266608696e+08,-9.359349060e+01,
+3.266695652e+08,-9.288945007e+01,
+3.266782609e+08,-9.431420898e+01,
+3.266869565e+08,-9.359233093e+01,
+3.266956522e+08,-9.367947388e+01,
+3.267043478e+08,-9.396142578e+01,
+3.267130435e+08,-9.433085632e+01,
+3.267217391e+08,-9.387921143e+01,
+3.267304348e+08,-9.407279968e+01,
+3.267391304e+08,-9.439544678e+01,
+3.267478261e+08,-9.370133972e+01,
+3.267565217e+08,-9.237278748e+01,
+3.267652174e+08,-9.412252045e+01,
+3.267739130e+08,-9.291093445e+01,
+3.267826087e+08,-9.315464020e+01,
+3.267913043e+08,-9.368409729e+01,
+3.268000000e+08,-9.328018188e+01,
+3.268086957e+08,-9.336988831e+01,
+3.268173913e+08,-9.286947632e+01,
+3.268260870e+08,-9.347929382e+01,
+3.268347826e+08,-8.749562073e+01,
+3.268434783e+08,-9.302194214e+01,
+3.268521739e+08,-9.278237152e+01,
+3.268608696e+08,-9.305547333e+01,
+3.268695652e+08,-9.381137848e+01,
+3.268782609e+08,-9.221721649e+01,
+3.268869565e+08,-9.400368500e+01,
+3.268956522e+08,-9.283445740e+01,
+3.269043478e+08,-9.339102936e+01,
+3.269130435e+08,-9.438622284e+01,
+3.269217391e+08,-9.351851654e+01,
+3.269304348e+08,-9.369013214e+01,
+3.269391304e+08,-9.391821289e+01,
+3.269478261e+08,-9.306215668e+01,
+3.269565217e+08,-9.230374146e+01,
+3.269652174e+08,-9.420632172e+01,
+3.269739130e+08,-9.388913727e+01,
+3.269826087e+08,-9.448206329e+01,
+3.269913043e+08,-9.366985321e+01,
+3.270000000e+08,-9.394750214e+01,
+3.270086957e+08,-9.418798065e+01,
+3.270173913e+08,-9.271805573e+01,
+3.270260870e+08,-9.286883545e+01,
+3.270347826e+08,-9.407972717e+01,
+3.270434783e+08,-9.348391724e+01,
+3.270521739e+08,-9.329339600e+01,
+3.270608696e+08,-9.385997009e+01,
+3.270695652e+08,-9.348484039e+01,
+3.270782609e+08,-9.359342194e+01,
+3.270869565e+08,-9.337927246e+01,
+3.270956522e+08,-9.287563324e+01,
+3.271043478e+08,-9.048944092e+01,
+3.271130435e+08,-9.359517670e+01,
+3.271217391e+08,-9.109514618e+01,
+3.271304348e+08,-9.325623322e+01,
+3.271391304e+08,-9.262509155e+01,
+3.271478261e+08,-9.332289124e+01,
+3.271565217e+08,-9.399424744e+01,
+3.271652174e+08,-9.411051941e+01,
+3.271739130e+08,-9.415710449e+01,
+3.271826087e+08,-9.366535950e+01,
+3.271913043e+08,-9.327726746e+01,
+3.272000000e+08,-8.801913452e+01,
+3.272086957e+08,-8.849449921e+01,
+3.272173913e+08,-9.386115265e+01,
+3.272260870e+08,-9.333345032e+01,
+3.272347826e+08,-9.258702087e+01,
+3.272434783e+08,-9.339184570e+01,
+3.272521739e+08,-9.362208557e+01,
+3.272608696e+08,-9.424153137e+01,
+3.272695652e+08,-9.321820068e+01,
+3.272782609e+08,-9.380909729e+01,
+3.272869565e+08,-9.423646545e+01,
+3.272956522e+08,-9.346305847e+01,
+3.273043478e+08,-9.372764587e+01,
+3.273130435e+08,-9.217056274e+01,
+3.273217391e+08,-9.221440125e+01,
+3.273304348e+08,-9.394671631e+01,
+3.273391304e+08,-9.375132751e+01,
+3.273478261e+08,-8.688417053e+01,
+3.273565217e+08,-9.337603760e+01,
+3.273652174e+08,-9.339060974e+01,
+3.273739130e+08,-9.302903748e+01,
+3.273826087e+08,-9.271199036e+01,
+3.273913043e+08,-9.270640564e+01,
+3.274000000e+08,-9.117213440e+01,
+3.274086957e+08,-9.405314636e+01,
+3.274173913e+08,-9.326341248e+01,
+3.274260870e+08,-9.412351227e+01,
+3.274347826e+08,-9.298905182e+01,
+3.274434783e+08,-9.251558685e+01,
+3.274521739e+08,-9.204338074e+01,
+3.274608696e+08,-9.286867523e+01,
+3.274695652e+08,-9.452342224e+01,
+3.274782609e+08,-9.327890778e+01,
+3.274869565e+08,-9.304267883e+01,
+3.274956522e+08,-9.260972595e+01,
+3.275043478e+08,-9.393041992e+01,
+3.275130435e+08,-9.424235535e+01,
+3.275217391e+08,-9.417218018e+01,
+3.275304348e+08,-9.278102875e+01,
+3.275391304e+08,-9.367588043e+01,
+3.275478261e+08,-9.365553284e+01,
+3.275565217e+08,-9.353840637e+01,
+3.275652174e+08,-9.244099426e+01,
+3.275739130e+08,-9.400536346e+01,
+3.275826087e+08,-9.439772797e+01,
+3.275913043e+08,-9.370556641e+01,
+3.276000000e+08,-9.429126740e+01,
+3.276086957e+08,-9.379753876e+01,
+3.276173913e+08,-9.349194336e+01,
+3.276260870e+08,-9.315108490e+01,
+3.276347826e+08,-9.355511475e+01,
+3.276434783e+08,-9.380773926e+01,
+3.276521739e+08,-9.322269440e+01,
+3.276608696e+08,-9.266833496e+01,
+3.276695652e+08,-9.389204407e+01,
+3.276782609e+08,-9.350201416e+01,
+3.276869565e+08,-8.762478638e+01,
+3.276956522e+08,-9.294297791e+01,
+3.277043478e+08,-9.408580780e+01,
+3.277130435e+08,-9.357160187e+01,
+3.277217391e+08,-9.372733307e+01,
+3.277304348e+08,-9.327040100e+01,
+3.277391304e+08,-9.366014099e+01,
+3.277478261e+08,-9.324370575e+01,
+3.277565217e+08,-9.322692108e+01,
+3.277652174e+08,-9.345395660e+01,
+3.277739130e+08,-9.352247620e+01,
+3.277826087e+08,-9.316611481e+01,
+3.277913043e+08,-9.297591400e+01,
+3.278000000e+08,-9.392625427e+01,
+3.278086957e+08,-9.323075867e+01,
+3.278173913e+08,-9.362657166e+01,
+3.278260870e+08,-9.335831451e+01,
+3.278347826e+08,-9.426726532e+01,
+3.278434783e+08,-9.364429474e+01,
+3.278521739e+08,-9.315698242e+01,
+3.278608696e+08,-9.215058136e+01,
+3.278695652e+08,-9.239579773e+01,
+3.278782609e+08,-9.173151398e+01,
+3.278869565e+08,-9.334148407e+01,
+3.278956522e+08,-9.411568451e+01,
+3.279043478e+08,-9.404295349e+01,
+3.279130435e+08,-9.281032562e+01,
+3.279217391e+08,-9.317985535e+01,
+3.279304348e+08,-9.348377991e+01,
+3.279391304e+08,-9.410101318e+01,
+3.279478261e+08,-9.368538666e+01,
+3.279565217e+08,-9.323508453e+01,
+3.279652174e+08,-9.328765869e+01,
+3.279739130e+08,-9.276509094e+01,
+3.279826087e+08,-9.372589111e+01,
+3.279913043e+08,-9.351419067e+01,
+3.280000000e+08,-9.313809204e+01,
+3.280086957e+08,-8.656784058e+01,
+3.280173913e+08,-9.371623230e+01,
+3.280260870e+08,-9.348054504e+01,
+3.280347826e+08,-9.358062744e+01,
+3.280434783e+08,-9.473933411e+01,
+3.280521739e+08,-9.387887573e+01,
+3.280608696e+08,-9.418000793e+01,
+3.280695652e+08,-9.316036987e+01,
+3.280782609e+08,-9.454496765e+01,
+3.280869565e+08,-9.308438110e+01,
+3.280956522e+08,-9.330955505e+01,
+3.281043478e+08,-9.267250061e+01,
+3.281130435e+08,-9.316996765e+01,
+3.281217391e+08,-9.423138428e+01,
+3.281304348e+08,-9.179895020e+01,
+3.281391304e+08,-9.412059021e+01,
+3.281478261e+08,-9.335641479e+01,
+3.281565217e+08,-9.385754395e+01,
+3.281652174e+08,-9.419332123e+01,
+3.281739130e+08,-9.260218811e+01,
+3.281826087e+08,-9.302116394e+01,
+3.281913043e+08,-9.418000793e+01,
+3.282000000e+08,-9.399832153e+01,
+3.282086957e+08,-9.429751587e+01,
+3.282173913e+08,-9.343446350e+01,
+3.282260870e+08,-9.441379547e+01,
+3.282347826e+08,-9.392299652e+01,
+3.282434783e+08,-9.329674530e+01,
+3.282521739e+08,-9.445703888e+01,
+3.282608696e+08,-9.386812592e+01,
+3.282695652e+08,-9.402425385e+01,
+3.282782609e+08,-9.224704742e+01,
+3.282869565e+08,-9.298144531e+01,
+3.282956522e+08,-9.381117249e+01,
+3.283043478e+08,-9.364081573e+01,
+3.283130435e+08,-9.408808899e+01,
+3.283217391e+08,-9.433382416e+01,
+3.283304348e+08,-9.351217651e+01,
+3.283391304e+08,-9.404055023e+01,
+3.283478261e+08,-9.214733124e+01,
+3.283565217e+08,-9.393847656e+01,
+3.283652174e+08,-9.359880829e+01,
+3.283739130e+08,-9.353838348e+01,
+3.283826087e+08,-9.469289398e+01,
+3.283913043e+08,-9.366802979e+01,
+3.284000000e+08,-9.322905731e+01,
+3.284086957e+08,-9.269474792e+01,
+3.284173913e+08,-9.173332977e+01,
+3.284260870e+08,-9.479739380e+01,
+3.284347826e+08,-9.438137817e+01,
+3.284434783e+08,-9.439761353e+01,
+3.284521739e+08,-8.656584167e+01,
+3.284608696e+08,-9.429348755e+01,
+3.284695652e+08,-9.351531982e+01,
+3.284782609e+08,-9.212052917e+01,
+3.284869565e+08,-9.379123688e+01,
+3.284956522e+08,-9.411968231e+01,
+3.285043478e+08,-9.366269684e+01,
+3.285130435e+08,-9.463948822e+01,
+3.285217391e+08,-9.368175507e+01,
+3.285304348e+08,-9.273963165e+01,
+3.285391304e+08,-9.459886932e+01,
+3.285478261e+08,-9.356417084e+01,
+3.285565217e+08,-9.445842743e+01,
+3.285652174e+08,-9.417522430e+01,
+3.285739130e+08,-9.303548431e+01,
+3.285826087e+08,-9.137384796e+01,
+3.285913043e+08,-9.421573639e+01,
+3.286000000e+08,-8.764114380e+01,
+3.286086957e+08,-9.309458923e+01,
+3.286173913e+08,-9.413471985e+01,
+3.286260870e+08,-9.407997894e+01,
+3.286347826e+08,-9.347673798e+01,
+3.286434783e+08,-9.329958344e+01,
+3.286521739e+08,-9.432504272e+01,
+3.286608696e+08,-9.051425171e+01,
+3.286695652e+08,-9.383403015e+01,
+3.286782609e+08,-9.447444153e+01,
+3.286869565e+08,-9.307987976e+01,
+3.286956522e+08,-9.415925598e+01,
+3.287043478e+08,-9.323672485e+01,
+3.287130435e+08,-9.453892517e+01,
+3.287217391e+08,-9.390385437e+01,
+3.287304348e+08,-9.413310242e+01,
+3.287391304e+08,-9.470376587e+01,
+3.287478261e+08,-9.367265320e+01,
+3.287565217e+08,-9.314607239e+01,
+3.287652174e+08,-9.443392944e+01,
+3.287739130e+08,-9.299376678e+01,
+3.287826087e+08,-9.394454193e+01,
+3.287913043e+08,-9.440050507e+01,
+3.288000000e+08,-8.877533722e+01,
+3.288086957e+08,-9.413670349e+01,
+3.288173913e+08,-9.353290558e+01,
+3.288260870e+08,-9.356465149e+01,
+3.288347826e+08,-9.457756042e+01,
+3.288434783e+08,-9.196086121e+01,
+3.288521739e+08,-9.420422363e+01,
+3.288608696e+08,-9.391634369e+01,
+3.288695652e+08,-9.366857147e+01,
+3.288782609e+08,-9.263477325e+01,
+3.288869565e+08,-9.365468597e+01,
+3.288956522e+08,-9.366529846e+01,
+3.289043478e+08,-9.215905762e+01,
+3.289130435e+08,-9.475598145e+01,
+3.289217391e+08,-9.436418152e+01,
+3.289304348e+08,-9.465037537e+01,
+3.289391304e+08,-9.437695313e+01,
+3.289478261e+08,-9.344381714e+01,
+3.289565217e+08,-9.388880157e+01,
+3.289652174e+08,-9.440592194e+01,
+3.289739130e+08,-9.376491547e+01,
+3.289826087e+08,-9.445264435e+01,
+3.289913043e+08,-9.339957428e+01,
+3.290000000e+08,-9.372351074e+01,

