#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
05:22:20 04.28.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.402283478e+01,
+3.254086957e+08,-9.338877869e+01,
+3.254173913e+08,-9.395262909e+01,
+3.254260870e+08,-9.273817444e+01,
+3.254347826e+08,-9.444448090e+01,
+3.254434783e+08,-9.290041351e+01,
+3.254521739e+08,-9.369711304e+01,
+3.254608696e+08,-9.423393250e+01,
+3.254695652e+08,-9.356871033e+01,
+3.254782609e+08,-9.404000092e+01,
+3.254869565e+08,-9.275457001e+01,
+3.254956522e+08,-9.168424988e+01,
+3.255043478e+08,-9.463131714e+01,
+3.255130435e+08,-9.455593109e+01,
+3.255217391e+08,-9.308620453e+01,
+3.255304348e+08,-9.100381470e+01,
+3.255391304e+08,-9.435058594e+01,
+3.255478261e+08,-9.296363068e+01,
+3.255565217e+08,-9.294272614e+01,
+3.255652174e+08,-9.430608368e+01,
+3.255739130e+08,-9.418468475e+01,
+3.255826087e+08,-9.449201202e+01,
+3.255913043e+08,-9.336244965e+01,
+3.256000000e+08,-9.408155060e+01,
+3.256086957e+08,-9.449811554e+01,
+3.256173913e+08,-9.382088470e+01,
+3.256260870e+08,-9.140425873e+01,
+3.256347826e+08,-9.084502411e+01,
+3.256434783e+08,-8.376586151e+01,
+3.256521739e+08,-8.975560760e+01,
+3.256608696e+08,-9.436392975e+01,
+3.256695652e+08,-9.041773224e+01,
+3.256782609e+08,-9.173435211e+01,
+3.256869565e+08,-9.372337341e+01,
+3.256956522e+08,-9.429316711e+01,
+3.257043478e+08,-9.428675079e+01,
+3.257130435e+08,-9.387785339e+01,
+3.257217391e+08,-9.266654205e+01,
+3.257304348e+08,-9.361112213e+01,
+3.257391304e+08,-9.340007019e+01,
+3.257478261e+08,-9.427301025e+01,
+3.257565217e+08,-9.418325806e+01,
+3.257652174e+08,-9.379903412e+01,
+3.257739130e+08,-9.043155670e+01,
+3.257826087e+08,-8.678649139e+01,
+3.257913043e+08,-9.343708801e+01,
+3.258000000e+08,-9.446162415e+01,
+3.258086957e+08,-8.639259338e+01,
+3.258173913e+08,-9.296683502e+01,
+3.258260870e+08,-9.244300842e+01,
+3.258347826e+08,-9.304924011e+01,
+3.258434783e+08,-9.439561462e+01,
+3.258521739e+08,-9.324391937e+01,
+3.258608696e+08,-9.392890167e+01,
+3.258695652e+08,-9.334321594e+01,
+3.258782609e+08,-9.386592102e+01,
+3.258869565e+08,-9.317197418e+01,
+3.258956522e+08,-9.471218109e+01,
+3.259043478e+08,-9.425173950e+01,
+3.259130435e+08,-9.334511566e+01,
+3.259217391e+08,-9.422488403e+01,
+3.259304348e+08,-9.368164825e+01,
+3.259391304e+08,-9.407945251e+01,
+3.259478261e+08,-9.427619171e+01,
+3.259565217e+08,-9.110366821e+01,
+3.259652174e+08,-9.381616211e+01,
+3.259739130e+08,-9.404827881e+01,
+3.259826087e+08,-9.394031525e+01,
+3.259913043e+08,-9.331941986e+01,
+3.260000000e+08,-9.412270355e+01,
+3.260086957e+08,-9.389842224e+01,
+3.260173913e+08,-9.342225647e+01,
+3.260260870e+08,-9.349568939e+01,
+3.260347826e+08,-9.352753448e+01,
+3.260434783e+08,-9.342488861e+01,
+3.260521739e+08,-9.369814301e+01,
+3.260608696e+08,-9.371604156e+01,
+3.260695652e+08,-9.461231232e+01,
+3.260782609e+08,-9.272718048e+01,
+3.260869565e+08,-9.412314606e+01,
+3.260956522e+08,-9.423384094e+01,
+3.261043478e+08,-9.393927765e+01,
+3.261130435e+08,-9.436534119e+01,
+3.261217391e+08,-9.254821014e+01,
+3.261304348e+08,-9.471395874e+01,
+3.261391304e+08,-9.270263672e+01,
+3.261478261e+08,-9.416559601e+01,
+3.261565217e+08,-9.229695892e+01,
+3.261652174e+08,-9.337570190e+01,
+3.261739130e+08,-9.359101868e+01,
+3.261826087e+08,-9.332170105e+01,
+3.261913043e+08,-9.390674591e+01,
+3.262000000e+08,-9.361103821e+01,
+3.262086957e+08,-9.440358734e+01,
+3.262173913e+08,-9.371048737e+01,
+3.262260870e+08,-9.129261780e+01,
+3.262347826e+08,-9.138326263e+01,
+3.262434783e+08,-9.407904816e+01,
+3.262521739e+08,-9.278014374e+01,
+3.262608696e+08,-9.388811493e+01,
+3.262695652e+08,-9.347841644e+01,
+3.262782609e+08,-9.380439758e+01,
+3.262869565e+08,-9.483250427e+01,
+3.262956522e+08,-9.340669250e+01,
+3.263043478e+08,-9.414131927e+01,
+3.263130435e+08,-8.671662140e+01,
+3.263217391e+08,-9.351965332e+01,
+3.263304348e+08,-9.427721405e+01,
+3.263391304e+08,-9.308306122e+01,
+3.263478261e+08,-9.352809143e+01,
+3.263565217e+08,-9.299848938e+01,
+3.263652174e+08,-9.355290222e+01,
+3.263739130e+08,-9.316412354e+01,
+3.263826087e+08,-9.369407654e+01,
+3.263913043e+08,-9.416518402e+01,
+3.264000000e+08,-9.404252625e+01,
+3.264086957e+08,-9.359542084e+01,
+3.264173913e+08,-9.400767517e+01,
+3.264260870e+08,-9.428372955e+01,
+3.264347826e+08,-9.360701752e+01,
+3.264434783e+08,-9.373484802e+01,
+3.264521739e+08,-9.372192383e+01,
+3.264608696e+08,-9.340700531e+01,
+3.264695652e+08,-9.374646759e+01,
+3.264782609e+08,-9.333367157e+01,
+3.264869565e+08,-9.465866852e+01,
+3.264956522e+08,-9.418531036e+01,
+3.265043478e+08,-9.013486481e+01,
+3.265130435e+08,-9.363253021e+01,
+3.265217391e+08,-8.668849945e+01,
+3.265304348e+08,-9.153256989e+01,
+3.265391304e+08,-8.837274933e+01,
+3.265478261e+08,-9.369562531e+01,
+3.265565217e+08,-9.338504791e+01,
+3.265652174e+08,-9.406511688e+01,
+3.265739130e+08,-9.327188873e+01,
+3.265826087e+08,-9.404765320e+01,
+3.265913043e+08,-9.403404999e+01,
+3.266000000e+08,-8.939835358e+01,
+3.266086957e+08,-9.410417175e+01,
+3.266173913e+08,-9.420790863e+01,
+3.266260870e+08,-9.327158356e+01,
+3.266347826e+08,-9.271118164e+01,
+3.266434783e+08,-9.343172455e+01,
+3.266521739e+08,-9.372460938e+01,
+3.266608696e+08,-9.373445892e+01,
+3.266695652e+08,-9.125762177e+01,
+3.266782609e+08,-9.185266113e+01,
+3.266869565e+08,-9.417500305e+01,
+3.266956522e+08,-9.317583466e+01,
+3.267043478e+08,-9.346356964e+01,
+3.267130435e+08,-9.388226318e+01,
+3.267217391e+08,-9.365576172e+01,
+3.267304348e+08,-9.382099915e+01,
+3.267391304e+08,-9.430672455e+01,
+3.267478261e+08,-9.301109314e+01,
+3.267565217e+08,-9.398492432e+01,
+3.267652174e+08,-9.234407043e+01,
+3.267739130e+08,-9.394946289e+01,
+3.267826087e+08,-9.317890930e+01,
+3.267913043e+08,-9.377515411e+01,
+3.268000000e+08,-8.875051117e+01,
+3.268086957e+08,-9.397543335e+01,
+3.268173913e+08,-9.342850494e+01,
+3.268260870e+08,-9.340871429e+01,
+3.268347826e+08,-9.397850800e+01,
+3.268434783e+08,-9.407057190e+01,
+3.268521739e+08,-9.475587463e+01,
+3.268608696e+08,-9.410668182e+01,
+3.268695652e+08,-9.394869995e+01,
+3.268782609e+08,-9.353205109e+01,
+3.268869565e+08,-9.283496094e+01,
+3.268956522e+08,-9.316716003e+01,
+3.269043478e+08,-9.392846680e+01,
+3.269130435e+08,-9.420821381e+01,
+3.269217391e+08,-9.324368286e+01,
+3.269304348e+08,-9.394074249e+01,
+3.269391304e+08,-9.455319214e+01,
+3.269478261e+08,-9.377973175e+01,
+3.269565217e+08,-9.332071686e+01,
+3.269652174e+08,-9.241597748e+01,
+3.269739130e+08,-9.493321991e+01,
+3.269826087e+08,-9.455063629e+01,
+3.269913043e+08,-9.242116547e+01,
+3.270000000e+08,-9.348928070e+01,
+3.270086957e+08,-9.347592926e+01,
+3.270173913e+08,-9.364701080e+01,
+3.270260870e+08,-9.287331390e+01,
+3.270347826e+08,-9.307181549e+01,
+3.270434783e+08,-9.372035217e+01,
+3.270521739e+08,-9.445856476e+01,
+3.270608696e+08,-9.317063904e+01,
+3.270695652e+08,-9.442477417e+01,
+3.270782609e+08,-9.389366150e+01,
+3.270869565e+08,-9.466428375e+01,
+3.270956522e+08,-9.306412506e+01,
+3.271043478e+08,-9.061179352e+01,
+3.271130435e+08,-9.418634033e+01,
+3.271217391e+08,-8.766403961e+01,
+3.271304348e+08,-9.390055847e+01,
+3.271391304e+08,-9.401791382e+01,
+3.271478261e+08,-9.430724335e+01,
+3.271565217e+08,-9.384889221e+01,
+3.271652174e+08,-9.321191406e+01,
+3.271739130e+08,-9.455186462e+01,
+3.271826087e+08,-9.316635132e+01,
+3.271913043e+08,-9.370227814e+01,
+3.272000000e+08,-8.395063782e+01,
+3.272086957e+08,-8.723231506e+01,
+3.272173913e+08,-9.465335846e+01,
+3.272260870e+08,-9.429904938e+01,
+3.272347826e+08,-9.269182587e+01,
+3.272434783e+08,-9.313294220e+01,
+3.272521739e+08,-9.306993866e+01,
+3.272608696e+08,-9.207158661e+01,
+3.272695652e+08,-9.275534821e+01,
+3.272782609e+08,-9.325298309e+01,
+3.272869565e+08,-9.417990875e+01,
+3.272956522e+08,-9.290219879e+01,
+3.273043478e+08,-9.339894867e+01,
+3.273130435e+08,-9.372997284e+01,
+3.273217391e+08,-9.364261627e+01,
+3.273304348e+08,-9.371457672e+01,
+3.273391304e+08,-8.572821808e+01,
+3.273478261e+08,-9.358215332e+01,
+3.273565217e+08,-9.360195160e+01,
+3.273652174e+08,-9.357762909e+01,
+3.273739130e+08,-9.389403534e+01,
+3.273826087e+08,-9.250266266e+01,
+3.273913043e+08,-9.289347076e+01,
+3.274000000e+08,-9.031409454e+01,
+3.274086957e+08,-9.289557648e+01,
+3.274173913e+08,-9.349631500e+01,
+3.274260870e+08,-9.329857635e+01,
+3.274347826e+08,-9.418910980e+01,
+3.274434783e+08,-9.023767853e+01,
+3.274521739e+08,-9.084626770e+01,
+3.274608696e+08,-9.373094177e+01,
+3.274695652e+08,-9.402178192e+01,
+3.274782609e+08,-9.352231598e+01,
+3.274869565e+08,-9.437232971e+01,
+3.274956522e+08,-9.376667786e+01,
+3.275043478e+08,-9.430995941e+01,
+3.275130435e+08,-9.283447266e+01,
+3.275217391e+08,-9.324715424e+01,
+3.275304348e+08,-9.375685120e+01,
+3.275391304e+08,-9.394303894e+01,
+3.275478261e+08,-9.050802612e+01,
+3.275565217e+08,-9.284995270e+01,
+3.275652174e+08,-9.078980255e+01,
+3.275739130e+08,-9.403025055e+01,
+3.275826087e+08,-9.361998749e+01,
+3.275913043e+08,-9.399215698e+01,
+3.276000000e+08,-9.436312103e+01,
+3.276086957e+08,-9.454381561e+01,
+3.276173913e+08,-9.360192108e+01,
+3.276260870e+08,-9.407878876e+01,
+3.276347826e+08,-9.320095062e+01,
+3.276434783e+08,-9.445497894e+01,
+3.276521739e+08,-9.408988190e+01,
+3.276608696e+08,-9.398003387e+01,
+3.276695652e+08,-9.404958344e+01,
+3.276782609e+08,-9.410466766e+01,
+3.276869565e+08,-9.310307312e+01,
+3.276956522e+08,-9.257429504e+01,
+3.277043478e+08,-9.406086731e+01,
+3.277130435e+08,-9.412280273e+01,
+3.277217391e+08,-9.384632874e+01,
+3.277304348e+08,-9.467369843e+01,
+3.277391304e+08,-9.366817474e+01,
+3.277478261e+08,-9.303739929e+01,
+3.277565217e+08,-9.321045685e+01,
+3.277652174e+08,-9.380925751e+01,
+3.277739130e+08,-9.500772858e+01,
+3.277826087e+08,-9.420140839e+01,
+3.277913043e+08,-9.259907532e+01,
+3.278000000e+08,-9.316543579e+01,
+3.278086957e+08,-9.341505432e+01,
+3.278173913e+08,-9.341592407e+01,
+3.278260870e+08,-9.419814301e+01,
+3.278347826e+08,-9.376377106e+01,
+3.278434783e+08,-9.419686890e+01,
+3.278521739e+08,-9.294522858e+01,
+3.278608696e+08,-9.401206207e+01,
+3.278695652e+08,-8.740708160e+01,
+3.278782609e+08,-9.215406036e+01,
+3.278869565e+08,-9.389762115e+01,
+3.278956522e+08,-9.295839691e+01,
+3.279043478e+08,-9.475528717e+01,
+3.279130435e+08,-9.301795197e+01,
+3.279217391e+08,-9.384671783e+01,
+3.279304348e+08,-9.335391998e+01,
+3.279391304e+08,-9.367595673e+01,
+3.279478261e+08,-9.474372101e+01,
+3.279565217e+08,-8.327653503e+01,
+3.279652174e+08,-9.491504669e+01,
+3.279739130e+08,-9.179218292e+01,
+3.279826087e+08,-9.385204315e+01,
+3.279913043e+08,-8.860224152e+01,
+3.280000000e+08,-9.347309113e+01,
+3.280086957e+08,-8.476232910e+01,
+3.280173913e+08,-9.118776703e+01,
+3.280260870e+08,-9.140495300e+01,
+3.280347826e+08,-9.437261200e+01,
+3.280434783e+08,-9.470272827e+01,
+3.280521739e+08,-9.302162933e+01,
+3.280608696e+08,-9.331762695e+01,
+3.280695652e+08,-9.488053131e+01,
+3.280782609e+08,-9.453328705e+01,
+3.280869565e+08,-9.460781860e+01,
+3.280956522e+08,-9.333181763e+01,
+3.281043478e+08,-9.414412689e+01,
+3.281130435e+08,-8.892620087e+01,
+3.281217391e+08,-9.304808807e+01,
+3.281304348e+08,-8.867162323e+01,
+3.281391304e+08,-9.250949860e+01,
+3.281478261e+08,-9.199755096e+01,
+3.281565217e+08,-9.427924347e+01,
+3.281652174e+08,-9.398401642e+01,
+3.281739130e+08,-9.397184753e+01,
+3.281826087e+08,-9.412741852e+01,
+3.281913043e+08,-9.416479492e+01,
+3.282000000e+08,-9.432197571e+01,
+3.282086957e+08,-9.448255920e+01,
+3.282173913e+08,-9.385229492e+01,
+3.282260870e+08,-9.395274353e+01,
+3.282347826e+08,-9.380453491e+01,
+3.282434783e+08,-9.395085144e+01,
+3.282521739e+08,-9.367524719e+01,
+3.282608696e+08,-9.369020844e+01,
+3.282695652e+08,-9.314987946e+01,
+3.282782609e+08,-9.102964783e+01,
+3.282869565e+08,-9.200409698e+01,
+3.282956522e+08,-9.255161285e+01,
+3.283043478e+08,-9.278536224e+01,
+3.283130435e+08,-9.193819427e+01,
+3.283217391e+08,-9.077858734e+01,
+3.283304348e+08,-9.188849640e+01,
+3.283391304e+08,-9.200278473e+01,
+3.283478261e+08,-9.278160095e+01,
+3.283565217e+08,-9.418417358e+01,
+3.283652174e+08,-9.388908386e+01,
+3.283739130e+08,-9.332892609e+01,
+3.283826087e+08,-9.319281006e+01,
+3.283913043e+08,-9.395201111e+01,
+3.284000000e+08,-9.404501343e+01,
+3.284086957e+08,-9.440133667e+01,
+3.284173913e+08,-8.642438507e+01,
+3.284260870e+08,-9.482539368e+01,
+3.284347826e+08,-9.421421051e+01,
+3.284434783e+08,-9.438221741e+01,
+3.284521739e+08,-8.337731934e+01,
+3.284608696e+08,-9.361610413e+01,
+3.284695652e+08,-9.387320709e+01,
+3.284782609e+08,-9.470137024e+01,
+3.284869565e+08,-9.423212433e+01,
+3.284956522e+08,-9.472828674e+01,
+3.285043478e+08,-9.429534912e+01,
+3.285130435e+08,-9.391572571e+01,
+3.285217391e+08,-9.266554260e+01,
+3.285304348e+08,-9.429480743e+01,
+3.285391304e+08,-9.395159149e+01,
+3.285478261e+08,-9.489307404e+01,
+3.285565217e+08,-9.545221710e+01,
+3.285652174e+08,-9.444753265e+01,
+3.285739130e+08,-9.252872467e+01,
+3.285826087e+08,-9.410298920e+01,
+3.285913043e+08,-9.420540619e+01,
+3.286000000e+08,-8.601351166e+01,
+3.286086957e+08,-9.545139313e+01,
+3.286173913e+08,-9.508174896e+01,
+3.286260870e+08,-9.351827240e+01,
+3.286347826e+08,-9.410594940e+01,
+3.286434783e+08,-9.455670929e+01,
+3.286521739e+08,-9.449137115e+01,
+3.286608696e+08,-9.101622009e+01,
+3.286695652e+08,-9.389949799e+01,
+3.286782609e+08,-9.495936584e+01,
+3.286869565e+08,-9.434415436e+01,
+3.286956522e+08,-9.525882721e+01,
+3.287043478e+08,-9.460390472e+01,
+3.287130435e+08,-9.524658966e+01,
+3.287217391e+08,-9.290430450e+01,
+3.287304348e+08,-9.576189423e+01,
+3.287391304e+08,-9.479370880e+01,
+3.287478261e+08,-9.498874664e+01,
+3.287565217e+08,-9.427449036e+01,
+3.287652174e+08,-9.470128632e+01,
+3.287739130e+08,-9.426873016e+01,
+3.287826087e+08,-9.481821442e+01,
+3.287913043e+08,-8.756980896e+01,
+3.288000000e+08,-9.424134064e+01,
+3.288086957e+08,-9.504874420e+01,
+3.288173913e+08,-9.224248505e+01,
+3.288260870e+08,-9.434838104e+01,
+3.288347826e+08,-9.472962189e+01,
+3.288434783e+08,-9.369616699e+01,
+3.288521739e+08,-9.400549316e+01,
+3.288608696e+08,-9.387754822e+01,
+3.288695652e+08,-9.486884308e+01,
+3.288782609e+08,-8.633615875e+01,
+3.288869565e+08,-9.393803406e+01,
+3.288956522e+08,-9.215225220e+01,
+3.289043478e+08,-9.383392334e+01,
+3.289130435e+08,-9.524163055e+01,
+3.289217391e+08,-9.400457001e+01,
+3.289304348e+08,-9.414429474e+01,
+3.289391304e+08,-9.485691833e+01,
+3.289478261e+08,-9.463533020e+01,
+3.289565217e+08,-9.453868103e+01,
+3.289652174e+08,-9.414368439e+01,
+3.289739130e+08,-9.420626831e+01,
+3.289826087e+08,-9.527288055e+01,
+3.289913043e+08,-9.507752228e+01,
+3.290000000e+08,-9.482427979e+01,

