#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
14:11:04 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.553699493e+01,
+1.530217391e+08,-9.931437683e+01,
+1.551934783e+08,-1.009804916e+02,
+1.573652174e+08,-1.000140991e+02,
+1.595369565e+08,-9.961269379e+01,
+1.617086957e+08,-9.549469757e+01,
+1.638804348e+08,-1.005939102e+02,
+1.660521739e+08,-9.603263855e+01,
+1.682239130e+08,-7.834815216e+01,
+1.703956522e+08,-9.532122803e+01,
+1.725673913e+08,-9.893848419e+01,
+1.747391304e+08,-1.005917664e+02,
+1.769108696e+08,-1.020751495e+02,
+1.790826087e+08,-1.021440735e+02,
+1.812543478e+08,-1.004572678e+02,
+1.834260870e+08,-1.038952332e+02,
+1.855978261e+08,-1.032545013e+02,
+1.877695652e+08,-1.034310074e+02,
+1.899413043e+08,-1.040959473e+02,
+1.921130435e+08,-1.021543579e+02,
+1.942847826e+08,-1.050756149e+02,
+1.964565217e+08,-1.040483551e+02,
+1.986282609e+08,-1.044742508e+02,
+2.008000000e+08,-9.029181671e+01,
+2.029717391e+08,-1.038366318e+02,
+2.051434783e+08,-1.045352554e+02,
+2.073152174e+08,-1.052470169e+02,
+2.094869565e+08,-1.041477966e+02,
+2.116586957e+08,-1.040196838e+02,
+2.138304348e+08,-1.038255844e+02,
+2.160021739e+08,-9.406169128e+01,
+2.181739130e+08,-1.042252579e+02,
+2.203456522e+08,-1.038292389e+02,
+2.225173913e+08,-1.043438263e+02,
+2.246891304e+08,-9.852296448e+01,
+2.268608696e+08,-1.015606232e+02,
+2.290326087e+08,-1.004955597e+02,
+2.312043478e+08,-1.018572235e+02,
+2.333760870e+08,-9.784306335e+01,
+2.355478261e+08,-1.024052582e+02,
+2.377195652e+08,-1.020433960e+02,
+2.398913043e+08,-9.433986664e+01,
+2.420630435e+08,-1.013199234e+02,
+2.442347826e+08,-1.029524994e+02,
+2.464065217e+08,-1.024805527e+02,
+2.485782609e+08,-1.038501587e+02,
+2.507500000e+08,-9.820807648e+01,
+2.529217391e+08,-1.027591858e+02,
+2.550934783e+08,-1.022062759e+02,
+2.572652174e+08,-1.032819061e+02,
+2.594369565e+08,-1.015046310e+02,
+2.616086957e+08,-1.040844879e+02,
+2.637804348e+08,-1.027893066e+02,
+2.659521739e+08,-9.912208557e+01,
+2.681239130e+08,-9.862523651e+01,
+2.702956522e+08,-9.709754944e+01,
+2.724673913e+08,-1.039152527e+02,
+2.746391304e+08,-1.038509674e+02,
+2.768108696e+08,-1.039677963e+02,
+2.789826087e+08,-1.039252319e+02,
+2.811543478e+08,-1.041952515e+02,
+2.833260870e+08,-1.039472275e+02,
+2.854978261e+08,-1.019252777e+02,
+2.876695652e+08,-1.024716721e+02,
+2.898413043e+08,-1.022167969e+02,
+2.920130435e+08,-1.023066330e+02,
+2.941847826e+08,-1.031216507e+02,
+2.963565217e+08,-9.990514374e+01,
+2.985282609e+08,-1.034277649e+02,
+3.007000000e+08,-9.031981659e+01,
+3.028717391e+08,-9.592066956e+01,
+3.050434783e+08,-1.027131958e+02,
+3.072152174e+08,-1.023416672e+02,
+3.093869565e+08,-1.012627258e+02,
+3.115586957e+08,-9.925312042e+01,
+3.137304348e+08,-9.925880432e+01,
+3.159021739e+08,-1.027396545e+02,
+3.180739130e+08,-1.030759735e+02,
+3.202456522e+08,-1.026219864e+02,
+3.224173913e+08,-1.031583481e+02,
+3.245891304e+08,-1.032952271e+02,
+3.267608696e+08,-1.039305267e+02,
+3.289326087e+08,-9.057983398e+01,
+3.311043478e+08,-1.019091873e+02,
+3.332760870e+08,-9.684500122e+01,
+3.354478261e+08,-9.747378540e+01,
+3.376195652e+08,-1.017035065e+02,
+3.397913043e+08,-1.033588791e+02,
+3.419630435e+08,-1.036312103e+02,
+3.441347826e+08,-1.028539810e+02,
+3.463065217e+08,-1.014561691e+02,
+3.484782609e+08,-1.032525024e+02,
+3.506500000e+08,-1.021207657e+02,
+3.528217391e+08,-1.010558472e+02,
+3.549934783e+08,-1.035152054e+02,
+3.571652174e+08,-9.943466187e+01,
+3.593369565e+08,-9.880614471e+01,
+3.615086957e+08,-1.033230896e+02,
+3.636804348e+08,-1.024716339e+02,
+3.658521739e+08,-8.910764313e+01,
+3.680239130e+08,-1.030324554e+02,
+3.701956522e+08,-1.028949738e+02,
+3.723673913e+08,-1.027880402e+02,
+3.745391304e+08,-9.799054718e+01,
+3.767108696e+08,-9.550232697e+01,
+3.788826087e+08,-1.006891327e+02,
+3.810543478e+08,-1.020190811e+02,
+3.832260870e+08,-9.336659241e+01,
+3.853978261e+08,-1.012992096e+02,
+3.875695652e+08,-9.939347076e+01,
+3.897413043e+08,-9.889907837e+01,
+3.919130435e+08,-9.889890289e+01,
+3.940847826e+08,-9.853252411e+01,
+3.962565217e+08,-9.733815002e+01,
+3.984282609e+08,-1.012967834e+02,
+4.006000000e+08,-9.342209625e+01,
+4.027717391e+08,-1.038795395e+02,
+4.049434783e+08,-1.000760117e+02,
+4.071152174e+08,-9.716950226e+01,
+4.092869565e+08,-1.034018936e+02,
+4.114586957e+08,-1.006654968e+02,
+4.136304348e+08,-1.035905380e+02,
+4.158021739e+08,-1.045242996e+02,
+4.179739130e+08,-9.659246826e+01,
+4.201456522e+08,-1.034028015e+02,
+4.223173913e+08,-1.037381897e+02,
+4.244891304e+08,-9.911779785e+01,
+4.266608696e+08,-1.012807617e+02,
+4.288326087e+08,-1.019904861e+02,
+4.310043478e+08,-9.420392609e+01,
+4.331760870e+08,-9.577140045e+01,
+4.353478261e+08,-9.773783875e+01,
+4.375195652e+08,-1.038903122e+02,
+4.396913043e+08,-1.002971497e+02,
+4.418630435e+08,-9.302078247e+01,
+4.440347826e+08,-1.030603409e+02,
+4.462065217e+08,-1.032375183e+02,
+4.483782609e+08,-1.040997772e+02,
+4.505500000e+08,-1.037238235e+02,
+4.527217391e+08,-1.037238846e+02,
+4.548934783e+08,-1.012615051e+02,
+4.570652174e+08,-1.021503448e+02,
+4.592369565e+08,-1.012122345e+02,
+4.614086957e+08,-1.039880371e+02,
+4.635804348e+08,-9.313621521e+01,
+4.657521739e+08,-9.192388916e+01,
+4.679239130e+08,-1.043094177e+02,
+4.700956522e+08,-1.027462921e+02,
+4.722673913e+08,-1.028165283e+02,
+4.744391304e+08,-1.039368668e+02,
+4.766108696e+08,-1.035094147e+02,
+4.787826087e+08,-9.526119995e+01,
+4.809543478e+08,-1.047524261e+02,
+4.831260870e+08,-1.042824020e+02,
+4.852978261e+08,-1.042133408e+02,
+4.874695652e+08,-1.026619568e+02,
+4.896413043e+08,-9.927960205e+01,
+4.918130435e+08,-1.041875763e+02,
+4.939847826e+08,-1.041524353e+02,
+4.961565217e+08,-1.043307266e+02,
+4.983282609e+08,-1.026987000e+02,
+5.005000000e+08,-9.703871155e+01,
+5.026717391e+08,-1.032498779e+02,
+5.048434783e+08,-1.045646667e+02,
+5.070152174e+08,-1.039609833e+02,
+5.091869565e+08,-1.027473907e+02,
+5.113586957e+08,-1.030379028e+02,
+5.135304348e+08,-1.046328964e+02,
+5.157021739e+08,-1.023730240e+02,
+5.178739130e+08,-1.046096039e+02,
+5.200456522e+08,-1.046066895e+02,
+5.222173913e+08,-1.042728119e+02,
+5.243891304e+08,-1.054050446e+02,
+5.265608696e+08,-1.048110046e+02,
+5.287326087e+08,-9.585738373e+01,
+5.309043478e+08,-1.051608047e+02,
+5.330760870e+08,-1.018835449e+02,
+5.352478261e+08,-1.045429001e+02,
+5.374195652e+08,-1.056357727e+02,
+5.395913043e+08,-1.045618591e+02,
+5.417630435e+08,-1.044237366e+02,
+5.439347826e+08,-1.050321808e+02,
+5.461065217e+08,-1.048121033e+02,
+5.482782609e+08,-1.051337128e+02,
+5.504500000e+08,-1.044661865e+02,
+5.526217391e+08,-1.038873672e+02,
+5.547934783e+08,-1.042033997e+02,
+5.569652174e+08,-1.037318726e+02,
+5.591369565e+08,-1.049398346e+02,
+5.613086957e+08,-1.047647247e+02,
+5.634804348e+08,-1.042544861e+02,
+5.656521739e+08,-9.639624023e+01,
+5.678239130e+08,-1.043240662e+02,
+5.699956522e+08,-1.049119110e+02,
+5.721673913e+08,-1.039820557e+02,
+5.743391304e+08,-1.048958588e+02,
+5.765108696e+08,-1.044680023e+02,
+5.786826087e+08,-1.050407257e+02,
+5.808543478e+08,-1.053769531e+02,
+5.830260870e+08,-1.037966156e+02,
+5.851978261e+08,-1.050593872e+02,
+5.873695652e+08,-1.045361481e+02,
+5.895413043e+08,-1.035680847e+02,
+5.917130435e+08,-1.041759033e+02,
+5.938847826e+08,-1.014714203e+02,
+5.960565217e+08,-1.043006134e+02,
+5.982282609e+08,-1.015610352e+02,
+6.004000000e+08,-9.869551849e+01,
+6.025717391e+08,-1.004780273e+02,
+6.047434783e+08,-1.028835068e+02,
+6.069152174e+08,-1.051340561e+02,
+6.090869565e+08,-1.041462784e+02,
+6.112586957e+08,-1.045489426e+02,
+6.134304348e+08,-1.027437897e+02,
+6.156021739e+08,-1.033967972e+02,
+6.177739130e+08,-1.050609360e+02,
+6.199456522e+08,-1.045594254e+02,
+6.221173913e+08,-1.047788010e+02,
+6.242891304e+08,-1.056063232e+02,
+6.264608696e+08,-1.054069977e+02,
+6.286326087e+08,-1.041396942e+02,
+6.308043478e+08,-1.050631714e+02,
+6.329760870e+08,-1.044880447e+02,
+6.351478261e+08,-1.054212036e+02,
+6.373195652e+08,-1.048659286e+02,
+6.394913043e+08,-1.047519913e+02,
+6.416630435e+08,-1.049743652e+02,
+6.438347826e+08,-1.040142212e+02,
+6.460065217e+08,-1.042437210e+02,
+6.481782609e+08,-1.057640839e+02,
+6.503500000e+08,-1.056212692e+02,
+6.525217391e+08,-1.055766678e+02,
+6.546934783e+08,-1.058256073e+02,
+6.568652174e+08,-1.048580170e+02,
+6.590369565e+08,-1.055135345e+02,
+6.612086957e+08,-1.059563293e+02,
+6.633804348e+08,-1.051563568e+02,
+6.655521739e+08,-1.036300049e+02,
+6.677239130e+08,-1.043607483e+02,
+6.698956522e+08,-1.048084183e+02,
+6.720673913e+08,-1.047693024e+02,
+6.742391304e+08,-1.060581741e+02,
+6.764108696e+08,-1.051167145e+02,
+6.785826087e+08,-1.049325714e+02,
+6.807543478e+08,-1.052986145e+02,
+6.829260870e+08,-1.054654541e+02,
+6.850978261e+08,-1.051564941e+02,
+6.872695652e+08,-1.052279739e+02,
+6.894413043e+08,-1.041935883e+02,
+6.916130435e+08,-1.044541397e+02,
+6.937847826e+08,-1.049609985e+02,
+6.959565217e+08,-1.049038391e+02,
+6.981282609e+08,-1.060496826e+02,
+7.003000000e+08,-1.054856110e+02,
+7.024717391e+08,-1.051408615e+02,
+7.046434783e+08,-1.037698975e+02,
+7.068152174e+08,-1.062021484e+02,
+7.089869565e+08,-1.049978638e+02,
+7.111586957e+08,-1.052786407e+02,
+7.133304348e+08,-1.055386963e+02,
+7.155021739e+08,-1.051594620e+02,
+7.176739130e+08,-1.053097763e+02,
+7.198456522e+08,-1.046469803e+02,
+7.220173913e+08,-1.037295074e+02,
+7.241891304e+08,-1.051322327e+02,
+7.263608696e+08,-1.042103195e+02,
+7.285326087e+08,-1.041223145e+02,
+7.307043478e+08,-1.057504883e+02,
+7.328760870e+08,-1.056079788e+02,
+7.350478261e+08,-1.041060944e+02,
+7.372195652e+08,-1.040541992e+02,
+7.393913043e+08,-1.056302719e+02,
+7.415630435e+08,-1.049223022e+02,
+7.437347826e+08,-1.043796234e+02,
+7.459065217e+08,-1.053340378e+02,
+7.480782609e+08,-1.047770920e+02,
+7.502500000e+08,-1.049170380e+02,
+7.524217391e+08,-1.044895630e+02,
+7.545934783e+08,-1.037553406e+02,
+7.567652174e+08,-1.052714081e+02,
+7.589369565e+08,-1.040810547e+02,
+7.611086957e+08,-1.054931412e+02,
+7.632804348e+08,-1.047056427e+02,
+7.654521739e+08,-1.048204727e+02,
+7.676239130e+08,-1.048914261e+02,
+7.697956522e+08,-1.047895660e+02,
+7.719673913e+08,-1.045748901e+02,
+7.741391304e+08,-1.050615845e+02,
+7.763108696e+08,-1.044763947e+02,
+7.784826087e+08,-1.045877457e+02,
+7.806543478e+08,-1.049131470e+02,
+7.828260870e+08,-1.048145599e+02,
+7.849978261e+08,-1.040155411e+02,
+7.871695652e+08,-1.039262161e+02,
+7.893413043e+08,-1.052967072e+02,
+7.915130435e+08,-1.047586746e+02,
+7.936847826e+08,-1.041813354e+02,
+7.958565217e+08,-1.031801910e+02,
+7.980282609e+08,-1.039531097e+02,
+8.002000000e+08,-1.043281555e+02,
+8.023717391e+08,-1.044422150e+02,
+8.045434783e+08,-1.033822021e+02,
+8.067152174e+08,-1.044305649e+02,
+8.088869565e+08,-1.042002792e+02,
+8.110586957e+08,-1.036504364e+02,
+8.132304348e+08,-1.045964737e+02,
+8.154021739e+08,-1.041437225e+02,
+8.175739130e+08,-1.045877686e+02,
+8.197456522e+08,-1.045410156e+02,
+8.219173913e+08,-1.045579147e+02,
+8.240891304e+08,-1.039761429e+02,
+8.262608696e+08,-1.039310074e+02,
+8.284326087e+08,-1.036951599e+02,
+8.306043478e+08,-1.044611359e+02,
+8.327760870e+08,-1.039577942e+02,
+8.349478261e+08,-1.045177689e+02,
+8.371195652e+08,-1.043796158e+02,
+8.392913043e+08,-1.046269073e+02,
+8.414630435e+08,-1.040157776e+02,
+8.436347826e+08,-1.038236008e+02,
+8.458065217e+08,-1.043007584e+02,
+8.479782609e+08,-1.044121475e+02,
+8.501500000e+08,-1.045152588e+02,
+8.523217391e+08,-1.038899536e+02,
+8.544934783e+08,-1.034378662e+02,
+8.566652174e+08,-1.045093155e+02,
+8.588369565e+08,-1.037146149e+02,
+8.610086957e+08,-1.047385712e+02,
+8.631804348e+08,-1.036005020e+02,
+8.653521739e+08,-1.032279358e+02,
+8.675239130e+08,-1.031880875e+02,
+8.696956522e+08,-1.047272873e+02,
+8.718673913e+08,-9.948883057e+01,
+8.740391304e+08,-9.727987671e+01,
+8.762108696e+08,-1.039401703e+02,
+8.783826087e+08,-1.037983704e+02,
+8.805543478e+08,-1.036859589e+02,
+8.827260870e+08,-1.035914917e+02,
+8.848978261e+08,-1.039193726e+02,
+8.870695652e+08,-1.036270218e+02,
+8.892413043e+08,-1.027798843e+02,
+8.914130435e+08,-1.039606628e+02,
+8.935847826e+08,-1.045673141e+02,
+8.957565217e+08,-1.040922699e+02,
+8.979282609e+08,-1.038656998e+02,
+9.001000000e+08,-1.033093491e+02,
+9.022717391e+08,-1.031957169e+02,
+9.044434783e+08,-1.031273956e+02,
+9.066152174e+08,-1.041122437e+02,
+9.087869565e+08,-1.025495300e+02,
+9.109586957e+08,-1.037018433e+02,
+9.131304348e+08,-1.041633530e+02,
+9.153021739e+08,-1.039815521e+02,
+9.174739130e+08,-1.036705780e+02,
+9.196456522e+08,-1.035031738e+02,
+9.218173913e+08,-1.035606079e+02,
+9.239891304e+08,-1.030794449e+02,
+9.261608696e+08,-8.734832764e+01,
+9.283326087e+08,-9.293476868e+01,
+9.305043478e+08,-9.314224243e+01,
+9.326760870e+08,-1.024513779e+02,
+9.348478261e+08,-7.944680023e+01,
+9.370195652e+08,-8.123046875e+01,
+9.391913043e+08,-8.645973969e+01,
+9.413630435e+08,-9.687766266e+01,
+9.435347826e+08,-8.374974060e+01,
+9.457065217e+08,-6.786383057e+01,
+9.478782609e+08,-8.565129089e+01,
+9.500500000e+08,-9.331922150e+01,
+9.522217391e+08,-9.510881805e+01,
+9.543934783e+08,-1.035612869e+02,
+9.565652174e+08,-9.958269501e+01,
+9.587369565e+08,-1.011081772e+02,
+9.609086957e+08,-1.034068146e+02,
+9.630804348e+08,-1.035328064e+02,
+9.652521739e+08,-1.046475296e+02,
+9.674239130e+08,-1.042822266e+02,
+9.695956522e+08,-1.047199020e+02,
+9.717673913e+08,-1.024314651e+02,
+9.739391304e+08,-1.032355957e+02,
+9.761108696e+08,-1.037297668e+02,
+9.782826087e+08,-1.040503769e+02,
+9.804543478e+08,-1.038291931e+02,
+9.826260870e+08,-1.040882721e+02,
+9.847978261e+08,-1.025622711e+02,
+9.869695652e+08,-1.038733673e+02,
+9.891413043e+08,-1.039827881e+02,
+9.913130435e+08,-1.031651459e+02,
+9.934847826e+08,-1.041911621e+02,
+9.956565217e+08,-1.041850433e+02,
+9.978282609e+08,-1.030202942e+02,
+1.000000000e+09,-1.028284149e+02,

