#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:46:11 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.033796234e+02,
+3.273125000e+08,-1.040122147e+02,
+3.273130435e+08,-1.049493027e+02,
+3.273135870e+08,-1.054643555e+02,
+3.273141304e+08,-1.036288986e+02,
+3.273146739e+08,-1.049919128e+02,
+3.273152174e+08,-1.046991806e+02,
+3.273157609e+08,-1.061150055e+02,
+3.273163043e+08,-1.037941132e+02,
+3.273168478e+08,-1.053515244e+02,
+3.273173913e+08,-1.040103683e+02,
+3.273179348e+08,-1.055650024e+02,
+3.273184783e+08,-1.055804291e+02,
+3.273190217e+08,-1.051020889e+02,
+3.273195652e+08,-1.018147812e+02,
+3.273201087e+08,-1.057044754e+02,
+3.273206522e+08,-1.052259979e+02,
+3.273211957e+08,-1.047466431e+02,
+3.273217391e+08,-1.053877563e+02,
+3.273222826e+08,-1.057942505e+02,
+3.273228261e+08,-1.030824738e+02,
+3.273233696e+08,-1.065585480e+02,
+3.273239130e+08,-1.041146088e+02,
+3.273244565e+08,-1.048955383e+02,
+3.273250000e+08,-1.036431274e+02,
+3.273255435e+08,-1.048937225e+02,
+3.273260870e+08,-1.052032471e+02,
+3.273266304e+08,-1.038717651e+02,
+3.273271739e+08,-1.038595276e+02,
+3.273277174e+08,-1.047501831e+02,
+3.273282609e+08,-1.051838989e+02,
+3.273288043e+08,-1.061249847e+02,
+3.273293478e+08,-1.035472260e+02,
+3.273298913e+08,-1.045620575e+02,
+3.273304348e+08,-1.041786499e+02,
+3.273309783e+08,-1.047495575e+02,
+3.273315217e+08,-1.046416321e+02,
+3.273320652e+08,-1.046705475e+02,
+3.273326087e+08,-1.043922424e+02,
+3.273331522e+08,-1.048753204e+02,
+3.273336957e+08,-1.036013336e+02,
+3.273342391e+08,-1.043941193e+02,
+3.273347826e+08,-1.063451233e+02,
+3.273353261e+08,-1.054803619e+02,
+3.273358696e+08,-1.051951752e+02,
+3.273364130e+08,-1.039800720e+02,
+3.273369565e+08,-1.051055145e+02,
+3.273375000e+08,-1.063748016e+02,
+3.273380435e+08,-1.044238586e+02,
+3.273385870e+08,-1.052359467e+02,
+3.273391304e+08,-1.045308228e+02,
+3.273396739e+08,-1.047567596e+02,
+3.273402174e+08,-1.041874695e+02,
+3.273407609e+08,-1.064286575e+02,
+3.273413043e+08,-1.052388916e+02,
+3.273418478e+08,-1.050391541e+02,
+3.273423913e+08,-1.040085220e+02,
+3.273429348e+08,-1.045436935e+02,
+3.273434783e+08,-1.051091461e+02,
+3.273440217e+08,-1.042469406e+02,
+3.273445652e+08,-1.046754990e+02,
+3.273451087e+08,-1.043768234e+02,
+3.273456522e+08,-1.049708099e+02,
+3.273461957e+08,-1.054368744e+02,
+3.273467391e+08,-1.051648026e+02,
+3.273472826e+08,-1.035495453e+02,
+3.273478261e+08,-1.034567413e+02,
+3.273483696e+08,-1.044936752e+02,
+3.273489130e+08,-1.056386032e+02,
+3.273494565e+08,-1.029463654e+02,
+3.273500000e+08,-1.050827179e+02,
+3.273505435e+08,-1.054980164e+02,
+3.273510870e+08,-1.049881592e+02,
+3.273516304e+08,-1.045476532e+02,
+3.273521739e+08,-1.047248154e+02,
+3.273527174e+08,-1.062081146e+02,
+3.273532609e+08,-1.034819107e+02,
+3.273538043e+08,-1.015049896e+02,
+3.273543478e+08,-1.009735794e+02,
+3.273548913e+08,-1.040769501e+02,
+3.273554348e+08,-1.039726868e+02,
+3.273559783e+08,-1.042373047e+02,
+3.273565217e+08,-1.034034119e+02,
+3.273570652e+08,-1.030562897e+02,
+3.273576087e+08,-1.060444565e+02,
+3.273581522e+08,-1.039423141e+02,
+3.273586957e+08,-1.049600143e+02,
+3.273592391e+08,-1.049148102e+02,
+3.273597826e+08,-1.027441559e+02,
+3.273603261e+08,-1.039483109e+02,
+3.273608696e+08,-1.068318405e+02,
+3.273614130e+08,-1.036416168e+02,
+3.273619565e+08,-1.058464813e+02,
+3.273625000e+08,-1.029381561e+02,
+3.273630435e+08,-1.052140427e+02,
+3.273635870e+08,-1.046707001e+02,
+3.273641304e+08,-1.048511047e+02,
+3.273646739e+08,-1.043385468e+02,
+3.273652174e+08,-1.045474548e+02,
+3.273657609e+08,-1.057425919e+02,
+3.273663043e+08,-1.037130432e+02,
+3.273668478e+08,-1.021993561e+02,
+3.273673913e+08,-1.051367569e+02,
+3.273679348e+08,-1.042447281e+02,
+3.273684783e+08,-1.026313477e+02,
+3.273690217e+08,-1.056260300e+02,
+3.273695652e+08,-1.053105240e+02,
+3.273701087e+08,-1.045685577e+02,
+3.273706522e+08,-1.056481857e+02,
+3.273711957e+08,-1.053218307e+02,
+3.273717391e+08,-1.053703918e+02,
+3.273722826e+08,-1.039572372e+02,
+3.273728261e+08,-1.049071121e+02,
+3.273733696e+08,-1.043727493e+02,
+3.273739130e+08,-1.039585495e+02,
+3.273744565e+08,-1.059874268e+02,
+3.273750000e+08,-1.052343063e+02,
+3.273755435e+08,-1.037668762e+02,
+3.273760870e+08,-1.042871399e+02,
+3.273766304e+08,-1.045359344e+02,
+3.273771739e+08,-1.065143127e+02,
+3.273777174e+08,-1.026826172e+02,
+3.273782609e+08,-1.023502502e+02,
+3.273788043e+08,-1.057086868e+02,
+3.273793478e+08,-1.045940018e+02,
+3.273798913e+08,-1.054809723e+02,
+3.273804348e+08,-1.051537094e+02,
+3.273809783e+08,-1.042769318e+02,
+3.273815217e+08,-1.059685211e+02,
+3.273820652e+08,-1.039632950e+02,
+3.273826087e+08,-1.038345566e+02,
+3.273831522e+08,-1.050427475e+02,
+3.273836957e+08,-1.062103806e+02,
+3.273842391e+08,-1.055724335e+02,
+3.273847826e+08,-1.041891708e+02,
+3.273853261e+08,-1.049109039e+02,
+3.273858696e+08,-1.041236420e+02,
+3.273864130e+08,-1.050240860e+02,
+3.273869565e+08,-1.035490341e+02,
+3.273875000e+08,-1.056265793e+02,
+3.273880435e+08,-1.024823914e+02,
+3.273885870e+08,-1.031146469e+02,
+3.273891304e+08,-1.050210495e+02,
+3.273896739e+08,-1.040629883e+02,
+3.273902174e+08,-1.053171463e+02,
+3.273907609e+08,-1.048512955e+02,
+3.273913043e+08,-1.053722305e+02,
+3.273918478e+08,-1.053535538e+02,
+3.273923913e+08,-1.043942566e+02,
+3.273929348e+08,-1.043560791e+02,
+3.273934783e+08,-1.059431610e+02,
+3.273940217e+08,-1.041341248e+02,
+3.273945652e+08,-1.047222748e+02,
+3.273951087e+08,-1.045592804e+02,
+3.273956522e+08,-1.046121063e+02,
+3.273961957e+08,-1.049683990e+02,
+3.273967391e+08,-1.063142395e+02,
+3.273972826e+08,-1.043738251e+02,
+3.273978261e+08,-1.051031494e+02,
+3.273983696e+08,-1.055598145e+02,
+3.273989130e+08,-1.043694305e+02,
+3.273994565e+08,-1.052703857e+02,
+3.274000000e+08,-1.066184387e+02,
+3.274005435e+08,-1.051481628e+02,
+3.274010870e+08,-1.035159149e+02,
+3.274016304e+08,-1.041618347e+02,
+3.274021739e+08,-1.043384552e+02,
+3.274027174e+08,-1.039900208e+02,
+3.274032609e+08,-1.045525055e+02,
+3.274038043e+08,-1.061099243e+02,
+3.274043478e+08,-1.054968567e+02,
+3.274048913e+08,-1.053667450e+02,
+3.274054348e+08,-1.046432037e+02,
+3.274059783e+08,-1.037691956e+02,
+3.274065217e+08,-1.052240753e+02,
+3.274070652e+08,-1.040652924e+02,
+3.274076087e+08,-1.039900208e+02,
+3.274081522e+08,-1.057241364e+02,
+3.274086957e+08,-1.023233490e+02,
+3.274092391e+08,-1.048529510e+02,
+3.274097826e+08,-1.033321075e+02,
+3.274103261e+08,-1.042898865e+02,
+3.274108696e+08,-9.942915344e+01,
+3.274114130e+08,-1.054820251e+02,
+3.274119565e+08,-1.048089752e+02,
+3.274125000e+08,-1.063041687e+02,
+3.274130435e+08,-1.037204285e+02,
+3.274135870e+08,-1.047453156e+02,
+3.274141304e+08,-1.056761780e+02,
+3.274146739e+08,-1.035115662e+02,
+3.274152174e+08,-1.024418030e+02,
+3.274157609e+08,-1.053645630e+02,
+3.274163043e+08,-1.055617218e+02,
+3.274168478e+08,-1.056747894e+02,
+3.274173913e+08,-1.048840485e+02,
+3.274179348e+08,-1.068183594e+02,
+3.274184783e+08,-1.055128174e+02,
+3.274190217e+08,-1.040067902e+02,
+3.274195652e+08,-1.017434921e+02,
+3.274201087e+08,-1.047850342e+02,
+3.274206522e+08,-1.048684540e+02,
+3.274211957e+08,-1.053483276e+02,
+3.274217391e+08,-1.056547394e+02,
+3.274222826e+08,-1.049366531e+02,
+3.274228261e+08,-1.041578140e+02,
+3.274233696e+08,-1.041038361e+02,
+3.274239130e+08,-1.052953949e+02,
+3.274244565e+08,-1.048279648e+02,
+3.274250000e+08,-1.050160065e+02,
+3.274255435e+08,-1.056509323e+02,
+3.274260870e+08,-1.049983215e+02,
+3.274266304e+08,-1.048473740e+02,
+3.274271739e+08,-1.058320999e+02,
+3.274277174e+08,-1.064997635e+02,
+3.274282609e+08,-1.050137558e+02,
+3.274288043e+08,-1.047282181e+02,
+3.274293478e+08,-1.044483719e+02,
+3.274298913e+08,-1.043563614e+02,
+3.274304348e+08,-1.053464127e+02,
+3.274309783e+08,-1.048954620e+02,
+3.274315217e+08,-1.047644119e+02,
+3.274320652e+08,-1.050321960e+02,
+3.274326087e+08,-1.039085693e+02,
+3.274331522e+08,-1.051378937e+02,
+3.274336957e+08,-1.046294479e+02,
+3.274342391e+08,-1.039534454e+02,
+3.274347826e+08,-1.055363770e+02,
+3.274353261e+08,-1.051263809e+02,
+3.274358696e+08,-1.045054703e+02,
+3.274364130e+08,-1.045793991e+02,
+3.274369565e+08,-1.059275665e+02,
+3.274375000e+08,-1.051859131e+02,
+3.274380435e+08,-1.047294235e+02,
+3.274385870e+08,-1.047075806e+02,
+3.274391304e+08,-9.814889526e+01,
+3.274396739e+08,-1.053479538e+02,
+3.274402174e+08,-1.043385468e+02,
+3.274407609e+08,-1.058172150e+02,
+3.274413043e+08,-9.749229431e+01,
+3.274418478e+08,-1.033868942e+02,
+3.274423913e+08,-1.058330231e+02,
+3.274429348e+08,-1.048752975e+02,
+3.274434783e+08,-1.045138245e+02,
+3.274440217e+08,-1.039157791e+02,
+3.274445652e+08,-1.059946976e+02,
+3.274451087e+08,-1.050329208e+02,
+3.274456522e+08,-1.042158890e+02,
+3.274461957e+08,-1.015044479e+02,
+3.274467391e+08,-1.061261749e+02,
+3.274472826e+08,-1.048326645e+02,
+3.274478261e+08,-1.047447281e+02,
+3.274483696e+08,-1.054854584e+02,
+3.274489130e+08,-1.044171906e+02,
+3.274494565e+08,-1.052159576e+02,
+3.274500000e+08,-1.055063019e+02,
+3.274505435e+08,-1.038518677e+02,
+3.274510870e+08,-1.032352600e+02,
+3.274516304e+08,-1.058495636e+02,
+3.274521739e+08,-1.050352631e+02,
+3.274527174e+08,-1.045545807e+02,
+3.274532609e+08,-1.038406067e+02,
+3.274538043e+08,-1.043184814e+02,
+3.274543478e+08,-1.054221497e+02,
+3.274548913e+08,-1.043584442e+02,
+3.274554348e+08,-1.027641144e+02,
+3.274559783e+08,-1.043819275e+02,
+3.274565217e+08,-1.047004852e+02,
+3.274570652e+08,-1.054371490e+02,
+3.274576087e+08,-1.052687073e+02,
+3.274581522e+08,-1.052702484e+02,
+3.274586957e+08,-1.050258179e+02,
+3.274592391e+08,-1.055734100e+02,
+3.274597826e+08,-1.048659821e+02,
+3.274603261e+08,-1.072581177e+02,
+3.274608696e+08,-1.053289490e+02,
+3.274614130e+08,-1.063287659e+02,
+3.274619565e+08,-1.064573517e+02,
+3.274625000e+08,-1.054924164e+02,
+3.274630435e+08,-1.055976563e+02,
+3.274635870e+08,-1.066502838e+02,
+3.274641304e+08,-1.062925720e+02,
+3.274646739e+08,-1.053352051e+02,
+3.274652174e+08,-1.040051727e+02,
+3.274657609e+08,-1.058958130e+02,
+3.274663043e+08,-1.049041595e+02,
+3.274668478e+08,-1.054446106e+02,
+3.274673913e+08,-1.051281281e+02,
+3.274679348e+08,-1.056491852e+02,
+3.274684783e+08,-1.048332977e+02,
+3.274690217e+08,-1.042401123e+02,
+3.274695652e+08,-1.056898651e+02,
+3.274701087e+08,-1.056091461e+02,
+3.274706522e+08,-1.054128723e+02,
+3.274711957e+08,-1.063778381e+02,
+3.274717391e+08,-1.048838043e+02,
+3.274722826e+08,-1.035913239e+02,
+3.274728261e+08,-1.049672089e+02,
+3.274733696e+08,-1.049275208e+02,
+3.274739130e+08,-1.042942963e+02,
+3.274744565e+08,-1.059781189e+02,
+3.274750000e+08,-1.050381927e+02,
+3.274755435e+08,-1.046856079e+02,
+3.274760870e+08,-1.037915802e+02,
+3.274766304e+08,-1.058456268e+02,
+3.274771739e+08,-1.050083313e+02,
+3.274777174e+08,-1.046325531e+02,
+3.274782609e+08,-1.058619080e+02,
+3.274788043e+08,-1.042603149e+02,
+3.274793478e+08,-1.045954742e+02,
+3.274798913e+08,-1.041393127e+02,
+3.274804348e+08,-1.056263123e+02,
+3.274809783e+08,-1.037320862e+02,
+3.274815217e+08,-1.040644531e+02,
+3.274820652e+08,-1.056035614e+02,
+3.274826087e+08,-1.057955322e+02,
+3.274831522e+08,-1.042148438e+02,
+3.274836957e+08,-1.048152618e+02,
+3.274842391e+08,-1.056539307e+02,
+3.274847826e+08,-1.062708130e+02,
+3.274853261e+08,-1.035071869e+02,
+3.274858696e+08,-1.054208984e+02,
+3.274864130e+08,-1.046905060e+02,
+3.274869565e+08,-1.033414764e+02,
+3.274875000e+08,-1.036867676e+02,
+3.274880435e+08,-1.057404938e+02,
+3.274885870e+08,-1.048782196e+02,
+3.274891304e+08,-1.049232635e+02,
+3.274896739e+08,-1.046093597e+02,
+3.274902174e+08,-1.054367981e+02,
+3.274907609e+08,-1.058786011e+02,
+3.274913043e+08,-1.044644012e+02,
+3.274918478e+08,-1.050847626e+02,
+3.274923913e+08,-1.060026855e+02,
+3.274929348e+08,-1.050410309e+02,
+3.274934783e+08,-1.057022247e+02,
+3.274940217e+08,-1.046403503e+02,
+3.274945652e+08,-1.051329803e+02,
+3.274951087e+08,-1.061265106e+02,
+3.274956522e+08,-1.060562897e+02,
+3.274961957e+08,-1.042517548e+02,
+3.274967391e+08,-1.034092712e+02,
+3.274972826e+08,-1.060052032e+02,
+3.274978261e+08,-1.046688080e+02,
+3.274983696e+08,-1.064073105e+02,
+3.274989130e+08,-1.048391953e+02,
+3.274994565e+08,-1.051482315e+02,
+3.275000000e+08,-1.061217728e+02,
+3.275005435e+08,-1.044836426e+02,
+3.275010870e+08,-1.049377899e+02,
+3.275016304e+08,-1.061591644e+02,
+3.275021739e+08,-1.041382980e+02,
+3.275027174e+08,-1.003242111e+02,
+3.275032609e+08,-1.065272675e+02,
+3.275038043e+08,-1.038426971e+02,
+3.275043478e+08,-1.058725433e+02,
+3.275048913e+08,-1.066896210e+02,
+3.275054348e+08,-1.051523285e+02,
+3.275059783e+08,-1.047532196e+02,
+3.275065217e+08,-1.058470688e+02,
+3.275070652e+08,-1.051834106e+02,
+3.275076087e+08,-1.049392395e+02,
+3.275081522e+08,-1.047247772e+02,
+3.275086957e+08,-1.044329758e+02,
+3.275092391e+08,-1.054396744e+02,
+3.275097826e+08,-1.060160294e+02,
+3.275103261e+08,-1.042806625e+02,
+3.275108696e+08,-1.067841568e+02,
+3.275114130e+08,-1.048408203e+02,
+3.275119565e+08,-1.062317505e+02,
+3.275125000e+08,-1.052952576e+02,
+3.275130435e+08,-1.048368683e+02,
+3.275135870e+08,-1.046581039e+02,
+3.275141304e+08,-1.056311035e+02,
+3.275146739e+08,-1.057437973e+02,
+3.275152174e+08,-1.042852249e+02,
+3.275157609e+08,-1.064136276e+02,
+3.275163043e+08,-1.038285370e+02,
+3.275168478e+08,-1.044803162e+02,
+3.275173913e+08,-1.059606323e+02,
+3.275179348e+08,-1.053273315e+02,
+3.275184783e+08,-1.049170609e+02,
+3.275190217e+08,-1.033645477e+02,
+3.275195652e+08,-1.045731506e+02,
+3.275201087e+08,-1.052049561e+02,
+3.275206522e+08,-1.046922913e+02,
+3.275211957e+08,-1.074288712e+02,
+3.275217391e+08,-1.032814713e+02,
+3.275222826e+08,-1.053322754e+02,
+3.275228261e+08,-1.060191193e+02,
+3.275233696e+08,-1.052521973e+02,
+3.275239130e+08,-1.057957153e+02,
+3.275244565e+08,-1.049085541e+02,
+3.275250000e+08,-1.045387115e+02,

