#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:37:14 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.239313507e+01,
+3.254086957e+08,-9.281877899e+01,
+3.254173913e+08,-9.457944489e+01,
+3.254260870e+08,-9.401390839e+01,
+3.254347826e+08,-9.520910645e+01,
+3.254434783e+08,-9.545828247e+01,
+3.254521739e+08,-9.462007141e+01,
+3.254608696e+08,-9.473504639e+01,
+3.254695652e+08,-9.209034729e+01,
+3.254782609e+08,-9.565046692e+01,
+3.254869565e+08,-9.407451630e+01,
+3.254956522e+08,-9.260974121e+01,
+3.255043478e+08,-9.540723419e+01,
+3.255130435e+08,-9.422105408e+01,
+3.255217391e+08,-9.291990662e+01,
+3.255304348e+08,-9.207695007e+01,
+3.255391304e+08,-9.520655060e+01,
+3.255478261e+08,-9.490223694e+01,
+3.255565217e+08,-9.465171051e+01,
+3.255652174e+08,-9.485047913e+01,
+3.255739130e+08,-9.436502838e+01,
+3.255826087e+08,-9.480799103e+01,
+3.255913043e+08,-9.525328827e+01,
+3.256000000e+08,-9.561814880e+01,
+3.256086957e+08,-9.465919495e+01,
+3.256173913e+08,-9.507214355e+01,
+3.256260870e+08,-9.282560730e+01,
+3.256347826e+08,-9.038201141e+01,
+3.256434783e+08,-8.527927399e+01,
+3.256521739e+08,-9.506384277e+01,
+3.256608696e+08,-9.626667786e+01,
+3.256695652e+08,-9.435930634e+01,
+3.256782609e+08,-9.175339508e+01,
+3.256869565e+08,-9.543395233e+01,
+3.256956522e+08,-9.520424652e+01,
+3.257043478e+08,-9.606574249e+01,
+3.257130435e+08,-9.517494965e+01,
+3.257217391e+08,-9.439081573e+01,
+3.257304348e+08,-9.478520203e+01,
+3.257391304e+08,-9.494748688e+01,
+3.257478261e+08,-9.431883240e+01,
+3.257565217e+08,-9.490600586e+01,
+3.257652174e+08,-9.370939636e+01,
+3.257739130e+08,-9.366944885e+01,
+3.257826087e+08,-8.891912079e+01,
+3.257913043e+08,-9.424511719e+01,
+3.258000000e+08,-9.458757782e+01,
+3.258086957e+08,-9.454273224e+01,
+3.258173913e+08,-8.947389221e+01,
+3.258260870e+08,-9.499191284e+01,
+3.258347826e+08,-9.469962311e+01,
+3.258434783e+08,-9.486470795e+01,
+3.258521739e+08,-9.461464691e+01,
+3.258608696e+08,-9.439942169e+01,
+3.258695652e+08,-9.490633392e+01,
+3.258782609e+08,-9.532259369e+01,
+3.258869565e+08,-9.315689850e+01,
+3.258956522e+08,-9.409183502e+01,
+3.259043478e+08,-9.459976959e+01,
+3.259130435e+08,-9.542730713e+01,
+3.259217391e+08,-9.397646332e+01,
+3.259304348e+08,-9.437998962e+01,
+3.259391304e+08,-9.500742340e+01,
+3.259478261e+08,-9.462944794e+01,
+3.259565217e+08,-9.178186798e+01,
+3.259652174e+08,-9.560882568e+01,
+3.259739130e+08,-9.510598755e+01,
+3.259826087e+08,-9.445055389e+01,
+3.259913043e+08,-9.473652649e+01,
+3.260000000e+08,-9.438748169e+01,
+3.260086957e+08,-9.089102936e+01,
+3.260173913e+08,-9.193830109e+01,
+3.260260870e+08,-9.487265778e+01,
+3.260347826e+08,-9.387904358e+01,
+3.260434783e+08,-9.476783752e+01,
+3.260521739e+08,-9.546032715e+01,
+3.260608696e+08,-9.434798431e+01,
+3.260695652e+08,-9.537818146e+01,
+3.260782609e+08,-9.413677216e+01,
+3.260869565e+08,-9.491623688e+01,
+3.260956522e+08,-9.507929230e+01,
+3.261043478e+08,-9.527829742e+01,
+3.261130435e+08,-9.546315765e+01,
+3.261217391e+08,-9.489719391e+01,
+3.261304348e+08,-9.477304840e+01,
+3.261391304e+08,-9.511870575e+01,
+3.261478261e+08,-9.455713654e+01,
+3.261565217e+08,-9.541359711e+01,
+3.261652174e+08,-9.548191071e+01,
+3.261739130e+08,-9.515533447e+01,
+3.261826087e+08,-9.533837128e+01,
+3.261913043e+08,-9.511540222e+01,
+3.262000000e+08,-9.461524963e+01,
+3.262086957e+08,-9.563748169e+01,
+3.262173913e+08,-9.468055725e+01,
+3.262260870e+08,-9.347273254e+01,
+3.262347826e+08,-9.356135559e+01,
+3.262434783e+08,-9.570533752e+01,
+3.262521739e+08,-9.430399323e+01,
+3.262608696e+08,-9.446627045e+01,
+3.262695652e+08,-9.464563751e+01,
+3.262782609e+08,-9.437491608e+01,
+3.262869565e+08,-9.470429230e+01,
+3.262956522e+08,-9.480725861e+01,
+3.263043478e+08,-9.396733856e+01,
+3.263130435e+08,-8.552290344e+01,
+3.263217391e+08,-9.525991058e+01,
+3.263304348e+08,-9.459546661e+01,
+3.263391304e+08,-9.459176636e+01,
+3.263478261e+08,-9.467025757e+01,
+3.263565217e+08,-9.498453522e+01,
+3.263652174e+08,-9.531723022e+01,
+3.263739130e+08,-9.405374908e+01,
+3.263826087e+08,-9.506926727e+01,
+3.263913043e+08,-9.433157349e+01,
+3.264000000e+08,-9.429428864e+01,
+3.264086957e+08,-9.443049622e+01,
+3.264173913e+08,-9.474877167e+01,
+3.264260870e+08,-9.571895599e+01,
+3.264347826e+08,-9.450569153e+01,
+3.264434783e+08,-9.414196777e+01,
+3.264521739e+08,-9.446249390e+01,
+3.264608696e+08,-9.515173340e+01,
+3.264695652e+08,-9.507232666e+01,
+3.264782609e+08,-9.400289917e+01,
+3.264869565e+08,-9.521405792e+01,
+3.264956522e+08,-9.518550110e+01,
+3.265043478e+08,-9.258687592e+01,
+3.265130435e+08,-9.479059601e+01,
+3.265217391e+08,-8.832205200e+01,
+3.265304348e+08,-9.268344116e+01,
+3.265391304e+08,-8.959059143e+01,
+3.265478261e+08,-9.524587250e+01,
+3.265565217e+08,-9.582974243e+01,
+3.265652174e+08,-9.281436157e+01,
+3.265739130e+08,-9.433871460e+01,
+3.265826087e+08,-8.814281464e+01,
+3.265913043e+08,-9.383383942e+01,
+3.266000000e+08,-9.332773590e+01,
+3.266086957e+08,-9.451705170e+01,
+3.266173913e+08,-9.409888458e+01,
+3.266260870e+08,-9.536116791e+01,
+3.266347826e+08,-9.404465485e+01,
+3.266434783e+08,-9.499771118e+01,
+3.266521739e+08,-9.404680634e+01,
+3.266608696e+08,-9.531286621e+01,
+3.266695652e+08,-9.195922852e+01,
+3.266782609e+08,-9.458305359e+01,
+3.266869565e+08,-9.397763824e+01,
+3.266956522e+08,-9.509175873e+01,
+3.267043478e+08,-9.504234314e+01,
+3.267130435e+08,-9.499728394e+01,
+3.267217391e+08,-9.595747375e+01,
+3.267304348e+08,-9.529162598e+01,
+3.267391304e+08,-9.541866302e+01,
+3.267478261e+08,-9.482439423e+01,
+3.267565217e+08,-9.508106232e+01,
+3.267652174e+08,-9.586881256e+01,
+3.267739130e+08,-9.429288483e+01,
+3.267826087e+08,-9.464510345e+01,
+3.267913043e+08,-9.513286591e+01,
+3.268000000e+08,-9.440699005e+01,
+3.268086957e+08,-8.640222168e+01,
+3.268173913e+08,-9.381172943e+01,
+3.268260870e+08,-9.494075775e+01,
+3.268347826e+08,-9.440244293e+01,
+3.268434783e+08,-9.502178955e+01,
+3.268521739e+08,-9.425760651e+01,
+3.268608696e+08,-9.555725861e+01,
+3.268695652e+08,-9.468718719e+01,
+3.268782609e+08,-9.461062622e+01,
+3.268869565e+08,-9.418130493e+01,
+3.268956522e+08,-9.518138123e+01,
+3.269043478e+08,-9.466752625e+01,
+3.269130435e+08,-9.456880188e+01,
+3.269217391e+08,-9.489488220e+01,
+3.269304348e+08,-9.424583435e+01,
+3.269391304e+08,-9.562921906e+01,
+3.269478261e+08,-9.443011475e+01,
+3.269565217e+08,-9.498268127e+01,
+3.269652174e+08,-9.483100128e+01,
+3.269739130e+08,-9.509158325e+01,
+3.269826087e+08,-9.504615784e+01,
+3.269913043e+08,-9.496736145e+01,
+3.270000000e+08,-9.503277588e+01,
+3.270086957e+08,-9.526644135e+01,
+3.270173913e+08,-9.467733002e+01,
+3.270260870e+08,-9.472747040e+01,
+3.270347826e+08,-9.497623444e+01,
+3.270434783e+08,-9.514550018e+01,
+3.270521739e+08,-9.597513580e+01,
+3.270608696e+08,-9.525855255e+01,
+3.270695652e+08,-9.538606262e+01,
+3.270782609e+08,-9.512047577e+01,
+3.270869565e+08,-9.533112335e+01,
+3.270956522e+08,-9.244593811e+01,
+3.271043478e+08,-8.948558044e+01,
+3.271130435e+08,-9.476610565e+01,
+3.271217391e+08,-8.925594330e+01,
+3.271304348e+08,-9.492234802e+01,
+3.271391304e+08,-9.486704254e+01,
+3.271478261e+08,-8.715237427e+01,
+3.271565217e+08,-9.125476074e+01,
+3.271652174e+08,-9.190573120e+01,
+3.271739130e+08,-9.452963257e+01,
+3.271826087e+08,-9.538459015e+01,
+3.271913043e+08,-9.557602692e+01,
+3.272000000e+08,-8.286176300e+01,
+3.272086957e+08,-8.736138153e+01,
+3.272173913e+08,-9.574829865e+01,
+3.272260870e+08,-9.297029877e+01,
+3.272347826e+08,-9.520906830e+01,
+3.272434783e+08,-9.484635162e+01,
+3.272521739e+08,-9.419464111e+01,
+3.272608696e+08,-9.570024872e+01,
+3.272695652e+08,-9.509371948e+01,
+3.272782609e+08,-9.579238129e+01,
+3.272869565e+08,-9.454302216e+01,
+3.272956522e+08,-9.389301300e+01,
+3.273043478e+08,-9.475818634e+01,
+3.273130435e+08,-9.327363586e+01,
+3.273217391e+08,-9.451936340e+01,
+3.273304348e+08,-9.453375244e+01,
+3.273391304e+08,-8.961558533e+01,
+3.273478261e+08,-9.486003113e+01,
+3.273565217e+08,-9.434093475e+01,
+3.273652174e+08,-9.529149628e+01,
+3.273739130e+08,-9.432611084e+01,
+3.273826087e+08,-9.330401611e+01,
+3.273913043e+08,-9.379001617e+01,
+3.274000000e+08,-9.367050934e+01,
+3.274086957e+08,-9.497196198e+01,
+3.274173913e+08,-9.526532745e+01,
+3.274260870e+08,-9.451410675e+01,
+3.274347826e+08,-9.478740692e+01,
+3.274434783e+08,-8.832619476e+01,
+3.274521739e+08,-9.179212952e+01,
+3.274608696e+08,-9.409226227e+01,
+3.274695652e+08,-9.558827209e+01,
+3.274782609e+08,-9.418923187e+01,
+3.274869565e+08,-9.516133118e+01,
+3.274956522e+08,-9.420996094e+01,
+3.275043478e+08,-9.506394196e+01,
+3.275130435e+08,-9.504097748e+01,
+3.275217391e+08,-9.488459778e+01,
+3.275304348e+08,-8.893502808e+01,
+3.275391304e+08,-9.571304321e+01,
+3.275478261e+08,-9.427294922e+01,
+3.275565217e+08,-9.467036438e+01,
+3.275652174e+08,-9.189647675e+01,
+3.275739130e+08,-9.502155304e+01,
+3.275826087e+08,-9.364439392e+01,
+3.275913043e+08,-9.527059174e+01,
+3.276000000e+08,-9.496439362e+01,
+3.276086957e+08,-9.456635284e+01,
+3.276173913e+08,-9.506163788e+01,
+3.276260870e+08,-9.475852203e+01,
+3.276347826e+08,-9.505550385e+01,
+3.276434783e+08,-9.570191193e+01,
+3.276521739e+08,-9.513971710e+01,
+3.276608696e+08,-9.514736176e+01,
+3.276695652e+08,-9.535829926e+01,
+3.276782609e+08,-9.454988861e+01,
+3.276869565e+08,-9.062700653e+01,
+3.276956522e+08,-9.300536346e+01,
+3.277043478e+08,-9.509909821e+01,
+3.277130435e+08,-9.423883820e+01,
+3.277217391e+08,-9.536092377e+01,
+3.277304348e+08,-9.503366852e+01,
+3.277391304e+08,-9.464566803e+01,
+3.277478261e+08,-9.428604889e+01,
+3.277565217e+08,-9.443998718e+01,
+3.277652174e+08,-9.531275177e+01,
+3.277739130e+08,-9.418019104e+01,
+3.277826087e+08,-9.556322479e+01,
+3.277913043e+08,-9.478213501e+01,
+3.278000000e+08,-9.436808777e+01,
+3.278086957e+08,-8.940998840e+01,
+3.278173913e+08,-9.411903381e+01,
+3.278260870e+08,-9.492636108e+01,
+3.278347826e+08,-9.353501129e+01,
+3.278434783e+08,-9.481243134e+01,
+3.278521739e+08,-9.397880554e+01,
+3.278608696e+08,-9.366748810e+01,
+3.278695652e+08,-9.454322052e+01,
+3.278782609e+08,-9.418982697e+01,
+3.278869565e+08,-9.505136108e+01,
+3.278956522e+08,-9.463521576e+01,
+3.279043478e+08,-9.474153137e+01,
+3.279130435e+08,-9.441777802e+01,
+3.279217391e+08,-9.529383087e+01,
+3.279304348e+08,-9.471717072e+01,
+3.279391304e+08,-9.523867035e+01,
+3.279478261e+08,-9.513263702e+01,
+3.279565217e+08,-8.964105988e+01,
+3.279652174e+08,-9.462068939e+01,
+3.279739130e+08,-9.329907990e+01,
+3.279826087e+08,-9.553611755e+01,
+3.279913043e+08,-8.952226257e+01,
+3.280000000e+08,-9.449340820e+01,
+3.280086957e+08,-8.578713226e+01,
+3.280173913e+08,-9.422134399e+01,
+3.280260870e+08,-9.413732910e+01,
+3.280347826e+08,-9.464479828e+01,
+3.280434783e+08,-9.389292145e+01,
+3.280521739e+08,-9.542144775e+01,
+3.280608696e+08,-9.571124268e+01,
+3.280695652e+08,-9.570758057e+01,
+3.280782609e+08,-9.443864441e+01,
+3.280869565e+08,-9.560720825e+01,
+3.280956522e+08,-9.434202576e+01,
+3.281043478e+08,-9.510681915e+01,
+3.281130435e+08,-8.658222198e+01,
+3.281217391e+08,-9.420278168e+01,
+3.281304348e+08,-9.134905243e+01,
+3.281391304e+08,-9.527947235e+01,
+3.281478261e+08,-9.531751251e+01,
+3.281565217e+08,-9.476227570e+01,
+3.281652174e+08,-9.499372101e+01,
+3.281739130e+08,-9.259230804e+01,
+3.281826087e+08,-9.380655670e+01,
+3.281913043e+08,-9.516062927e+01,
+3.282000000e+08,-9.502536774e+01,
+3.282086957e+08,-9.522412872e+01,
+3.282173913e+08,-9.430534363e+01,
+3.282260870e+08,-9.486872101e+01,
+3.282347826e+08,-9.478277588e+01,
+3.282434783e+08,-9.497901917e+01,
+3.282521739e+08,-9.488137054e+01,
+3.282608696e+08,-9.508875275e+01,
+3.282695652e+08,-9.248734283e+01,
+3.282782609e+08,-9.174688721e+01,
+3.282869565e+08,-9.497140503e+01,
+3.282956522e+08,-9.367874146e+01,
+3.283043478e+08,-9.484320068e+01,
+3.283130435e+08,-9.504790497e+01,
+3.283217391e+08,-9.477568054e+01,
+3.283304348e+08,-9.486673737e+01,
+3.283391304e+08,-9.488800049e+01,
+3.283478261e+08,-9.454624939e+01,
+3.283565217e+08,-9.473820496e+01,
+3.283652174e+08,-9.444793701e+01,
+3.283739130e+08,-9.417876434e+01,
+3.283826087e+08,-9.385167694e+01,
+3.283913043e+08,-9.508403778e+01,
+3.284000000e+08,-9.506978607e+01,
+3.284086957e+08,-9.540585327e+01,
+3.284173913e+08,-9.460430145e+01,
+3.284260870e+08,-9.500441742e+01,
+3.284347826e+08,-9.457868958e+01,
+3.284434783e+08,-9.554309082e+01,
+3.284521739e+08,-8.327306366e+01,
+3.284608696e+08,-9.534941101e+01,
+3.284695652e+08,-9.527214813e+01,
+3.284782609e+08,-9.429390717e+01,
+3.284869565e+08,-9.462380219e+01,
+3.284956522e+08,-9.545682526e+01,
+3.285043478e+08,-9.434084320e+01,
+3.285130435e+08,-9.569551849e+01,
+3.285217391e+08,-9.626711273e+01,
+3.285304348e+08,-9.523181152e+01,
+3.285391304e+08,-9.489125061e+01,
+3.285478261e+08,-9.526940155e+01,
+3.285565217e+08,-9.508779907e+01,
+3.285652174e+08,-9.547660065e+01,
+3.285739130e+08,-9.241426849e+01,
+3.285826087e+08,-9.385310364e+01,
+3.285913043e+08,-9.539369202e+01,
+3.286000000e+08,-8.860980225e+01,
+3.286086957e+08,-9.460265350e+01,
+3.286173913e+08,-9.607325745e+01,
+3.286260870e+08,-9.517700958e+01,
+3.286347826e+08,-9.597586823e+01,
+3.286434783e+08,-9.527555084e+01,
+3.286521739e+08,-9.504290771e+01,
+3.286608696e+08,-9.166812897e+01,
+3.286695652e+08,-9.505711365e+01,
+3.286782609e+08,-9.510391998e+01,
+3.286869565e+08,-9.547361755e+01,
+3.286956522e+08,-9.439569855e+01,
+3.287043478e+08,-9.547031403e+01,
+3.287130435e+08,-9.429769135e+01,
+3.287217391e+08,-9.510512543e+01,
+3.287304348e+08,-9.537911224e+01,
+3.287391304e+08,-9.447131348e+01,
+3.287478261e+08,-9.546395111e+01,
+3.287565217e+08,-9.536351013e+01,
+3.287652174e+08,-9.494589996e+01,
+3.287739130e+08,-9.489193726e+01,
+3.287826087e+08,-9.460888672e+01,
+3.287913043e+08,-9.584996033e+01,
+3.288000000e+08,-8.852331543e+01,
+3.288086957e+08,-9.498893738e+01,
+3.288173913e+08,-9.411602020e+01,
+3.288260870e+08,-9.438242340e+01,
+3.288347826e+08,-9.552219391e+01,
+3.288434783e+08,-9.394933319e+01,
+3.288521739e+08,-9.380396271e+01,
+3.288608696e+08,-9.350284576e+01,
+3.288695652e+08,-9.431993866e+01,
+3.288782609e+08,-9.241623688e+01,
+3.288869565e+08,-9.472119904e+01,
+3.288956522e+08,-9.367861938e+01,
+3.289043478e+08,-9.399615479e+01,
+3.289130435e+08,-9.434143066e+01,
+3.289217391e+08,-9.523857880e+01,
+3.289304348e+08,-9.556367493e+01,
+3.289391304e+08,-9.538203430e+01,
+3.289478261e+08,-9.407946777e+01,
+3.289565217e+08,-9.519126892e+01,
+3.289652174e+08,-9.498133087e+01,
+3.289739130e+08,-9.488519287e+01,
+3.289826087e+08,-9.455024719e+01,
+3.289913043e+08,-9.591214752e+01,
+3.290000000e+08,-9.423188782e+01,

