#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:08:06 04.03.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.054564972e+02,
+3.273125000e+08,-1.055008087e+02,
+3.273130435e+08,-1.045361557e+02,
+3.273135870e+08,-1.058408203e+02,
+3.273141304e+08,-1.045086060e+02,
+3.273146739e+08,-1.027240677e+02,
+3.273152174e+08,-1.041312027e+02,
+3.273157609e+08,-1.057743607e+02,
+3.273163043e+08,-1.030641022e+02,
+3.273168478e+08,-1.042797241e+02,
+3.273173913e+08,-1.042317886e+02,
+3.273179348e+08,-1.033279953e+02,
+3.273184783e+08,-1.059149780e+02,
+3.273190217e+08,-1.053453674e+02,
+3.273195652e+08,-9.923677063e+01,
+3.273201087e+08,-1.036255035e+02,
+3.273206522e+08,-1.047749786e+02,
+3.273211957e+08,-1.033943634e+02,
+3.273217391e+08,-1.058924179e+02,
+3.273222826e+08,-1.040352631e+02,
+3.273228261e+08,-1.037410736e+02,
+3.273233696e+08,-1.040906525e+02,
+3.273239130e+08,-1.052970428e+02,
+3.273244565e+08,-1.002368240e+02,
+3.273250000e+08,-1.025393982e+02,
+3.273255435e+08,-1.027957611e+02,
+3.273260870e+08,-1.033928604e+02,
+3.273266304e+08,-1.050136642e+02,
+3.273271739e+08,-1.040667343e+02,
+3.273277174e+08,-1.056845016e+02,
+3.273282609e+08,-1.040293121e+02,
+3.273288043e+08,-1.031795120e+02,
+3.273293478e+08,-1.057630539e+02,
+3.273298913e+08,-1.035515366e+02,
+3.273304348e+08,-1.035328064e+02,
+3.273309783e+08,-1.009105759e+02,
+3.273315217e+08,-1.034290085e+02,
+3.273320652e+08,-1.036254196e+02,
+3.273326087e+08,-1.050629807e+02,
+3.273331522e+08,-9.926891327e+01,
+3.273336957e+08,-1.047820816e+02,
+3.273342391e+08,-1.031818237e+02,
+3.273347826e+08,-1.042100525e+02,
+3.273353261e+08,-1.059773712e+02,
+3.273358696e+08,-1.029500198e+02,
+3.273364130e+08,-1.039695511e+02,
+3.273369565e+08,-1.040191040e+02,
+3.273375000e+08,-1.036850357e+02,
+3.273380435e+08,-1.043181229e+02,
+3.273385870e+08,-1.031881485e+02,
+3.273391304e+08,-1.039950027e+02,
+3.273396739e+08,-1.039861526e+02,
+3.273402174e+08,-1.039018784e+02,
+3.273407609e+08,-1.061462173e+02,
+3.273413043e+08,-1.054369202e+02,
+3.273418478e+08,-1.032803421e+02,
+3.273423913e+08,-1.042945557e+02,
+3.273429348e+08,-1.039371338e+02,
+3.273434783e+08,-1.035923309e+02,
+3.273440217e+08,-1.062667160e+02,
+3.273445652e+08,-1.042936401e+02,
+3.273451087e+08,-1.051247559e+02,
+3.273456522e+08,-1.028136673e+02,
+3.273461957e+08,-1.051432343e+02,
+3.273467391e+08,-1.042225418e+02,
+3.273472826e+08,-1.021638336e+02,
+3.273478261e+08,-1.043768311e+02,
+3.273483696e+08,-1.046596527e+02,
+3.273489130e+08,-1.059455643e+02,
+3.273494565e+08,-1.046367264e+02,
+3.273500000e+08,-1.056177063e+02,
+3.273505435e+08,-1.037003326e+02,
+3.273510870e+08,-1.041984177e+02,
+3.273516304e+08,-1.046897049e+02,
+3.273521739e+08,-1.042934189e+02,
+3.273527174e+08,-1.045580673e+02,
+3.273532609e+08,-1.055506363e+02,
+3.273538043e+08,-1.037464905e+02,
+3.273543478e+08,-1.059680862e+02,
+3.273548913e+08,-1.029949493e+02,
+3.273554348e+08,-1.032909622e+02,
+3.273559783e+08,-1.048493195e+02,
+3.273565217e+08,-1.036616974e+02,
+3.273570652e+08,-1.006267776e+02,
+3.273576087e+08,-1.043519287e+02,
+3.273581522e+08,-1.048844376e+02,
+3.273586957e+08,-1.058554459e+02,
+3.273592391e+08,-1.042898178e+02,
+3.273597826e+08,-1.043147812e+02,
+3.273603261e+08,-1.051269989e+02,
+3.273608696e+08,-1.038370667e+02,
+3.273614130e+08,-1.058177261e+02,
+3.273619565e+08,-1.054988174e+02,
+3.273625000e+08,-1.037036972e+02,
+3.273630435e+08,-1.038961716e+02,
+3.273635870e+08,-1.037044678e+02,
+3.273641304e+08,-1.055282669e+02,
+3.273646739e+08,-1.046746368e+02,
+3.273652174e+08,-1.032840347e+02,
+3.273657609e+08,-1.055932236e+02,
+3.273663043e+08,-1.052039185e+02,
+3.273668478e+08,-1.043085175e+02,
+3.273673913e+08,-1.054567108e+02,
+3.273679348e+08,-1.028557739e+02,
+3.273684783e+08,-1.057459412e+02,
+3.273690217e+08,-1.048880157e+02,
+3.273695652e+08,-1.044590836e+02,
+3.273701087e+08,-1.069753113e+02,
+3.273706522e+08,-1.054984360e+02,
+3.273711957e+08,-1.012313614e+02,
+3.273717391e+08,-1.051581345e+02,
+3.273722826e+08,-1.048866272e+02,
+3.273728261e+08,-1.052189102e+02,
+3.273733696e+08,-1.032043304e+02,
+3.273739130e+08,-1.050234451e+02,
+3.273744565e+08,-1.051416092e+02,
+3.273750000e+08,-1.038636169e+02,
+3.273755435e+08,-1.065491562e+02,
+3.273760870e+08,-1.059904556e+02,
+3.273766304e+08,-1.053381577e+02,
+3.273771739e+08,-1.048953171e+02,
+3.273777174e+08,-1.049186172e+02,
+3.273782609e+08,-1.057883530e+02,
+3.273788043e+08,-1.046768265e+02,
+3.273793478e+08,-1.059057388e+02,
+3.273798913e+08,-1.037790604e+02,
+3.273804348e+08,-9.929469299e+01,
+3.273809783e+08,-1.052649155e+02,
+3.273815217e+08,-1.055131912e+02,
+3.273820652e+08,-1.053071365e+02,
+3.273826087e+08,-1.044983826e+02,
+3.273831522e+08,-1.040185928e+02,
+3.273836957e+08,-1.036697693e+02,
+3.273842391e+08,-1.042123184e+02,
+3.273847826e+08,-1.049134064e+02,
+3.273853261e+08,-1.046739044e+02,
+3.273858696e+08,-1.049697800e+02,
+3.273864130e+08,-1.059527206e+02,
+3.273869565e+08,-1.063436584e+02,
+3.273875000e+08,-1.037555161e+02,
+3.273880435e+08,-1.038534393e+02,
+3.273885870e+08,-1.011357117e+02,
+3.273891304e+08,-1.043574219e+02,
+3.273896739e+08,-1.019269180e+02,
+3.273902174e+08,-1.045889359e+02,
+3.273907609e+08,-1.047615738e+02,
+3.273913043e+08,-1.061852264e+02,
+3.273918478e+08,-1.060364532e+02,
+3.273923913e+08,-1.043498611e+02,
+3.273929348e+08,-1.041718674e+02,
+3.273934783e+08,-1.039950867e+02,
+3.273940217e+08,-9.942767334e+01,
+3.273945652e+08,-1.043631058e+02,
+3.273951087e+08,-1.041938400e+02,
+3.273956522e+08,-1.044066620e+02,
+3.273961957e+08,-1.050770874e+02,
+3.273967391e+08,-1.070230103e+02,
+3.273972826e+08,-1.061495285e+02,
+3.273978261e+08,-1.048261566e+02,
+3.273983696e+08,-1.064727936e+02,
+3.273989130e+08,-1.058183670e+02,
+3.273994565e+08,-1.042815552e+02,
+3.274000000e+08,-1.043210449e+02,
+3.274005435e+08,-1.059962921e+02,
+3.274010870e+08,-9.756063080e+01,
+3.274016304e+08,-1.048245010e+02,
+3.274021739e+08,-1.032200623e+02,
+3.274027174e+08,-1.055279922e+02,
+3.274032609e+08,-1.040776596e+02,
+3.274038043e+08,-1.043329391e+02,
+3.274043478e+08,-1.047731171e+02,
+3.274048913e+08,-1.035144577e+02,
+3.274054348e+08,-1.037860031e+02,
+3.274059783e+08,-1.057635956e+02,
+3.274065217e+08,-1.051818924e+02,
+3.274070652e+08,-1.045632095e+02,
+3.274076087e+08,-1.052998047e+02,
+3.274081522e+08,-1.063145752e+02,
+3.274086957e+08,-1.064256210e+02,
+3.274092391e+08,-1.059700546e+02,
+3.274097826e+08,-1.061444778e+02,
+3.274103261e+08,-1.047951584e+02,
+3.274108696e+08,-1.008938828e+02,
+3.274114130e+08,-1.039681854e+02,
+3.274119565e+08,-1.053514481e+02,
+3.274125000e+08,-1.068399429e+02,
+3.274130435e+08,-1.045986099e+02,
+3.274135870e+08,-1.039159012e+02,
+3.274141304e+08,-1.038493347e+02,
+3.274146739e+08,-1.045025482e+02,
+3.274152174e+08,-1.064690018e+02,
+3.274157609e+08,-1.049575424e+02,
+3.274163043e+08,-1.041641769e+02,
+3.274168478e+08,-1.052769394e+02,
+3.274173913e+08,-1.057049561e+02,
+3.274179348e+08,-1.055884171e+02,
+3.274184783e+08,-1.034898300e+02,
+3.274190217e+08,-1.055550232e+02,
+3.274195652e+08,-1.052092438e+02,
+3.274201087e+08,-1.015221863e+02,
+3.274206522e+08,-1.049475327e+02,
+3.274211957e+08,-1.054297333e+02,
+3.274217391e+08,-1.050616913e+02,
+3.274222826e+08,-1.040382843e+02,
+3.274228261e+08,-1.056092377e+02,
+3.274233696e+08,-1.044674988e+02,
+3.274239130e+08,-1.053048248e+02,
+3.274244565e+08,-9.848559570e+01,
+3.274250000e+08,-9.939244080e+01,
+3.274255435e+08,-1.050368423e+02,
+3.274260870e+08,-1.026805115e+02,
+3.274266304e+08,-1.048281784e+02,
+3.274271739e+08,-1.052825470e+02,
+3.274277174e+08,-1.047231445e+02,
+3.274282609e+08,-1.057765732e+02,
+3.274288043e+08,-1.053516464e+02,
+3.274293478e+08,-1.057837753e+02,
+3.274298913e+08,-1.038928528e+02,
+3.274304348e+08,-1.050058517e+02,
+3.274309783e+08,-1.050603790e+02,
+3.274315217e+08,-1.054225159e+02,
+3.274320652e+08,-1.061478882e+02,
+3.274326087e+08,-1.047443619e+02,
+3.274331522e+08,-1.044351730e+02,
+3.274336957e+08,-1.049946976e+02,
+3.274342391e+08,-1.055621033e+02,
+3.274347826e+08,-1.056093292e+02,
+3.274353261e+08,-1.044424210e+02,
+3.274358696e+08,-1.060753021e+02,
+3.274364130e+08,-1.050599136e+02,
+3.274369565e+08,-1.050949326e+02,
+3.274375000e+08,-1.043501053e+02,
+3.274380435e+08,-1.057323914e+02,
+3.274385870e+08,-1.036834488e+02,
+3.274391304e+08,-1.061131363e+02,
+3.274396739e+08,-1.043152542e+02,
+3.274402174e+08,-1.056481018e+02,
+3.274407609e+08,-1.051403961e+02,
+3.274413043e+08,-1.048475342e+02,
+3.274418478e+08,-8.785658264e+01,
+3.274423913e+08,-1.041578827e+02,
+3.274429348e+08,-1.044858475e+02,
+3.274434783e+08,-1.059451523e+02,
+3.274440217e+08,-1.059194031e+02,
+3.274445652e+08,-1.048415146e+02,
+3.274451087e+08,-1.060926743e+02,
+3.274456522e+08,-1.049059601e+02,
+3.274461957e+08,-1.043560257e+02,
+3.274467391e+08,-1.018008652e+02,
+3.274472826e+08,-1.058070602e+02,
+3.274478261e+08,-1.057911835e+02,
+3.274483696e+08,-1.053902435e+02,
+3.274489130e+08,-1.050586624e+02,
+3.274494565e+08,-1.055374527e+02,
+3.274500000e+08,-1.052430573e+02,
+3.274505435e+08,-1.042933960e+02,
+3.274510870e+08,-9.807652283e+01,
+3.274516304e+08,-1.008723831e+02,
+3.274521739e+08,-1.055665283e+02,
+3.274527174e+08,-1.012056198e+02,
+3.274532609e+08,-1.064576187e+02,
+3.274538043e+08,-1.063201599e+02,
+3.274543478e+08,-1.056399002e+02,
+3.274548913e+08,-1.059599991e+02,
+3.274554348e+08,-9.389556122e+01,
+3.274559783e+08,-1.061672897e+02,
+3.274565217e+08,-1.046529617e+02,
+3.274570652e+08,-1.055826950e+02,
+3.274576087e+08,-1.048762970e+02,
+3.274581522e+08,-1.045296783e+02,
+3.274586957e+08,-1.057889938e+02,
+3.274592391e+08,-1.038701172e+02,
+3.274597826e+08,-1.057733078e+02,
+3.274603261e+08,-1.062462540e+02,
+3.274608696e+08,-1.049215698e+02,
+3.274614130e+08,-1.043653030e+02,
+3.274619565e+08,-1.062740250e+02,
+3.274625000e+08,-1.060977707e+02,
+3.274630435e+08,-1.041386032e+02,
+3.274635870e+08,-1.060159988e+02,
+3.274641304e+08,-1.073777618e+02,
+3.274646739e+08,-1.054020538e+02,
+3.274652174e+08,-1.040956879e+02,
+3.274657609e+08,-1.065011826e+02,
+3.274663043e+08,-1.049395218e+02,
+3.274668478e+08,-1.045198975e+02,
+3.274673913e+08,-1.048221741e+02,
+3.274679348e+08,-1.054427567e+02,
+3.274684783e+08,-1.054837189e+02,
+3.274690217e+08,-1.048716431e+02,
+3.274695652e+08,-1.071413803e+02,
+3.274701087e+08,-1.057698135e+02,
+3.274706522e+08,-1.055082397e+02,
+3.274711957e+08,-1.061841660e+02,
+3.274717391e+08,-1.064052048e+02,
+3.274722826e+08,-1.027621689e+02,
+3.274728261e+08,-1.064940033e+02,
+3.274733696e+08,-1.047080307e+02,
+3.274739130e+08,-1.059440842e+02,
+3.274744565e+08,-1.046487198e+02,
+3.274750000e+08,-1.052144928e+02,
+3.274755435e+08,-1.055851212e+02,
+3.274760870e+08,-1.059701843e+02,
+3.274766304e+08,-1.053596039e+02,
+3.274771739e+08,-1.051294556e+02,
+3.274777174e+08,-1.057756577e+02,
+3.274782609e+08,-1.053464508e+02,
+3.274788043e+08,-1.046978149e+02,
+3.274793478e+08,-1.048981857e+02,
+3.274798913e+08,-1.058120575e+02,
+3.274804348e+08,-1.055594788e+02,
+3.274809783e+08,-1.070789185e+02,
+3.274815217e+08,-1.039347839e+02,
+3.274820652e+08,-1.045712967e+02,
+3.274826087e+08,-1.047564697e+02,
+3.274831522e+08,-9.840636444e+01,
+3.274836957e+08,-1.042800064e+02,
+3.274842391e+08,-1.051079407e+02,
+3.274847826e+08,-1.053180695e+02,
+3.274853261e+08,-1.054334488e+02,
+3.274858696e+08,-1.034042969e+02,
+3.274864130e+08,-1.035300369e+02,
+3.274869565e+08,-1.039115753e+02,
+3.274875000e+08,-1.058359146e+02,
+3.274880435e+08,-1.052622681e+02,
+3.274885870e+08,-1.054781189e+02,
+3.274891304e+08,-1.047016754e+02,
+3.274896739e+08,-1.050083084e+02,
+3.274902174e+08,-1.059390564e+02,
+3.274907609e+08,-1.065727921e+02,
+3.274913043e+08,-1.039728470e+02,
+3.274918478e+08,-1.048319321e+02,
+3.274923913e+08,-1.058898621e+02,
+3.274929348e+08,-1.063815842e+02,
+3.274934783e+08,-1.040886078e+02,
+3.274940217e+08,-1.044559631e+02,
+3.274945652e+08,-1.058408356e+02,
+3.274951087e+08,-1.052140198e+02,
+3.274956522e+08,-1.035663681e+02,
+3.274961957e+08,-1.004743881e+02,
+3.274967391e+08,-1.053386917e+02,
+3.274972826e+08,-1.045037994e+02,
+3.274978261e+08,-1.051054153e+02,
+3.274983696e+08,-1.051945343e+02,
+3.274989130e+08,-1.053406296e+02,
+3.274994565e+08,-1.056960449e+02,
+3.275000000e+08,-1.049628220e+02,
+3.275005435e+08,-1.054958496e+02,
+3.275010870e+08,-1.020142975e+02,
+3.275016304e+08,-1.046950531e+02,
+3.275021739e+08,-1.054178238e+02,
+3.275027174e+08,-1.054815063e+02,
+3.275032609e+08,-1.027570114e+02,
+3.275038043e+08,-1.034824829e+02,
+3.275043478e+08,-1.051236877e+02,
+3.275048913e+08,-1.049033890e+02,
+3.275054348e+08,-1.050596085e+02,
+3.275059783e+08,-1.058432846e+02,
+3.275065217e+08,-1.047328644e+02,
+3.275070652e+08,-1.056930466e+02,
+3.275076087e+08,-1.045762024e+02,
+3.275081522e+08,-1.051277008e+02,
+3.275086957e+08,-1.062586365e+02,
+3.275092391e+08,-1.054121246e+02,
+3.275097826e+08,-1.041069565e+02,
+3.275103261e+08,-1.052390823e+02,
+3.275108696e+08,-1.034903564e+02,
+3.275114130e+08,-1.060428085e+02,
+3.275119565e+08,-1.046617355e+02,
+3.275125000e+08,-1.046012726e+02,
+3.275130435e+08,-1.044313354e+02,
+3.275135870e+08,-1.056570740e+02,
+3.275141304e+08,-1.050245895e+02,
+3.275146739e+08,-1.053758850e+02,
+3.275152174e+08,-1.048444366e+02,
+3.275157609e+08,-1.046475754e+02,
+3.275163043e+08,-1.050131683e+02,
+3.275168478e+08,-1.032263107e+02,
+3.275173913e+08,-1.058582687e+02,
+3.275179348e+08,-1.058238525e+02,
+3.275184783e+08,-1.064064713e+02,
+3.275190217e+08,-1.061077881e+02,
+3.275195652e+08,-1.047755890e+02,
+3.275201087e+08,-1.043512955e+02,
+3.275206522e+08,-1.065890198e+02,
+3.275211957e+08,-1.043665695e+02,
+3.275217391e+08,-1.049876633e+02,
+3.275222826e+08,-1.047582245e+02,
+3.275228261e+08,-1.045861740e+02,
+3.275233696e+08,-1.054094315e+02,
+3.275239130e+08,-1.065077744e+02,
+3.275244565e+08,-1.043594742e+02,
+3.275250000e+08,-1.053518219e+02,

