#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
01:12:28 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.871892548e+01,
+1.530217391e+08,-1.018019104e+02,
+1.551934783e+08,-1.009560623e+02,
+1.573652174e+08,-1.027749557e+02,
+1.595369565e+08,-1.030230865e+02,
+1.617086957e+08,-1.032164307e+02,
+1.638804348e+08,-1.034068069e+02,
+1.660521739e+08,-9.873136902e+01,
+1.682239130e+08,-7.301993561e+01,
+1.703956522e+08,-1.028166809e+02,
+1.725673913e+08,-1.020799255e+02,
+1.747391304e+08,-1.026533356e+02,
+1.769108696e+08,-1.002715302e+02,
+1.790826087e+08,-1.032163849e+02,
+1.812543478e+08,-9.828794861e+01,
+1.834260870e+08,-1.034247589e+02,
+1.855978261e+08,-9.873931122e+01,
+1.877695652e+08,-1.024222641e+02,
+1.899413043e+08,-1.024674988e+02,
+1.921130435e+08,-9.632395172e+01,
+1.942847826e+08,-1.036418991e+02,
+1.964565217e+08,-1.034780579e+02,
+1.986282609e+08,-1.017285767e+02,
+2.008000000e+08,-8.967346954e+01,
+2.029717391e+08,-1.038971939e+02,
+2.051434783e+08,-1.015206451e+02,
+2.073152174e+08,-1.025660248e+02,
+2.094869565e+08,-1.015750351e+02,
+2.116586957e+08,-1.035117798e+02,
+2.138304348e+08,-1.035266342e+02,
+2.160021739e+08,-9.881028748e+01,
+2.181739130e+08,-1.031104279e+02,
+2.203456522e+08,-1.022617340e+02,
+2.225173913e+08,-1.026628418e+02,
+2.246891304e+08,-1.030976181e+02,
+2.268608696e+08,-1.022907410e+02,
+2.290326087e+08,-1.032500610e+02,
+2.312043478e+08,-1.027284775e+02,
+2.333760870e+08,-9.880284119e+01,
+2.355478261e+08,-1.026771088e+02,
+2.377195652e+08,-1.031847229e+02,
+2.398913043e+08,-9.519017792e+01,
+2.420630435e+08,-9.966711426e+01,
+2.442347826e+08,-1.025451355e+02,
+2.464065217e+08,-1.025288086e+02,
+2.485782609e+08,-9.641438293e+01,
+2.507500000e+08,-9.751203156e+01,
+2.529217391e+08,-1.025818863e+02,
+2.550934783e+08,-9.827225494e+01,
+2.572652174e+08,-9.950258636e+01,
+2.594369565e+08,-1.015237579e+02,
+2.616086957e+08,-9.630046082e+01,
+2.637804348e+08,-1.002297668e+02,
+2.659521739e+08,-1.023078766e+02,
+2.681239130e+08,-1.030002670e+02,
+2.702956522e+08,-1.004763794e+02,
+2.724673913e+08,-1.034433212e+02,
+2.746391304e+08,-1.025396423e+02,
+2.768108696e+08,-1.030984573e+02,
+2.789826087e+08,-1.008722839e+02,
+2.811543478e+08,-1.015865631e+02,
+2.833260870e+08,-1.017397156e+02,
+2.854978261e+08,-1.030877991e+02,
+2.876695652e+08,-1.018667831e+02,
+2.898413043e+08,-1.031959686e+02,
+2.920130435e+08,-1.032895813e+02,
+2.941847826e+08,-1.020135803e+02,
+2.963565217e+08,-1.020495605e+02,
+2.985282609e+08,-1.005702896e+02,
+3.007000000e+08,-9.707118988e+01,
+3.028717391e+08,-1.041111908e+02,
+3.050434783e+08,-1.040502090e+02,
+3.072152174e+08,-1.033472366e+02,
+3.093869565e+08,-1.011889420e+02,
+3.115586957e+08,-1.023362885e+02,
+3.137304348e+08,-1.021353912e+02,
+3.159021739e+08,-1.032389069e+02,
+3.180739130e+08,-1.028703766e+02,
+3.202456522e+08,-1.026856995e+02,
+3.224173913e+08,-1.029674988e+02,
+3.245891304e+08,-1.034688721e+02,
+3.267608696e+08,-1.026661606e+02,
+3.289326087e+08,-1.029051895e+02,
+3.311043478e+08,-1.024269333e+02,
+3.332760870e+08,-1.030648727e+02,
+3.354478261e+08,-1.002532501e+02,
+3.376195652e+08,-1.036424179e+02,
+3.397913043e+08,-1.028317566e+02,
+3.419630435e+08,-1.034946594e+02,
+3.441347826e+08,-1.027339706e+02,
+3.463065217e+08,-1.028967133e+02,
+3.484782609e+08,-1.027800903e+02,
+3.506500000e+08,-1.028327942e+02,
+3.528217391e+08,-1.034249420e+02,
+3.549934783e+08,-1.030215836e+02,
+3.571652174e+08,-9.800788879e+01,
+3.593369565e+08,-1.029538422e+02,
+3.615086957e+08,-1.034767914e+02,
+3.636804348e+08,-1.031719894e+02,
+3.658521739e+08,-9.612815857e+01,
+3.680239130e+08,-1.033132324e+02,
+3.701956522e+08,-1.029072647e+02,
+3.723673913e+08,-1.025030212e+02,
+3.745391304e+08,-1.027182617e+02,
+3.767108696e+08,-1.024026108e+02,
+3.788826087e+08,-1.030951309e+02,
+3.810543478e+08,-1.019816055e+02,
+3.832260870e+08,-9.979409027e+01,
+3.853978261e+08,-9.901147461e+01,
+3.875695652e+08,-9.884846497e+01,
+3.897413043e+08,-9.473857880e+01,
+3.919130435e+08,-9.720137787e+01,
+3.940847826e+08,-9.942443085e+01,
+3.962565217e+08,-9.824517822e+01,
+3.984282609e+08,-9.949503326e+01,
+4.006000000e+08,-9.693492126e+01,
+4.027717391e+08,-1.042342453e+02,
+4.049434783e+08,-1.023194809e+02,
+4.071152174e+08,-1.031376495e+02,
+4.092869565e+08,-1.024999237e+02,
+4.114586957e+08,-1.027638779e+02,
+4.136304348e+08,-1.031755524e+02,
+4.158021739e+08,-1.038612137e+02,
+4.179739130e+08,-1.034937134e+02,
+4.201456522e+08,-1.039573059e+02,
+4.223173913e+08,-1.039147797e+02,
+4.244891304e+08,-1.036231003e+02,
+4.266608696e+08,-1.033870010e+02,
+4.288326087e+08,-1.031247101e+02,
+4.310043478e+08,-1.000963287e+02,
+4.331760870e+08,-9.976209259e+01,
+4.353478261e+08,-1.039421692e+02,
+4.375195652e+08,-1.032402496e+02,
+4.396913043e+08,-1.037189484e+02,
+4.418630435e+08,-1.036206970e+02,
+4.440347826e+08,-1.020245285e+02,
+4.462065217e+08,-1.033103104e+02,
+4.483782609e+08,-1.045360184e+02,
+4.505500000e+08,-1.042848969e+02,
+4.527217391e+08,-1.039506378e+02,
+4.548934783e+08,-1.034536591e+02,
+4.570652174e+08,-1.041123657e+02,
+4.592369565e+08,-1.037827072e+02,
+4.614086957e+08,-1.024910126e+02,
+4.635804348e+08,-9.911508179e+01,
+4.657521739e+08,-9.752550507e+01,
+4.679239130e+08,-1.033222580e+02,
+4.700956522e+08,-1.034681549e+02,
+4.722673913e+08,-1.037180176e+02,
+4.744391304e+08,-1.044008636e+02,
+4.766108696e+08,-1.041082535e+02,
+4.787826087e+08,-1.038376770e+02,
+4.809543478e+08,-1.030031662e+02,
+4.831260870e+08,-1.046957932e+02,
+4.852978261e+08,-1.043024445e+02,
+4.874695652e+08,-1.035655746e+02,
+4.896413043e+08,-1.033114929e+02,
+4.918130435e+08,-1.036826477e+02,
+4.939847826e+08,-1.047591858e+02,
+4.961565217e+08,-1.044555969e+02,
+4.983282609e+08,-1.040422516e+02,
+5.005000000e+08,-9.616310883e+01,
+5.026717391e+08,-1.045534058e+02,
+5.048434783e+08,-1.031187668e+02,
+5.070152174e+08,-1.045958099e+02,
+5.091869565e+08,-1.048323898e+02,
+5.113586957e+08,-1.045778046e+02,
+5.135304348e+08,-1.049463959e+02,
+5.157021739e+08,-1.047383575e+02,
+5.178739130e+08,-1.037697906e+02,
+5.200456522e+08,-1.038122025e+02,
+5.222173913e+08,-1.036952744e+02,
+5.243891304e+08,-1.043770447e+02,
+5.265608696e+08,-1.042967224e+02,
+5.287326087e+08,-1.043805313e+02,
+5.309043478e+08,-1.050003357e+02,
+5.330760870e+08,-1.030497742e+02,
+5.352478261e+08,-1.036304550e+02,
+5.374195652e+08,-1.051770554e+02,
+5.395913043e+08,-1.037436752e+02,
+5.417630435e+08,-1.048320770e+02,
+5.439347826e+08,-1.045735321e+02,
+5.461065217e+08,-1.045822906e+02,
+5.482782609e+08,-1.039173737e+02,
+5.504500000e+08,-1.004316330e+02,
+5.526217391e+08,-1.002400055e+02,
+5.547934783e+08,-1.007415543e+02,
+5.569652174e+08,-1.009734573e+02,
+5.591369565e+08,-1.038544006e+02,
+5.613086957e+08,-1.042541122e+02,
+5.634804348e+08,-1.052897491e+02,
+5.656521739e+08,-1.004126740e+02,
+5.678239130e+08,-1.031107025e+02,
+5.699956522e+08,-1.045824356e+02,
+5.721673913e+08,-1.052885437e+02,
+5.743391304e+08,-1.049137802e+02,
+5.765108696e+08,-1.044602127e+02,
+5.786826087e+08,-1.049145966e+02,
+5.808543478e+08,-1.047408676e+02,
+5.830260870e+08,-1.049909668e+02,
+5.851978261e+08,-1.044727478e+02,
+5.873695652e+08,-1.045730743e+02,
+5.895413043e+08,-1.040039902e+02,
+5.917130435e+08,-1.039094315e+02,
+5.938847826e+08,-1.043173447e+02,
+5.960565217e+08,-1.049530029e+02,
+5.982282609e+08,-1.044814148e+02,
+6.004000000e+08,-1.023965073e+02,
+6.025717391e+08,-1.028457718e+02,
+6.047434783e+08,-1.040103149e+02,
+6.069152174e+08,-1.049160004e+02,
+6.090869565e+08,-1.040339584e+02,
+6.112586957e+08,-1.025882111e+02,
+6.134304348e+08,-1.027636566e+02,
+6.156021739e+08,-1.001211624e+02,
+6.177739130e+08,-9.965922546e+01,
+6.199456522e+08,-1.032913818e+02,
+6.221173913e+08,-1.041641846e+02,
+6.242891304e+08,-1.041041260e+02,
+6.264608696e+08,-1.046221008e+02,
+6.286326087e+08,-1.037981491e+02,
+6.308043478e+08,-1.044031525e+02,
+6.329760870e+08,-1.050261688e+02,
+6.351478261e+08,-1.036873093e+02,
+6.373195652e+08,-1.046117935e+02,
+6.394913043e+08,-1.055968933e+02,
+6.416630435e+08,-1.041941223e+02,
+6.438347826e+08,-1.055807419e+02,
+6.460065217e+08,-1.052484283e+02,
+6.481782609e+08,-1.047565842e+02,
+6.503500000e+08,-1.042171936e+02,
+6.525217391e+08,-1.055458069e+02,
+6.546934783e+08,-1.048556671e+02,
+6.568652174e+08,-1.052100601e+02,
+6.590369565e+08,-1.043259888e+02,
+6.612086957e+08,-1.036552277e+02,
+6.633804348e+08,-1.040973206e+02,
+6.655521739e+08,-1.048931503e+02,
+6.677239130e+08,-1.042276154e+02,
+6.698956522e+08,-1.038843994e+02,
+6.720673913e+08,-1.044513397e+02,
+6.742391304e+08,-1.048242645e+02,
+6.764108696e+08,-1.044079742e+02,
+6.785826087e+08,-1.047221069e+02,
+6.807543478e+08,-1.051384048e+02,
+6.829260870e+08,-1.044455414e+02,
+6.850978261e+08,-1.043958282e+02,
+6.872695652e+08,-1.037166595e+02,
+6.894413043e+08,-1.048449402e+02,
+6.916130435e+08,-1.044201813e+02,
+6.937847826e+08,-1.047934418e+02,
+6.959565217e+08,-1.053062744e+02,
+6.981282609e+08,-1.057456055e+02,
+7.003000000e+08,-1.054867249e+02,
+7.024717391e+08,-1.051832886e+02,
+7.046434783e+08,-1.049276123e+02,
+7.068152174e+08,-1.047180481e+02,
+7.089869565e+08,-1.043225555e+02,
+7.111586957e+08,-1.041566696e+02,
+7.133304348e+08,-1.046194305e+02,
+7.155021739e+08,-1.050302658e+02,
+7.176739130e+08,-1.048096619e+02,
+7.198456522e+08,-1.034755096e+02,
+7.220173913e+08,-1.046604385e+02,
+7.241891304e+08,-1.049619217e+02,
+7.263608696e+08,-1.038201981e+02,
+7.285326087e+08,-1.047814331e+02,
+7.307043478e+08,-1.041051254e+02,
+7.328760870e+08,-1.042812195e+02,
+7.350478261e+08,-1.044929047e+02,
+7.372195652e+08,-1.049115143e+02,
+7.393913043e+08,-1.034566345e+02,
+7.415630435e+08,-1.051026993e+02,
+7.437347826e+08,-1.048773804e+02,
+7.459065217e+08,-1.032696609e+02,
+7.480782609e+08,-1.050302124e+02,
+7.502500000e+08,-1.052729492e+02,
+7.524217391e+08,-1.030441284e+02,
+7.545934783e+08,-1.047102280e+02,
+7.567652174e+08,-1.038521194e+02,
+7.589369565e+08,-1.039922180e+02,
+7.611086957e+08,-1.033321762e+02,
+7.632804348e+08,-1.043610382e+02,
+7.654521739e+08,-1.045886078e+02,
+7.676239130e+08,-1.040452881e+02,
+7.697956522e+08,-1.029786301e+02,
+7.719673913e+08,-1.037515259e+02,
+7.741391304e+08,-1.043819427e+02,
+7.763108696e+08,-1.046104126e+02,
+7.784826087e+08,-1.030871811e+02,
+7.806543478e+08,-1.037256241e+02,
+7.828260870e+08,-1.045280762e+02,
+7.849978261e+08,-1.035901566e+02,
+7.871695652e+08,-1.044113770e+02,
+7.893413043e+08,-1.037594757e+02,
+7.915130435e+08,-1.042665100e+02,
+7.936847826e+08,-1.043441162e+02,
+7.958565217e+08,-1.041951828e+02,
+7.980282609e+08,-1.038375244e+02,
+8.002000000e+08,-1.038001633e+02,
+8.023717391e+08,-1.039010162e+02,
+8.045434783e+08,-1.043843384e+02,
+8.067152174e+08,-1.042107239e+02,
+8.088869565e+08,-1.037413483e+02,
+8.110586957e+08,-1.026928101e+02,
+8.132304348e+08,-1.037234650e+02,
+8.154021739e+08,-1.046481628e+02,
+8.175739130e+08,-1.044115601e+02,
+8.197456522e+08,-1.033046036e+02,
+8.219173913e+08,-1.045981369e+02,
+8.240891304e+08,-1.029268112e+02,
+8.262608696e+08,-1.027715607e+02,
+8.284326087e+08,-1.035520248e+02,
+8.306043478e+08,-1.042660522e+02,
+8.327760870e+08,-1.035262222e+02,
+8.349478261e+08,-1.038872681e+02,
+8.371195652e+08,-1.040068283e+02,
+8.392913043e+08,-1.043951569e+02,
+8.414630435e+08,-1.036354523e+02,
+8.436347826e+08,-1.034070587e+02,
+8.458065217e+08,-1.029692993e+02,
+8.479782609e+08,-1.028292160e+02,
+8.501500000e+08,-1.034477692e+02,
+8.523217391e+08,-1.017116699e+02,
+8.544934783e+08,-1.046056900e+02,
+8.566652174e+08,-1.024605408e+02,
+8.588369565e+08,-1.031039200e+02,
+8.610086957e+08,-1.032668610e+02,
+8.631804348e+08,-1.027193909e+02,
+8.653521739e+08,-1.032550354e+02,
+8.675239130e+08,-1.034176178e+02,
+8.696956522e+08,-1.035747528e+02,
+8.718673913e+08,-9.991473389e+01,
+8.740391304e+08,-9.969899750e+01,
+8.762108696e+08,-1.030500870e+02,
+8.783826087e+08,-1.029523697e+02,
+8.805543478e+08,-1.029258423e+02,
+8.827260870e+08,-1.041821060e+02,
+8.848978261e+08,-1.040335388e+02,
+8.870695652e+08,-1.033501816e+02,
+8.892413043e+08,-1.030117722e+02,
+8.914130435e+08,-1.029904480e+02,
+8.935847826e+08,-1.035475845e+02,
+8.957565217e+08,-1.039843903e+02,
+8.979282609e+08,-1.032650757e+02,
+9.001000000e+08,-1.032808075e+02,
+9.022717391e+08,-1.028807068e+02,
+9.044434783e+08,-1.038708191e+02,
+9.066152174e+08,-1.032343903e+02,
+9.087869565e+08,-1.027020416e+02,
+9.109586957e+08,-1.025769043e+02,
+9.131304348e+08,-1.018748627e+02,
+9.153021739e+08,-1.039460068e+02,
+9.174739130e+08,-1.034433975e+02,
+9.196456522e+08,-1.037180939e+02,
+9.218173913e+08,-1.041407013e+02,
+9.239891304e+08,-1.035529938e+02,
+9.261608696e+08,-9.550622559e+01,
+9.283326087e+08,-9.619128418e+01,
+9.305043478e+08,-1.027196350e+02,
+9.326760870e+08,-9.687665558e+01,
+9.348478261e+08,-8.176097870e+01,
+9.370195652e+08,-8.245195770e+01,
+9.391913043e+08,-9.349455261e+01,
+9.413630435e+08,-9.925631714e+01,
+9.435347826e+08,-8.483381653e+01,
+9.457065217e+08,-6.686317444e+01,
+9.478782609e+08,-8.901655579e+01,
+9.500500000e+08,-9.154476929e+01,
+9.522217391e+08,-1.035408554e+02,
+9.543934783e+08,-1.004694366e+02,
+9.565652174e+08,-1.020747223e+02,
+9.587369565e+08,-1.020929947e+02,
+9.609086957e+08,-1.026155930e+02,
+9.630804348e+08,-1.014138412e+02,
+9.652521739e+08,-1.032589569e+02,
+9.674239130e+08,-1.014573975e+02,
+9.695956522e+08,-1.029969788e+02,
+9.717673913e+08,-1.032295456e+02,
+9.739391304e+08,-1.033452606e+02,
+9.761108696e+08,-1.020899429e+02,
+9.782826087e+08,-1.025050049e+02,
+9.804543478e+08,-1.030329361e+02,
+9.826260870e+08,-1.029723969e+02,
+9.847978261e+08,-1.031070862e+02,
+9.869695652e+08,-1.030531158e+02,
+9.891413043e+08,-1.033940277e+02,
+9.913130435e+08,-1.031073074e+02,
+9.934847826e+08,-1.031592178e+02,
+9.956565217e+08,-1.031182861e+02,
+9.978282609e+08,-1.026954651e+02,
+1.000000000e+09,-1.035104065e+02,

