#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:01:07 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.506656647e+01,
+3.254086957e+08,-9.209422302e+01,
+3.254173913e+08,-9.327667999e+01,
+3.254260870e+08,-9.141082764e+01,
+3.254347826e+08,-9.277998352e+01,
+3.254434783e+08,-9.337490845e+01,
+3.254521739e+08,-9.344415283e+01,
+3.254608696e+08,-8.615610504e+01,
+3.254695652e+08,-9.086173248e+01,
+3.254782609e+08,-9.306506348e+01,
+3.254869565e+08,-9.295927429e+01,
+3.254956522e+08,-9.270507813e+01,
+3.255043478e+08,-9.372167969e+01,
+3.255130435e+08,-9.212623596e+01,
+3.255217391e+08,-8.790019989e+01,
+3.255304348e+08,-9.125993347e+01,
+3.255391304e+08,-9.275581360e+01,
+3.255478261e+08,-9.254190826e+01,
+3.255565217e+08,-9.314910126e+01,
+3.255652174e+08,-9.252692413e+01,
+3.255739130e+08,-9.288678741e+01,
+3.255826087e+08,-9.297319794e+01,
+3.255913043e+08,-9.320256805e+01,
+3.256000000e+08,-9.281438446e+01,
+3.256086957e+08,-9.297287750e+01,
+3.256173913e+08,-9.364405060e+01,
+3.256260870e+08,-9.032822418e+01,
+3.256347826e+08,-8.629852295e+01,
+3.256434783e+08,-9.288690948e+01,
+3.256521739e+08,-8.860878754e+01,
+3.256608696e+08,-8.080162811e+01,
+3.256695652e+08,-7.865779114e+01,
+3.256782609e+08,-9.199860382e+01,
+3.256869565e+08,-9.325465393e+01,
+3.256956522e+08,-9.367168427e+01,
+3.257043478e+08,-9.282583618e+01,
+3.257130435e+08,-9.287739563e+01,
+3.257217391e+08,-9.182350922e+01,
+3.257304348e+08,-9.261660004e+01,
+3.257391304e+08,-9.335287476e+01,
+3.257478261e+08,-9.291355896e+01,
+3.257565217e+08,-9.258273315e+01,
+3.257652174e+08,-8.913900757e+01,
+3.257739130e+08,-9.160917664e+01,
+3.257826087e+08,-8.069647980e+01,
+3.257913043e+08,-9.061357117e+01,
+3.258000000e+08,-9.160904694e+01,
+3.258086957e+08,-9.297315216e+01,
+3.258173913e+08,-9.146238708e+01,
+3.258260870e+08,-8.864151001e+01,
+3.258347826e+08,-9.237797546e+01,
+3.258434783e+08,-9.287714386e+01,
+3.258521739e+08,-9.220529175e+01,
+3.258608696e+08,-9.174836731e+01,
+3.258695652e+08,-9.275962067e+01,
+3.258782609e+08,-9.218095398e+01,
+3.258869565e+08,-9.114028168e+01,
+3.258956522e+08,-9.185231781e+01,
+3.259043478e+08,-9.155236816e+01,
+3.259130435e+08,-8.352485657e+01,
+3.259217391e+08,-9.355175018e+01,
+3.259304348e+08,-9.295806122e+01,
+3.259391304e+08,-9.307128143e+01,
+3.259478261e+08,-8.163767242e+01,
+3.259565217e+08,-9.196412659e+01,
+3.259652174e+08,-9.321651459e+01,
+3.259739130e+08,-9.304581451e+01,
+3.259826087e+08,-9.180135345e+01,
+3.259913043e+08,-9.370812225e+01,
+3.260000000e+08,-9.272595978e+01,
+3.260086957e+08,-8.708760071e+01,
+3.260173913e+08,-9.312700653e+01,
+3.260260870e+08,-9.319944000e+01,
+3.260347826e+08,-9.197524261e+01,
+3.260434783e+08,-9.213616180e+01,
+3.260521739e+08,-9.298686981e+01,
+3.260608696e+08,-9.308618927e+01,
+3.260695652e+08,-8.751818085e+01,
+3.260782609e+08,-9.312265778e+01,
+3.260869565e+08,-9.302649689e+01,
+3.260956522e+08,-9.232922363e+01,
+3.261043478e+08,-9.220640564e+01,
+3.261130435e+08,-9.261792755e+01,
+3.261217391e+08,-9.294023895e+01,
+3.261304348e+08,-9.329867554e+01,
+3.261391304e+08,-9.184049988e+01,
+3.261478261e+08,-9.270285797e+01,
+3.261565217e+08,-9.256353760e+01,
+3.261652174e+08,-9.298991394e+01,
+3.261739130e+08,-9.085106659e+01,
+3.261826087e+08,-9.321961212e+01,
+3.261913043e+08,-9.345987701e+01,
+3.262000000e+08,-9.326612091e+01,
+3.262086957e+08,-9.285601044e+01,
+3.262173913e+08,-8.555679321e+01,
+3.262260870e+08,-9.239881134e+01,
+3.262347826e+08,-9.190036011e+01,
+3.262434783e+08,-9.303397369e+01,
+3.262521739e+08,-9.312018585e+01,
+3.262608696e+08,-9.302785492e+01,
+3.262695652e+08,-9.369503021e+01,
+3.262782609e+08,-9.193779755e+01,
+3.262869565e+08,-9.251601410e+01,
+3.262956522e+08,-9.291300964e+01,
+3.263043478e+08,-8.653814697e+01,
+3.263130435e+08,-9.241971588e+01,
+3.263217391e+08,-9.238904572e+01,
+3.263304348e+08,-9.291212463e+01,
+3.263391304e+08,-8.492245483e+01,
+3.263478261e+08,-9.289527893e+01,
+3.263565217e+08,-9.277083588e+01,
+3.263652174e+08,-9.286322021e+01,
+3.263739130e+08,-9.278476715e+01,
+3.263826087e+08,-9.172036743e+01,
+3.263913043e+08,-9.270338440e+01,
+3.264000000e+08,-9.220093536e+01,
+3.264086957e+08,-9.296051788e+01,
+3.264173913e+08,-9.296483612e+01,
+3.264260870e+08,-9.220783234e+01,
+3.264347826e+08,-9.311844635e+01,
+3.264434783e+08,-9.279407501e+01,
+3.264521739e+08,-9.360750580e+01,
+3.264608696e+08,-8.641979980e+01,
+3.264695652e+08,-9.291520691e+01,
+3.264782609e+08,-9.375222015e+01,
+3.264869565e+08,-9.254150391e+01,
+3.264956522e+08,-9.021561432e+01,
+3.265043478e+08,-9.419507599e+01,
+3.265130435e+08,-9.284085846e+01,
+3.265217391e+08,-7.809651947e+01,
+3.265304348e+08,-9.042812347e+01,
+3.265391304e+08,-9.032514191e+01,
+3.265478261e+08,-9.367189789e+01,
+3.265565217e+08,-9.156786346e+01,
+3.265652174e+08,-9.316262817e+01,
+3.265739130e+08,-9.334416199e+01,
+3.265826087e+08,-8.345610809e+01,
+3.265913043e+08,-9.243137360e+01,
+3.266000000e+08,-9.253395844e+01,
+3.266086957e+08,-9.307123566e+01,
+3.266173913e+08,-9.239303589e+01,
+3.266260870e+08,-9.297199249e+01,
+3.266347826e+08,-9.342796326e+01,
+3.266434783e+08,-9.317260742e+01,
+3.266521739e+08,-9.375164795e+01,
+3.266608696e+08,-9.324501801e+01,
+3.266695652e+08,-9.319687653e+01,
+3.266782609e+08,-8.729685974e+01,
+3.266869565e+08,-9.267024231e+01,
+3.266956522e+08,-9.337089539e+01,
+3.267043478e+08,-9.318977356e+01,
+3.267130435e+08,-9.250743866e+01,
+3.267217391e+08,-9.296446228e+01,
+3.267304348e+08,-9.300586700e+01,
+3.267391304e+08,-9.291697693e+01,
+3.267478261e+08,-9.176994324e+01,
+3.267565217e+08,-9.290076447e+01,
+3.267652174e+08,-9.304018402e+01,
+3.267739130e+08,-8.875368500e+01,
+3.267826087e+08,-6.805757904e+01,
+3.267913043e+08,-9.220252228e+01,
+3.268000000e+08,-9.254676056e+01,
+3.268086957e+08,-9.184427643e+01,
+3.268173913e+08,-9.160295868e+01,
+3.268260870e+08,-9.248775482e+01,
+3.268347826e+08,-9.165154266e+01,
+3.268434783e+08,-9.210416412e+01,
+3.268521739e+08,-9.282845306e+01,
+3.268608696e+08,-9.277370453e+01,
+3.268695652e+08,-9.316590118e+01,
+3.268782609e+08,-9.266191864e+01,
+3.268869565e+08,-9.281000519e+01,
+3.268956522e+08,-9.260578156e+01,
+3.269043478e+08,-9.314192200e+01,
+3.269130435e+08,-9.343827820e+01,
+3.269217391e+08,-9.292457581e+01,
+3.269304348e+08,-9.369100952e+01,
+3.269391304e+08,-9.278958130e+01,
+3.269478261e+08,-9.248371887e+01,
+3.269565217e+08,-9.078553772e+01,
+3.269652174e+08,-9.240175629e+01,
+3.269739130e+08,-9.319090271e+01,
+3.269826087e+08,-9.343737030e+01,
+3.269913043e+08,-9.325436401e+01,
+3.270000000e+08,-9.260895538e+01,
+3.270086957e+08,-9.235756683e+01,
+3.270173913e+08,-9.187096405e+01,
+3.270260870e+08,-9.266280365e+01,
+3.270347826e+08,-9.263084412e+01,
+3.270434783e+08,-9.314325714e+01,
+3.270521739e+08,-9.353206635e+01,
+3.270608696e+08,-9.292460632e+01,
+3.270695652e+08,-9.166041565e+01,
+3.270782609e+08,-9.169486237e+01,
+3.270869565e+08,-9.298834991e+01,
+3.270956522e+08,-9.307753754e+01,
+3.271043478e+08,-9.205144501e+01,
+3.271130435e+08,-9.260442352e+01,
+3.271217391e+08,-9.317059326e+01,
+3.271304348e+08,-9.206027222e+01,
+3.271391304e+08,-8.395559692e+01,
+3.271478261e+08,-9.229830170e+01,
+3.271565217e+08,-9.334378052e+01,
+3.271652174e+08,-8.746646118e+01,
+3.271739130e+08,-9.262639618e+01,
+3.271826087e+08,-9.340190125e+01,
+3.271913043e+08,-9.295974731e+01,
+3.272000000e+08,-8.190594482e+01,
+3.272086957e+08,-8.806333160e+01,
+3.272173913e+08,-9.283368683e+01,
+3.272260870e+08,-8.748832703e+01,
+3.272347826e+08,-9.358642578e+01,
+3.272434783e+08,-9.284637451e+01,
+3.272521739e+08,-9.299369049e+01,
+3.272608696e+08,-9.300823212e+01,
+3.272695652e+08,-9.334613800e+01,
+3.272782609e+08,-9.336717987e+01,
+3.272869565e+08,-9.312706757e+01,
+3.272956522e+08,-9.313500214e+01,
+3.273043478e+08,-9.277664948e+01,
+3.273130435e+08,-9.272132874e+01,
+3.273217391e+08,-8.779840851e+01,
+3.273304348e+08,-9.242530823e+01,
+3.273391304e+08,-8.961640167e+01,
+3.273478261e+08,-9.178305054e+01,
+3.273565217e+08,-9.249903870e+01,
+3.273652174e+08,-9.313112640e+01,
+3.273739130e+08,-9.141987610e+01,
+3.273826087e+08,-8.604499054e+01,
+3.273913043e+08,-9.232700348e+01,
+3.274000000e+08,-9.374254608e+01,
+3.274086957e+08,-8.082338715e+01,
+3.274173913e+08,-9.250885773e+01,
+3.274260870e+08,-9.333480072e+01,
+3.274347826e+08,-9.351921082e+01,
+3.274434783e+08,-8.217838287e+01,
+3.274521739e+08,-9.258053589e+01,
+3.274608696e+08,-9.265779114e+01,
+3.274695652e+08,-9.308377075e+01,
+3.274782609e+08,-9.259933472e+01,
+3.274869565e+08,-9.248192596e+01,
+3.274956522e+08,-9.264597321e+01,
+3.275043478e+08,-8.845094299e+01,
+3.275130435e+08,-9.368697357e+01,
+3.275217391e+08,-9.388658142e+01,
+3.275304348e+08,-9.200185394e+01,
+3.275391304e+08,-9.295342255e+01,
+3.275478261e+08,-9.404190826e+01,
+3.275565217e+08,-9.270333099e+01,
+3.275652174e+08,-9.284479523e+01,
+3.275739130e+08,-9.273691559e+01,
+3.275826087e+08,-9.262686920e+01,
+3.275913043e+08,-9.289282990e+01,
+3.276000000e+08,-9.294651031e+01,
+3.276086957e+08,-9.267024994e+01,
+3.276173913e+08,-9.330321503e+01,
+3.276260870e+08,-9.097438812e+01,
+3.276347826e+08,-9.326914215e+01,
+3.276434783e+08,-9.125722504e+01,
+3.276521739e+08,-9.284455109e+01,
+3.276608696e+08,-9.355857086e+01,
+3.276695652e+08,-9.309227753e+01,
+3.276782609e+08,-9.225612640e+01,
+3.276869565e+08,-8.233104706e+01,
+3.276956522e+08,-9.191278076e+01,
+3.277043478e+08,-9.122193909e+01,
+3.277130435e+08,-9.248650360e+01,
+3.277217391e+08,-9.318179321e+01,
+3.277304348e+08,-9.279705048e+01,
+3.277391304e+08,-9.247022247e+01,
+3.277478261e+08,-9.159769440e+01,
+3.277565217e+08,-9.352339935e+01,
+3.277652174e+08,-9.410058594e+01,
+3.277739130e+08,-8.956610107e+01,
+3.277826087e+08,-9.160514832e+01,
+3.277913043e+08,-9.376039886e+01,
+3.278000000e+08,-9.251646423e+01,
+3.278086957e+08,-8.982591248e+01,
+3.278173913e+08,-9.200123596e+01,
+3.278260870e+08,-9.361250305e+01,
+3.278347826e+08,-8.737383270e+01,
+3.278434783e+08,-9.152294922e+01,
+3.278521739e+08,-9.251409912e+01,
+3.278608696e+08,-9.234712219e+01,
+3.278695652e+08,-8.135466766e+01,
+3.278782609e+08,-9.198738861e+01,
+3.278869565e+08,-9.229426575e+01,
+3.278956522e+08,-9.284709167e+01,
+3.279043478e+08,-9.289790344e+01,
+3.279130435e+08,-9.263142395e+01,
+3.279217391e+08,-9.246055603e+01,
+3.279304348e+08,-9.381041718e+01,
+3.279391304e+08,-9.229062653e+01,
+3.279478261e+08,-9.322212982e+01,
+3.279565217e+08,-8.761856842e+01,
+3.279652174e+08,-9.304437256e+01,
+3.279739130e+08,-9.148042297e+01,
+3.279826087e+08,-9.316480255e+01,
+3.279913043e+08,-8.490946198e+01,
+3.280000000e+08,-9.246080780e+01,
+3.280086957e+08,-9.274550629e+01,
+3.280173913e+08,-8.358742523e+01,
+3.280260870e+08,-8.643180084e+01,
+3.280347826e+08,-9.357772064e+01,
+3.280434783e+08,-9.287375641e+01,
+3.280521739e+08,-9.316768646e+01,
+3.280608696e+08,-9.346791840e+01,
+3.280695652e+08,-9.256147003e+01,
+3.280782609e+08,-9.253308868e+01,
+3.280869565e+08,-9.394583893e+01,
+3.280956522e+08,-9.099077606e+01,
+3.281043478e+08,-9.321530914e+01,
+3.281130435e+08,-8.292549133e+01,
+3.281217391e+08,-9.313201141e+01,
+3.281304348e+08,-9.361795807e+01,
+3.281391304e+08,-9.364359283e+01,
+3.281478261e+08,-9.128876495e+01,
+3.281565217e+08,-9.150464630e+01,
+3.281652174e+08,-9.292950439e+01,
+3.281739130e+08,-8.910940552e+01,
+3.281826087e+08,-9.392127991e+01,
+3.281913043e+08,-9.357348633e+01,
+3.282000000e+08,-9.333824158e+01,
+3.282086957e+08,-9.171282196e+01,
+3.282173913e+08,-9.170567322e+01,
+3.282260870e+08,-9.306102753e+01,
+3.282347826e+08,-9.338678741e+01,
+3.282434783e+08,-9.262717438e+01,
+3.282521739e+08,-9.277848053e+01,
+3.282608696e+08,-9.364811707e+01,
+3.282695652e+08,-8.705077362e+01,
+3.282782609e+08,-9.268285370e+01,
+3.282869565e+08,-9.260108185e+01,
+3.282956522e+08,-9.187227631e+01,
+3.283043478e+08,-8.849330902e+01,
+3.283130435e+08,-9.061198425e+01,
+3.283217391e+08,-9.197253418e+01,
+3.283304348e+08,-9.048055267e+01,
+3.283391304e+08,-9.247053528e+01,
+3.283478261e+08,-9.197027588e+01,
+3.283565217e+08,-9.238637543e+01,
+3.283652174e+08,-9.156752777e+01,
+3.283739130e+08,-9.233551025e+01,
+3.283826087e+08,-9.199956512e+01,
+3.283913043e+08,-9.099095154e+01,
+3.284000000e+08,-9.253146362e+01,
+3.284086957e+08,-9.232878876e+01,
+3.284173913e+08,-8.446918488e+01,
+3.284260870e+08,-9.340497589e+01,
+3.284347826e+08,-9.222406006e+01,
+3.284434783e+08,-9.314298248e+01,
+3.284521739e+08,-9.284207916e+01,
+3.284608696e+08,-9.310900879e+01,
+3.284695652e+08,-9.273834991e+01,
+3.284782609e+08,-9.273567963e+01,
+3.284869565e+08,-9.199695587e+01,
+3.284956522e+08,-9.332474518e+01,
+3.285043478e+08,-9.318734741e+01,
+3.285130435e+08,-9.317608643e+01,
+3.285217391e+08,-9.354550171e+01,
+3.285304348e+08,-9.374484253e+01,
+3.285391304e+08,-9.231487274e+01,
+3.285478261e+08,-9.337476349e+01,
+3.285565217e+08,-9.341796875e+01,
+3.285652174e+08,-9.318030548e+01,
+3.285739130e+08,-9.150279999e+01,
+3.285826087e+08,-9.347798920e+01,
+3.285913043e+08,-9.261109161e+01,
+3.286000000e+08,-8.737798309e+01,
+3.286086957e+08,-9.197023773e+01,
+3.286173913e+08,-9.180952454e+01,
+3.286260870e+08,-9.365804291e+01,
+3.286347826e+08,-9.247536469e+01,
+3.286434783e+08,-9.368515015e+01,
+3.286521739e+08,-9.286539459e+01,
+3.286608696e+08,-9.221211243e+01,
+3.286695652e+08,-9.219087982e+01,
+3.286782609e+08,-9.254230499e+01,
+3.286869565e+08,-9.385781860e+01,
+3.286956522e+08,-9.341507721e+01,
+3.287043478e+08,-9.294677734e+01,
+3.287130435e+08,-9.291266632e+01,
+3.287217391e+08,-9.278707886e+01,
+3.287304348e+08,-9.260958862e+01,
+3.287391304e+08,-9.373612213e+01,
+3.287478261e+08,-9.343890381e+01,
+3.287565217e+08,-9.344115448e+01,
+3.287652174e+08,-8.136334991e+01,
+3.287739130e+08,-9.174877167e+01,
+3.287826087e+08,-9.265317535e+01,
+3.287913043e+08,-9.275514984e+01,
+3.288000000e+08,-9.110822296e+01,
+3.288086957e+08,-9.286525726e+01,
+3.288173913e+08,-8.177169037e+01,
+3.288260870e+08,-9.202816010e+01,
+3.288347826e+08,-9.172061920e+01,
+3.288434783e+08,-9.272319794e+01,
+3.288521739e+08,-9.137284088e+01,
+3.288608696e+08,-9.188916779e+01,
+3.288695652e+08,-9.321892548e+01,
+3.288782609e+08,-8.953969574e+01,
+3.288869565e+08,-9.276035309e+01,
+3.288956522e+08,-9.184690094e+01,
+3.289043478e+08,-9.274970245e+01,
+3.289130435e+08,-9.265088654e+01,
+3.289217391e+08,-9.233536530e+01,
+3.289304348e+08,-9.329947662e+01,
+3.289391304e+08,-9.325753021e+01,
+3.289478261e+08,-9.320275116e+01,
+3.289565217e+08,-9.292633820e+01,
+3.289652174e+08,-9.190183258e+01,
+3.289739130e+08,-9.222545624e+01,
+3.289826087e+08,-9.300421906e+01,
+3.289913043e+08,-9.272447968e+01,
+3.290000000e+08,-9.238112640e+01,

