#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:16:32 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.012798538e+02,
+1.530217391e+08,-9.442788696e+01,
+1.551934783e+08,-9.943312836e+01,
+1.573652174e+08,-1.014294510e+02,
+1.595369565e+08,-1.023467789e+02,
+1.617086957e+08,-9.874534607e+01,
+1.638804348e+08,-9.881993103e+01,
+1.660521739e+08,-9.807022095e+01,
+1.682239130e+08,-7.219770813e+01,
+1.703956522e+08,-9.965501404e+01,
+1.725673913e+08,-9.529534912e+01,
+1.747391304e+08,-9.781855774e+01,
+1.769108696e+08,-9.590843201e+01,
+1.790826087e+08,-1.017444458e+02,
+1.812543478e+08,-9.882308960e+01,
+1.834260870e+08,-1.021382294e+02,
+1.855978261e+08,-9.841990662e+01,
+1.877695652e+08,-1.015725708e+02,
+1.899413043e+08,-1.023906097e+02,
+1.921130435e+08,-9.387146759e+01,
+1.942847826e+08,-1.025654831e+02,
+1.964565217e+08,-1.029499359e+02,
+1.986282609e+08,-1.020634155e+02,
+2.008000000e+08,-8.534590912e+01,
+2.029717391e+08,-1.029866333e+02,
+2.051434783e+08,-1.038289337e+02,
+2.073152174e+08,-1.030511093e+02,
+2.094869565e+08,-1.040940857e+02,
+2.116586957e+08,-1.042053375e+02,
+2.138304348e+08,-9.071823120e+01,
+2.160021739e+08,-9.964980316e+01,
+2.181739130e+08,-1.041521530e+02,
+2.203456522e+08,-1.007143250e+02,
+2.225173913e+08,-1.034945374e+02,
+2.246891304e+08,-1.029296494e+02,
+2.268608696e+08,-1.034923096e+02,
+2.290326087e+08,-1.038441772e+02,
+2.312043478e+08,-1.035062637e+02,
+2.333760870e+08,-1.028724136e+02,
+2.355478261e+08,-1.029969406e+02,
+2.377195652e+08,-1.019090195e+02,
+2.398913043e+08,-9.647116852e+01,
+2.420630435e+08,-9.539261627e+01,
+2.442347826e+08,-1.030329742e+02,
+2.464065217e+08,-1.036294479e+02,
+2.485782609e+08,-1.028511963e+02,
+2.507500000e+08,-9.676573944e+01,
+2.529217391e+08,-1.027866669e+02,
+2.550934783e+08,-9.933619690e+01,
+2.572652174e+08,-1.021568832e+02,
+2.594369565e+08,-1.026506500e+02,
+2.616086957e+08,-1.030808182e+02,
+2.637804348e+08,-9.541384888e+01,
+2.659521739e+08,-9.740670776e+01,
+2.681239130e+08,-1.031913986e+02,
+2.702956522e+08,-1.020299988e+02,
+2.724673913e+08,-1.031375351e+02,
+2.746391304e+08,-1.026792297e+02,
+2.768108696e+08,-9.882035828e+01,
+2.789826087e+08,-9.438378906e+01,
+2.811543478e+08,-1.036595840e+02,
+2.833260870e+08,-1.031970444e+02,
+2.854978261e+08,-1.026770935e+02,
+2.876695652e+08,-1.023543625e+02,
+2.898413043e+08,-1.021952209e+02,
+2.920130435e+08,-1.028523788e+02,
+2.941847826e+08,-1.032606201e+02,
+2.963565217e+08,-1.034001007e+02,
+2.985282609e+08,-1.027471237e+02,
+3.007000000e+08,-9.491497803e+01,
+3.028717391e+08,-1.023580246e+02,
+3.050434783e+08,-1.032314758e+02,
+3.072152174e+08,-1.023333206e+02,
+3.093869565e+08,-1.014554520e+02,
+3.115586957e+08,-1.025671997e+02,
+3.137304348e+08,-1.034099426e+02,
+3.159021739e+08,-1.031228943e+02,
+3.180739130e+08,-1.031487961e+02,
+3.202456522e+08,-1.027249603e+02,
+3.224173913e+08,-1.029151459e+02,
+3.245891304e+08,-1.037374878e+02,
+3.267608696e+08,-1.035928879e+02,
+3.289326087e+08,-1.009001846e+02,
+3.311043478e+08,-1.032545166e+02,
+3.332760870e+08,-1.014082642e+02,
+3.354478261e+08,-1.031769180e+02,
+3.376195652e+08,-1.034834824e+02,
+3.397913043e+08,-1.029794846e+02,
+3.419630435e+08,-1.027546310e+02,
+3.441347826e+08,-1.034355392e+02,
+3.463065217e+08,-1.038058777e+02,
+3.484782609e+08,-1.029727478e+02,
+3.506500000e+08,-1.036189957e+02,
+3.528217391e+08,-1.010828857e+02,
+3.549934783e+08,-1.035783234e+02,
+3.571652174e+08,-9.991008759e+01,
+3.593369565e+08,-1.009775620e+02,
+3.615086957e+08,-1.023638535e+02,
+3.636804348e+08,-1.027036743e+02,
+3.658521739e+08,-8.334999847e+01,
+3.680239130e+08,-1.036201782e+02,
+3.701956522e+08,-1.034347916e+02,
+3.723673913e+08,-9.957099152e+01,
+3.745391304e+08,-1.029395142e+02,
+3.767108696e+08,-1.021317749e+02,
+3.788826087e+08,-1.038370056e+02,
+3.810543478e+08,-9.893095398e+01,
+3.832260870e+08,-1.000004578e+02,
+3.853978261e+08,-9.904826355e+01,
+3.875695652e+08,-1.016569290e+02,
+3.897413043e+08,-9.579442596e+01,
+3.919130435e+08,-1.012591476e+02,
+3.940847826e+08,-1.004356995e+02,
+3.962565217e+08,-1.031686096e+02,
+3.984282609e+08,-1.023323441e+02,
+4.006000000e+08,-9.987139893e+01,
+4.027717391e+08,-1.033748779e+02,
+4.049434783e+08,-1.032381134e+02,
+4.071152174e+08,-9.649971771e+01,
+4.092869565e+08,-1.036995697e+02,
+4.114586957e+08,-1.029965591e+02,
+4.136304348e+08,-1.036690292e+02,
+4.158021739e+08,-1.035715790e+02,
+4.179739130e+08,-1.027303009e+02,
+4.201456522e+08,-1.036366653e+02,
+4.223173913e+08,-1.031650314e+02,
+4.244891304e+08,-1.028627853e+02,
+4.266608696e+08,-1.031504593e+02,
+4.288326087e+08,-1.017018585e+02,
+4.310043478e+08,-9.534685516e+01,
+4.331760870e+08,-9.748565674e+01,
+4.353478261e+08,-1.037012329e+02,
+4.375195652e+08,-1.037647324e+02,
+4.396913043e+08,-1.034054871e+02,
+4.418630435e+08,-1.021653748e+02,
+4.440347826e+08,-1.030399170e+02,
+4.462065217e+08,-1.038825378e+02,
+4.483782609e+08,-1.044422531e+02,
+4.505500000e+08,-1.038959656e+02,
+4.527217391e+08,-1.041225815e+02,
+4.548934783e+08,-1.040906296e+02,
+4.570652174e+08,-1.038592453e+02,
+4.592369565e+08,-1.025919724e+02,
+4.614086957e+08,-1.034152832e+02,
+4.635804348e+08,-9.981243134e+01,
+4.657521739e+08,-9.477671051e+01,
+4.679239130e+08,-1.034236755e+02,
+4.700956522e+08,-1.040017929e+02,
+4.722673913e+08,-1.036072845e+02,
+4.744391304e+08,-1.035903854e+02,
+4.766108696e+08,-1.043907623e+02,
+4.787826087e+08,-1.011753387e+02,
+4.809543478e+08,-1.040935364e+02,
+4.831260870e+08,-1.042913818e+02,
+4.852978261e+08,-1.042841415e+02,
+4.874695652e+08,-1.040382309e+02,
+4.896413043e+08,-1.012123108e+02,
+4.918130435e+08,-1.038669586e+02,
+4.939847826e+08,-1.017264404e+02,
+4.961565217e+08,-1.034325409e+02,
+4.983282609e+08,-1.037122803e+02,
+5.005000000e+08,-9.535934448e+01,
+5.026717391e+08,-1.041760559e+02,
+5.048434783e+08,-1.044521790e+02,
+5.070152174e+08,-1.037713776e+02,
+5.091869565e+08,-1.042230759e+02,
+5.113586957e+08,-1.049894943e+02,
+5.135304348e+08,-1.038143005e+02,
+5.157021739e+08,-1.033336258e+02,
+5.178739130e+08,-1.049092331e+02,
+5.200456522e+08,-1.043249893e+02,
+5.222173913e+08,-1.049524994e+02,
+5.243891304e+08,-1.037653351e+02,
+5.265608696e+08,-1.047805328e+02,
+5.287326087e+08,-1.002594986e+02,
+5.309043478e+08,-1.047911301e+02,
+5.330760870e+08,-1.046289368e+02,
+5.352478261e+08,-1.051659775e+02,
+5.374195652e+08,-1.049015884e+02,
+5.395913043e+08,-1.045302124e+02,
+5.417630435e+08,-1.048559036e+02,
+5.439347826e+08,-1.052331390e+02,
+5.461065217e+08,-1.044663696e+02,
+5.482782609e+08,-1.046582642e+02,
+5.504500000e+08,-9.912475586e+01,
+5.526217391e+08,-9.929481506e+01,
+5.547934783e+08,-9.649711609e+01,
+5.569652174e+08,-9.637477875e+01,
+5.591369565e+08,-1.047444839e+02,
+5.613086957e+08,-1.043533401e+02,
+5.634804348e+08,-1.037420044e+02,
+5.656521739e+08,-9.768459320e+01,
+5.678239130e+08,-1.044420090e+02,
+5.699956522e+08,-1.045152359e+02,
+5.721673913e+08,-1.045112000e+02,
+5.743391304e+08,-1.046172562e+02,
+5.765108696e+08,-1.049296570e+02,
+5.786826087e+08,-1.043222885e+02,
+5.808543478e+08,-1.048807678e+02,
+5.830260870e+08,-1.038658752e+02,
+5.851978261e+08,-1.040562439e+02,
+5.873695652e+08,-1.044075089e+02,
+5.895413043e+08,-1.031883392e+02,
+5.917130435e+08,-1.042829208e+02,
+5.938847826e+08,-1.050198212e+02,
+5.960565217e+08,-1.043641586e+02,
+5.982282609e+08,-1.014393158e+02,
+6.004000000e+08,-1.004684296e+02,
+6.025717391e+08,-1.005966110e+02,
+6.047434783e+08,-9.843104553e+01,
+6.069152174e+08,-1.051095352e+02,
+6.090869565e+08,-1.046612701e+02,
+6.112586957e+08,-1.047166290e+02,
+6.134304348e+08,-1.044592361e+02,
+6.156021739e+08,-1.036571655e+02,
+6.177739130e+08,-1.034925232e+02,
+6.199456522e+08,-1.038555908e+02,
+6.221173913e+08,-1.037658310e+02,
+6.242891304e+08,-1.018493271e+02,
+6.264608696e+08,-1.046635742e+02,
+6.286326087e+08,-1.048641281e+02,
+6.308043478e+08,-1.044845886e+02,
+6.329760870e+08,-1.044067841e+02,
+6.351478261e+08,-1.052373047e+02,
+6.373195652e+08,-1.049280014e+02,
+6.394913043e+08,-1.051569824e+02,
+6.416630435e+08,-1.047003326e+02,
+6.438347826e+08,-1.033595963e+02,
+6.460065217e+08,-1.050492630e+02,
+6.481782609e+08,-1.048747864e+02,
+6.503500000e+08,-1.050941238e+02,
+6.525217391e+08,-1.043965378e+02,
+6.546934783e+08,-1.050183258e+02,
+6.568652174e+08,-1.038244705e+02,
+6.590369565e+08,-1.050337143e+02,
+6.612086957e+08,-1.049393158e+02,
+6.633804348e+08,-1.047044601e+02,
+6.655521739e+08,-1.041623611e+02,
+6.677239130e+08,-1.053138733e+02,
+6.698956522e+08,-1.052731934e+02,
+6.720673913e+08,-1.039101410e+02,
+6.742391304e+08,-1.047189331e+02,
+6.764108696e+08,-1.036330719e+02,
+6.785826087e+08,-1.047062988e+02,
+6.807543478e+08,-1.050011597e+02,
+6.829260870e+08,-1.048276901e+02,
+6.850978261e+08,-1.050807190e+02,
+6.872695652e+08,-1.044092712e+02,
+6.894413043e+08,-1.030580139e+02,
+6.916130435e+08,-1.029215164e+02,
+6.937847826e+08,-1.043496323e+02,
+6.959565217e+08,-1.049623032e+02,
+6.981282609e+08,-1.052340622e+02,
+7.003000000e+08,-1.033480835e+02,
+7.024717391e+08,-1.048242722e+02,
+7.046434783e+08,-1.051793137e+02,
+7.068152174e+08,-1.046395264e+02,
+7.089869565e+08,-1.053477631e+02,
+7.111586957e+08,-1.044538193e+02,
+7.133304348e+08,-1.052742767e+02,
+7.155021739e+08,-1.041626740e+02,
+7.176739130e+08,-1.050040741e+02,
+7.198456522e+08,-1.038103333e+02,
+7.220173913e+08,-1.046470337e+02,
+7.241891304e+08,-1.042916794e+02,
+7.263608696e+08,-1.042182388e+02,
+7.285326087e+08,-1.046024933e+02,
+7.307043478e+08,-1.029650726e+02,
+7.328760870e+08,-1.048907471e+02,
+7.350478261e+08,-1.040122452e+02,
+7.372195652e+08,-1.047281418e+02,
+7.393913043e+08,-1.040582352e+02,
+7.415630435e+08,-1.052245026e+02,
+7.437347826e+08,-1.046634216e+02,
+7.459065217e+08,-1.048965607e+02,
+7.480782609e+08,-1.037719955e+02,
+7.502500000e+08,-1.051516113e+02,
+7.524217391e+08,-1.039223480e+02,
+7.545934783e+08,-1.034501495e+02,
+7.567652174e+08,-1.048642120e+02,
+7.589369565e+08,-1.040877991e+02,
+7.611086957e+08,-1.041203308e+02,
+7.632804348e+08,-1.035815735e+02,
+7.654521739e+08,-1.048608475e+02,
+7.676239130e+08,-1.039772873e+02,
+7.697956522e+08,-1.040017166e+02,
+7.719673913e+08,-1.043335266e+02,
+7.741391304e+08,-1.046553192e+02,
+7.763108696e+08,-1.042758560e+02,
+7.784826087e+08,-1.050569077e+02,
+7.806543478e+08,-1.040168457e+02,
+7.828260870e+08,-1.042491608e+02,
+7.849978261e+08,-1.037488480e+02,
+7.871695652e+08,-1.034196320e+02,
+7.893413043e+08,-1.043517303e+02,
+7.915130435e+08,-1.042710571e+02,
+7.936847826e+08,-1.044570694e+02,
+7.958565217e+08,-1.042289505e+02,
+7.980282609e+08,-1.039334564e+02,
+8.002000000e+08,-1.028512115e+02,
+8.023717391e+08,-1.040948029e+02,
+8.045434783e+08,-1.043313141e+02,
+8.067152174e+08,-1.039872437e+02,
+8.088869565e+08,-1.041045456e+02,
+8.110586957e+08,-1.030092468e+02,
+8.132304348e+08,-1.036363983e+02,
+8.154021739e+08,-1.036164551e+02,
+8.175739130e+08,-1.033284836e+02,
+8.197456522e+08,-1.044212570e+02,
+8.219173913e+08,-1.041697845e+02,
+8.240891304e+08,-1.045824356e+02,
+8.262608696e+08,-1.042890778e+02,
+8.284326087e+08,-1.033004608e+02,
+8.306043478e+08,-1.041469421e+02,
+8.327760870e+08,-1.035315399e+02,
+8.349478261e+08,-1.035788345e+02,
+8.371195652e+08,-1.033856354e+02,
+8.392913043e+08,-1.037509460e+02,
+8.414630435e+08,-1.036633606e+02,
+8.436347826e+08,-1.034438171e+02,
+8.458065217e+08,-1.030098190e+02,
+8.479782609e+08,-1.034122086e+02,
+8.501500000e+08,-1.037537689e+02,
+8.523217391e+08,-1.042979889e+02,
+8.544934783e+08,-1.043550720e+02,
+8.566652174e+08,-1.035589676e+02,
+8.588369565e+08,-1.024825745e+02,
+8.610086957e+08,-1.034940186e+02,
+8.631804348e+08,-1.034609375e+02,
+8.653521739e+08,-1.036797867e+02,
+8.675239130e+08,-1.031323624e+02,
+8.696956522e+08,-1.031585541e+02,
+8.718673913e+08,-9.841410828e+01,
+8.740391304e+08,-9.888648224e+01,
+8.762108696e+08,-1.038493042e+02,
+8.783826087e+08,-1.034026489e+02,
+8.805543478e+08,-1.034469223e+02,
+8.827260870e+08,-1.025774536e+02,
+8.848978261e+08,-1.032345047e+02,
+8.870695652e+08,-1.029006271e+02,
+8.892413043e+08,-1.036100922e+02,
+8.914130435e+08,-1.032286911e+02,
+8.935847826e+08,-1.036528778e+02,
+8.957565217e+08,-1.042088318e+02,
+8.979282609e+08,-1.040119553e+02,
+9.001000000e+08,-1.020713501e+02,
+9.022717391e+08,-1.020918121e+02,
+9.044434783e+08,-1.035260162e+02,
+9.066152174e+08,-1.034316864e+02,
+9.087869565e+08,-1.015130615e+02,
+9.109586957e+08,-1.031741028e+02,
+9.131304348e+08,-1.038160248e+02,
+9.153021739e+08,-1.024606934e+02,
+9.174739130e+08,-1.034029465e+02,
+9.196456522e+08,-1.034889755e+02,
+9.218173913e+08,-1.031751556e+02,
+9.239891304e+08,-9.560327148e+01,
+9.261608696e+08,-9.219094086e+01,
+9.283326087e+08,-9.100257874e+01,
+9.305043478e+08,-9.270146179e+01,
+9.326760870e+08,-9.093129730e+01,
+9.348478261e+08,-7.742763519e+01,
+9.370195652e+08,-7.965290833e+01,
+9.391913043e+08,-8.276085663e+01,
+9.413630435e+08,-9.240153503e+01,
+9.435347826e+08,-8.134045410e+01,
+9.457065217e+08,-7.168753052e+01,
+9.478782609e+08,-8.696317291e+01,
+9.500500000e+08,-9.256034088e+01,
+9.522217391e+08,-1.011210403e+02,
+9.543934783e+08,-1.019243698e+02,
+9.565652174e+08,-9.960882568e+01,
+9.587369565e+08,-9.923804474e+01,
+9.609086957e+08,-1.037710037e+02,
+9.630804348e+08,-1.031274719e+02,
+9.652521739e+08,-1.017159042e+02,
+9.674239130e+08,-1.026599197e+02,
+9.695956522e+08,-1.033302689e+02,
+9.717673913e+08,-1.030422058e+02,
+9.739391304e+08,-1.034897385e+02,
+9.761108696e+08,-1.032093735e+02,
+9.782826087e+08,-1.027862701e+02,
+9.804543478e+08,-1.031898193e+02,
+9.826260870e+08,-1.029928589e+02,
+9.847978261e+08,-1.020955276e+02,
+9.869695652e+08,-1.038868103e+02,
+9.891413043e+08,-1.038672409e+02,
+9.913130435e+08,-1.023722229e+02,
+9.934847826e+08,-1.036333618e+02,
+9.956565217e+08,-1.031886749e+02,
+9.978282609e+08,-1.036301193e+02,
+1.000000000e+09,-1.029799271e+02,

