#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
22:35:34 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.360080719e+01,
+3.254086957e+08,-9.744122314e+01,
+3.254173913e+08,-9.814603424e+01,
+3.254260870e+08,-9.759477234e+01,
+3.254347826e+08,-9.766384125e+01,
+3.254434783e+08,-9.798346710e+01,
+3.254521739e+08,-9.894557953e+01,
+3.254608696e+08,-9.797212982e+01,
+3.254695652e+08,-9.800777435e+01,
+3.254782609e+08,-9.662252808e+01,
+3.254869565e+08,-9.722120667e+01,
+3.254956522e+08,-9.671051025e+01,
+3.255043478e+08,-9.744436646e+01,
+3.255130435e+08,-9.746691132e+01,
+3.255217391e+08,-9.520475006e+01,
+3.255304348e+08,-9.762929535e+01,
+3.255391304e+08,-9.748445129e+01,
+3.255478261e+08,-9.819278717e+01,
+3.255565217e+08,-9.716139984e+01,
+3.255652174e+08,-9.651744080e+01,
+3.255739130e+08,-9.804922485e+01,
+3.255826087e+08,-9.799658203e+01,
+3.255913043e+08,-9.764119720e+01,
+3.256000000e+08,-9.773324585e+01,
+3.256086957e+08,-9.647224426e+01,
+3.256173913e+08,-9.766460419e+01,
+3.256260870e+08,-9.495689392e+01,
+3.256347826e+08,-9.744571686e+01,
+3.256434783e+08,-9.753978729e+01,
+3.256521739e+08,-9.257156372e+01,
+3.256608696e+08,-9.730150604e+01,
+3.256695652e+08,-9.471529388e+01,
+3.256782609e+08,-9.590709686e+01,
+3.256869565e+08,-9.795088959e+01,
+3.256956522e+08,-9.772600555e+01,
+3.257043478e+08,-9.807547760e+01,
+3.257130435e+08,-9.806912994e+01,
+3.257217391e+08,-9.737345123e+01,
+3.257304348e+08,-9.809900665e+01,
+3.257391304e+08,-9.816661835e+01,
+3.257478261e+08,-9.807651520e+01,
+3.257565217e+08,-9.765522766e+01,
+3.257652174e+08,-9.588854218e+01,
+3.257739130e+08,-9.713102722e+01,
+3.257826087e+08,-9.713074493e+01,
+3.257913043e+08,-9.747015381e+01,
+3.258000000e+08,-9.458296967e+01,
+3.258086957e+08,-9.725265503e+01,
+3.258173913e+08,-9.741928864e+01,
+3.258260870e+08,-9.763224792e+01,
+3.258347826e+08,-9.783882141e+01,
+3.258434783e+08,-9.720402527e+01,
+3.258521739e+08,-9.785143280e+01,
+3.258608696e+08,-9.793932343e+01,
+3.258695652e+08,-9.779314423e+01,
+3.258782609e+08,-9.749816132e+01,
+3.258869565e+08,-9.756948090e+01,
+3.258956522e+08,-9.763060760e+01,
+3.259043478e+08,-9.803029633e+01,
+3.259130435e+08,-9.740276337e+01,
+3.259217391e+08,-9.676321411e+01,
+3.259304348e+08,-9.689170837e+01,
+3.259391304e+08,-9.715599060e+01,
+3.259478261e+08,-9.066465759e+01,
+3.259565217e+08,-9.714358521e+01,
+3.259652174e+08,-9.651652527e+01,
+3.259739130e+08,-9.745936584e+01,
+3.259826087e+08,-9.728914642e+01,
+3.259913043e+08,-9.618119049e+01,
+3.260000000e+08,-9.811614227e+01,
+3.260086957e+08,-9.633256531e+01,
+3.260173913e+08,-9.818287659e+01,
+3.260260870e+08,-9.843264771e+01,
+3.260347826e+08,-9.743947601e+01,
+3.260434783e+08,-9.798290253e+01,
+3.260521739e+08,-9.770365906e+01,
+3.260608696e+08,-9.758323669e+01,
+3.260695652e+08,-9.834582520e+01,
+3.260782609e+08,-9.828613281e+01,
+3.260869565e+08,-9.817143250e+01,
+3.260956522e+08,-9.759017181e+01,
+3.261043478e+08,-9.737212372e+01,
+3.261130435e+08,-9.800640106e+01,
+3.261217391e+08,-9.728568268e+01,
+3.261304348e+08,-9.829656219e+01,
+3.261391304e+08,-9.844515228e+01,
+3.261478261e+08,-9.802085114e+01,
+3.261565217e+08,-9.728602600e+01,
+3.261652174e+08,-9.717460632e+01,
+3.261739130e+08,-9.818881226e+01,
+3.261826087e+08,-9.811008453e+01,
+3.261913043e+08,-9.762413788e+01,
+3.262000000e+08,-9.823005676e+01,
+3.262086957e+08,-9.761721802e+01,
+3.262173913e+08,-9.470207214e+01,
+3.262260870e+08,-9.839199066e+01,
+3.262347826e+08,-9.671945190e+01,
+3.262434783e+08,-9.745330048e+01,
+3.262521739e+08,-9.766435242e+01,
+3.262608696e+08,-9.844014740e+01,
+3.262695652e+08,-9.721669769e+01,
+3.262782609e+08,-9.683820343e+01,
+3.262869565e+08,-9.795903015e+01,
+3.262956522e+08,-9.853442383e+01,
+3.263043478e+08,-9.725637054e+01,
+3.263130435e+08,-9.195916748e+01,
+3.263217391e+08,-9.715422821e+01,
+3.263304348e+08,-9.680516815e+01,
+3.263391304e+08,-9.744708252e+01,
+3.263478261e+08,-9.779192352e+01,
+3.263565217e+08,-9.750463104e+01,
+3.263652174e+08,-9.791014099e+01,
+3.263739130e+08,-9.734502411e+01,
+3.263826087e+08,-9.821505737e+01,
+3.263913043e+08,-9.835021210e+01,
+3.264000000e+08,-9.666159058e+01,
+3.264086957e+08,-9.691370392e+01,
+3.264173913e+08,-9.749027252e+01,
+3.264260870e+08,-9.712108612e+01,
+3.264347826e+08,-9.776985931e+01,
+3.264434783e+08,-9.694116974e+01,
+3.264521739e+08,-9.767799377e+01,
+3.264608696e+08,-9.694467926e+01,
+3.264695652e+08,-9.680850983e+01,
+3.264782609e+08,-9.713780975e+01,
+3.264869565e+08,-9.761226654e+01,
+3.264956522e+08,-9.791689301e+01,
+3.265043478e+08,-9.805525970e+01,
+3.265130435e+08,-9.789649963e+01,
+3.265217391e+08,-9.002278900e+01,
+3.265304348e+08,-9.689373016e+01,
+3.265391304e+08,-9.775188446e+01,
+3.265478261e+08,-9.790880585e+01,
+3.265565217e+08,-9.787660217e+01,
+3.265652174e+08,-9.833466339e+01,
+3.265739130e+08,-9.768914032e+01,
+3.265826087e+08,-9.148786163e+01,
+3.265913043e+08,-9.831179047e+01,
+3.266000000e+08,-9.799341583e+01,
+3.266086957e+08,-9.757601166e+01,
+3.266173913e+08,-9.696949005e+01,
+3.266260870e+08,-9.767223358e+01,
+3.266347826e+08,-9.780532074e+01,
+3.266434783e+08,-9.646715546e+01,
+3.266521739e+08,-9.870591736e+01,
+3.266608696e+08,-9.855039978e+01,
+3.266695652e+08,-9.793195343e+01,
+3.266782609e+08,-9.689806366e+01,
+3.266869565e+08,-9.740228271e+01,
+3.266956522e+08,-9.713135529e+01,
+3.267043478e+08,-9.614665985e+01,
+3.267130435e+08,-9.790271759e+01,
+3.267217391e+08,-9.745719910e+01,
+3.267304348e+08,-9.182708740e+01,
+3.267391304e+08,-9.701107025e+01,
+3.267478261e+08,-9.752745819e+01,
+3.267565217e+08,-9.752085114e+01,
+3.267652174e+08,-9.801725006e+01,
+3.267739130e+08,-9.751892853e+01,
+3.267826087e+08,-9.785266876e+01,
+3.267913043e+08,-9.798070526e+01,
+3.268000000e+08,-9.801486969e+01,
+3.268086957e+08,-9.733277130e+01,
+3.268173913e+08,-9.815735626e+01,
+3.268260870e+08,-9.729369354e+01,
+3.268347826e+08,-9.769076538e+01,
+3.268434783e+08,-9.827318573e+01,
+3.268521739e+08,-9.742896271e+01,
+3.268608696e+08,-9.695018005e+01,
+3.268695652e+08,-9.831459808e+01,
+3.268782609e+08,-9.702665710e+01,
+3.268869565e+08,-9.693541718e+01,
+3.268956522e+08,-9.812487793e+01,
+3.269043478e+08,-9.697425079e+01,
+3.269130435e+08,-9.790602875e+01,
+3.269217391e+08,-9.775522614e+01,
+3.269304348e+08,-9.777113342e+01,
+3.269391304e+08,-9.761339569e+01,
+3.269478261e+08,-9.740209198e+01,
+3.269565217e+08,-9.719104004e+01,
+3.269652174e+08,-9.771511841e+01,
+3.269739130e+08,-9.778430939e+01,
+3.269826087e+08,-9.796790314e+01,
+3.269913043e+08,-9.749516296e+01,
+3.270000000e+08,-9.751380157e+01,
+3.270086957e+08,-9.670700836e+01,
+3.270173913e+08,-9.787595367e+01,
+3.270260870e+08,-9.664618683e+01,
+3.270347826e+08,-9.785332489e+01,
+3.270434783e+08,-9.843657684e+01,
+3.270521739e+08,-9.711919403e+01,
+3.270608696e+08,-9.819605255e+01,
+3.270695652e+08,-9.803867340e+01,
+3.270782609e+08,-9.774608612e+01,
+3.270869565e+08,-9.845569611e+01,
+3.270956522e+08,-9.720071411e+01,
+3.271043478e+08,-9.645832062e+01,
+3.271130435e+08,-9.812821198e+01,
+3.271217391e+08,-9.739043427e+01,
+3.271304348e+08,-9.728897095e+01,
+3.271391304e+08,-9.691187286e+01,
+3.271478261e+08,-9.809858704e+01,
+3.271565217e+08,-9.821864319e+01,
+3.271652174e+08,-9.599107361e+01,
+3.271739130e+08,-9.813986969e+01,
+3.271826087e+08,-9.858194733e+01,
+3.271913043e+08,-9.855152130e+01,
+3.272000000e+08,-9.351332855e+01,
+3.272086957e+08,-9.514441681e+01,
+3.272173913e+08,-9.693602753e+01,
+3.272260870e+08,-9.799953461e+01,
+3.272347826e+08,-9.752056122e+01,
+3.272434783e+08,-9.778243256e+01,
+3.272521739e+08,-9.803413391e+01,
+3.272608696e+08,-9.742993927e+01,
+3.272695652e+08,-9.757639313e+01,
+3.272782609e+08,-9.762969208e+01,
+3.272869565e+08,-9.796012115e+01,
+3.272956522e+08,-9.851977539e+01,
+3.273043478e+08,-9.813982391e+01,
+3.273130435e+08,-9.822967529e+01,
+3.273217391e+08,-9.722267914e+01,
+3.273304348e+08,-9.561369324e+01,
+3.273391304e+08,-9.791481018e+01,
+3.273478261e+08,-9.814451599e+01,
+3.273565217e+08,-9.719898224e+01,
+3.273652174e+08,-9.754598236e+01,
+3.273739130e+08,-9.700777435e+01,
+3.273826087e+08,-9.622968292e+01,
+3.273913043e+08,-9.687406921e+01,
+3.274000000e+08,-9.672632599e+01,
+3.274086957e+08,-9.717304230e+01,
+3.274173913e+08,-9.680072784e+01,
+3.274260870e+08,-9.760199738e+01,
+3.274347826e+08,-9.682229614e+01,
+3.274434783e+08,-9.243630981e+01,
+3.274521739e+08,-9.777058411e+01,
+3.274608696e+08,-9.722975159e+01,
+3.274695652e+08,-9.756351471e+01,
+3.274782609e+08,-9.730889893e+01,
+3.274869565e+08,-9.806022644e+01,
+3.274956522e+08,-9.704779053e+01,
+3.275043478e+08,-9.776248169e+01,
+3.275130435e+08,-9.767188263e+01,
+3.275217391e+08,-9.749500275e+01,
+3.275304348e+08,-9.767783356e+01,
+3.275391304e+08,-9.809214020e+01,
+3.275478261e+08,-9.710488129e+01,
+3.275565217e+08,-9.662941742e+01,
+3.275652174e+08,-9.669738770e+01,
+3.275739130e+08,-9.754347229e+01,
+3.275826087e+08,-9.756886292e+01,
+3.275913043e+08,-9.771467590e+01,
+3.276000000e+08,-9.752622223e+01,
+3.276086957e+08,-9.764284515e+01,
+3.276173913e+08,-9.788529205e+01,
+3.276260870e+08,-9.800076294e+01,
+3.276347826e+08,-9.834658051e+01,
+3.276434783e+08,-9.820204926e+01,
+3.276521739e+08,-9.754341888e+01,
+3.276608696e+08,-9.804451752e+01,
+3.276695652e+08,-9.829041290e+01,
+3.276782609e+08,-9.721938324e+01,
+3.276869565e+08,-9.566794586e+01,
+3.276956522e+08,-9.855377960e+01,
+3.277043478e+08,-9.739504242e+01,
+3.277130435e+08,-9.776918793e+01,
+3.277217391e+08,-9.720397186e+01,
+3.277304348e+08,-9.622655487e+01,
+3.277391304e+08,-9.756229401e+01,
+3.277478261e+08,-9.757277679e+01,
+3.277565217e+08,-9.751528931e+01,
+3.277652174e+08,-9.780233765e+01,
+3.277739130e+08,-9.791369629e+01,
+3.277826087e+08,-9.746350098e+01,
+3.277913043e+08,-9.744021606e+01,
+3.278000000e+08,-9.782220459e+01,
+3.278086957e+08,-9.663100433e+01,
+3.278173913e+08,-9.781648254e+01,
+3.278260870e+08,-9.719212341e+01,
+3.278347826e+08,-9.805748749e+01,
+3.278434783e+08,-9.778828430e+01,
+3.278521739e+08,-9.775667572e+01,
+3.278608696e+08,-9.752364349e+01,
+3.278695652e+08,-9.711936188e+01,
+3.278782609e+08,-9.742837524e+01,
+3.278869565e+08,-9.775004578e+01,
+3.278956522e+08,-9.610989380e+01,
+3.279043478e+08,-9.767432404e+01,
+3.279130435e+08,-9.652842712e+01,
+3.279217391e+08,-9.736550140e+01,
+3.279304348e+08,-9.813271332e+01,
+3.279391304e+08,-9.638353729e+01,
+3.279478261e+08,-9.786946869e+01,
+3.279565217e+08,-9.048336029e+01,
+3.279652174e+08,-9.731122589e+01,
+3.279739130e+08,-9.720522308e+01,
+3.279826087e+08,-9.738816833e+01,
+3.279913043e+08,-9.634524536e+01,
+3.280000000e+08,-9.755516052e+01,
+3.280086957e+08,-9.605613708e+01,
+3.280173913e+08,-9.819075775e+01,
+3.280260870e+08,-9.744849396e+01,
+3.280347826e+08,-9.746266174e+01,
+3.280434783e+08,-9.705640411e+01,
+3.280521739e+08,-9.680727386e+01,
+3.280608696e+08,-9.744506836e+01,
+3.280695652e+08,-9.782194519e+01,
+3.280782609e+08,-9.800262451e+01,
+3.280869565e+08,-9.684087372e+01,
+3.280956522e+08,-9.734564209e+01,
+3.281043478e+08,-9.705428314e+01,
+3.281130435e+08,-9.484148407e+01,
+3.281217391e+08,-9.724346161e+01,
+3.281304348e+08,-9.733679962e+01,
+3.281391304e+08,-9.755712128e+01,
+3.281478261e+08,-9.807073212e+01,
+3.281565217e+08,-9.847354889e+01,
+3.281652174e+08,-9.731174469e+01,
+3.281739130e+08,-9.739231110e+01,
+3.281826087e+08,-9.765216064e+01,
+3.281913043e+08,-9.782099915e+01,
+3.282000000e+08,-9.742385101e+01,
+3.282086957e+08,-9.879080963e+01,
+3.282173913e+08,-9.674304962e+01,
+3.282260870e+08,-9.782409668e+01,
+3.282347826e+08,-9.743985748e+01,
+3.282434783e+08,-9.799308777e+01,
+3.282521739e+08,-9.763410950e+01,
+3.282608696e+08,-9.821493530e+01,
+3.282695652e+08,-9.721501923e+01,
+3.282782609e+08,-9.853181458e+01,
+3.282869565e+08,-9.646134949e+01,
+3.282956522e+08,-9.813825989e+01,
+3.283043478e+08,-9.692396545e+01,
+3.283130435e+08,-9.681001282e+01,
+3.283217391e+08,-9.770989990e+01,
+3.283304348e+08,-9.830062103e+01,
+3.283391304e+08,-9.700842285e+01,
+3.283478261e+08,-9.750461578e+01,
+3.283565217e+08,-9.807444000e+01,
+3.283652174e+08,-9.867988586e+01,
+3.283739130e+08,-9.747994995e+01,
+3.283826087e+08,-9.742051697e+01,
+3.283913043e+08,-9.753145599e+01,
+3.284000000e+08,-9.862213898e+01,
+3.284086957e+08,-9.735166931e+01,
+3.284173913e+08,-9.278379822e+01,
+3.284260870e+08,-9.815429688e+01,
+3.284347826e+08,-9.726227570e+01,
+3.284434783e+08,-9.777973175e+01,
+3.284521739e+08,-9.421282959e+01,
+3.284608696e+08,-9.751857758e+01,
+3.284695652e+08,-9.701969147e+01,
+3.284782609e+08,-9.767922211e+01,
+3.284869565e+08,-9.728098297e+01,
+3.284956522e+08,-9.747949219e+01,
+3.285043478e+08,-9.789831543e+01,
+3.285130435e+08,-9.827832031e+01,
+3.285217391e+08,-9.702046204e+01,
+3.285304348e+08,-9.796780396e+01,
+3.285391304e+08,-9.741591644e+01,
+3.285478261e+08,-9.794785309e+01,
+3.285565217e+08,-9.727417755e+01,
+3.285652174e+08,-9.815424347e+01,
+3.285739130e+08,-9.716021729e+01,
+3.285826087e+08,-9.742864990e+01,
+3.285913043e+08,-9.722253418e+01,
+3.286000000e+08,-9.793096161e+01,
+3.286086957e+08,-9.741968536e+01,
+3.286173913e+08,-9.771079254e+01,
+3.286260870e+08,-9.788069153e+01,
+3.286347826e+08,-9.864764404e+01,
+3.286434783e+08,-9.813979340e+01,
+3.286521739e+08,-9.727848816e+01,
+3.286608696e+08,-9.751419830e+01,
+3.286695652e+08,-9.781481934e+01,
+3.286782609e+08,-9.784706879e+01,
+3.286869565e+08,-9.695276642e+01,
+3.286956522e+08,-9.775995636e+01,
+3.287043478e+08,-9.817555237e+01,
+3.287130435e+08,-9.781576538e+01,
+3.287217391e+08,-9.789078522e+01,
+3.287304348e+08,-9.867678833e+01,
+3.287391304e+08,-9.754007721e+01,
+3.287478261e+08,-9.794075775e+01,
+3.287565217e+08,-9.723809814e+01,
+3.287652174e+08,-9.681150818e+01,
+3.287739130e+08,-9.744403076e+01,
+3.287826087e+08,-9.627068329e+01,
+3.287913043e+08,-9.789984894e+01,
+3.288000000e+08,-9.832115936e+01,
+3.288086957e+08,-9.745037079e+01,
+3.288173913e+08,-9.281339264e+01,
+3.288260870e+08,-9.790773010e+01,
+3.288347826e+08,-9.742591095e+01,
+3.288434783e+08,-9.789878082e+01,
+3.288521739e+08,-9.762120819e+01,
+3.288608696e+08,-9.777169037e+01,
+3.288695652e+08,-9.700492096e+01,
+3.288782609e+08,-9.500322723e+01,
+3.288869565e+08,-9.779729462e+01,
+3.288956522e+08,-9.745483398e+01,
+3.289043478e+08,-9.794425964e+01,
+3.289130435e+08,-9.811786652e+01,
+3.289217391e+08,-9.785996246e+01,
+3.289304348e+08,-9.749012756e+01,
+3.289391304e+08,-9.743070221e+01,
+3.289478261e+08,-9.757962036e+01,
+3.289565217e+08,-9.766886902e+01,
+3.289652174e+08,-9.770210266e+01,
+3.289739130e+08,-9.502864838e+01,
+3.289826087e+08,-9.691411591e+01,
+3.289913043e+08,-9.791971588e+01,
+3.290000000e+08,-9.771887970e+01,

