#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
03:37:21 04.02.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.162828827e+01,
+3.254086957e+08,-9.549763489e+01,
+3.254173913e+08,-9.673209381e+01,
+3.254260870e+08,-9.604654694e+01,
+3.254347826e+08,-9.685171509e+01,
+3.254434783e+08,-9.554262543e+01,
+3.254521739e+08,-9.732830811e+01,
+3.254608696e+08,-9.684980774e+01,
+3.254695652e+08,-9.591870117e+01,
+3.254782609e+08,-9.666525269e+01,
+3.254869565e+08,-9.640639496e+01,
+3.254956522e+08,-9.455781555e+01,
+3.255043478e+08,-9.655147552e+01,
+3.255130435e+08,-9.668698883e+01,
+3.255217391e+08,-9.617108154e+01,
+3.255304348e+08,-9.581604004e+01,
+3.255391304e+08,-9.729241943e+01,
+3.255478261e+08,-9.628362274e+01,
+3.255565217e+08,-9.540112305e+01,
+3.255652174e+08,-9.665082550e+01,
+3.255739130e+08,-9.637593079e+01,
+3.255826087e+08,-9.657218170e+01,
+3.255913043e+08,-9.629690552e+01,
+3.256000000e+08,-9.720075989e+01,
+3.256086957e+08,-9.669033051e+01,
+3.256173913e+08,-9.617284393e+01,
+3.256260870e+08,-8.987480927e+01,
+3.256347826e+08,-8.702627563e+01,
+3.256434783e+08,-9.040853882e+01,
+3.256521739e+08,-9.675473785e+01,
+3.256608696e+08,-9.724997711e+01,
+3.256695652e+08,-9.017065430e+01,
+3.256782609e+08,-9.564314270e+01,
+3.256869565e+08,-9.687705994e+01,
+3.256956522e+08,-9.646678162e+01,
+3.257043478e+08,-9.591874695e+01,
+3.257130435e+08,-9.603175354e+01,
+3.257217391e+08,-9.665129089e+01,
+3.257304348e+08,-9.561528015e+01,
+3.257391304e+08,-9.622165680e+01,
+3.257478261e+08,-9.564849854e+01,
+3.257565217e+08,-9.603822327e+01,
+3.257652174e+08,-9.074577332e+01,
+3.257739130e+08,-9.359439850e+01,
+3.257826087e+08,-9.638966370e+01,
+3.257913043e+08,-9.529425812e+01,
+3.258000000e+08,-9.600222015e+01,
+3.258086957e+08,-9.510385132e+01,
+3.258173913e+08,-9.538449860e+01,
+3.258260870e+08,-8.773217773e+01,
+3.258347826e+08,-9.522388458e+01,
+3.258434783e+08,-9.521216583e+01,
+3.258521739e+08,-9.542396545e+01,
+3.258608696e+08,-9.597164917e+01,
+3.258695652e+08,-9.621401978e+01,
+3.258782609e+08,-9.523315430e+01,
+3.258869565e+08,-9.036094666e+01,
+3.258956522e+08,-9.541854858e+01,
+3.259043478e+08,-9.594860840e+01,
+3.259130435e+08,-9.412100220e+01,
+3.259217391e+08,-9.686859131e+01,
+3.259304348e+08,-9.563882446e+01,
+3.259391304e+08,-9.625095367e+01,
+3.259478261e+08,-9.186016083e+01,
+3.259565217e+08,-9.469238281e+01,
+3.259652174e+08,-9.605963135e+01,
+3.259739130e+08,-9.662229919e+01,
+3.259826087e+08,-9.674378967e+01,
+3.259913043e+08,-9.610177612e+01,
+3.260000000e+08,-8.797152710e+01,
+3.260086957e+08,-8.970967102e+01,
+3.260173913e+08,-9.636550903e+01,
+3.260260870e+08,-9.722685242e+01,
+3.260347826e+08,-9.611810303e+01,
+3.260434783e+08,-9.693568420e+01,
+3.260521739e+08,-9.713761902e+01,
+3.260608696e+08,-9.677299500e+01,
+3.260695652e+08,-9.241313171e+01,
+3.260782609e+08,-9.574834442e+01,
+3.260869565e+08,-9.646558380e+01,
+3.260956522e+08,-9.564781952e+01,
+3.261043478e+08,-9.636735535e+01,
+3.261130435e+08,-9.550308228e+01,
+3.261217391e+08,-9.477739716e+01,
+3.261304348e+08,-9.474839020e+01,
+3.261391304e+08,-9.672084808e+01,
+3.261478261e+08,-9.676700592e+01,
+3.261565217e+08,-9.566682434e+01,
+3.261652174e+08,-9.643754578e+01,
+3.261739130e+08,-9.630274963e+01,
+3.261826087e+08,-9.674671936e+01,
+3.261913043e+08,-9.713519287e+01,
+3.262000000e+08,-9.703395081e+01,
+3.262086957e+08,-9.665832520e+01,
+3.262173913e+08,-9.654335785e+01,
+3.262260870e+08,-9.574776459e+01,
+3.262347826e+08,-9.651467896e+01,
+3.262434783e+08,-9.619519806e+01,
+3.262521739e+08,-9.602392578e+01,
+3.262608696e+08,-9.620503235e+01,
+3.262695652e+08,-9.549844360e+01,
+3.262782609e+08,-9.566873932e+01,
+3.262869565e+08,-9.457572174e+01,
+3.262956522e+08,-9.559608459e+01,
+3.263043478e+08,-9.499579620e+01,
+3.263130435e+08,-9.492137146e+01,
+3.263217391e+08,-9.539324951e+01,
+3.263304348e+08,-8.485898590e+01,
+3.263391304e+08,-9.450611877e+01,
+3.263478261e+08,-9.457852173e+01,
+3.263565217e+08,-9.581120300e+01,
+3.263652174e+08,-9.501300049e+01,
+3.263739130e+08,-9.449748230e+01,
+3.263826087e+08,-9.437973022e+01,
+3.263913043e+08,-9.582650757e+01,
+3.264000000e+08,-9.606922150e+01,
+3.264086957e+08,-9.565425873e+01,
+3.264173913e+08,-9.531016541e+01,
+3.264260870e+08,-9.673081207e+01,
+3.264347826e+08,-9.669748688e+01,
+3.264434783e+08,-9.595597076e+01,
+3.264521739e+08,-9.581392670e+01,
+3.264608696e+08,-9.656774902e+01,
+3.264695652e+08,-9.622090149e+01,
+3.264782609e+08,-9.720422363e+01,
+3.264869565e+08,-9.663598633e+01,
+3.264956522e+08,-9.671807098e+01,
+3.265043478e+08,-9.631661224e+01,
+3.265130435e+08,-9.730080414e+01,
+3.265217391e+08,-9.243013000e+01,
+3.265304348e+08,-9.297877502e+01,
+3.265391304e+08,-9.325520325e+01,
+3.265478261e+08,-9.644737244e+01,
+3.265565217e+08,-9.608729553e+01,
+3.265652174e+08,-9.601893616e+01,
+3.265739130e+08,-9.590562439e+01,
+3.265826087e+08,-9.631278229e+01,
+3.265913043e+08,-9.559928131e+01,
+3.266000000e+08,-9.435337830e+01,
+3.266086957e+08,-9.593746948e+01,
+3.266173913e+08,-9.594183350e+01,
+3.266260870e+08,-9.625947571e+01,
+3.266347826e+08,-9.640910339e+01,
+3.266434783e+08,-9.649337769e+01,
+3.266521739e+08,-9.592736816e+01,
+3.266608696e+08,-9.619973755e+01,
+3.266695652e+08,-9.697322083e+01,
+3.266782609e+08,-9.595281982e+01,
+3.266869565e+08,-9.646530151e+01,
+3.266956522e+08,-9.515972900e+01,
+3.267043478e+08,-9.534867096e+01,
+3.267130435e+08,-9.631472778e+01,
+3.267217391e+08,-9.661738586e+01,
+3.267304348e+08,-9.650776672e+01,
+3.267391304e+08,-9.604524994e+01,
+3.267478261e+08,-9.635210419e+01,
+3.267565217e+08,-9.538645172e+01,
+3.267652174e+08,-9.549506378e+01,
+3.267739130e+08,-9.525262451e+01,
+3.267826087e+08,-9.506008148e+01,
+3.267913043e+08,-9.554486847e+01,
+3.268000000e+08,-9.612378693e+01,
+3.268086957e+08,-9.623424530e+01,
+3.268173913e+08,-9.429225922e+01,
+3.268260870e+08,-9.515682983e+01,
+3.268347826e+08,-9.593554688e+01,
+3.268434783e+08,-9.466778564e+01,
+3.268521739e+08,-9.385464478e+01,
+3.268608696e+08,-9.520750427e+01,
+3.268695652e+08,-9.266560364e+01,
+3.268782609e+08,-9.611108398e+01,
+3.268869565e+08,-9.466094971e+01,
+3.268956522e+08,-8.060609436e+01,
+3.269043478e+08,-9.365609741e+01,
+3.269130435e+08,-9.714837646e+01,
+3.269217391e+08,-9.537652588e+01,
+3.269304348e+08,-9.653458405e+01,
+3.269391304e+08,-9.548764801e+01,
+3.269478261e+08,-9.572385406e+01,
+3.269565217e+08,-9.631145477e+01,
+3.269652174e+08,-9.669325256e+01,
+3.269739130e+08,-9.684855652e+01,
+3.269826087e+08,-9.643281555e+01,
+3.269913043e+08,-9.672454834e+01,
+3.270000000e+08,-9.643621063e+01,
+3.270086957e+08,-9.722302246e+01,
+3.270173913e+08,-9.552049255e+01,
+3.270260870e+08,-9.679167175e+01,
+3.270347826e+08,-9.574887085e+01,
+3.270434783e+08,-9.638949585e+01,
+3.270521739e+08,-9.595576477e+01,
+3.270608696e+08,-9.655047607e+01,
+3.270695652e+08,-9.574786377e+01,
+3.270782609e+08,-9.637667847e+01,
+3.270869565e+08,-9.579599762e+01,
+3.270956522e+08,-9.701254272e+01,
+3.271043478e+08,-9.422236633e+01,
+3.271130435e+08,-9.635301971e+01,
+3.271217391e+08,-9.602523804e+01,
+3.271304348e+08,-9.442179108e+01,
+3.271391304e+08,-9.584244537e+01,
+3.271478261e+08,-9.694835663e+01,
+3.271565217e+08,-9.627272034e+01,
+3.271652174e+08,-9.646390533e+01,
+3.271739130e+08,-9.590402985e+01,
+3.271826087e+08,-9.587951660e+01,
+3.271913043e+08,-9.612919617e+01,
+3.272000000e+08,-8.289012146e+01,
+3.272086957e+08,-9.107725525e+01,
+3.272173913e+08,-9.595677185e+01,
+3.272260870e+08,-9.650837708e+01,
+3.272347826e+08,-9.592019653e+01,
+3.272434783e+08,-9.587120056e+01,
+3.272521739e+08,-9.510594940e+01,
+3.272608696e+08,-9.640016937e+01,
+3.272695652e+08,-9.625908661e+01,
+3.272782609e+08,-9.627517700e+01,
+3.272869565e+08,-9.516958618e+01,
+3.272956522e+08,-9.577030945e+01,
+3.273043478e+08,-9.620472717e+01,
+3.273130435e+08,-9.653381348e+01,
+3.273217391e+08,-9.477194214e+01,
+3.273304348e+08,-9.585261536e+01,
+3.273391304e+08,-9.509651184e+01,
+3.273478261e+08,-9.511648560e+01,
+3.273565217e+08,-9.596302795e+01,
+3.273652174e+08,-9.679997253e+01,
+3.273739130e+08,-9.376297760e+01,
+3.273826087e+08,-9.585343170e+01,
+3.273913043e+08,-9.543351746e+01,
+3.274000000e+08,-9.591036224e+01,
+3.274086957e+08,-9.639313507e+01,
+3.274173913e+08,-9.647786713e+01,
+3.274260870e+08,-9.620657349e+01,
+3.274347826e+08,-9.599627686e+01,
+3.274434783e+08,-9.317387390e+01,
+3.274521739e+08,-9.411578369e+01,
+3.274608696e+08,-9.610054779e+01,
+3.274695652e+08,-9.638803864e+01,
+3.274782609e+08,-9.682106781e+01,
+3.274869565e+08,-9.677763367e+01,
+3.274956522e+08,-9.630897522e+01,
+3.275043478e+08,-9.642068481e+01,
+3.275130435e+08,-9.574113464e+01,
+3.275217391e+08,-9.682614136e+01,
+3.275304348e+08,-9.650555420e+01,
+3.275391304e+08,-9.597636414e+01,
+3.275478261e+08,-9.607563782e+01,
+3.275565217e+08,-9.593233490e+01,
+3.275652174e+08,-9.504782104e+01,
+3.275739130e+08,-9.679470825e+01,
+3.275826087e+08,-9.608530426e+01,
+3.275913043e+08,-9.661345673e+01,
+3.276000000e+08,-9.652556610e+01,
+3.276086957e+08,-9.578531647e+01,
+3.276173913e+08,-9.596136475e+01,
+3.276260870e+08,-9.692334747e+01,
+3.276347826e+08,-9.616847229e+01,
+3.276434783e+08,-9.531266785e+01,
+3.276521739e+08,-9.611426544e+01,
+3.276608696e+08,-9.661885834e+01,
+3.276695652e+08,-9.671176147e+01,
+3.276782609e+08,-9.541060638e+01,
+3.276869565e+08,-9.208689117e+01,
+3.276956522e+08,-9.545100403e+01,
+3.277043478e+08,-9.617998505e+01,
+3.277130435e+08,-9.648567200e+01,
+3.277217391e+08,-9.623619843e+01,
+3.277304348e+08,-9.533089447e+01,
+3.277391304e+08,-9.529923248e+01,
+3.277478261e+08,-9.640978241e+01,
+3.277565217e+08,-9.663779449e+01,
+3.277652174e+08,-9.677824402e+01,
+3.277739130e+08,-9.527027893e+01,
+3.277826087e+08,-9.624810028e+01,
+3.277913043e+08,-9.557376099e+01,
+3.278000000e+08,-9.651012421e+01,
+3.278086957e+08,-9.202756500e+01,
+3.278173913e+08,-9.579421997e+01,
+3.278260870e+08,-9.554124451e+01,
+3.278347826e+08,-9.558737946e+01,
+3.278434783e+08,-9.498326874e+01,
+3.278521739e+08,-9.507842255e+01,
+3.278608696e+08,-9.535927582e+01,
+3.278695652e+08,-9.258462524e+01,
+3.278782609e+08,-9.497779083e+01,
+3.278869565e+08,-9.567028809e+01,
+3.278956522e+08,-9.614373779e+01,
+3.279043478e+08,-9.518201447e+01,
+3.279130435e+08,-9.599011993e+01,
+3.279217391e+08,-9.642709351e+01,
+3.279304348e+08,-9.619952393e+01,
+3.279391304e+08,-9.636680603e+01,
+3.279478261e+08,-9.639590454e+01,
+3.279565217e+08,-9.341589355e+01,
+3.279652174e+08,-9.649827576e+01,
+3.279739130e+08,-9.548532104e+01,
+3.279826087e+08,-9.635939789e+01,
+3.279913043e+08,-9.474452209e+01,
+3.280000000e+08,-8.719235992e+01,
+3.280086957e+08,-9.494088745e+01,
+3.280173913e+08,-9.437422943e+01,
+3.280260870e+08,-9.469219208e+01,
+3.280347826e+08,-9.563646698e+01,
+3.280434783e+08,-9.626748657e+01,
+3.280521739e+08,-9.544437408e+01,
+3.280608696e+08,-9.631092834e+01,
+3.280695652e+08,-9.704315948e+01,
+3.280782609e+08,-9.725621796e+01,
+3.280869565e+08,-9.611466217e+01,
+3.280956522e+08,-9.685956573e+01,
+3.281043478e+08,-9.634437561e+01,
+3.281130435e+08,-9.539730072e+01,
+3.281217391e+08,-9.588732147e+01,
+3.281304348e+08,-9.432350159e+01,
+3.281391304e+08,-9.602725983e+01,
+3.281478261e+08,-9.373859406e+01,
+3.281565217e+08,-9.595347595e+01,
+3.281652174e+08,-9.705876160e+01,
+3.281739130e+08,-9.594457245e+01,
+3.281826087e+08,-9.676361084e+01,
+3.281913043e+08,-9.697154999e+01,
+3.282000000e+08,-9.663394928e+01,
+3.282086957e+08,-9.750205994e+01,
+3.282173913e+08,-9.638976288e+01,
+3.282260870e+08,-9.652517700e+01,
+3.282347826e+08,-9.620501709e+01,
+3.282434783e+08,-9.566632843e+01,
+3.282521739e+08,-9.647611237e+01,
+3.282608696e+08,-9.617464447e+01,
+3.282695652e+08,-9.569834900e+01,
+3.282782609e+08,-9.355365753e+01,
+3.282869565e+08,-9.674636841e+01,
+3.282956522e+08,-9.644900513e+01,
+3.283043478e+08,-9.618394470e+01,
+3.283130435e+08,-9.529421997e+01,
+3.283217391e+08,-9.621524048e+01,
+3.283304348e+08,-9.541787720e+01,
+3.283391304e+08,-9.602804565e+01,
+3.283478261e+08,-9.524602509e+01,
+3.283565217e+08,-9.585581970e+01,
+3.283652174e+08,-9.588237762e+01,
+3.283739130e+08,-9.630910492e+01,
+3.283826087e+08,-9.573210907e+01,
+3.283913043e+08,-9.578290558e+01,
+3.284000000e+08,-9.600855255e+01,
+3.284086957e+08,-9.602245331e+01,
+3.284173913e+08,-9.566152954e+01,
+3.284260870e+08,-9.670566559e+01,
+3.284347826e+08,-9.536470795e+01,
+3.284434783e+08,-9.652523804e+01,
+3.284521739e+08,-9.223517609e+01,
+3.284608696e+08,-9.694755554e+01,
+3.284695652e+08,-9.661155701e+01,
+3.284782609e+08,-9.619027710e+01,
+3.284869565e+08,-9.660833740e+01,
+3.284956522e+08,-9.540002441e+01,
+3.285043478e+08,-9.674150085e+01,
+3.285130435e+08,-9.637252808e+01,
+3.285217391e+08,-9.712057495e+01,
+3.285304348e+08,-9.663776398e+01,
+3.285391304e+08,-9.629692078e+01,
+3.285478261e+08,-9.594384766e+01,
+3.285565217e+08,-9.594723511e+01,
+3.285652174e+08,-9.685611725e+01,
+3.285739130e+08,-9.555001831e+01,
+3.285826087e+08,-9.669896698e+01,
+3.285913043e+08,-9.616527557e+01,
+3.286000000e+08,-9.568560028e+01,
+3.286086957e+08,-9.638004303e+01,
+3.286173913e+08,-9.473995972e+01,
+3.286260870e+08,-9.560004425e+01,
+3.286347826e+08,-9.636831665e+01,
+3.286434783e+08,-9.704196930e+01,
+3.286521739e+08,-9.587591553e+01,
+3.286608696e+08,-9.265550232e+01,
+3.286695652e+08,-9.667323303e+01,
+3.286782609e+08,-9.601309204e+01,
+3.286869565e+08,-9.653004456e+01,
+3.286956522e+08,-9.626039124e+01,
+3.287043478e+08,-9.633790588e+01,
+3.287130435e+08,-9.615306091e+01,
+3.287217391e+08,-9.598197937e+01,
+3.287304348e+08,-9.669031525e+01,
+3.287391304e+08,-9.624485016e+01,
+3.287478261e+08,-9.623249817e+01,
+3.287565217e+08,-9.658016205e+01,
+3.287652174e+08,-9.644525909e+01,
+3.287739130e+08,-9.686708069e+01,
+3.287826087e+08,-9.606694031e+01,
+3.287913043e+08,-9.675093079e+01,
+3.288000000e+08,-9.663462830e+01,
+3.288086957e+08,-8.660765076e+01,
+3.288173913e+08,-8.994215393e+01,
+3.288260870e+08,-9.486291504e+01,
+3.288347826e+08,-9.565354156e+01,
+3.288434783e+08,-9.599299622e+01,
+3.288521739e+08,-9.646538544e+01,
+3.288608696e+08,-9.605862427e+01,
+3.288695652e+08,-9.553347778e+01,
+3.288782609e+08,-9.112845612e+01,
+3.288869565e+08,-9.588861847e+01,
+3.288956522e+08,-8.965444183e+01,
+3.289043478e+08,-9.621424103e+01,
+3.289130435e+08,-9.637175751e+01,
+3.289217391e+08,-9.643319702e+01,
+3.289304348e+08,-9.654196930e+01,
+3.289391304e+08,-9.636412811e+01,
+3.289478261e+08,-9.665422058e+01,
+3.289565217e+08,-9.626632690e+01,
+3.289652174e+08,-9.585818481e+01,
+3.289739130e+08,-9.544873047e+01,
+3.289826087e+08,-9.658871460e+01,
+3.289913043e+08,-9.647837830e+01,
+3.290000000e+08,-9.687741089e+01,

