#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:01:14 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.256571960e+01,
+3.254086957e+08,-9.079875946e+01,
+3.254173913e+08,-9.371623230e+01,
+3.254260870e+08,-9.181685638e+01,
+3.254347826e+08,-9.411066437e+01,
+3.254434783e+08,-9.288772583e+01,
+3.254521739e+08,-9.505902863e+01,
+3.254608696e+08,-9.461617279e+01,
+3.254695652e+08,-8.865402222e+01,
+3.254782609e+08,-9.449095917e+01,
+3.254869565e+08,-9.300348663e+01,
+3.254956522e+08,-9.457591248e+01,
+3.255043478e+08,-9.482905579e+01,
+3.255130435e+08,-9.444102478e+01,
+3.255217391e+08,-8.112146759e+01,
+3.255304348e+08,-8.947109985e+01,
+3.255391304e+08,-9.522646332e+01,
+3.255478261e+08,-9.495267487e+01,
+3.255565217e+08,-9.400344086e+01,
+3.255652174e+08,-9.418810272e+01,
+3.255739130e+08,-9.444068146e+01,
+3.255826087e+08,-9.562123871e+01,
+3.255913043e+08,-9.528110504e+01,
+3.256000000e+08,-8.987564850e+01,
+3.256086957e+08,-9.495279694e+01,
+3.256173913e+08,-9.462216949e+01,
+3.256260870e+08,-8.909793854e+01,
+3.256347826e+08,-8.063971710e+01,
+3.256434783e+08,-9.037160492e+01,
+3.256521739e+08,-8.878789520e+01,
+3.256608696e+08,-8.829320526e+01,
+3.256695652e+08,-8.180619049e+01,
+3.256782609e+08,-9.401235962e+01,
+3.256869565e+08,-9.411196899e+01,
+3.256956522e+08,-9.480902100e+01,
+3.257043478e+08,-9.340985870e+01,
+3.257130435e+08,-9.395895386e+01,
+3.257217391e+08,-9.065284729e+01,
+3.257304348e+08,-9.344680786e+01,
+3.257391304e+08,-9.499120331e+01,
+3.257478261e+08,-9.366812897e+01,
+3.257565217e+08,-9.446686554e+01,
+3.257652174e+08,-8.451604462e+01,
+3.257739130e+08,-9.273345184e+01,
+3.257826087e+08,-9.258703613e+01,
+3.257913043e+08,-8.951364899e+01,
+3.258000000e+08,-8.022666931e+01,
+3.258086957e+08,-9.103247833e+01,
+3.258173913e+08,-9.124414063e+01,
+3.258260870e+08,-9.259921265e+01,
+3.258347826e+08,-9.247291565e+01,
+3.258434783e+08,-9.292206573e+01,
+3.258521739e+08,-8.992424774e+01,
+3.258608696e+08,-9.304816437e+01,
+3.258695652e+08,-9.203004456e+01,
+3.258782609e+08,-9.418041229e+01,
+3.258869565e+08,-9.154300690e+01,
+3.258956522e+08,-9.348792267e+01,
+3.259043478e+08,-9.388751221e+01,
+3.259130435e+08,-8.707536316e+01,
+3.259217391e+08,-9.512500763e+01,
+3.259304348e+08,-9.389330292e+01,
+3.259391304e+08,-9.340721130e+01,
+3.259478261e+08,-7.630573273e+01,
+3.259565217e+08,-9.467272949e+01,
+3.259652174e+08,-9.495787811e+01,
+3.259739130e+08,-9.023065948e+01,
+3.259826087e+08,-8.974271393e+01,
+3.259913043e+08,-9.516309357e+01,
+3.260000000e+08,-9.538272858e+01,
+3.260086957e+08,-8.523998260e+01,
+3.260173913e+08,-9.501783752e+01,
+3.260260870e+08,-9.440963745e+01,
+3.260347826e+08,-9.454280853e+01,
+3.260434783e+08,-9.026535797e+01,
+3.260521739e+08,-9.441440582e+01,
+3.260608696e+08,-9.577873993e+01,
+3.260695652e+08,-9.450394440e+01,
+3.260782609e+08,-9.409983063e+01,
+3.260869565e+08,-9.463173676e+01,
+3.260956522e+08,-9.273164368e+01,
+3.261043478e+08,-9.060033417e+01,
+3.261130435e+08,-9.127563477e+01,
+3.261217391e+08,-9.478012848e+01,
+3.261304348e+08,-9.101462555e+01,
+3.261391304e+08,-9.449900818e+01,
+3.261478261e+08,-9.501567841e+01,
+3.261565217e+08,-9.388729095e+01,
+3.261652174e+08,-9.432471466e+01,
+3.261739130e+08,-8.993728638e+01,
+3.261826087e+08,-9.476416016e+01,
+3.261913043e+08,-9.523526764e+01,
+3.262000000e+08,-9.473497009e+01,
+3.262086957e+08,-9.451655579e+01,
+3.262173913e+08,-8.739636230e+01,
+3.262260870e+08,-9.366722870e+01,
+3.262347826e+08,-9.198598480e+01,
+3.262434783e+08,-9.409496307e+01,
+3.262521739e+08,-9.393938446e+01,
+3.262608696e+08,-9.349478149e+01,
+3.262695652e+08,-9.428827667e+01,
+3.262782609e+08,-9.186363983e+01,
+3.262869565e+08,-9.364576721e+01,
+3.262956522e+08,-9.181053925e+01,
+3.263043478e+08,-9.067887115e+01,
+3.263130435e+08,-8.355582428e+01,
+3.263217391e+08,-9.263137817e+01,
+3.263304348e+08,-9.210014343e+01,
+3.263391304e+08,-8.552380371e+01,
+3.263478261e+08,-9.266150665e+01,
+3.263565217e+08,-9.306623840e+01,
+3.263652174e+08,-9.157115173e+01,
+3.263739130e+08,-9.371565247e+01,
+3.263826087e+08,-9.344546509e+01,
+3.263913043e+08,-9.387606812e+01,
+3.264000000e+08,-8.712081146e+01,
+3.264086957e+08,-9.471028900e+01,
+3.264173913e+08,-9.495766449e+01,
+3.264260870e+08,-9.046312714e+01,
+3.264347826e+08,-9.358435059e+01,
+3.264434783e+08,-9.524767303e+01,
+3.264521739e+08,-9.503483582e+01,
+3.264608696e+08,-9.513306427e+01,
+3.264695652e+08,-9.429264069e+01,
+3.264782609e+08,-9.506653595e+01,
+3.264869565e+08,-9.443880463e+01,
+3.264956522e+08,-9.106391144e+01,
+3.265043478e+08,-9.492673492e+01,
+3.265130435e+08,-9.437599945e+01,
+3.265217391e+08,-9.078334808e+01,
+3.265304348e+08,-9.449292755e+01,
+3.265391304e+08,-9.302436066e+01,
+3.265478261e+08,-9.490537262e+01,
+3.265565217e+08,-8.860959625e+01,
+3.265652174e+08,-9.518445587e+01,
+3.265739130e+08,-9.440477753e+01,
+3.265826087e+08,-7.840956879e+01,
+3.265913043e+08,-8.697347260e+01,
+3.266000000e+08,-9.409578705e+01,
+3.266086957e+08,-9.485676575e+01,
+3.266173913e+08,-9.201705170e+01,
+3.266260870e+08,-9.424529266e+01,
+3.266347826e+08,-9.489419556e+01,
+3.266434783e+08,-9.448625183e+01,
+3.266521739e+08,-9.472605896e+01,
+3.266608696e+08,-9.396433258e+01,
+3.266695652e+08,-9.493011475e+01,
+3.266782609e+08,-8.762152100e+01,
+3.266869565e+08,-9.166086578e+01,
+3.266956522e+08,-9.430841827e+01,
+3.267043478e+08,-9.436112213e+01,
+3.267130435e+08,-9.420722961e+01,
+3.267217391e+08,-9.483436584e+01,
+3.267304348e+08,-9.419296265e+01,
+3.267391304e+08,-9.297798157e+01,
+3.267478261e+08,-9.113820648e+01,
+3.267565217e+08,-9.445397186e+01,
+3.267652174e+08,-9.425305939e+01,
+3.267739130e+08,-8.570267487e+01,
+3.267826087e+08,-9.365731049e+01,
+3.267913043e+08,-9.276168823e+01,
+3.268000000e+08,-9.309866333e+01,
+3.268086957e+08,-9.066574860e+01,
+3.268173913e+08,-9.278846741e+01,
+3.268260870e+08,-9.191764069e+01,
+3.268347826e+08,-9.313055420e+01,
+3.268434783e+08,-6.739978027e+01,
+3.268521739e+08,-9.249346161e+01,
+3.268608696e+08,-9.300415039e+01,
+3.268695652e+08,-9.478344727e+01,
+3.268782609e+08,-9.010198975e+01,
+3.268869565e+08,-9.378163147e+01,
+3.268956522e+08,-9.408943939e+01,
+3.269043478e+08,-9.439812469e+01,
+3.269130435e+08,-9.314189148e+01,
+3.269217391e+08,-9.426679993e+01,
+3.269304348e+08,-9.439826202e+01,
+3.269391304e+08,-9.142922211e+01,
+3.269478261e+08,-9.351204681e+01,
+3.269565217e+08,-9.387314606e+01,
+3.269652174e+08,-9.454274750e+01,
+3.269739130e+08,-9.362010956e+01,
+3.269826087e+08,-9.494049835e+01,
+3.269913043e+08,-9.449295807e+01,
+3.270000000e+08,-9.442287445e+01,
+3.270086957e+08,-9.210147095e+01,
+3.270173913e+08,-9.248602295e+01,
+3.270260870e+08,-9.382668304e+01,
+3.270347826e+08,-9.558708954e+01,
+3.270434783e+08,-9.402102661e+01,
+3.270521739e+08,-9.391263580e+01,
+3.270608696e+08,-9.531781006e+01,
+3.270695652e+08,-9.023505402e+01,
+3.270782609e+08,-9.531785583e+01,
+3.270869565e+08,-9.426346588e+01,
+3.270956522e+08,-9.503285217e+01,
+3.271043478e+08,-9.333213806e+01,
+3.271130435e+08,-9.540859985e+01,
+3.271217391e+08,-9.444332886e+01,
+3.271304348e+08,-9.165030670e+01,
+3.271391304e+08,-8.950711060e+01,
+3.271478261e+08,-9.507656097e+01,
+3.271565217e+08,-9.461071777e+01,
+3.271652174e+08,-8.452500153e+01,
+3.271739130e+08,-9.453955078e+01,
+3.271826087e+08,-9.453507996e+01,
+3.271913043e+08,-9.397199249e+01,
+3.272000000e+08,-7.327384186e+01,
+3.272086957e+08,-9.068227386e+01,
+3.272173913e+08,-9.451024628e+01,
+3.272260870e+08,-8.498413086e+01,
+3.272347826e+08,-9.479793549e+01,
+3.272434783e+08,-9.395153046e+01,
+3.272521739e+08,-9.498425293e+01,
+3.272608696e+08,-9.218194580e+01,
+3.272695652e+08,-9.465441895e+01,
+3.272782609e+08,-9.456533813e+01,
+3.272869565e+08,-9.464417267e+01,
+3.272956522e+08,-9.376979828e+01,
+3.273043478e+08,-9.396910095e+01,
+3.273130435e+08,-9.381852722e+01,
+3.273217391e+08,-9.084233856e+01,
+3.273304348e+08,-9.278675079e+01,
+3.273391304e+08,-9.384297943e+01,
+3.273478261e+08,-9.099461365e+01,
+3.273565217e+08,-9.188685608e+01,
+3.273652174e+08,-9.173900604e+01,
+3.273739130e+08,-9.348180389e+01,
+3.273826087e+08,-8.832445526e+01,
+3.273913043e+08,-9.057018280e+01,
+3.274000000e+08,-9.486653900e+01,
+3.274086957e+08,-8.659842682e+01,
+3.274173913e+08,-9.328328705e+01,
+3.274260870e+08,-9.280796051e+01,
+3.274347826e+08,-9.466544342e+01,
+3.274434783e+08,-7.568159485e+01,
+3.274521739e+08,-9.131456757e+01,
+3.274608696e+08,-9.534498596e+01,
+3.274695652e+08,-9.453182983e+01,
+3.274782609e+08,-9.410106659e+01,
+3.274869565e+08,-9.480170441e+01,
+3.274956522e+08,-9.426743317e+01,
+3.275043478e+08,-9.409191132e+01,
+3.275130435e+08,-9.159519958e+01,
+3.275217391e+08,-9.417173767e+01,
+3.275304348e+08,-8.880989838e+01,
+3.275391304e+08,-9.452612305e+01,
+3.275478261e+08,-9.469894409e+01,
+3.275565217e+08,-9.444286346e+01,
+3.275652174e+08,-9.317533875e+01,
+3.275739130e+08,-9.533299255e+01,
+3.275826087e+08,-9.135620117e+01,
+3.275913043e+08,-9.415838623e+01,
+3.276000000e+08,-9.524201202e+01,
+3.276086957e+08,-9.539066315e+01,
+3.276173913e+08,-9.417928314e+01,
+3.276260870e+08,-8.832712555e+01,
+3.276347826e+08,-9.462163544e+01,
+3.276434783e+08,-9.305805206e+01,
+3.276521739e+08,-8.604785156e+01,
+3.276608696e+08,-9.440709686e+01,
+3.276695652e+08,-9.559824371e+01,
+3.276782609e+08,-9.498206329e+01,
+3.276869565e+08,-8.596080017e+01,
+3.276956522e+08,-9.491827393e+01,
+3.277043478e+08,-9.305912781e+01,
+3.277130435e+08,-9.351735687e+01,
+3.277217391e+08,-9.434236908e+01,
+3.277304348e+08,-9.429820251e+01,
+3.277391304e+08,-9.411248779e+01,
+3.277478261e+08,-9.194487762e+01,
+3.277565217e+08,-9.441165924e+01,
+3.277652174e+08,-9.415242004e+01,
+3.277739130e+08,-9.244482422e+01,
+3.277826087e+08,-9.402059174e+01,
+3.277913043e+08,-9.395952606e+01,
+3.278000000e+08,-9.306366730e+01,
+3.278086957e+08,-8.734998322e+01,
+3.278173913e+08,-9.354298401e+01,
+3.278260870e+08,-9.269297028e+01,
+3.278347826e+08,-9.084040070e+01,
+3.278434783e+08,-9.324375916e+01,
+3.278521739e+08,-9.259201813e+01,
+3.278608696e+08,-9.288938141e+01,
+3.278695652e+08,-9.087258148e+01,
+3.278782609e+08,-9.341641998e+01,
+3.278869565e+08,-9.487545013e+01,
+3.278956522e+08,-8.505183411e+01,
+3.279043478e+08,-9.130623627e+01,
+3.279130435e+08,-9.371889496e+01,
+3.279217391e+08,-9.451026154e+01,
+3.279304348e+08,-9.310973358e+01,
+3.279391304e+08,-9.309039307e+01,
+3.279478261e+08,-9.413910675e+01,
+3.279565217e+08,-8.556287384e+01,
+3.279652174e+08,-9.057214355e+01,
+3.279739130e+08,-9.349259949e+01,
+3.279826087e+08,-9.366081238e+01,
+3.279913043e+08,-8.185516357e+01,
+3.280000000e+08,-9.444271851e+01,
+3.280086957e+08,-9.302474213e+01,
+3.280173913e+08,-9.080472565e+01,
+3.280260870e+08,-9.029040527e+01,
+3.280347826e+08,-9.466771698e+01,
+3.280434783e+08,-9.327584076e+01,
+3.280521739e+08,-9.361158752e+01,
+3.280608696e+08,-9.445744324e+01,
+3.280695652e+08,-9.461499023e+01,
+3.280782609e+08,-9.398968506e+01,
+3.280869565e+08,-8.825634003e+01,
+3.280956522e+08,-9.148264313e+01,
+3.281043478e+08,-9.516555023e+01,
+3.281130435e+08,-8.475374603e+01,
+3.281217391e+08,-9.484674835e+01,
+3.281304348e+08,-9.278557587e+01,
+3.281391304e+08,-9.414652252e+01,
+3.281478261e+08,-8.588254547e+01,
+3.281565217e+08,-9.262113190e+01,
+3.281652174e+08,-9.456903076e+01,
+3.281739130e+08,-9.033636475e+01,
+3.281826087e+08,-9.501931763e+01,
+3.281913043e+08,-9.456562042e+01,
+3.282000000e+08,-9.425952911e+01,
+3.282086957e+08,-9.360387421e+01,
+3.282173913e+08,-9.419480133e+01,
+3.282260870e+08,-9.451369476e+01,
+3.282347826e+08,-9.436664581e+01,
+3.282434783e+08,-9.372402191e+01,
+3.282521739e+08,-9.424914551e+01,
+3.282608696e+08,-9.382414246e+01,
+3.282695652e+08,-9.148825836e+01,
+3.282782609e+08,-9.476779175e+01,
+3.282869565e+08,-9.288957977e+01,
+3.282956522e+08,-9.202164459e+01,
+3.283043478e+08,-9.401973724e+01,
+3.283130435e+08,-9.424553680e+01,
+3.283217391e+08,-9.368589020e+01,
+3.283304348e+08,-9.169202423e+01,
+3.283391304e+08,-9.309320831e+01,
+3.283478261e+08,-9.264536285e+01,
+3.283565217e+08,-9.265486145e+01,
+3.283652174e+08,-9.303710175e+01,
+3.283739130e+08,-8.753857422e+01,
+3.283826087e+08,-9.252711487e+01,
+3.283913043e+08,-9.426142120e+01,
+3.284000000e+08,-9.388583374e+01,
+3.284086957e+08,-9.457145691e+01,
+3.284173913e+08,-8.190983582e+01,
+3.284260870e+08,-9.523818207e+01,
+3.284347826e+08,-9.377162170e+01,
+3.284434783e+08,-9.465466309e+01,
+3.284521739e+08,-9.373561859e+01,
+3.284608696e+08,-9.356561279e+01,
+3.284695652e+08,-9.417527771e+01,
+3.284782609e+08,-9.313060760e+01,
+3.284869565e+08,-9.492932892e+01,
+3.284956522e+08,-9.382165527e+01,
+3.285043478e+08,-9.417195892e+01,
+3.285130435e+08,-9.485607147e+01,
+3.285217391e+08,-9.428806305e+01,
+3.285304348e+08,-9.371668243e+01,
+3.285391304e+08,-9.347138214e+01,
+3.285478261e+08,-9.388405609e+01,
+3.285565217e+08,-9.460054779e+01,
+3.285652174e+08,-9.558570099e+01,
+3.285739130e+08,-9.487453461e+01,
+3.285826087e+08,-9.466359711e+01,
+3.285913043e+08,-9.495662689e+01,
+3.286000000e+08,-9.393239594e+01,
+3.286086957e+08,-9.185790253e+01,
+3.286173913e+08,-9.512075043e+01,
+3.286260870e+08,-9.525939178e+01,
+3.286347826e+08,-9.527600861e+01,
+3.286434783e+08,-9.505489349e+01,
+3.286521739e+08,-9.391681671e+01,
+3.286608696e+08,-8.395420074e+01,
+3.286695652e+08,-9.435063171e+01,
+3.286782609e+08,-9.502542877e+01,
+3.286869565e+08,-9.433164215e+01,
+3.286956522e+08,-9.499406433e+01,
+3.287043478e+08,-9.477783203e+01,
+3.287130435e+08,-9.446278381e+01,
+3.287217391e+08,-9.500275421e+01,
+3.287304348e+08,-9.301914215e+01,
+3.287391304e+08,-9.504663849e+01,
+3.287478261e+08,-9.486360931e+01,
+3.287565217e+08,-9.257858276e+01,
+3.287652174e+08,-9.411994171e+01,
+3.287739130e+08,-9.428252411e+01,
+3.287826087e+08,-8.057271576e+01,
+3.287913043e+08,-9.384604645e+01,
+3.288000000e+08,-9.325827789e+01,
+3.288086957e+08,-9.378324127e+01,
+3.288173913e+08,-9.206180573e+01,
+3.288260870e+08,-9.393271637e+01,
+3.288347826e+08,-9.422314453e+01,
+3.288434783e+08,-9.029843140e+01,
+3.288521739e+08,-9.279171753e+01,
+3.288608696e+08,-9.153972626e+01,
+3.288695652e+08,-9.289919281e+01,
+3.288782609e+08,-9.271633911e+01,
+3.288869565e+08,-9.344606018e+01,
+3.288956522e+08,-9.360636902e+01,
+3.289043478e+08,-9.422660828e+01,
+3.289130435e+08,-9.379630280e+01,
+3.289217391e+08,-9.327544403e+01,
+3.289304348e+08,-9.553961182e+01,
+3.289391304e+08,-9.465729523e+01,
+3.289478261e+08,-9.430735779e+01,
+3.289565217e+08,-9.435796356e+01,
+3.289652174e+08,-9.256545258e+01,
+3.289739130e+08,-9.551930237e+01,
+3.289826087e+08,-9.450357056e+01,
+3.289913043e+08,-9.292547607e+01,
+3.290000000e+08,-9.521490479e+01,

