#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:56:02 04.13.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.729720306e+01,
+1.530217391e+08,-9.823217010e+01,
+1.551934783e+08,-1.013268127e+02,
+1.573652174e+08,-9.707438660e+01,
+1.595369565e+08,-9.910821533e+01,
+1.617086957e+08,-9.632473755e+01,
+1.638804348e+08,-9.988033295e+01,
+1.660521739e+08,-9.385311890e+01,
+1.682239130e+08,-7.551444244e+01,
+1.703956522e+08,-9.527146149e+01,
+1.725673913e+08,-9.717330933e+01,
+1.747391304e+08,-9.957398224e+01,
+1.769108696e+08,-1.006909866e+02,
+1.790826087e+08,-1.042920303e+02,
+1.812543478e+08,-1.030456848e+02,
+1.834260870e+08,-1.049094391e+02,
+1.855978261e+08,-1.040359497e+02,
+1.877695652e+08,-1.039696503e+02,
+1.899413043e+08,-1.051970673e+02,
+1.921130435e+08,-1.004554214e+02,
+1.942847826e+08,-1.048636703e+02,
+1.964565217e+08,-1.040482559e+02,
+1.986282609e+08,-1.046153870e+02,
+2.008000000e+08,-9.204756165e+01,
+2.029717391e+08,-1.044266663e+02,
+2.051434783e+08,-1.032892761e+02,
+2.073152174e+08,-1.034451523e+02,
+2.094869565e+08,-1.027429962e+02,
+2.116586957e+08,-1.026592484e+02,
+2.138304348e+08,-1.005148849e+02,
+2.160021739e+08,-9.551420593e+01,
+2.181739130e+08,-1.033427887e+02,
+2.203456522e+08,-1.017617798e+02,
+2.225173913e+08,-1.001121368e+02,
+2.246891304e+08,-9.797099304e+01,
+2.268608696e+08,-1.001452179e+02,
+2.290326087e+08,-9.950152588e+01,
+2.312043478e+08,-1.009549332e+02,
+2.333760870e+08,-9.636615753e+01,
+2.355478261e+08,-1.035072708e+02,
+2.377195652e+08,-1.037247009e+02,
+2.398913043e+08,-9.476647186e+01,
+2.420630435e+08,-1.031608963e+02,
+2.442347826e+08,-1.038457870e+02,
+2.464065217e+08,-1.014556503e+02,
+2.485782609e+08,-1.026456909e+02,
+2.507500000e+08,-9.896659088e+01,
+2.529217391e+08,-1.036643448e+02,
+2.550934783e+08,-1.035558243e+02,
+2.572652174e+08,-1.024710159e+02,
+2.594369565e+08,-1.007155151e+02,
+2.616086957e+08,-1.033988037e+02,
+2.637804348e+08,-1.017106400e+02,
+2.659521739e+08,-9.655356598e+01,
+2.681239130e+08,-1.030431671e+02,
+2.702956522e+08,-1.036779251e+02,
+2.724673913e+08,-1.037093887e+02,
+2.746391304e+08,-1.031724243e+02,
+2.768108696e+08,-1.031835556e+02,
+2.789826087e+08,-1.039138947e+02,
+2.811543478e+08,-1.006174622e+02,
+2.833260870e+08,-1.039919968e+02,
+2.854978261e+08,-1.035330124e+02,
+2.876695652e+08,-1.026017914e+02,
+2.898413043e+08,-1.012487869e+02,
+2.920130435e+08,-1.026691132e+02,
+2.941847826e+08,-1.034344940e+02,
+2.963565217e+08,-1.038760757e+02,
+2.985282609e+08,-1.012487335e+02,
+3.007000000e+08,-8.881642151e+01,
+3.028717391e+08,-9.703335571e+01,
+3.050434783e+08,-1.027142105e+02,
+3.072152174e+08,-1.022960968e+02,
+3.093869565e+08,-1.029443207e+02,
+3.115586957e+08,-9.720133972e+01,
+3.137304348e+08,-9.898269653e+01,
+3.159021739e+08,-1.024433899e+02,
+3.180739130e+08,-1.035980072e+02,
+3.202456522e+08,-1.028775940e+02,
+3.224173913e+08,-1.016105270e+02,
+3.245891304e+08,-1.033373184e+02,
+3.267608696e+08,-1.030906143e+02,
+3.289326087e+08,-8.903665161e+01,
+3.311043478e+08,-1.032363281e+02,
+3.332760870e+08,-9.991790771e+01,
+3.354478261e+08,-9.759429169e+01,
+3.376195652e+08,-1.036376266e+02,
+3.397913043e+08,-1.024986267e+02,
+3.419630435e+08,-1.036894531e+02,
+3.441347826e+08,-1.031814651e+02,
+3.463065217e+08,-1.038517532e+02,
+3.484782609e+08,-1.030966263e+02,
+3.506500000e+08,-1.031896820e+02,
+3.528217391e+08,-1.007910690e+02,
+3.549934783e+08,-1.015130310e+02,
+3.571652174e+08,-9.864436340e+01,
+3.593369565e+08,-1.006997299e+02,
+3.615086957e+08,-1.022477036e+02,
+3.636804348e+08,-1.033208847e+02,
+3.658521739e+08,-8.714653015e+01,
+3.680239130e+08,-1.018801346e+02,
+3.701956522e+08,-1.012796707e+02,
+3.723673913e+08,-9.965163422e+01,
+3.745391304e+08,-1.025667038e+02,
+3.767108696e+08,-9.672460175e+01,
+3.788826087e+08,-1.009410706e+02,
+3.810543478e+08,-9.940586853e+01,
+3.832260870e+08,-9.267173767e+01,
+3.853978261e+08,-9.746683502e+01,
+3.875695652e+08,-9.719040680e+01,
+3.897413043e+08,-9.290156555e+01,
+3.919130435e+08,-9.575708771e+01,
+3.940847826e+08,-9.713898468e+01,
+3.962565217e+08,-9.686856842e+01,
+3.984282609e+08,-9.643415070e+01,
+4.006000000e+08,-9.677884674e+01,
+4.027717391e+08,-1.005554810e+02,
+4.049434783e+08,-9.763436127e+01,
+4.071152174e+08,-9.234710693e+01,
+4.092869565e+08,-1.003561935e+02,
+4.114586957e+08,-9.817435455e+01,
+4.136304348e+08,-1.026745224e+02,
+4.158021739e+08,-1.027720642e+02,
+4.179739130e+08,-9.499359894e+01,
+4.201456522e+08,-1.024667053e+02,
+4.223173913e+08,-1.007292404e+02,
+4.244891304e+08,-9.717830658e+01,
+4.266608696e+08,-1.024070892e+02,
+4.288326087e+08,-1.009405060e+02,
+4.310043478e+08,-9.288521576e+01,
+4.331760870e+08,-9.350228119e+01,
+4.353478261e+08,-9.587668610e+01,
+4.375195652e+08,-1.039634552e+02,
+4.396913043e+08,-1.028138351e+02,
+4.418630435e+08,-9.338949585e+01,
+4.440347826e+08,-1.005806580e+02,
+4.462065217e+08,-1.015302658e+02,
+4.483782609e+08,-9.862120819e+01,
+4.505500000e+08,-1.038364182e+02,
+4.527217391e+08,-1.042355652e+02,
+4.548934783e+08,-9.902606201e+01,
+4.570652174e+08,-1.033954926e+02,
+4.592369565e+08,-1.018345184e+02,
+4.614086957e+08,-1.034208679e+02,
+4.635804348e+08,-9.328120422e+01,
+4.657521739e+08,-9.394432068e+01,
+4.679239130e+08,-1.052122650e+02,
+4.700956522e+08,-1.018274155e+02,
+4.722673913e+08,-1.019451447e+02,
+4.744391304e+08,-1.037517700e+02,
+4.766108696e+08,-1.036112442e+02,
+4.787826087e+08,-9.425270844e+01,
+4.809543478e+08,-1.047752075e+02,
+4.831260870e+08,-1.047415161e+02,
+4.852978261e+08,-1.048250732e+02,
+4.874695652e+08,-1.027103882e+02,
+4.896413043e+08,-1.008428802e+02,
+4.918130435e+08,-1.041506958e+02,
+4.939847826e+08,-1.044459686e+02,
+4.961565217e+08,-1.050434952e+02,
+4.983282609e+08,-1.014167175e+02,
+5.005000000e+08,-9.533114624e+01,
+5.026717391e+08,-1.036279755e+02,
+5.048434783e+08,-1.036106567e+02,
+5.070152174e+08,-1.037820587e+02,
+5.091869565e+08,-1.023410950e+02,
+5.113586957e+08,-1.026650009e+02,
+5.135304348e+08,-1.022969894e+02,
+5.157021739e+08,-1.042055206e+02,
+5.178739130e+08,-1.010153961e+02,
+5.200456522e+08,-9.992689514e+01,
+5.222173913e+08,-1.056833420e+02,
+5.243891304e+08,-1.046571960e+02,
+5.265608696e+08,-1.048957520e+02,
+5.287326087e+08,-9.325034332e+01,
+5.309043478e+08,-1.037942276e+02,
+5.330760870e+08,-1.020906830e+02,
+5.352478261e+08,-1.054467163e+02,
+5.374195652e+08,-1.053476639e+02,
+5.395913043e+08,-1.053313599e+02,
+5.417630435e+08,-9.963829803e+01,
+5.439347826e+08,-1.052819595e+02,
+5.461065217e+08,-1.051237183e+02,
+5.482782609e+08,-1.054320221e+02,
+5.504500000e+08,-1.033123779e+02,
+5.526217391e+08,-1.024434128e+02,
+5.547934783e+08,-1.052793732e+02,
+5.569652174e+08,-1.035202408e+02,
+5.591369565e+08,-1.042207642e+02,
+5.613086957e+08,-1.040419922e+02,
+5.634804348e+08,-1.046022949e+02,
+5.656521739e+08,-9.329819489e+01,
+5.678239130e+08,-1.047051392e+02,
+5.699956522e+08,-1.051140518e+02,
+5.721673913e+08,-1.044307098e+02,
+5.743391304e+08,-1.052956696e+02,
+5.765108696e+08,-1.046215897e+02,
+5.786826087e+08,-1.051384659e+02,
+5.808543478e+08,-1.040115356e+02,
+5.830260870e+08,-1.060770416e+02,
+5.851978261e+08,-1.054951935e+02,
+5.873695652e+08,-1.046376801e+02,
+5.895413043e+08,-1.050354156e+02,
+5.917130435e+08,-1.054503784e+02,
+5.938847826e+08,-9.844301605e+01,
+5.960565217e+08,-1.038013535e+02,
+5.982282609e+08,-1.003049164e+02,
+6.004000000e+08,-9.638302612e+01,
+6.025717391e+08,-1.008100357e+02,
+6.047434783e+08,-1.036441269e+02,
+6.069152174e+08,-1.048955612e+02,
+6.090869565e+08,-1.051661301e+02,
+6.112586957e+08,-1.055693359e+02,
+6.134304348e+08,-1.054559708e+02,
+6.156021739e+08,-1.019323196e+02,
+6.177739130e+08,-1.018489304e+02,
+6.199456522e+08,-1.043060303e+02,
+6.221173913e+08,-1.037498322e+02,
+6.242891304e+08,-1.031177979e+02,
+6.264608696e+08,-1.046283875e+02,
+6.286326087e+08,-1.052323380e+02,
+6.308043478e+08,-1.046649704e+02,
+6.329760870e+08,-1.014906464e+02,
+6.351478261e+08,-1.049520035e+02,
+6.373195652e+08,-1.050372620e+02,
+6.394913043e+08,-1.051827240e+02,
+6.416630435e+08,-1.042272644e+02,
+6.438347826e+08,-1.044468231e+02,
+6.460065217e+08,-1.045083847e+02,
+6.481782609e+08,-1.053140182e+02,
+6.503500000e+08,-1.049174042e+02,
+6.525217391e+08,-1.046429901e+02,
+6.546934783e+08,-1.050392380e+02,
+6.568652174e+08,-1.055388184e+02,
+6.590369565e+08,-1.050541687e+02,
+6.612086957e+08,-1.060895844e+02,
+6.633804348e+08,-1.047907486e+02,
+6.655521739e+08,-1.030394669e+02,
+6.677239130e+08,-1.056806946e+02,
+6.698956522e+08,-1.053880081e+02,
+6.720673913e+08,-1.055778656e+02,
+6.742391304e+08,-1.054112244e+02,
+6.764108696e+08,-1.038647537e+02,
+6.785826087e+08,-1.050097046e+02,
+6.807543478e+08,-1.042382050e+02,
+6.829260870e+08,-1.058464050e+02,
+6.850978261e+08,-1.055741272e+02,
+6.872695652e+08,-1.057606354e+02,
+6.894413043e+08,-1.048754807e+02,
+6.916130435e+08,-1.033755951e+02,
+6.937847826e+08,-1.054189301e+02,
+6.959565217e+08,-1.054631195e+02,
+6.981282609e+08,-1.047959061e+02,
+7.003000000e+08,-1.053814240e+02,
+7.024717391e+08,-1.058835831e+02,
+7.046434783e+08,-1.059528198e+02,
+7.068152174e+08,-1.059588928e+02,
+7.089869565e+08,-1.054233322e+02,
+7.111586957e+08,-1.049577484e+02,
+7.133304348e+08,-1.048849182e+02,
+7.155021739e+08,-1.051165161e+02,
+7.176739130e+08,-1.053347244e+02,
+7.198456522e+08,-1.049127579e+02,
+7.220173913e+08,-1.042295837e+02,
+7.241891304e+08,-1.048376465e+02,
+7.263608696e+08,-1.049606323e+02,
+7.285326087e+08,-1.045506592e+02,
+7.307043478e+08,-1.052611618e+02,
+7.328760870e+08,-1.048313522e+02,
+7.350478261e+08,-1.063533249e+02,
+7.372195652e+08,-1.055142212e+02,
+7.393913043e+08,-1.045703430e+02,
+7.415630435e+08,-1.053359375e+02,
+7.437347826e+08,-1.041045532e+02,
+7.459065217e+08,-1.054768295e+02,
+7.480782609e+08,-1.055286179e+02,
+7.502500000e+08,-1.050118713e+02,
+7.524217391e+08,-1.051434250e+02,
+7.545934783e+08,-1.052762451e+02,
+7.567652174e+08,-1.046966629e+02,
+7.589369565e+08,-1.041721039e+02,
+7.611086957e+08,-1.055790100e+02,
+7.632804348e+08,-1.047001953e+02,
+7.654521739e+08,-1.030663223e+02,
+7.676239130e+08,-1.041056213e+02,
+7.697956522e+08,-1.043537292e+02,
+7.719673913e+08,-1.049677429e+02,
+7.741391304e+08,-1.042008514e+02,
+7.763108696e+08,-1.047150879e+02,
+7.784826087e+08,-1.053089676e+02,
+7.806543478e+08,-1.048140869e+02,
+7.828260870e+08,-1.047333298e+02,
+7.849978261e+08,-1.045920715e+02,
+7.871695652e+08,-1.042108688e+02,
+7.893413043e+08,-1.046010971e+02,
+7.915130435e+08,-1.043499527e+02,
+7.936847826e+08,-1.046287613e+02,
+7.958565217e+08,-1.050028229e+02,
+7.980282609e+08,-1.044044189e+02,
+8.002000000e+08,-1.051794739e+02,
+8.023717391e+08,-1.041363449e+02,
+8.045434783e+08,-1.046452332e+02,
+8.067152174e+08,-1.032272720e+02,
+8.088869565e+08,-1.041505661e+02,
+8.110586957e+08,-1.046272125e+02,
+8.132304348e+08,-1.038741913e+02,
+8.154021739e+08,-1.039269028e+02,
+8.175739130e+08,-1.040328522e+02,
+8.197456522e+08,-1.038523941e+02,
+8.219173913e+08,-1.032761078e+02,
+8.240891304e+08,-1.034540253e+02,
+8.262608696e+08,-1.040774765e+02,
+8.284326087e+08,-1.039219589e+02,
+8.306043478e+08,-1.039639359e+02,
+8.327760870e+08,-1.042537613e+02,
+8.349478261e+08,-1.044326324e+02,
+8.371195652e+08,-1.037079163e+02,
+8.392913043e+08,-1.043119354e+02,
+8.414630435e+08,-1.035203094e+02,
+8.436347826e+08,-1.039586868e+02,
+8.458065217e+08,-1.038325500e+02,
+8.479782609e+08,-1.041962433e+02,
+8.501500000e+08,-1.037505722e+02,
+8.523217391e+08,-1.046233673e+02,
+8.544934783e+08,-1.038260651e+02,
+8.566652174e+08,-1.047050629e+02,
+8.588369565e+08,-1.039898834e+02,
+8.610086957e+08,-1.034525223e+02,
+8.631804348e+08,-1.032874069e+02,
+8.653521739e+08,-1.047112579e+02,
+8.675239130e+08,-1.043003693e+02,
+8.696956522e+08,-1.037761459e+02,
+8.718673913e+08,-9.678768921e+01,
+8.740391304e+08,-1.022891464e+02,
+8.762108696e+08,-1.037981873e+02,
+8.783826087e+08,-1.040436707e+02,
+8.805543478e+08,-1.036509399e+02,
+8.827260870e+08,-1.036483994e+02,
+8.848978261e+08,-1.032788315e+02,
+8.870695652e+08,-1.039773407e+02,
+8.892413043e+08,-1.038816605e+02,
+8.914130435e+08,-1.040879059e+02,
+8.935847826e+08,-1.026432953e+02,
+8.957565217e+08,-1.038936081e+02,
+8.979282609e+08,-1.032270966e+02,
+9.001000000e+08,-1.030048828e+02,
+9.022717391e+08,-1.036048737e+02,
+9.044434783e+08,-1.024116364e+02,
+9.066152174e+08,-1.042294235e+02,
+9.087869565e+08,-1.039772034e+02,
+9.109586957e+08,-1.041463470e+02,
+9.131304348e+08,-1.044895020e+02,
+9.153021739e+08,-1.042550507e+02,
+9.174739130e+08,-1.033050232e+02,
+9.196456522e+08,-1.037848663e+02,
+9.218173913e+08,-1.038109131e+02,
+9.239891304e+08,-1.027337570e+02,
+9.261608696e+08,-8.838909912e+01,
+9.283326087e+08,-8.826795959e+01,
+9.305043478e+08,-1.021099167e+02,
+9.326760870e+08,-9.114960480e+01,
+9.348478261e+08,-8.493801880e+01,
+9.370195652e+08,-8.144635773e+01,
+9.391913043e+08,-8.848528290e+01,
+9.413630435e+08,-9.616001892e+01,
+9.435347826e+08,-8.284618378e+01,
+9.457065217e+08,-6.264496613e+01,
+9.478782609e+08,-8.811679840e+01,
+9.500500000e+08,-9.081174469e+01,
+9.522217391e+08,-1.003741608e+02,
+9.543934783e+08,-1.021226730e+02,
+9.565652174e+08,-1.006879349e+02,
+9.587369565e+08,-1.001243134e+02,
+9.609086957e+08,-1.037802353e+02,
+9.630804348e+08,-1.021124649e+02,
+9.652521739e+08,-1.047372284e+02,
+9.674239130e+08,-1.025841141e+02,
+9.695956522e+08,-1.029978943e+02,
+9.717673913e+08,-1.029869232e+02,
+9.739391304e+08,-1.025585251e+02,
+9.761108696e+08,-1.042374115e+02,
+9.782826087e+08,-1.031114655e+02,
+9.804543478e+08,-1.033309937e+02,
+9.826260870e+08,-1.025852356e+02,
+9.847978261e+08,-1.034590073e+02,
+9.869695652e+08,-1.039364853e+02,
+9.891413043e+08,-1.033299866e+02,
+9.913130435e+08,-1.038081512e+02,
+9.934847826e+08,-1.041662827e+02,
+9.956565217e+08,-1.037480164e+02,
+9.978282609e+08,-1.033068542e+02,
+1.000000000e+09,-1.023584442e+02,

