#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
11:35:56 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.517813873e+01,
+3.254086957e+08,-9.473479462e+01,
+3.254173913e+08,-9.564775848e+01,
+3.254260870e+08,-9.577726746e+01,
+3.254347826e+08,-9.465502167e+01,
+3.254434783e+08,-9.548106384e+01,
+3.254521739e+08,-9.584173584e+01,
+3.254608696e+08,-9.525667572e+01,
+3.254695652e+08,-9.377891541e+01,
+3.254782609e+08,-9.589807892e+01,
+3.254869565e+08,-9.483934021e+01,
+3.254956522e+08,-9.411598206e+01,
+3.255043478e+08,-9.584279633e+01,
+3.255130435e+08,-9.577922821e+01,
+3.255217391e+08,-9.383247375e+01,
+3.255304348e+08,-9.397090149e+01,
+3.255391304e+08,-9.498015594e+01,
+3.255478261e+08,-9.609239960e+01,
+3.255565217e+08,-9.610323334e+01,
+3.255652174e+08,-9.591597748e+01,
+3.255739130e+08,-9.585857391e+01,
+3.255826087e+08,-9.503330231e+01,
+3.255913043e+08,-9.566295624e+01,
+3.256000000e+08,-9.469232941e+01,
+3.256086957e+08,-8.387928772e+01,
+3.256173913e+08,-9.514669037e+01,
+3.256260870e+08,-8.676540375e+01,
+3.256347826e+08,-9.412116241e+01,
+3.256434783e+08,-9.139453888e+01,
+3.256521739e+08,-9.272631073e+01,
+3.256608696e+08,-9.556470490e+01,
+3.256695652e+08,-9.413967133e+01,
+3.256782609e+08,-9.342128754e+01,
+3.256869565e+08,-9.561928558e+01,
+3.256956522e+08,-9.441735077e+01,
+3.257043478e+08,-9.522219086e+01,
+3.257130435e+08,-9.426876068e+01,
+3.257217391e+08,-9.558242035e+01,
+3.257304348e+08,-9.554593658e+01,
+3.257391304e+08,-9.494217682e+01,
+3.257478261e+08,-9.544802094e+01,
+3.257565217e+08,-9.510146332e+01,
+3.257652174e+08,-9.553467560e+01,
+3.257739130e+08,-9.240616608e+01,
+3.257826087e+08,-9.557831573e+01,
+3.257913043e+08,-9.540557098e+01,
+3.258000000e+08,-9.058399200e+01,
+3.258086957e+08,-9.532553864e+01,
+3.258173913e+08,-9.422142792e+01,
+3.258260870e+08,-9.511356354e+01,
+3.258347826e+08,-9.654299164e+01,
+3.258434783e+08,-9.610449982e+01,
+3.258521739e+08,-9.538642120e+01,
+3.258608696e+08,-9.545007324e+01,
+3.258695652e+08,-9.567217255e+01,
+3.258782609e+08,-9.542101288e+01,
+3.258869565e+08,-9.274036407e+01,
+3.258956522e+08,-9.479376984e+01,
+3.259043478e+08,-9.582176971e+01,
+3.259130435e+08,-9.324999237e+01,
+3.259217391e+08,-9.564884949e+01,
+3.259304348e+08,-9.608521271e+01,
+3.259391304e+08,-9.525312042e+01,
+3.259478261e+08,-8.832402039e+01,
+3.259565217e+08,-9.227842712e+01,
+3.259652174e+08,-9.522004700e+01,
+3.259739130e+08,-9.569364929e+01,
+3.259826087e+08,-9.604177856e+01,
+3.259913043e+08,-9.582481384e+01,
+3.260000000e+08,-9.092079163e+01,
+3.260086957e+08,-9.164726257e+01,
+3.260173913e+08,-9.472792816e+01,
+3.260260870e+08,-9.537230682e+01,
+3.260347826e+08,-9.448726654e+01,
+3.260434783e+08,-9.591416168e+01,
+3.260521739e+08,-9.437281036e+01,
+3.260608696e+08,-9.460188293e+01,
+3.260695652e+08,-9.452740479e+01,
+3.260782609e+08,-9.551073456e+01,
+3.260869565e+08,-9.530010223e+01,
+3.260956522e+08,-9.564343262e+01,
+3.261043478e+08,-9.491713715e+01,
+3.261130435e+08,-9.418256378e+01,
+3.261217391e+08,-9.187188721e+01,
+3.261304348e+08,-9.557022858e+01,
+3.261391304e+08,-9.573810577e+01,
+3.261478261e+08,-9.563948822e+01,
+3.261565217e+08,-9.548908997e+01,
+3.261652174e+08,-9.528005219e+01,
+3.261739130e+08,-9.496389771e+01,
+3.261826087e+08,-9.617715454e+01,
+3.261913043e+08,-9.594893646e+01,
+3.262000000e+08,-9.526766205e+01,
+3.262086957e+08,-9.495262909e+01,
+3.262173913e+08,-9.464383698e+01,
+3.262260870e+08,-9.343588257e+01,
+3.262347826e+08,-9.324908447e+01,
+3.262434783e+08,-9.444854736e+01,
+3.262521739e+08,-9.574048615e+01,
+3.262608696e+08,-9.541305542e+01,
+3.262695652e+08,-9.505185699e+01,
+3.262782609e+08,-9.557019806e+01,
+3.262869565e+08,-9.591795349e+01,
+3.262956522e+08,-9.428964996e+01,
+3.263043478e+08,-8.967859650e+01,
+3.263130435e+08,-9.515586090e+01,
+3.263217391e+08,-9.555857849e+01,
+3.263304348e+08,-9.545835114e+01,
+3.263391304e+08,-9.442749023e+01,
+3.263478261e+08,-9.517933655e+01,
+3.263565217e+08,-9.472217560e+01,
+3.263652174e+08,-9.597168732e+01,
+3.263739130e+08,-9.588681793e+01,
+3.263826087e+08,-9.583748627e+01,
+3.263913043e+08,-9.503838348e+01,
+3.264000000e+08,-9.575075531e+01,
+3.264086957e+08,-9.431665039e+01,
+3.264173913e+08,-9.531784058e+01,
+3.264260870e+08,-9.514675903e+01,
+3.264347826e+08,-9.483728790e+01,
+3.264434783e+08,-9.554629517e+01,
+3.264521739e+08,-9.622499847e+01,
+3.264608696e+08,-9.544393158e+01,
+3.264695652e+08,-9.554608917e+01,
+3.264782609e+08,-9.501525116e+01,
+3.264869565e+08,-9.650662994e+01,
+3.264956522e+08,-9.504288483e+01,
+3.265043478e+08,-9.299448395e+01,
+3.265130435e+08,-9.629996490e+01,
+3.265217391e+08,-9.131047821e+01,
+3.265304348e+08,-9.423331451e+01,
+3.265391304e+08,-9.024579620e+01,
+3.265478261e+08,-9.580922699e+01,
+3.265565217e+08,-9.428513336e+01,
+3.265652174e+08,-9.416735077e+01,
+3.265739130e+08,-9.623482513e+01,
+3.265826087e+08,-8.809697723e+01,
+3.265913043e+08,-9.481152344e+01,
+3.266000000e+08,-9.109314728e+01,
+3.266086957e+08,-9.581909943e+01,
+3.266173913e+08,-9.594918060e+01,
+3.266260870e+08,-9.565682983e+01,
+3.266347826e+08,-9.637189484e+01,
+3.266434783e+08,-9.564399719e+01,
+3.266521739e+08,-9.567080688e+01,
+3.266608696e+08,-9.580650330e+01,
+3.266695652e+08,-9.544759369e+01,
+3.266782609e+08,-9.411569977e+01,
+3.266869565e+08,-9.554647064e+01,
+3.266956522e+08,-9.627910614e+01,
+3.267043478e+08,-9.460779572e+01,
+3.267130435e+08,-9.481661987e+01,
+3.267217391e+08,-9.585427856e+01,
+3.267304348e+08,-9.500930786e+01,
+3.267391304e+08,-9.553252411e+01,
+3.267478261e+08,-9.512854767e+01,
+3.267565217e+08,-9.474241638e+01,
+3.267652174e+08,-9.473721313e+01,
+3.267739130e+08,-9.473883057e+01,
+3.267826087e+08,-9.540939331e+01,
+3.267913043e+08,-9.488423157e+01,
+3.268000000e+08,-9.513179779e+01,
+3.268086957e+08,-9.511613464e+01,
+3.268173913e+08,-9.546606445e+01,
+3.268260870e+08,-9.548880005e+01,
+3.268347826e+08,-9.510006714e+01,
+3.268434783e+08,-9.489024353e+01,
+3.268521739e+08,-9.505430603e+01,
+3.268608696e+08,-9.517688751e+01,
+3.268695652e+08,-9.374493408e+01,
+3.268782609e+08,-9.487110138e+01,
+3.268869565e+08,-9.541113281e+01,
+3.268956522e+08,-9.606726837e+01,
+3.269043478e+08,-9.533717346e+01,
+3.269130435e+08,-9.484835052e+01,
+3.269217391e+08,-9.519990540e+01,
+3.269304348e+08,-9.541264343e+01,
+3.269391304e+08,-9.493359375e+01,
+3.269478261e+08,-9.573627472e+01,
+3.269565217e+08,-9.452203369e+01,
+3.269652174e+08,-9.507245636e+01,
+3.269739130e+08,-9.631915283e+01,
+3.269826087e+08,-9.593409729e+01,
+3.269913043e+08,-9.577411652e+01,
+3.270000000e+08,-9.545925903e+01,
+3.270086957e+08,-9.513414764e+01,
+3.270173913e+08,-9.593395233e+01,
+3.270260870e+08,-9.533918762e+01,
+3.270347826e+08,-9.600379181e+01,
+3.270434783e+08,-9.598049164e+01,
+3.270521739e+08,-9.585023499e+01,
+3.270608696e+08,-9.519073486e+01,
+3.270695652e+08,-9.542327881e+01,
+3.270782609e+08,-9.573303986e+01,
+3.270869565e+08,-9.507559204e+01,
+3.270956522e+08,-9.444235992e+01,
+3.271043478e+08,-9.299064636e+01,
+3.271130435e+08,-9.532043457e+01,
+3.271217391e+08,-9.540705109e+01,
+3.271304348e+08,-9.375048828e+01,
+3.271391304e+08,-9.489953613e+01,
+3.271478261e+08,-9.563459778e+01,
+3.271565217e+08,-9.556858826e+01,
+3.271652174e+08,-9.605957031e+01,
+3.271739130e+08,-9.430472565e+01,
+3.271826087e+08,-9.642778778e+01,
+3.271913043e+08,-9.546350098e+01,
+3.272000000e+08,-8.189032745e+01,
+3.272086957e+08,-8.751469421e+01,
+3.272173913e+08,-9.573317719e+01,
+3.272260870e+08,-9.536589050e+01,
+3.272347826e+08,-9.511556244e+01,
+3.272434783e+08,-9.484511566e+01,
+3.272521739e+08,-9.502577972e+01,
+3.272608696e+08,-9.447248077e+01,
+3.272695652e+08,-9.544918060e+01,
+3.272782609e+08,-9.569197845e+01,
+3.272869565e+08,-9.443776703e+01,
+3.272956522e+08,-9.478351593e+01,
+3.273043478e+08,-9.558127594e+01,
+3.273130435e+08,-9.536183929e+01,
+3.273217391e+08,-9.452570343e+01,
+3.273304348e+08,-9.387581635e+01,
+3.273391304e+08,-9.551468658e+01,
+3.273478261e+08,-9.548738861e+01,
+3.273565217e+08,-9.589234161e+01,
+3.273652174e+08,-9.589522552e+01,
+3.273739130e+08,-9.463108826e+01,
+3.273826087e+08,-9.411296844e+01,
+3.273913043e+08,-9.444905853e+01,
+3.274000000e+08,-9.439714050e+01,
+3.274086957e+08,-9.535317230e+01,
+3.274173913e+08,-9.506492615e+01,
+3.274260870e+08,-9.548098755e+01,
+3.274347826e+08,-9.550559235e+01,
+3.274434783e+08,-9.374811554e+01,
+3.274521739e+08,-9.315503693e+01,
+3.274608696e+08,-9.490134430e+01,
+3.274695652e+08,-9.592057037e+01,
+3.274782609e+08,-9.664492035e+01,
+3.274869565e+08,-9.465126801e+01,
+3.274956522e+08,-9.656366730e+01,
+3.275043478e+08,-9.480844879e+01,
+3.275130435e+08,-9.568415070e+01,
+3.275217391e+08,-9.550858307e+01,
+3.275304348e+08,-9.125553131e+01,
+3.275391304e+08,-9.598072052e+01,
+3.275478261e+08,-9.524565887e+01,
+3.275565217e+08,-9.543324280e+01,
+3.275652174e+08,-9.525035095e+01,
+3.275739130e+08,-9.570556641e+01,
+3.275826087e+08,-9.552386475e+01,
+3.275913043e+08,-9.618734741e+01,
+3.276000000e+08,-9.473447418e+01,
+3.276086957e+08,-9.566458893e+01,
+3.276173913e+08,-9.520837402e+01,
+3.276260870e+08,-9.368903351e+01,
+3.276347826e+08,-9.557412720e+01,
+3.276434783e+08,-9.539301300e+01,
+3.276521739e+08,-9.622782898e+01,
+3.276608696e+08,-9.570864105e+01,
+3.276695652e+08,-9.550250244e+01,
+3.276782609e+08,-9.557334900e+01,
+3.276869565e+08,-9.250457001e+01,
+3.276956522e+08,-9.401747894e+01,
+3.277043478e+08,-9.508616638e+01,
+3.277130435e+08,-9.434291077e+01,
+3.277217391e+08,-9.600371552e+01,
+3.277304348e+08,-9.487536621e+01,
+3.277391304e+08,-9.523150635e+01,
+3.277478261e+08,-9.597032928e+01,
+3.277565217e+08,-9.524218750e+01,
+3.277652174e+08,-9.584845734e+01,
+3.277739130e+08,-9.548857880e+01,
+3.277826087e+08,-9.627859497e+01,
+3.277913043e+08,-9.461490631e+01,
+3.278000000e+08,-9.479988098e+01,
+3.278086957e+08,-9.124081421e+01,
+3.278173913e+08,-9.596261597e+01,
+3.278260870e+08,-9.537869263e+01,
+3.278347826e+08,-9.592881775e+01,
+3.278434783e+08,-9.489186859e+01,
+3.278521739e+08,-9.524379730e+01,
+3.278608696e+08,-9.539691162e+01,
+3.278695652e+08,-9.567859650e+01,
+3.278782609e+08,-9.447055817e+01,
+3.278869565e+08,-9.580001068e+01,
+3.278956522e+08,-9.218981934e+01,
+3.279043478e+08,-9.513491821e+01,
+3.279130435e+08,-9.553607941e+01,
+3.279217391e+08,-9.496728516e+01,
+3.279304348e+08,-9.510852051e+01,
+3.279391304e+08,-9.540402222e+01,
+3.279478261e+08,-9.558709717e+01,
+3.279565217e+08,-9.573587036e+01,
+3.279652174e+08,-9.402404022e+01,
+3.279739130e+08,-9.578318024e+01,
+3.279826087e+08,-9.578112030e+01,
+3.279913043e+08,-9.673679352e+01,
+3.280000000e+08,-9.345450592e+01,
+3.280086957e+08,-9.384239960e+01,
+3.280173913e+08,-8.803779602e+01,
+3.280260870e+08,-8.796123505e+01,
+3.280347826e+08,-9.617511749e+01,
+3.280434783e+08,-9.514759064e+01,
+3.280521739e+08,-9.591068268e+01,
+3.280608696e+08,-9.580543518e+01,
+3.280695652e+08,-9.629365540e+01,
+3.280782609e+08,-9.544089508e+01,
+3.280869565e+08,-9.432810974e+01,
+3.280956522e+08,-9.523900604e+01,
+3.281043478e+08,-9.541175842e+01,
+3.281130435e+08,-9.569226074e+01,
+3.281217391e+08,-9.398014069e+01,
+3.281304348e+08,-9.313034058e+01,
+3.281391304e+08,-9.493583679e+01,
+3.281478261e+08,-9.454719543e+01,
+3.281565217e+08,-9.605993652e+01,
+3.281652174e+08,-9.594280243e+01,
+3.281739130e+08,-9.259777069e+01,
+3.281826087e+08,-9.532959747e+01,
+3.281913043e+08,-9.627089691e+01,
+3.282000000e+08,-9.562265778e+01,
+3.282086957e+08,-9.507933807e+01,
+3.282173913e+08,-9.440349579e+01,
+3.282260870e+08,-9.511824799e+01,
+3.282347826e+08,-9.427800751e+01,
+3.282434783e+08,-9.568975067e+01,
+3.282521739e+08,-9.520644379e+01,
+3.282608696e+08,-9.531067657e+01,
+3.282695652e+08,-9.312059784e+01,
+3.282782609e+08,-9.341962433e+01,
+3.282869565e+08,-9.544596100e+01,
+3.282956522e+08,-9.004713440e+01,
+3.283043478e+08,-9.584491730e+01,
+3.283130435e+08,-9.631549835e+01,
+3.283217391e+08,-9.508438873e+01,
+3.283304348e+08,-9.622427368e+01,
+3.283391304e+08,-9.524605560e+01,
+3.283478261e+08,-9.579042053e+01,
+3.283565217e+08,-9.605361176e+01,
+3.283652174e+08,-9.638088989e+01,
+3.283739130e+08,-9.620183563e+01,
+3.283826087e+08,-9.574758911e+01,
+3.283913043e+08,-9.573622131e+01,
+3.284000000e+08,-9.572794342e+01,
+3.284086957e+08,-9.527175140e+01,
+3.284173913e+08,-8.983629608e+01,
+3.284260870e+08,-9.401473999e+01,
+3.284347826e+08,-9.589912415e+01,
+3.284434783e+08,-9.560146332e+01,
+3.284521739e+08,-9.224746704e+01,
+3.284608696e+08,-9.509760284e+01,
+3.284695652e+08,-9.516978455e+01,
+3.284782609e+08,-9.608943939e+01,
+3.284869565e+08,-9.566421509e+01,
+3.284956522e+08,-9.617053986e+01,
+3.285043478e+08,-9.650266266e+01,
+3.285130435e+08,-9.652690125e+01,
+3.285217391e+08,-9.542581940e+01,
+3.285304348e+08,-9.544742584e+01,
+3.285391304e+08,-9.585152435e+01,
+3.285478261e+08,-9.514914703e+01,
+3.285565217e+08,-9.628888702e+01,
+3.285652174e+08,-9.568055725e+01,
+3.285739130e+08,-9.200659943e+01,
+3.285826087e+08,-9.557495880e+01,
+3.285913043e+08,-9.556362915e+01,
+3.286000000e+08,-9.497031403e+01,
+3.286086957e+08,-9.477933502e+01,
+3.286173913e+08,-9.559540558e+01,
+3.286260870e+08,-9.604012299e+01,
+3.286347826e+08,-9.557697296e+01,
+3.286434783e+08,-9.506062317e+01,
+3.286521739e+08,-9.637989807e+01,
+3.286608696e+08,-9.546312714e+01,
+3.286695652e+08,-9.608893585e+01,
+3.286782609e+08,-9.589785767e+01,
+3.286869565e+08,-9.582701874e+01,
+3.286956522e+08,-9.471543121e+01,
+3.287043478e+08,-9.519981384e+01,
+3.287130435e+08,-9.515487671e+01,
+3.287217391e+08,-9.487786865e+01,
+3.287304348e+08,-9.537686920e+01,
+3.287391304e+08,-9.486220551e+01,
+3.287478261e+08,-9.509954834e+01,
+3.287565217e+08,-9.516951752e+01,
+3.287652174e+08,-9.618028259e+01,
+3.287739130e+08,-9.493554688e+01,
+3.287826087e+08,-9.434234619e+01,
+3.287913043e+08,-9.660864258e+01,
+3.288000000e+08,-9.519502258e+01,
+3.288086957e+08,-9.482427979e+01,
+3.288173913e+08,-9.075322723e+01,
+3.288260870e+08,-9.467994690e+01,
+3.288347826e+08,-9.599889374e+01,
+3.288434783e+08,-9.550297546e+01,
+3.288521739e+08,-9.504963684e+01,
+3.288608696e+08,-9.574131775e+01,
+3.288695652e+08,-9.547705078e+01,
+3.288782609e+08,-9.390159607e+01,
+3.288869565e+08,-9.488565826e+01,
+3.288956522e+08,-9.550012970e+01,
+3.289043478e+08,-9.530462646e+01,
+3.289130435e+08,-9.599407959e+01,
+3.289217391e+08,-9.630237579e+01,
+3.289304348e+08,-9.598056030e+01,
+3.289391304e+08,-9.660102081e+01,
+3.289478261e+08,-9.601120758e+01,
+3.289565217e+08,-9.636277008e+01,
+3.289652174e+08,-9.666860199e+01,
+3.289739130e+08,-9.661138153e+01,
+3.289826087e+08,-9.595096588e+01,
+3.289913043e+08,-9.651128387e+01,
+3.290000000e+08,-9.512969208e+01,

