#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:22:19 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.788632965e+01,
+3.254086957e+08,-9.580629730e+01,
+3.254173913e+08,-9.700262451e+01,
+3.254260870e+08,-9.657452393e+01,
+3.254347826e+08,-9.597084808e+01,
+3.254434783e+08,-9.760213470e+01,
+3.254521739e+08,-9.706531525e+01,
+3.254608696e+08,-9.380716705e+01,
+3.254695652e+08,-9.644176483e+01,
+3.254782609e+08,-9.764479065e+01,
+3.254869565e+08,-9.702037048e+01,
+3.254956522e+08,-9.747856140e+01,
+3.255043478e+08,-9.716078949e+01,
+3.255130435e+08,-9.763556671e+01,
+3.255217391e+08,-9.139170837e+01,
+3.255304348e+08,-9.697006989e+01,
+3.255391304e+08,-9.704673004e+01,
+3.255478261e+08,-9.751399231e+01,
+3.255565217e+08,-9.678247070e+01,
+3.255652174e+08,-9.708708191e+01,
+3.255739130e+08,-9.764097595e+01,
+3.255826087e+08,-9.734326172e+01,
+3.255913043e+08,-9.710885620e+01,
+3.256000000e+08,-9.692259216e+01,
+3.256086957e+08,-9.723677063e+01,
+3.256173913e+08,-9.731838989e+01,
+3.256260870e+08,-9.503971863e+01,
+3.256347826e+08,-8.803392029e+01,
+3.256434783e+08,-9.510223389e+01,
+3.256521739e+08,-9.557411194e+01,
+3.256608696e+08,-9.616168213e+01,
+3.256695652e+08,-9.247473907e+01,
+3.256782609e+08,-9.389786530e+01,
+3.256869565e+08,-9.638242340e+01,
+3.256956522e+08,-9.733195496e+01,
+3.257043478e+08,-9.665062714e+01,
+3.257130435e+08,-9.707075500e+01,
+3.257217391e+08,-9.745675659e+01,
+3.257304348e+08,-9.661013794e+01,
+3.257391304e+08,-9.692539215e+01,
+3.257478261e+08,-9.663072205e+01,
+3.257565217e+08,-9.750552368e+01,
+3.257652174e+08,-9.115626526e+01,
+3.257739130e+08,-9.671780396e+01,
+3.257826087e+08,-9.687202454e+01,
+3.257913043e+08,-9.732414246e+01,
+3.258000000e+08,-9.754258728e+01,
+3.258086957e+08,-9.651549530e+01,
+3.258173913e+08,-9.723036194e+01,
+3.258260870e+08,-8.870696259e+01,
+3.258347826e+08,-9.754137421e+01,
+3.258434783e+08,-9.761885071e+01,
+3.258521739e+08,-9.633942413e+01,
+3.258608696e+08,-9.697878265e+01,
+3.258695652e+08,-9.744431305e+01,
+3.258782609e+08,-9.654861450e+01,
+3.258869565e+08,-9.622212219e+01,
+3.258956522e+08,-9.692974854e+01,
+3.259043478e+08,-9.736013794e+01,
+3.259130435e+08,-9.560188293e+01,
+3.259217391e+08,-9.482793427e+01,
+3.259304348e+08,-9.693687439e+01,
+3.259391304e+08,-9.750238800e+01,
+3.259478261e+08,-9.160121918e+01,
+3.259565217e+08,-9.613384247e+01,
+3.259652174e+08,-9.679586792e+01,
+3.259739130e+08,-9.665132904e+01,
+3.259826087e+08,-9.767050934e+01,
+3.259913043e+08,-9.706646729e+01,
+3.260000000e+08,-9.716446686e+01,
+3.260086957e+08,-9.011746216e+01,
+3.260173913e+08,-9.613302612e+01,
+3.260260870e+08,-9.785733032e+01,
+3.260347826e+08,-9.711917877e+01,
+3.260434783e+08,-9.708720398e+01,
+3.260521739e+08,-9.682331848e+01,
+3.260608696e+08,-9.748200226e+01,
+3.260695652e+08,-9.684285736e+01,
+3.260782609e+08,-9.616765594e+01,
+3.260869565e+08,-9.741137695e+01,
+3.260956522e+08,-9.722792816e+01,
+3.261043478e+08,-9.745321655e+01,
+3.261130435e+08,-9.732054138e+01,
+3.261217391e+08,-9.705892181e+01,
+3.261304348e+08,-9.728749847e+01,
+3.261391304e+08,-9.651636505e+01,
+3.261478261e+08,-9.741674042e+01,
+3.261565217e+08,-9.554948425e+01,
+3.261652174e+08,-9.643170166e+01,
+3.261739130e+08,-9.617362976e+01,
+3.261826087e+08,-9.667901611e+01,
+3.261913043e+08,-9.642689514e+01,
+3.262000000e+08,-9.728227234e+01,
+3.262086957e+08,-9.678393555e+01,
+3.262173913e+08,-9.701101685e+01,
+3.262260870e+08,-9.455389404e+01,
+3.262347826e+08,-9.728494263e+01,
+3.262434783e+08,-9.688351440e+01,
+3.262521739e+08,-9.561312866e+01,
+3.262608696e+08,-9.718574524e+01,
+3.262695652e+08,-9.663047791e+01,
+3.262782609e+08,-9.471620941e+01,
+3.262869565e+08,-9.668527985e+01,
+3.262956522e+08,-9.720411682e+01,
+3.263043478e+08,-9.703610229e+01,
+3.263130435e+08,-9.713018036e+01,
+3.263217391e+08,-9.039901733e+01,
+3.263304348e+08,-9.699324036e+01,
+3.263391304e+08,-9.685485077e+01,
+3.263478261e+08,-9.631142426e+01,
+3.263565217e+08,-9.676792908e+01,
+3.263652174e+08,-9.686484528e+01,
+3.263739130e+08,-9.723013306e+01,
+3.263826087e+08,-9.738245392e+01,
+3.263913043e+08,-9.709570313e+01,
+3.264000000e+08,-9.680787659e+01,
+3.264086957e+08,-9.610605621e+01,
+3.264173913e+08,-9.769113922e+01,
+3.264260870e+08,-9.674742126e+01,
+3.264347826e+08,-9.717855072e+01,
+3.264434783e+08,-9.737776947e+01,
+3.264521739e+08,-9.832646942e+01,
+3.264608696e+08,-9.602748108e+01,
+3.264695652e+08,-9.651760101e+01,
+3.264782609e+08,-9.709732819e+01,
+3.264869565e+08,-9.712825775e+01,
+3.264956522e+08,-9.784156799e+01,
+3.265043478e+08,-9.740106201e+01,
+3.265130435e+08,-9.665261841e+01,
+3.265217391e+08,-8.983518982e+01,
+3.265304348e+08,-9.190565491e+01,
+3.265391304e+08,-9.340782166e+01,
+3.265478261e+08,-9.708721161e+01,
+3.265565217e+08,-9.616609192e+01,
+3.265652174e+08,-9.741348267e+01,
+3.265739130e+08,-9.727336884e+01,
+3.265826087e+08,-8.779023743e+01,
+3.265913043e+08,-9.336276245e+01,
+3.266000000e+08,-9.483016968e+01,
+3.266086957e+08,-9.767070007e+01,
+3.266173913e+08,-9.689256287e+01,
+3.266260870e+08,-9.642483521e+01,
+3.266347826e+08,-9.666767883e+01,
+3.266434783e+08,-9.650059509e+01,
+3.266521739e+08,-9.582926941e+01,
+3.266608696e+08,-9.696823120e+01,
+3.266695652e+08,-9.669871521e+01,
+3.266782609e+08,-9.635185242e+01,
+3.266869565e+08,-9.676504517e+01,
+3.266956522e+08,-9.788920593e+01,
+3.267043478e+08,-9.748811340e+01,
+3.267130435e+08,-9.670056152e+01,
+3.267217391e+08,-9.748399353e+01,
+3.267304348e+08,-9.643460083e+01,
+3.267391304e+08,-9.713975525e+01,
+3.267478261e+08,-9.660000610e+01,
+3.267565217e+08,-9.760739136e+01,
+3.267652174e+08,-9.701541138e+01,
+3.267739130e+08,-9.620001221e+01,
+3.267826087e+08,-9.677025604e+01,
+3.267913043e+08,-9.731517029e+01,
+3.268000000e+08,-9.791950226e+01,
+3.268086957e+08,-9.605374146e+01,
+3.268173913e+08,-9.604710388e+01,
+3.268260870e+08,-9.685460663e+01,
+3.268347826e+08,-9.717394257e+01,
+3.268434783e+08,-9.684184265e+01,
+3.268521739e+08,-9.748015594e+01,
+3.268608696e+08,-9.720803833e+01,
+3.268695652e+08,-9.771519470e+01,
+3.268782609e+08,-9.694037628e+01,
+3.268869565e+08,-9.634084320e+01,
+3.268956522e+08,-9.694389343e+01,
+3.269043478e+08,-9.700787354e+01,
+3.269130435e+08,-9.740242004e+01,
+3.269217391e+08,-9.782639313e+01,
+3.269304348e+08,-9.682500458e+01,
+3.269391304e+08,-9.571177673e+01,
+3.269478261e+08,-9.576707458e+01,
+3.269565217e+08,-9.739314270e+01,
+3.269652174e+08,-9.761913300e+01,
+3.269739130e+08,-9.737481689e+01,
+3.269826087e+08,-9.690447235e+01,
+3.269913043e+08,-8.472225189e+01,
+3.270000000e+08,-9.719989777e+01,
+3.270086957e+08,-9.653836060e+01,
+3.270173913e+08,-9.596913910e+01,
+3.270260870e+08,-9.730083466e+01,
+3.270347826e+08,-9.795174408e+01,
+3.270434783e+08,-9.770391083e+01,
+3.270521739e+08,-9.687931824e+01,
+3.270608696e+08,-9.746856689e+01,
+3.270695652e+08,-9.669948578e+01,
+3.270782609e+08,-9.610466766e+01,
+3.270869565e+08,-9.690068054e+01,
+3.270956522e+08,-9.734297943e+01,
+3.271043478e+08,-9.456436157e+01,
+3.271130435e+08,-9.649584198e+01,
+3.271217391e+08,-9.622444153e+01,
+3.271304348e+08,-9.655050659e+01,
+3.271391304e+08,-9.505196381e+01,
+3.271478261e+08,-9.712686920e+01,
+3.271565217e+08,-9.638067627e+01,
+3.271652174e+08,-9.432736969e+01,
+3.271739130e+08,-9.630887604e+01,
+3.271826087e+08,-9.685052490e+01,
+3.271913043e+08,-9.641766357e+01,
+3.272000000e+08,-9.058834839e+01,
+3.272086957e+08,-8.981913757e+01,
+3.272173913e+08,-9.726926422e+01,
+3.272260870e+08,-9.606028748e+01,
+3.272347826e+08,-9.649700165e+01,
+3.272434783e+08,-9.653733826e+01,
+3.272521739e+08,-9.654827881e+01,
+3.272608696e+08,-9.653291321e+01,
+3.272695652e+08,-9.721458435e+01,
+3.272782609e+08,-9.642825317e+01,
+3.272869565e+08,-9.734225464e+01,
+3.272956522e+08,-9.613603210e+01,
+3.273043478e+08,-9.739669800e+01,
+3.273130435e+08,-9.603683472e+01,
+3.273217391e+08,-9.610493469e+01,
+3.273304348e+08,-9.532110596e+01,
+3.273391304e+08,-9.605232239e+01,
+3.273478261e+08,-9.672647095e+01,
+3.273565217e+08,-9.767317200e+01,
+3.273652174e+08,-9.731297302e+01,
+3.273739130e+08,-9.663213348e+01,
+3.273826087e+08,-9.628507233e+01,
+3.273913043e+08,-9.734592438e+01,
+3.274000000e+08,-9.723979187e+01,
+3.274086957e+08,-9.484603119e+01,
+3.274173913e+08,-9.237553406e+01,
+3.274260870e+08,-9.631530762e+01,
+3.274347826e+08,-9.747705078e+01,
+3.274434783e+08,-9.518479919e+01,
+3.274521739e+08,-9.577702332e+01,
+3.274608696e+08,-9.723368073e+01,
+3.274695652e+08,-9.646508026e+01,
+3.274782609e+08,-9.764259338e+01,
+3.274869565e+08,-9.735968018e+01,
+3.274956522e+08,-9.678053284e+01,
+3.275043478e+08,-9.771923065e+01,
+3.275130435e+08,-9.767707062e+01,
+3.275217391e+08,-9.651575470e+01,
+3.275304348e+08,-9.291773224e+01,
+3.275391304e+08,-9.798365784e+01,
+3.275478261e+08,-9.481411743e+01,
+3.275565217e+08,-9.642881012e+01,
+3.275652174e+08,-9.722592926e+01,
+3.275739130e+08,-9.723539734e+01,
+3.275826087e+08,-9.744681549e+01,
+3.275913043e+08,-9.675119019e+01,
+3.276000000e+08,-9.728359985e+01,
+3.276086957e+08,-9.627114105e+01,
+3.276173913e+08,-9.721886444e+01,
+3.276260870e+08,-9.626111603e+01,
+3.276347826e+08,-9.793582153e+01,
+3.276434783e+08,-9.692848969e+01,
+3.276521739e+08,-9.577550507e+01,
+3.276608696e+08,-9.648906708e+01,
+3.276695652e+08,-9.543002319e+01,
+3.276782609e+08,-9.667719269e+01,
+3.276869565e+08,-9.085193634e+01,
+3.276956522e+08,-9.427074432e+01,
+3.277043478e+08,-9.575075531e+01,
+3.277130435e+08,-9.615523529e+01,
+3.277217391e+08,-9.662458801e+01,
+3.277304348e+08,-9.660490417e+01,
+3.277391304e+08,-9.600999451e+01,
+3.277478261e+08,-9.593652344e+01,
+3.277565217e+08,-9.621554565e+01,
+3.277652174e+08,-9.621618652e+01,
+3.277739130e+08,-9.753280640e+01,
+3.277826087e+08,-9.712907410e+01,
+3.277913043e+08,-9.669490051e+01,
+3.278000000e+08,-9.683535767e+01,
+3.278086957e+08,-9.558944702e+01,
+3.278173913e+08,-9.634576416e+01,
+3.278260870e+08,-9.754165649e+01,
+3.278347826e+08,-9.668457031e+01,
+3.278434783e+08,-9.728948975e+01,
+3.278521739e+08,-9.623376465e+01,
+3.278608696e+08,-9.659788513e+01,
+3.278695652e+08,-9.622797394e+01,
+3.278782609e+08,-9.646873474e+01,
+3.278869565e+08,-9.581163025e+01,
+3.278956522e+08,-9.654969025e+01,
+3.279043478e+08,-9.744998932e+01,
+3.279130435e+08,-9.548838043e+01,
+3.279217391e+08,-9.638687897e+01,
+3.279304348e+08,-9.531108093e+01,
+3.279391304e+08,-9.635904694e+01,
+3.279478261e+08,-9.705157471e+01,
+3.279565217e+08,-9.047057343e+01,
+3.279652174e+08,-9.257162476e+01,
+3.279739130e+08,-9.453021240e+01,
+3.279826087e+08,-9.750810242e+01,
+3.279913043e+08,-9.507756805e+01,
+3.280000000e+08,-9.540583801e+01,
+3.280086957e+08,-9.641790009e+01,
+3.280173913e+08,-9.712321472e+01,
+3.280260870e+08,-9.683739471e+01,
+3.280347826e+08,-9.644753265e+01,
+3.280434783e+08,-9.711979675e+01,
+3.280521739e+08,-9.600125885e+01,
+3.280608696e+08,-9.708263397e+01,
+3.280695652e+08,-9.713961792e+01,
+3.280782609e+08,-9.651872253e+01,
+3.280869565e+08,-9.701831818e+01,
+3.280956522e+08,-9.702820587e+01,
+3.281043478e+08,-9.706971741e+01,
+3.281130435e+08,-9.645066833e+01,
+3.281217391e+08,-9.629904175e+01,
+3.281304348e+08,-9.446775818e+01,
+3.281391304e+08,-9.690830231e+01,
+3.281478261e+08,-9.608757019e+01,
+3.281565217e+08,-9.716574860e+01,
+3.281652174e+08,-9.630810547e+01,
+3.281739130e+08,-9.553852081e+01,
+3.281826087e+08,-9.678907013e+01,
+3.281913043e+08,-9.695861816e+01,
+3.282000000e+08,-9.598051453e+01,
+3.282086957e+08,-9.659165955e+01,
+3.282173913e+08,-9.645684052e+01,
+3.282260870e+08,-9.576873779e+01,
+3.282347826e+08,-9.525297546e+01,
+3.282434783e+08,-9.594787598e+01,
+3.282521739e+08,-9.619515228e+01,
+3.282608696e+08,-9.730560303e+01,
+3.282695652e+08,-9.652716827e+01,
+3.282782609e+08,-9.585243988e+01,
+3.282869565e+08,-9.634648132e+01,
+3.282956522e+08,-9.714668274e+01,
+3.283043478e+08,-9.614846802e+01,
+3.283130435e+08,-9.699856567e+01,
+3.283217391e+08,-9.669320679e+01,
+3.283304348e+08,-9.697811890e+01,
+3.283391304e+08,-9.752343750e+01,
+3.283478261e+08,-9.579992676e+01,
+3.283565217e+08,-9.735740662e+01,
+3.283652174e+08,-9.588403320e+01,
+3.283739130e+08,-9.694227600e+01,
+3.283826087e+08,-9.658773804e+01,
+3.283913043e+08,-9.732107544e+01,
+3.284000000e+08,-9.746145630e+01,
+3.284086957e+08,-9.691534424e+01,
+3.284173913e+08,-9.697871399e+01,
+3.284260870e+08,-9.740534973e+01,
+3.284347826e+08,-9.746138000e+01,
+3.284434783e+08,-9.703634644e+01,
+3.284521739e+08,-9.592062378e+01,
+3.284608696e+08,-9.650210571e+01,
+3.284695652e+08,-9.705978394e+01,
+3.284782609e+08,-9.647702026e+01,
+3.284869565e+08,-9.686858368e+01,
+3.284956522e+08,-9.740869141e+01,
+3.285043478e+08,-9.730523682e+01,
+3.285130435e+08,-9.767378998e+01,
+3.285217391e+08,-9.694206238e+01,
+3.285304348e+08,-9.677062225e+01,
+3.285391304e+08,-9.735346985e+01,
+3.285478261e+08,-9.706198883e+01,
+3.285565217e+08,-9.682143402e+01,
+3.285652174e+08,-9.645261383e+01,
+3.285739130e+08,-9.721173859e+01,
+3.285826087e+08,-9.581400299e+01,
+3.285913043e+08,-9.656221008e+01,
+3.286000000e+08,-9.628000641e+01,
+3.286086957e+08,-9.761390686e+01,
+3.286173913e+08,-9.742351532e+01,
+3.286260870e+08,-9.797992706e+01,
+3.286347826e+08,-9.666216278e+01,
+3.286434783e+08,-9.556256104e+01,
+3.286521739e+08,-9.648506927e+01,
+3.286608696e+08,-9.583061981e+01,
+3.286695652e+08,-9.673887634e+01,
+3.286782609e+08,-9.630485535e+01,
+3.286869565e+08,-9.671755219e+01,
+3.286956522e+08,-9.578891754e+01,
+3.287043478e+08,-9.661701965e+01,
+3.287130435e+08,-9.614717102e+01,
+3.287217391e+08,-9.525253296e+01,
+3.287304348e+08,-9.616972351e+01,
+3.287391304e+08,-9.554663849e+01,
+3.287478261e+08,-9.667360687e+01,
+3.287565217e+08,-9.637370300e+01,
+3.287652174e+08,-9.620097351e+01,
+3.287739130e+08,-9.638924408e+01,
+3.287826087e+08,-9.705311584e+01,
+3.287913043e+08,-9.656623840e+01,
+3.288000000e+08,-9.563110352e+01,
+3.288086957e+08,-9.698634338e+01,
+3.288173913e+08,-9.030701447e+01,
+3.288260870e+08,-9.472460938e+01,
+3.288347826e+08,-9.700267029e+01,
+3.288434783e+08,-9.667722321e+01,
+3.288521739e+08,-9.653835297e+01,
+3.288608696e+08,-9.671598053e+01,
+3.288695652e+08,-9.625685120e+01,
+3.288782609e+08,-9.567087555e+01,
+3.288869565e+08,-9.670345306e+01,
+3.288956522e+08,-9.671556091e+01,
+3.289043478e+08,-9.665301514e+01,
+3.289130435e+08,-9.672192383e+01,
+3.289217391e+08,-9.728729248e+01,
+3.289304348e+08,-9.766931152e+01,
+3.289391304e+08,-9.720909119e+01,
+3.289478261e+08,-9.713572693e+01,
+3.289565217e+08,-9.643168640e+01,
+3.289652174e+08,-9.714337921e+01,
+3.289739130e+08,-9.643000793e+01,
+3.289826087e+08,-9.720003510e+01,
+3.289913043e+08,-9.684509277e+01,
+3.290000000e+08,-9.576278687e+01,

