#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:27:21 04.17.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.760568237e+01,
+1.530217391e+08,-9.994479370e+01,
+1.551934783e+08,-9.635466766e+01,
+1.573652174e+08,-1.012050247e+02,
+1.595369565e+08,-1.008940277e+02,
+1.617086957e+08,-9.398892212e+01,
+1.638804348e+08,-1.002221603e+02,
+1.660521739e+08,-9.959249878e+01,
+1.682239130e+08,-7.558216858e+01,
+1.703956522e+08,-9.877777863e+01,
+1.725673913e+08,-9.765750885e+01,
+1.747391304e+08,-9.935781860e+01,
+1.769108696e+08,-9.854318237e+01,
+1.790826087e+08,-1.013636398e+02,
+1.812543478e+08,-9.612715912e+01,
+1.834260870e+08,-1.033667450e+02,
+1.855978261e+08,-9.911280823e+01,
+1.877695652e+08,-1.027489471e+02,
+1.899413043e+08,-1.007698669e+02,
+1.921130435e+08,-9.469437408e+01,
+1.942847826e+08,-1.025053101e+02,
+1.964565217e+08,-9.851647949e+01,
+1.986282609e+08,-1.013817444e+02,
+2.008000000e+08,-8.892894745e+01,
+2.029717391e+08,-9.780745697e+01,
+2.051434783e+08,-1.032662354e+02,
+2.073152174e+08,-1.028321838e+02,
+2.094869565e+08,-1.018516769e+02,
+2.116586957e+08,-1.033849030e+02,
+2.138304348e+08,-1.041105804e+02,
+2.160021739e+08,-9.482336426e+01,
+2.181739130e+08,-1.037506409e+02,
+2.203456522e+08,-1.004903336e+02,
+2.225173913e+08,-9.898284912e+01,
+2.246891304e+08,-9.670351410e+01,
+2.268608696e+08,-9.912377167e+01,
+2.290326087e+08,-1.012110138e+02,
+2.312043478e+08,-1.006444397e+02,
+2.333760870e+08,-9.915090942e+01,
+2.355478261e+08,-9.669589233e+01,
+2.377195652e+08,-1.034667664e+02,
+2.398913043e+08,-9.852185059e+01,
+2.420630435e+08,-1.040528107e+02,
+2.442347826e+08,-1.022112885e+02,
+2.464065217e+08,-1.034078522e+02,
+2.485782609e+08,-1.035932159e+02,
+2.507500000e+08,-1.018210754e+02,
+2.529217391e+08,-1.040932159e+02,
+2.550934783e+08,-1.033879623e+02,
+2.572652174e+08,-1.027922363e+02,
+2.594369565e+08,-1.033715286e+02,
+2.616086957e+08,-1.015050201e+02,
+2.637804348e+08,-1.016147842e+02,
+2.659521739e+08,-1.027267075e+02,
+2.681239130e+08,-1.026620560e+02,
+2.702956522e+08,-1.039033127e+02,
+2.724673913e+08,-1.031536331e+02,
+2.746391304e+08,-1.028788986e+02,
+2.768108696e+08,-9.922063446e+01,
+2.789826087e+08,-1.034936142e+02,
+2.811543478e+08,-9.667352295e+01,
+2.833260870e+08,-1.025419769e+02,
+2.854978261e+08,-1.027378006e+02,
+2.876695652e+08,-1.022238541e+02,
+2.898413043e+08,-1.016743698e+02,
+2.920130435e+08,-1.030668488e+02,
+2.941847826e+08,-9.990047455e+01,
+2.963565217e+08,-1.034501038e+02,
+2.985282609e+08,-1.022562943e+02,
+3.007000000e+08,-9.759417725e+01,
+3.028717391e+08,-9.999151611e+01,
+3.050434783e+08,-1.029735260e+02,
+3.072152174e+08,-1.029703827e+02,
+3.093869565e+08,-1.029184036e+02,
+3.115586957e+08,-1.029949341e+02,
+3.137304348e+08,-1.035848083e+02,
+3.159021739e+08,-1.036904221e+02,
+3.180739130e+08,-1.029285431e+02,
+3.202456522e+08,-1.031569443e+02,
+3.224173913e+08,-1.031979370e+02,
+3.245891304e+08,-1.036918716e+02,
+3.267608696e+08,-1.039167862e+02,
+3.289326087e+08,-1.028320999e+02,
+3.311043478e+08,-1.029885788e+02,
+3.332760870e+08,-1.024148636e+02,
+3.354478261e+08,-1.023454056e+02,
+3.376195652e+08,-1.030955276e+02,
+3.397913043e+08,-1.030503464e+02,
+3.419630435e+08,-1.026869583e+02,
+3.441347826e+08,-1.031490479e+02,
+3.463065217e+08,-1.029538879e+02,
+3.484782609e+08,-1.039040985e+02,
+3.506500000e+08,-1.028348770e+02,
+3.528217391e+08,-1.038848267e+02,
+3.549934783e+08,-1.035289688e+02,
+3.571652174e+08,-9.741566467e+01,
+3.593369565e+08,-1.033791351e+02,
+3.615086957e+08,-1.034553680e+02,
+3.636804348e+08,-1.034206619e+02,
+3.658521739e+08,-9.233074951e+01,
+3.680239130e+08,-1.033104401e+02,
+3.701956522e+08,-1.038462372e+02,
+3.723673913e+08,-1.024760361e+02,
+3.745391304e+08,-1.036181870e+02,
+3.767108696e+08,-1.037169189e+02,
+3.788826087e+08,-1.037705231e+02,
+3.810543478e+08,-1.032000656e+02,
+3.832260870e+08,-1.007781601e+02,
+3.853978261e+08,-1.028317566e+02,
+3.875695652e+08,-1.008425217e+02,
+3.897413043e+08,-9.759465790e+01,
+3.919130435e+08,-1.001583176e+02,
+3.940847826e+08,-9.799069977e+01,
+3.962565217e+08,-1.011230698e+02,
+3.984282609e+08,-1.022682953e+02,
+4.006000000e+08,-9.818014526e+01,
+4.027717391e+08,-1.030403137e+02,
+4.049434783e+08,-1.029755859e+02,
+4.071152174e+08,-1.038584900e+02,
+4.092869565e+08,-1.033623810e+02,
+4.114586957e+08,-1.041896973e+02,
+4.136304348e+08,-1.034996033e+02,
+4.158021739e+08,-1.040979233e+02,
+4.179739130e+08,-1.041287766e+02,
+4.201456522e+08,-1.033869400e+02,
+4.223173913e+08,-1.040340347e+02,
+4.244891304e+08,-1.028844681e+02,
+4.266608696e+08,-1.028646545e+02,
+4.288326087e+08,-1.037649384e+02,
+4.310043478e+08,-9.877648163e+01,
+4.331760870e+08,-1.017477493e+02,
+4.353478261e+08,-1.034703293e+02,
+4.375195652e+08,-1.031379089e+02,
+4.396913043e+08,-1.038841324e+02,
+4.418630435e+08,-1.032414169e+02,
+4.440347826e+08,-1.032555389e+02,
+4.462065217e+08,-1.045595627e+02,
+4.483782609e+08,-1.042840347e+02,
+4.505500000e+08,-1.034852829e+02,
+4.527217391e+08,-1.048997345e+02,
+4.548934783e+08,-1.040757370e+02,
+4.570652174e+08,-1.046761780e+02,
+4.592369565e+08,-9.555077362e+01,
+4.614086957e+08,-8.763731384e+01,
+4.635804348e+08,-9.680841827e+01,
+4.657521739e+08,-9.241110229e+01,
+4.679239130e+08,-1.044047470e+02,
+4.700956522e+08,-1.042118683e+02,
+4.722673913e+08,-1.048469467e+02,
+4.744391304e+08,-1.034506989e+02,
+4.766108696e+08,-1.044414749e+02,
+4.787826087e+08,-1.042932434e+02,
+4.809543478e+08,-1.036370087e+02,
+4.831260870e+08,-1.036209564e+02,
+4.852978261e+08,-1.051882324e+02,
+4.874695652e+08,-1.046736755e+02,
+4.896413043e+08,-1.033635864e+02,
+4.918130435e+08,-1.051386719e+02,
+4.939847826e+08,-1.045024567e+02,
+4.961565217e+08,-1.039163361e+02,
+4.983282609e+08,-1.049452057e+02,
+5.005000000e+08,-9.597750854e+01,
+5.026717391e+08,-1.053015594e+02,
+5.048434783e+08,-1.044544678e+02,
+5.070152174e+08,-1.048771973e+02,
+5.091869565e+08,-1.052258148e+02,
+5.113586957e+08,-1.039626923e+02,
+5.135304348e+08,-1.053783264e+02,
+5.157021739e+08,-1.050190811e+02,
+5.178739130e+08,-1.044104614e+02,
+5.200456522e+08,-1.041396332e+02,
+5.222173913e+08,-1.046488037e+02,
+5.243891304e+08,-1.046297226e+02,
+5.265608696e+08,-1.048885269e+02,
+5.287326087e+08,-1.015928268e+02,
+5.309043478e+08,-1.043648453e+02,
+5.330760870e+08,-1.034742508e+02,
+5.352478261e+08,-1.045481949e+02,
+5.374195652e+08,-1.046110001e+02,
+5.395913043e+08,-1.049536743e+02,
+5.417630435e+08,-1.046056976e+02,
+5.439347826e+08,-1.045246582e+02,
+5.461065217e+08,-1.049667816e+02,
+5.482782609e+08,-1.045038452e+02,
+5.504500000e+08,-9.951390839e+01,
+5.526217391e+08,-1.020267792e+02,
+5.547934783e+08,-1.047922592e+02,
+5.569652174e+08,-1.040980453e+02,
+5.591369565e+08,-1.053471603e+02,
+5.613086957e+08,-1.047518845e+02,
+5.634804348e+08,-1.050038986e+02,
+5.656521739e+08,-1.044742584e+02,
+5.678239130e+08,-1.050988159e+02,
+5.699956522e+08,-1.043898239e+02,
+5.721673913e+08,-1.040210419e+02,
+5.743391304e+08,-1.056047058e+02,
+5.765108696e+08,-1.054883270e+02,
+5.786826087e+08,-1.043520432e+02,
+5.808543478e+08,-1.052701340e+02,
+5.830260870e+08,-1.047749405e+02,
+5.851978261e+08,-1.052002106e+02,
+5.873695652e+08,-1.049735718e+02,
+5.895413043e+08,-1.045242386e+02,
+5.917130435e+08,-1.050314789e+02,
+5.938847826e+08,-1.050661774e+02,
+5.960565217e+08,-1.048033752e+02,
+5.982282609e+08,-1.028094788e+02,
+6.004000000e+08,-1.020270004e+02,
+6.025717391e+08,-1.047403488e+02,
+6.047434783e+08,-1.033007584e+02,
+6.069152174e+08,-1.040843277e+02,
+6.090869565e+08,-1.043563004e+02,
+6.112586957e+08,-1.054105682e+02,
+6.134304348e+08,-1.042181778e+02,
+6.156021739e+08,-1.039662018e+02,
+6.177739130e+08,-1.029921112e+02,
+6.199456522e+08,-1.023420105e+02,
+6.221173913e+08,-1.037951202e+02,
+6.242891304e+08,-1.051463165e+02,
+6.264608696e+08,-1.045819016e+02,
+6.286326087e+08,-1.055487366e+02,
+6.308043478e+08,-1.045046387e+02,
+6.329760870e+08,-1.052418137e+02,
+6.351478261e+08,-1.040164948e+02,
+6.373195652e+08,-1.048127213e+02,
+6.394913043e+08,-1.051519928e+02,
+6.416630435e+08,-1.044657364e+02,
+6.438347826e+08,-1.054109421e+02,
+6.460065217e+08,-1.057736282e+02,
+6.481782609e+08,-1.055332336e+02,
+6.503500000e+08,-1.044944153e+02,
+6.525217391e+08,-1.050677795e+02,
+6.546934783e+08,-1.041136093e+02,
+6.568652174e+08,-1.039206238e+02,
+6.590369565e+08,-1.052564316e+02,
+6.612086957e+08,-1.055625000e+02,
+6.633804348e+08,-1.052823334e+02,
+6.655521739e+08,-1.042611847e+02,
+6.677239130e+08,-1.053678284e+02,
+6.698956522e+08,-1.047257080e+02,
+6.720673913e+08,-1.054719467e+02,
+6.742391304e+08,-1.054900513e+02,
+6.764108696e+08,-1.052817917e+02,
+6.785826087e+08,-1.050352020e+02,
+6.807543478e+08,-1.057088547e+02,
+6.829260870e+08,-1.050108719e+02,
+6.850978261e+08,-1.052032776e+02,
+6.872695652e+08,-1.049856033e+02,
+6.894413043e+08,-1.052687225e+02,
+6.916130435e+08,-1.040820236e+02,
+6.937847826e+08,-1.045647964e+02,
+6.959565217e+08,-1.052647095e+02,
+6.981282609e+08,-1.043300171e+02,
+7.003000000e+08,-1.036001968e+02,
+7.024717391e+08,-1.043317490e+02,
+7.046434783e+08,-1.052399750e+02,
+7.068152174e+08,-1.050094833e+02,
+7.089869565e+08,-1.059039383e+02,
+7.111586957e+08,-1.049629822e+02,
+7.133304348e+08,-1.055226746e+02,
+7.155021739e+08,-1.054521713e+02,
+7.176739130e+08,-1.048090439e+02,
+7.198456522e+08,-1.057977905e+02,
+7.220173913e+08,-1.054441986e+02,
+7.241891304e+08,-1.044521561e+02,
+7.263608696e+08,-1.051328583e+02,
+7.285326087e+08,-1.050763855e+02,
+7.307043478e+08,-1.044152145e+02,
+7.328760870e+08,-1.056528397e+02,
+7.350478261e+08,-1.051300354e+02,
+7.372195652e+08,-1.056658020e+02,
+7.393913043e+08,-1.045062714e+02,
+7.415630435e+08,-1.046102295e+02,
+7.437347826e+08,-1.050977783e+02,
+7.459065217e+08,-1.053016205e+02,
+7.480782609e+08,-1.044908752e+02,
+7.502500000e+08,-1.045826187e+02,
+7.524217391e+08,-1.052311325e+02,
+7.545934783e+08,-1.048941650e+02,
+7.567652174e+08,-1.055228043e+02,
+7.589369565e+08,-1.046708221e+02,
+7.611086957e+08,-1.048353958e+02,
+7.632804348e+08,-1.056369934e+02,
+7.654521739e+08,-1.047274857e+02,
+7.676239130e+08,-1.046106873e+02,
+7.697956522e+08,-1.030787048e+02,
+7.719673913e+08,-1.044175873e+02,
+7.741391304e+08,-1.043871307e+02,
+7.763108696e+08,-1.046895676e+02,
+7.784826087e+08,-1.050178452e+02,
+7.806543478e+08,-1.042652740e+02,
+7.828260870e+08,-1.044623489e+02,
+7.849978261e+08,-1.047539749e+02,
+7.871695652e+08,-1.041173935e+02,
+7.893413043e+08,-1.038365326e+02,
+7.915130435e+08,-1.043451157e+02,
+7.936847826e+08,-1.045377731e+02,
+7.958565217e+08,-1.046089020e+02,
+7.980282609e+08,-1.043455200e+02,
+8.002000000e+08,-1.043128586e+02,
+8.023717391e+08,-1.048222046e+02,
+8.045434783e+08,-1.033122787e+02,
+8.067152174e+08,-1.041185150e+02,
+8.088869565e+08,-1.038808975e+02,
+8.110586957e+08,-1.053493652e+02,
+8.132304348e+08,-1.027112274e+02,
+8.154021739e+08,-1.044285126e+02,
+8.175739130e+08,-1.038728104e+02,
+8.197456522e+08,-1.039022980e+02,
+8.219173913e+08,-1.032423859e+02,
+8.240891304e+08,-1.045406723e+02,
+8.262608696e+08,-1.042513733e+02,
+8.284326087e+08,-1.039142151e+02,
+8.306043478e+08,-1.036102829e+02,
+8.327760870e+08,-1.050520706e+02,
+8.349478261e+08,-1.043507690e+02,
+8.371195652e+08,-1.032877045e+02,
+8.392913043e+08,-1.041827240e+02,
+8.414630435e+08,-1.045183792e+02,
+8.436347826e+08,-1.043541946e+02,
+8.458065217e+08,-1.047627411e+02,
+8.479782609e+08,-1.042326813e+02,
+8.501500000e+08,-1.028171692e+02,
+8.523217391e+08,-1.029385986e+02,
+8.544934783e+08,-1.027208939e+02,
+8.566652174e+08,-1.045034332e+02,
+8.588369565e+08,-1.033072128e+02,
+8.610086957e+08,-1.050302277e+02,
+8.631804348e+08,-1.041135330e+02,
+8.653521739e+08,-1.037154922e+02,
+8.675239130e+08,-1.047386932e+02,
+8.696956522e+08,-1.036675339e+02,
+8.718673913e+08,-9.311598969e+01,
+8.740391304e+08,-9.629535675e+01,
+8.762108696e+08,-1.036204834e+02,
+8.783826087e+08,-1.034198456e+02,
+8.805543478e+08,-1.034574738e+02,
+8.827260870e+08,-1.035198517e+02,
+8.848978261e+08,-1.041276093e+02,
+8.870695652e+08,-1.039097672e+02,
+8.892413043e+08,-1.038822632e+02,
+8.914130435e+08,-1.032906876e+02,
+8.935847826e+08,-1.044435577e+02,
+8.957565217e+08,-1.042664032e+02,
+8.979282609e+08,-1.044696655e+02,
+9.001000000e+08,-1.045247955e+02,
+9.022717391e+08,-1.039405441e+02,
+9.044434783e+08,-1.042078857e+02,
+9.066152174e+08,-1.035476151e+02,
+9.087869565e+08,-1.038824158e+02,
+9.109586957e+08,-1.040335159e+02,
+9.131304348e+08,-1.038867950e+02,
+9.153021739e+08,-1.033656693e+02,
+9.174739130e+08,-1.031367111e+02,
+9.196456522e+08,-1.037703171e+02,
+9.218173913e+08,-1.036601334e+02,
+9.239891304e+08,-9.484526825e+01,
+9.261608696e+08,-9.940171814e+01,
+9.283326087e+08,-9.691638947e+01,
+9.305043478e+08,-1.034807892e+02,
+9.326760870e+08,-8.695834351e+01,
+9.348478261e+08,-8.073834229e+01,
+9.370195652e+08,-8.408305359e+01,
+9.391913043e+08,-9.271192932e+01,
+9.413630435e+08,-9.726016235e+01,
+9.435347826e+08,-8.665579987e+01,
+9.457065217e+08,-6.692879486e+01,
+9.478782609e+08,-8.980843353e+01,
+9.500500000e+08,-1.010603790e+02,
+9.522217391e+08,-9.944847870e+01,
+9.543934783e+08,-1.020961227e+02,
+9.565652174e+08,-1.000043640e+02,
+9.587369565e+08,-1.009808731e+02,
+9.609086957e+08,-1.024091034e+02,
+9.630804348e+08,-1.042462616e+02,
+9.652521739e+08,-1.043133850e+02,
+9.674239130e+08,-1.028324127e+02,
+9.695956522e+08,-1.040727539e+02,
+9.717673913e+08,-1.034923630e+02,
+9.739391304e+08,-1.037393188e+02,
+9.761108696e+08,-1.028603668e+02,
+9.782826087e+08,-1.031664734e+02,
+9.804543478e+08,-1.038172684e+02,
+9.826260870e+08,-1.044811707e+02,
+9.847978261e+08,-1.024024506e+02,
+9.869695652e+08,-1.040130005e+02,
+9.891413043e+08,-1.036651001e+02,
+9.913130435e+08,-1.027211227e+02,
+9.934847826e+08,-1.037678909e+02,
+9.956565217e+08,-1.028151321e+02,
+9.978282609e+08,-1.028636551e+02,
+1.000000000e+09,-1.031193237e+02,

