#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:25:53 04.23.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.483706665e+01,
+3.254086957e+08,-9.715369415e+01,
+3.254173913e+08,-9.765564728e+01,
+3.254260870e+08,-9.618724823e+01,
+3.254347826e+08,-9.702687836e+01,
+3.254434783e+08,-9.742778778e+01,
+3.254521739e+08,-9.817180634e+01,
+3.254608696e+08,-9.682205200e+01,
+3.254695652e+08,-9.738627625e+01,
+3.254782609e+08,-9.683512878e+01,
+3.254869565e+08,-9.667198944e+01,
+3.254956522e+08,-9.763815308e+01,
+3.255043478e+08,-9.656440735e+01,
+3.255130435e+08,-9.772968292e+01,
+3.255217391e+08,-9.747413635e+01,
+3.255304348e+08,-9.705143738e+01,
+3.255391304e+08,-9.760562897e+01,
+3.255478261e+08,-9.689237976e+01,
+3.255565217e+08,-9.681413269e+01,
+3.255652174e+08,-9.713359833e+01,
+3.255739130e+08,-9.640144348e+01,
+3.255826087e+08,-9.770825958e+01,
+3.255913043e+08,-9.771289063e+01,
+3.256000000e+08,-9.745937347e+01,
+3.256086957e+08,-9.693840027e+01,
+3.256173913e+08,-9.741490173e+01,
+3.256260870e+08,-9.588372040e+01,
+3.256347826e+08,-9.643788147e+01,
+3.256434783e+08,-9.489437103e+01,
+3.256521739e+08,-9.801964569e+01,
+3.256608696e+08,-9.744419861e+01,
+3.256695652e+08,-9.600316620e+01,
+3.256782609e+08,-9.702295685e+01,
+3.256869565e+08,-9.864566803e+01,
+3.256956522e+08,-9.741576385e+01,
+3.257043478e+08,-9.716556549e+01,
+3.257130435e+08,-9.742140961e+01,
+3.257217391e+08,-9.683679962e+01,
+3.257304348e+08,-9.725270081e+01,
+3.257391304e+08,-9.726863861e+01,
+3.257478261e+08,-9.771932983e+01,
+3.257565217e+08,-9.708277130e+01,
+3.257652174e+08,-9.765164948e+01,
+3.257739130e+08,-9.724305725e+01,
+3.257826087e+08,-9.639475250e+01,
+3.257913043e+08,-9.675628662e+01,
+3.258000000e+08,-9.163248444e+01,
+3.258086957e+08,-9.147817993e+01,
+3.258173913e+08,-9.672885132e+01,
+3.258260870e+08,-9.772278595e+01,
+3.258347826e+08,-9.759480286e+01,
+3.258434783e+08,-9.760390472e+01,
+3.258521739e+08,-9.650983429e+01,
+3.258608696e+08,-9.746035004e+01,
+3.258695652e+08,-9.654250336e+01,
+3.258782609e+08,-9.749051666e+01,
+3.258869565e+08,-9.701047516e+01,
+3.258956522e+08,-9.753638458e+01,
+3.259043478e+08,-9.751653290e+01,
+3.259130435e+08,-9.615026855e+01,
+3.259217391e+08,-9.743237305e+01,
+3.259304348e+08,-9.796770477e+01,
+3.259391304e+08,-9.749131012e+01,
+3.259478261e+08,-9.427149963e+01,
+3.259565217e+08,-9.787639618e+01,
+3.259652174e+08,-9.791271973e+01,
+3.259739130e+08,-9.644010162e+01,
+3.259826087e+08,-9.844322968e+01,
+3.259913043e+08,-9.764756775e+01,
+3.260000000e+08,-9.791394043e+01,
+3.260086957e+08,-9.763102722e+01,
+3.260173913e+08,-9.727806854e+01,
+3.260260870e+08,-9.727433014e+01,
+3.260347826e+08,-9.748995972e+01,
+3.260434783e+08,-9.735419464e+01,
+3.260521739e+08,-9.754096985e+01,
+3.260608696e+08,-9.778134918e+01,
+3.260695652e+08,-9.735745239e+01,
+3.260782609e+08,-9.789242554e+01,
+3.260869565e+08,-9.802828979e+01,
+3.260956522e+08,-9.625101471e+01,
+3.261043478e+08,-9.751656342e+01,
+3.261130435e+08,-9.667278290e+01,
+3.261217391e+08,-9.749175262e+01,
+3.261304348e+08,-9.745948029e+01,
+3.261391304e+08,-9.738495636e+01,
+3.261478261e+08,-9.585553741e+01,
+3.261565217e+08,-9.754887390e+01,
+3.261652174e+08,-9.776576996e+01,
+3.261739130e+08,-9.649463654e+01,
+3.261826087e+08,-9.807532501e+01,
+3.261913043e+08,-9.696635437e+01,
+3.262000000e+08,-9.670444489e+01,
+3.262086957e+08,-9.727027130e+01,
+3.262173913e+08,-9.781970978e+01,
+3.262260870e+08,-9.718093109e+01,
+3.262347826e+08,-9.684301758e+01,
+3.262434783e+08,-9.684017181e+01,
+3.262521739e+08,-9.772444916e+01,
+3.262608696e+08,-9.696656799e+01,
+3.262695652e+08,-9.704873657e+01,
+3.262782609e+08,-9.714453888e+01,
+3.262869565e+08,-9.645294952e+01,
+3.262956522e+08,-9.664565277e+01,
+3.263043478e+08,-9.417564392e+01,
+3.263130435e+08,-9.665219879e+01,
+3.263217391e+08,-9.630142212e+01,
+3.263304348e+08,-9.683145142e+01,
+3.263391304e+08,-9.744499207e+01,
+3.263478261e+08,-9.785555267e+01,
+3.263565217e+08,-9.731883240e+01,
+3.263652174e+08,-9.763495636e+01,
+3.263739130e+08,-9.542238617e+01,
+3.263826087e+08,-9.764323425e+01,
+3.263913043e+08,-9.820642853e+01,
+3.264000000e+08,-9.648560333e+01,
+3.264086957e+08,-9.742287445e+01,
+3.264173913e+08,-9.738362885e+01,
+3.264260870e+08,-9.713627625e+01,
+3.264347826e+08,-9.651369476e+01,
+3.264434783e+08,-9.742691040e+01,
+3.264521739e+08,-9.699788666e+01,
+3.264608696e+08,-9.701445007e+01,
+3.264695652e+08,-9.701937866e+01,
+3.264782609e+08,-9.742538452e+01,
+3.264869565e+08,-9.707923126e+01,
+3.264956522e+08,-9.727256775e+01,
+3.265043478e+08,-9.727962494e+01,
+3.265130435e+08,-9.789537048e+01,
+3.265217391e+08,-9.525152588e+01,
+3.265304348e+08,-9.755251312e+01,
+3.265391304e+08,-9.701074219e+01,
+3.265478261e+08,-9.747956848e+01,
+3.265565217e+08,-9.587917328e+01,
+3.265652174e+08,-9.725579071e+01,
+3.265739130e+08,-9.803121185e+01,
+3.265826087e+08,-9.551625824e+01,
+3.265913043e+08,-9.761400604e+01,
+3.266000000e+08,-9.786359406e+01,
+3.266086957e+08,-9.706877899e+01,
+3.266173913e+08,-9.772031403e+01,
+3.266260870e+08,-9.684259796e+01,
+3.266347826e+08,-9.725208282e+01,
+3.266434783e+08,-9.700475311e+01,
+3.266521739e+08,-9.692704773e+01,
+3.266608696e+08,-9.540733337e+01,
+3.266695652e+08,-9.713588715e+01,
+3.266782609e+08,-9.727182007e+01,
+3.266869565e+08,-9.774834442e+01,
+3.266956522e+08,-9.694602966e+01,
+3.267043478e+08,-9.729639435e+01,
+3.267130435e+08,-9.789517212e+01,
+3.267217391e+08,-9.737885284e+01,
+3.267304348e+08,-9.720890808e+01,
+3.267391304e+08,-9.801560211e+01,
+3.267478261e+08,-9.699805450e+01,
+3.267565217e+08,-9.772380066e+01,
+3.267652174e+08,-9.727063751e+01,
+3.267739130e+08,-9.673123932e+01,
+3.267826087e+08,-9.773711395e+01,
+3.267913043e+08,-9.761872101e+01,
+3.268000000e+08,-9.737107086e+01,
+3.268086957e+08,-9.690543365e+01,
+3.268173913e+08,-9.715245819e+01,
+3.268260870e+08,-9.680986786e+01,
+3.268347826e+08,-9.713760376e+01,
+3.268434783e+08,-9.749195099e+01,
+3.268521739e+08,-9.792353821e+01,
+3.268608696e+08,-9.743796539e+01,
+3.268695652e+08,-9.692671204e+01,
+3.268782609e+08,-9.693107605e+01,
+3.268869565e+08,-9.710436249e+01,
+3.268956522e+08,-9.707066345e+01,
+3.269043478e+08,-9.615962219e+01,
+3.269130435e+08,-9.708766174e+01,
+3.269217391e+08,-9.624836731e+01,
+3.269304348e+08,-9.793863678e+01,
+3.269391304e+08,-9.813874817e+01,
+3.269478261e+08,-9.776692200e+01,
+3.269565217e+08,-9.785202026e+01,
+3.269652174e+08,-9.680324554e+01,
+3.269739130e+08,-9.770633698e+01,
+3.269826087e+08,-9.785684204e+01,
+3.269913043e+08,-9.712269592e+01,
+3.270000000e+08,-9.765902710e+01,
+3.270086957e+08,-9.706009674e+01,
+3.270173913e+08,-9.796752167e+01,
+3.270260870e+08,-9.684751129e+01,
+3.270347826e+08,-9.700339508e+01,
+3.270434783e+08,-9.791338348e+01,
+3.270521739e+08,-9.814240265e+01,
+3.270608696e+08,-9.738535309e+01,
+3.270695652e+08,-9.687783051e+01,
+3.270782609e+08,-9.706008148e+01,
+3.270869565e+08,-9.808612061e+01,
+3.270956522e+08,-9.749808502e+01,
+3.271043478e+08,-9.674125671e+01,
+3.271130435e+08,-9.773715210e+01,
+3.271217391e+08,-9.793560791e+01,
+3.271304348e+08,-9.684213257e+01,
+3.271391304e+08,-9.748179626e+01,
+3.271478261e+08,-9.749575806e+01,
+3.271565217e+08,-9.719576263e+01,
+3.271652174e+08,-9.742342377e+01,
+3.271739130e+08,-9.675846100e+01,
+3.271826087e+08,-9.807418823e+01,
+3.271913043e+08,-9.658539581e+01,
+3.272000000e+08,-9.085225677e+01,
+3.272086957e+08,-9.316741180e+01,
+3.272173913e+08,-9.770719147e+01,
+3.272260870e+08,-9.740029144e+01,
+3.272347826e+08,-9.761026764e+01,
+3.272434783e+08,-9.676982880e+01,
+3.272521739e+08,-9.707092285e+01,
+3.272608696e+08,-9.802667999e+01,
+3.272695652e+08,-9.633459473e+01,
+3.272782609e+08,-9.735774231e+01,
+3.272869565e+08,-9.713764191e+01,
+3.272956522e+08,-9.744255066e+01,
+3.273043478e+08,-9.716022491e+01,
+3.273130435e+08,-9.695368195e+01,
+3.273217391e+08,-9.722341156e+01,
+3.273304348e+08,-9.736292267e+01,
+3.273391304e+08,-9.789244080e+01,
+3.273478261e+08,-9.752851105e+01,
+3.273565217e+08,-9.690071106e+01,
+3.273652174e+08,-9.577099609e+01,
+3.273739130e+08,-9.720784760e+01,
+3.273826087e+08,-9.718577576e+01,
+3.273913043e+08,-9.780615997e+01,
+3.274000000e+08,-9.720577240e+01,
+3.274086957e+08,-9.690088654e+01,
+3.274173913e+08,-9.739522552e+01,
+3.274260870e+08,-9.778796387e+01,
+3.274347826e+08,-9.773274231e+01,
+3.274434783e+08,-9.782077789e+01,
+3.274521739e+08,-9.496819305e+01,
+3.274608696e+08,-9.766455078e+01,
+3.274695652e+08,-9.744533539e+01,
+3.274782609e+08,-9.774155426e+01,
+3.274869565e+08,-9.789730835e+01,
+3.274956522e+08,-9.785719299e+01,
+3.275043478e+08,-9.700258636e+01,
+3.275130435e+08,-9.657859039e+01,
+3.275217391e+08,-9.688963318e+01,
+3.275304348e+08,-9.805553436e+01,
+3.275391304e+08,-9.826132965e+01,
+3.275478261e+08,-9.745137024e+01,
+3.275565217e+08,-9.815109253e+01,
+3.275652174e+08,-9.755940247e+01,
+3.275739130e+08,-9.765239716e+01,
+3.275826087e+08,-9.707581329e+01,
+3.275913043e+08,-9.563046265e+01,
+3.276000000e+08,-9.765495300e+01,
+3.276086957e+08,-9.689888000e+01,
+3.276173913e+08,-9.742560577e+01,
+3.276260870e+08,-9.779338837e+01,
+3.276347826e+08,-9.710771942e+01,
+3.276434783e+08,-9.711688995e+01,
+3.276521739e+08,-9.757759094e+01,
+3.276608696e+08,-9.563734436e+01,
+3.276695652e+08,-9.745341492e+01,
+3.276782609e+08,-9.722034454e+01,
+3.276869565e+08,-9.767194366e+01,
+3.276956522e+08,-9.787607574e+01,
+3.277043478e+08,-9.685016632e+01,
+3.277130435e+08,-9.665695953e+01,
+3.277217391e+08,-9.677985382e+01,
+3.277304348e+08,-9.754807281e+01,
+3.277391304e+08,-9.714192200e+01,
+3.277478261e+08,-9.786529541e+01,
+3.277565217e+08,-9.669955444e+01,
+3.277652174e+08,-9.819167328e+01,
+3.277739130e+08,-9.773066711e+01,
+3.277826087e+08,-9.730560303e+01,
+3.277913043e+08,-9.723540497e+01,
+3.278000000e+08,-9.680477905e+01,
+3.278086957e+08,-9.583705139e+01,
+3.278173913e+08,-9.677848053e+01,
+3.278260870e+08,-9.772097778e+01,
+3.278347826e+08,-9.754335022e+01,
+3.278434783e+08,-9.604161072e+01,
+3.278521739e+08,-9.718159485e+01,
+3.278608696e+08,-9.690213013e+01,
+3.278695652e+08,-9.727120972e+01,
+3.278782609e+08,-9.801232910e+01,
+3.278869565e+08,-9.635146332e+01,
+3.278956522e+08,-9.743831635e+01,
+3.279043478e+08,-9.824940491e+01,
+3.279130435e+08,-9.805818176e+01,
+3.279217391e+08,-9.747068024e+01,
+3.279304348e+08,-9.613544464e+01,
+3.279391304e+08,-9.736319733e+01,
+3.279478261e+08,-9.728670502e+01,
+3.279565217e+08,-9.788005829e+01,
+3.279652174e+08,-9.730338287e+01,
+3.279739130e+08,-9.800231171e+01,
+3.279826087e+08,-9.734559631e+01,
+3.279913043e+08,-9.746112823e+01,
+3.280000000e+08,-9.701737213e+01,
+3.280086957e+08,-9.712326050e+01,
+3.280173913e+08,-9.608425903e+01,
+3.280260870e+08,-9.787075043e+01,
+3.280347826e+08,-9.720843506e+01,
+3.280434783e+08,-9.775129700e+01,
+3.280521739e+08,-9.720278168e+01,
+3.280608696e+08,-9.720417023e+01,
+3.280695652e+08,-9.817835999e+01,
+3.280782609e+08,-9.808424377e+01,
+3.280869565e+08,-9.732656860e+01,
+3.280956522e+08,-9.701155090e+01,
+3.281043478e+08,-9.680498505e+01,
+3.281130435e+08,-9.724178314e+01,
+3.281217391e+08,-9.837604523e+01,
+3.281304348e+08,-9.718807220e+01,
+3.281391304e+08,-9.749729156e+01,
+3.281478261e+08,-9.753795624e+01,
+3.281565217e+08,-9.741719818e+01,
+3.281652174e+08,-9.754553986e+01,
+3.281739130e+08,-9.660585022e+01,
+3.281826087e+08,-9.725325012e+01,
+3.281913043e+08,-9.735785675e+01,
+3.282000000e+08,-9.786676788e+01,
+3.282086957e+08,-9.710600281e+01,
+3.282173913e+08,-9.817821503e+01,
+3.282260870e+08,-9.662452698e+01,
+3.282347826e+08,-9.647312927e+01,
+3.282434783e+08,-9.766767883e+01,
+3.282521739e+08,-9.797031403e+01,
+3.282608696e+08,-9.788364410e+01,
+3.282695652e+08,-9.647553253e+01,
+3.282782609e+08,-9.755069733e+01,
+3.282869565e+08,-9.738722992e+01,
+3.282956522e+08,-9.680323029e+01,
+3.283043478e+08,-9.765356445e+01,
+3.283130435e+08,-9.794273376e+01,
+3.283217391e+08,-9.777770233e+01,
+3.283304348e+08,-9.833640289e+01,
+3.283391304e+08,-9.684634399e+01,
+3.283478261e+08,-9.776276398e+01,
+3.283565217e+08,-9.731210327e+01,
+3.283652174e+08,-9.713804626e+01,
+3.283739130e+08,-9.708634949e+01,
+3.283826087e+08,-9.666999817e+01,
+3.283913043e+08,-9.695961761e+01,
+3.284000000e+08,-9.656349182e+01,
+3.284086957e+08,-9.675811768e+01,
+3.284173913e+08,-9.599390411e+01,
+3.284260870e+08,-9.681182861e+01,
+3.284347826e+08,-9.688339996e+01,
+3.284434783e+08,-9.748744965e+01,
+3.284521739e+08,-9.707187653e+01,
+3.284608696e+08,-9.743677521e+01,
+3.284695652e+08,-9.703755951e+01,
+3.284782609e+08,-9.757456207e+01,
+3.284869565e+08,-9.768666077e+01,
+3.284956522e+08,-9.697675323e+01,
+3.285043478e+08,-9.756975555e+01,
+3.285130435e+08,-9.808795929e+01,
+3.285217391e+08,-9.811546326e+01,
+3.285304348e+08,-9.717166901e+01,
+3.285391304e+08,-9.810800934e+01,
+3.285478261e+08,-9.657378387e+01,
+3.285565217e+08,-9.798781586e+01,
+3.285652174e+08,-9.831106567e+01,
+3.285739130e+08,-9.732272339e+01,
+3.285826087e+08,-9.788939667e+01,
+3.285913043e+08,-9.822454071e+01,
+3.286000000e+08,-9.686350250e+01,
+3.286086957e+08,-9.630350494e+01,
+3.286173913e+08,-9.733316803e+01,
+3.286260870e+08,-9.692755127e+01,
+3.286347826e+08,-9.700186920e+01,
+3.286434783e+08,-9.804369354e+01,
+3.286521739e+08,-9.718952179e+01,
+3.286608696e+08,-9.440971375e+01,
+3.286695652e+08,-9.582057953e+01,
+3.286782609e+08,-9.705774689e+01,
+3.286869565e+08,-9.811358643e+01,
+3.286956522e+08,-9.598580170e+01,
+3.287043478e+08,-9.765679169e+01,
+3.287130435e+08,-9.686570740e+01,
+3.287217391e+08,-9.723191071e+01,
+3.287304348e+08,-9.793633270e+01,
+3.287391304e+08,-9.728192139e+01,
+3.287478261e+08,-9.789392853e+01,
+3.287565217e+08,-9.751133728e+01,
+3.287652174e+08,-9.759290314e+01,
+3.287739130e+08,-9.618935394e+01,
+3.287826087e+08,-9.710983276e+01,
+3.287913043e+08,-9.319130707e+01,
+3.288000000e+08,-9.697621155e+01,
+3.288086957e+08,-9.786036682e+01,
+3.288173913e+08,-9.707646179e+01,
+3.288260870e+08,-9.706692505e+01,
+3.288347826e+08,-9.683876801e+01,
+3.288434783e+08,-9.784497833e+01,
+3.288521739e+08,-9.720063019e+01,
+3.288608696e+08,-9.770746613e+01,
+3.288695652e+08,-9.701876068e+01,
+3.288782609e+08,-9.754053497e+01,
+3.288869565e+08,-9.659238434e+01,
+3.288956522e+08,-9.726091003e+01,
+3.289043478e+08,-9.651750183e+01,
+3.289130435e+08,-9.743206024e+01,
+3.289217391e+08,-9.663372803e+01,
+3.289304348e+08,-9.710263062e+01,
+3.289391304e+08,-9.749161530e+01,
+3.289478261e+08,-9.638827515e+01,
+3.289565217e+08,-9.729089355e+01,
+3.289652174e+08,-9.768444061e+01,
+3.289739130e+08,-9.714223480e+01,
+3.289826087e+08,-9.730944824e+01,
+3.289913043e+08,-9.726934052e+01,
+3.290000000e+08,-9.738982391e+01,

