#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:21:26 04.11.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.860004425e+01,
+1.530217391e+08,-1.014963760e+02,
+1.551934783e+08,-1.017922287e+02,
+1.573652174e+08,-9.644775391e+01,
+1.595369565e+08,-9.693074036e+01,
+1.617086957e+08,-9.852433014e+01,
+1.638804348e+08,-9.872052765e+01,
+1.660521739e+08,-9.637605286e+01,
+1.682239130e+08,-8.736702728e+01,
+1.703956522e+08,-9.878440094e+01,
+1.725673913e+08,-1.023719177e+02,
+1.747391304e+08,-1.032529068e+02,
+1.769108696e+08,-9.932762909e+01,
+1.790826087e+08,-1.040158463e+02,
+1.812543478e+08,-1.042739716e+02,
+1.834260870e+08,-1.038446732e+02,
+1.855978261e+08,-1.032654114e+02,
+1.877695652e+08,-1.042933502e+02,
+1.899413043e+08,-1.022490158e+02,
+1.921130435e+08,-9.067997742e+01,
+1.942847826e+08,-1.029284973e+02,
+1.964565217e+08,-1.032250671e+02,
+1.986282609e+08,-1.032065811e+02,
+2.008000000e+08,-1.034557495e+02,
+2.029717391e+08,-1.028855515e+02,
+2.051434783e+08,-1.016349792e+02,
+2.073152174e+08,-1.034454269e+02,
+2.094869565e+08,-1.035047226e+02,
+2.116586957e+08,-1.037683716e+02,
+2.138304348e+08,-1.037391739e+02,
+2.160021739e+08,-9.781970978e+01,
+2.181739130e+08,-1.044631729e+02,
+2.203456522e+08,-1.021170959e+02,
+2.225173913e+08,-9.779846191e+01,
+2.246891304e+08,-9.578313446e+01,
+2.268608696e+08,-9.669820404e+01,
+2.290326087e+08,-1.003837051e+02,
+2.312043478e+08,-1.012073059e+02,
+2.333760870e+08,-9.517858124e+01,
+2.355478261e+08,-1.031086273e+02,
+2.377195652e+08,-1.041494751e+02,
+2.398913043e+08,-9.761542511e+01,
+2.420630435e+08,-1.002773132e+02,
+2.442347826e+08,-1.029996948e+02,
+2.464065217e+08,-1.027475967e+02,
+2.485782609e+08,-1.001040115e+02,
+2.507500000e+08,-9.331391907e+01,
+2.529217391e+08,-1.033789444e+02,
+2.550934783e+08,-1.014996719e+02,
+2.572652174e+08,-1.021198196e+02,
+2.594369565e+08,-1.017487488e+02,
+2.616086957e+08,-1.001554031e+02,
+2.637804348e+08,-1.030095444e+02,
+2.659521739e+08,-1.005347443e+02,
+2.681239130e+08,-1.025983200e+02,
+2.702956522e+08,-1.030258865e+02,
+2.724673913e+08,-1.044320908e+02,
+2.746391304e+08,-1.035052490e+02,
+2.768108696e+08,-1.035736008e+02,
+2.789826087e+08,-1.020649948e+02,
+2.811543478e+08,-1.031567459e+02,
+2.833260870e+08,-1.043107986e+02,
+2.854978261e+08,-1.035390091e+02,
+2.876695652e+08,-1.006143494e+02,
+2.898413043e+08,-1.041506119e+02,
+2.920130435e+08,-1.024858322e+02,
+2.941847826e+08,-1.027605743e+02,
+2.963565217e+08,-1.029298859e+02,
+2.985282609e+08,-1.022964401e+02,
+3.007000000e+08,-8.517336273e+01,
+3.028717391e+08,-9.923803711e+01,
+3.050434783e+08,-9.949489594e+01,
+3.072152174e+08,-1.034412231e+02,
+3.093869565e+08,-1.017765350e+02,
+3.115586957e+08,-9.606774139e+01,
+3.137304348e+08,-1.030946350e+02,
+3.159021739e+08,-1.039099731e+02,
+3.180739130e+08,-1.035757065e+02,
+3.202456522e+08,-9.800029755e+01,
+3.224173913e+08,-1.031311264e+02,
+3.245891304e+08,-1.029304352e+02,
+3.267608696e+08,-9.915850830e+01,
+3.289326087e+08,-1.018018875e+02,
+3.311043478e+08,-1.017212143e+02,
+3.332760870e+08,-1.023907776e+02,
+3.354478261e+08,-9.337424469e+01,
+3.376195652e+08,-1.024623413e+02,
+3.397913043e+08,-1.036464844e+02,
+3.419630435e+08,-1.003002167e+02,
+3.441347826e+08,-1.004664612e+02,
+3.463065217e+08,-1.031752625e+02,
+3.484782609e+08,-1.030671310e+02,
+3.506500000e+08,-1.025466843e+02,
+3.528217391e+08,-9.733344269e+01,
+3.549934783e+08,-1.005204773e+02,
+3.571652174e+08,-9.264122009e+01,
+3.593369565e+08,-9.584068298e+01,
+3.615086957e+08,-1.002984543e+02,
+3.636804348e+08,-1.010392532e+02,
+3.658521739e+08,-7.506845856e+01,
+3.680239130e+08,-1.017223511e+02,
+3.701956522e+08,-1.030111008e+02,
+3.723673913e+08,-9.207161713e+01,
+3.745391304e+08,-1.031138535e+02,
+3.767108696e+08,-9.368376160e+01,
+3.788826087e+08,-9.556899261e+01,
+3.810543478e+08,-1.016942978e+02,
+3.832260870e+08,-9.621221161e+01,
+3.853978261e+08,-9.787267303e+01,
+3.875695652e+08,-9.470968628e+01,
+3.897413043e+08,-9.744033051e+01,
+3.919130435e+08,-9.906132507e+01,
+3.940847826e+08,-9.541585541e+01,
+3.962565217e+08,-9.526365662e+01,
+3.984282609e+08,-9.664260864e+01,
+4.006000000e+08,-9.476010895e+01,
+4.027717391e+08,-1.016387558e+02,
+4.049434783e+08,-1.035984955e+02,
+4.071152174e+08,-9.520370483e+01,
+4.092869565e+08,-1.022218628e+02,
+4.114586957e+08,-1.019075394e+02,
+4.136304348e+08,-1.040241699e+02,
+4.158021739e+08,-1.028640442e+02,
+4.179739130e+08,-1.019374084e+02,
+4.201456522e+08,-1.029770279e+02,
+4.223173913e+08,-1.031570816e+02,
+4.244891304e+08,-1.027597275e+02,
+4.266608696e+08,-1.027725449e+02,
+4.288326087e+08,-1.031515808e+02,
+4.310043478e+08,-9.195597076e+01,
+4.331760870e+08,-9.906931305e+01,
+4.353478261e+08,-1.028565140e+02,
+4.375195652e+08,-1.037430649e+02,
+4.396913043e+08,-1.046416016e+02,
+4.418630435e+08,-9.157830811e+01,
+4.440347826e+08,-1.034031525e+02,
+4.462065217e+08,-1.043861618e+02,
+4.483782609e+08,-1.039521484e+02,
+4.505500000e+08,-1.040753860e+02,
+4.527217391e+08,-1.046807938e+02,
+4.548934783e+08,-1.030896225e+02,
+4.570652174e+08,-1.033065720e+02,
+4.592369565e+08,-1.035140457e+02,
+4.614086957e+08,-8.749008942e+01,
+4.635804348e+08,-9.865547943e+01,
+4.657521739e+08,-9.543907928e+01,
+4.679239130e+08,-1.046798859e+02,
+4.700956522e+08,-1.042440414e+02,
+4.722673913e+08,-1.049101791e+02,
+4.744391304e+08,-1.049015961e+02,
+4.766108696e+08,-1.045040741e+02,
+4.787826087e+08,-1.014684067e+02,
+4.809543478e+08,-1.053273697e+02,
+4.831260870e+08,-1.031166306e+02,
+4.852978261e+08,-1.047317886e+02,
+4.874695652e+08,-1.043715286e+02,
+4.896413043e+08,-1.047906876e+02,
+4.918130435e+08,-1.052487869e+02,
+4.939847826e+08,-1.049407120e+02,
+4.961565217e+08,-1.041574173e+02,
+4.983282609e+08,-1.044399261e+02,
+5.005000000e+08,-9.929374695e+01,
+5.026717391e+08,-1.047566986e+02,
+5.048434783e+08,-1.048706741e+02,
+5.070152174e+08,-1.043433914e+02,
+5.091869565e+08,-1.055569687e+02,
+5.113586957e+08,-1.045212631e+02,
+5.135304348e+08,-1.040009689e+02,
+5.157021739e+08,-1.034682388e+02,
+5.178739130e+08,-1.048347778e+02,
+5.200456522e+08,-1.048222122e+02,
+5.222173913e+08,-1.052233505e+02,
+5.243891304e+08,-1.049723053e+02,
+5.265608696e+08,-1.044377060e+02,
+5.287326087e+08,-1.004813614e+02,
+5.309043478e+08,-1.031230392e+02,
+5.330760870e+08,-1.048919144e+02,
+5.352478261e+08,-1.049198837e+02,
+5.374195652e+08,-1.056815720e+02,
+5.395913043e+08,-1.046727524e+02,
+5.417630435e+08,-1.038343124e+02,
+5.439347826e+08,-1.055301056e+02,
+5.461065217e+08,-1.051977997e+02,
+5.482782609e+08,-1.047514725e+02,
+5.504500000e+08,-9.930327606e+01,
+5.526217391e+08,-1.005041809e+02,
+5.547934783e+08,-1.009480820e+02,
+5.569652174e+08,-1.032540512e+02,
+5.591369565e+08,-1.052659607e+02,
+5.613086957e+08,-1.052378845e+02,
+5.634804348e+08,-1.058363647e+02,
+5.656521739e+08,-9.151613617e+01,
+5.678239130e+08,-1.051512070e+02,
+5.699956522e+08,-1.050992126e+02,
+5.721673913e+08,-1.038682175e+02,
+5.743391304e+08,-1.053143082e+02,
+5.765108696e+08,-1.046483383e+02,
+5.786826087e+08,-1.045681763e+02,
+5.808543478e+08,-1.046938095e+02,
+5.830260870e+08,-1.047122421e+02,
+5.851978261e+08,-1.043578720e+02,
+5.873695652e+08,-1.050767822e+02,
+5.895413043e+08,-1.049141464e+02,
+5.917130435e+08,-1.054474411e+02,
+5.938847826e+08,-1.001486969e+02,
+5.960565217e+08,-1.048805923e+02,
+5.982282609e+08,-1.029974365e+02,
+6.004000000e+08,-9.972154236e+01,
+6.025717391e+08,-1.039347382e+02,
+6.047434783e+08,-1.025280380e+02,
+6.069152174e+08,-1.047903671e+02,
+6.090869565e+08,-1.052303619e+02,
+6.112586957e+08,-1.044904633e+02,
+6.134304348e+08,-1.031521149e+02,
+6.156021739e+08,-1.044523544e+02,
+6.177739130e+08,-1.046111221e+02,
+6.199456522e+08,-1.046765594e+02,
+6.221173913e+08,-1.038420258e+02,
+6.242891304e+08,-1.054263306e+02,
+6.264608696e+08,-1.054805908e+02,
+6.286326087e+08,-1.046977234e+02,
+6.308043478e+08,-1.048897095e+02,
+6.329760870e+08,-1.014746780e+02,
+6.351478261e+08,-1.053360138e+02,
+6.373195652e+08,-1.057387238e+02,
+6.394913043e+08,-1.048361740e+02,
+6.416630435e+08,-1.049592361e+02,
+6.438347826e+08,-1.040762711e+02,
+6.460065217e+08,-1.045033188e+02,
+6.481782609e+08,-1.050428085e+02,
+6.503500000e+08,-1.056492538e+02,
+6.525217391e+08,-1.053480911e+02,
+6.546934783e+08,-1.051886063e+02,
+6.568652174e+08,-1.055787125e+02,
+6.590369565e+08,-1.058147964e+02,
+6.612086957e+08,-1.045041122e+02,
+6.633804348e+08,-1.057530365e+02,
+6.655521739e+08,-1.035507965e+02,
+6.677239130e+08,-1.054665375e+02,
+6.698956522e+08,-1.058996429e+02,
+6.720673913e+08,-1.051332474e+02,
+6.742391304e+08,-1.035687485e+02,
+6.764108696e+08,-1.051309738e+02,
+6.785826087e+08,-1.056392365e+02,
+6.807543478e+08,-1.053776855e+02,
+6.829260870e+08,-1.061917496e+02,
+6.850978261e+08,-1.056674881e+02,
+6.872695652e+08,-1.054545822e+02,
+6.894413043e+08,-1.044410858e+02,
+6.916130435e+08,-1.057733078e+02,
+6.937847826e+08,-1.040207977e+02,
+6.959565217e+08,-1.054813919e+02,
+6.981282609e+08,-1.058372269e+02,
+7.003000000e+08,-1.028991318e+02,
+7.024717391e+08,-1.055934677e+02,
+7.046434783e+08,-1.053243790e+02,
+7.068152174e+08,-1.045346146e+02,
+7.089869565e+08,-1.045600739e+02,
+7.111586957e+08,-1.057661209e+02,
+7.133304348e+08,-1.061022186e+02,
+7.155021739e+08,-1.049702759e+02,
+7.176739130e+08,-1.050344467e+02,
+7.198456522e+08,-1.055421371e+02,
+7.220173913e+08,-1.056522064e+02,
+7.241891304e+08,-1.044608688e+02,
+7.263608696e+08,-1.049690628e+02,
+7.285326087e+08,-1.056148758e+02,
+7.307043478e+08,-1.057887802e+02,
+7.328760870e+08,-1.040600052e+02,
+7.350478261e+08,-1.057752686e+02,
+7.372195652e+08,-1.056761703e+02,
+7.393913043e+08,-1.052955170e+02,
+7.415630435e+08,-1.044404068e+02,
+7.437347826e+08,-1.053303299e+02,
+7.459065217e+08,-1.043695679e+02,
+7.480782609e+08,-1.054962234e+02,
+7.502500000e+08,-1.054451065e+02,
+7.524217391e+08,-1.054331360e+02,
+7.545934783e+08,-1.042920380e+02,
+7.567652174e+08,-1.037111053e+02,
+7.589369565e+08,-1.050955811e+02,
+7.611086957e+08,-1.042587280e+02,
+7.632804348e+08,-1.048197632e+02,
+7.654521739e+08,-1.036029663e+02,
+7.676239130e+08,-1.037738266e+02,
+7.697956522e+08,-1.041258392e+02,
+7.719673913e+08,-1.054797134e+02,
+7.741391304e+08,-1.047828598e+02,
+7.763108696e+08,-1.043143158e+02,
+7.784826087e+08,-1.039050140e+02,
+7.806543478e+08,-1.036487350e+02,
+7.828260870e+08,-1.034986267e+02,
+7.849978261e+08,-1.052085800e+02,
+7.871695652e+08,-1.041622696e+02,
+7.893413043e+08,-1.043198471e+02,
+7.915130435e+08,-1.050309982e+02,
+7.936847826e+08,-1.045688171e+02,
+7.958565217e+08,-1.046407471e+02,
+7.980282609e+08,-1.036828537e+02,
+8.002000000e+08,-1.053996735e+02,
+8.023717391e+08,-1.037071304e+02,
+8.045434783e+08,-1.049970093e+02,
+8.067152174e+08,-1.052114182e+02,
+8.088869565e+08,-1.049320602e+02,
+8.110586957e+08,-1.041601944e+02,
+8.132304348e+08,-1.050516434e+02,
+8.154021739e+08,-1.048655777e+02,
+8.175739130e+08,-1.042463150e+02,
+8.197456522e+08,-1.048025665e+02,
+8.219173913e+08,-1.044809036e+02,
+8.240891304e+08,-1.048054810e+02,
+8.262608696e+08,-1.049222794e+02,
+8.284326087e+08,-1.043094254e+02,
+8.306043478e+08,-1.046804047e+02,
+8.327760870e+08,-1.042913971e+02,
+8.349478261e+08,-1.045355759e+02,
+8.371195652e+08,-1.041459656e+02,
+8.392913043e+08,-1.035373154e+02,
+8.414630435e+08,-1.045137253e+02,
+8.436347826e+08,-1.040626907e+02,
+8.458065217e+08,-1.038242111e+02,
+8.479782609e+08,-1.041949158e+02,
+8.501500000e+08,-1.043886337e+02,
+8.523217391e+08,-1.049713669e+02,
+8.544934783e+08,-1.028999557e+02,
+8.566652174e+08,-1.041638794e+02,
+8.588369565e+08,-1.045199203e+02,
+8.610086957e+08,-1.039094162e+02,
+8.631804348e+08,-1.040624619e+02,
+8.653521739e+08,-1.030899124e+02,
+8.675239130e+08,-1.048607330e+02,
+8.696956522e+08,-1.034335480e+02,
+8.718673913e+08,-1.021089020e+02,
+8.740391304e+08,-1.004741211e+02,
+8.762108696e+08,-1.047263031e+02,
+8.783826087e+08,-1.037393112e+02,
+8.805543478e+08,-1.037543182e+02,
+8.827260870e+08,-1.032270279e+02,
+8.848978261e+08,-1.044037781e+02,
+8.870695652e+08,-1.033610992e+02,
+8.892413043e+08,-1.035158920e+02,
+8.914130435e+08,-1.041523743e+02,
+8.935847826e+08,-1.028690948e+02,
+8.957565217e+08,-1.040410309e+02,
+8.979282609e+08,-1.032348175e+02,
+9.001000000e+08,-1.034765930e+02,
+9.022717391e+08,-1.039894180e+02,
+9.044434783e+08,-1.040823212e+02,
+9.066152174e+08,-1.038191223e+02,
+9.087869565e+08,-1.042551575e+02,
+9.109586957e+08,-1.030541306e+02,
+9.131304348e+08,-1.037517548e+02,
+9.153021739e+08,-1.032748642e+02,
+9.174739130e+08,-1.041228714e+02,
+9.196456522e+08,-1.038310471e+02,
+9.218173913e+08,-1.026748505e+02,
+9.239891304e+08,-1.033957520e+02,
+9.261608696e+08,-9.140693665e+01,
+9.283326087e+08,-9.127320099e+01,
+9.305043478e+08,-1.034731293e+02,
+9.326760870e+08,-8.133454895e+01,
+9.348478261e+08,-7.930207062e+01,
+9.370195652e+08,-8.025750732e+01,
+9.391913043e+08,-9.183542633e+01,
+9.413630435e+08,-9.558582306e+01,
+9.435347826e+08,-8.352185822e+01,
+9.457065217e+08,-7.872158813e+01,
+9.478782609e+08,-8.944381714e+01,
+9.500500000e+08,-9.869150543e+01,
+9.522217391e+08,-1.033553085e+02,
+9.543934783e+08,-1.022142639e+02,
+9.565652174e+08,-1.019504242e+02,
+9.587369565e+08,-1.018686829e+02,
+9.609086957e+08,-1.036128082e+02,
+9.630804348e+08,-1.033115768e+02,
+9.652521739e+08,-1.042343597e+02,
+9.674239130e+08,-1.040372696e+02,
+9.695956522e+08,-1.034849930e+02,
+9.717673913e+08,-1.043944550e+02,
+9.739391304e+08,-1.040688400e+02,
+9.761108696e+08,-1.030065994e+02,
+9.782826087e+08,-1.037071762e+02,
+9.804543478e+08,-1.036223984e+02,
+9.826260870e+08,-1.027876282e+02,
+9.847978261e+08,-1.043721619e+02,
+9.869695652e+08,-1.039029160e+02,
+9.891413043e+08,-1.035574341e+02,
+9.913130435e+08,-1.034656754e+02,
+9.934847826e+08,-1.039950333e+02,
+9.956565217e+08,-1.045527039e+02,
+9.978282609e+08,-1.037549820e+02,
+1.000000000e+09,-1.033060913e+02,

