#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
10:40:50 04.23.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.617844391e+01,
+3.254086957e+08,-9.688277435e+01,
+3.254173913e+08,-9.730879974e+01,
+3.254260870e+08,-9.652700043e+01,
+3.254347826e+08,-9.725434113e+01,
+3.254434783e+08,-9.751638031e+01,
+3.254521739e+08,-9.706978607e+01,
+3.254608696e+08,-9.662618256e+01,
+3.254695652e+08,-9.741858673e+01,
+3.254782609e+08,-9.720891571e+01,
+3.254869565e+08,-9.674347687e+01,
+3.254956522e+08,-9.704795837e+01,
+3.255043478e+08,-9.742935944e+01,
+3.255130435e+08,-9.697032166e+01,
+3.255217391e+08,-9.672197723e+01,
+3.255304348e+08,-9.721884155e+01,
+3.255391304e+08,-9.758554840e+01,
+3.255478261e+08,-9.713449860e+01,
+3.255565217e+08,-9.728112793e+01,
+3.255652174e+08,-9.705873871e+01,
+3.255739130e+08,-9.663396454e+01,
+3.255826087e+08,-9.686705780e+01,
+3.255913043e+08,-9.677302551e+01,
+3.256000000e+08,-9.745298767e+01,
+3.256086957e+08,-9.660371399e+01,
+3.256173913e+08,-9.745101166e+01,
+3.256260870e+08,-9.456353760e+01,
+3.256347826e+08,-9.627877808e+01,
+3.256434783e+08,-9.741284180e+01,
+3.256521739e+08,-9.706936646e+01,
+3.256608696e+08,-9.689751434e+01,
+3.256695652e+08,-9.488799286e+01,
+3.256782609e+08,-9.632663727e+01,
+3.256869565e+08,-9.664694977e+01,
+3.256956522e+08,-9.585451508e+01,
+3.257043478e+08,-9.750205231e+01,
+3.257130435e+08,-9.728804779e+01,
+3.257217391e+08,-9.627294159e+01,
+3.257304348e+08,-9.714505768e+01,
+3.257391304e+08,-9.655282593e+01,
+3.257478261e+08,-9.659340668e+01,
+3.257565217e+08,-9.758309174e+01,
+3.257652174e+08,-9.672653961e+01,
+3.257739130e+08,-9.572105408e+01,
+3.257826087e+08,-9.702571106e+01,
+3.257913043e+08,-8.990789795e+01,
+3.258000000e+08,-9.627263641e+01,
+3.258086957e+08,-9.633521271e+01,
+3.258173913e+08,-9.707612610e+01,
+3.258260870e+08,-9.688051605e+01,
+3.258347826e+08,-9.618231964e+01,
+3.258434783e+08,-9.719828033e+01,
+3.258521739e+08,-9.500751495e+01,
+3.258608696e+08,-9.713650513e+01,
+3.258695652e+08,-9.736905670e+01,
+3.258782609e+08,-9.758390808e+01,
+3.258869565e+08,-9.676850891e+01,
+3.258956522e+08,-9.627845764e+01,
+3.259043478e+08,-9.733080292e+01,
+3.259130435e+08,-9.651964569e+01,
+3.259217391e+08,-9.692842865e+01,
+3.259304348e+08,-9.770734406e+01,
+3.259391304e+08,-9.655779266e+01,
+3.259478261e+08,-9.692180634e+01,
+3.259565217e+08,-9.719947052e+01,
+3.259652174e+08,-9.689231110e+01,
+3.259739130e+08,-9.777321625e+01,
+3.259826087e+08,-9.740100861e+01,
+3.259913043e+08,-9.764633942e+01,
+3.260000000e+08,-9.718952179e+01,
+3.260086957e+08,-9.527153015e+01,
+3.260173913e+08,-9.741654205e+01,
+3.260260870e+08,-9.657074738e+01,
+3.260347826e+08,-9.809511566e+01,
+3.260434783e+08,-9.790348816e+01,
+3.260521739e+08,-9.647686768e+01,
+3.260608696e+08,-9.788448334e+01,
+3.260695652e+08,-9.702438354e+01,
+3.260782609e+08,-9.767424011e+01,
+3.260869565e+08,-9.705849457e+01,
+3.260956522e+08,-9.737435150e+01,
+3.261043478e+08,-9.702005768e+01,
+3.261130435e+08,-9.763632965e+01,
+3.261217391e+08,-9.663301849e+01,
+3.261304348e+08,-9.696694183e+01,
+3.261391304e+08,-9.567385101e+01,
+3.261478261e+08,-9.732627106e+01,
+3.261565217e+08,-9.637171173e+01,
+3.261652174e+08,-9.649108124e+01,
+3.261739130e+08,-9.651863861e+01,
+3.261826087e+08,-9.676474762e+01,
+3.261913043e+08,-9.687583160e+01,
+3.262000000e+08,-9.745552826e+01,
+3.262086957e+08,-9.651319122e+01,
+3.262173913e+08,-9.660441589e+01,
+3.262260870e+08,-9.541353607e+01,
+3.262347826e+08,-9.571032715e+01,
+3.262434783e+08,-9.687280273e+01,
+3.262521739e+08,-9.577928162e+01,
+3.262608696e+08,-9.648030853e+01,
+3.262695652e+08,-9.599488831e+01,
+3.262782609e+08,-9.521752930e+01,
+3.262869565e+08,-9.744911194e+01,
+3.262956522e+08,-9.681443024e+01,
+3.263043478e+08,-9.528989410e+01,
+3.263130435e+08,-9.745304871e+01,
+3.263217391e+08,-9.709519196e+01,
+3.263304348e+08,-9.575119781e+01,
+3.263391304e+08,-9.643286896e+01,
+3.263478261e+08,-9.679067230e+01,
+3.263565217e+08,-9.730203247e+01,
+3.263652174e+08,-9.691056824e+01,
+3.263739130e+08,-9.733152771e+01,
+3.263826087e+08,-9.678565216e+01,
+3.263913043e+08,-9.711990356e+01,
+3.264000000e+08,-9.684278107e+01,
+3.264086957e+08,-9.650762177e+01,
+3.264173913e+08,-9.695050049e+01,
+3.264260870e+08,-9.704671478e+01,
+3.264347826e+08,-9.693304443e+01,
+3.264434783e+08,-9.711730957e+01,
+3.264521739e+08,-9.736170197e+01,
+3.264608696e+08,-9.659374237e+01,
+3.264695652e+08,-9.737604523e+01,
+3.264782609e+08,-9.503571320e+01,
+3.264869565e+08,-9.656364441e+01,
+3.264956522e+08,-9.661190033e+01,
+3.265043478e+08,-9.700838470e+01,
+3.265130435e+08,-9.711208344e+01,
+3.265217391e+08,-9.766483307e+01,
+3.265304348e+08,-9.498756409e+01,
+3.265391304e+08,-9.449257660e+01,
+3.265478261e+08,-9.644078064e+01,
+3.265565217e+08,-9.602507019e+01,
+3.265652174e+08,-9.552957153e+01,
+3.265739130e+08,-9.767236328e+01,
+3.265826087e+08,-9.462353516e+01,
+3.265913043e+08,-9.729003906e+01,
+3.266000000e+08,-9.493371582e+01,
+3.266086957e+08,-9.761245728e+01,
+3.266173913e+08,-9.692340851e+01,
+3.266260870e+08,-9.717165375e+01,
+3.266347826e+08,-9.683796692e+01,
+3.266434783e+08,-9.574724579e+01,
+3.266521739e+08,-9.583264923e+01,
+3.266608696e+08,-9.629320526e+01,
+3.266695652e+08,-9.682044220e+01,
+3.266782609e+08,-9.688401031e+01,
+3.266869565e+08,-9.673036957e+01,
+3.266956522e+08,-9.670565033e+01,
+3.267043478e+08,-9.695778656e+01,
+3.267130435e+08,-9.732547760e+01,
+3.267217391e+08,-9.740749359e+01,
+3.267304348e+08,-9.717090607e+01,
+3.267391304e+08,-9.684149933e+01,
+3.267478261e+08,-9.712978363e+01,
+3.267565217e+08,-9.684871674e+01,
+3.267652174e+08,-9.629541016e+01,
+3.267739130e+08,-9.696875763e+01,
+3.267826087e+08,-9.687197113e+01,
+3.267913043e+08,-9.647111511e+01,
+3.268000000e+08,-9.547011566e+01,
+3.268086957e+08,-9.673680878e+01,
+3.268173913e+08,-9.732183838e+01,
+3.268260870e+08,-9.632305145e+01,
+3.268347826e+08,-9.556012726e+01,
+3.268434783e+08,-9.626738739e+01,
+3.268521739e+08,-9.606870270e+01,
+3.268608696e+08,-9.773627472e+01,
+3.268695652e+08,-9.679237366e+01,
+3.268782609e+08,-9.726493835e+01,
+3.268869565e+08,-9.821042633e+01,
+3.268956522e+08,-9.701435089e+01,
+3.269043478e+08,-9.705754852e+01,
+3.269130435e+08,-9.680359650e+01,
+3.269217391e+08,-9.638799286e+01,
+3.269304348e+08,-9.769268036e+01,
+3.269391304e+08,-9.609413910e+01,
+3.269478261e+08,-9.730930328e+01,
+3.269565217e+08,-9.702857208e+01,
+3.269652174e+08,-9.718834686e+01,
+3.269739130e+08,-9.573014069e+01,
+3.269826087e+08,-9.766011810e+01,
+3.269913043e+08,-9.680338287e+01,
+3.270000000e+08,-9.776811981e+01,
+3.270086957e+08,-9.749006653e+01,
+3.270173913e+08,-9.733320618e+01,
+3.270260870e+08,-9.739908600e+01,
+3.270347826e+08,-9.725919342e+01,
+3.270434783e+08,-9.747499084e+01,
+3.270521739e+08,-9.712790680e+01,
+3.270608696e+08,-9.674070740e+01,
+3.270695652e+08,-9.679607391e+01,
+3.270782609e+08,-9.674711609e+01,
+3.270869565e+08,-9.691339874e+01,
+3.270956522e+08,-9.737403870e+01,
+3.271043478e+08,-9.691967773e+01,
+3.271130435e+08,-9.736118317e+01,
+3.271217391e+08,-9.704209900e+01,
+3.271304348e+08,-9.732140350e+01,
+3.271391304e+08,-9.731276703e+01,
+3.271478261e+08,-9.685290527e+01,
+3.271565217e+08,-9.725376129e+01,
+3.271652174e+08,-9.804029846e+01,
+3.271739130e+08,-9.586035919e+01,
+3.271826087e+08,-9.795485687e+01,
+3.271913043e+08,-9.655835724e+01,
+3.272000000e+08,-9.472829437e+01,
+3.272086957e+08,-9.464962006e+01,
+3.272173913e+08,-9.688207245e+01,
+3.272260870e+08,-9.683954620e+01,
+3.272347826e+08,-9.588802338e+01,
+3.272434783e+08,-9.677933502e+01,
+3.272521739e+08,-9.630321503e+01,
+3.272608696e+08,-9.619187164e+01,
+3.272695652e+08,-9.647060394e+01,
+3.272782609e+08,-9.623355103e+01,
+3.272869565e+08,-9.644901276e+01,
+3.272956522e+08,-9.742562103e+01,
+3.273043478e+08,-9.705793762e+01,
+3.273130435e+08,-9.605604553e+01,
+3.273217391e+08,-9.740892029e+01,
+3.273304348e+08,-9.687468719e+01,
+3.273391304e+08,-9.756008911e+01,
+3.273478261e+08,-9.727388763e+01,
+3.273565217e+08,-9.722406006e+01,
+3.273652174e+08,-9.756481934e+01,
+3.273739130e+08,-9.560034943e+01,
+3.273826087e+08,-9.712237549e+01,
+3.273913043e+08,-9.736254883e+01,
+3.274000000e+08,-9.762355804e+01,
+3.274086957e+08,-9.653571320e+01,
+3.274173913e+08,-9.745656586e+01,
+3.274260870e+08,-9.738606262e+01,
+3.274347826e+08,-9.683873749e+01,
+3.274434783e+08,-9.721916962e+01,
+3.274521739e+08,-9.683916473e+01,
+3.274608696e+08,-9.575254059e+01,
+3.274695652e+08,-9.746138763e+01,
+3.274782609e+08,-9.729611969e+01,
+3.274869565e+08,-9.783800507e+01,
+3.274956522e+08,-9.667987061e+01,
+3.275043478e+08,-9.578586578e+01,
+3.275130435e+08,-9.720355225e+01,
+3.275217391e+08,-9.742491913e+01,
+3.275304348e+08,-9.756404114e+01,
+3.275391304e+08,-9.785702515e+01,
+3.275478261e+08,-9.601499176e+01,
+3.275565217e+08,-9.750707245e+01,
+3.275652174e+08,-9.701150513e+01,
+3.275739130e+08,-9.747247314e+01,
+3.275826087e+08,-9.751314545e+01,
+3.275913043e+08,-9.705701447e+01,
+3.276000000e+08,-9.638211823e+01,
+3.276086957e+08,-9.718034363e+01,
+3.276173913e+08,-9.769966125e+01,
+3.276260870e+08,-9.652137756e+01,
+3.276347826e+08,-9.728713989e+01,
+3.276434783e+08,-9.709984589e+01,
+3.276521739e+08,-9.854745483e+01,
+3.276608696e+08,-9.651493835e+01,
+3.276695652e+08,-9.614410400e+01,
+3.276782609e+08,-9.704332733e+01,
+3.276869565e+08,-9.734095001e+01,
+3.276956522e+08,-9.606920624e+01,
+3.277043478e+08,-9.729407501e+01,
+3.277130435e+08,-9.714403534e+01,
+3.277217391e+08,-9.730384064e+01,
+3.277304348e+08,-9.627870941e+01,
+3.277391304e+08,-9.615396881e+01,
+3.277478261e+08,-9.728302002e+01,
+3.277565217e+08,-9.768589783e+01,
+3.277652174e+08,-9.601374054e+01,
+3.277739130e+08,-9.705107117e+01,
+3.277826087e+08,-9.724922180e+01,
+3.277913043e+08,-9.730264282e+01,
+3.278000000e+08,-9.585781097e+01,
+3.278086957e+08,-9.712747955e+01,
+3.278173913e+08,-9.691954803e+01,
+3.278260870e+08,-9.694144440e+01,
+3.278347826e+08,-9.704822540e+01,
+3.278434783e+08,-9.712276459e+01,
+3.278521739e+08,-9.688810730e+01,
+3.278608696e+08,-9.775713348e+01,
+3.278695652e+08,-9.685641479e+01,
+3.278782609e+08,-9.761384583e+01,
+3.278869565e+08,-9.787763214e+01,
+3.278956522e+08,-9.716862488e+01,
+3.279043478e+08,-9.680288696e+01,
+3.279130435e+08,-9.752827454e+01,
+3.279217391e+08,-9.741432953e+01,
+3.279304348e+08,-9.730953217e+01,
+3.279391304e+08,-9.721744537e+01,
+3.279478261e+08,-9.611190033e+01,
+3.279565217e+08,-9.739591217e+01,
+3.279652174e+08,-9.718933868e+01,
+3.279739130e+08,-9.723737335e+01,
+3.279826087e+08,-9.644445801e+01,
+3.279913043e+08,-9.692118073e+01,
+3.280000000e+08,-9.651091003e+01,
+3.280086957e+08,-9.703400421e+01,
+3.280173913e+08,-9.726387787e+01,
+3.280260870e+08,-9.821511078e+01,
+3.280347826e+08,-9.675839233e+01,
+3.280434783e+08,-9.664331055e+01,
+3.280521739e+08,-9.703503418e+01,
+3.280608696e+08,-9.753849792e+01,
+3.280695652e+08,-9.759332275e+01,
+3.280782609e+08,-9.715235901e+01,
+3.280869565e+08,-9.661602020e+01,
+3.280956522e+08,-9.809513092e+01,
+3.281043478e+08,-9.774316406e+01,
+3.281130435e+08,-9.810420227e+01,
+3.281217391e+08,-9.701433563e+01,
+3.281304348e+08,-9.715567780e+01,
+3.281391304e+08,-9.792346954e+01,
+3.281478261e+08,-9.766478729e+01,
+3.281565217e+08,-9.727111053e+01,
+3.281652174e+08,-9.788272858e+01,
+3.281739130e+08,-9.731363678e+01,
+3.281826087e+08,-9.692330170e+01,
+3.281913043e+08,-9.769844818e+01,
+3.282000000e+08,-9.757213593e+01,
+3.282086957e+08,-9.714810944e+01,
+3.282173913e+08,-9.759819794e+01,
+3.282260870e+08,-9.656722260e+01,
+3.282347826e+08,-9.716857147e+01,
+3.282434783e+08,-9.796384430e+01,
+3.282521739e+08,-9.771010590e+01,
+3.282608696e+08,-9.710207367e+01,
+3.282695652e+08,-9.690004730e+01,
+3.282782609e+08,-9.713234711e+01,
+3.282869565e+08,-9.671444702e+01,
+3.282956522e+08,-9.750070953e+01,
+3.283043478e+08,-9.700275421e+01,
+3.283130435e+08,-9.633660126e+01,
+3.283217391e+08,-9.760307312e+01,
+3.283304348e+08,-9.616807556e+01,
+3.283391304e+08,-9.570439911e+01,
+3.283478261e+08,-9.726515961e+01,
+3.283565217e+08,-9.656055450e+01,
+3.283652174e+08,-9.748348236e+01,
+3.283739130e+08,-9.652076721e+01,
+3.283826087e+08,-9.690086365e+01,
+3.283913043e+08,-9.765445709e+01,
+3.284000000e+08,-9.834426880e+01,
+3.284086957e+08,-9.781332397e+01,
+3.284173913e+08,-9.731447601e+01,
+3.284260870e+08,-9.822581482e+01,
+3.284347826e+08,-9.686114502e+01,
+3.284434783e+08,-9.753704834e+01,
+3.284521739e+08,-9.538346100e+01,
+3.284608696e+08,-9.704590607e+01,
+3.284695652e+08,-9.774208832e+01,
+3.284782609e+08,-9.663116455e+01,
+3.284869565e+08,-9.753563690e+01,
+3.284956522e+08,-9.698612976e+01,
+3.285043478e+08,-9.814182281e+01,
+3.285130435e+08,-9.808186340e+01,
+3.285217391e+08,-9.734890747e+01,
+3.285304348e+08,-9.729435730e+01,
+3.285391304e+08,-9.773860168e+01,
+3.285478261e+08,-9.760920715e+01,
+3.285565217e+08,-9.756224823e+01,
+3.285652174e+08,-9.734543610e+01,
+3.285739130e+08,-9.783884430e+01,
+3.285826087e+08,-9.708607483e+01,
+3.285913043e+08,-9.753536987e+01,
+3.286000000e+08,-9.625389862e+01,
+3.286086957e+08,-9.675920105e+01,
+3.286173913e+08,-9.693782806e+01,
+3.286260870e+08,-9.704508972e+01,
+3.286347826e+08,-9.678514099e+01,
+3.286434783e+08,-9.751412201e+01,
+3.286521739e+08,-9.753123474e+01,
+3.286608696e+08,-9.541377258e+01,
+3.286695652e+08,-9.728061676e+01,
+3.286782609e+08,-9.772193146e+01,
+3.286869565e+08,-9.712866211e+01,
+3.286956522e+08,-9.738574219e+01,
+3.287043478e+08,-9.830819702e+01,
+3.287130435e+08,-9.698024750e+01,
+3.287217391e+08,-9.751059723e+01,
+3.287304348e+08,-9.694162750e+01,
+3.287391304e+08,-9.770719147e+01,
+3.287478261e+08,-9.772628021e+01,
+3.287565217e+08,-9.727738190e+01,
+3.287652174e+08,-9.730135345e+01,
+3.287739130e+08,-9.338090515e+01,
+3.287826087e+08,-9.682601166e+01,
+3.287913043e+08,-9.654810333e+01,
+3.288000000e+08,-9.718833923e+01,
+3.288086957e+08,-9.656661224e+01,
+3.288173913e+08,-9.666929626e+01,
+3.288260870e+08,-9.743148804e+01,
+3.288347826e+08,-9.734261322e+01,
+3.288434783e+08,-9.693029785e+01,
+3.288521739e+08,-9.655408478e+01,
+3.288608696e+08,-9.746195221e+01,
+3.288695652e+08,-9.701394653e+01,
+3.288782609e+08,-9.663705444e+01,
+3.288869565e+08,-9.738301849e+01,
+3.288956522e+08,-9.698749542e+01,
+3.289043478e+08,-9.698965454e+01,
+3.289130435e+08,-9.758891296e+01,
+3.289217391e+08,-9.738395691e+01,
+3.289304348e+08,-9.790230560e+01,
+3.289391304e+08,-9.605526733e+01,
+3.289478261e+08,-9.752735138e+01,
+3.289565217e+08,-9.711743927e+01,
+3.289652174e+08,-9.631760406e+01,
+3.289739130e+08,-9.709989166e+01,
+3.289826087e+08,-9.807199860e+01,
+3.289913043e+08,-9.826897430e+01,
+3.290000000e+08,-9.804882050e+01,

