#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:55:55 04.23.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.791140747e+01,
+3.254086957e+08,-9.721173859e+01,
+3.254173913e+08,-9.757917786e+01,
+3.254260870e+08,-9.589298248e+01,
+3.254347826e+08,-9.599112701e+01,
+3.254434783e+08,-9.717378235e+01,
+3.254521739e+08,-9.775010681e+01,
+3.254608696e+08,-9.637761688e+01,
+3.254695652e+08,-9.609444427e+01,
+3.254782609e+08,-9.770272827e+01,
+3.254869565e+08,-9.570658112e+01,
+3.254956522e+08,-9.729537201e+01,
+3.255043478e+08,-9.688443756e+01,
+3.255130435e+08,-9.793737030e+01,
+3.255217391e+08,-9.533127594e+01,
+3.255304348e+08,-9.771578217e+01,
+3.255391304e+08,-9.753649139e+01,
+3.255478261e+08,-9.682595062e+01,
+3.255565217e+08,-9.682792664e+01,
+3.255652174e+08,-9.614964294e+01,
+3.255739130e+08,-9.597682953e+01,
+3.255826087e+08,-9.708847046e+01,
+3.255913043e+08,-9.684723663e+01,
+3.256000000e+08,-9.695986938e+01,
+3.256086957e+08,-9.626903534e+01,
+3.256173913e+08,-9.641487885e+01,
+3.256260870e+08,-9.691388702e+01,
+3.256347826e+08,-9.608290863e+01,
+3.256434783e+08,-9.545737457e+01,
+3.256521739e+08,-9.822742462e+01,
+3.256608696e+08,-9.664962006e+01,
+3.256695652e+08,-9.637634277e+01,
+3.256782609e+08,-9.732171631e+01,
+3.256869565e+08,-9.584035492e+01,
+3.256956522e+08,-9.649647522e+01,
+3.257043478e+08,-9.646272278e+01,
+3.257130435e+08,-9.659501648e+01,
+3.257217391e+08,-9.609355927e+01,
+3.257304348e+08,-9.643026733e+01,
+3.257391304e+08,-9.742112732e+01,
+3.257478261e+08,-9.657378387e+01,
+3.257565217e+08,-9.667475128e+01,
+3.257652174e+08,-9.469224548e+01,
+3.257739130e+08,-9.663389587e+01,
+3.257826087e+08,-9.684008789e+01,
+3.257913043e+08,-9.686515045e+01,
+3.258000000e+08,-9.663053131e+01,
+3.258086957e+08,-9.117733002e+01,
+3.258173913e+08,-9.668550873e+01,
+3.258260870e+08,-9.682492828e+01,
+3.258347826e+08,-9.658158112e+01,
+3.258434783e+08,-9.725650787e+01,
+3.258521739e+08,-9.682627869e+01,
+3.258608696e+08,-9.742379761e+01,
+3.258695652e+08,-9.658880615e+01,
+3.258782609e+08,-9.726982117e+01,
+3.258869565e+08,-9.753520203e+01,
+3.258956522e+08,-9.708918762e+01,
+3.259043478e+08,-9.742305756e+01,
+3.259130435e+08,-9.701230621e+01,
+3.259217391e+08,-9.624741364e+01,
+3.259304348e+08,-9.704186249e+01,
+3.259391304e+08,-9.695255280e+01,
+3.259478261e+08,-9.706316376e+01,
+3.259565217e+08,-9.755121613e+01,
+3.259652174e+08,-9.691965485e+01,
+3.259739130e+08,-9.664801788e+01,
+3.259826087e+08,-9.767097473e+01,
+3.259913043e+08,-9.650302124e+01,
+3.260000000e+08,-9.780466461e+01,
+3.260086957e+08,-9.658443451e+01,
+3.260173913e+08,-9.691820526e+01,
+3.260260870e+08,-9.683203125e+01,
+3.260347826e+08,-9.737435150e+01,
+3.260434783e+08,-9.601316071e+01,
+3.260521739e+08,-9.597489929e+01,
+3.260608696e+08,-9.758335876e+01,
+3.260695652e+08,-9.769069672e+01,
+3.260782609e+08,-9.631860352e+01,
+3.260869565e+08,-9.727993011e+01,
+3.260956522e+08,-9.623849487e+01,
+3.261043478e+08,-9.754922485e+01,
+3.261130435e+08,-9.657794952e+01,
+3.261217391e+08,-9.712106323e+01,
+3.261304348e+08,-9.776744843e+01,
+3.261391304e+08,-9.667008972e+01,
+3.261478261e+08,-9.624794006e+01,
+3.261565217e+08,-9.685960388e+01,
+3.261652174e+08,-9.713504791e+01,
+3.261739130e+08,-9.796875763e+01,
+3.261826087e+08,-9.694642639e+01,
+3.261913043e+08,-9.626213837e+01,
+3.262000000e+08,-9.656873322e+01,
+3.262086957e+08,-9.687833405e+01,
+3.262173913e+08,-9.433016205e+01,
+3.262260870e+08,-9.661821747e+01,
+3.262347826e+08,-9.663524628e+01,
+3.262434783e+08,-9.622776031e+01,
+3.262521739e+08,-9.700319672e+01,
+3.262608696e+08,-9.774942780e+01,
+3.262695652e+08,-9.662203217e+01,
+3.262782609e+08,-9.613539124e+01,
+3.262869565e+08,-9.687744141e+01,
+3.262956522e+08,-9.677749634e+01,
+3.263043478e+08,-9.350386810e+01,
+3.263130435e+08,-9.360073090e+01,
+3.263217391e+08,-9.671985626e+01,
+3.263304348e+08,-9.649073029e+01,
+3.263391304e+08,-9.681938934e+01,
+3.263478261e+08,-9.759358978e+01,
+3.263565217e+08,-9.667949677e+01,
+3.263652174e+08,-9.704035187e+01,
+3.263739130e+08,-9.760585785e+01,
+3.263826087e+08,-9.670670319e+01,
+3.263913043e+08,-9.683374786e+01,
+3.264000000e+08,-9.684597778e+01,
+3.264086957e+08,-9.724454498e+01,
+3.264173913e+08,-9.768895721e+01,
+3.264260870e+08,-9.670806885e+01,
+3.264347826e+08,-9.668858337e+01,
+3.264434783e+08,-9.709255219e+01,
+3.264521739e+08,-9.665365601e+01,
+3.264608696e+08,-9.655209351e+01,
+3.264695652e+08,-9.740049744e+01,
+3.264782609e+08,-9.699172974e+01,
+3.264869565e+08,-9.714012146e+01,
+3.264956522e+08,-9.768331909e+01,
+3.265043478e+08,-9.658271790e+01,
+3.265130435e+08,-9.701515198e+01,
+3.265217391e+08,-9.727124786e+01,
+3.265304348e+08,-9.680619049e+01,
+3.265391304e+08,-9.684358978e+01,
+3.265478261e+08,-9.681383514e+01,
+3.265565217e+08,-9.714028168e+01,
+3.265652174e+08,-9.752431488e+01,
+3.265739130e+08,-9.770932770e+01,
+3.265826087e+08,-9.209646606e+01,
+3.265913043e+08,-9.738387299e+01,
+3.266000000e+08,-9.624813080e+01,
+3.266086957e+08,-9.682381439e+01,
+3.266173913e+08,-9.730680847e+01,
+3.266260870e+08,-9.645697784e+01,
+3.266347826e+08,-9.735749054e+01,
+3.266434783e+08,-9.590769196e+01,
+3.266521739e+08,-9.654476166e+01,
+3.266608696e+08,-9.612572479e+01,
+3.266695652e+08,-9.711144257e+01,
+3.266782609e+08,-9.732408905e+01,
+3.266869565e+08,-9.631243134e+01,
+3.266956522e+08,-9.751680756e+01,
+3.267043478e+08,-9.672687531e+01,
+3.267130435e+08,-9.692282104e+01,
+3.267217391e+08,-9.662653351e+01,
+3.267304348e+08,-9.714923096e+01,
+3.267391304e+08,-9.790509033e+01,
+3.267478261e+08,-9.667472076e+01,
+3.267565217e+08,-9.752254486e+01,
+3.267652174e+08,-9.627526093e+01,
+3.267739130e+08,-9.732160187e+01,
+3.267826087e+08,-9.706898499e+01,
+3.267913043e+08,-9.666880798e+01,
+3.268000000e+08,-9.650537872e+01,
+3.268086957e+08,-9.607411194e+01,
+3.268173913e+08,-9.761988831e+01,
+3.268260870e+08,-9.651611328e+01,
+3.268347826e+08,-9.581421661e+01,
+3.268434783e+08,-9.687125397e+01,
+3.268521739e+08,-9.685499573e+01,
+3.268608696e+08,-9.668425751e+01,
+3.268695652e+08,-9.634571838e+01,
+3.268782609e+08,-9.693180084e+01,
+3.268869565e+08,-9.661921692e+01,
+3.268956522e+08,-9.724780273e+01,
+3.269043478e+08,-9.729365540e+01,
+3.269130435e+08,-9.693044281e+01,
+3.269217391e+08,-9.703469086e+01,
+3.269304348e+08,-9.658200836e+01,
+3.269391304e+08,-9.746987915e+01,
+3.269478261e+08,-9.671492767e+01,
+3.269565217e+08,-9.582865143e+01,
+3.269652174e+08,-9.762334442e+01,
+3.269739130e+08,-9.692810822e+01,
+3.269826087e+08,-9.792382050e+01,
+3.269913043e+08,-9.744922638e+01,
+3.270000000e+08,-9.695893097e+01,
+3.270086957e+08,-9.730073547e+01,
+3.270173913e+08,-9.651474762e+01,
+3.270260870e+08,-9.597514343e+01,
+3.270347826e+08,-9.764120483e+01,
+3.270434783e+08,-9.712042999e+01,
+3.270521739e+08,-9.699204254e+01,
+3.270608696e+08,-9.637309265e+01,
+3.270695652e+08,-9.707882690e+01,
+3.270782609e+08,-9.649179077e+01,
+3.270869565e+08,-9.663453674e+01,
+3.270956522e+08,-9.679447937e+01,
+3.271043478e+08,-9.625099945e+01,
+3.271130435e+08,-9.713706970e+01,
+3.271217391e+08,-9.686444092e+01,
+3.271304348e+08,-9.680040741e+01,
+3.271391304e+08,-9.729439545e+01,
+3.271478261e+08,-9.678229523e+01,
+3.271565217e+08,-9.569348907e+01,
+3.271652174e+08,-9.747708893e+01,
+3.271739130e+08,-9.693446350e+01,
+3.271826087e+08,-9.731459808e+01,
+3.271913043e+08,-9.654332733e+01,
+3.272000000e+08,-9.483622742e+01,
+3.272086957e+08,-9.559340668e+01,
+3.272173913e+08,-9.672100067e+01,
+3.272260870e+08,-9.661724091e+01,
+3.272347826e+08,-9.710130310e+01,
+3.272434783e+08,-9.690274048e+01,
+3.272521739e+08,-9.694620514e+01,
+3.272608696e+08,-9.784947968e+01,
+3.272695652e+08,-9.697988129e+01,
+3.272782609e+08,-9.710515594e+01,
+3.272869565e+08,-9.661208344e+01,
+3.272956522e+08,-9.614258575e+01,
+3.273043478e+08,-9.651712799e+01,
+3.273130435e+08,-9.664360046e+01,
+3.273217391e+08,-9.678593445e+01,
+3.273304348e+08,-9.732688141e+01,
+3.273391304e+08,-9.669960785e+01,
+3.273478261e+08,-9.687538147e+01,
+3.273565217e+08,-9.719639587e+01,
+3.273652174e+08,-9.651928711e+01,
+3.273739130e+08,-9.697858429e+01,
+3.273826087e+08,-9.719129181e+01,
+3.273913043e+08,-9.702750397e+01,
+3.274000000e+08,-9.765502167e+01,
+3.274086957e+08,-9.644144440e+01,
+3.274173913e+08,-9.602603912e+01,
+3.274260870e+08,-9.683438873e+01,
+3.274347826e+08,-9.715798950e+01,
+3.274434783e+08,-9.450948334e+01,
+3.274521739e+08,-9.629956055e+01,
+3.274608696e+08,-9.616996765e+01,
+3.274695652e+08,-9.748854828e+01,
+3.274782609e+08,-9.697511292e+01,
+3.274869565e+08,-9.663625336e+01,
+3.274956522e+08,-9.639345551e+01,
+3.275043478e+08,-9.717733002e+01,
+3.275130435e+08,-9.759538269e+01,
+3.275217391e+08,-9.768946075e+01,
+3.275304348e+08,-9.653307343e+01,
+3.275391304e+08,-9.716497040e+01,
+3.275478261e+08,-9.753005981e+01,
+3.275565217e+08,-9.669756317e+01,
+3.275652174e+08,-9.716492462e+01,
+3.275739130e+08,-9.682447052e+01,
+3.275826087e+08,-9.688306427e+01,
+3.275913043e+08,-9.699831390e+01,
+3.276000000e+08,-9.717350006e+01,
+3.276086957e+08,-9.797292328e+01,
+3.276173913e+08,-9.650484467e+01,
+3.276260870e+08,-9.715848541e+01,
+3.276347826e+08,-9.723533630e+01,
+3.276434783e+08,-9.739646912e+01,
+3.276521739e+08,-9.702365875e+01,
+3.276608696e+08,-9.528575134e+01,
+3.276695652e+08,-9.794765472e+01,
+3.276782609e+08,-9.693524933e+01,
+3.276869565e+08,-9.647075653e+01,
+3.276956522e+08,-9.701137543e+01,
+3.277043478e+08,-9.648369598e+01,
+3.277130435e+08,-9.698850250e+01,
+3.277217391e+08,-9.667623138e+01,
+3.277304348e+08,-9.645656586e+01,
+3.277391304e+08,-9.688208771e+01,
+3.277478261e+08,-9.655519104e+01,
+3.277565217e+08,-9.770923615e+01,
+3.277652174e+08,-9.709917450e+01,
+3.277739130e+08,-9.663939667e+01,
+3.277826087e+08,-9.665191650e+01,
+3.277913043e+08,-9.674544525e+01,
+3.278000000e+08,-9.726590729e+01,
+3.278086957e+08,-9.609131622e+01,
+3.278173913e+08,-9.743217468e+01,
+3.278260870e+08,-9.732213593e+01,
+3.278347826e+08,-9.775506592e+01,
+3.278434783e+08,-9.655647278e+01,
+3.278521739e+08,-9.613069916e+01,
+3.278608696e+08,-9.723022461e+01,
+3.278695652e+08,-9.729086304e+01,
+3.278782609e+08,-9.687127686e+01,
+3.278869565e+08,-9.814557648e+01,
+3.278956522e+08,-9.702737427e+01,
+3.279043478e+08,-9.770823669e+01,
+3.279130435e+08,-9.714595795e+01,
+3.279217391e+08,-9.713453674e+01,
+3.279304348e+08,-9.704061890e+01,
+3.279391304e+08,-9.712572479e+01,
+3.279478261e+08,-9.743658447e+01,
+3.279565217e+08,-9.751096344e+01,
+3.279652174e+08,-9.704621887e+01,
+3.279739130e+08,-9.631428528e+01,
+3.279826087e+08,-9.727603912e+01,
+3.279913043e+08,-9.639269257e+01,
+3.280000000e+08,-9.757015228e+01,
+3.280086957e+08,-9.685083771e+01,
+3.280173913e+08,-9.653035736e+01,
+3.280260870e+08,-9.765616608e+01,
+3.280347826e+08,-9.761963654e+01,
+3.280434783e+08,-9.710270691e+01,
+3.280521739e+08,-9.763325500e+01,
+3.280608696e+08,-9.663629150e+01,
+3.280695652e+08,-9.781299591e+01,
+3.280782609e+08,-9.757269287e+01,
+3.280869565e+08,-9.690015411e+01,
+3.280956522e+08,-9.721521759e+01,
+3.281043478e+08,-9.748015594e+01,
+3.281130435e+08,-9.714271545e+01,
+3.281217391e+08,-9.798514557e+01,
+3.281304348e+08,-9.633788300e+01,
+3.281391304e+08,-9.806397247e+01,
+3.281478261e+08,-9.657549286e+01,
+3.281565217e+08,-9.722221375e+01,
+3.281652174e+08,-9.726406097e+01,
+3.281739130e+08,-9.709152222e+01,
+3.281826087e+08,-9.738975525e+01,
+3.281913043e+08,-9.686676025e+01,
+3.282000000e+08,-9.624532318e+01,
+3.282086957e+08,-9.662739563e+01,
+3.282173913e+08,-9.700662994e+01,
+3.282260870e+08,-9.684395599e+01,
+3.282347826e+08,-9.620078278e+01,
+3.282434783e+08,-9.702530670e+01,
+3.282521739e+08,-9.753453064e+01,
+3.282608696e+08,-9.765338135e+01,
+3.282695652e+08,-9.716555786e+01,
+3.282782609e+08,-9.639830780e+01,
+3.282869565e+08,-9.753241730e+01,
+3.282956522e+08,-9.727922821e+01,
+3.283043478e+08,-9.736803436e+01,
+3.283130435e+08,-9.707115936e+01,
+3.283217391e+08,-9.632651520e+01,
+3.283304348e+08,-9.650670624e+01,
+3.283391304e+08,-9.656964874e+01,
+3.283478261e+08,-9.703399658e+01,
+3.283565217e+08,-9.699092865e+01,
+3.283652174e+08,-9.744830322e+01,
+3.283739130e+08,-9.710197449e+01,
+3.283826087e+08,-9.756854248e+01,
+3.283913043e+08,-9.698900604e+01,
+3.284000000e+08,-9.675116730e+01,
+3.284086957e+08,-9.767010498e+01,
+3.284173913e+08,-9.551054382e+01,
+3.284260870e+08,-9.692048645e+01,
+3.284347826e+08,-9.611142731e+01,
+3.284434783e+08,-9.760273743e+01,
+3.284521739e+08,-9.457377625e+01,
+3.284608696e+08,-9.683299255e+01,
+3.284695652e+08,-9.735198975e+01,
+3.284782609e+08,-9.662409210e+01,
+3.284869565e+08,-9.687953186e+01,
+3.284956522e+08,-9.764163208e+01,
+3.285043478e+08,-9.703582001e+01,
+3.285130435e+08,-9.707980347e+01,
+3.285217391e+08,-9.693714142e+01,
+3.285304348e+08,-9.665516663e+01,
+3.285391304e+08,-9.698804474e+01,
+3.285478261e+08,-9.633666229e+01,
+3.285565217e+08,-9.759748077e+01,
+3.285652174e+08,-9.746743011e+01,
+3.285739130e+08,-9.734507751e+01,
+3.285826087e+08,-9.696588898e+01,
+3.285913043e+08,-9.682077789e+01,
+3.286000000e+08,-9.735170746e+01,
+3.286086957e+08,-9.702317047e+01,
+3.286173913e+08,-9.746788788e+01,
+3.286260870e+08,-9.726499176e+01,
+3.286347826e+08,-9.707271576e+01,
+3.286434783e+08,-9.760390472e+01,
+3.286521739e+08,-9.799336243e+01,
+3.286608696e+08,-9.687403870e+01,
+3.286695652e+08,-9.795769501e+01,
+3.286782609e+08,-9.732313538e+01,
+3.286869565e+08,-9.667009735e+01,
+3.286956522e+08,-9.688609314e+01,
+3.287043478e+08,-9.751092529e+01,
+3.287130435e+08,-9.644692993e+01,
+3.287217391e+08,-9.658267212e+01,
+3.287304348e+08,-9.696347046e+01,
+3.287391304e+08,-9.745132446e+01,
+3.287478261e+08,-9.785840607e+01,
+3.287565217e+08,-9.788002014e+01,
+3.287652174e+08,-9.710540771e+01,
+3.287739130e+08,-9.708969879e+01,
+3.287826087e+08,-9.771601105e+01,
+3.287913043e+08,-9.702965546e+01,
+3.288000000e+08,-9.285611725e+01,
+3.288086957e+08,-9.663385773e+01,
+3.288173913e+08,-9.686370087e+01,
+3.288260870e+08,-9.753976440e+01,
+3.288347826e+08,-9.560032654e+01,
+3.288434783e+08,-9.702348328e+01,
+3.288521739e+08,-9.703597260e+01,
+3.288608696e+08,-9.704885101e+01,
+3.288695652e+08,-9.809555817e+01,
+3.288782609e+08,-9.554615784e+01,
+3.288869565e+08,-9.759413910e+01,
+3.288956522e+08,-9.664263153e+01,
+3.289043478e+08,-9.729059601e+01,
+3.289130435e+08,-9.752951813e+01,
+3.289217391e+08,-9.800490570e+01,
+3.289304348e+08,-9.741532135e+01,
+3.289391304e+08,-9.725281525e+01,
+3.289478261e+08,-9.702104950e+01,
+3.289565217e+08,-9.681304169e+01,
+3.289652174e+08,-9.662067413e+01,
+3.289739130e+08,-9.715088654e+01,
+3.289826087e+08,-9.671254730e+01,
+3.289913043e+08,-9.706204987e+01,
+3.290000000e+08,-9.787808228e+01,

