#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:31:17 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.963530731e+01,
+3.254086957e+08,-9.173036957e+01,
+3.254173913e+08,-9.447521210e+01,
+3.254260870e+08,-9.531652069e+01,
+3.254347826e+08,-9.352751923e+01,
+3.254434783e+08,-9.462995148e+01,
+3.254521739e+08,-9.549517059e+01,
+3.254608696e+08,-8.548474884e+01,
+3.254695652e+08,-9.170824432e+01,
+3.254782609e+08,-9.482129669e+01,
+3.254869565e+08,-9.380297089e+01,
+3.254956522e+08,-9.442425537e+01,
+3.255043478e+08,-9.464285278e+01,
+3.255130435e+08,-9.496534729e+01,
+3.255217391e+08,-9.173249054e+01,
+3.255304348e+08,-9.112187195e+01,
+3.255391304e+08,-9.555086517e+01,
+3.255478261e+08,-9.490819550e+01,
+3.255565217e+08,-9.401727295e+01,
+3.255652174e+08,-9.422312927e+01,
+3.255739130e+08,-9.378302765e+01,
+3.255826087e+08,-9.425659943e+01,
+3.255913043e+08,-9.457578278e+01,
+3.256000000e+08,-8.984788513e+01,
+3.256086957e+08,-9.483871460e+01,
+3.256173913e+08,-9.460643005e+01,
+3.256260870e+08,-8.908965302e+01,
+3.256347826e+08,-8.560812378e+01,
+3.256434783e+08,-8.044411469e+01,
+3.256521739e+08,-8.896843719e+01,
+3.256608696e+08,-8.898614502e+01,
+3.256695652e+08,-8.529984283e+01,
+3.256782609e+08,-9.345946503e+01,
+3.256869565e+08,-9.495825958e+01,
+3.256956522e+08,-9.397249603e+01,
+3.257043478e+08,-9.377825165e+01,
+3.257130435e+08,-9.490290070e+01,
+3.257217391e+08,-9.121356964e+01,
+3.257304348e+08,-9.449279785e+01,
+3.257391304e+08,-9.483587646e+01,
+3.257478261e+08,-9.312789917e+01,
+3.257565217e+08,-9.290498352e+01,
+3.257652174e+08,-8.172834778e+01,
+3.257739130e+08,-9.438932800e+01,
+3.257826087e+08,-9.106018829e+01,
+3.257913043e+08,-7.926720428e+01,
+3.258000000e+08,-9.211084747e+01,
+3.258086957e+08,-9.288564301e+01,
+3.258173913e+08,-9.190177155e+01,
+3.258260870e+08,-9.269962311e+01,
+3.258347826e+08,-9.278345490e+01,
+3.258434783e+08,-9.206146240e+01,
+3.258521739e+08,-8.920275116e+01,
+3.258608696e+08,-9.406351471e+01,
+3.258695652e+08,-9.427722931e+01,
+3.258782609e+08,-9.436322021e+01,
+3.258869565e+08,-8.080486298e+01,
+3.258956522e+08,-9.438772583e+01,
+3.259043478e+08,-9.433773041e+01,
+3.259130435e+08,-8.464842987e+01,
+3.259217391e+08,-9.377458954e+01,
+3.259304348e+08,-9.398628998e+01,
+3.259391304e+08,-9.424533844e+01,
+3.259478261e+08,-8.309517670e+01,
+3.259565217e+08,-9.392116547e+01,
+3.259652174e+08,-9.439389801e+01,
+3.259739130e+08,-8.787149811e+01,
+3.259826087e+08,-8.963919067e+01,
+3.259913043e+08,-9.450556946e+01,
+3.260000000e+08,-9.427474976e+01,
+3.260086957e+08,-8.894558716e+01,
+3.260173913e+08,-9.492128754e+01,
+3.260260870e+08,-9.479056549e+01,
+3.260347826e+08,-9.425447845e+01,
+3.260434783e+08,-9.112553406e+01,
+3.260521739e+08,-9.415962982e+01,
+3.260608696e+08,-9.543854523e+01,
+3.260695652e+08,-9.412834930e+01,
+3.260782609e+08,-9.524102020e+01,
+3.260869565e+08,-9.430609894e+01,
+3.260956522e+08,-9.361835480e+01,
+3.261043478e+08,-8.917517853e+01,
+3.261130435e+08,-9.097310638e+01,
+3.261217391e+08,-9.435540771e+01,
+3.261304348e+08,-9.114984131e+01,
+3.261391304e+08,-9.452821350e+01,
+3.261478261e+08,-9.536000061e+01,
+3.261565217e+08,-9.414221954e+01,
+3.261652174e+08,-9.437302399e+01,
+3.261739130e+08,-9.103765106e+01,
+3.261826087e+08,-9.523905182e+01,
+3.261913043e+08,-9.469123077e+01,
+3.262000000e+08,-9.463767242e+01,
+3.262086957e+08,-9.442357635e+01,
+3.262173913e+08,-8.707391357e+01,
+3.262260870e+08,-9.402259827e+01,
+3.262347826e+08,-8.942653656e+01,
+3.262434783e+08,-9.349875641e+01,
+3.262521739e+08,-9.383068848e+01,
+3.262608696e+08,-9.390019226e+01,
+3.262695652e+08,-9.411032867e+01,
+3.262782609e+08,-8.976088715e+01,
+3.262869565e+08,-9.357111359e+01,
+3.262956522e+08,-9.357988739e+01,
+3.263043478e+08,-8.525640869e+01,
+3.263130435e+08,-8.772888947e+01,
+3.263217391e+08,-9.240921021e+01,
+3.263304348e+08,-9.318470001e+01,
+3.263391304e+08,-8.829949951e+01,
+3.263478261e+08,-9.327052307e+01,
+3.263565217e+08,-9.345428467e+01,
+3.263652174e+08,-9.163079834e+01,
+3.263739130e+08,-9.347447968e+01,
+3.263826087e+08,-9.343865967e+01,
+3.263913043e+08,-9.504235840e+01,
+3.264000000e+08,-8.947463989e+01,
+3.264086957e+08,-9.441413116e+01,
+3.264173913e+08,-9.444792938e+01,
+3.264260870e+08,-9.110500336e+01,
+3.264347826e+08,-9.412469482e+01,
+3.264434783e+08,-9.524452972e+01,
+3.264521739e+08,-9.451962280e+01,
+3.264608696e+08,-9.412239075e+01,
+3.264695652e+08,-9.471073151e+01,
+3.264782609e+08,-9.420466614e+01,
+3.264869565e+08,-9.455095673e+01,
+3.264956522e+08,-8.985620117e+01,
+3.265043478e+08,-9.548627472e+01,
+3.265130435e+08,-9.517024231e+01,
+3.265217391e+08,-7.430674744e+01,
+3.265304348e+08,-9.433445740e+01,
+3.265391304e+08,-9.296665192e+01,
+3.265478261e+08,-9.452429962e+01,
+3.265565217e+08,-9.025782776e+01,
+3.265652174e+08,-9.462722778e+01,
+3.265739130e+08,-9.419194031e+01,
+3.265826087e+08,-8.026572418e+01,
+3.265913043e+08,-9.161470795e+01,
+3.266000000e+08,-9.521300507e+01,
+3.266086957e+08,-9.502877808e+01,
+3.266173913e+08,-9.211039734e+01,
+3.266260870e+08,-9.511748505e+01,
+3.266347826e+08,-9.455474854e+01,
+3.266434783e+08,-9.476085663e+01,
+3.266521739e+08,-9.515813446e+01,
+3.266608696e+08,-9.535813141e+01,
+3.266695652e+08,-9.505023956e+01,
+3.266782609e+08,-8.705005646e+01,
+3.266869565e+08,-9.071068573e+01,
+3.266956522e+08,-9.453229523e+01,
+3.267043478e+08,-9.413942719e+01,
+3.267130435e+08,-9.443790436e+01,
+3.267217391e+08,-9.567400360e+01,
+3.267304348e+08,-9.371152496e+01,
+3.267391304e+08,-9.333975983e+01,
+3.267478261e+08,-9.221848297e+01,
+3.267565217e+08,-9.443679047e+01,
+3.267652174e+08,-9.472700500e+01,
+3.267739130e+08,-8.634393311e+01,
+3.267826087e+08,-9.409244537e+01,
+3.267913043e+08,-9.308232117e+01,
+3.268000000e+08,-9.420873260e+01,
+3.268086957e+08,-8.954135132e+01,
+3.268173913e+08,-9.287715149e+01,
+3.268260870e+08,-6.717303467e+01,
+3.268347826e+08,-9.209506226e+01,
+3.268434783e+08,-9.294638824e+01,
+3.268521739e+08,-9.255564880e+01,
+3.268608696e+08,-9.293035126e+01,
+3.268695652e+08,-9.325105286e+01,
+3.268782609e+08,-9.248958588e+01,
+3.268869565e+08,-9.325695038e+01,
+3.268956522e+08,-9.478334808e+01,
+3.269043478e+08,-9.369663239e+01,
+3.269130435e+08,-9.358629608e+01,
+3.269217391e+08,-9.236972809e+01,
+3.269304348e+08,-9.428589630e+01,
+3.269391304e+08,-9.085971832e+01,
+3.269478261e+08,-9.490167999e+01,
+3.269565217e+08,-9.165271759e+01,
+3.269652174e+08,-9.295595551e+01,
+3.269739130e+08,-9.491094208e+01,
+3.269826087e+08,-9.408643341e+01,
+3.269913043e+08,-9.457132721e+01,
+3.270000000e+08,-9.526428986e+01,
+3.270086957e+08,-9.251263428e+01,
+3.270173913e+08,-9.209255219e+01,
+3.270260870e+08,-9.443791962e+01,
+3.270347826e+08,-9.460578918e+01,
+3.270434783e+08,-9.433869934e+01,
+3.270521739e+08,-9.472357941e+01,
+3.270608696e+08,-9.471369934e+01,
+3.270695652e+08,-9.388771057e+01,
+3.270782609e+08,-9.464749146e+01,
+3.270869565e+08,-9.473059845e+01,
+3.270956522e+08,-9.494651794e+01,
+3.271043478e+08,-8.483765411e+01,
+3.271130435e+08,-9.538533783e+01,
+3.271217391e+08,-9.515581512e+01,
+3.271304348e+08,-9.299195099e+01,
+3.271391304e+08,-8.904869843e+01,
+3.271478261e+08,-9.483183289e+01,
+3.271565217e+08,-9.539820099e+01,
+3.271652174e+08,-9.323410797e+01,
+3.271739130e+08,-9.389937592e+01,
+3.271826087e+08,-9.501477814e+01,
+3.271913043e+08,-9.415656281e+01,
+3.272000000e+08,-8.449153900e+01,
+3.272086957e+08,-8.887560272e+01,
+3.272173913e+08,-9.450943756e+01,
+3.272260870e+08,-8.899002838e+01,
+3.272347826e+08,-9.369797516e+01,
+3.272434783e+08,-9.514263153e+01,
+3.272521739e+08,-9.328241730e+01,
+3.272608696e+08,-9.364764404e+01,
+3.272695652e+08,-9.365141296e+01,
+3.272782609e+08,-9.408123016e+01,
+3.272869565e+08,-9.080374908e+01,
+3.272956522e+08,-9.397381592e+01,
+3.273043478e+08,-9.457474518e+01,
+3.273130435e+08,-9.316445160e+01,
+3.273217391e+08,-8.647607422e+01,
+3.273304348e+08,-9.314214325e+01,
+3.273391304e+08,-9.277076721e+01,
+3.273478261e+08,-9.310792542e+01,
+3.273565217e+08,-8.596143341e+01,
+3.273652174e+08,-9.361859131e+01,
+3.273739130e+08,-9.328515625e+01,
+3.273826087e+08,-8.877271271e+01,
+3.273913043e+08,-9.338255310e+01,
+3.274000000e+08,-9.332038879e+01,
+3.274086957e+08,-9.220437622e+01,
+3.274173913e+08,-9.451613617e+01,
+3.274260870e+08,-9.523307800e+01,
+3.274347826e+08,-9.461069489e+01,
+3.274434783e+08,-8.861441803e+01,
+3.274521739e+08,-9.304970551e+01,
+3.274608696e+08,-9.491030121e+01,
+3.274695652e+08,-9.402211761e+01,
+3.274782609e+08,-9.409517670e+01,
+3.274869565e+08,-9.445858002e+01,
+3.274956522e+08,-9.388915253e+01,
+3.275043478e+08,-9.166243744e+01,
+3.275130435e+08,-9.371759033e+01,
+3.275217391e+08,-9.506317139e+01,
+3.275304348e+08,-8.356789398e+01,
+3.275391304e+08,-9.462625122e+01,
+3.275478261e+08,-9.505744934e+01,
+3.275565217e+08,-9.425815582e+01,
+3.275652174e+08,-8.678165436e+01,
+3.275739130e+08,-9.377722168e+01,
+3.275826087e+08,-9.097918701e+01,
+3.275913043e+08,-9.485459137e+01,
+3.276000000e+08,-9.492578888e+01,
+3.276086957e+08,-9.529023743e+01,
+3.276173913e+08,-9.448112488e+01,
+3.276260870e+08,-9.309694672e+01,
+3.276347826e+08,-9.454702759e+01,
+3.276434783e+08,-9.165756226e+01,
+3.276521739e+08,-8.595169830e+01,
+3.276608696e+08,-9.443334961e+01,
+3.276695652e+08,-9.428824615e+01,
+3.276782609e+08,-9.451667023e+01,
+3.276869565e+08,-8.650418091e+01,
+3.276956522e+08,-9.431827545e+01,
+3.277043478e+08,-9.258139801e+01,
+3.277130435e+08,-9.504233551e+01,
+3.277217391e+08,-9.511562347e+01,
+3.277304348e+08,-9.568198395e+01,
+3.277391304e+08,-9.256773376e+01,
+3.277478261e+08,-9.422959137e+01,
+3.277565217e+08,-9.454931641e+01,
+3.277652174e+08,-9.412400055e+01,
+3.277739130e+08,-9.339928436e+01,
+3.277826087e+08,-9.504288483e+01,
+3.277913043e+08,-9.490647888e+01,
+3.278000000e+08,-9.330408478e+01,
+3.278086957e+08,-8.297789764e+01,
+3.278173913e+08,-9.327004242e+01,
+3.278260870e+08,-9.376226807e+01,
+3.278347826e+08,-9.127286530e+01,
+3.278434783e+08,-9.288090515e+01,
+3.278521739e+08,-9.357917023e+01,
+3.278608696e+08,-9.291016388e+01,
+3.278695652e+08,-8.640467834e+01,
+3.278782609e+08,-9.375352478e+01,
+3.278869565e+08,-9.410645294e+01,
+3.278956522e+08,-8.475768280e+01,
+3.279043478e+08,-9.308776855e+01,
+3.279130435e+08,-9.408709717e+01,
+3.279217391e+08,-9.370586395e+01,
+3.279304348e+08,-9.014797211e+01,
+3.279391304e+08,-9.398993683e+01,
+3.279478261e+08,-9.379653168e+01,
+3.279565217e+08,-8.208862305e+01,
+3.279652174e+08,-8.822208405e+01,
+3.279739130e+08,-9.447179413e+01,
+3.279826087e+08,-9.450844574e+01,
+3.279913043e+08,-8.236721039e+01,
+3.280000000e+08,-9.314020538e+01,
+3.280086957e+08,-9.354218292e+01,
+3.280173913e+08,-8.116098022e+01,
+3.280260870e+08,-8.142011261e+01,
+3.280347826e+08,-9.432242584e+01,
+3.280434783e+08,-9.480085754e+01,
+3.280521739e+08,-9.449092865e+01,
+3.280608696e+08,-9.507842255e+01,
+3.280695652e+08,-9.439256287e+01,
+3.280782609e+08,-9.549255371e+01,
+3.280869565e+08,-9.458016968e+01,
+3.280956522e+08,-9.341990662e+01,
+3.281043478e+08,-9.552270508e+01,
+3.281130435e+08,-8.268974304e+01,
+3.281217391e+08,-9.389862061e+01,
+3.281304348e+08,-9.321208954e+01,
+3.281391304e+08,-9.446900177e+01,
+3.281478261e+08,-9.444830322e+01,
+3.281565217e+08,-9.431463623e+01,
+3.281652174e+08,-9.447139740e+01,
+3.281739130e+08,-9.197051239e+01,
+3.281826087e+08,-9.366017914e+01,
+3.281913043e+08,-9.410034943e+01,
+3.282000000e+08,-9.488448334e+01,
+3.282086957e+08,-8.468426514e+01,
+3.282173913e+08,-9.449803925e+01,
+3.282260870e+08,-9.389731598e+01,
+3.282347826e+08,-9.439200592e+01,
+3.282434783e+08,-9.384752655e+01,
+3.282521739e+08,-9.345307159e+01,
+3.282608696e+08,-9.514992523e+01,
+3.282695652e+08,-8.726969147e+01,
+3.282782609e+08,-9.358469391e+01,
+3.282869565e+08,-9.224323273e+01,
+3.282956522e+08,-8.599365997e+01,
+3.283043478e+08,-9.426716614e+01,
+3.283130435e+08,-9.350641632e+01,
+3.283217391e+08,-9.415026855e+01,
+3.283304348e+08,-9.104627991e+01,
+3.283391304e+08,-9.459799957e+01,
+3.283478261e+08,-8.562693024e+01,
+3.283565217e+08,-9.211927795e+01,
+3.283652174e+08,-9.416106415e+01,
+3.283739130e+08,-9.316873169e+01,
+3.283826087e+08,-9.404009247e+01,
+3.283913043e+08,-9.389308167e+01,
+3.284000000e+08,-9.397261810e+01,
+3.284086957e+08,-9.386780548e+01,
+3.284173913e+08,-9.419644165e+01,
+3.284260870e+08,-9.362905884e+01,
+3.284347826e+08,-9.462306976e+01,
+3.284434783e+08,-9.525162506e+01,
+3.284521739e+08,-8.531869507e+01,
+3.284608696e+08,-9.408967590e+01,
+3.284695652e+08,-9.403665161e+01,
+3.284782609e+08,-8.597294617e+01,
+3.284869565e+08,-9.481690979e+01,
+3.284956522e+08,-9.502661133e+01,
+3.285043478e+08,-9.494406891e+01,
+3.285130435e+08,-9.544630432e+01,
+3.285217391e+08,-9.488542175e+01,
+3.285304348e+08,-9.472168732e+01,
+3.285391304e+08,-9.291778564e+01,
+3.285478261e+08,-9.527220917e+01,
+3.285565217e+08,-9.504312897e+01,
+3.285652174e+08,-9.404000092e+01,
+3.285739130e+08,-8.816252899e+01,
+3.285826087e+08,-9.465455627e+01,
+3.285913043e+08,-9.449348450e+01,
+3.286000000e+08,-8.024021149e+01,
+3.286086957e+08,-9.435261536e+01,
+3.286173913e+08,-9.496591187e+01,
+3.286260870e+08,-9.520780182e+01,
+3.286347826e+08,-9.445227051e+01,
+3.286434783e+08,-9.493634033e+01,
+3.286521739e+08,-9.452183533e+01,
+3.286608696e+08,-8.633928680e+01,
+3.286695652e+08,-9.359391022e+01,
+3.286782609e+08,-9.531968689e+01,
+3.286869565e+08,-9.378015900e+01,
+3.286956522e+08,-9.252693939e+01,
+3.287043478e+08,-9.454559326e+01,
+3.287130435e+08,-9.469373322e+01,
+3.287217391e+08,-9.487273407e+01,
+3.287304348e+08,-9.196184540e+01,
+3.287391304e+08,-9.454021454e+01,
+3.287478261e+08,-9.437618256e+01,
+3.287565217e+08,-9.414615631e+01,
+3.287652174e+08,-9.540172577e+01,
+3.287739130e+08,-9.321743011e+01,
+3.287826087e+08,-8.067514801e+01,
+3.287913043e+08,-9.464208221e+01,
+3.288000000e+08,-9.319571686e+01,
+3.288086957e+08,-9.357391357e+01,
+3.288173913e+08,-8.043366241e+01,
+3.288260870e+08,-9.436477661e+01,
+3.288347826e+08,-9.350939178e+01,
+3.288434783e+08,-9.064888000e+01,
+3.288521739e+08,-9.374252319e+01,
+3.288608696e+08,-9.330471039e+01,
+3.288695652e+08,-9.319115448e+01,
+3.288782609e+08,-9.395407104e+01,
+3.288869565e+08,-9.372350311e+01,
+3.288956522e+08,-9.372290802e+01,
+3.289043478e+08,-9.352458191e+01,
+3.289130435e+08,-9.481989288e+01,
+3.289217391e+08,-9.344664764e+01,
+3.289304348e+08,-9.412312317e+01,
+3.289391304e+08,-9.456713867e+01,
+3.289478261e+08,-9.383734894e+01,
+3.289565217e+08,-9.430432892e+01,
+3.289652174e+08,-9.460926056e+01,
+3.289739130e+08,-9.533481598e+01,
+3.289826087e+08,-9.501873016e+01,
+3.289913043e+08,-9.457494354e+01,
+3.290000000e+08,-9.456342316e+01,

