#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:01:27 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.001426392e+02,
+1.530217391e+08,-9.117753601e+01,
+1.551934783e+08,-9.772884369e+01,
+1.573652174e+08,-9.852355194e+01,
+1.595369565e+08,-9.644851685e+01,
+1.617086957e+08,-9.342608643e+01,
+1.638804348e+08,-1.019421768e+02,
+1.660521739e+08,-9.987590027e+01,
+1.682239130e+08,-7.795312500e+01,
+1.703956522e+08,-9.840143585e+01,
+1.725673913e+08,-9.682949829e+01,
+1.747391304e+08,-9.606231689e+01,
+1.769108696e+08,-9.548085022e+01,
+1.790826087e+08,-1.010603790e+02,
+1.812543478e+08,-9.526605225e+01,
+1.834260870e+08,-1.024412231e+02,
+1.855978261e+08,-1.019396820e+02,
+1.877695652e+08,-9.968840027e+01,
+1.899413043e+08,-1.010514679e+02,
+1.921130435e+08,-9.117192841e+01,
+1.942847826e+08,-1.024566040e+02,
+1.964565217e+08,-1.013546066e+02,
+1.986282609e+08,-1.034087372e+02,
+2.008000000e+08,-8.492063904e+01,
+2.029717391e+08,-1.029912415e+02,
+2.051434783e+08,-1.028618851e+02,
+2.073152174e+08,-1.034683228e+02,
+2.094869565e+08,-1.045425949e+02,
+2.116586957e+08,-1.034526520e+02,
+2.138304348e+08,-1.034157639e+02,
+2.160021739e+08,-1.007925873e+02,
+2.181739130e+08,-1.033103638e+02,
+2.203456522e+08,-1.032431946e+02,
+2.225173913e+08,-1.018315582e+02,
+2.246891304e+08,-1.012400970e+02,
+2.268608696e+08,-1.028796768e+02,
+2.290326087e+08,-1.026758270e+02,
+2.312043478e+08,-1.031829529e+02,
+2.333760870e+08,-1.014422836e+02,
+2.355478261e+08,-1.005476837e+02,
+2.377195652e+08,-1.037635498e+02,
+2.398913043e+08,-9.460700226e+01,
+2.420630435e+08,-1.001861038e+02,
+2.442347826e+08,-1.024488449e+02,
+2.464065217e+08,-1.041142960e+02,
+2.485782609e+08,-1.022182236e+02,
+2.507500000e+08,-9.798542786e+01,
+2.529217391e+08,-1.039383698e+02,
+2.550934783e+08,-1.010239334e+02,
+2.572652174e+08,-1.024666214e+02,
+2.594369565e+08,-1.034070358e+02,
+2.616086957e+08,-1.035246506e+02,
+2.637804348e+08,-9.590830994e+01,
+2.659521739e+08,-9.854189301e+01,
+2.681239130e+08,-1.031656036e+02,
+2.702956522e+08,-1.042221832e+02,
+2.724673913e+08,-1.027342224e+02,
+2.746391304e+08,-1.028261642e+02,
+2.768108696e+08,-1.000531998e+02,
+2.789826087e+08,-9.423326874e+01,
+2.811543478e+08,-9.946383667e+01,
+2.833260870e+08,-1.018169632e+02,
+2.854978261e+08,-1.025164719e+02,
+2.876695652e+08,-1.002727661e+02,
+2.898413043e+08,-1.037312927e+02,
+2.920130435e+08,-1.035107269e+02,
+2.941847826e+08,-1.031969910e+02,
+2.963565217e+08,-1.030056915e+02,
+2.985282609e+08,-1.031477051e+02,
+3.007000000e+08,-9.400160217e+01,
+3.028717391e+08,-1.036051865e+02,
+3.050434783e+08,-1.023254547e+02,
+3.072152174e+08,-1.042152557e+02,
+3.093869565e+08,-1.031892700e+02,
+3.115586957e+08,-1.031662598e+02,
+3.137304348e+08,-1.036713943e+02,
+3.159021739e+08,-1.036536865e+02,
+3.180739130e+08,-1.034761353e+02,
+3.202456522e+08,-1.041655731e+02,
+3.224173913e+08,-1.044024582e+02,
+3.245891304e+08,-1.031886902e+02,
+3.267608696e+08,-1.024732590e+02,
+3.289326087e+08,-1.015730591e+02,
+3.311043478e+08,-1.037777710e+02,
+3.332760870e+08,-1.037937698e+02,
+3.354478261e+08,-1.039840240e+02,
+3.376195652e+08,-1.038345642e+02,
+3.397913043e+08,-1.028479996e+02,
+3.419630435e+08,-1.038089828e+02,
+3.441347826e+08,-1.037464676e+02,
+3.463065217e+08,-1.034882507e+02,
+3.484782609e+08,-1.028409348e+02,
+3.506500000e+08,-1.025642929e+02,
+3.528217391e+08,-1.033425598e+02,
+3.549934783e+08,-1.038447800e+02,
+3.571652174e+08,-1.022517166e+02,
+3.593369565e+08,-1.039736557e+02,
+3.615086957e+08,-1.025378647e+02,
+3.636804348e+08,-1.038462372e+02,
+3.658521739e+08,-8.613613129e+01,
+3.680239130e+08,-1.021520996e+02,
+3.701956522e+08,-1.038017349e+02,
+3.723673913e+08,-9.966117859e+01,
+3.745391304e+08,-1.027495422e+02,
+3.767108696e+08,-1.013515549e+02,
+3.788826087e+08,-1.036112595e+02,
+3.810543478e+08,-1.024060135e+02,
+3.832260870e+08,-1.006339798e+02,
+3.853978261e+08,-1.001937637e+02,
+3.875695652e+08,-1.017444153e+02,
+3.897413043e+08,-1.021452026e+02,
+3.919130435e+08,-1.026533203e+02,
+3.940847826e+08,-1.025758743e+02,
+3.962565217e+08,-1.023675461e+02,
+3.984282609e+08,-1.029527893e+02,
+4.006000000e+08,-9.881046295e+01,
+4.027717391e+08,-1.025492249e+02,
+4.049434783e+08,-1.034066544e+02,
+4.071152174e+08,-9.667135620e+01,
+4.092869565e+08,-1.040529633e+02,
+4.114586957e+08,-1.037330093e+02,
+4.136304348e+08,-1.030316925e+02,
+4.158021739e+08,-1.041546402e+02,
+4.179739130e+08,-1.023425064e+02,
+4.201456522e+08,-1.019958725e+02,
+4.223173913e+08,-1.044036102e+02,
+4.244891304e+08,-1.041413574e+02,
+4.266608696e+08,-1.036318970e+02,
+4.288326087e+08,-1.040976486e+02,
+4.310043478e+08,-9.887006378e+01,
+4.331760870e+08,-9.957250214e+01,
+4.353478261e+08,-1.038413391e+02,
+4.375195652e+08,-1.041063843e+02,
+4.396913043e+08,-1.033507538e+02,
+4.418630435e+08,-9.890622711e+01,
+4.440347826e+08,-1.034863052e+02,
+4.462065217e+08,-1.040303574e+02,
+4.483782609e+08,-1.038851166e+02,
+4.505500000e+08,-1.041010284e+02,
+4.527217391e+08,-1.031190186e+02,
+4.548934783e+08,-1.038467789e+02,
+4.570652174e+08,-1.032462006e+02,
+4.592369565e+08,-1.041984482e+02,
+4.614086957e+08,-1.044612808e+02,
+4.635804348e+08,-9.385031128e+01,
+4.657521739e+08,-9.225070953e+01,
+4.679239130e+08,-1.035230713e+02,
+4.700956522e+08,-1.050796967e+02,
+4.722673913e+08,-1.042142715e+02,
+4.744391304e+08,-1.038672485e+02,
+4.766108696e+08,-1.035901871e+02,
+4.787826087e+08,-9.957587433e+01,
+4.809543478e+08,-1.046915665e+02,
+4.831260870e+08,-1.037455292e+02,
+4.852978261e+08,-1.046266861e+02,
+4.874695652e+08,-1.040140533e+02,
+4.896413043e+08,-1.038545685e+02,
+4.918130435e+08,-1.044794159e+02,
+4.939847826e+08,-1.048714447e+02,
+4.961565217e+08,-1.056386261e+02,
+4.983282609e+08,-1.034140320e+02,
+5.005000000e+08,-9.441454315e+01,
+5.026717391e+08,-1.039982071e+02,
+5.048434783e+08,-1.040364075e+02,
+5.070152174e+08,-1.046030884e+02,
+5.091869565e+08,-1.044159088e+02,
+5.113586957e+08,-1.041203308e+02,
+5.135304348e+08,-1.047668610e+02,
+5.157021739e+08,-1.056045761e+02,
+5.178739130e+08,-1.045264130e+02,
+5.200456522e+08,-1.043874435e+02,
+5.222173913e+08,-1.051049042e+02,
+5.243891304e+08,-1.047379761e+02,
+5.265608696e+08,-1.049393921e+02,
+5.287326087e+08,-9.941489410e+01,
+5.309043478e+08,-1.050409164e+02,
+5.330760870e+08,-1.047916870e+02,
+5.352478261e+08,-1.051561279e+02,
+5.374195652e+08,-1.042072372e+02,
+5.395913043e+08,-1.049852448e+02,
+5.417630435e+08,-1.059036713e+02,
+5.439347826e+08,-1.044161453e+02,
+5.461065217e+08,-1.051574249e+02,
+5.482782609e+08,-1.041728668e+02,
+5.504500000e+08,-1.002882843e+02,
+5.526217391e+08,-1.006350555e+02,
+5.547934783e+08,-9.720773315e+01,
+5.569652174e+08,-9.783742523e+01,
+5.591369565e+08,-1.038122177e+02,
+5.613086957e+08,-1.051429214e+02,
+5.634804348e+08,-1.047375183e+02,
+5.656521739e+08,-9.709487915e+01,
+5.678239130e+08,-1.052575684e+02,
+5.699956522e+08,-1.046988831e+02,
+5.721673913e+08,-1.050650330e+02,
+5.743391304e+08,-1.055957336e+02,
+5.765108696e+08,-1.048743591e+02,
+5.786826087e+08,-1.042970886e+02,
+5.808543478e+08,-1.044549561e+02,
+5.830260870e+08,-1.048996658e+02,
+5.851978261e+08,-1.037807846e+02,
+5.873695652e+08,-1.049536285e+02,
+5.895413043e+08,-1.037801590e+02,
+5.917130435e+08,-1.047963333e+02,
+5.938847826e+08,-1.047269058e+02,
+5.960565217e+08,-1.044286499e+02,
+5.982282609e+08,-1.031278534e+02,
+6.004000000e+08,-1.036994858e+02,
+6.025717391e+08,-1.020071182e+02,
+6.047434783e+08,-1.026505890e+02,
+6.069152174e+08,-1.052315216e+02,
+6.090869565e+08,-1.046522980e+02,
+6.112586957e+08,-1.053662415e+02,
+6.134304348e+08,-1.050032425e+02,
+6.156021739e+08,-1.042162399e+02,
+6.177739130e+08,-1.048273697e+02,
+6.199456522e+08,-1.035099792e+02,
+6.221173913e+08,-1.039489975e+02,
+6.242891304e+08,-1.049709167e+02,
+6.264608696e+08,-1.055097809e+02,
+6.286326087e+08,-1.053711853e+02,
+6.308043478e+08,-1.050084839e+02,
+6.329760870e+08,-1.045070801e+02,
+6.351478261e+08,-1.047195511e+02,
+6.373195652e+08,-1.045216675e+02,
+6.394913043e+08,-1.055793915e+02,
+6.416630435e+08,-1.051454620e+02,
+6.438347826e+08,-1.050768127e+02,
+6.460065217e+08,-1.047587738e+02,
+6.481782609e+08,-1.051346588e+02,
+6.503500000e+08,-1.051059570e+02,
+6.525217391e+08,-1.051638947e+02,
+6.546934783e+08,-1.053803940e+02,
+6.568652174e+08,-1.040110931e+02,
+6.590369565e+08,-1.060192566e+02,
+6.612086957e+08,-1.045292664e+02,
+6.633804348e+08,-1.048571167e+02,
+6.655521739e+08,-1.048898163e+02,
+6.677239130e+08,-1.053100433e+02,
+6.698956522e+08,-1.055246353e+02,
+6.720673913e+08,-1.053132935e+02,
+6.742391304e+08,-1.045771408e+02,
+6.764108696e+08,-1.057005157e+02,
+6.785826087e+08,-1.051805725e+02,
+6.807543478e+08,-1.057256775e+02,
+6.829260870e+08,-1.039673157e+02,
+6.850978261e+08,-1.059074097e+02,
+6.872695652e+08,-1.045831604e+02,
+6.894413043e+08,-1.035685883e+02,
+6.916130435e+08,-1.035940247e+02,
+6.937847826e+08,-1.041993103e+02,
+6.959565217e+08,-1.049919510e+02,
+6.981282609e+08,-1.050636139e+02,
+7.003000000e+08,-1.027058411e+02,
+7.024717391e+08,-1.055972366e+02,
+7.046434783e+08,-1.054918747e+02,
+7.068152174e+08,-1.039350204e+02,
+7.089869565e+08,-1.055211258e+02,
+7.111586957e+08,-1.039609375e+02,
+7.133304348e+08,-1.049407806e+02,
+7.155021739e+08,-1.032668686e+02,
+7.176739130e+08,-1.057932129e+02,
+7.198456522e+08,-1.055704956e+02,
+7.220173913e+08,-1.055399628e+02,
+7.241891304e+08,-1.048149414e+02,
+7.263608696e+08,-1.046712494e+02,
+7.285326087e+08,-1.045683975e+02,
+7.307043478e+08,-1.047077026e+02,
+7.328760870e+08,-1.054737854e+02,
+7.350478261e+08,-1.046022339e+02,
+7.372195652e+08,-1.032530823e+02,
+7.393913043e+08,-1.047757568e+02,
+7.415630435e+08,-1.046997910e+02,
+7.437347826e+08,-1.045652771e+02,
+7.459065217e+08,-1.042447815e+02,
+7.480782609e+08,-1.051349640e+02,
+7.502500000e+08,-1.051018066e+02,
+7.524217391e+08,-1.032434540e+02,
+7.545934783e+08,-1.050688019e+02,
+7.567652174e+08,-1.049185944e+02,
+7.589369565e+08,-1.038736725e+02,
+7.611086957e+08,-1.049313049e+02,
+7.632804348e+08,-1.033529358e+02,
+7.654521739e+08,-1.041751862e+02,
+7.676239130e+08,-1.040259247e+02,
+7.697956522e+08,-1.038991699e+02,
+7.719673913e+08,-1.042475586e+02,
+7.741391304e+08,-1.034362946e+02,
+7.763108696e+08,-1.039062042e+02,
+7.784826087e+08,-1.037335129e+02,
+7.806543478e+08,-1.044135513e+02,
+7.828260870e+08,-1.045910950e+02,
+7.849978261e+08,-1.038484497e+02,
+7.871695652e+08,-1.029328461e+02,
+7.893413043e+08,-1.047981567e+02,
+7.915130435e+08,-1.056785889e+02,
+7.936847826e+08,-1.052652283e+02,
+7.958565217e+08,-1.046600113e+02,
+7.980282609e+08,-1.045379791e+02,
+8.002000000e+08,-1.041626053e+02,
+8.023717391e+08,-1.041219788e+02,
+8.045434783e+08,-1.043617249e+02,
+8.067152174e+08,-1.045544968e+02,
+8.088869565e+08,-1.037635803e+02,
+8.110586957e+08,-1.038918610e+02,
+8.132304348e+08,-1.046209259e+02,
+8.154021739e+08,-1.044901123e+02,
+8.175739130e+08,-1.036483154e+02,
+8.197456522e+08,-1.032363892e+02,
+8.219173913e+08,-1.037458115e+02,
+8.240891304e+08,-1.046465378e+02,
+8.262608696e+08,-1.030695572e+02,
+8.284326087e+08,-1.046558533e+02,
+8.306043478e+08,-1.040099869e+02,
+8.327760870e+08,-1.034070587e+02,
+8.349478261e+08,-1.037818298e+02,
+8.371195652e+08,-1.024875870e+02,
+8.392913043e+08,-1.034156113e+02,
+8.414630435e+08,-1.049131927e+02,
+8.436347826e+08,-1.040656738e+02,
+8.458065217e+08,-1.031785812e+02,
+8.479782609e+08,-1.039674759e+02,
+8.501500000e+08,-1.032449265e+02,
+8.523217391e+08,-1.036434174e+02,
+8.544934783e+08,-1.032193451e+02,
+8.566652174e+08,-1.039535751e+02,
+8.588369565e+08,-1.041281509e+02,
+8.610086957e+08,-1.044839706e+02,
+8.631804348e+08,-1.024767838e+02,
+8.653521739e+08,-1.037516403e+02,
+8.675239130e+08,-1.035128326e+02,
+8.696956522e+08,-1.036360016e+02,
+8.718673913e+08,-1.003585587e+02,
+8.740391304e+08,-1.017601929e+02,
+8.762108696e+08,-1.041954193e+02,
+8.783826087e+08,-1.037982101e+02,
+8.805543478e+08,-1.039544296e+02,
+8.827260870e+08,-1.041789703e+02,
+8.848978261e+08,-1.036054916e+02,
+8.870695652e+08,-1.029526901e+02,
+8.892413043e+08,-1.038529358e+02,
+8.914130435e+08,-1.037055435e+02,
+8.935847826e+08,-1.037462311e+02,
+8.957565217e+08,-1.040984421e+02,
+8.979282609e+08,-1.040830994e+02,
+9.001000000e+08,-1.041439743e+02,
+9.022717391e+08,-1.037158432e+02,
+9.044434783e+08,-1.028562546e+02,
+9.066152174e+08,-1.030257568e+02,
+9.087869565e+08,-1.038212433e+02,
+9.109586957e+08,-1.039196014e+02,
+9.131304348e+08,-1.037837448e+02,
+9.153021739e+08,-1.045408249e+02,
+9.174739130e+08,-1.043265915e+02,
+9.196456522e+08,-1.036281281e+02,
+9.218173913e+08,-1.034992523e+02,
+9.239891304e+08,-1.007837143e+02,
+9.261608696e+08,-9.232704163e+01,
+9.283326087e+08,-8.840437317e+01,
+9.305043478e+08,-1.030407410e+02,
+9.326760870e+08,-9.646746063e+01,
+9.348478261e+08,-7.751217651e+01,
+9.370195652e+08,-8.519344330e+01,
+9.391913043e+08,-9.725318909e+01,
+9.413630435e+08,-9.793868256e+01,
+9.435347826e+08,-8.043725586e+01,
+9.457065217e+08,-7.059089661e+01,
+9.478782609e+08,-8.157138062e+01,
+9.500500000e+08,-9.694136810e+01,
+9.522217391e+08,-9.756487274e+01,
+9.543934783e+08,-9.490885925e+01,
+9.565652174e+08,-9.958176422e+01,
+9.587369565e+08,-9.913489532e+01,
+9.609086957e+08,-1.040124817e+02,
+9.630804348e+08,-1.027866974e+02,
+9.652521739e+08,-1.031470490e+02,
+9.674239130e+08,-1.038471832e+02,
+9.695956522e+08,-1.036304626e+02,
+9.717673913e+08,-1.043899612e+02,
+9.739391304e+08,-1.029205627e+02,
+9.761108696e+08,-1.034193573e+02,
+9.782826087e+08,-1.039124222e+02,
+9.804543478e+08,-1.042494736e+02,
+9.826260870e+08,-1.031763382e+02,
+9.847978261e+08,-1.033982162e+02,
+9.869695652e+08,-1.037267990e+02,
+9.891413043e+08,-1.033841553e+02,
+9.913130435e+08,-1.033617172e+02,
+9.934847826e+08,-1.021550903e+02,
+9.956565217e+08,-1.040147476e+02,
+9.978282609e+08,-1.036987915e+02,
+1.000000000e+09,-1.033748398e+02,

