#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
05:30:39 04.06.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.050236206e+02,
+3.273125000e+08,-1.059382095e+02,
+3.273130435e+08,-1.044253159e+02,
+3.273135870e+08,-1.052936020e+02,
+3.273141304e+08,-1.050906601e+02,
+3.273146739e+08,-1.061131439e+02,
+3.273152174e+08,-1.035854874e+02,
+3.273157609e+08,-1.032144852e+02,
+3.273163043e+08,-1.047402649e+02,
+3.273168478e+08,-1.037053833e+02,
+3.273173913e+08,-1.039296417e+02,
+3.273179348e+08,-1.059982986e+02,
+3.273184783e+08,-1.061488876e+02,
+3.273190217e+08,-1.043835526e+02,
+3.273195652e+08,-9.650670624e+01,
+3.273201087e+08,-1.032434769e+02,
+3.273206522e+08,-1.040678253e+02,
+3.273211957e+08,-1.058216705e+02,
+3.273217391e+08,-1.054834137e+02,
+3.273222826e+08,-1.045758972e+02,
+3.273228261e+08,-1.036277237e+02,
+3.273233696e+08,-1.046442413e+02,
+3.273239130e+08,-1.046893311e+02,
+3.273244565e+08,-1.029903946e+02,
+3.273250000e+08,-1.065173111e+02,
+3.273255435e+08,-1.056988907e+02,
+3.273260870e+08,-1.050528641e+02,
+3.273266304e+08,-1.041875381e+02,
+3.273271739e+08,-1.050523453e+02,
+3.273277174e+08,-1.049354477e+02,
+3.273282609e+08,-1.057029953e+02,
+3.273288043e+08,-1.064523544e+02,
+3.273293478e+08,-1.059554596e+02,
+3.273298913e+08,-1.046653748e+02,
+3.273304348e+08,-1.050080795e+02,
+3.273309783e+08,-1.064023132e+02,
+3.273315217e+08,-1.060601120e+02,
+3.273320652e+08,-1.056161423e+02,
+3.273326087e+08,-1.060805206e+02,
+3.273331522e+08,-1.037806244e+02,
+3.273336957e+08,-1.046926193e+02,
+3.273342391e+08,-1.045985870e+02,
+3.273347826e+08,-1.042944489e+02,
+3.273353261e+08,-1.051725159e+02,
+3.273358696e+08,-1.059477921e+02,
+3.273364130e+08,-1.059917145e+02,
+3.273369565e+08,-1.051958160e+02,
+3.273375000e+08,-1.060328674e+02,
+3.273380435e+08,-1.056551666e+02,
+3.273385870e+08,-1.055124664e+02,
+3.273391304e+08,-1.054614639e+02,
+3.273396739e+08,-1.054088211e+02,
+3.273402174e+08,-1.065121536e+02,
+3.273407609e+08,-1.062538986e+02,
+3.273413043e+08,-1.036682892e+02,
+3.273418478e+08,-1.047387390e+02,
+3.273423913e+08,-1.037735977e+02,
+3.273429348e+08,-1.030050049e+02,
+3.273434783e+08,-1.053153229e+02,
+3.273440217e+08,-1.038627090e+02,
+3.273445652e+08,-1.065514984e+02,
+3.273451087e+08,-1.032890549e+02,
+3.273456522e+08,-1.046106186e+02,
+3.273461957e+08,-1.048500824e+02,
+3.273467391e+08,-1.055945740e+02,
+3.273472826e+08,-1.045671234e+02,
+3.273478261e+08,-1.059585876e+02,
+3.273483696e+08,-1.048485336e+02,
+3.273489130e+08,-1.062371140e+02,
+3.273494565e+08,-1.057806549e+02,
+3.273500000e+08,-1.048421783e+02,
+3.273505435e+08,-1.052434692e+02,
+3.273510870e+08,-1.048020477e+02,
+3.273516304e+08,-1.047924347e+02,
+3.273521739e+08,-1.055098801e+02,
+3.273527174e+08,-1.056087646e+02,
+3.273532609e+08,-1.058004990e+02,
+3.273538043e+08,-1.058364029e+02,
+3.273543478e+08,-1.056438293e+02,
+3.273548913e+08,-1.051296997e+02,
+3.273554348e+08,-1.045541763e+02,
+3.273559783e+08,-1.069226456e+02,
+3.273565217e+08,-1.045752258e+02,
+3.273570652e+08,-1.051649246e+02,
+3.273576087e+08,-1.054592133e+02,
+3.273581522e+08,-1.051547928e+02,
+3.273586957e+08,-1.043698883e+02,
+3.273592391e+08,-1.064066467e+02,
+3.273597826e+08,-1.059211197e+02,
+3.273603261e+08,-1.052605286e+02,
+3.273608696e+08,-1.059102325e+02,
+3.273614130e+08,-1.059212494e+02,
+3.273619565e+08,-1.052652359e+02,
+3.273625000e+08,-1.044786377e+02,
+3.273630435e+08,-1.044201889e+02,
+3.273635870e+08,-1.014787140e+02,
+3.273641304e+08,-1.026645355e+02,
+3.273646739e+08,-1.044973297e+02,
+3.273652174e+08,-1.051476135e+02,
+3.273657609e+08,-1.056635666e+02,
+3.273663043e+08,-1.056161957e+02,
+3.273668478e+08,-1.061543274e+02,
+3.273673913e+08,-1.042064590e+02,
+3.273679348e+08,-1.052508545e+02,
+3.273684783e+08,-1.061566925e+02,
+3.273690217e+08,-1.062791748e+02,
+3.273695652e+08,-1.053837585e+02,
+3.273701087e+08,-1.051075287e+02,
+3.273706522e+08,-1.043541107e+02,
+3.273711957e+08,-1.047322540e+02,
+3.273717391e+08,-1.066868744e+02,
+3.273722826e+08,-1.055741577e+02,
+3.273728261e+08,-1.066451645e+02,
+3.273733696e+08,-1.050165253e+02,
+3.273739130e+08,-1.048360519e+02,
+3.273744565e+08,-1.062806091e+02,
+3.273750000e+08,-1.056646347e+02,
+3.273755435e+08,-1.049210968e+02,
+3.273760870e+08,-1.057921600e+02,
+3.273766304e+08,-1.057842484e+02,
+3.273771739e+08,-1.046029510e+02,
+3.273777174e+08,-1.055602036e+02,
+3.273782609e+08,-1.057161102e+02,
+3.273788043e+08,-1.053161087e+02,
+3.273793478e+08,-1.053288422e+02,
+3.273798913e+08,-1.041973572e+02,
+3.273804348e+08,-1.050040359e+02,
+3.273809783e+08,-1.048281631e+02,
+3.273815217e+08,-1.050121994e+02,
+3.273820652e+08,-1.054082947e+02,
+3.273826087e+08,-1.054187317e+02,
+3.273831522e+08,-1.062185059e+02,
+3.273836957e+08,-1.048150101e+02,
+3.273842391e+08,-1.059575577e+02,
+3.273847826e+08,-1.047287445e+02,
+3.273853261e+08,-1.052034988e+02,
+3.273858696e+08,-1.056660080e+02,
+3.273864130e+08,-1.047338638e+02,
+3.273869565e+08,-1.060732803e+02,
+3.273875000e+08,-1.054941101e+02,
+3.273880435e+08,-1.073229523e+02,
+3.273885870e+08,-1.037684631e+02,
+3.273891304e+08,-1.050164948e+02,
+3.273896739e+08,-1.039070129e+02,
+3.273902174e+08,-1.060761185e+02,
+3.273907609e+08,-1.059608688e+02,
+3.273913043e+08,-1.050421677e+02,
+3.273918478e+08,-1.044282074e+02,
+3.273923913e+08,-1.054052734e+02,
+3.273929348e+08,-1.055143585e+02,
+3.273934783e+08,-1.057164307e+02,
+3.273940217e+08,-1.052521744e+02,
+3.273945652e+08,-1.062331619e+02,
+3.273951087e+08,-1.042837143e+02,
+3.273956522e+08,-1.056390762e+02,
+3.273961957e+08,-1.020627823e+02,
+3.273967391e+08,-1.060650635e+02,
+3.273972826e+08,-1.045712280e+02,
+3.273978261e+08,-1.036704636e+02,
+3.273983696e+08,-1.055024567e+02,
+3.273989130e+08,-1.045131607e+02,
+3.273994565e+08,-1.068191223e+02,
+3.274000000e+08,-1.061541824e+02,
+3.274005435e+08,-1.040267868e+02,
+3.274010870e+08,-1.059135361e+02,
+3.274016304e+08,-1.047908173e+02,
+3.274021739e+08,-1.067158051e+02,
+3.274027174e+08,-1.066716080e+02,
+3.274032609e+08,-1.049191360e+02,
+3.274038043e+08,-1.062651825e+02,
+3.274043478e+08,-1.041396255e+02,
+3.274048913e+08,-1.051505432e+02,
+3.274054348e+08,-1.056785812e+02,
+3.274059783e+08,-1.048139954e+02,
+3.274065217e+08,-1.064605103e+02,
+3.274070652e+08,-1.062495041e+02,
+3.274076087e+08,-1.048305664e+02,
+3.274081522e+08,-1.051658249e+02,
+3.274086957e+08,-1.035344849e+02,
+3.274092391e+08,-1.074750977e+02,
+3.274097826e+08,-1.059641342e+02,
+3.274103261e+08,-1.070729599e+02,
+3.274108696e+08,-9.594314575e+01,
+3.274114130e+08,-1.064202194e+02,
+3.274119565e+08,-1.063451920e+02,
+3.274125000e+08,-1.049727478e+02,
+3.274130435e+08,-1.070992050e+02,
+3.274135870e+08,-1.043934402e+02,
+3.274141304e+08,-1.039782867e+02,
+3.274146739e+08,-1.048844681e+02,
+3.274152174e+08,-1.038234177e+02,
+3.274157609e+08,-1.048112335e+02,
+3.274163043e+08,-1.054658813e+02,
+3.274168478e+08,-1.039037094e+02,
+3.274173913e+08,-1.055824814e+02,
+3.274179348e+08,-1.048960800e+02,
+3.274184783e+08,-1.068976135e+02,
+3.274190217e+08,-1.055092468e+02,
+3.274195652e+08,-1.052076569e+02,
+3.274201087e+08,-1.059953537e+02,
+3.274206522e+08,-1.054653778e+02,
+3.274211957e+08,-1.055548248e+02,
+3.274217391e+08,-1.067660294e+02,
+3.274222826e+08,-1.056724014e+02,
+3.274228261e+08,-1.059016800e+02,
+3.274233696e+08,-1.054426956e+02,
+3.274239130e+08,-1.061890335e+02,
+3.274244565e+08,-1.039534683e+02,
+3.274250000e+08,-1.059608765e+02,
+3.274255435e+08,-1.056814423e+02,
+3.274260870e+08,-1.051573181e+02,
+3.274266304e+08,-1.063304367e+02,
+3.274271739e+08,-1.053468781e+02,
+3.274277174e+08,-1.056626129e+02,
+3.274282609e+08,-1.063847961e+02,
+3.274288043e+08,-1.067100067e+02,
+3.274293478e+08,-1.059976273e+02,
+3.274298913e+08,-1.061076660e+02,
+3.274304348e+08,-1.050030899e+02,
+3.274309783e+08,-1.053150940e+02,
+3.274315217e+08,-1.058461914e+02,
+3.274320652e+08,-1.050176697e+02,
+3.274326087e+08,-1.052885513e+02,
+3.274331522e+08,-1.052521896e+02,
+3.274336957e+08,-1.053747864e+02,
+3.274342391e+08,-1.050301285e+02,
+3.274347826e+08,-1.062409592e+02,
+3.274353261e+08,-1.053684769e+02,
+3.274358696e+08,-1.048149490e+02,
+3.274364130e+08,-1.053153305e+02,
+3.274369565e+08,-1.057797165e+02,
+3.274375000e+08,-1.059945755e+02,
+3.274380435e+08,-1.058627548e+02,
+3.274385870e+08,-1.061327896e+02,
+3.274391304e+08,-1.055754471e+02,
+3.274396739e+08,-1.063094864e+02,
+3.274402174e+08,-1.052665024e+02,
+3.274407609e+08,-1.043376236e+02,
+3.274413043e+08,-9.372422028e+01,
+3.274418478e+08,-9.284859467e+01,
+3.274423913e+08,-1.054434433e+02,
+3.274429348e+08,-1.056010437e+02,
+3.274434783e+08,-1.050818100e+02,
+3.274440217e+08,-1.040183716e+02,
+3.274445652e+08,-1.054825897e+02,
+3.274451087e+08,-1.032369156e+02,
+3.274456522e+08,-1.060297546e+02,
+3.274461957e+08,-1.034409180e+02,
+3.274467391e+08,-1.054440231e+02,
+3.274472826e+08,-1.046975403e+02,
+3.274478261e+08,-1.051841660e+02,
+3.274483696e+08,-1.045954590e+02,
+3.274489130e+08,-1.060674210e+02,
+3.274494565e+08,-1.049881134e+02,
+3.274500000e+08,-1.063201294e+02,
+3.274505435e+08,-1.049138870e+02,
+3.274510870e+08,-1.045971069e+02,
+3.274516304e+08,-1.046356735e+02,
+3.274521739e+08,-1.053010941e+02,
+3.274527174e+08,-1.053341827e+02,
+3.274532609e+08,-1.066616669e+02,
+3.274538043e+08,-1.056126251e+02,
+3.274543478e+08,-1.052614975e+02,
+3.274548913e+08,-1.044173660e+02,
+3.274554348e+08,-9.601196289e+01,
+3.274559783e+08,-1.053833542e+02,
+3.274565217e+08,-1.065044556e+02,
+3.274570652e+08,-1.055022659e+02,
+3.274576087e+08,-1.062740936e+02,
+3.274581522e+08,-1.066857834e+02,
+3.274586957e+08,-1.063274994e+02,
+3.274592391e+08,-1.046853104e+02,
+3.274597826e+08,-1.063974380e+02,
+3.274603261e+08,-1.058963013e+02,
+3.274608696e+08,-1.066600723e+02,
+3.274614130e+08,-1.058576050e+02,
+3.274619565e+08,-1.063769150e+02,
+3.274625000e+08,-1.050751343e+02,
+3.274630435e+08,-1.049145889e+02,
+3.274635870e+08,-1.058615341e+02,
+3.274641304e+08,-1.066137009e+02,
+3.274646739e+08,-1.051431198e+02,
+3.274652174e+08,-1.059316330e+02,
+3.274657609e+08,-1.064297485e+02,
+3.274663043e+08,-1.065248871e+02,
+3.274668478e+08,-1.061031418e+02,
+3.274673913e+08,-1.064215393e+02,
+3.274679348e+08,-1.055008774e+02,
+3.274684783e+08,-1.068731842e+02,
+3.274690217e+08,-1.061377106e+02,
+3.274695652e+08,-1.041011353e+02,
+3.274701087e+08,-1.052716141e+02,
+3.274706522e+08,-1.042251740e+02,
+3.274711957e+08,-1.040469971e+02,
+3.274717391e+08,-1.053486099e+02,
+3.274722826e+08,-1.024162064e+02,
+3.274728261e+08,-1.050272598e+02,
+3.274733696e+08,-1.063253860e+02,
+3.274739130e+08,-1.055900803e+02,
+3.274744565e+08,-1.052065125e+02,
+3.274750000e+08,-1.053602371e+02,
+3.274755435e+08,-1.058859329e+02,
+3.274760870e+08,-1.055415115e+02,
+3.274766304e+08,-1.058157578e+02,
+3.274771739e+08,-1.063992233e+02,
+3.274777174e+08,-1.054580765e+02,
+3.274782609e+08,-1.047710953e+02,
+3.274788043e+08,-1.047325287e+02,
+3.274793478e+08,-1.051309891e+02,
+3.274798913e+08,-1.057456741e+02,
+3.274804348e+08,-1.068870621e+02,
+3.274809783e+08,-1.072016296e+02,
+3.274815217e+08,-1.057742157e+02,
+3.274820652e+08,-1.045511932e+02,
+3.274826087e+08,-1.057723083e+02,
+3.274831522e+08,-1.051170197e+02,
+3.274836957e+08,-1.071475983e+02,
+3.274842391e+08,-1.054615326e+02,
+3.274847826e+08,-1.033731461e+02,
+3.274853261e+08,-1.043938293e+02,
+3.274858696e+08,-1.049533768e+02,
+3.274864130e+08,-1.048891983e+02,
+3.274869565e+08,-1.048054733e+02,
+3.274875000e+08,-1.059445190e+02,
+3.274880435e+08,-1.076006699e+02,
+3.274885870e+08,-1.053178558e+02,
+3.274891304e+08,-1.066035233e+02,
+3.274896739e+08,-1.047342987e+02,
+3.274902174e+08,-1.033616333e+02,
+3.274907609e+08,-1.050863647e+02,
+3.274913043e+08,-1.038476028e+02,
+3.274918478e+08,-1.067750168e+02,
+3.274923913e+08,-1.064071655e+02,
+3.274929348e+08,-1.062544861e+02,
+3.274934783e+08,-1.069290924e+02,
+3.274940217e+08,-1.051206818e+02,
+3.274945652e+08,-1.045966949e+02,
+3.274951087e+08,-1.059017181e+02,
+3.274956522e+08,-1.072589493e+02,
+3.274961957e+08,-1.072425079e+02,
+3.274967391e+08,-1.049554367e+02,
+3.274972826e+08,-1.075233994e+02,
+3.274978261e+08,-1.063999176e+02,
+3.274983696e+08,-1.053094406e+02,
+3.274989130e+08,-1.048360977e+02,
+3.274994565e+08,-1.047403717e+02,
+3.275000000e+08,-1.063968964e+02,
+3.275005435e+08,-1.057287979e+02,
+3.275010870e+08,-1.051614914e+02,
+3.275016304e+08,-1.070211945e+02,
+3.275021739e+08,-1.056529160e+02,
+3.275027174e+08,-1.026410294e+02,
+3.275032609e+08,-1.054650116e+02,
+3.275038043e+08,-1.049716949e+02,
+3.275043478e+08,-1.056514969e+02,
+3.275048913e+08,-1.066398239e+02,
+3.275054348e+08,-1.054993896e+02,
+3.275059783e+08,-1.047413254e+02,
+3.275065217e+08,-1.054407196e+02,
+3.275070652e+08,-1.054841309e+02,
+3.275076087e+08,-1.066575775e+02,
+3.275081522e+08,-1.045097198e+02,
+3.275086957e+08,-1.070451584e+02,
+3.275092391e+08,-1.042915039e+02,
+3.275097826e+08,-1.055166779e+02,
+3.275103261e+08,-1.058512726e+02,
+3.275108696e+08,-1.061301651e+02,
+3.275114130e+08,-1.060653534e+02,
+3.275119565e+08,-1.051013718e+02,
+3.275125000e+08,-1.063530502e+02,
+3.275130435e+08,-1.056927567e+02,
+3.275135870e+08,-1.054845352e+02,
+3.275141304e+08,-1.058694153e+02,
+3.275146739e+08,-1.061894836e+02,
+3.275152174e+08,-1.060823669e+02,
+3.275157609e+08,-1.058935623e+02,
+3.275163043e+08,-1.034129562e+02,
+3.275168478e+08,-1.049269104e+02,
+3.275173913e+08,-1.047680588e+02,
+3.275179348e+08,-1.047710419e+02,
+3.275184783e+08,-1.062203217e+02,
+3.275190217e+08,-1.058510132e+02,
+3.275195652e+08,-1.044822311e+02,
+3.275201087e+08,-1.058834000e+02,
+3.275206522e+08,-1.054595490e+02,
+3.275211957e+08,-1.057731247e+02,
+3.275217391e+08,-1.054793854e+02,
+3.275222826e+08,-1.053135529e+02,
+3.275228261e+08,-1.064827347e+02,
+3.275233696e+08,-1.057740631e+02,
+3.275239130e+08,-1.055357208e+02,
+3.275244565e+08,-1.073323441e+02,
+3.275250000e+08,-1.060398865e+02,

