#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
07:23:32 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.067526169e+02,
+1.530217391e+08,-1.060941391e+02,
+1.551934783e+08,-1.066715469e+02,
+1.573652174e+08,-1.067855072e+02,
+1.595369565e+08,-1.066183624e+02,
+1.617086957e+08,-1.064688950e+02,
+1.638804348e+08,-1.062147903e+02,
+1.660521739e+08,-1.062858582e+02,
+1.682239130e+08,-1.070045624e+02,
+1.703956522e+08,-1.051996613e+02,
+1.725673913e+08,-1.064011917e+02,
+1.747391304e+08,-1.062514801e+02,
+1.769108696e+08,-1.065434952e+02,
+1.790826087e+08,-1.065349960e+02,
+1.812543478e+08,-1.068094864e+02,
+1.834260870e+08,-1.061169739e+02,
+1.855978261e+08,-1.058586960e+02,
+1.877695652e+08,-1.068378754e+02,
+1.899413043e+08,-1.059351120e+02,
+1.921130435e+08,-1.063532257e+02,
+1.942847826e+08,-1.064803391e+02,
+1.964565217e+08,-1.054833450e+02,
+1.986282609e+08,-1.065334473e+02,
+2.008000000e+08,-1.065061111e+02,
+2.029717391e+08,-1.064093323e+02,
+2.051434783e+08,-1.061809006e+02,
+2.073152174e+08,-1.053112793e+02,
+2.094869565e+08,-1.052107162e+02,
+2.116586957e+08,-1.060507202e+02,
+2.138304348e+08,-1.051889114e+02,
+2.160021739e+08,-1.063062057e+02,
+2.181739130e+08,-1.055695267e+02,
+2.203456522e+08,-1.054699249e+02,
+2.225173913e+08,-1.060324936e+02,
+2.246891304e+08,-1.055484543e+02,
+2.268608696e+08,-1.053413162e+02,
+2.290326087e+08,-1.055526047e+02,
+2.312043478e+08,-1.049011154e+02,
+2.333760870e+08,-1.058728714e+02,
+2.355478261e+08,-1.053899612e+02,
+2.377195652e+08,-1.051877899e+02,
+2.398913043e+08,-1.046921005e+02,
+2.420630435e+08,-1.051669312e+02,
+2.442347826e+08,-1.055812683e+02,
+2.464065217e+08,-1.054423904e+02,
+2.485782609e+08,-1.052831192e+02,
+2.507500000e+08,-1.059520264e+02,
+2.529217391e+08,-1.056331406e+02,
+2.550934783e+08,-1.050764999e+02,
+2.572652174e+08,-1.055221786e+02,
+2.594369565e+08,-1.053642807e+02,
+2.616086957e+08,-1.048204498e+02,
+2.637804348e+08,-1.053955383e+02,
+2.659521739e+08,-1.047922745e+02,
+2.681239130e+08,-1.039543152e+02,
+2.702956522e+08,-1.035597763e+02,
+2.724673913e+08,-1.058714981e+02,
+2.746391304e+08,-1.048444748e+02,
+2.768108696e+08,-1.059454651e+02,
+2.789826087e+08,-1.059382019e+02,
+2.811543478e+08,-1.051733704e+02,
+2.833260870e+08,-1.055045624e+02,
+2.854978261e+08,-1.050325851e+02,
+2.876695652e+08,-1.048514786e+02,
+2.898413043e+08,-1.061821976e+02,
+2.920130435e+08,-1.049382324e+02,
+2.941847826e+08,-1.053257141e+02,
+2.963565217e+08,-1.058925095e+02,
+2.985282609e+08,-1.054635315e+02,
+3.007000000e+08,-1.056610031e+02,
+3.028717391e+08,-1.056055527e+02,
+3.050434783e+08,-1.059359741e+02,
+3.072152174e+08,-1.060215302e+02,
+3.093869565e+08,-1.050758362e+02,
+3.115586957e+08,-1.054423218e+02,
+3.137304348e+08,-1.048649445e+02,
+3.159021739e+08,-1.055402908e+02,
+3.180739130e+08,-1.037323685e+02,
+3.202456522e+08,-1.040506592e+02,
+3.224173913e+08,-1.051492386e+02,
+3.245891304e+08,-1.035709381e+02,
+3.267608696e+08,-1.042807922e+02,
+3.289326087e+08,-1.054411545e+02,
+3.311043478e+08,-1.055658188e+02,
+3.332760870e+08,-1.046540298e+02,
+3.354478261e+08,-1.051811142e+02,
+3.376195652e+08,-1.054955368e+02,
+3.397913043e+08,-1.052160645e+02,
+3.419630435e+08,-1.053893890e+02,
+3.441347826e+08,-1.040385971e+02,
+3.463065217e+08,-1.036260605e+02,
+3.484782609e+08,-1.050024719e+02,
+3.506500000e+08,-1.046484833e+02,
+3.528217391e+08,-1.050366440e+02,
+3.549934783e+08,-1.054142990e+02,
+3.571652174e+08,-1.039492645e+02,
+3.593369565e+08,-1.045786667e+02,
+3.615086957e+08,-1.051224289e+02,
+3.636804348e+08,-1.049818649e+02,
+3.658521739e+08,-1.056929855e+02,
+3.680239130e+08,-1.058578873e+02,
+3.701956522e+08,-1.051347198e+02,
+3.723673913e+08,-1.043697586e+02,
+3.745391304e+08,-1.040189438e+02,
+3.767108696e+08,-1.056166458e+02,
+3.788826087e+08,-1.046868362e+02,
+3.810543478e+08,-1.050723190e+02,
+3.832260870e+08,-1.046756439e+02,
+3.853978261e+08,-1.050520859e+02,
+3.875695652e+08,-1.047535172e+02,
+3.897413043e+08,-1.054037323e+02,
+3.919130435e+08,-1.055450592e+02,
+3.940847826e+08,-1.054610443e+02,
+3.962565217e+08,-1.053067398e+02,
+3.984282609e+08,-1.048934174e+02,
+4.006000000e+08,-1.032977448e+02,
+4.027717391e+08,-1.053044357e+02,
+4.049434783e+08,-1.039699783e+02,
+4.071152174e+08,-1.056059875e+02,
+4.092869565e+08,-1.046823807e+02,
+4.114586957e+08,-1.050724564e+02,
+4.136304348e+08,-1.050463486e+02,
+4.158021739e+08,-1.048573914e+02,
+4.179739130e+08,-1.056656952e+02,
+4.201456522e+08,-1.052580872e+02,
+4.223173913e+08,-1.056494751e+02,
+4.244891304e+08,-1.056748734e+02,
+4.266608696e+08,-1.049847717e+02,
+4.288326087e+08,-1.050086441e+02,
+4.310043478e+08,-1.054984436e+02,
+4.331760870e+08,-1.050212173e+02,
+4.353478261e+08,-1.053821182e+02,
+4.375195652e+08,-1.042206268e+02,
+4.396913043e+08,-1.052568741e+02,
+4.418630435e+08,-1.051498947e+02,
+4.440347826e+08,-1.041434708e+02,
+4.462065217e+08,-1.057908859e+02,
+4.483782609e+08,-1.059536362e+02,
+4.505500000e+08,-1.052281036e+02,
+4.527217391e+08,-1.056483612e+02,
+4.548934783e+08,-1.045262146e+02,
+4.570652174e+08,-1.051416092e+02,
+4.592369565e+08,-1.055174866e+02,
+4.614086957e+08,-1.057157135e+02,
+4.635804348e+08,-1.042387619e+02,
+4.657521739e+08,-1.051524506e+02,
+4.679239130e+08,-1.047806168e+02,
+4.700956522e+08,-1.057991867e+02,
+4.722673913e+08,-1.064168167e+02,
+4.744391304e+08,-1.053089218e+02,
+4.766108696e+08,-1.058979416e+02,
+4.787826087e+08,-1.058412323e+02,
+4.809543478e+08,-1.062285385e+02,
+4.831260870e+08,-1.059105606e+02,
+4.852978261e+08,-1.053107071e+02,
+4.874695652e+08,-1.060806351e+02,
+4.896413043e+08,-1.066417923e+02,
+4.918130435e+08,-1.059512177e+02,
+4.939847826e+08,-1.064349976e+02,
+4.961565217e+08,-1.057795944e+02,
+4.983282609e+08,-1.060727234e+02,
+5.005000000e+08,-1.064147034e+02,
+5.026717391e+08,-1.062589493e+02,
+5.048434783e+08,-1.068946915e+02,
+5.070152174e+08,-1.056326294e+02,
+5.091869565e+08,-1.059112930e+02,
+5.113586957e+08,-1.053544922e+02,
+5.135304348e+08,-1.063756790e+02,
+5.157021739e+08,-1.067805710e+02,
+5.178739130e+08,-1.056729584e+02,
+5.200456522e+08,-1.060377731e+02,
+5.222173913e+08,-1.056766129e+02,
+5.243891304e+08,-1.054204636e+02,
+5.265608696e+08,-1.058456650e+02,
+5.287326087e+08,-1.059917221e+02,
+5.309043478e+08,-1.061706619e+02,
+5.330760870e+08,-1.065994644e+02,
+5.352478261e+08,-1.064353104e+02,
+5.374195652e+08,-1.066147842e+02,
+5.395913043e+08,-1.067724228e+02,
+5.417630435e+08,-1.062879562e+02,
+5.439347826e+08,-1.067759857e+02,
+5.461065217e+08,-1.063289032e+02,
+5.482782609e+08,-1.050913086e+02,
+5.504500000e+08,-1.064816437e+02,
+5.526217391e+08,-1.057367172e+02,
+5.547934783e+08,-1.068627548e+02,
+5.569652174e+08,-1.073305969e+02,
+5.591369565e+08,-1.055514603e+02,
+5.613086957e+08,-1.054066391e+02,
+5.634804348e+08,-1.058603058e+02,
+5.656521739e+08,-1.062988663e+02,
+5.678239130e+08,-1.057899628e+02,
+5.699956522e+08,-1.059855042e+02,
+5.721673913e+08,-1.066346512e+02,
+5.743391304e+08,-1.067851563e+02,
+5.765108696e+08,-1.060085220e+02,
+5.786826087e+08,-1.060352783e+02,
+5.808543478e+08,-1.053845749e+02,
+5.830260870e+08,-1.050720062e+02,
+5.851978261e+08,-1.060544434e+02,
+5.873695652e+08,-1.061981964e+02,
+5.895413043e+08,-1.061078796e+02,
+5.917130435e+08,-1.059350586e+02,
+5.938847826e+08,-1.062149277e+02,
+5.960565217e+08,-1.061802826e+02,
+5.982282609e+08,-1.058768082e+02,
+6.004000000e+08,-1.062863693e+02,
+6.025717391e+08,-1.067655869e+02,
+6.047434783e+08,-1.061473541e+02,
+6.069152174e+08,-1.065101089e+02,
+6.090869565e+08,-1.061706543e+02,
+6.112586957e+08,-1.055021973e+02,
+6.134304348e+08,-1.058838577e+02,
+6.156021739e+08,-1.062335434e+02,
+6.177739130e+08,-1.068891220e+02,
+6.199456522e+08,-1.057384109e+02,
+6.221173913e+08,-1.067634888e+02,
+6.242891304e+08,-1.067697220e+02,
+6.264608696e+08,-1.059502106e+02,
+6.286326087e+08,-1.061500549e+02,
+6.308043478e+08,-1.063383865e+02,
+6.329760870e+08,-1.058449020e+02,
+6.351478261e+08,-1.052676773e+02,
+6.373195652e+08,-1.066938858e+02,
+6.394913043e+08,-1.051033630e+02,
+6.416630435e+08,-1.062446823e+02,
+6.438347826e+08,-1.060410919e+02,
+6.460065217e+08,-1.049810028e+02,
+6.481782609e+08,-1.061744308e+02,
+6.503500000e+08,-1.052527313e+02,
+6.525217391e+08,-1.061143570e+02,
+6.546934783e+08,-1.049507980e+02,
+6.568652174e+08,-1.065784149e+02,
+6.590369565e+08,-1.055710144e+02,
+6.612086957e+08,-1.063229523e+02,
+6.633804348e+08,-1.057821274e+02,
+6.655521739e+08,-1.067295532e+02,
+6.677239130e+08,-1.062380142e+02,
+6.698956522e+08,-1.069635620e+02,
+6.720673913e+08,-1.072597656e+02,
+6.742391304e+08,-1.065689926e+02,
+6.764108696e+08,-1.053535614e+02,
+6.785826087e+08,-1.068913879e+02,
+6.807543478e+08,-1.044811478e+02,
+6.829260870e+08,-1.069461594e+02,
+6.850978261e+08,-1.064452438e+02,
+6.872695652e+08,-1.045176697e+02,
+6.894413043e+08,-1.069563828e+02,
+6.916130435e+08,-1.070414886e+02,
+6.937847826e+08,-1.054852219e+02,
+6.959565217e+08,-1.062600098e+02,
+6.981282609e+08,-1.064170609e+02,
+7.003000000e+08,-1.071955109e+02,
+7.024717391e+08,-1.047203598e+02,
+7.046434783e+08,-1.062419357e+02,
+7.068152174e+08,-1.058072433e+02,
+7.089869565e+08,-1.069040298e+02,
+7.111586957e+08,-1.070156479e+02,
+7.133304348e+08,-1.059941406e+02,
+7.155021739e+08,-1.059557266e+02,
+7.176739130e+08,-1.060870895e+02,
+7.198456522e+08,-1.065026627e+02,
+7.220173913e+08,-1.067668839e+02,
+7.241891304e+08,-1.064543533e+02,
+7.263608696e+08,-1.070363388e+02,
+7.285326087e+08,-1.068304214e+02,
+7.307043478e+08,-1.061197433e+02,
+7.328760870e+08,-1.065082474e+02,
+7.350478261e+08,-1.061176987e+02,
+7.372195652e+08,-1.070852966e+02,
+7.393913043e+08,-1.060148087e+02,
+7.415630435e+08,-1.066373138e+02,
+7.437347826e+08,-1.063689499e+02,
+7.459065217e+08,-1.064381485e+02,
+7.480782609e+08,-1.060186920e+02,
+7.502500000e+08,-1.068669662e+02,
+7.524217391e+08,-1.058887711e+02,
+7.545934783e+08,-1.059594879e+02,
+7.567652174e+08,-1.054828186e+02,
+7.589369565e+08,-1.060922165e+02,
+7.611086957e+08,-1.057080612e+02,
+7.632804348e+08,-1.065687561e+02,
+7.654521739e+08,-1.067418137e+02,
+7.676239130e+08,-1.065072861e+02,
+7.697956522e+08,-1.061028671e+02,
+7.719673913e+08,-1.063949356e+02,
+7.741391304e+08,-1.061685181e+02,
+7.763108696e+08,-1.060607224e+02,
+7.784826087e+08,-1.059129562e+02,
+7.806543478e+08,-1.066813583e+02,
+7.828260870e+08,-1.060659561e+02,
+7.849978261e+08,-1.047916489e+02,
+7.871695652e+08,-1.062883759e+02,
+7.893413043e+08,-1.055051498e+02,
+7.915130435e+08,-1.053375702e+02,
+7.936847826e+08,-1.061494217e+02,
+7.958565217e+08,-1.059257431e+02,
+7.980282609e+08,-1.056945724e+02,
+8.002000000e+08,-1.058302765e+02,
+8.023717391e+08,-1.052259064e+02,
+8.045434783e+08,-1.054788208e+02,
+8.067152174e+08,-1.050598831e+02,
+8.088869565e+08,-1.052224197e+02,
+8.110586957e+08,-1.048886414e+02,
+8.132304348e+08,-1.057809525e+02,
+8.154021739e+08,-1.056361923e+02,
+8.175739130e+08,-1.052634811e+02,
+8.197456522e+08,-1.049994125e+02,
+8.219173913e+08,-1.049286880e+02,
+8.240891304e+08,-1.054502335e+02,
+8.262608696e+08,-1.053103867e+02,
+8.284326087e+08,-1.058842621e+02,
+8.306043478e+08,-1.043911819e+02,
+8.327760870e+08,-1.051545868e+02,
+8.349478261e+08,-1.039724655e+02,
+8.371195652e+08,-1.055205460e+02,
+8.392913043e+08,-1.046077728e+02,
+8.414630435e+08,-1.047558136e+02,
+8.436347826e+08,-1.051091995e+02,
+8.458065217e+08,-1.048472519e+02,
+8.479782609e+08,-1.053123398e+02,
+8.501500000e+08,-1.044697876e+02,
+8.523217391e+08,-1.051940689e+02,
+8.544934783e+08,-1.065020370e+02,
+8.566652174e+08,-1.050610733e+02,
+8.588369565e+08,-1.056854553e+02,
+8.610086957e+08,-1.046574173e+02,
+8.631804348e+08,-1.043802032e+02,
+8.653521739e+08,-1.056466217e+02,
+8.675239130e+08,-1.054446182e+02,
+8.696956522e+08,-1.048531570e+02,
+8.718673913e+08,-1.050603027e+02,
+8.740391304e+08,-1.055863190e+02,
+8.762108696e+08,-1.041654510e+02,
+8.783826087e+08,-1.048896637e+02,
+8.805543478e+08,-1.049605865e+02,
+8.827260870e+08,-1.052778778e+02,
+8.848978261e+08,-1.046174622e+02,
+8.870695652e+08,-1.049580688e+02,
+8.892413043e+08,-1.047762527e+02,
+8.914130435e+08,-1.039861221e+02,
+8.935847826e+08,-1.049246292e+02,
+8.957565217e+08,-1.037125931e+02,
+8.979282609e+08,-1.054716110e+02,
+9.001000000e+08,-1.041892319e+02,
+9.022717391e+08,-1.048545227e+02,
+9.044434783e+08,-1.047874908e+02,
+9.066152174e+08,-1.057525864e+02,
+9.087869565e+08,-1.050364151e+02,
+9.109586957e+08,-1.046812820e+02,
+9.131304348e+08,-1.037939377e+02,
+9.153021739e+08,-1.048792725e+02,
+9.174739130e+08,-1.051214600e+02,
+9.196456522e+08,-1.053966827e+02,
+9.218173913e+08,-1.056160583e+02,
+9.239891304e+08,-1.052616501e+02,
+9.261608696e+08,-1.044937973e+02,
+9.283326087e+08,-1.040854187e+02,
+9.305043478e+08,-1.051934052e+02,
+9.326760870e+08,-1.056843338e+02,
+9.348478261e+08,-1.051740646e+02,
+9.370195652e+08,-1.042976532e+02,
+9.391913043e+08,-1.047465057e+02,
+9.413630435e+08,-1.047805710e+02,
+9.435347826e+08,-1.051385193e+02,
+9.457065217e+08,-1.050690002e+02,
+9.478782609e+08,-1.050535126e+02,
+9.500500000e+08,-1.049891357e+02,
+9.522217391e+08,-1.057638321e+02,
+9.543934783e+08,-1.045935669e+02,
+9.565652174e+08,-1.040384445e+02,
+9.587369565e+08,-1.038278427e+02,
+9.609086957e+08,-1.025840454e+02,
+9.630804348e+08,-1.050693588e+02,
+9.652521739e+08,-1.031079712e+02,
+9.674239130e+08,-1.049298630e+02,
+9.695956522e+08,-1.051128845e+02,
+9.717673913e+08,-1.047222061e+02,
+9.739391304e+08,-1.054422150e+02,
+9.761108696e+08,-1.050431442e+02,
+9.782826087e+08,-1.050392075e+02,
+9.804543478e+08,-1.051284103e+02,
+9.826260870e+08,-1.042436981e+02,
+9.847978261e+08,-1.052832108e+02,
+9.869695652e+08,-1.034862213e+02,
+9.891413043e+08,-1.049966354e+02,
+9.913130435e+08,-1.044392242e+02,
+9.934847826e+08,-1.046171494e+02,
+9.956565217e+08,-1.045854263e+02,
+9.978282609e+08,-1.042732468e+02,
+1.000000000e+09,-1.048138351e+02,

