#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
05:31:18 04.27.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.004717255e+01,
+3.254086957e+08,-8.841255188e+01,
+3.254173913e+08,-9.454730988e+01,
+3.254260870e+08,-9.355652618e+01,
+3.254347826e+08,-9.415547180e+01,
+3.254434783e+08,-9.375504303e+01,
+3.254521739e+08,-9.519985199e+01,
+3.254608696e+08,-9.260355377e+01,
+3.254695652e+08,-9.034720612e+01,
+3.254782609e+08,-9.382719421e+01,
+3.254869565e+08,-9.410629272e+01,
+3.254956522e+08,-9.400144958e+01,
+3.255043478e+08,-9.370709229e+01,
+3.255130435e+08,-9.520348358e+01,
+3.255217391e+08,-8.071285248e+01,
+3.255304348e+08,-9.018021393e+01,
+3.255391304e+08,-9.538845062e+01,
+3.255478261e+08,-9.489971161e+01,
+3.255565217e+08,-9.473488617e+01,
+3.255652174e+08,-9.521593475e+01,
+3.255739130e+08,-9.501622772e+01,
+3.255826087e+08,-9.484142303e+01,
+3.255913043e+08,-9.411122894e+01,
+3.256000000e+08,-9.074076080e+01,
+3.256086957e+08,-9.417066193e+01,
+3.256173913e+08,-9.430794525e+01,
+3.256260870e+08,-8.995983124e+01,
+3.256347826e+08,-8.461614990e+01,
+3.256434783e+08,-8.064005280e+01,
+3.256521739e+08,-8.850949860e+01,
+3.256608696e+08,-9.257245636e+01,
+3.256695652e+08,-8.096350098e+01,
+3.256782609e+08,-9.382126617e+01,
+3.256869565e+08,-9.522879028e+01,
+3.256956522e+08,-9.552687073e+01,
+3.257043478e+08,-9.428736115e+01,
+3.257130435e+08,-9.498035431e+01,
+3.257217391e+08,-9.014697266e+01,
+3.257304348e+08,-9.435759735e+01,
+3.257391304e+08,-9.389466858e+01,
+3.257478261e+08,-9.330271912e+01,
+3.257565217e+08,-9.319942474e+01,
+3.257652174e+08,-7.826590729e+01,
+3.257739130e+08,-9.288903809e+01,
+3.257826087e+08,-9.276194763e+01,
+3.257913043e+08,-7.979685211e+01,
+3.258000000e+08,-9.219386292e+01,
+3.258086957e+08,-9.325738525e+01,
+3.258173913e+08,-9.290523529e+01,
+3.258260870e+08,-9.071350861e+01,
+3.258347826e+08,-9.340214539e+01,
+3.258434783e+08,-9.280078125e+01,
+3.258521739e+08,-8.975397491e+01,
+3.258608696e+08,-9.388217926e+01,
+3.258695652e+08,-9.434870148e+01,
+3.258782609e+08,-9.411168671e+01,
+3.258869565e+08,-8.181516266e+01,
+3.258956522e+08,-9.358458710e+01,
+3.259043478e+08,-9.463184357e+01,
+3.259130435e+08,-8.482900238e+01,
+3.259217391e+08,-9.449295044e+01,
+3.259304348e+08,-9.429402161e+01,
+3.259391304e+08,-9.388809204e+01,
+3.259478261e+08,-8.139810944e+01,
+3.259565217e+08,-9.327438354e+01,
+3.259652174e+08,-9.557857513e+01,
+3.259739130e+08,-9.455468750e+01,
+3.259826087e+08,-9.126342773e+01,
+3.259913043e+08,-9.509250641e+01,
+3.260000000e+08,-9.476786041e+01,
+3.260086957e+08,-9.302230835e+01,
+3.260173913e+08,-9.486616516e+01,
+3.260260870e+08,-9.502235413e+01,
+3.260347826e+08,-9.325270844e+01,
+3.260434783e+08,-8.976217651e+01,
+3.260521739e+08,-9.389084625e+01,
+3.260608696e+08,-9.460080719e+01,
+3.260695652e+08,-8.655659485e+01,
+3.260782609e+08,-9.461487579e+01,
+3.260869565e+08,-9.523964691e+01,
+3.260956522e+08,-9.413690948e+01,
+3.261043478e+08,-9.132864380e+01,
+3.261130435e+08,-9.388919067e+01,
+3.261217391e+08,-9.581542969e+01,
+3.261304348e+08,-9.493945313e+01,
+3.261391304e+08,-9.476519775e+01,
+3.261478261e+08,-9.483052063e+01,
+3.261565217e+08,-9.538343048e+01,
+3.261652174e+08,-9.466587830e+01,
+3.261739130e+08,-9.042568970e+01,
+3.261826087e+08,-9.503592682e+01,
+3.261913043e+08,-9.542862701e+01,
+3.262000000e+08,-9.407957458e+01,
+3.262086957e+08,-9.508409882e+01,
+3.262173913e+08,-9.067598724e+01,
+3.262260870e+08,-9.377162170e+01,
+3.262347826e+08,-9.067301178e+01,
+3.262434783e+08,-9.490137482e+01,
+3.262521739e+08,-9.388907623e+01,
+3.262608696e+08,-9.312447357e+01,
+3.262695652e+08,-9.422248840e+01,
+3.262782609e+08,-8.585161591e+01,
+3.262869565e+08,-9.334151459e+01,
+3.262956522e+08,-9.389521790e+01,
+3.263043478e+08,-8.476692200e+01,
+3.263130435e+08,-9.192837524e+01,
+3.263217391e+08,-9.349499512e+01,
+3.263304348e+08,-9.306263733e+01,
+3.263391304e+08,-8.907414246e+01,
+3.263478261e+08,-9.312364197e+01,
+3.263565217e+08,-9.381642914e+01,
+3.263652174e+08,-9.068756866e+01,
+3.263739130e+08,-9.401972961e+01,
+3.263826087e+08,-9.290353394e+01,
+3.263913043e+08,-9.326210022e+01,
+3.264000000e+08,-8.878772736e+01,
+3.264086957e+08,-9.374517059e+01,
+3.264173913e+08,-9.481925201e+01,
+3.264260870e+08,-9.139577484e+01,
+3.264347826e+08,-9.523566437e+01,
+3.264434783e+08,-9.465396881e+01,
+3.264521739e+08,-9.478697968e+01,
+3.264608696e+08,-9.205974579e+01,
+3.264695652e+08,-9.408363342e+01,
+3.264782609e+08,-9.486627960e+01,
+3.264869565e+08,-9.494259644e+01,
+3.264956522e+08,-9.134023285e+01,
+3.265043478e+08,-9.515802002e+01,
+3.265130435e+08,-9.492298126e+01,
+3.265217391e+08,-7.760842133e+01,
+3.265304348e+08,-9.380723572e+01,
+3.265391304e+08,-9.226533508e+01,
+3.265478261e+08,-9.473106384e+01,
+3.265565217e+08,-8.786457062e+01,
+3.265652174e+08,-9.483345032e+01,
+3.265739130e+08,-9.402837372e+01,
+3.265826087e+08,-7.845841980e+01,
+3.265913043e+08,-9.021892548e+01,
+3.266000000e+08,-9.420212555e+01,
+3.266086957e+08,-9.415928650e+01,
+3.266173913e+08,-9.223432922e+01,
+3.266260870e+08,-9.561975098e+01,
+3.266347826e+08,-9.442062378e+01,
+3.266434783e+08,-9.424983978e+01,
+3.266521739e+08,-9.535153961e+01,
+3.266608696e+08,-9.446712494e+01,
+3.266695652e+08,-9.428974152e+01,
+3.266782609e+08,-9.087024689e+01,
+3.266869565e+08,-9.279521942e+01,
+3.266956522e+08,-9.404283905e+01,
+3.267043478e+08,-9.405862427e+01,
+3.267130435e+08,-9.503736877e+01,
+3.267217391e+08,-9.466262817e+01,
+3.267304348e+08,-9.337485504e+01,
+3.267391304e+08,-9.400337982e+01,
+3.267478261e+08,-9.304129791e+01,
+3.267565217e+08,-9.445900726e+01,
+3.267652174e+08,-9.403716278e+01,
+3.267739130e+08,-8.240593719e+01,
+3.267826087e+08,-9.296965027e+01,
+3.267913043e+08,-9.328438568e+01,
+3.268000000e+08,-9.377996826e+01,
+3.268086957e+08,-9.054563904e+01,
+3.268173913e+08,-6.838787079e+01,
+3.268260870e+08,-6.715151978e+01,
+3.268347826e+08,-9.300382233e+01,
+3.268434783e+08,-9.302333069e+01,
+3.268521739e+08,-9.289935303e+01,
+3.268608696e+08,-9.364322662e+01,
+3.268695652e+08,-9.355527496e+01,
+3.268782609e+08,-9.192324066e+01,
+3.268869565e+08,-9.336859894e+01,
+3.268956522e+08,-9.373265839e+01,
+3.269043478e+08,-9.537337494e+01,
+3.269130435e+08,-9.379764557e+01,
+3.269217391e+08,-9.289063263e+01,
+3.269304348e+08,-9.471099091e+01,
+3.269391304e+08,-9.162567902e+01,
+3.269478261e+08,-9.383150482e+01,
+3.269565217e+08,-8.822207642e+01,
+3.269652174e+08,-9.527171326e+01,
+3.269739130e+08,-9.502848816e+01,
+3.269826087e+08,-9.471942139e+01,
+3.269913043e+08,-9.443080139e+01,
+3.270000000e+08,-9.488053894e+01,
+3.270086957e+08,-9.179380798e+01,
+3.270173913e+08,-9.386725616e+01,
+3.270260870e+08,-9.400209045e+01,
+3.270347826e+08,-9.511437225e+01,
+3.270434783e+08,-9.402259064e+01,
+3.270521739e+08,-9.473905182e+01,
+3.270608696e+08,-9.464658356e+01,
+3.270695652e+08,-9.112688446e+01,
+3.270782609e+08,-9.427128601e+01,
+3.270869565e+08,-9.440613556e+01,
+3.270956522e+08,-9.365894318e+01,
+3.271043478e+08,-8.705381012e+01,
+3.271130435e+08,-9.440928650e+01,
+3.271217391e+08,-9.296113586e+01,
+3.271304348e+08,-9.192608643e+01,
+3.271391304e+08,-8.853289795e+01,
+3.271478261e+08,-9.446163940e+01,
+3.271565217e+08,-9.400299835e+01,
+3.271652174e+08,-8.663330078e+01,
+3.271739130e+08,-9.544384766e+01,
+3.271826087e+08,-9.531519318e+01,
+3.271913043e+08,-9.434387970e+01,
+3.272000000e+08,-7.801303101e+01,
+3.272086957e+08,-8.962200165e+01,
+3.272173913e+08,-9.372547150e+01,
+3.272260870e+08,-9.466831207e+01,
+3.272347826e+08,-9.491957855e+01,
+3.272434783e+08,-9.413082123e+01,
+3.272521739e+08,-9.406703949e+01,
+3.272608696e+08,-9.063317108e+01,
+3.272695652e+08,-9.375981903e+01,
+3.272782609e+08,-9.442819977e+01,
+3.272869565e+08,-9.113956451e+01,
+3.272956522e+08,-9.444422150e+01,
+3.273043478e+08,-9.373523712e+01,
+3.273130435e+08,-9.403315735e+01,
+3.273217391e+08,-8.812433624e+01,
+3.273304348e+08,-9.388043213e+01,
+3.273391304e+08,-9.381152344e+01,
+3.273478261e+08,-9.282021332e+01,
+3.273565217e+08,-8.682801056e+01,
+3.273652174e+08,-9.311884308e+01,
+3.273739130e+08,-9.352674866e+01,
+3.273826087e+08,-8.521118927e+01,
+3.273913043e+08,-9.163761902e+01,
+3.274000000e+08,-9.483550262e+01,
+3.274086957e+08,-8.016335297e+01,
+3.274173913e+08,-9.423865509e+01,
+3.274260870e+08,-9.412569427e+01,
+3.274347826e+08,-9.456610870e+01,
+3.274434783e+08,-8.284273529e+01,
+3.274521739e+08,-9.114929962e+01,
+3.274608696e+08,-9.365254974e+01,
+3.274695652e+08,-9.376010895e+01,
+3.274782609e+08,-9.522975922e+01,
+3.274869565e+08,-9.481011200e+01,
+3.274956522e+08,-9.493602753e+01,
+3.275043478e+08,-8.930220795e+01,
+3.275130435e+08,-9.331693268e+01,
+3.275217391e+08,-9.486501312e+01,
+3.275304348e+08,-8.808664703e+01,
+3.275391304e+08,-9.513509369e+01,
+3.275478261e+08,-9.497916412e+01,
+3.275565217e+08,-9.452546692e+01,
+3.275652174e+08,-9.286406708e+01,
+3.275739130e+08,-9.461385345e+01,
+3.275826087e+08,-9.371266174e+01,
+3.275913043e+08,-9.444673157e+01,
+3.276000000e+08,-9.467552185e+01,
+3.276086957e+08,-9.460399628e+01,
+3.276173913e+08,-9.478860474e+01,
+3.276260870e+08,-9.172848511e+01,
+3.276347826e+08,-9.480054474e+01,
+3.276434783e+08,-9.100553894e+01,
+3.276521739e+08,-8.617984772e+01,
+3.276608696e+08,-9.422891235e+01,
+3.276695652e+08,-9.396841431e+01,
+3.276782609e+08,-9.480937958e+01,
+3.276869565e+08,-8.203862000e+01,
+3.276956522e+08,-9.467736053e+01,
+3.277043478e+08,-9.214188385e+01,
+3.277130435e+08,-9.431801605e+01,
+3.277217391e+08,-9.328659821e+01,
+3.277304348e+08,-9.490401459e+01,
+3.277391304e+08,-9.476351166e+01,
+3.277478261e+08,-9.478684235e+01,
+3.277565217e+08,-9.456694794e+01,
+3.277652174e+08,-9.497032928e+01,
+3.277739130e+08,-9.341782379e+01,
+3.277826087e+08,-9.425458527e+01,
+3.277913043e+08,-9.438233185e+01,
+3.278000000e+08,-9.392187500e+01,
+3.278086957e+08,-8.338241577e+01,
+3.278173913e+08,-9.307402039e+01,
+3.278260870e+08,-9.437507629e+01,
+3.278347826e+08,-8.664031982e+01,
+3.278434783e+08,-9.306703949e+01,
+3.278521739e+08,-9.294718170e+01,
+3.278608696e+08,-9.255703735e+01,
+3.278695652e+08,-8.126940918e+01,
+3.278782609e+08,-9.216082001e+01,
+3.278869565e+08,-9.345501709e+01,
+3.278956522e+08,-8.943582916e+01,
+3.279043478e+08,-9.026248932e+01,
+3.279130435e+08,-9.376043701e+01,
+3.279217391e+08,-9.363597107e+01,
+3.279304348e+08,-9.406192017e+01,
+3.279391304e+08,-9.437316895e+01,
+3.279478261e+08,-9.427208710e+01,
+3.279565217e+08,-8.606441498e+01,
+3.279652174e+08,-9.150975037e+01,
+3.279739130e+08,-9.223323059e+01,
+3.279826087e+08,-9.432167816e+01,
+3.279913043e+08,-8.918375397e+01,
+3.280000000e+08,-9.372196198e+01,
+3.280086957e+08,-9.107872772e+01,
+3.280173913e+08,-8.329367828e+01,
+3.280260870e+08,-8.367406464e+01,
+3.280347826e+08,-9.518593597e+01,
+3.280434783e+08,-9.412786102e+01,
+3.280521739e+08,-9.366719055e+01,
+3.280608696e+08,-9.448946381e+01,
+3.280695652e+08,-9.450966644e+01,
+3.280782609e+08,-9.523194885e+01,
+3.280869565e+08,-9.181773376e+01,
+3.280956522e+08,-9.362794495e+01,
+3.281043478e+08,-9.541218567e+01,
+3.281130435e+08,-8.408316040e+01,
+3.281217391e+08,-9.445119476e+01,
+3.281304348e+08,-9.095995331e+01,
+3.281391304e+08,-9.498722076e+01,
+3.281478261e+08,-8.978915405e+01,
+3.281565217e+08,-9.424208832e+01,
+3.281652174e+08,-9.518788910e+01,
+3.281739130e+08,-8.998271942e+01,
+3.281826087e+08,-9.406692505e+01,
+3.281913043e+08,-9.460548401e+01,
+3.282000000e+08,-9.447496033e+01,
+3.282086957e+08,-8.946252441e+01,
+3.282173913e+08,-9.284265137e+01,
+3.282260870e+08,-9.382217407e+01,
+3.282347826e+08,-9.257617950e+01,
+3.282434783e+08,-9.465776062e+01,
+3.282521739e+08,-9.444058228e+01,
+3.282608696e+08,-9.419111633e+01,
+3.282695652e+08,-9.365644073e+01,
+3.282782609e+08,-9.315039063e+01,
+3.282869565e+08,-9.372735596e+01,
+3.282956522e+08,-9.043111420e+01,
+3.283043478e+08,-9.458898163e+01,
+3.283130435e+08,-9.506250763e+01,
+3.283217391e+08,-9.531446838e+01,
+3.283304348e+08,-8.956707001e+01,
+3.283391304e+08,-9.429116821e+01,
+3.283478261e+08,-8.599443054e+01,
+3.283565217e+08,-9.443956757e+01,
+3.283652174e+08,-9.374136353e+01,
+3.283739130e+08,-9.289991760e+01,
+3.283826087e+08,-9.321183777e+01,
+3.283913043e+08,-9.390610504e+01,
+3.284000000e+08,-9.423586273e+01,
+3.284086957e+08,-9.289417267e+01,
+3.284173913e+08,-8.490377808e+01,
+3.284260870e+08,-9.441693878e+01,
+3.284347826e+08,-9.357769012e+01,
+3.284434783e+08,-9.433193207e+01,
+3.284521739e+08,-9.079821777e+01,
+3.284608696e+08,-9.410717010e+01,
+3.284695652e+08,-9.436449432e+01,
+3.284782609e+08,-8.895114899e+01,
+3.284869565e+08,-9.436887360e+01,
+3.284956522e+08,-9.432131195e+01,
+3.285043478e+08,-9.439052582e+01,
+3.285130435e+08,-9.533945465e+01,
+3.285217391e+08,-9.475557709e+01,
+3.285304348e+08,-9.498519135e+01,
+3.285391304e+08,-9.360228729e+01,
+3.285478261e+08,-9.477449799e+01,
+3.285565217e+08,-9.446570587e+01,
+3.285652174e+08,-9.371276093e+01,
+3.285739130e+08,-8.677938080e+01,
+3.285826087e+08,-9.430342865e+01,
+3.285913043e+08,-9.491371155e+01,
+3.286000000e+08,-8.604663086e+01,
+3.286086957e+08,-9.135778809e+01,
+3.286173913e+08,-9.266536713e+01,
+3.286260870e+08,-9.476052856e+01,
+3.286347826e+08,-9.509965515e+01,
+3.286434783e+08,-9.420864105e+01,
+3.286521739e+08,-9.425304413e+01,
+3.286608696e+08,-9.178497314e+01,
+3.286695652e+08,-9.525266266e+01,
+3.286782609e+08,-9.471461487e+01,
+3.286869565e+08,-9.464266968e+01,
+3.286956522e+08,-9.301457214e+01,
+3.287043478e+08,-9.491091919e+01,
+3.287130435e+08,-9.468946838e+01,
+3.287217391e+08,-9.449419403e+01,
+3.287304348e+08,-9.268702698e+01,
+3.287391304e+08,-9.415660858e+01,
+3.287478261e+08,-9.433712006e+01,
+3.287565217e+08,-9.407814789e+01,
+3.287652174e+08,-9.469681549e+01,
+3.287739130e+08,-9.432880402e+01,
+3.287826087e+08,-8.055210876e+01,
+3.287913043e+08,-9.352017975e+01,
+3.288000000e+08,-9.342865753e+01,
+3.288086957e+08,-9.410633087e+01,
+3.288173913e+08,-8.797840118e+01,
+3.288260870e+08,-9.385889435e+01,
+3.288347826e+08,-9.262301636e+01,
+3.288434783e+08,-8.995122528e+01,
+3.288521739e+08,-9.407994080e+01,
+3.288608696e+08,-9.278203583e+01,
+3.288695652e+08,-9.303721619e+01,
+3.288782609e+08,-8.405430603e+01,
+3.288869565e+08,-9.442453766e+01,
+3.288956522e+08,-9.385713959e+01,
+3.289043478e+08,-9.400877380e+01,
+3.289130435e+08,-9.451724243e+01,
+3.289217391e+08,-9.329715729e+01,
+3.289304348e+08,-9.400694275e+01,
+3.289391304e+08,-9.532658386e+01,
+3.289478261e+08,-9.507212067e+01,
+3.289565217e+08,-9.352350616e+01,
+3.289652174e+08,-9.418447113e+01,
+3.289739130e+08,-9.463287354e+01,
+3.289826087e+08,-9.534140778e+01,
+3.289913043e+08,-9.373242188e+01,
+3.290000000e+08,-9.389775848e+01,

