#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:05:57 04.21.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.516849518e+01,
+3.254086957e+08,-9.594637299e+01,
+3.254173913e+08,-9.659033966e+01,
+3.254260870e+08,-9.597963715e+01,
+3.254347826e+08,-9.597046661e+01,
+3.254434783e+08,-9.493173218e+01,
+3.254521739e+08,-9.595339966e+01,
+3.254608696e+08,-9.509201050e+01,
+3.254695652e+08,-9.582117462e+01,
+3.254782609e+08,-9.559610748e+01,
+3.254869565e+08,-9.477633667e+01,
+3.254956522e+08,-9.423585510e+01,
+3.255043478e+08,-9.564788055e+01,
+3.255130435e+08,-9.588539886e+01,
+3.255217391e+08,-9.579311371e+01,
+3.255304348e+08,-9.584191132e+01,
+3.255391304e+08,-9.589764404e+01,
+3.255478261e+08,-9.618000031e+01,
+3.255565217e+08,-9.590802765e+01,
+3.255652174e+08,-9.585562897e+01,
+3.255739130e+08,-9.627469635e+01,
+3.255826087e+08,-9.605588531e+01,
+3.255913043e+08,-9.420021820e+01,
+3.256000000e+08,-9.629041290e+01,
+3.256086957e+08,-9.532677460e+01,
+3.256173913e+08,-8.541718292e+01,
+3.256260870e+08,-8.833567047e+01,
+3.256347826e+08,-9.399967194e+01,
+3.256434783e+08,-9.374393463e+01,
+3.256521739e+08,-9.420146942e+01,
+3.256608696e+08,-9.556374359e+01,
+3.256695652e+08,-8.949474335e+01,
+3.256782609e+08,-9.382079315e+01,
+3.256869565e+08,-9.644896698e+01,
+3.256956522e+08,-9.613802338e+01,
+3.257043478e+08,-9.574672699e+01,
+3.257130435e+08,-9.609769440e+01,
+3.257217391e+08,-9.544918060e+01,
+3.257304348e+08,-9.465572357e+01,
+3.257391304e+08,-9.565464020e+01,
+3.257478261e+08,-9.602448273e+01,
+3.257565217e+08,-9.535681915e+01,
+3.257652174e+08,-9.365135956e+01,
+3.257739130e+08,-9.356259918e+01,
+3.257826087e+08,-9.515758514e+01,
+3.257913043e+08,-9.618494415e+01,
+3.258000000e+08,-9.321433258e+01,
+3.258086957e+08,-9.632515717e+01,
+3.258173913e+08,-9.599262238e+01,
+3.258260870e+08,-9.612915802e+01,
+3.258347826e+08,-9.626457977e+01,
+3.258434783e+08,-9.685405731e+01,
+3.258521739e+08,-9.554393005e+01,
+3.258608696e+08,-9.500605011e+01,
+3.258695652e+08,-9.562837219e+01,
+3.258782609e+08,-9.670554352e+01,
+3.258869565e+08,-9.451953888e+01,
+3.258956522e+08,-9.565873718e+01,
+3.259043478e+08,-9.635945892e+01,
+3.259130435e+08,-9.416219330e+01,
+3.259217391e+08,-9.471208191e+01,
+3.259304348e+08,-9.574466705e+01,
+3.259391304e+08,-9.444602966e+01,
+3.259478261e+08,-9.275388336e+01,
+3.259565217e+08,-9.293860626e+01,
+3.259652174e+08,-9.587562561e+01,
+3.259739130e+08,-9.598977661e+01,
+3.259826087e+08,-9.551424408e+01,
+3.259913043e+08,-9.640168762e+01,
+3.260000000e+08,-8.902938080e+01,
+3.260086957e+08,-9.476556396e+01,
+3.260173913e+08,-9.568406677e+01,
+3.260260870e+08,-9.525340271e+01,
+3.260347826e+08,-9.595665741e+01,
+3.260434783e+08,-9.526534271e+01,
+3.260521739e+08,-9.629102325e+01,
+3.260608696e+08,-9.679519653e+01,
+3.260695652e+08,-9.580881500e+01,
+3.260782609e+08,-9.524261475e+01,
+3.260869565e+08,-9.594025421e+01,
+3.260956522e+08,-9.645063782e+01,
+3.261043478e+08,-9.571418762e+01,
+3.261130435e+08,-9.612506866e+01,
+3.261217391e+08,-9.366575623e+01,
+3.261304348e+08,-9.586554718e+01,
+3.261391304e+08,-9.570103455e+01,
+3.261478261e+08,-9.516991425e+01,
+3.261565217e+08,-9.619332123e+01,
+3.261652174e+08,-9.606968689e+01,
+3.261739130e+08,-9.627840424e+01,
+3.261826087e+08,-9.526567841e+01,
+3.261913043e+08,-9.653665924e+01,
+3.262000000e+08,-9.593293762e+01,
+3.262086957e+08,-9.580541229e+01,
+3.262173913e+08,-9.549849701e+01,
+3.262260870e+08,-9.383226013e+01,
+3.262347826e+08,-9.373517609e+01,
+3.262434783e+08,-9.531961823e+01,
+3.262521739e+08,-9.642404175e+01,
+3.262608696e+08,-9.632970428e+01,
+3.262695652e+08,-9.586120605e+01,
+3.262782609e+08,-9.524917603e+01,
+3.262869565e+08,-9.556085968e+01,
+3.262956522e+08,-9.522444916e+01,
+3.263043478e+08,-8.873158264e+01,
+3.263130435e+08,-9.617534637e+01,
+3.263217391e+08,-9.632852936e+01,
+3.263304348e+08,-9.648400879e+01,
+3.263391304e+08,-9.567236328e+01,
+3.263478261e+08,-9.604812622e+01,
+3.263565217e+08,-9.435879517e+01,
+3.263652174e+08,-9.572659302e+01,
+3.263739130e+08,-9.584754944e+01,
+3.263826087e+08,-9.617065430e+01,
+3.263913043e+08,-9.505831909e+01,
+3.264000000e+08,-9.366598511e+01,
+3.264086957e+08,-9.622409058e+01,
+3.264173913e+08,-9.584088135e+01,
+3.264260870e+08,-9.629563141e+01,
+3.264347826e+08,-9.622207642e+01,
+3.264434783e+08,-9.627171326e+01,
+3.264521739e+08,-9.607142639e+01,
+3.264608696e+08,-9.609342194e+01,
+3.264695652e+08,-9.627135468e+01,
+3.264782609e+08,-9.640514374e+01,
+3.264869565e+08,-9.626375580e+01,
+3.264956522e+08,-9.423274994e+01,
+3.265043478e+08,-9.390445709e+01,
+3.265130435e+08,-9.631577301e+01,
+3.265217391e+08,-8.743271637e+01,
+3.265304348e+08,-9.486009979e+01,
+3.265391304e+08,-9.105136871e+01,
+3.265478261e+08,-9.613785553e+01,
+3.265565217e+08,-9.226573944e+01,
+3.265652174e+08,-9.618514252e+01,
+3.265739130e+08,-9.593163300e+01,
+3.265826087e+08,-8.845190430e+01,
+3.265913043e+08,-9.459276581e+01,
+3.266000000e+08,-9.230848694e+01,
+3.266086957e+08,-9.549604034e+01,
+3.266173913e+08,-9.606892395e+01,
+3.266260870e+08,-9.610223389e+01,
+3.266347826e+08,-9.563578796e+01,
+3.266434783e+08,-9.553851318e+01,
+3.266521739e+08,-9.576050568e+01,
+3.266608696e+08,-9.534776306e+01,
+3.266695652e+08,-9.410671997e+01,
+3.266782609e+08,-9.421617889e+01,
+3.266869565e+08,-9.626853180e+01,
+3.266956522e+08,-9.605229187e+01,
+3.267043478e+08,-9.521386719e+01,
+3.267130435e+08,-9.548243713e+01,
+3.267217391e+08,-9.471191406e+01,
+3.267304348e+08,-9.586982727e+01,
+3.267391304e+08,-9.619155121e+01,
+3.267478261e+08,-9.564180756e+01,
+3.267565217e+08,-9.563902283e+01,
+3.267652174e+08,-9.476547241e+01,
+3.267739130e+08,-9.485215759e+01,
+3.267826087e+08,-9.491130829e+01,
+3.267913043e+08,-9.515861511e+01,
+3.268000000e+08,-9.648561096e+01,
+3.268086957e+08,-9.555219269e+01,
+3.268173913e+08,-9.644906616e+01,
+3.268260870e+08,-9.537392426e+01,
+3.268347826e+08,-9.544834900e+01,
+3.268434783e+08,-9.635631561e+01,
+3.268521739e+08,-9.558780670e+01,
+3.268608696e+08,-9.662992859e+01,
+3.268695652e+08,-9.576708221e+01,
+3.268782609e+08,-9.607437897e+01,
+3.268869565e+08,-9.634717560e+01,
+3.268956522e+08,-9.550090027e+01,
+3.269043478e+08,-9.571040344e+01,
+3.269130435e+08,-9.582385254e+01,
+3.269217391e+08,-9.427066803e+01,
+3.269304348e+08,-9.622850800e+01,
+3.269391304e+08,-9.542191315e+01,
+3.269478261e+08,-9.606369019e+01,
+3.269565217e+08,-9.619358063e+01,
+3.269652174e+08,-9.633888245e+01,
+3.269739130e+08,-9.498147583e+01,
+3.269826087e+08,-9.602325439e+01,
+3.269913043e+08,-9.660508728e+01,
+3.270000000e+08,-9.636062622e+01,
+3.270086957e+08,-9.573889923e+01,
+3.270173913e+08,-9.607420349e+01,
+3.270260870e+08,-9.608448029e+01,
+3.270347826e+08,-9.592185974e+01,
+3.270434783e+08,-9.659263611e+01,
+3.270521739e+08,-9.608802795e+01,
+3.270608696e+08,-9.621076202e+01,
+3.270695652e+08,-9.524542236e+01,
+3.270782609e+08,-9.603584290e+01,
+3.270869565e+08,-9.524511719e+01,
+3.270956522e+08,-9.326115417e+01,
+3.271043478e+08,-9.308683777e+01,
+3.271130435e+08,-9.598059082e+01,
+3.271217391e+08,-9.511778259e+01,
+3.271304348e+08,-9.326729584e+01,
+3.271391304e+08,-9.624495697e+01,
+3.271478261e+08,-9.607939148e+01,
+3.271565217e+08,-9.625273132e+01,
+3.271652174e+08,-9.491582489e+01,
+3.271739130e+08,-9.558676147e+01,
+3.271826087e+08,-9.567645264e+01,
+3.271913043e+08,-9.521755981e+01,
+3.272000000e+08,-8.129781342e+01,
+3.272086957e+08,-8.847624969e+01,
+3.272173913e+08,-9.568000031e+01,
+3.272260870e+08,-9.287459564e+01,
+3.272347826e+08,-9.523007202e+01,
+3.272434783e+08,-9.522570801e+01,
+3.272521739e+08,-9.495699310e+01,
+3.272608696e+08,-9.511046600e+01,
+3.272695652e+08,-9.681537628e+01,
+3.272782609e+08,-9.601383209e+01,
+3.272869565e+08,-9.547246552e+01,
+3.272956522e+08,-9.599878693e+01,
+3.273043478e+08,-9.522179413e+01,
+3.273130435e+08,-9.701062775e+01,
+3.273217391e+08,-9.156079865e+01,
+3.273304348e+08,-9.620154572e+01,
+3.273391304e+08,-9.640505219e+01,
+3.273478261e+08,-9.638767242e+01,
+3.273565217e+08,-9.598319244e+01,
+3.273652174e+08,-9.615480804e+01,
+3.273739130e+08,-9.534241486e+01,
+3.273826087e+08,-9.477797699e+01,
+3.273913043e+08,-9.631608582e+01,
+3.274000000e+08,-9.292821503e+01,
+3.274086957e+08,-9.571528625e+01,
+3.274173913e+08,-9.332690430e+01,
+3.274260870e+08,-9.663002777e+01,
+3.274347826e+08,-9.491500092e+01,
+3.274434783e+08,-9.081064606e+01,
+3.274521739e+08,-9.267664337e+01,
+3.274608696e+08,-9.560417938e+01,
+3.274695652e+08,-9.676239777e+01,
+3.274782609e+08,-9.575701141e+01,
+3.274869565e+08,-9.616686249e+01,
+3.274956522e+08,-9.637406158e+01,
+3.275043478e+08,-9.554203033e+01,
+3.275130435e+08,-9.501686859e+01,
+3.275217391e+08,-9.524542999e+01,
+3.275304348e+08,-9.442465973e+01,
+3.275391304e+08,-9.505060577e+01,
+3.275478261e+08,-9.513236237e+01,
+3.275565217e+08,-9.626454163e+01,
+3.275652174e+08,-9.517940521e+01,
+3.275739130e+08,-9.646846008e+01,
+3.275826087e+08,-9.605797577e+01,
+3.275913043e+08,-9.511717987e+01,
+3.276000000e+08,-9.553106689e+01,
+3.276086957e+08,-9.667037201e+01,
+3.276173913e+08,-9.587831116e+01,
+3.276260870e+08,-9.418887329e+01,
+3.276347826e+08,-9.640866089e+01,
+3.276434783e+08,-9.610892487e+01,
+3.276521739e+08,-9.614419556e+01,
+3.276608696e+08,-9.477862549e+01,
+3.276695652e+08,-9.685495758e+01,
+3.276782609e+08,-9.570660400e+01,
+3.276869565e+08,-9.141067505e+01,
+3.276956522e+08,-9.450106049e+01,
+3.277043478e+08,-9.620735168e+01,
+3.277130435e+08,-9.658034515e+01,
+3.277217391e+08,-9.545349884e+01,
+3.277304348e+08,-9.548305511e+01,
+3.277391304e+08,-9.523130035e+01,
+3.277478261e+08,-9.567938232e+01,
+3.277565217e+08,-9.618068695e+01,
+3.277652174e+08,-9.614561462e+01,
+3.277739130e+08,-9.581736755e+01,
+3.277826087e+08,-9.591825104e+01,
+3.277913043e+08,-9.646752930e+01,
+3.278000000e+08,-9.593973541e+01,
+3.278086957e+08,-9.608975983e+01,
+3.278173913e+08,-9.598136902e+01,
+3.278260870e+08,-9.630165863e+01,
+3.278347826e+08,-9.568319702e+01,
+3.278434783e+08,-9.528398895e+01,
+3.278521739e+08,-9.627376556e+01,
+3.278608696e+08,-9.536116791e+01,
+3.278695652e+08,-9.386776733e+01,
+3.278782609e+08,-9.519832611e+01,
+3.278869565e+08,-9.653927612e+01,
+3.278956522e+08,-9.072853851e+01,
+3.279043478e+08,-9.612517548e+01,
+3.279130435e+08,-9.575576019e+01,
+3.279217391e+08,-9.557595825e+01,
+3.279304348e+08,-9.636174011e+01,
+3.279391304e+08,-9.565775299e+01,
+3.279478261e+08,-9.602082062e+01,
+3.279565217e+08,-9.049792480e+01,
+3.279652174e+08,-9.407791901e+01,
+3.279739130e+08,-9.440436554e+01,
+3.279826087e+08,-9.666501617e+01,
+3.279913043e+08,-8.954047394e+01,
+3.280000000e+08,-9.139083099e+01,
+3.280086957e+08,-9.337241364e+01,
+3.280173913e+08,-8.932169342e+01,
+3.280260870e+08,-8.928993988e+01,
+3.280347826e+08,-9.468573761e+01,
+3.280434783e+08,-9.501902008e+01,
+3.280521739e+08,-9.586338043e+01,
+3.280608696e+08,-9.654414368e+01,
+3.280695652e+08,-9.674533844e+01,
+3.280782609e+08,-9.650656128e+01,
+3.280869565e+08,-9.662553406e+01,
+3.280956522e+08,-9.554851532e+01,
+3.281043478e+08,-9.560297394e+01,
+3.281130435e+08,-9.090781403e+01,
+3.281217391e+08,-9.426704407e+01,
+3.281304348e+08,-9.492160034e+01,
+3.281391304e+08,-9.586901093e+01,
+3.281478261e+08,-9.186508179e+01,
+3.281565217e+08,-9.616925812e+01,
+3.281652174e+08,-9.609957123e+01,
+3.281739130e+08,-9.602651215e+01,
+3.281826087e+08,-9.613901520e+01,
+3.281913043e+08,-9.704271698e+01,
+3.282000000e+08,-9.574729156e+01,
+3.282086957e+08,-9.641326141e+01,
+3.282173913e+08,-9.610778046e+01,
+3.282260870e+08,-9.594239044e+01,
+3.282347826e+08,-9.656186676e+01,
+3.282434783e+08,-9.562319183e+01,
+3.282521739e+08,-9.587706757e+01,
+3.282608696e+08,-9.605915070e+01,
+3.282695652e+08,-9.571950531e+01,
+3.282782609e+08,-9.481113434e+01,
+3.282869565e+08,-9.460279083e+01,
+3.282956522e+08,-9.567160797e+01,
+3.283043478e+08,-9.577899933e+01,
+3.283130435e+08,-9.590697479e+01,
+3.283217391e+08,-9.576200867e+01,
+3.283304348e+08,-9.615545654e+01,
+3.283391304e+08,-9.537147522e+01,
+3.283478261e+08,-9.624315643e+01,
+3.283565217e+08,-9.664238739e+01,
+3.283652174e+08,-9.603560638e+01,
+3.283739130e+08,-9.695931244e+01,
+3.283826087e+08,-9.667420197e+01,
+3.283913043e+08,-9.619599915e+01,
+3.284000000e+08,-9.671060181e+01,
+3.284086957e+08,-9.562781525e+01,
+3.284173913e+08,-9.373908234e+01,
+3.284260870e+08,-9.604146576e+01,
+3.284347826e+08,-9.563531494e+01,
+3.284434783e+08,-9.665377808e+01,
+3.284521739e+08,-9.286627960e+01,
+3.284608696e+08,-9.615241241e+01,
+3.284695652e+08,-9.536898041e+01,
+3.284782609e+08,-9.653074646e+01,
+3.284869565e+08,-9.569910431e+01,
+3.284956522e+08,-9.648970795e+01,
+3.285043478e+08,-9.545139313e+01,
+3.285130435e+08,-9.458356476e+01,
+3.285217391e+08,-9.636094666e+01,
+3.285304348e+08,-9.611196899e+01,
+3.285391304e+08,-9.541172028e+01,
+3.285478261e+08,-9.643001556e+01,
+3.285565217e+08,-9.554975128e+01,
+3.285652174e+08,-9.629576111e+01,
+3.285739130e+08,-9.536873627e+01,
+3.285826087e+08,-9.635769653e+01,
+3.285913043e+08,-9.589936066e+01,
+3.286000000e+08,-8.796786499e+01,
+3.286086957e+08,-9.508026886e+01,
+3.286173913e+08,-9.485363007e+01,
+3.286260870e+08,-9.583130646e+01,
+3.286347826e+08,-9.595149231e+01,
+3.286434783e+08,-9.724995422e+01,
+3.286521739e+08,-9.538371277e+01,
+3.286608696e+08,-9.519986725e+01,
+3.286695652e+08,-9.479999542e+01,
+3.286782609e+08,-9.549866486e+01,
+3.286869565e+08,-9.558316040e+01,
+3.286956522e+08,-9.607254791e+01,
+3.287043478e+08,-9.597288513e+01,
+3.287130435e+08,-9.566646576e+01,
+3.287217391e+08,-9.597266388e+01,
+3.287304348e+08,-9.596099854e+01,
+3.287391304e+08,-9.610710907e+01,
+3.287478261e+08,-9.651165009e+01,
+3.287565217e+08,-9.630706787e+01,
+3.287652174e+08,-9.581211090e+01,
+3.287739130e+08,-9.584825897e+01,
+3.287826087e+08,-9.629098511e+01,
+3.287913043e+08,-9.205494690e+01,
+3.288000000e+08,-9.662277222e+01,
+3.288086957e+08,-9.557746124e+01,
+3.288173913e+08,-9.476885223e+01,
+3.288260870e+08,-9.576979828e+01,
+3.288347826e+08,-9.599053192e+01,
+3.288434783e+08,-9.576634216e+01,
+3.288521739e+08,-9.596912384e+01,
+3.288608696e+08,-9.658231354e+01,
+3.288695652e+08,-9.577049255e+01,
+3.288782609e+08,-9.005432892e+01,
+3.288869565e+08,-9.504682922e+01,
+3.288956522e+08,-9.645876312e+01,
+3.289043478e+08,-9.509876251e+01,
+3.289130435e+08,-9.398197937e+01,
+3.289217391e+08,-9.589571381e+01,
+3.289304348e+08,-9.690245819e+01,
+3.289391304e+08,-9.590307617e+01,
+3.289478261e+08,-9.615233612e+01,
+3.289565217e+08,-9.596860504e+01,
+3.289652174e+08,-9.595818329e+01,
+3.289739130e+08,-9.653359222e+01,
+3.289826087e+08,-9.725374603e+01,
+3.289913043e+08,-9.660390472e+01,
+3.290000000e+08,-9.623802948e+01,

