#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
13:35:29 04.24.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.376361084e+01,
+3.254086957e+08,-9.483654022e+01,
+3.254173913e+08,-9.512055969e+01,
+3.254260870e+08,-9.539962769e+01,
+3.254347826e+08,-9.541636658e+01,
+3.254434783e+08,-9.400354004e+01,
+3.254521739e+08,-9.484410095e+01,
+3.254608696e+08,-9.550559998e+01,
+3.254695652e+08,-9.566462708e+01,
+3.254782609e+08,-9.587996674e+01,
+3.254869565e+08,-9.517618561e+01,
+3.254956522e+08,-9.540407562e+01,
+3.255043478e+08,-9.497167206e+01,
+3.255130435e+08,-9.588656616e+01,
+3.255217391e+08,-9.500102997e+01,
+3.255304348e+08,-9.527172089e+01,
+3.255391304e+08,-9.499418640e+01,
+3.255478261e+08,-9.498477936e+01,
+3.255565217e+08,-9.546790314e+01,
+3.255652174e+08,-9.557735443e+01,
+3.255739130e+08,-9.549370575e+01,
+3.255826087e+08,-9.551117706e+01,
+3.255913043e+08,-9.553433990e+01,
+3.256000000e+08,-9.636931610e+01,
+3.256086957e+08,-9.594614410e+01,
+3.256173913e+08,-8.936867523e+01,
+3.256260870e+08,-9.457109833e+01,
+3.256347826e+08,-9.557083893e+01,
+3.256434783e+08,-9.279962921e+01,
+3.256521739e+08,-9.514482880e+01,
+3.256608696e+08,-9.542780304e+01,
+3.256695652e+08,-9.260044861e+01,
+3.256782609e+08,-9.447073364e+01,
+3.256869565e+08,-9.503313446e+01,
+3.256956522e+08,-9.596924591e+01,
+3.257043478e+08,-9.610174561e+01,
+3.257130435e+08,-9.506845856e+01,
+3.257217391e+08,-9.483560944e+01,
+3.257304348e+08,-9.505419922e+01,
+3.257391304e+08,-9.558903503e+01,
+3.257478261e+08,-9.582869720e+01,
+3.257565217e+08,-9.453392029e+01,
+3.257652174e+08,-9.014060211e+01,
+3.257739130e+08,-9.291064453e+01,
+3.257826087e+08,-9.524916840e+01,
+3.257913043e+08,-9.505200195e+01,
+3.258000000e+08,-9.300727844e+01,
+3.258086957e+08,-9.483669281e+01,
+3.258173913e+08,-9.543791199e+01,
+3.258260870e+08,-9.533242035e+01,
+3.258347826e+08,-9.529039764e+01,
+3.258434783e+08,-9.454617310e+01,
+3.258521739e+08,-9.607920837e+01,
+3.258608696e+08,-9.551757813e+01,
+3.258695652e+08,-9.513987732e+01,
+3.258782609e+08,-9.571749878e+01,
+3.258869565e+08,-9.497073364e+01,
+3.258956522e+08,-9.570301819e+01,
+3.259043478e+08,-9.535737610e+01,
+3.259130435e+08,-9.512304688e+01,
+3.259217391e+08,-9.631951904e+01,
+3.259304348e+08,-9.471753693e+01,
+3.259391304e+08,-9.517311096e+01,
+3.259478261e+08,-9.472825623e+01,
+3.259565217e+08,-9.470750427e+01,
+3.259652174e+08,-9.529193878e+01,
+3.259739130e+08,-9.576982880e+01,
+3.259826087e+08,-9.578197479e+01,
+3.259913043e+08,-9.518897247e+01,
+3.260000000e+08,-9.576892853e+01,
+3.260086957e+08,-9.489717865e+01,
+3.260173913e+08,-9.509790802e+01,
+3.260260870e+08,-9.432828522e+01,
+3.260347826e+08,-9.548888397e+01,
+3.260434783e+08,-9.592493439e+01,
+3.260521739e+08,-9.473540497e+01,
+3.260608696e+08,-9.526702118e+01,
+3.260695652e+08,-9.579845428e+01,
+3.260782609e+08,-9.542299652e+01,
+3.260869565e+08,-9.618114471e+01,
+3.260956522e+08,-9.595464325e+01,
+3.261043478e+08,-9.472010040e+01,
+3.261130435e+08,-9.546444702e+01,
+3.261217391e+08,-9.562782288e+01,
+3.261304348e+08,-9.557165527e+01,
+3.261391304e+08,-9.455023193e+01,
+3.261478261e+08,-9.510620117e+01,
+3.261565217e+08,-9.539377594e+01,
+3.261652174e+08,-9.428202820e+01,
+3.261739130e+08,-9.483036804e+01,
+3.261826087e+08,-9.567181396e+01,
+3.261913043e+08,-9.603264618e+01,
+3.262000000e+08,-9.572786713e+01,
+3.262086957e+08,-9.524305725e+01,
+3.262173913e+08,-9.324897003e+01,
+3.262260870e+08,-9.365343475e+01,
+3.262347826e+08,-9.411768341e+01,
+3.262434783e+08,-9.521849060e+01,
+3.262521739e+08,-9.510588837e+01,
+3.262608696e+08,-9.521833038e+01,
+3.262695652e+08,-9.542554474e+01,
+3.262782609e+08,-9.497289276e+01,
+3.262869565e+08,-9.409197998e+01,
+3.262956522e+08,-9.627513123e+01,
+3.263043478e+08,-8.922124481e+01,
+3.263130435e+08,-9.490705109e+01,
+3.263217391e+08,-9.556693268e+01,
+3.263304348e+08,-9.501645660e+01,
+3.263391304e+08,-9.195491791e+01,
+3.263478261e+08,-9.550130463e+01,
+3.263565217e+08,-9.470784760e+01,
+3.263652174e+08,-9.578466034e+01,
+3.263739130e+08,-9.543771362e+01,
+3.263826087e+08,-9.413629150e+01,
+3.263913043e+08,-9.604394531e+01,
+3.264000000e+08,-9.460811615e+01,
+3.264086957e+08,-9.615196991e+01,
+3.264173913e+08,-9.594596100e+01,
+3.264260870e+08,-9.551268768e+01,
+3.264347826e+08,-9.378430939e+01,
+3.264434783e+08,-9.535279083e+01,
+3.264521739e+08,-9.583911896e+01,
+3.264608696e+08,-9.555860138e+01,
+3.264695652e+08,-9.493473053e+01,
+3.264782609e+08,-9.528894043e+01,
+3.264869565e+08,-9.539797211e+01,
+3.264956522e+08,-9.419076538e+01,
+3.265043478e+08,-9.594492340e+01,
+3.265130435e+08,-9.572603607e+01,
+3.265217391e+08,-8.866073608e+01,
+3.265304348e+08,-9.508847046e+01,
+3.265391304e+08,-9.437113953e+01,
+3.265478261e+08,-9.564763641e+01,
+3.265565217e+08,-9.541784668e+01,
+3.265652174e+08,-9.559389496e+01,
+3.265739130e+08,-9.557886505e+01,
+3.265826087e+08,-8.740770721e+01,
+3.265913043e+08,-9.537733459e+01,
+3.266000000e+08,-9.458289337e+01,
+3.266086957e+08,-9.513531494e+01,
+3.266173913e+08,-9.590842438e+01,
+3.266260870e+08,-9.560442352e+01,
+3.266347826e+08,-9.540193939e+01,
+3.266434783e+08,-9.583978271e+01,
+3.266521739e+08,-9.488637543e+01,
+3.266608696e+08,-9.554483032e+01,
+3.266695652e+08,-9.499846649e+01,
+3.266782609e+08,-9.516108704e+01,
+3.266869565e+08,-9.566912079e+01,
+3.266956522e+08,-9.575598145e+01,
+3.267043478e+08,-9.576409912e+01,
+3.267130435e+08,-9.550407410e+01,
+3.267217391e+08,-9.504550934e+01,
+3.267304348e+08,-9.529031372e+01,
+3.267391304e+08,-9.481275177e+01,
+3.267478261e+08,-9.424372864e+01,
+3.267565217e+08,-9.549819946e+01,
+3.267652174e+08,-9.565724945e+01,
+3.267739130e+08,-9.453060150e+01,
+3.267826087e+08,-8.774282074e+01,
+3.267913043e+08,-9.551671600e+01,
+3.268000000e+08,-9.583203888e+01,
+3.268086957e+08,-9.430747223e+01,
+3.268173913e+08,-9.467887115e+01,
+3.268260870e+08,-9.527129364e+01,
+3.268347826e+08,-9.544300079e+01,
+3.268434783e+08,-9.503829193e+01,
+3.268521739e+08,-9.535610199e+01,
+3.268608696e+08,-9.472624969e+01,
+3.268695652e+08,-9.594419098e+01,
+3.268782609e+08,-9.625049591e+01,
+3.268869565e+08,-9.541947937e+01,
+3.268956522e+08,-9.654878235e+01,
+3.269043478e+08,-9.434237671e+01,
+3.269130435e+08,-9.539687347e+01,
+3.269217391e+08,-9.545665741e+01,
+3.269304348e+08,-9.514167786e+01,
+3.269391304e+08,-9.554840088e+01,
+3.269478261e+08,-9.469977570e+01,
+3.269565217e+08,-9.520305634e+01,
+3.269652174e+08,-9.598988342e+01,
+3.269739130e+08,-9.495204163e+01,
+3.269826087e+08,-9.558082581e+01,
+3.269913043e+08,-9.511856842e+01,
+3.270000000e+08,-9.533764648e+01,
+3.270086957e+08,-9.414289856e+01,
+3.270173913e+08,-9.500285339e+01,
+3.270260870e+08,-9.563388062e+01,
+3.270347826e+08,-9.422914886e+01,
+3.270434783e+08,-9.496914673e+01,
+3.270521739e+08,-9.562475586e+01,
+3.270608696e+08,-9.603108215e+01,
+3.270695652e+08,-9.538724518e+01,
+3.270782609e+08,-9.640152740e+01,
+3.270869565e+08,-9.643739319e+01,
+3.270956522e+08,-9.683487701e+01,
+3.271043478e+08,-9.515168762e+01,
+3.271130435e+08,-9.516551208e+01,
+3.271217391e+08,-9.588679504e+01,
+3.271304348e+08,-9.526506042e+01,
+3.271391304e+08,-9.513791656e+01,
+3.271478261e+08,-9.507424927e+01,
+3.271565217e+08,-9.512755585e+01,
+3.271652174e+08,-9.344184875e+01,
+3.271739130e+08,-9.408023834e+01,
+3.271826087e+08,-9.550486755e+01,
+3.271913043e+08,-9.452172852e+01,
+3.272000000e+08,-8.593416595e+01,
+3.272086957e+08,-9.338224030e+01,
+3.272173913e+08,-9.576534271e+01,
+3.272260870e+08,-9.461903381e+01,
+3.272347826e+08,-9.536868286e+01,
+3.272434783e+08,-9.636417389e+01,
+3.272521739e+08,-9.416880035e+01,
+3.272608696e+08,-9.519745636e+01,
+3.272695652e+08,-9.490129852e+01,
+3.272782609e+08,-9.466011810e+01,
+3.272869565e+08,-9.504837799e+01,
+3.272956522e+08,-9.448549652e+01,
+3.273043478e+08,-9.524864960e+01,
+3.273130435e+08,-9.497224426e+01,
+3.273217391e+08,-9.471274567e+01,
+3.273304348e+08,-9.491453552e+01,
+3.273391304e+08,-9.472497559e+01,
+3.273478261e+08,-9.540819550e+01,
+3.273565217e+08,-9.548648071e+01,
+3.273652174e+08,-9.504065704e+01,
+3.273739130e+08,-9.543327332e+01,
+3.273826087e+08,-9.384983826e+01,
+3.273913043e+08,-9.638745117e+01,
+3.274000000e+08,-9.585824585e+01,
+3.274086957e+08,-9.516841125e+01,
+3.274173913e+08,-9.542928314e+01,
+3.274260870e+08,-9.496479034e+01,
+3.274347826e+08,-9.497920227e+01,
+3.274434783e+08,-9.342045593e+01,
+3.274521739e+08,-9.590438080e+01,
+3.274608696e+08,-9.499030304e+01,
+3.274695652e+08,-9.632621765e+01,
+3.274782609e+08,-9.506253052e+01,
+3.274869565e+08,-9.582572937e+01,
+3.274956522e+08,-9.479569244e+01,
+3.275043478e+08,-9.584890747e+01,
+3.275130435e+08,-9.565937805e+01,
+3.275217391e+08,-9.612892914e+01,
+3.275304348e+08,-9.170803833e+01,
+3.275391304e+08,-9.509970093e+01,
+3.275478261e+08,-9.569188690e+01,
+3.275565217e+08,-9.521421051e+01,
+3.275652174e+08,-9.604819489e+01,
+3.275739130e+08,-9.515476227e+01,
+3.275826087e+08,-9.654135895e+01,
+3.275913043e+08,-9.598242950e+01,
+3.276000000e+08,-9.566109467e+01,
+3.276086957e+08,-9.438555145e+01,
+3.276173913e+08,-9.581601715e+01,
+3.276260870e+08,-9.466884613e+01,
+3.276347826e+08,-9.633592987e+01,
+3.276434783e+08,-9.480864716e+01,
+3.276521739e+08,-9.420963287e+01,
+3.276608696e+08,-9.476995087e+01,
+3.276695652e+08,-9.587375641e+01,
+3.276782609e+08,-9.539660645e+01,
+3.276869565e+08,-9.255414581e+01,
+3.276956522e+08,-9.500586700e+01,
+3.277043478e+08,-9.600339508e+01,
+3.277130435e+08,-9.512512207e+01,
+3.277217391e+08,-9.604460907e+01,
+3.277304348e+08,-9.598686981e+01,
+3.277391304e+08,-9.541503143e+01,
+3.277478261e+08,-9.450056458e+01,
+3.277565217e+08,-9.554518127e+01,
+3.277652174e+08,-9.554055786e+01,
+3.277739130e+08,-9.566004944e+01,
+3.277826087e+08,-9.448548126e+01,
+3.277913043e+08,-9.473946381e+01,
+3.278000000e+08,-9.549655914e+01,
+3.278086957e+08,-9.095002747e+01,
+3.278173913e+08,-9.559880066e+01,
+3.278260870e+08,-9.552233124e+01,
+3.278347826e+08,-9.600992584e+01,
+3.278434783e+08,-9.579404449e+01,
+3.278521739e+08,-9.592937469e+01,
+3.278608696e+08,-9.560091400e+01,
+3.278695652e+08,-9.491397095e+01,
+3.278782609e+08,-9.477617645e+01,
+3.278869565e+08,-9.591094208e+01,
+3.278956522e+08,-9.254408264e+01,
+3.279043478e+08,-9.568342590e+01,
+3.279130435e+08,-9.544525146e+01,
+3.279217391e+08,-9.560889435e+01,
+3.279304348e+08,-9.515297699e+01,
+3.279391304e+08,-9.590776062e+01,
+3.279478261e+08,-9.679125214e+01,
+3.279565217e+08,-9.105069733e+01,
+3.279652174e+08,-9.659772491e+01,
+3.279739130e+08,-9.593825531e+01,
+3.279826087e+08,-9.515665436e+01,
+3.279913043e+08,-9.504611969e+01,
+3.280000000e+08,-9.563628387e+01,
+3.280086957e+08,-9.537624359e+01,
+3.280173913e+08,-9.211995697e+01,
+3.280260870e+08,-9.320557404e+01,
+3.280347826e+08,-9.604761505e+01,
+3.280434783e+08,-9.566202545e+01,
+3.280521739e+08,-9.534224701e+01,
+3.280608696e+08,-9.615517426e+01,
+3.280695652e+08,-9.540300751e+01,
+3.280782609e+08,-9.602951813e+01,
+3.280869565e+08,-9.527079010e+01,
+3.280956522e+08,-9.574236298e+01,
+3.281043478e+08,-9.488982391e+01,
+3.281130435e+08,-9.551807404e+01,
+3.281217391e+08,-9.554335785e+01,
+3.281304348e+08,-9.524182892e+01,
+3.281391304e+08,-9.598397064e+01,
+3.281478261e+08,-9.271732330e+01,
+3.281565217e+08,-9.453702545e+01,
+3.281652174e+08,-9.443296814e+01,
+3.281739130e+08,-9.524890900e+01,
+3.281826087e+08,-9.574190521e+01,
+3.281913043e+08,-9.530511475e+01,
+3.282000000e+08,-9.640531921e+01,
+3.282086957e+08,-9.567007446e+01,
+3.282173913e+08,-9.538600922e+01,
+3.282260870e+08,-9.514148712e+01,
+3.282347826e+08,-9.443862915e+01,
+3.282434783e+08,-9.550427246e+01,
+3.282521739e+08,-9.515418243e+01,
+3.282608696e+08,-9.587807465e+01,
+3.282695652e+08,-9.444649506e+01,
+3.282782609e+08,-9.538541412e+01,
+3.282869565e+08,-9.558986664e+01,
+3.282956522e+08,-9.503032684e+01,
+3.283043478e+08,-9.587615967e+01,
+3.283130435e+08,-9.477886963e+01,
+3.283217391e+08,-9.391220856e+01,
+3.283304348e+08,-9.592727661e+01,
+3.283391304e+08,-9.547061157e+01,
+3.283478261e+08,-9.488402557e+01,
+3.283565217e+08,-9.372815704e+01,
+3.283652174e+08,-9.530875397e+01,
+3.283739130e+08,-9.499156189e+01,
+3.283826087e+08,-9.562254333e+01,
+3.283913043e+08,-9.592233276e+01,
+3.284000000e+08,-9.552949524e+01,
+3.284086957e+08,-9.564281464e+01,
+3.284173913e+08,-9.559027863e+01,
+3.284260870e+08,-9.532769775e+01,
+3.284347826e+08,-9.550457764e+01,
+3.284434783e+08,-9.531403351e+01,
+3.284521739e+08,-9.423079681e+01,
+3.284608696e+08,-9.496240997e+01,
+3.284695652e+08,-9.486846924e+01,
+3.284782609e+08,-9.500487518e+01,
+3.284869565e+08,-9.564028168e+01,
+3.284956522e+08,-9.496240234e+01,
+3.285043478e+08,-9.612171936e+01,
+3.285130435e+08,-9.572401428e+01,
+3.285217391e+08,-9.554483032e+01,
+3.285304348e+08,-9.593502045e+01,
+3.285391304e+08,-9.580976105e+01,
+3.285478261e+08,-9.601959229e+01,
+3.285565217e+08,-9.609937286e+01,
+3.285652174e+08,-9.467265320e+01,
+3.285739130e+08,-9.579003143e+01,
+3.285826087e+08,-9.613778687e+01,
+3.285913043e+08,-9.514673615e+01,
+3.286000000e+08,-9.349595642e+01,
+3.286086957e+08,-9.594153595e+01,
+3.286173913e+08,-9.544374847e+01,
+3.286260870e+08,-9.569577789e+01,
+3.286347826e+08,-9.579096222e+01,
+3.286434783e+08,-9.619035339e+01,
+3.286521739e+08,-9.535444641e+01,
+3.286608696e+08,-9.499496460e+01,
+3.286695652e+08,-9.563222504e+01,
+3.286782609e+08,-9.565201569e+01,
+3.286869565e+08,-9.516737366e+01,
+3.286956522e+08,-9.590816498e+01,
+3.287043478e+08,-9.594959259e+01,
+3.287130435e+08,-9.522126007e+01,
+3.287217391e+08,-9.572178650e+01,
+3.287304348e+08,-9.489994812e+01,
+3.287391304e+08,-9.540702057e+01,
+3.287478261e+08,-9.507429504e+01,
+3.287565217e+08,-9.541491699e+01,
+3.287652174e+08,-9.589344025e+01,
+3.287739130e+08,-9.506786346e+01,
+3.287826087e+08,-9.535713959e+01,
+3.287913043e+08,-9.534755707e+01,
+3.288000000e+08,-9.592949677e+01,
+3.288086957e+08,-9.549004364e+01,
+3.288173913e+08,-9.043050385e+01,
+3.288260870e+08,-9.569005585e+01,
+3.288347826e+08,-9.588759613e+01,
+3.288434783e+08,-9.440569305e+01,
+3.288521739e+08,-9.547972870e+01,
+3.288608696e+08,-9.507817841e+01,
+3.288695652e+08,-9.520583344e+01,
+3.288782609e+08,-9.315644073e+01,
+3.288869565e+08,-9.479907990e+01,
+3.288956522e+08,-9.525807953e+01,
+3.289043478e+08,-9.634403229e+01,
+3.289130435e+08,-9.581128693e+01,
+3.289217391e+08,-9.531558990e+01,
+3.289304348e+08,-9.615702057e+01,
+3.289391304e+08,-9.600368500e+01,
+3.289478261e+08,-9.716480255e+01,
+3.289565217e+08,-9.631938171e+01,
+3.289652174e+08,-9.513080597e+01,
+3.289739130e+08,-9.604557800e+01,
+3.289826087e+08,-9.525933838e+01,
+3.289913043e+08,-9.531388855e+01,
+3.290000000e+08,-9.594071198e+01,

