#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
12:15:56 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.909871674e+01,
+1.530217391e+08,-1.013794785e+02,
+1.551934783e+08,-9.960779572e+01,
+1.573652174e+08,-9.967700195e+01,
+1.595369565e+08,-1.028683472e+02,
+1.617086957e+08,-9.417691040e+01,
+1.638804348e+08,-1.015371628e+02,
+1.660521739e+08,-9.858446503e+01,
+1.682239130e+08,-8.184081268e+01,
+1.703956522e+08,-9.951298523e+01,
+1.725673913e+08,-1.020385361e+02,
+1.747391304e+08,-1.022605057e+02,
+1.769108696e+08,-1.013681183e+02,
+1.790826087e+08,-1.032016525e+02,
+1.812543478e+08,-9.722789764e+01,
+1.834260870e+08,-1.032406998e+02,
+1.855978261e+08,-1.027472000e+02,
+1.877695652e+08,-1.040355453e+02,
+1.899413043e+08,-1.036641083e+02,
+1.921130435e+08,-1.010708313e+02,
+1.942847826e+08,-1.023491592e+02,
+1.964565217e+08,-1.039558640e+02,
+1.986282609e+08,-1.040578842e+02,
+2.008000000e+08,-9.361670685e+01,
+2.029717391e+08,-1.028131561e+02,
+2.051434783e+08,-1.026371689e+02,
+2.073152174e+08,-1.030023041e+02,
+2.094869565e+08,-1.037221756e+02,
+2.116586957e+08,-1.035571213e+02,
+2.138304348e+08,-1.040937271e+02,
+2.160021739e+08,-9.988032532e+01,
+2.181739130e+08,-1.031016083e+02,
+2.203456522e+08,-1.015517349e+02,
+2.225173913e+08,-1.023959656e+02,
+2.246891304e+08,-1.026704941e+02,
+2.268608696e+08,-1.031828384e+02,
+2.290326087e+08,-1.024529800e+02,
+2.312043478e+08,-1.034037094e+02,
+2.333760870e+08,-1.013705978e+02,
+2.355478261e+08,-1.026614075e+02,
+2.377195652e+08,-1.036382980e+02,
+2.398913043e+08,-9.225444031e+01,
+2.420630435e+08,-9.923969269e+01,
+2.442347826e+08,-1.002316284e+02,
+2.464065217e+08,-1.037963791e+02,
+2.485782609e+08,-9.913108063e+01,
+2.507500000e+08,-9.410455322e+01,
+2.529217391e+08,-1.015731812e+02,
+2.550934783e+08,-1.020472183e+02,
+2.572652174e+08,-1.012633362e+02,
+2.594369565e+08,-1.005501175e+02,
+2.616086957e+08,-1.008968811e+02,
+2.637804348e+08,-9.996781921e+01,
+2.659521739e+08,-1.006998520e+02,
+2.681239130e+08,-1.016837463e+02,
+2.702956522e+08,-9.435511017e+01,
+2.724673913e+08,-1.039651794e+02,
+2.746391304e+08,-1.037119675e+02,
+2.768108696e+08,-1.023991089e+02,
+2.789826087e+08,-1.007641449e+02,
+2.811543478e+08,-1.036261292e+02,
+2.833260870e+08,-1.028019714e+02,
+2.854978261e+08,-1.028850937e+02,
+2.876695652e+08,-1.034665375e+02,
+2.898413043e+08,-1.031833115e+02,
+2.920130435e+08,-1.036359024e+02,
+2.941847826e+08,-1.035174713e+02,
+2.963565217e+08,-1.027097778e+02,
+2.985282609e+08,-1.034043350e+02,
+3.007000000e+08,-9.628207397e+01,
+3.028717391e+08,-9.735681915e+01,
+3.050434783e+08,-1.037611008e+02,
+3.072152174e+08,-1.038633804e+02,
+3.093869565e+08,-1.031064987e+02,
+3.115586957e+08,-1.026646194e+02,
+3.137304348e+08,-1.028173523e+02,
+3.159021739e+08,-1.017286835e+02,
+3.180739130e+08,-1.035580063e+02,
+3.202456522e+08,-1.021411972e+02,
+3.224173913e+08,-1.034497147e+02,
+3.245891304e+08,-1.013335342e+02,
+3.267608696e+08,-1.032000198e+02,
+3.289326087e+08,-1.028064575e+02,
+3.311043478e+08,-1.025828247e+02,
+3.332760870e+08,-1.027147598e+02,
+3.354478261e+08,-9.883233643e+01,
+3.376195652e+08,-1.037790756e+02,
+3.397913043e+08,-1.033783798e+02,
+3.419630435e+08,-1.026829605e+02,
+3.441347826e+08,-1.039840012e+02,
+3.463065217e+08,-1.030757828e+02,
+3.484782609e+08,-1.034682159e+02,
+3.506500000e+08,-1.025242462e+02,
+3.528217391e+08,-1.039111710e+02,
+3.549934783e+08,-1.036200790e+02,
+3.571652174e+08,-1.022063904e+02,
+3.593369565e+08,-1.013939819e+02,
+3.615086957e+08,-1.031805267e+02,
+3.636804348e+08,-1.022950668e+02,
+3.658521739e+08,-8.650080109e+01,
+3.680239130e+08,-1.029210892e+02,
+3.701956522e+08,-1.032824097e+02,
+3.723673913e+08,-9.935466003e+01,
+3.745391304e+08,-1.031316299e+02,
+3.767108696e+08,-9.812753296e+01,
+3.788826087e+08,-9.828999329e+01,
+3.810543478e+08,-1.022238846e+02,
+3.832260870e+08,-1.016565018e+02,
+3.853978261e+08,-1.013640671e+02,
+3.875695652e+08,-9.913277435e+01,
+3.897413043e+08,-1.004267502e+02,
+3.919130435e+08,-1.025313797e+02,
+3.940847826e+08,-9.824439240e+01,
+3.962565217e+08,-9.970448303e+01,
+3.984282609e+08,-1.009996490e+02,
+4.006000000e+08,-9.962369537e+01,
+4.027717391e+08,-1.027640076e+02,
+4.049434783e+08,-1.038627930e+02,
+4.071152174e+08,-9.157283020e+01,
+4.092869565e+08,-1.010351028e+02,
+4.114586957e+08,-1.023107681e+02,
+4.136304348e+08,-1.032326813e+02,
+4.158021739e+08,-1.043406448e+02,
+4.179739130e+08,-1.038633423e+02,
+4.201456522e+08,-1.035022354e+02,
+4.223173913e+08,-1.036967468e+02,
+4.244891304e+08,-1.043138962e+02,
+4.266608696e+08,-1.028433838e+02,
+4.288326087e+08,-1.039095078e+02,
+4.310043478e+08,-1.024636230e+02,
+4.331760870e+08,-1.034044418e+02,
+4.353478261e+08,-1.034518127e+02,
+4.375195652e+08,-1.038765259e+02,
+4.396913043e+08,-1.036765518e+02,
+4.418630435e+08,-9.261340332e+01,
+4.440347826e+08,-1.033812408e+02,
+4.462065217e+08,-1.038086700e+02,
+4.483782609e+08,-1.035226059e+02,
+4.505500000e+08,-1.040982590e+02,
+4.527217391e+08,-1.047446289e+02,
+4.548934783e+08,-1.040582428e+02,
+4.570652174e+08,-1.043187408e+02,
+4.592369565e+08,-1.046732712e+02,
+4.614086957e+08,-1.047661667e+02,
+4.635804348e+08,-9.719169617e+01,
+4.657521739e+08,-9.751676178e+01,
+4.679239130e+08,-1.043321762e+02,
+4.700956522e+08,-1.047283707e+02,
+4.722673913e+08,-1.046660385e+02,
+4.744391304e+08,-1.038519440e+02,
+4.766108696e+08,-1.040731506e+02,
+4.787826087e+08,-1.000039368e+02,
+4.809543478e+08,-1.040790482e+02,
+4.831260870e+08,-1.041087723e+02,
+4.852978261e+08,-1.038892822e+02,
+4.874695652e+08,-1.050563278e+02,
+4.896413043e+08,-1.051357803e+02,
+4.918130435e+08,-1.036326218e+02,
+4.939847826e+08,-1.046433029e+02,
+4.961565217e+08,-1.045672531e+02,
+4.983282609e+08,-1.040173721e+02,
+5.005000000e+08,-1.003915558e+02,
+5.026717391e+08,-1.039092331e+02,
+5.048434783e+08,-1.044353638e+02,
+5.070152174e+08,-1.051619263e+02,
+5.091869565e+08,-1.045162811e+02,
+5.113586957e+08,-1.049341965e+02,
+5.135304348e+08,-1.043330994e+02,
+5.157021739e+08,-1.044873276e+02,
+5.178739130e+08,-1.043632584e+02,
+5.200456522e+08,-1.044677582e+02,
+5.222173913e+08,-1.040793839e+02,
+5.243891304e+08,-1.040608292e+02,
+5.265608696e+08,-1.049882431e+02,
+5.287326087e+08,-1.052702560e+02,
+5.309043478e+08,-1.051932449e+02,
+5.330760870e+08,-1.043101883e+02,
+5.352478261e+08,-1.057588501e+02,
+5.374195652e+08,-1.039522171e+02,
+5.395913043e+08,-1.046529388e+02,
+5.417630435e+08,-1.048522415e+02,
+5.439347826e+08,-1.046715775e+02,
+5.461065217e+08,-1.055390472e+02,
+5.482782609e+08,-1.047491989e+02,
+5.504500000e+08,-9.632785034e+01,
+5.526217391e+08,-9.738053131e+01,
+5.547934783e+08,-9.682775116e+01,
+5.569652174e+08,-9.592109680e+01,
+5.591369565e+08,-1.044612274e+02,
+5.613086957e+08,-1.042350616e+02,
+5.634804348e+08,-1.051808167e+02,
+5.656521739e+08,-1.013865738e+02,
+5.678239130e+08,-1.051890717e+02,
+5.699956522e+08,-1.050601425e+02,
+5.721673913e+08,-1.058649826e+02,
+5.743391304e+08,-1.045745239e+02,
+5.765108696e+08,-1.046792526e+02,
+5.786826087e+08,-1.046498566e+02,
+5.808543478e+08,-1.048992538e+02,
+5.830260870e+08,-1.050562057e+02,
+5.851978261e+08,-1.055416489e+02,
+5.873695652e+08,-1.047392731e+02,
+5.895413043e+08,-1.054545135e+02,
+5.917130435e+08,-1.050289536e+02,
+5.938847826e+08,-1.050815659e+02,
+5.960565217e+08,-1.050675583e+02,
+5.982282609e+08,-9.707077789e+01,
+6.004000000e+08,-9.522890472e+01,
+6.025717391e+08,-9.607508850e+01,
+6.047434783e+08,-9.788079071e+01,
+6.069152174e+08,-1.042767563e+02,
+6.090869565e+08,-1.048134232e+02,
+6.112586957e+08,-1.040392456e+02,
+6.134304348e+08,-9.849151611e+01,
+6.156021739e+08,-9.935536957e+01,
+6.177739130e+08,-1.000654984e+02,
+6.199456522e+08,-1.020419235e+02,
+6.221173913e+08,-1.028769226e+02,
+6.242891304e+08,-1.047103958e+02,
+6.264608696e+08,-1.053086853e+02,
+6.286326087e+08,-1.046813507e+02,
+6.308043478e+08,-1.043990479e+02,
+6.329760870e+08,-1.044310074e+02,
+6.351478261e+08,-1.054936371e+02,
+6.373195652e+08,-1.043688889e+02,
+6.394913043e+08,-1.044303284e+02,
+6.416630435e+08,-1.053676376e+02,
+6.438347826e+08,-1.047129974e+02,
+6.460065217e+08,-1.056882019e+02,
+6.481782609e+08,-1.048240738e+02,
+6.503500000e+08,-1.060485840e+02,
+6.525217391e+08,-1.052552872e+02,
+6.546934783e+08,-1.047096634e+02,
+6.568652174e+08,-1.047649384e+02,
+6.590369565e+08,-1.046524582e+02,
+6.612086957e+08,-1.052436142e+02,
+6.633804348e+08,-1.048309937e+02,
+6.655521739e+08,-1.053131180e+02,
+6.677239130e+08,-1.053139343e+02,
+6.698956522e+08,-1.047790298e+02,
+6.720673913e+08,-1.055391998e+02,
+6.742391304e+08,-1.053043976e+02,
+6.764108696e+08,-1.053687210e+02,
+6.785826087e+08,-1.054315186e+02,
+6.807543478e+08,-1.056247177e+02,
+6.829260870e+08,-1.056837082e+02,
+6.850978261e+08,-1.055387802e+02,
+6.872695652e+08,-1.041382599e+02,
+6.894413043e+08,-1.025734329e+02,
+6.916130435e+08,-1.036635666e+02,
+6.937847826e+08,-1.045290451e+02,
+6.959565217e+08,-1.055394058e+02,
+6.981282609e+08,-1.027555008e+02,
+7.003000000e+08,-1.036867752e+02,
+7.024717391e+08,-1.058842392e+02,
+7.046434783e+08,-1.050211716e+02,
+7.068152174e+08,-1.047907028e+02,
+7.089869565e+08,-1.054365616e+02,
+7.111586957e+08,-1.052341385e+02,
+7.133304348e+08,-1.057218475e+02,
+7.155021739e+08,-1.053412552e+02,
+7.176739130e+08,-1.053927307e+02,
+7.198456522e+08,-1.038882217e+02,
+7.220173913e+08,-1.047893524e+02,
+7.241891304e+08,-1.040830154e+02,
+7.263608696e+08,-1.050808334e+02,
+7.285326087e+08,-1.063688126e+02,
+7.307043478e+08,-1.041835403e+02,
+7.328760870e+08,-1.052490005e+02,
+7.350478261e+08,-1.047456284e+02,
+7.372195652e+08,-1.050252914e+02,
+7.393913043e+08,-1.050644989e+02,
+7.415630435e+08,-1.048459244e+02,
+7.437347826e+08,-1.052694321e+02,
+7.459065217e+08,-1.045494614e+02,
+7.480782609e+08,-1.045412292e+02,
+7.502500000e+08,-1.051216202e+02,
+7.524217391e+08,-1.041672974e+02,
+7.545934783e+08,-1.040620499e+02,
+7.567652174e+08,-1.046180725e+02,
+7.589369565e+08,-1.041266708e+02,
+7.611086957e+08,-1.045029602e+02,
+7.632804348e+08,-1.040297165e+02,
+7.654521739e+08,-1.045677490e+02,
+7.676239130e+08,-1.050268555e+02,
+7.697956522e+08,-1.035371475e+02,
+7.719673913e+08,-1.043899384e+02,
+7.741391304e+08,-1.035622177e+02,
+7.763108696e+08,-1.048485107e+02,
+7.784826087e+08,-1.046408463e+02,
+7.806543478e+08,-1.049171143e+02,
+7.828260870e+08,-1.049282303e+02,
+7.849978261e+08,-1.032950592e+02,
+7.871695652e+08,-1.046582642e+02,
+7.893413043e+08,-1.040960083e+02,
+7.915130435e+08,-1.047998428e+02,
+7.936847826e+08,-1.036075668e+02,
+7.958565217e+08,-1.048644028e+02,
+7.980282609e+08,-1.040688171e+02,
+8.002000000e+08,-1.049328842e+02,
+8.023717391e+08,-1.045300827e+02,
+8.045434783e+08,-1.044055786e+02,
+8.067152174e+08,-1.045886002e+02,
+8.088869565e+08,-1.048703003e+02,
+8.110586957e+08,-1.033679657e+02,
+8.132304348e+08,-1.047848892e+02,
+8.154021739e+08,-1.038591309e+02,
+8.175739130e+08,-1.048913345e+02,
+8.197456522e+08,-1.033084183e+02,
+8.219173913e+08,-1.047330017e+02,
+8.240891304e+08,-1.037937927e+02,
+8.262608696e+08,-1.031026306e+02,
+8.284326087e+08,-1.048777771e+02,
+8.306043478e+08,-1.049641037e+02,
+8.327760870e+08,-1.040015411e+02,
+8.349478261e+08,-1.043579788e+02,
+8.371195652e+08,-1.030061188e+02,
+8.392913043e+08,-1.038636932e+02,
+8.414630435e+08,-1.048432693e+02,
+8.436347826e+08,-1.047278137e+02,
+8.458065217e+08,-1.034083328e+02,
+8.479782609e+08,-1.030194702e+02,
+8.501500000e+08,-1.040113068e+02,
+8.523217391e+08,-1.043800430e+02,
+8.544934783e+08,-1.041178284e+02,
+8.566652174e+08,-1.036043243e+02,
+8.588369565e+08,-1.038944397e+02,
+8.610086957e+08,-1.036248550e+02,
+8.631804348e+08,-1.042386627e+02,
+8.653521739e+08,-1.037552490e+02,
+8.675239130e+08,-1.041264343e+02,
+8.696956522e+08,-1.037756271e+02,
+8.718673913e+08,-9.517552948e+01,
+8.740391304e+08,-9.814067841e+01,
+8.762108696e+08,-1.024161530e+02,
+8.783826087e+08,-1.036138763e+02,
+8.805543478e+08,-1.036814957e+02,
+8.827260870e+08,-1.043927689e+02,
+8.848978261e+08,-1.043287582e+02,
+8.870695652e+08,-1.038152008e+02,
+8.892413043e+08,-1.045542526e+02,
+8.914130435e+08,-1.025000458e+02,
+8.935847826e+08,-1.043391190e+02,
+8.957565217e+08,-1.039079056e+02,
+8.979282609e+08,-1.036352386e+02,
+9.001000000e+08,-1.041384888e+02,
+9.022717391e+08,-1.025854340e+02,
+9.044434783e+08,-1.024426041e+02,
+9.066152174e+08,-1.041042099e+02,
+9.087869565e+08,-1.044749985e+02,
+9.109586957e+08,-1.024838257e+02,
+9.131304348e+08,-1.034731979e+02,
+9.153021739e+08,-1.047772293e+02,
+9.174739130e+08,-1.034591064e+02,
+9.196456522e+08,-1.038794327e+02,
+9.218173913e+08,-1.033656921e+02,
+9.239891304e+08,-1.034400558e+02,
+9.261608696e+08,-8.693889618e+01,
+9.283326087e+08,-8.373229980e+01,
+9.305043478e+08,-1.014516754e+02,
+9.326760870e+08,-8.204815674e+01,
+9.348478261e+08,-7.490271759e+01,
+9.370195652e+08,-7.615862274e+01,
+9.391913043e+08,-9.222571564e+01,
+9.413630435e+08,-9.294219971e+01,
+9.435347826e+08,-8.132462311e+01,
+9.457065217e+08,-7.219491577e+01,
+9.478782609e+08,-8.692333221e+01,
+9.500500000e+08,-9.438930511e+01,
+9.522217391e+08,-9.376998138e+01,
+9.543934783e+08,-1.008830032e+02,
+9.565652174e+08,-9.944977570e+01,
+9.587369565e+08,-1.007026901e+02,
+9.609086957e+08,-1.037969131e+02,
+9.630804348e+08,-1.027542725e+02,
+9.652521739e+08,-1.037436066e+02,
+9.674239130e+08,-1.017315674e+02,
+9.695956522e+08,-1.039239197e+02,
+9.717673913e+08,-1.037083817e+02,
+9.739391304e+08,-1.032219696e+02,
+9.761108696e+08,-1.028600998e+02,
+9.782826087e+08,-1.032568054e+02,
+9.804543478e+08,-1.027628250e+02,
+9.826260870e+08,-1.039809418e+02,
+9.847978261e+08,-1.034010391e+02,
+9.869695652e+08,-1.029214096e+02,
+9.891413043e+08,-1.042189102e+02,
+9.913130435e+08,-1.037442093e+02,
+9.934847826e+08,-1.033186035e+02,
+9.956565217e+08,-1.032960434e+02,
+9.978282609e+08,-1.031765289e+02,
+1.000000000e+09,-1.039320068e+02,

