#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
20:37:17 04.01.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.627713776e+01,
+3.254086957e+08,-9.530541229e+01,
+3.254173913e+08,-9.630794525e+01,
+3.254260870e+08,-9.543277740e+01,
+3.254347826e+08,-9.580721283e+01,
+3.254434783e+08,-9.578983307e+01,
+3.254521739e+08,-9.700719452e+01,
+3.254608696e+08,-9.287742615e+01,
+3.254695652e+08,-9.697478485e+01,
+3.254782609e+08,-9.698771667e+01,
+3.254869565e+08,-9.575088501e+01,
+3.254956522e+08,-9.623848724e+01,
+3.255043478e+08,-9.590607452e+01,
+3.255130435e+08,-9.607341766e+01,
+3.255217391e+08,-9.416846466e+01,
+3.255304348e+08,-9.502477264e+01,
+3.255391304e+08,-9.609786224e+01,
+3.255478261e+08,-9.654058838e+01,
+3.255565217e+08,-9.612092590e+01,
+3.255652174e+08,-9.623268127e+01,
+3.255739130e+08,-9.645484161e+01,
+3.255826087e+08,-9.710722351e+01,
+3.255913043e+08,-9.700508118e+01,
+3.256000000e+08,-9.658712006e+01,
+3.256086957e+08,-9.674443054e+01,
+3.256173913e+08,-9.658665466e+01,
+3.256260870e+08,-9.011842346e+01,
+3.256347826e+08,-8.704682159e+01,
+3.256434783e+08,-9.203480530e+01,
+3.256521739e+08,-9.613255310e+01,
+3.256608696e+08,-9.625086975e+01,
+3.256695652e+08,-8.847924042e+01,
+3.256782609e+08,-9.422073364e+01,
+3.256869565e+08,-9.470634460e+01,
+3.256956522e+08,-9.477774811e+01,
+3.257043478e+08,-9.689956665e+01,
+3.257130435e+08,-9.636980438e+01,
+3.257217391e+08,-9.462976074e+01,
+3.257304348e+08,-9.547082520e+01,
+3.257391304e+08,-9.569242859e+01,
+3.257478261e+08,-9.445452881e+01,
+3.257565217e+08,-9.372364807e+01,
+3.257652174e+08,-9.280778503e+01,
+3.257739130e+08,-9.439462280e+01,
+3.257826087e+08,-9.423385620e+01,
+3.257913043e+08,-9.418233490e+01,
+3.258000000e+08,-9.494613647e+01,
+3.258086957e+08,-9.583377838e+01,
+3.258173913e+08,-9.625605774e+01,
+3.258260870e+08,-9.581798553e+01,
+3.258347826e+08,-8.755445862e+01,
+3.258434783e+08,-9.610900116e+01,
+3.258521739e+08,-9.565228271e+01,
+3.258608696e+08,-9.641177368e+01,
+3.258695652e+08,-9.609750366e+01,
+3.258782609e+08,-9.625975037e+01,
+3.258869565e+08,-9.575982666e+01,
+3.258956522e+08,-9.642079163e+01,
+3.259043478e+08,-9.609465027e+01,
+3.259130435e+08,-9.624743652e+01,
+3.259217391e+08,-9.531473541e+01,
+3.259304348e+08,-9.547241211e+01,
+3.259391304e+08,-9.611661530e+01,
+3.259478261e+08,-9.520688629e+01,
+3.259565217e+08,-9.518991852e+01,
+3.259652174e+08,-9.709230804e+01,
+3.259739130e+08,-9.642831421e+01,
+3.259826087e+08,-9.700230408e+01,
+3.259913043e+08,-9.645494080e+01,
+3.260000000e+08,-8.865742493e+01,
+3.260086957e+08,-9.578131104e+01,
+3.260173913e+08,-9.490936279e+01,
+3.260260870e+08,-9.656677246e+01,
+3.260347826e+08,-9.721618652e+01,
+3.260434783e+08,-9.623720551e+01,
+3.260521739e+08,-9.588939667e+01,
+3.260608696e+08,-9.632025909e+01,
+3.260695652e+08,-9.490222168e+01,
+3.260782609e+08,-9.582462311e+01,
+3.260869565e+08,-9.714182281e+01,
+3.260956522e+08,-9.496984100e+01,
+3.261043478e+08,-9.649984741e+01,
+3.261130435e+08,-9.689493561e+01,
+3.261217391e+08,-9.251480865e+01,
+3.261304348e+08,-9.548670197e+01,
+3.261391304e+08,-9.673112488e+01,
+3.261478261e+08,-9.623884583e+01,
+3.261565217e+08,-9.634651184e+01,
+3.261652174e+08,-9.592246246e+01,
+3.261739130e+08,-9.650138092e+01,
+3.261826087e+08,-9.621588135e+01,
+3.261913043e+08,-9.541837311e+01,
+3.262000000e+08,-9.648690796e+01,
+3.262086957e+08,-9.666093445e+01,
+3.262173913e+08,-9.344421387e+01,
+3.262260870e+08,-9.603237915e+01,
+3.262347826e+08,-9.503485107e+01,
+3.262434783e+08,-9.381439209e+01,
+3.262521739e+08,-9.589273834e+01,
+3.262608696e+08,-9.541025543e+01,
+3.262695652e+08,-9.573303223e+01,
+3.262782609e+08,-9.455541992e+01,
+3.262869565e+08,-9.373976135e+01,
+3.262956522e+08,-9.481982422e+01,
+3.263043478e+08,-9.499900818e+01,
+3.263130435e+08,-9.468154907e+01,
+3.263217391e+08,-8.397023010e+01,
+3.263304348e+08,-8.470810699e+01,
+3.263391304e+08,-9.580967712e+01,
+3.263478261e+08,-9.626718140e+01,
+3.263565217e+08,-9.653820801e+01,
+3.263652174e+08,-9.581623077e+01,
+3.263739130e+08,-9.595929718e+01,
+3.263826087e+08,-9.554393768e+01,
+3.263913043e+08,-9.546179199e+01,
+3.264000000e+08,-9.569743347e+01,
+3.264086957e+08,-9.492331696e+01,
+3.264173913e+08,-9.662479401e+01,
+3.264260870e+08,-9.702165985e+01,
+3.264347826e+08,-9.632042694e+01,
+3.264434783e+08,-9.569205475e+01,
+3.264521739e+08,-9.620008850e+01,
+3.264608696e+08,-9.665100861e+01,
+3.264695652e+08,-9.671244049e+01,
+3.264782609e+08,-9.692055511e+01,
+3.264869565e+08,-9.666727448e+01,
+3.264956522e+08,-9.617986298e+01,
+3.265043478e+08,-9.642121124e+01,
+3.265130435e+08,-9.656710052e+01,
+3.265217391e+08,-9.431987000e+01,
+3.265304348e+08,-9.367938232e+01,
+3.265391304e+08,-9.255709076e+01,
+3.265478261e+08,-9.589904022e+01,
+3.265565217e+08,-9.572264862e+01,
+3.265652174e+08,-9.653665924e+01,
+3.265739130e+08,-9.602905273e+01,
+3.265826087e+08,-9.213388824e+01,
+3.265913043e+08,-9.552400970e+01,
+3.266000000e+08,-9.413049316e+01,
+3.266086957e+08,-9.657254028e+01,
+3.266173913e+08,-9.625541687e+01,
+3.266260870e+08,-9.608170319e+01,
+3.266347826e+08,-9.514443207e+01,
+3.266434783e+08,-9.667009735e+01,
+3.266521739e+08,-9.650138855e+01,
+3.266608696e+08,-9.613368988e+01,
+3.266695652e+08,-9.620913696e+01,
+3.266782609e+08,-9.433467102e+01,
+3.266869565e+08,-9.626970673e+01,
+3.266956522e+08,-9.552802277e+01,
+3.267043478e+08,-9.607481384e+01,
+3.267130435e+08,-9.630592346e+01,
+3.267217391e+08,-9.519804382e+01,
+3.267304348e+08,-9.645074463e+01,
+3.267391304e+08,-9.648326111e+01,
+3.267478261e+08,-9.486380005e+01,
+3.267565217e+08,-9.570272827e+01,
+3.267652174e+08,-9.447226715e+01,
+3.267739130e+08,-9.467796326e+01,
+3.267826087e+08,-9.410726929e+01,
+3.267913043e+08,-9.577835083e+01,
+3.268000000e+08,-9.432276917e+01,
+3.268086957e+08,-9.478365326e+01,
+3.268173913e+08,-9.548834229e+01,
+3.268260870e+08,-9.490312195e+01,
+3.268347826e+08,-9.508139038e+01,
+3.268434783e+08,-9.536257935e+01,
+3.268521739e+08,-9.432563782e+01,
+3.268608696e+08,-9.675386047e+01,
+3.268695652e+08,-9.521047974e+01,
+3.268782609e+08,-9.582498169e+01,
+3.268869565e+08,-9.537176514e+01,
+3.268956522e+08,-9.681178284e+01,
+3.269043478e+08,-9.683947754e+01,
+3.269130435e+08,-9.708763885e+01,
+3.269217391e+08,-9.421154785e+01,
+3.269304348e+08,-8.098899078e+01,
+3.269391304e+08,-9.668266296e+01,
+3.269478261e+08,-9.575891113e+01,
+3.269565217e+08,-9.621705627e+01,
+3.269652174e+08,-9.632403564e+01,
+3.269739130e+08,-9.615361023e+01,
+3.269826087e+08,-9.613766479e+01,
+3.269913043e+08,-9.561444092e+01,
+3.270000000e+08,-9.554501343e+01,
+3.270086957e+08,-9.611858368e+01,
+3.270173913e+08,-9.702429199e+01,
+3.270260870e+08,-9.620139313e+01,
+3.270347826e+08,-9.556622314e+01,
+3.270434783e+08,-9.654721069e+01,
+3.270521739e+08,-9.645458984e+01,
+3.270608696e+08,-9.681610107e+01,
+3.270695652e+08,-9.577600098e+01,
+3.270782609e+08,-9.653088379e+01,
+3.270869565e+08,-9.591853333e+01,
+3.270956522e+08,-9.616879272e+01,
+3.271043478e+08,-9.558493042e+01,
+3.271130435e+08,-9.714865112e+01,
+3.271217391e+08,-9.628205872e+01,
+3.271304348e+08,-9.467196655e+01,
+3.271391304e+08,-9.682161713e+01,
+3.271478261e+08,-9.625884247e+01,
+3.271565217e+08,-9.718338013e+01,
+3.271652174e+08,-9.454718781e+01,
+3.271739130e+08,-9.688201904e+01,
+3.271826087e+08,-9.579529572e+01,
+3.271913043e+08,-9.677254486e+01,
+3.272000000e+08,-9.240496826e+01,
+3.272086957e+08,-9.017859650e+01,
+3.272173913e+08,-9.587821198e+01,
+3.272260870e+08,-9.594940948e+01,
+3.272347826e+08,-9.603044128e+01,
+3.272434783e+08,-9.476465607e+01,
+3.272521739e+08,-9.601414490e+01,
+3.272608696e+08,-9.574423218e+01,
+3.272695652e+08,-9.526567841e+01,
+3.272782609e+08,-9.509287262e+01,
+3.272869565e+08,-9.561299133e+01,
+3.272956522e+08,-9.525175476e+01,
+3.273043478e+08,-9.480101013e+01,
+3.273130435e+08,-9.581247711e+01,
+3.273217391e+08,-9.457707977e+01,
+3.273304348e+08,-9.457872009e+01,
+3.273391304e+08,-9.498141479e+01,
+3.273478261e+08,-9.589678192e+01,
+3.273565217e+08,-9.646060181e+01,
+3.273652174e+08,-9.693220520e+01,
+3.273739130e+08,-9.487418365e+01,
+3.273826087e+08,-9.606924438e+01,
+3.273913043e+08,-9.526068878e+01,
+3.274000000e+08,-9.452103424e+01,
+3.274086957e+08,-9.722515106e+01,
+3.274173913e+08,-9.648342896e+01,
+3.274260870e+08,-9.592888641e+01,
+3.274347826e+08,-9.572619629e+01,
+3.274434783e+08,-8.863242340e+01,
+3.274521739e+08,-9.335221100e+01,
+3.274608696e+08,-9.643363190e+01,
+3.274695652e+08,-9.618059540e+01,
+3.274782609e+08,-9.672714996e+01,
+3.274869565e+08,-9.550151062e+01,
+3.274956522e+08,-9.599430847e+01,
+3.275043478e+08,-9.684010315e+01,
+3.275130435e+08,-9.592018890e+01,
+3.275217391e+08,-9.678340149e+01,
+3.275304348e+08,-9.632145691e+01,
+3.275391304e+08,-9.727448273e+01,
+3.275478261e+08,-9.580550385e+01,
+3.275565217e+08,-9.500498199e+01,
+3.275652174e+08,-9.615540314e+01,
+3.275739130e+08,-9.590596771e+01,
+3.275826087e+08,-9.655443573e+01,
+3.275913043e+08,-9.704515839e+01,
+3.276000000e+08,-9.596517181e+01,
+3.276086957e+08,-9.644716644e+01,
+3.276173913e+08,-9.632182312e+01,
+3.276260870e+08,-9.578648376e+01,
+3.276347826e+08,-9.609951019e+01,
+3.276434783e+08,-9.657370758e+01,
+3.276521739e+08,-9.570301056e+01,
+3.276608696e+08,-9.681140900e+01,
+3.276695652e+08,-9.466300964e+01,
+3.276782609e+08,-9.381989288e+01,
+3.276869565e+08,-9.357730103e+01,
+3.276956522e+08,-9.530622864e+01,
+3.277043478e+08,-9.583414459e+01,
+3.277130435e+08,-9.611939240e+01,
+3.277217391e+08,-9.540213013e+01,
+3.277304348e+08,-9.578970337e+01,
+3.277391304e+08,-9.666828156e+01,
+3.277478261e+08,-9.679535675e+01,
+3.277565217e+08,-9.636697388e+01,
+3.277652174e+08,-9.599826813e+01,
+3.277739130e+08,-9.676142883e+01,
+3.277826087e+08,-9.530402374e+01,
+3.277913043e+08,-9.504441833e+01,
+3.278000000e+08,-9.534721375e+01,
+3.278086957e+08,-9.243479919e+01,
+3.278173913e+08,-9.556727600e+01,
+3.278260870e+08,-9.570085144e+01,
+3.278347826e+08,-9.496656799e+01,
+3.278434783e+08,-9.512136841e+01,
+3.278521739e+08,-9.440385437e+01,
+3.278608696e+08,-9.599033356e+01,
+3.278695652e+08,-8.993148804e+01,
+3.278782609e+08,-9.548888397e+01,
+3.278869565e+08,-9.423761749e+01,
+3.278956522e+08,-9.584502411e+01,
+3.279043478e+08,-9.606567383e+01,
+3.279130435e+08,-9.678150940e+01,
+3.279217391e+08,-9.595500183e+01,
+3.279304348e+08,-9.591105652e+01,
+3.279391304e+08,-9.681547546e+01,
+3.279478261e+08,-9.622468567e+01,
+3.279565217e+08,-9.573190308e+01,
+3.279652174e+08,-9.559754944e+01,
+3.279739130e+08,-9.295454407e+01,
+3.279826087e+08,-9.664353943e+01,
+3.279913043e+08,-9.312331390e+01,
+3.280000000e+08,-8.814093781e+01,
+3.280086957e+08,-9.508704376e+01,
+3.280173913e+08,-9.711949158e+01,
+3.280260870e+08,-9.702853394e+01,
+3.280347826e+08,-9.578926086e+01,
+3.280434783e+08,-9.644129944e+01,
+3.280521739e+08,-9.635926819e+01,
+3.280608696e+08,-9.659051514e+01,
+3.280695652e+08,-9.646392822e+01,
+3.280782609e+08,-9.634739685e+01,
+3.280869565e+08,-9.605912781e+01,
+3.280956522e+08,-9.515184021e+01,
+3.281043478e+08,-9.651213837e+01,
+3.281130435e+08,-9.307835388e+01,
+3.281217391e+08,-9.572555542e+01,
+3.281304348e+08,-9.338054657e+01,
+3.281391304e+08,-9.712172699e+01,
+3.281478261e+08,-9.462464905e+01,
+3.281565217e+08,-9.681965637e+01,
+3.281652174e+08,-9.668923950e+01,
+3.281739130e+08,-9.543768311e+01,
+3.281826087e+08,-9.630250549e+01,
+3.281913043e+08,-9.723318481e+01,
+3.282000000e+08,-9.603125000e+01,
+3.282086957e+08,-9.648594666e+01,
+3.282173913e+08,-9.511720276e+01,
+3.282260870e+08,-9.631417084e+01,
+3.282347826e+08,-9.623780823e+01,
+3.282434783e+08,-9.697711945e+01,
+3.282521739e+08,-9.619109344e+01,
+3.282608696e+08,-9.529082489e+01,
+3.282695652e+08,-9.603884888e+01,
+3.282782609e+08,-9.618018341e+01,
+3.282869565e+08,-9.556539917e+01,
+3.282956522e+08,-9.603521729e+01,
+3.283043478e+08,-9.544313049e+01,
+3.283130435e+08,-9.659642029e+01,
+3.283217391e+08,-9.596902466e+01,
+3.283304348e+08,-9.531396484e+01,
+3.283391304e+08,-9.495463562e+01,
+3.283478261e+08,-9.566716766e+01,
+3.283565217e+08,-9.641197968e+01,
+3.283652174e+08,-9.525943756e+01,
+3.283739130e+08,-9.628306580e+01,
+3.283826087e+08,-9.573288727e+01,
+3.283913043e+08,-9.679193115e+01,
+3.284000000e+08,-9.628604889e+01,
+3.284086957e+08,-9.643640137e+01,
+3.284173913e+08,-9.669883728e+01,
+3.284260870e+08,-9.650061798e+01,
+3.284347826e+08,-9.571600342e+01,
+3.284434783e+08,-9.697889709e+01,
+3.284521739e+08,-9.449006653e+01,
+3.284608696e+08,-9.570678711e+01,
+3.284695652e+08,-9.663733673e+01,
+3.284782609e+08,-9.721691132e+01,
+3.284869565e+08,-9.611150360e+01,
+3.284956522e+08,-9.625047302e+01,
+3.285043478e+08,-9.741582489e+01,
+3.285130435e+08,-9.708477783e+01,
+3.285217391e+08,-9.619700623e+01,
+3.285304348e+08,-9.657001495e+01,
+3.285391304e+08,-9.737310791e+01,
+3.285478261e+08,-9.663195038e+01,
+3.285565217e+08,-9.592164612e+01,
+3.285652174e+08,-9.699549866e+01,
+3.285739130e+08,-9.729727173e+01,
+3.285826087e+08,-9.619428253e+01,
+3.285913043e+08,-9.603828430e+01,
+3.286000000e+08,-9.652801514e+01,
+3.286086957e+08,-9.599656677e+01,
+3.286173913e+08,-9.509118652e+01,
+3.286260870e+08,-9.659207153e+01,
+3.286347826e+08,-9.652577209e+01,
+3.286434783e+08,-9.620272827e+01,
+3.286521739e+08,-9.613098145e+01,
+3.286608696e+08,-9.631534576e+01,
+3.286695652e+08,-9.709220886e+01,
+3.286782609e+08,-9.576570129e+01,
+3.286869565e+08,-9.671652985e+01,
+3.286956522e+08,-9.720424652e+01,
+3.287043478e+08,-9.710342407e+01,
+3.287130435e+08,-9.653677368e+01,
+3.287217391e+08,-9.734152222e+01,
+3.287304348e+08,-9.624897003e+01,
+3.287391304e+08,-9.577198029e+01,
+3.287478261e+08,-9.710443115e+01,
+3.287565217e+08,-9.591979980e+01,
+3.287652174e+08,-9.648632050e+01,
+3.287739130e+08,-9.612081909e+01,
+3.287826087e+08,-9.568362427e+01,
+3.287913043e+08,-9.686973572e+01,
+3.288000000e+08,-9.641516113e+01,
+3.288086957e+08,-9.537172699e+01,
+3.288173913e+08,-9.333444977e+01,
+3.288260870e+08,-8.717124939e+01,
+3.288347826e+08,-9.462221527e+01,
+3.288434783e+08,-9.518258667e+01,
+3.288521739e+08,-9.631328583e+01,
+3.288608696e+08,-9.482522583e+01,
+3.288695652e+08,-9.418739319e+01,
+3.288782609e+08,-9.634813690e+01,
+3.288869565e+08,-9.534647369e+01,
+3.288956522e+08,-9.171914673e+01,
+3.289043478e+08,-9.577857208e+01,
+3.289130435e+08,-9.669665527e+01,
+3.289217391e+08,-9.621415710e+01,
+3.289304348e+08,-9.697084808e+01,
+3.289391304e+08,-9.605392456e+01,
+3.289478261e+08,-9.541139984e+01,
+3.289565217e+08,-9.653566742e+01,
+3.289652174e+08,-9.683195496e+01,
+3.289739130e+08,-9.602827454e+01,
+3.289826087e+08,-9.636614227e+01,
+3.289913043e+08,-9.579125214e+01,
+3.290000000e+08,-9.602330780e+01,

