#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
02:57:29 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.808432770e+01,
+1.530217391e+08,-1.001281586e+02,
+1.551934783e+08,-1.009811172e+02,
+1.573652174e+08,-1.026829300e+02,
+1.595369565e+08,-1.021622009e+02,
+1.617086957e+08,-9.580848694e+01,
+1.638804348e+08,-1.025751114e+02,
+1.660521739e+08,-1.006260147e+02,
+1.682239130e+08,-7.441535950e+01,
+1.703956522e+08,-1.038684692e+02,
+1.725673913e+08,-1.030264893e+02,
+1.747391304e+08,-1.030099030e+02,
+1.769108696e+08,-9.586451721e+01,
+1.790826087e+08,-1.037639313e+02,
+1.812543478e+08,-9.996508026e+01,
+1.834260870e+08,-1.040182877e+02,
+1.855978261e+08,-1.007703781e+02,
+1.877695652e+08,-1.035893707e+02,
+1.899413043e+08,-1.024712219e+02,
+1.921130435e+08,-9.718345642e+01,
+1.942847826e+08,-1.036621704e+02,
+1.964565217e+08,-1.021109924e+02,
+1.986282609e+08,-1.020794373e+02,
+2.008000000e+08,-8.928749084e+01,
+2.029717391e+08,-1.037373352e+02,
+2.051434783e+08,-1.020035324e+02,
+2.073152174e+08,-1.023742981e+02,
+2.094869565e+08,-1.024385376e+02,
+2.116586957e+08,-1.034343643e+02,
+2.138304348e+08,-1.032842484e+02,
+2.160021739e+08,-9.570249176e+01,
+2.181739130e+08,-1.024400101e+02,
+2.203456522e+08,-1.020184174e+02,
+2.225173913e+08,-1.036912460e+02,
+2.246891304e+08,-1.028751831e+02,
+2.268608696e+08,-1.032702637e+02,
+2.290326087e+08,-1.016134949e+02,
+2.312043478e+08,-1.023544540e+02,
+2.333760870e+08,-9.845568848e+01,
+2.355478261e+08,-1.030057449e+02,
+2.377195652e+08,-1.037282028e+02,
+2.398913043e+08,-9.365602875e+01,
+2.420630435e+08,-9.963433838e+01,
+2.442347826e+08,-1.028738480e+02,
+2.464065217e+08,-1.038139496e+02,
+2.485782609e+08,-1.018353729e+02,
+2.507500000e+08,-9.841783905e+01,
+2.529217391e+08,-1.023021851e+02,
+2.550934783e+08,-9.916876984e+01,
+2.572652174e+08,-9.602643585e+01,
+2.594369565e+08,-1.018173523e+02,
+2.616086957e+08,-1.003136673e+02,
+2.637804348e+08,-1.000639038e+02,
+2.659521739e+08,-1.012665939e+02,
+2.681239130e+08,-9.907469177e+01,
+2.702956522e+08,-9.979563141e+01,
+2.724673913e+08,-1.031112823e+02,
+2.746391304e+08,-1.032550659e+02,
+2.768108696e+08,-1.010069122e+02,
+2.789826087e+08,-1.031431122e+02,
+2.811543478e+08,-1.018285370e+02,
+2.833260870e+08,-1.033222809e+02,
+2.854978261e+08,-1.030315247e+02,
+2.876695652e+08,-1.011726761e+02,
+2.898413043e+08,-1.027452698e+02,
+2.920130435e+08,-1.024307098e+02,
+2.941847826e+08,-1.014019012e+02,
+2.963565217e+08,-1.030351639e+02,
+2.985282609e+08,-1.007881317e+02,
+3.007000000e+08,-9.775360107e+01,
+3.028717391e+08,-1.037026520e+02,
+3.050434783e+08,-1.036618347e+02,
+3.072152174e+08,-1.026700287e+02,
+3.093869565e+08,-1.023804474e+02,
+3.115586957e+08,-1.029845276e+02,
+3.137304348e+08,-1.026718216e+02,
+3.159021739e+08,-1.018097687e+02,
+3.180739130e+08,-1.034765549e+02,
+3.202456522e+08,-1.025364914e+02,
+3.224173913e+08,-1.031597519e+02,
+3.245891304e+08,-1.031037750e+02,
+3.267608696e+08,-1.025657883e+02,
+3.289326087e+08,-1.015982895e+02,
+3.311043478e+08,-1.035943069e+02,
+3.332760870e+08,-1.035160828e+02,
+3.354478261e+08,-1.011136246e+02,
+3.376195652e+08,-1.023373718e+02,
+3.397913043e+08,-1.028399200e+02,
+3.419630435e+08,-1.027894135e+02,
+3.441347826e+08,-1.022040710e+02,
+3.463065217e+08,-1.027450104e+02,
+3.484782609e+08,-1.023264847e+02,
+3.506500000e+08,-1.017300415e+02,
+3.528217391e+08,-1.032146912e+02,
+3.549934783e+08,-1.030088348e+02,
+3.571652174e+08,-9.991067505e+01,
+3.593369565e+08,-1.032139435e+02,
+3.615086957e+08,-1.026924210e+02,
+3.636804348e+08,-1.036919174e+02,
+3.658521739e+08,-9.779699707e+01,
+3.680239130e+08,-1.032803116e+02,
+3.701956522e+08,-1.025332336e+02,
+3.723673913e+08,-1.033418045e+02,
+3.745391304e+08,-1.030783081e+02,
+3.767108696e+08,-1.018370132e+02,
+3.788826087e+08,-1.042791214e+02,
+3.810543478e+08,-9.998065186e+01,
+3.832260870e+08,-9.939334106e+01,
+3.853978261e+08,-1.017768860e+02,
+3.875695652e+08,-9.960311127e+01,
+3.897413043e+08,-9.931319427e+01,
+3.919130435e+08,-1.006742859e+02,
+3.940847826e+08,-1.013924637e+02,
+3.962565217e+08,-9.770439911e+01,
+3.984282609e+08,-9.887960815e+01,
+4.006000000e+08,-9.963935089e+01,
+4.027717391e+08,-1.035757446e+02,
+4.049434783e+08,-1.034319687e+02,
+4.071152174e+08,-1.027403488e+02,
+4.092869565e+08,-1.023308640e+02,
+4.114586957e+08,-1.035326385e+02,
+4.136304348e+08,-1.027249985e+02,
+4.158021739e+08,-1.036343231e+02,
+4.179739130e+08,-1.037970276e+02,
+4.201456522e+08,-1.037807770e+02,
+4.223173913e+08,-1.030124817e+02,
+4.244891304e+08,-1.035396271e+02,
+4.266608696e+08,-1.033975830e+02,
+4.288326087e+08,-1.031318436e+02,
+4.310043478e+08,-1.016065445e+02,
+4.331760870e+08,-1.027106323e+02,
+4.353478261e+08,-1.034627151e+02,
+4.375195652e+08,-1.037780533e+02,
+4.396913043e+08,-1.034887161e+02,
+4.418630435e+08,-9.663694000e+01,
+4.440347826e+08,-1.028432465e+02,
+4.462065217e+08,-1.030249405e+02,
+4.483782609e+08,-1.040885315e+02,
+4.505500000e+08,-1.032666931e+02,
+4.527217391e+08,-1.026259155e+02,
+4.548934783e+08,-1.036219635e+02,
+4.570652174e+08,-1.043943024e+02,
+4.592369565e+08,-1.038944855e+02,
+4.614086957e+08,-9.493643951e+01,
+4.635804348e+08,-9.761481476e+01,
+4.657521739e+08,-9.464161682e+01,
+4.679239130e+08,-1.042006836e+02,
+4.700956522e+08,-1.032336273e+02,
+4.722673913e+08,-1.046112213e+02,
+4.744391304e+08,-1.024135818e+02,
+4.766108696e+08,-1.042442322e+02,
+4.787826087e+08,-1.037514572e+02,
+4.809543478e+08,-1.040430908e+02,
+4.831260870e+08,-1.046623230e+02,
+4.852978261e+08,-1.037244568e+02,
+4.874695652e+08,-1.044720078e+02,
+4.896413043e+08,-1.045220795e+02,
+4.918130435e+08,-1.040782318e+02,
+4.939847826e+08,-1.046814499e+02,
+4.961565217e+08,-1.032474518e+02,
+4.983282609e+08,-1.033765259e+02,
+5.005000000e+08,-9.386706543e+01,
+5.026717391e+08,-1.046452942e+02,
+5.048434783e+08,-1.044293060e+02,
+5.070152174e+08,-1.042218323e+02,
+5.091869565e+08,-1.031201019e+02,
+5.113586957e+08,-1.015801239e+02,
+5.135304348e+08,-1.045222778e+02,
+5.157021739e+08,-1.040473785e+02,
+5.178739130e+08,-1.037914886e+02,
+5.200456522e+08,-1.043297119e+02,
+5.222173913e+08,-1.040916443e+02,
+5.243891304e+08,-1.044986877e+02,
+5.265608696e+08,-1.043533325e+02,
+5.287326087e+08,-1.043863525e+02,
+5.309043478e+08,-1.039610596e+02,
+5.330760870e+08,-1.030428009e+02,
+5.352478261e+08,-1.035240250e+02,
+5.374195652e+08,-1.045048752e+02,
+5.395913043e+08,-1.039167328e+02,
+5.417630435e+08,-1.043391190e+02,
+5.439347826e+08,-1.050460510e+02,
+5.461065217e+08,-1.049409485e+02,
+5.482782609e+08,-1.048547134e+02,
+5.504500000e+08,-1.023081818e+02,
+5.526217391e+08,-1.018172455e+02,
+5.547934783e+08,-1.006771011e+02,
+5.569652174e+08,-1.014830780e+02,
+5.591369565e+08,-1.045204620e+02,
+5.613086957e+08,-1.039334106e+02,
+5.634804348e+08,-1.028187714e+02,
+5.656521739e+08,-1.041231995e+02,
+5.678239130e+08,-1.041804962e+02,
+5.699956522e+08,-1.045509338e+02,
+5.721673913e+08,-1.036519775e+02,
+5.743391304e+08,-1.048937225e+02,
+5.765108696e+08,-1.048178711e+02,
+5.786826087e+08,-1.041676712e+02,
+5.808543478e+08,-1.044959869e+02,
+5.830260870e+08,-1.047960587e+02,
+5.851978261e+08,-1.037691803e+02,
+5.873695652e+08,-1.050278168e+02,
+5.895413043e+08,-1.041903229e+02,
+5.917130435e+08,-1.047462311e+02,
+5.938847826e+08,-1.047979202e+02,
+5.960565217e+08,-1.037275391e+02,
+5.982282609e+08,-1.035909958e+02,
+6.004000000e+08,-1.050815201e+02,
+6.025717391e+08,-1.033838959e+02,
+6.047434783e+08,-1.024222412e+02,
+6.069152174e+08,-1.030819702e+02,
+6.090869565e+08,-1.049169312e+02,
+6.112586957e+08,-1.047369308e+02,
+6.134304348e+08,-1.043829041e+02,
+6.156021739e+08,-1.033922195e+02,
+6.177739130e+08,-1.030266495e+02,
+6.199456522e+08,-1.035379639e+02,
+6.221173913e+08,-1.044057236e+02,
+6.242891304e+08,-1.040497589e+02,
+6.264608696e+08,-1.038369751e+02,
+6.286326087e+08,-1.046514206e+02,
+6.308043478e+08,-1.044895020e+02,
+6.329760870e+08,-1.045658417e+02,
+6.351478261e+08,-1.033119812e+02,
+6.373195652e+08,-1.051521759e+02,
+6.394913043e+08,-1.051846848e+02,
+6.416630435e+08,-1.039310150e+02,
+6.438347826e+08,-1.045205994e+02,
+6.460065217e+08,-1.044029770e+02,
+6.481782609e+08,-1.047964478e+02,
+6.503500000e+08,-1.048302231e+02,
+6.525217391e+08,-1.050178986e+02,
+6.546934783e+08,-1.040427475e+02,
+6.568652174e+08,-1.045876389e+02,
+6.590369565e+08,-1.033603363e+02,
+6.612086957e+08,-1.047686615e+02,
+6.633804348e+08,-1.037599411e+02,
+6.655521739e+08,-1.035457687e+02,
+6.677239130e+08,-1.044653702e+02,
+6.698956522e+08,-1.052162933e+02,
+6.720673913e+08,-1.045736542e+02,
+6.742391304e+08,-1.053738403e+02,
+6.764108696e+08,-1.054519577e+02,
+6.785826087e+08,-1.043311615e+02,
+6.807543478e+08,-1.037478333e+02,
+6.829260870e+08,-1.051510239e+02,
+6.850978261e+08,-1.043929596e+02,
+6.872695652e+08,-1.052809372e+02,
+6.894413043e+08,-1.053833923e+02,
+6.916130435e+08,-1.048731232e+02,
+6.937847826e+08,-1.038712082e+02,
+6.959565217e+08,-1.040102005e+02,
+6.981282609e+08,-1.054566650e+02,
+7.003000000e+08,-1.042719879e+02,
+7.024717391e+08,-1.046392212e+02,
+7.046434783e+08,-1.047556152e+02,
+7.068152174e+08,-1.052352066e+02,
+7.089869565e+08,-1.051988678e+02,
+7.111586957e+08,-1.042418137e+02,
+7.133304348e+08,-1.037879333e+02,
+7.155021739e+08,-1.049384308e+02,
+7.176739130e+08,-1.048486023e+02,
+7.198456522e+08,-1.048722305e+02,
+7.220173913e+08,-1.048079071e+02,
+7.241891304e+08,-1.054171371e+02,
+7.263608696e+08,-1.045530548e+02,
+7.285326087e+08,-1.040091858e+02,
+7.307043478e+08,-1.051842728e+02,
+7.328760870e+08,-1.048958740e+02,
+7.350478261e+08,-1.046355209e+02,
+7.372195652e+08,-1.045689850e+02,
+7.393913043e+08,-1.044002991e+02,
+7.415630435e+08,-1.047721100e+02,
+7.437347826e+08,-1.046924133e+02,
+7.459065217e+08,-1.052108154e+02,
+7.480782609e+08,-1.043384933e+02,
+7.502500000e+08,-1.030766602e+02,
+7.524217391e+08,-1.044008636e+02,
+7.545934783e+08,-1.049475937e+02,
+7.567652174e+08,-1.043083344e+02,
+7.589369565e+08,-1.041872559e+02,
+7.611086957e+08,-1.048698959e+02,
+7.632804348e+08,-1.038131485e+02,
+7.654521739e+08,-1.029073868e+02,
+7.676239130e+08,-1.040466614e+02,
+7.697956522e+08,-1.043374863e+02,
+7.719673913e+08,-1.038793793e+02,
+7.741391304e+08,-1.046089783e+02,
+7.763108696e+08,-1.038775711e+02,
+7.784826087e+08,-1.025778046e+02,
+7.806543478e+08,-1.046165390e+02,
+7.828260870e+08,-1.039748383e+02,
+7.849978261e+08,-1.038539963e+02,
+7.871695652e+08,-1.034877396e+02,
+7.893413043e+08,-1.048395996e+02,
+7.915130435e+08,-1.045534821e+02,
+7.936847826e+08,-1.040861740e+02,
+7.958565217e+08,-1.039742966e+02,
+7.980282609e+08,-1.040695648e+02,
+8.002000000e+08,-1.033316116e+02,
+8.023717391e+08,-1.044041138e+02,
+8.045434783e+08,-1.040321350e+02,
+8.067152174e+08,-1.035411987e+02,
+8.088869565e+08,-1.034734802e+02,
+8.110586957e+08,-1.034755325e+02,
+8.132304348e+08,-1.043973236e+02,
+8.154021739e+08,-1.035154266e+02,
+8.175739130e+08,-1.033011475e+02,
+8.197456522e+08,-1.042664566e+02,
+8.219173913e+08,-1.038121338e+02,
+8.240891304e+08,-1.027871246e+02,
+8.262608696e+08,-1.026873093e+02,
+8.284326087e+08,-1.037557983e+02,
+8.306043478e+08,-1.034911957e+02,
+8.327760870e+08,-1.037740707e+02,
+8.349478261e+08,-1.023407135e+02,
+8.371195652e+08,-1.033281479e+02,
+8.392913043e+08,-1.042153168e+02,
+8.414630435e+08,-1.040361099e+02,
+8.436347826e+08,-1.030125275e+02,
+8.458065217e+08,-1.037807312e+02,
+8.479782609e+08,-1.041186981e+02,
+8.501500000e+08,-1.033181000e+02,
+8.523217391e+08,-1.027345886e+02,
+8.544934783e+08,-1.027993622e+02,
+8.566652174e+08,-1.040188141e+02,
+8.588369565e+08,-1.042696228e+02,
+8.610086957e+08,-1.034783783e+02,
+8.631804348e+08,-1.039166183e+02,
+8.653521739e+08,-1.029071350e+02,
+8.675239130e+08,-1.029581909e+02,
+8.696956522e+08,-1.038136673e+02,
+8.718673913e+08,-9.418067932e+01,
+8.740391304e+08,-9.510456085e+01,
+8.762108696e+08,-1.028932495e+02,
+8.783826087e+08,-1.028869934e+02,
+8.805543478e+08,-1.035049133e+02,
+8.827260870e+08,-1.033269958e+02,
+8.848978261e+08,-1.028982544e+02,
+8.870695652e+08,-1.029129791e+02,
+8.892413043e+08,-1.035079498e+02,
+8.914130435e+08,-1.025344162e+02,
+8.935847826e+08,-1.032850876e+02,
+8.957565217e+08,-1.031388626e+02,
+8.979282609e+08,-1.032206192e+02,
+9.001000000e+08,-1.032458191e+02,
+9.022717391e+08,-1.036817856e+02,
+9.044434783e+08,-1.023834381e+02,
+9.066152174e+08,-1.014864655e+02,
+9.087869565e+08,-1.028538361e+02,
+9.109586957e+08,-1.034043884e+02,
+9.131304348e+08,-1.028697128e+02,
+9.153021739e+08,-1.026128311e+02,
+9.174739130e+08,-1.037663116e+02,
+9.196456522e+08,-1.036078873e+02,
+9.218173913e+08,-1.032938843e+02,
+9.239891304e+08,-1.026805725e+02,
+9.261608696e+08,-9.566893005e+01,
+9.283326087e+08,-9.427350616e+01,
+9.305043478e+08,-9.972640991e+01,
+9.326760870e+08,-9.835690308e+01,
+9.348478261e+08,-8.567684174e+01,
+9.370195652e+08,-8.442129517e+01,
+9.391913043e+08,-9.612998962e+01,
+9.413630435e+08,-9.877501678e+01,
+9.435347826e+08,-8.810866547e+01,
+9.457065217e+08,-6.434558105e+01,
+9.478782609e+08,-8.700428009e+01,
+9.500500000e+08,-9.494544220e+01,
+9.522217391e+08,-1.025331955e+02,
+9.543934783e+08,-1.016693573e+02,
+9.565652174e+08,-1.011100159e+02,
+9.587369565e+08,-1.019113312e+02,
+9.609086957e+08,-1.029780197e+02,
+9.630804348e+08,-1.027672119e+02,
+9.652521739e+08,-1.036601334e+02,
+9.674239130e+08,-1.021850510e+02,
+9.695956522e+08,-1.022787323e+02,
+9.717673913e+08,-1.032940826e+02,
+9.739391304e+08,-1.034555359e+02,
+9.761108696e+08,-1.035265808e+02,
+9.782826087e+08,-1.026140900e+02,
+9.804543478e+08,-1.037648392e+02,
+9.826260870e+08,-1.005496826e+02,
+9.847978261e+08,-1.021083832e+02,
+9.869695652e+08,-1.028454132e+02,
+9.891413043e+08,-1.033239822e+02,
+9.913130435e+08,-1.032828979e+02,
+9.934847826e+08,-1.026227951e+02,
+9.956565217e+08,-1.040701904e+02,
+9.978282609e+08,-1.027294540e+02,
+1.000000000e+09,-1.036367798e+02,

