#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
19:46:48 04.20.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.512001801e+01,
+3.254086957e+08,-9.687887573e+01,
+3.254173913e+08,-9.863898468e+01,
+3.254260870e+08,-9.745950317e+01,
+3.254347826e+08,-9.777302551e+01,
+3.254434783e+08,-9.822390747e+01,
+3.254521739e+08,-9.891908264e+01,
+3.254608696e+08,-9.796234894e+01,
+3.254695652e+08,-9.727451324e+01,
+3.254782609e+08,-9.875596619e+01,
+3.254869565e+08,-9.645894623e+01,
+3.254956522e+08,-9.771637726e+01,
+3.255043478e+08,-9.685579681e+01,
+3.255130435e+08,-9.856902313e+01,
+3.255217391e+08,-9.859343719e+01,
+3.255304348e+08,-9.657239532e+01,
+3.255391304e+08,-9.877863312e+01,
+3.255478261e+08,-9.828158569e+01,
+3.255565217e+08,-9.781316376e+01,
+3.255652174e+08,-9.793488312e+01,
+3.255739130e+08,-9.686035919e+01,
+3.255826087e+08,-9.753850555e+01,
+3.255913043e+08,-9.811497498e+01,
+3.256000000e+08,-9.297458649e+01,
+3.256086957e+08,-9.813129425e+01,
+3.256173913e+08,-9.796385193e+01,
+3.256260870e+08,-9.347355652e+01,
+3.256347826e+08,-9.725595856e+01,
+3.256434783e+08,-9.651911926e+01,
+3.256521739e+08,-9.841199493e+01,
+3.256608696e+08,-9.797532654e+01,
+3.256695652e+08,-9.322563171e+01,
+3.256782609e+08,-9.805049896e+01,
+3.256869565e+08,-9.809644318e+01,
+3.256956522e+08,-9.861527252e+01,
+3.257043478e+08,-9.742031097e+01,
+3.257130435e+08,-9.760712433e+01,
+3.257217391e+08,-9.789005280e+01,
+3.257304348e+08,-9.717372131e+01,
+3.257391304e+08,-9.793501282e+01,
+3.257478261e+08,-9.850507355e+01,
+3.257565217e+08,-9.766805267e+01,
+3.257652174e+08,-9.714979553e+01,
+3.257739130e+08,-9.691256714e+01,
+3.257826087e+08,-9.809347534e+01,
+3.257913043e+08,-9.846406555e+01,
+3.258000000e+08,-9.780573273e+01,
+3.258086957e+08,-9.601065063e+01,
+3.258173913e+08,-9.835084534e+01,
+3.258260870e+08,-9.753435516e+01,
+3.258347826e+08,-9.739566803e+01,
+3.258434783e+08,-9.884216309e+01,
+3.258521739e+08,-9.723514557e+01,
+3.258608696e+08,-9.760448456e+01,
+3.258695652e+08,-9.744956207e+01,
+3.258782609e+08,-9.779933167e+01,
+3.258869565e+08,-9.604106903e+01,
+3.258956522e+08,-9.667512512e+01,
+3.259043478e+08,-9.751078033e+01,
+3.259130435e+08,-9.840531921e+01,
+3.259217391e+08,-9.664919281e+01,
+3.259304348e+08,-9.678869629e+01,
+3.259391304e+08,-9.829293823e+01,
+3.259478261e+08,-8.811975861e+01,
+3.259565217e+08,-9.733816528e+01,
+3.259652174e+08,-9.787204742e+01,
+3.259739130e+08,-9.673140717e+01,
+3.259826087e+08,-9.736730957e+01,
+3.259913043e+08,-9.702204895e+01,
+3.260000000e+08,-9.755774689e+01,
+3.260086957e+08,-9.376828766e+01,
+3.260173913e+08,-9.790924072e+01,
+3.260260870e+08,-9.802603149e+01,
+3.260347826e+08,-9.780937958e+01,
+3.260434783e+08,-9.810104370e+01,
+3.260521739e+08,-9.687442780e+01,
+3.260608696e+08,-9.769323730e+01,
+3.260695652e+08,-9.693655396e+01,
+3.260782609e+08,-9.860103607e+01,
+3.260869565e+08,-9.771623993e+01,
+3.260956522e+08,-9.786174774e+01,
+3.261043478e+08,-9.813313293e+01,
+3.261130435e+08,-9.799720764e+01,
+3.261217391e+08,-9.742971802e+01,
+3.261304348e+08,-9.754457855e+01,
+3.261391304e+08,-9.807440186e+01,
+3.261478261e+08,-9.809841156e+01,
+3.261565217e+08,-9.735515594e+01,
+3.261652174e+08,-9.756397247e+01,
+3.261739130e+08,-9.797766113e+01,
+3.261826087e+08,-9.756569672e+01,
+3.261913043e+08,-9.771890259e+01,
+3.262000000e+08,-9.770851898e+01,
+3.262086957e+08,-9.709709930e+01,
+3.262173913e+08,-9.812796783e+01,
+3.262260870e+08,-9.738549042e+01,
+3.262347826e+08,-9.679230499e+01,
+3.262434783e+08,-9.711253357e+01,
+3.262521739e+08,-9.699530792e+01,
+3.262608696e+08,-9.750849152e+01,
+3.262695652e+08,-9.675587463e+01,
+3.262782609e+08,-9.785729218e+01,
+3.262869565e+08,-9.723703766e+01,
+3.262956522e+08,-9.782608795e+01,
+3.263043478e+08,-8.854764557e+01,
+3.263130435e+08,-8.749604034e+01,
+3.263217391e+08,-9.884003448e+01,
+3.263304348e+08,-9.840966034e+01,
+3.263391304e+08,-9.736441803e+01,
+3.263478261e+08,-9.724797058e+01,
+3.263565217e+08,-9.836367798e+01,
+3.263652174e+08,-9.751677704e+01,
+3.263739130e+08,-9.825624847e+01,
+3.263826087e+08,-9.837451935e+01,
+3.263913043e+08,-9.758395386e+01,
+3.264000000e+08,-9.798330688e+01,
+3.264086957e+08,-9.805140686e+01,
+3.264173913e+08,-9.809201813e+01,
+3.264260870e+08,-9.726322937e+01,
+3.264347826e+08,-9.779149628e+01,
+3.264434783e+08,-9.729383087e+01,
+3.264521739e+08,-9.791920471e+01,
+3.264608696e+08,-9.753124237e+01,
+3.264695652e+08,-9.801561737e+01,
+3.264782609e+08,-9.777352142e+01,
+3.264869565e+08,-9.784339142e+01,
+3.264956522e+08,-9.828902435e+01,
+3.265043478e+08,-9.835639191e+01,
+3.265130435e+08,-9.747818756e+01,
+3.265217391e+08,-9.049510193e+01,
+3.265304348e+08,-9.807308960e+01,
+3.265391304e+08,-9.459375000e+01,
+3.265478261e+08,-9.684481049e+01,
+3.265565217e+08,-9.753318024e+01,
+3.265652174e+08,-9.837236786e+01,
+3.265739130e+08,-9.790234375e+01,
+3.265826087e+08,-9.452375793e+01,
+3.265913043e+08,-9.617240906e+01,
+3.266000000e+08,-9.598159027e+01,
+3.266086957e+08,-9.785035706e+01,
+3.266173913e+08,-9.733728027e+01,
+3.266260870e+08,-9.700195313e+01,
+3.266347826e+08,-9.803165436e+01,
+3.266434783e+08,-9.757003021e+01,
+3.266521739e+08,-9.706336212e+01,
+3.266608696e+08,-9.830347443e+01,
+3.266695652e+08,-9.775974274e+01,
+3.266782609e+08,-9.787680817e+01,
+3.266869565e+08,-9.785315704e+01,
+3.266956522e+08,-9.755052948e+01,
+3.267043478e+08,-9.773499298e+01,
+3.267130435e+08,-9.741566467e+01,
+3.267217391e+08,-9.777848053e+01,
+3.267304348e+08,-9.731320190e+01,
+3.267391304e+08,-9.672994232e+01,
+3.267478261e+08,-9.734451294e+01,
+3.267565217e+08,-9.622883606e+01,
+3.267652174e+08,-9.727870178e+01,
+3.267739130e+08,-9.745679474e+01,
+3.267826087e+08,-9.777536011e+01,
+3.267913043e+08,-9.751937103e+01,
+3.268000000e+08,-9.717893982e+01,
+3.268086957e+08,-9.736772156e+01,
+3.268173913e+08,-9.796600342e+01,
+3.268260870e+08,-9.771045685e+01,
+3.268347826e+08,-9.781880951e+01,
+3.268434783e+08,-9.655338287e+01,
+3.268521739e+08,-9.717668915e+01,
+3.268608696e+08,-9.785980988e+01,
+3.268695652e+08,-9.865128326e+01,
+3.268782609e+08,-9.727855682e+01,
+3.268869565e+08,-9.802557373e+01,
+3.268956522e+08,-9.740621185e+01,
+3.269043478e+08,-9.785565948e+01,
+3.269130435e+08,-9.627565002e+01,
+3.269217391e+08,-9.762270355e+01,
+3.269304348e+08,-9.776789093e+01,
+3.269391304e+08,-9.772276306e+01,
+3.269478261e+08,-9.808651733e+01,
+3.269565217e+08,-9.800522614e+01,
+3.269652174e+08,-9.791422272e+01,
+3.269739130e+08,-9.806249237e+01,
+3.269826087e+08,-9.808365631e+01,
+3.269913043e+08,-9.788414001e+01,
+3.270000000e+08,-9.781529999e+01,
+3.270086957e+08,-9.768881989e+01,
+3.270173913e+08,-9.745436859e+01,
+3.270260870e+08,-9.710605621e+01,
+3.270347826e+08,-9.733992767e+01,
+3.270434783e+08,-9.786658478e+01,
+3.270521739e+08,-9.726317596e+01,
+3.270608696e+08,-9.790631866e+01,
+3.270695652e+08,-9.712636566e+01,
+3.270782609e+08,-9.823816681e+01,
+3.270869565e+08,-9.822003174e+01,
+3.270956522e+08,-9.725364685e+01,
+3.271043478e+08,-9.726806641e+01,
+3.271130435e+08,-9.723172760e+01,
+3.271217391e+08,-9.824451447e+01,
+3.271304348e+08,-9.774649811e+01,
+3.271391304e+08,-9.692959595e+01,
+3.271478261e+08,-9.753294373e+01,
+3.271565217e+08,-9.775379181e+01,
+3.271652174e+08,-9.757214355e+01,
+3.271739130e+08,-9.637795258e+01,
+3.271826087e+08,-9.837767029e+01,
+3.271913043e+08,-9.831510162e+01,
+3.272000000e+08,-8.992551422e+01,
+3.272086957e+08,-9.201142120e+01,
+3.272173913e+08,-9.800629425e+01,
+3.272260870e+08,-9.470687103e+01,
+3.272347826e+08,-9.804143524e+01,
+3.272434783e+08,-9.731806183e+01,
+3.272521739e+08,-9.580500031e+01,
+3.272608696e+08,-9.698047638e+01,
+3.272695652e+08,-9.744911194e+01,
+3.272782609e+08,-9.814594269e+01,
+3.272869565e+08,-9.765242767e+01,
+3.272956522e+08,-9.691330719e+01,
+3.273043478e+08,-9.705520630e+01,
+3.273130435e+08,-9.674103546e+01,
+3.273217391e+08,-9.727952576e+01,
+3.273304348e+08,-9.825434875e+01,
+3.273391304e+08,-9.718512726e+01,
+3.273478261e+08,-9.700040436e+01,
+3.273565217e+08,-9.800329590e+01,
+3.273652174e+08,-9.785454559e+01,
+3.273739130e+08,-9.692222595e+01,
+3.273826087e+08,-9.672874451e+01,
+3.273913043e+08,-9.643480682e+01,
+3.274000000e+08,-9.747565460e+01,
+3.274086957e+08,-9.458646393e+01,
+3.274173913e+08,-9.730657959e+01,
+3.274260870e+08,-9.732402802e+01,
+3.274347826e+08,-9.781674957e+01,
+3.274434783e+08,-8.946237946e+01,
+3.274521739e+08,-9.524926758e+01,
+3.274608696e+08,-9.809601593e+01,
+3.274695652e+08,-9.833158112e+01,
+3.274782609e+08,-9.876990509e+01,
+3.274869565e+08,-9.802668762e+01,
+3.274956522e+08,-9.762797546e+01,
+3.275043478e+08,-9.859691620e+01,
+3.275130435e+08,-9.771394348e+01,
+3.275217391e+08,-9.701721954e+01,
+3.275304348e+08,-9.776938629e+01,
+3.275391304e+08,-9.790459442e+01,
+3.275478261e+08,-9.696560669e+01,
+3.275565217e+08,-9.735322571e+01,
+3.275652174e+08,-9.729220581e+01,
+3.275739130e+08,-9.776224518e+01,
+3.275826087e+08,-9.694051361e+01,
+3.275913043e+08,-9.704180145e+01,
+3.276000000e+08,-9.842581177e+01,
+3.276086957e+08,-9.801676941e+01,
+3.276173913e+08,-9.797952271e+01,
+3.276260870e+08,-9.682038879e+01,
+3.276347826e+08,-9.777633667e+01,
+3.276434783e+08,-9.774649811e+01,
+3.276521739e+08,-9.821327972e+01,
+3.276608696e+08,-9.724972534e+01,
+3.276695652e+08,-9.731303406e+01,
+3.276782609e+08,-9.699916077e+01,
+3.276869565e+08,-9.005504608e+01,
+3.276956522e+08,-9.828122711e+01,
+3.277043478e+08,-9.696023560e+01,
+3.277130435e+08,-9.795460510e+01,
+3.277217391e+08,-9.687253571e+01,
+3.277304348e+08,-9.707151031e+01,
+3.277391304e+08,-9.808170319e+01,
+3.277478261e+08,-9.775914001e+01,
+3.277565217e+08,-9.673805237e+01,
+3.277652174e+08,-9.715584564e+01,
+3.277739130e+08,-9.679732513e+01,
+3.277826087e+08,-9.765335846e+01,
+3.277913043e+08,-9.726354218e+01,
+3.278000000e+08,-9.693185425e+01,
+3.278086957e+08,-9.472036743e+01,
+3.278173913e+08,-9.818592072e+01,
+3.278260870e+08,-9.766915894e+01,
+3.278347826e+08,-9.786872101e+01,
+3.278434783e+08,-9.893771362e+01,
+3.278521739e+08,-9.748038483e+01,
+3.278608696e+08,-9.751984406e+01,
+3.278695652e+08,-9.179557037e+01,
+3.278782609e+08,-9.659953308e+01,
+3.278869565e+08,-9.732579041e+01,
+3.278956522e+08,-9.786312866e+01,
+3.279043478e+08,-9.752309418e+01,
+3.279130435e+08,-9.658148956e+01,
+3.279217391e+08,-9.820819855e+01,
+3.279304348e+08,-9.790058136e+01,
+3.279391304e+08,-9.843522644e+01,
+3.279478261e+08,-9.790753937e+01,
+3.279565217e+08,-8.976506805e+01,
+3.279652174e+08,-9.030288696e+01,
+3.279739130e+08,-9.605842590e+01,
+3.279826087e+08,-9.768880463e+01,
+3.279913043e+08,-9.612270355e+01,
+3.280000000e+08,-9.782741547e+01,
+3.280086957e+08,-9.814830780e+01,
+3.280173913e+08,-9.835671234e+01,
+3.280260870e+08,-9.694182587e+01,
+3.280347826e+08,-9.833621979e+01,
+3.280434783e+08,-9.727919006e+01,
+3.280521739e+08,-9.800599670e+01,
+3.280608696e+08,-9.783011627e+01,
+3.280695652e+08,-9.707919312e+01,
+3.280782609e+08,-9.741933441e+01,
+3.280869565e+08,-9.799288940e+01,
+3.280956522e+08,-9.777150726e+01,
+3.281043478e+08,-9.819184113e+01,
+3.281130435e+08,-9.694564819e+01,
+3.281217391e+08,-9.626686859e+01,
+3.281304348e+08,-9.774074554e+01,
+3.281391304e+08,-9.707511902e+01,
+3.281478261e+08,-9.738212585e+01,
+3.281565217e+08,-9.719770050e+01,
+3.281652174e+08,-9.660506439e+01,
+3.281739130e+08,-9.761858368e+01,
+3.281826087e+08,-9.744806671e+01,
+3.281913043e+08,-9.802144623e+01,
+3.282000000e+08,-9.760688019e+01,
+3.282086957e+08,-9.670001984e+01,
+3.282173913e+08,-9.758646393e+01,
+3.282260870e+08,-9.752807617e+01,
+3.282347826e+08,-9.802308655e+01,
+3.282434783e+08,-9.716516113e+01,
+3.282521739e+08,-9.766306305e+01,
+3.282608696e+08,-9.806225586e+01,
+3.282695652e+08,-9.605209351e+01,
+3.282782609e+08,-9.580707550e+01,
+3.282869565e+08,-9.654305267e+01,
+3.282956522e+08,-9.525167847e+01,
+3.283043478e+08,-9.714211273e+01,
+3.283130435e+08,-9.827781677e+01,
+3.283217391e+08,-9.724369049e+01,
+3.283304348e+08,-9.785982513e+01,
+3.283391304e+08,-9.766821289e+01,
+3.283478261e+08,-9.725492096e+01,
+3.283565217e+08,-9.701235199e+01,
+3.283652174e+08,-9.787554169e+01,
+3.283739130e+08,-9.684415436e+01,
+3.283826087e+08,-9.738220978e+01,
+3.283913043e+08,-9.843956757e+01,
+3.284000000e+08,-9.741698456e+01,
+3.284086957e+08,-9.698172760e+01,
+3.284173913e+08,-9.318348694e+01,
+3.284260870e+08,-9.733705902e+01,
+3.284347826e+08,-9.805448914e+01,
+3.284434783e+08,-9.754872131e+01,
+3.284521739e+08,-9.812769318e+01,
+3.284608696e+08,-9.796005249e+01,
+3.284695652e+08,-9.792361450e+01,
+3.284782609e+08,-9.732165527e+01,
+3.284869565e+08,-9.788596344e+01,
+3.284956522e+08,-9.753561401e+01,
+3.285043478e+08,-9.874548340e+01,
+3.285130435e+08,-9.744180298e+01,
+3.285217391e+08,-9.805426788e+01,
+3.285304348e+08,-9.713257599e+01,
+3.285391304e+08,-9.807222748e+01,
+3.285478261e+08,-9.735651398e+01,
+3.285565217e+08,-9.702643585e+01,
+3.285652174e+08,-9.713434601e+01,
+3.285739130e+08,-9.810256195e+01,
+3.285826087e+08,-9.730278778e+01,
+3.285913043e+08,-9.796747589e+01,
+3.286000000e+08,-9.091522217e+01,
+3.286086957e+08,-9.656210327e+01,
+3.286173913e+08,-9.771822357e+01,
+3.286260870e+08,-9.776544189e+01,
+3.286347826e+08,-9.843560028e+01,
+3.286434783e+08,-9.788996887e+01,
+3.286521739e+08,-9.708229828e+01,
+3.286608696e+08,-9.742425537e+01,
+3.286695652e+08,-9.638781738e+01,
+3.286782609e+08,-9.858180237e+01,
+3.286869565e+08,-9.664631653e+01,
+3.286956522e+08,-9.712154388e+01,
+3.287043478e+08,-9.573509979e+01,
+3.287130435e+08,-9.806119537e+01,
+3.287217391e+08,-9.719023895e+01,
+3.287304348e+08,-9.765447235e+01,
+3.287391304e+08,-9.767343903e+01,
+3.287478261e+08,-9.862699127e+01,
+3.287565217e+08,-9.714453888e+01,
+3.287652174e+08,-9.735753632e+01,
+3.287739130e+08,-9.750035858e+01,
+3.287826087e+08,-9.600373840e+01,
+3.287913043e+08,-9.802143097e+01,
+3.288000000e+08,-9.572095490e+01,
+3.288086957e+08,-9.787910461e+01,
+3.288173913e+08,-9.293453217e+01,
+3.288260870e+08,-9.699828339e+01,
+3.288347826e+08,-9.794461823e+01,
+3.288434783e+08,-9.628087616e+01,
+3.288521739e+08,-9.730895233e+01,
+3.288608696e+08,-9.715251160e+01,
+3.288695652e+08,-9.808905792e+01,
+3.288782609e+08,-9.624002075e+01,
+3.288869565e+08,-9.796920776e+01,
+3.288956522e+08,-9.804969025e+01,
+3.289043478e+08,-9.772240448e+01,
+3.289130435e+08,-9.775943756e+01,
+3.289217391e+08,-9.734716034e+01,
+3.289304348e+08,-9.736481476e+01,
+3.289391304e+08,-9.664270782e+01,
+3.289478261e+08,-9.862473297e+01,
+3.289565217e+08,-9.738577271e+01,
+3.289652174e+08,-9.810707092e+01,
+3.289739130e+08,-9.679686737e+01,
+3.289826087e+08,-9.816286469e+01,
+3.289913043e+08,-9.726500702e+01,
+3.290000000e+08,-9.858899689e+01,

