#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:44:22 04.29.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.037876053e+02,
+3.273125000e+08,-1.022469254e+02,
+3.273130435e+08,-1.041414413e+02,
+3.273135870e+08,-1.041910553e+02,
+3.273141304e+08,-1.024272690e+02,
+3.273146739e+08,-1.033471832e+02,
+3.273152174e+08,-1.015784073e+02,
+3.273157609e+08,-1.043365631e+02,
+3.273163043e+08,-1.036374893e+02,
+3.273168478e+08,-1.035435562e+02,
+3.273173913e+08,-1.028641281e+02,
+3.273179348e+08,-1.032376175e+02,
+3.273184783e+08,-1.041142731e+02,
+3.273190217e+08,-1.027844391e+02,
+3.273195652e+08,-9.226854706e+01,
+3.273201087e+08,-1.034608688e+02,
+3.273206522e+08,-1.037205505e+02,
+3.273211957e+08,-1.038045349e+02,
+3.273217391e+08,-1.026301727e+02,
+3.273222826e+08,-1.038817596e+02,
+3.273228261e+08,-1.033387299e+02,
+3.273233696e+08,-1.024460297e+02,
+3.273239130e+08,-9.912059021e+01,
+3.273244565e+08,-1.040521088e+02,
+3.273250000e+08,-1.025964508e+02,
+3.273255435e+08,-9.844180298e+01,
+3.273260870e+08,-1.031611176e+02,
+3.273266304e+08,-1.037419434e+02,
+3.273271739e+08,-1.036786194e+02,
+3.273277174e+08,-1.028973389e+02,
+3.273282609e+08,-1.027552948e+02,
+3.273288043e+08,-1.037533569e+02,
+3.273293478e+08,-1.027046509e+02,
+3.273298913e+08,-1.029254303e+02,
+3.273304348e+08,-1.006669464e+02,
+3.273309783e+08,-1.022803497e+02,
+3.273315217e+08,-1.032565155e+02,
+3.273320652e+08,-1.028596344e+02,
+3.273326087e+08,-1.036417389e+02,
+3.273331522e+08,-1.030921478e+02,
+3.273336957e+08,-1.030543518e+02,
+3.273342391e+08,-1.039023590e+02,
+3.273347826e+08,-1.035405884e+02,
+3.273353261e+08,-1.017843628e+02,
+3.273358696e+08,-1.023132629e+02,
+3.273364130e+08,-1.023745422e+02,
+3.273369565e+08,-1.018519135e+02,
+3.273375000e+08,-1.040315094e+02,
+3.273380435e+08,-1.042646179e+02,
+3.273385870e+08,-1.049454193e+02,
+3.273391304e+08,-1.009685364e+02,
+3.273396739e+08,-1.020368500e+02,
+3.273402174e+08,-1.026217194e+02,
+3.273407609e+08,-1.031617737e+02,
+3.273413043e+08,-1.021056747e+02,
+3.273418478e+08,-9.524980164e+01,
+3.273423913e+08,-9.501565552e+01,
+3.273429348e+08,-9.940914917e+01,
+3.273434783e+08,-1.028369980e+02,
+3.273440217e+08,-1.024708099e+02,
+3.273445652e+08,-1.028269882e+02,
+3.273451087e+08,-1.039636307e+02,
+3.273456522e+08,-1.036445541e+02,
+3.273461957e+08,-1.025588303e+02,
+3.273467391e+08,-1.034862366e+02,
+3.273472826e+08,-1.035460663e+02,
+3.273478261e+08,-1.017466049e+02,
+3.273483696e+08,-1.043233109e+02,
+3.273489130e+08,-1.035609818e+02,
+3.273494565e+08,-1.037795029e+02,
+3.273500000e+08,-1.032168808e+02,
+3.273505435e+08,-1.036276398e+02,
+3.273510870e+08,-1.028209839e+02,
+3.273516304e+08,-1.034019852e+02,
+3.273521739e+08,-1.044365768e+02,
+3.273527174e+08,-1.023671875e+02,
+3.273532609e+08,-1.043493118e+02,
+3.273538043e+08,-1.011014252e+02,
+3.273543478e+08,-1.034429092e+02,
+3.273548913e+08,-1.031022949e+02,
+3.273554348e+08,-1.036741943e+02,
+3.273559783e+08,-1.040237732e+02,
+3.273565217e+08,-1.016006241e+02,
+3.273570652e+08,-9.811081696e+01,
+3.273576087e+08,-1.026950531e+02,
+3.273581522e+08,-1.036050568e+02,
+3.273586957e+08,-1.038589630e+02,
+3.273592391e+08,-1.028276520e+02,
+3.273597826e+08,-1.037977448e+02,
+3.273603261e+08,-1.025581360e+02,
+3.273608696e+08,-1.035998688e+02,
+3.273614130e+08,-1.033018875e+02,
+3.273619565e+08,-1.023922653e+02,
+3.273625000e+08,-1.033041992e+02,
+3.273630435e+08,-1.035176468e+02,
+3.273635870e+08,-1.034390564e+02,
+3.273641304e+08,-1.039253616e+02,
+3.273646739e+08,-1.021522369e+02,
+3.273652174e+08,-1.034325256e+02,
+3.273657609e+08,-1.021997452e+02,
+3.273663043e+08,-1.024678345e+02,
+3.273668478e+08,-1.045116425e+02,
+3.273673913e+08,-1.034985275e+02,
+3.273679348e+08,-1.040381927e+02,
+3.273684783e+08,-1.010311813e+02,
+3.273690217e+08,-1.031728973e+02,
+3.273695652e+08,-1.029438782e+02,
+3.273701087e+08,-1.042160492e+02,
+3.273706522e+08,-1.037671967e+02,
+3.273711957e+08,-1.028519363e+02,
+3.273717391e+08,-1.026730576e+02,
+3.273722826e+08,-1.035882645e+02,
+3.273728261e+08,-1.032281799e+02,
+3.273733696e+08,-1.030325623e+02,
+3.273739130e+08,-1.045778809e+02,
+3.273744565e+08,-1.013809509e+02,
+3.273750000e+08,-1.027805405e+02,
+3.273755435e+08,-1.018986511e+02,
+3.273760870e+08,-1.026452942e+02,
+3.273766304e+08,-1.048659439e+02,
+3.273771739e+08,-1.023638229e+02,
+3.273777174e+08,-1.028295441e+02,
+3.273782609e+08,-1.038199692e+02,
+3.273788043e+08,-1.032879791e+02,
+3.273793478e+08,-1.027602386e+02,
+3.273798913e+08,-1.020360641e+02,
+3.273804348e+08,-1.032954559e+02,
+3.273809783e+08,-1.045016251e+02,
+3.273815217e+08,-1.034505692e+02,
+3.273820652e+08,-1.033400040e+02,
+3.273826087e+08,-1.026218491e+02,
+3.273831522e+08,-1.033386307e+02,
+3.273836957e+08,-1.031598663e+02,
+3.273842391e+08,-1.023106537e+02,
+3.273847826e+08,-1.044515305e+02,
+3.273853261e+08,-1.032932129e+02,
+3.273858696e+08,-1.029275284e+02,
+3.273864130e+08,-1.038572235e+02,
+3.273869565e+08,-9.475941467e+01,
+3.273875000e+08,-1.024892120e+02,
+3.273880435e+08,-9.842957306e+01,
+3.273885870e+08,-9.765431213e+01,
+3.273891304e+08,-1.020662766e+02,
+3.273896739e+08,-1.036791000e+02,
+3.273902174e+08,-1.042905579e+02,
+3.273907609e+08,-1.029158630e+02,
+3.273913043e+08,-1.036437683e+02,
+3.273918478e+08,-1.014770355e+02,
+3.273923913e+08,-1.026305237e+02,
+3.273929348e+08,-1.038448334e+02,
+3.273934783e+08,-1.029900665e+02,
+3.273940217e+08,-1.034844208e+02,
+3.273945652e+08,-1.045346069e+02,
+3.273951087e+08,-1.032627716e+02,
+3.273956522e+08,-1.028794708e+02,
+3.273961957e+08,-1.038496246e+02,
+3.273967391e+08,-1.023694305e+02,
+3.273972826e+08,-1.039378967e+02,
+3.273978261e+08,-1.020229797e+02,
+3.273983696e+08,-1.038364258e+02,
+3.273989130e+08,-1.035794525e+02,
+3.273994565e+08,-1.023423920e+02,
+3.274000000e+08,-1.037784119e+02,
+3.274005435e+08,-9.192398071e+01,
+3.274010870e+08,-9.141979980e+01,
+3.274016304e+08,-1.040773163e+02,
+3.274021739e+08,-1.023958588e+02,
+3.274027174e+08,-1.024586334e+02,
+3.274032609e+08,-1.036066284e+02,
+3.274038043e+08,-1.028152924e+02,
+3.274043478e+08,-1.040354614e+02,
+3.274048913e+08,-1.022665405e+02,
+3.274054348e+08,-1.030234528e+02,
+3.274059783e+08,-1.039187469e+02,
+3.274065217e+08,-1.036575623e+02,
+3.274070652e+08,-1.044421082e+02,
+3.274076087e+08,-1.031404877e+02,
+3.274081522e+08,-1.031241150e+02,
+3.274086957e+08,-1.048457642e+02,
+3.274092391e+08,-1.044541626e+02,
+3.274097826e+08,-1.032271576e+02,
+3.274103261e+08,-1.034907074e+02,
+3.274108696e+08,-9.158601379e+01,
+3.274114130e+08,-1.042564697e+02,
+3.274119565e+08,-1.028707581e+02,
+3.274125000e+08,-1.024852905e+02,
+3.274130435e+08,-1.038374786e+02,
+3.274135870e+08,-1.037794342e+02,
+3.274141304e+08,-1.037801819e+02,
+3.274146739e+08,-1.031227875e+02,
+3.274152174e+08,-1.018353424e+02,
+3.274157609e+08,-1.016765137e+02,
+3.274163043e+08,-1.011265411e+02,
+3.274168478e+08,-1.023426971e+02,
+3.274173913e+08,-1.024600372e+02,
+3.274179348e+08,-1.037933807e+02,
+3.274184783e+08,-1.035235443e+02,
+3.274190217e+08,-1.042028961e+02,
+3.274195652e+08,-9.700383759e+01,
+3.274201087e+08,-1.025721054e+02,
+3.274206522e+08,-1.039125366e+02,
+3.274211957e+08,-1.025776978e+02,
+3.274217391e+08,-1.024425430e+02,
+3.274222826e+08,-9.714600372e+01,
+3.274228261e+08,-1.045155563e+02,
+3.274233696e+08,-1.039912643e+02,
+3.274239130e+08,-1.042117462e+02,
+3.274244565e+08,-1.033782425e+02,
+3.274250000e+08,-1.021532059e+02,
+3.274255435e+08,-1.010371323e+02,
+3.274260870e+08,-1.038581085e+02,
+3.274266304e+08,-1.038539734e+02,
+3.274271739e+08,-1.042775650e+02,
+3.274277174e+08,-1.031266785e+02,
+3.274282609e+08,-1.043773499e+02,
+3.274288043e+08,-1.015744400e+02,
+3.274293478e+08,-1.042579880e+02,
+3.274298913e+08,-1.024931183e+02,
+3.274304348e+08,-1.025202560e+02,
+3.274309783e+08,-1.022154236e+02,
+3.274315217e+08,-1.028074341e+02,
+3.274320652e+08,-1.018849182e+02,
+3.274326087e+08,-1.034716034e+02,
+3.274331522e+08,-1.016690903e+02,
+3.274336957e+08,-1.029654236e+02,
+3.274342391e+08,-1.034426727e+02,
+3.274347826e+08,-1.038502731e+02,
+3.274353261e+08,-1.051622696e+02,
+3.274358696e+08,-1.046787109e+02,
+3.274364130e+08,-1.039672089e+02,
+3.274369565e+08,-1.047924881e+02,
+3.274375000e+08,-1.038733215e+02,
+3.274380435e+08,-1.040542526e+02,
+3.274385870e+08,-1.044705887e+02,
+3.274391304e+08,-1.028014755e+02,
+3.274396739e+08,-1.040069962e+02,
+3.274402174e+08,-1.024249725e+02,
+3.274407609e+08,-1.024246750e+02,
+3.274413043e+08,-1.024604874e+02,
+3.274418478e+08,-8.668239594e+01,
+3.274423913e+08,-1.042818451e+02,
+3.274429348e+08,-1.044555817e+02,
+3.274434783e+08,-1.016896133e+02,
+3.274440217e+08,-1.029271774e+02,
+3.274445652e+08,-1.014782715e+02,
+3.274451087e+08,-1.027498627e+02,
+3.274456522e+08,-1.029029312e+02,
+3.274461957e+08,-9.671089935e+01,
+3.274467391e+08,-9.946508026e+01,
+3.274472826e+08,-1.035896683e+02,
+3.274478261e+08,-1.022195282e+02,
+3.274483696e+08,-1.031921997e+02,
+3.274489130e+08,-1.037206268e+02,
+3.274494565e+08,-1.039770584e+02,
+3.274500000e+08,-1.014451599e+02,
+3.274505435e+08,-1.033042526e+02,
+3.274510870e+08,-9.824743652e+01,
+3.274516304e+08,-1.029201965e+02,
+3.274521739e+08,-1.032916718e+02,
+3.274527174e+08,-9.367190552e+01,
+3.274532609e+08,-1.036082153e+02,
+3.274538043e+08,-1.040647278e+02,
+3.274543478e+08,-1.043693848e+02,
+3.274548913e+08,-1.037461853e+02,
+3.274554348e+08,-1.025247192e+02,
+3.274559783e+08,-1.021180573e+02,
+3.274565217e+08,-1.029787903e+02,
+3.274570652e+08,-1.037519836e+02,
+3.274576087e+08,-1.040937653e+02,
+3.274581522e+08,-1.028212738e+02,
+3.274586957e+08,-1.044199219e+02,
+3.274592391e+08,-1.024830627e+02,
+3.274597826e+08,-1.039903259e+02,
+3.274603261e+08,-1.036461487e+02,
+3.274608696e+08,-1.016249542e+02,
+3.274614130e+08,-1.031136169e+02,
+3.274619565e+08,-1.032741699e+02,
+3.274625000e+08,-1.008494568e+02,
+3.274630435e+08,-1.037382507e+02,
+3.274635870e+08,-1.030658569e+02,
+3.274641304e+08,-1.021402435e+02,
+3.274646739e+08,-1.026559296e+02,
+3.274652174e+08,-1.047738037e+02,
+3.274657609e+08,-1.033224030e+02,
+3.274663043e+08,-1.025672913e+02,
+3.274668478e+08,-1.025548859e+02,
+3.274673913e+08,-1.029322510e+02,
+3.274679348e+08,-1.050274048e+02,
+3.274684783e+08,-1.037993927e+02,
+3.274690217e+08,-1.040649109e+02,
+3.274695652e+08,-1.039259491e+02,
+3.274701087e+08,-1.041550903e+02,
+3.274706522e+08,-1.035199127e+02,
+3.274711957e+08,-1.025792694e+02,
+3.274717391e+08,-1.033480835e+02,
+3.274722826e+08,-1.040542603e+02,
+3.274728261e+08,-1.040153046e+02,
+3.274733696e+08,-1.025184326e+02,
+3.274739130e+08,-1.014429779e+02,
+3.274744565e+08,-1.036917114e+02,
+3.274750000e+08,-1.040856171e+02,
+3.274755435e+08,-1.038296509e+02,
+3.274760870e+08,-1.031828003e+02,
+3.274766304e+08,-1.022874908e+02,
+3.274771739e+08,-1.041216888e+02,
+3.274777174e+08,-1.030949402e+02,
+3.274782609e+08,-1.036342316e+02,
+3.274788043e+08,-1.037933044e+02,
+3.274793478e+08,-1.032023468e+02,
+3.274798913e+08,-1.041374054e+02,
+3.274804348e+08,-1.020165100e+02,
+3.274809783e+08,-1.028973083e+02,
+3.274815217e+08,-1.027064056e+02,
+3.274820652e+08,-1.040360413e+02,
+3.274826087e+08,-9.874714661e+01,
+3.274831522e+08,-1.022071686e+02,
+3.274836957e+08,-1.043077545e+02,
+3.274842391e+08,-1.034458923e+02,
+3.274847826e+08,-1.048890076e+02,
+3.274853261e+08,-1.030565186e+02,
+3.274858696e+08,-1.029373016e+02,
+3.274864130e+08,-1.024632111e+02,
+3.274869565e+08,-1.041663666e+02,
+3.274875000e+08,-1.030053558e+02,
+3.274880435e+08,-1.041650543e+02,
+3.274885870e+08,-1.019623413e+02,
+3.274891304e+08,-1.032914429e+02,
+3.274896739e+08,-1.011643677e+02,
+3.274902174e+08,-1.026981659e+02,
+3.274907609e+08,-1.029249573e+02,
+3.274913043e+08,-1.033934021e+02,
+3.274918478e+08,-1.040741119e+02,
+3.274923913e+08,-1.049993744e+02,
+3.274929348e+08,-1.041632690e+02,
+3.274934783e+08,-1.032619629e+02,
+3.274940217e+08,-1.038528290e+02,
+3.274945652e+08,-1.048257294e+02,
+3.274951087e+08,-1.039267426e+02,
+3.274956522e+08,-1.038313751e+02,
+3.274961957e+08,-1.033974152e+02,
+3.274967391e+08,-1.046659927e+02,
+3.274972826e+08,-1.038013306e+02,
+3.274978261e+08,-1.036495514e+02,
+3.274983696e+08,-1.026005249e+02,
+3.274989130e+08,-1.028923645e+02,
+3.274994565e+08,-1.024839020e+02,
+3.275000000e+08,-1.044009705e+02,
+3.275005435e+08,-1.032502060e+02,
+3.275010870e+08,-1.025066833e+02,
+3.275016304e+08,-1.039434738e+02,
+3.275021739e+08,-1.037260132e+02,
+3.275027174e+08,-9.473095703e+01,
+3.275032609e+08,-1.032837296e+02,
+3.275038043e+08,-1.019092941e+02,
+3.275043478e+08,-1.028823242e+02,
+3.275048913e+08,-1.041717911e+02,
+3.275054348e+08,-1.030246658e+02,
+3.275059783e+08,-1.042745895e+02,
+3.275065217e+08,-1.045368271e+02,
+3.275070652e+08,-1.012065048e+02,
+3.275076087e+08,-1.042196732e+02,
+3.275081522e+08,-1.030751877e+02,
+3.275086957e+08,-1.043912277e+02,
+3.275092391e+08,-1.034047699e+02,
+3.275097826e+08,-1.042337418e+02,
+3.275103261e+08,-1.030202332e+02,
+3.275108696e+08,-1.035016632e+02,
+3.275114130e+08,-1.039390030e+02,
+3.275119565e+08,-1.028257446e+02,
+3.275125000e+08,-1.036531219e+02,
+3.275130435e+08,-1.034630737e+02,
+3.275135870e+08,-1.033345871e+02,
+3.275141304e+08,-1.042378616e+02,
+3.275146739e+08,-1.031928101e+02,
+3.275152174e+08,-1.035626678e+02,
+3.275157609e+08,-1.051905518e+02,
+3.275163043e+08,-1.050851746e+02,
+3.275168478e+08,-1.010757599e+02,
+3.275173913e+08,-1.059875336e+02,
+3.275179348e+08,-1.046391525e+02,
+3.275184783e+08,-1.019634018e+02,
+3.275190217e+08,-1.031814880e+02,
+3.275195652e+08,-1.034871521e+02,
+3.275201087e+08,-1.031910858e+02,
+3.275206522e+08,-1.028682175e+02,
+3.275211957e+08,-1.034531631e+02,
+3.275217391e+08,-1.037478104e+02,
+3.275222826e+08,-1.039840164e+02,
+3.275228261e+08,-1.034355164e+02,
+3.275233696e+08,-1.036371460e+02,
+3.275239130e+08,-1.026898956e+02,
+3.275244565e+08,-1.034179688e+02,
+3.275250000e+08,-1.029750061e+02,

