#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:30:59 04.18.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.006721420e+02,
+1.530217391e+08,-1.020543213e+02,
+1.551934783e+08,-1.005351639e+02,
+1.573652174e+08,-9.935271454e+01,
+1.595369565e+08,-9.977583313e+01,
+1.617086957e+08,-1.009373627e+02,
+1.638804348e+08,-1.030703812e+02,
+1.660521739e+08,-9.959562683e+01,
+1.682239130e+08,-7.710910797e+01,
+1.703956522e+08,-1.029919815e+02,
+1.725673913e+08,-1.026011734e+02,
+1.747391304e+08,-1.034745026e+02,
+1.769108696e+08,-1.009966354e+02,
+1.790826087e+08,-1.038955002e+02,
+1.812543478e+08,-9.898184204e+01,
+1.834260870e+08,-1.036012268e+02,
+1.855978261e+08,-1.032123795e+02,
+1.877695652e+08,-1.025279083e+02,
+1.899413043e+08,-1.040061722e+02,
+1.921130435e+08,-1.013584671e+02,
+1.942847826e+08,-1.033301315e+02,
+1.964565217e+08,-1.029454269e+02,
+1.986282609e+08,-1.024232559e+02,
+2.008000000e+08,-9.463968658e+01,
+2.029717391e+08,-1.036133575e+02,
+2.051434783e+08,-1.031948776e+02,
+2.073152174e+08,-1.027832489e+02,
+2.094869565e+08,-1.042927780e+02,
+2.116586957e+08,-1.038476944e+02,
+2.138304348e+08,-1.041244278e+02,
+2.160021739e+08,-9.993112183e+01,
+2.181739130e+08,-1.035874863e+02,
+2.203456522e+08,-1.012716751e+02,
+2.225173913e+08,-1.032127151e+02,
+2.246891304e+08,-1.039917831e+02,
+2.268608696e+08,-1.039250031e+02,
+2.290326087e+08,-1.036837234e+02,
+2.312043478e+08,-1.026814804e+02,
+2.333760870e+08,-9.865708923e+01,
+2.355478261e+08,-1.037451782e+02,
+2.377195652e+08,-1.025650482e+02,
+2.398913043e+08,-9.314752960e+01,
+2.420630435e+08,-9.973033142e+01,
+2.442347826e+08,-9.920439148e+01,
+2.464065217e+08,-1.028486481e+02,
+2.485782609e+08,-1.003678055e+02,
+2.507500000e+08,-9.502009583e+01,
+2.529217391e+08,-1.025786057e+02,
+2.550934783e+08,-9.812199402e+01,
+2.572652174e+08,-1.022018204e+02,
+2.594369565e+08,-9.964544678e+01,
+2.616086957e+08,-1.008089676e+02,
+2.637804348e+08,-9.860768890e+01,
+2.659521739e+08,-9.755265808e+01,
+2.681239130e+08,-9.714710236e+01,
+2.702956522e+08,-9.778822327e+01,
+2.724673913e+08,-1.030644836e+02,
+2.746391304e+08,-1.034083328e+02,
+2.768108696e+08,-1.036507645e+02,
+2.789826087e+08,-1.004550705e+02,
+2.811543478e+08,-1.039547882e+02,
+2.833260870e+08,-1.030369568e+02,
+2.854978261e+08,-1.029462433e+02,
+2.876695652e+08,-1.018075943e+02,
+2.898413043e+08,-1.028238220e+02,
+2.920130435e+08,-1.018171463e+02,
+2.941847826e+08,-1.032133865e+02,
+2.963565217e+08,-1.038116913e+02,
+2.985282609e+08,-1.025493469e+02,
+3.007000000e+08,-9.761751556e+01,
+3.028717391e+08,-1.019001389e+02,
+3.050434783e+08,-1.032137299e+02,
+3.072152174e+08,-1.038989792e+02,
+3.093869565e+08,-1.036378708e+02,
+3.115586957e+08,-1.016046982e+02,
+3.137304348e+08,-1.030944519e+02,
+3.159021739e+08,-1.040954514e+02,
+3.180739130e+08,-1.027616882e+02,
+3.202456522e+08,-9.971019745e+01,
+3.224173913e+08,-1.035338669e+02,
+3.245891304e+08,-1.037303696e+02,
+3.267608696e+08,-1.032132721e+02,
+3.289326087e+08,-1.033132477e+02,
+3.311043478e+08,-1.026291046e+02,
+3.332760870e+08,-1.035596695e+02,
+3.354478261e+08,-9.900601196e+01,
+3.376195652e+08,-1.027714615e+02,
+3.397913043e+08,-1.035680237e+02,
+3.419630435e+08,-1.025622940e+02,
+3.441347826e+08,-1.040697327e+02,
+3.463065217e+08,-1.027183914e+02,
+3.484782609e+08,-1.039759445e+02,
+3.506500000e+08,-1.029421616e+02,
+3.528217391e+08,-1.027529526e+02,
+3.549934783e+08,-1.022171021e+02,
+3.571652174e+08,-1.024319458e+02,
+3.593369565e+08,-1.026991653e+02,
+3.615086957e+08,-1.020860977e+02,
+3.636804348e+08,-1.038008957e+02,
+3.658521739e+08,-8.612908173e+01,
+3.680239130e+08,-1.030201797e+02,
+3.701956522e+08,-1.032610397e+02,
+3.723673913e+08,-1.010576553e+02,
+3.745391304e+08,-1.028667374e+02,
+3.767108696e+08,-9.925676727e+01,
+3.788826087e+08,-1.015982437e+02,
+3.810543478e+08,-9.413865662e+01,
+3.832260870e+08,-9.854150391e+01,
+3.853978261e+08,-1.006990967e+02,
+3.875695652e+08,-1.013671951e+02,
+3.897413043e+08,-1.007334137e+02,
+3.919130435e+08,-1.024872131e+02,
+3.940847826e+08,-9.746011353e+01,
+3.962565217e+08,-1.017426605e+02,
+3.984282609e+08,-1.016214371e+02,
+4.006000000e+08,-1.028516159e+02,
+4.027717391e+08,-1.034374924e+02,
+4.049434783e+08,-1.021455460e+02,
+4.071152174e+08,-9.496675873e+01,
+4.092869565e+08,-1.044057236e+02,
+4.114586957e+08,-1.037910080e+02,
+4.136304348e+08,-1.028480453e+02,
+4.158021739e+08,-1.030577850e+02,
+4.179739130e+08,-1.038247070e+02,
+4.201456522e+08,-1.035347137e+02,
+4.223173913e+08,-1.030351944e+02,
+4.244891304e+08,-1.030786819e+02,
+4.266608696e+08,-1.015566101e+02,
+4.288326087e+08,-1.024245377e+02,
+4.310043478e+08,-1.011457748e+02,
+4.331760870e+08,-1.028580399e+02,
+4.353478261e+08,-1.034307785e+02,
+4.375195652e+08,-1.032413177e+02,
+4.396913043e+08,-1.043853073e+02,
+4.418630435e+08,-9.364539337e+01,
+4.440347826e+08,-1.039967957e+02,
+4.462065217e+08,-1.035808182e+02,
+4.483782609e+08,-1.048574905e+02,
+4.505500000e+08,-1.030356750e+02,
+4.527217391e+08,-1.045856094e+02,
+4.548934783e+08,-1.039987564e+02,
+4.570652174e+08,-1.041104660e+02,
+4.592369565e+08,-1.040388412e+02,
+4.614086957e+08,-1.033059616e+02,
+4.635804348e+08,-9.322664642e+01,
+4.657521739e+08,-9.413610077e+01,
+4.679239130e+08,-1.041801529e+02,
+4.700956522e+08,-1.039905624e+02,
+4.722673913e+08,-1.032097855e+02,
+4.744391304e+08,-1.036216278e+02,
+4.766108696e+08,-1.040378189e+02,
+4.787826087e+08,-1.014150009e+02,
+4.809543478e+08,-1.040946579e+02,
+4.831260870e+08,-1.036296234e+02,
+4.852978261e+08,-1.038948517e+02,
+4.874695652e+08,-1.039149475e+02,
+4.896413043e+08,-1.035764999e+02,
+4.918130435e+08,-1.030816650e+02,
+4.939847826e+08,-1.046875916e+02,
+4.961565217e+08,-1.043988495e+02,
+4.983282609e+08,-1.042810364e+02,
+5.005000000e+08,-1.032389374e+02,
+5.026717391e+08,-1.041518936e+02,
+5.048434783e+08,-1.048075638e+02,
+5.070152174e+08,-1.047838745e+02,
+5.091869565e+08,-1.046920319e+02,
+5.113586957e+08,-1.042310944e+02,
+5.135304348e+08,-1.038192520e+02,
+5.157021739e+08,-1.041885147e+02,
+5.178739130e+08,-1.049021530e+02,
+5.200456522e+08,-1.048778152e+02,
+5.222173913e+08,-1.043441544e+02,
+5.243891304e+08,-1.046115570e+02,
+5.265608696e+08,-1.044205017e+02,
+5.287326087e+08,-1.034419861e+02,
+5.309043478e+08,-1.040403214e+02,
+5.330760870e+08,-1.049853745e+02,
+5.352478261e+08,-1.037037888e+02,
+5.374195652e+08,-1.045003662e+02,
+5.395913043e+08,-1.043908691e+02,
+5.417630435e+08,-1.042911148e+02,
+5.439347826e+08,-1.047794189e+02,
+5.461065217e+08,-1.050515976e+02,
+5.482782609e+08,-1.050959396e+02,
+5.504500000e+08,-9.389877319e+01,
+5.526217391e+08,-9.517660522e+01,
+5.547934783e+08,-9.724942780e+01,
+5.569652174e+08,-9.845175171e+01,
+5.591369565e+08,-1.041918182e+02,
+5.613086957e+08,-1.047323990e+02,
+5.634804348e+08,-1.036273117e+02,
+5.656521739e+08,-1.053516312e+02,
+5.678239130e+08,-1.047907181e+02,
+5.699956522e+08,-1.044452896e+02,
+5.721673913e+08,-1.045308228e+02,
+5.743391304e+08,-1.047073593e+02,
+5.765108696e+08,-1.042789917e+02,
+5.786826087e+08,-1.040600128e+02,
+5.808543478e+08,-1.055505905e+02,
+5.830260870e+08,-1.048778687e+02,
+5.851978261e+08,-1.045845413e+02,
+5.873695652e+08,-1.053962555e+02,
+5.895413043e+08,-1.055040512e+02,
+5.917130435e+08,-1.045056381e+02,
+5.938847826e+08,-1.044684982e+02,
+5.960565217e+08,-1.046614456e+02,
+5.982282609e+08,-9.746672821e+01,
+6.004000000e+08,-9.699268341e+01,
+6.025717391e+08,-9.810108948e+01,
+6.047434783e+08,-9.848863983e+01,
+6.069152174e+08,-1.042355499e+02,
+6.090869565e+08,-1.057129517e+02,
+6.112586957e+08,-1.048965225e+02,
+6.134304348e+08,-9.873063660e+01,
+6.156021739e+08,-9.753302765e+01,
+6.177739130e+08,-9.830458069e+01,
+6.199456522e+08,-1.000067596e+02,
+6.221173913e+08,-1.013134384e+02,
+6.242891304e+08,-1.049786606e+02,
+6.264608696e+08,-1.049273834e+02,
+6.286326087e+08,-1.048591995e+02,
+6.308043478e+08,-1.042008972e+02,
+6.329760870e+08,-1.041893768e+02,
+6.351478261e+08,-1.045396423e+02,
+6.373195652e+08,-1.047444000e+02,
+6.394913043e+08,-1.052792130e+02,
+6.416630435e+08,-1.048592072e+02,
+6.438347826e+08,-1.037936020e+02,
+6.460065217e+08,-1.052691422e+02,
+6.481782609e+08,-1.050960999e+02,
+6.503500000e+08,-1.047186203e+02,
+6.525217391e+08,-1.055677185e+02,
+6.546934783e+08,-1.044736099e+02,
+6.568652174e+08,-1.047127609e+02,
+6.590369565e+08,-1.054369278e+02,
+6.612086957e+08,-1.050316849e+02,
+6.633804348e+08,-1.039307861e+02,
+6.655521739e+08,-1.039098053e+02,
+6.677239130e+08,-1.045261841e+02,
+6.698956522e+08,-1.046270294e+02,
+6.720673913e+08,-1.045919266e+02,
+6.742391304e+08,-1.046320877e+02,
+6.764108696e+08,-1.050965881e+02,
+6.785826087e+08,-1.048759384e+02,
+6.807543478e+08,-1.047068787e+02,
+6.829260870e+08,-1.055856552e+02,
+6.850978261e+08,-1.036672058e+02,
+6.872695652e+08,-1.032149963e+02,
+6.894413043e+08,-1.021942062e+02,
+6.916130435e+08,-1.033466263e+02,
+6.937847826e+08,-1.050213242e+02,
+6.959565217e+08,-1.052473221e+02,
+6.981282609e+08,-1.044219971e+02,
+7.003000000e+08,-1.040773926e+02,
+7.024717391e+08,-1.049142456e+02,
+7.046434783e+08,-1.047498703e+02,
+7.068152174e+08,-1.043661880e+02,
+7.089869565e+08,-1.049904099e+02,
+7.111586957e+08,-1.052360458e+02,
+7.133304348e+08,-1.051545029e+02,
+7.155021739e+08,-1.039885941e+02,
+7.176739130e+08,-1.045740356e+02,
+7.198456522e+08,-1.036775970e+02,
+7.220173913e+08,-1.045101166e+02,
+7.241891304e+08,-1.051234818e+02,
+7.263608696e+08,-1.051308212e+02,
+7.285326087e+08,-1.040226517e+02,
+7.307043478e+08,-1.055784836e+02,
+7.328760870e+08,-1.047119217e+02,
+7.350478261e+08,-1.045596237e+02,
+7.372195652e+08,-1.054871216e+02,
+7.393913043e+08,-1.049535980e+02,
+7.415630435e+08,-1.039903870e+02,
+7.437347826e+08,-1.043594513e+02,
+7.459065217e+08,-1.050477753e+02,
+7.480782609e+08,-1.046834412e+02,
+7.502500000e+08,-1.037865601e+02,
+7.524217391e+08,-1.047351913e+02,
+7.545934783e+08,-1.045840454e+02,
+7.567652174e+08,-1.042174301e+02,
+7.589369565e+08,-1.047015305e+02,
+7.611086957e+08,-1.050329590e+02,
+7.632804348e+08,-1.044770889e+02,
+7.654521739e+08,-1.043360519e+02,
+7.676239130e+08,-1.042889633e+02,
+7.697956522e+08,-1.033811951e+02,
+7.719673913e+08,-1.034832840e+02,
+7.741391304e+08,-1.043475571e+02,
+7.763108696e+08,-1.037693405e+02,
+7.784826087e+08,-1.049210739e+02,
+7.806543478e+08,-1.039122849e+02,
+7.828260870e+08,-1.048668289e+02,
+7.849978261e+08,-1.041264343e+02,
+7.871695652e+08,-1.038208771e+02,
+7.893413043e+08,-1.041205826e+02,
+7.915130435e+08,-1.034929886e+02,
+7.936847826e+08,-1.045609665e+02,
+7.958565217e+08,-1.047677841e+02,
+7.980282609e+08,-1.039362717e+02,
+8.002000000e+08,-1.032753296e+02,
+8.023717391e+08,-1.041203308e+02,
+8.045434783e+08,-1.042437134e+02,
+8.067152174e+08,-1.042374802e+02,
+8.088869565e+08,-1.029520187e+02,
+8.110586957e+08,-1.039503174e+02,
+8.132304348e+08,-1.043902206e+02,
+8.154021739e+08,-1.045591278e+02,
+8.175739130e+08,-1.039273682e+02,
+8.197456522e+08,-1.045707626e+02,
+8.219173913e+08,-1.034589233e+02,
+8.240891304e+08,-1.034699020e+02,
+8.262608696e+08,-1.038868866e+02,
+8.284326087e+08,-1.034733505e+02,
+8.306043478e+08,-1.036277161e+02,
+8.327760870e+08,-1.046096649e+02,
+8.349478261e+08,-1.044014511e+02,
+8.371195652e+08,-1.044496994e+02,
+8.392913043e+08,-1.034619980e+02,
+8.414630435e+08,-1.046634369e+02,
+8.436347826e+08,-1.037983017e+02,
+8.458065217e+08,-1.026666946e+02,
+8.479782609e+08,-1.040460281e+02,
+8.501500000e+08,-1.039568939e+02,
+8.523217391e+08,-1.037989731e+02,
+8.544934783e+08,-1.040009079e+02,
+8.566652174e+08,-1.034672394e+02,
+8.588369565e+08,-1.040245743e+02,
+8.610086957e+08,-1.028313370e+02,
+8.631804348e+08,-1.029222870e+02,
+8.653521739e+08,-1.032359238e+02,
+8.675239130e+08,-1.041424026e+02,
+8.696956522e+08,-1.039875259e+02,
+8.718673913e+08,-9.868705750e+01,
+8.740391304e+08,-9.862667084e+01,
+8.762108696e+08,-1.035057983e+02,
+8.783826087e+08,-1.034692307e+02,
+8.805543478e+08,-1.039250488e+02,
+8.827260870e+08,-1.033311615e+02,
+8.848978261e+08,-1.032199173e+02,
+8.870695652e+08,-1.032902603e+02,
+8.892413043e+08,-1.039486694e+02,
+8.914130435e+08,-1.041432266e+02,
+8.935847826e+08,-1.039318466e+02,
+8.957565217e+08,-1.020887604e+02,
+8.979282609e+08,-1.023554535e+02,
+9.001000000e+08,-1.034600754e+02,
+9.022717391e+08,-1.036547699e+02,
+9.044434783e+08,-1.037041626e+02,
+9.066152174e+08,-1.031910782e+02,
+9.087869565e+08,-1.030230942e+02,
+9.109586957e+08,-1.032362289e+02,
+9.131304348e+08,-1.028127060e+02,
+9.153021739e+08,-1.030395660e+02,
+9.174739130e+08,-1.029166031e+02,
+9.196456522e+08,-1.029313278e+02,
+9.218173913e+08,-1.020253296e+02,
+9.239891304e+08,-1.032706528e+02,
+9.261608696e+08,-9.637226105e+01,
+9.283326087e+08,-9.518698120e+01,
+9.305043478e+08,-1.019232178e+02,
+9.326760870e+08,-9.062931824e+01,
+9.348478261e+08,-7.739672852e+01,
+9.370195652e+08,-8.009523773e+01,
+9.391913043e+08,-9.438114166e+01,
+9.413630435e+08,-9.712588501e+01,
+9.435347826e+08,-7.859171295e+01,
+9.457065217e+08,-7.217848969e+01,
+9.478782609e+08,-8.524064636e+01,
+9.500500000e+08,-8.929683685e+01,
+9.522217391e+08,-9.644239044e+01,
+9.543934783e+08,-1.009736633e+02,
+9.565652174e+08,-1.001026535e+02,
+9.587369565e+08,-1.007838974e+02,
+9.609086957e+08,-1.037627716e+02,
+9.630804348e+08,-1.032535400e+02,
+9.652521739e+08,-1.025930710e+02,
+9.674239130e+08,-1.033851166e+02,
+9.695956522e+08,-1.031443634e+02,
+9.717673913e+08,-1.036887589e+02,
+9.739391304e+08,-1.018684311e+02,
+9.761108696e+08,-1.030769119e+02,
+9.782826087e+08,-1.027628708e+02,
+9.804543478e+08,-1.036506271e+02,
+9.826260870e+08,-1.033839035e+02,
+9.847978261e+08,-1.040783463e+02,
+9.869695652e+08,-1.028863754e+02,
+9.891413043e+08,-1.027735367e+02,
+9.913130435e+08,-1.035958328e+02,
+9.934847826e+08,-1.034042664e+02,
+9.956565217e+08,-1.038371048e+02,
+9.978282609e+08,-1.035945053e+02,
+1.000000000e+09,-1.035186920e+02,

