#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
16:16:09 04.26.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-8.255572510e+01,
+3.254086957e+08,-9.134959412e+01,
+3.254173913e+08,-9.456335449e+01,
+3.254260870e+08,-9.368486023e+01,
+3.254347826e+08,-9.408529663e+01,
+3.254434783e+08,-9.549417114e+01,
+3.254521739e+08,-9.502905273e+01,
+3.254608696e+08,-8.699537659e+01,
+3.254695652e+08,-9.166777039e+01,
+3.254782609e+08,-9.512637329e+01,
+3.254869565e+08,-9.416792297e+01,
+3.254956522e+08,-9.474778748e+01,
+3.255043478e+08,-9.486335754e+01,
+3.255130435e+08,-9.489111328e+01,
+3.255217391e+08,-8.844569397e+01,
+3.255304348e+08,-9.336476135e+01,
+3.255391304e+08,-9.505598450e+01,
+3.255478261e+08,-9.454309845e+01,
+3.255565217e+08,-9.536486053e+01,
+3.255652174e+08,-9.500666046e+01,
+3.255739130e+08,-9.508848572e+01,
+3.255826087e+08,-9.511579132e+01,
+3.255913043e+08,-9.456760406e+01,
+3.256000000e+08,-9.314474487e+01,
+3.256086957e+08,-9.481751251e+01,
+3.256173913e+08,-9.459473419e+01,
+3.256260870e+08,-9.086853027e+01,
+3.256347826e+08,-8.651097107e+01,
+3.256434783e+08,-9.208721161e+01,
+3.256521739e+08,-9.055018616e+01,
+3.256608696e+08,-7.881358337e+01,
+3.256695652e+08,-9.512592316e+01,
+3.256782609e+08,-9.305216980e+01,
+3.256869565e+08,-9.500949097e+01,
+3.256956522e+08,-9.459817505e+01,
+3.257043478e+08,-9.459707642e+01,
+3.257130435e+08,-9.462754059e+01,
+3.257217391e+08,-9.100504303e+01,
+3.257304348e+08,-9.428456879e+01,
+3.257391304e+08,-9.533438873e+01,
+3.257478261e+08,-9.417345428e+01,
+3.257565217e+08,-9.415378571e+01,
+3.257652174e+08,-8.035086823e+01,
+3.257739130e+08,-9.407559204e+01,
+3.257826087e+08,-9.284683990e+01,
+3.257913043e+08,-8.459432983e+01,
+3.258000000e+08,-8.019380188e+01,
+3.258086957e+08,-9.394687653e+01,
+3.258173913e+08,-9.403859711e+01,
+3.258260870e+08,-8.677455139e+01,
+3.258347826e+08,-9.465067291e+01,
+3.258434783e+08,-9.334658051e+01,
+3.258521739e+08,-9.268664551e+01,
+3.258608696e+08,-9.356802368e+01,
+3.258695652e+08,-9.390375519e+01,
+3.258782609e+08,-9.335004425e+01,
+3.258869565e+08,-9.339700317e+01,
+3.258956522e+08,-9.439859009e+01,
+3.259043478e+08,-9.375193024e+01,
+3.259130435e+08,-9.196520996e+01,
+3.259217391e+08,-9.348653412e+01,
+3.259304348e+08,-9.443044281e+01,
+3.259391304e+08,-9.498756409e+01,
+3.259478261e+08,-8.131112671e+01,
+3.259565217e+08,-9.480484009e+01,
+3.259652174e+08,-9.431382751e+01,
+3.259739130e+08,-9.289778137e+01,
+3.259826087e+08,-9.236537170e+01,
+3.259913043e+08,-9.508032227e+01,
+3.260000000e+08,-9.404508972e+01,
+3.260086957e+08,-8.028303528e+01,
+3.260173913e+08,-9.400770569e+01,
+3.260260870e+08,-9.448715210e+01,
+3.260347826e+08,-9.268695068e+01,
+3.260434783e+08,-9.167175293e+01,
+3.260521739e+08,-9.430465698e+01,
+3.260608696e+08,-9.450617981e+01,
+3.260695652e+08,-8.740422058e+01,
+3.260782609e+08,-9.444674683e+01,
+3.260869565e+08,-9.402458191e+01,
+3.260956522e+08,-9.421853638e+01,
+3.261043478e+08,-9.357707214e+01,
+3.261130435e+08,-9.494894409e+01,
+3.261217391e+08,-9.438992310e+01,
+3.261304348e+08,-9.525169373e+01,
+3.261391304e+08,-9.531724548e+01,
+3.261478261e+08,-9.413211060e+01,
+3.261565217e+08,-9.486837006e+01,
+3.261652174e+08,-9.465824127e+01,
+3.261739130e+08,-9.211256409e+01,
+3.261826087e+08,-9.521763611e+01,
+3.261913043e+08,-9.493406677e+01,
+3.262000000e+08,-9.497075653e+01,
+3.262086957e+08,-9.311661530e+01,
+3.262173913e+08,-9.439593506e+01,
+3.262260870e+08,-9.364368439e+01,
+3.262347826e+08,-9.186765289e+01,
+3.262434783e+08,-9.460691071e+01,
+3.262521739e+08,-9.365672302e+01,
+3.262608696e+08,-9.476697540e+01,
+3.262695652e+08,-9.510121918e+01,
+3.262782609e+08,-8.788098145e+01,
+3.262869565e+08,-9.402520752e+01,
+3.262956522e+08,-9.452095032e+01,
+3.263043478e+08,-8.536413574e+01,
+3.263130435e+08,-9.271644592e+01,
+3.263217391e+08,-9.435710144e+01,
+3.263304348e+08,-9.387390900e+01,
+3.263391304e+08,-8.521047974e+01,
+3.263478261e+08,-9.398590088e+01,
+3.263565217e+08,-9.347359467e+01,
+3.263652174e+08,-9.212738800e+01,
+3.263739130e+08,-9.350595856e+01,
+3.263826087e+08,-9.477967834e+01,
+3.263913043e+08,-9.377632141e+01,
+3.264000000e+08,-9.160201263e+01,
+3.264086957e+08,-9.459761810e+01,
+3.264173913e+08,-9.377381897e+01,
+3.264260870e+08,-9.333553314e+01,
+3.264347826e+08,-9.455873108e+01,
+3.264434783e+08,-9.457594299e+01,
+3.264521739e+08,-9.524617767e+01,
+3.264608696e+08,-8.989923859e+01,
+3.264695652e+08,-9.520905304e+01,
+3.264782609e+08,-9.500366974e+01,
+3.264869565e+08,-9.443981934e+01,
+3.264956522e+08,-9.306321716e+01,
+3.265043478e+08,-9.392044830e+01,
+3.265130435e+08,-9.530930328e+01,
+3.265217391e+08,-7.485919189e+01,
+3.265304348e+08,-9.492960358e+01,
+3.265391304e+08,-9.385257721e+01,
+3.265478261e+08,-9.448501587e+01,
+3.265565217e+08,-8.963481903e+01,
+3.265652174e+08,-9.495212555e+01,
+3.265739130e+08,-9.378631592e+01,
+3.265826087e+08,-8.968074036e+01,
+3.265913043e+08,-9.443293762e+01,
+3.266000000e+08,-9.420904541e+01,
+3.266086957e+08,-9.484754944e+01,
+3.266173913e+08,-9.138150024e+01,
+3.266260870e+08,-9.301721191e+01,
+3.266347826e+08,-9.402220154e+01,
+3.266434783e+08,-9.420942688e+01,
+3.266521739e+08,-9.445730591e+01,
+3.266608696e+08,-9.566856384e+01,
+3.266695652e+08,-9.397087097e+01,
+3.266782609e+08,-9.219631958e+01,
+3.266869565e+08,-9.288726807e+01,
+3.266956522e+08,-9.478561401e+01,
+3.267043478e+08,-9.255345154e+01,
+3.267130435e+08,-9.542475891e+01,
+3.267217391e+08,-9.501268005e+01,
+3.267304348e+08,-6.812293243e+01,
+3.267391304e+08,-9.447425842e+01,
+3.267478261e+08,-9.331202698e+01,
+3.267565217e+08,-9.483892822e+01,
+3.267652174e+08,-9.306549072e+01,
+3.267739130e+08,-8.700644684e+01,
+3.267826087e+08,-9.481840515e+01,
+3.267913043e+08,-9.486219788e+01,
+3.268000000e+08,-9.437532806e+01,
+3.268086957e+08,-9.285803223e+01,
+3.268173913e+08,-9.510565948e+01,
+3.268260870e+08,-9.465419769e+01,
+3.268347826e+08,-9.335395050e+01,
+3.268434783e+08,-9.289788818e+01,
+3.268521739e+08,-9.381950378e+01,
+3.268608696e+08,-9.404737091e+01,
+3.268695652e+08,-9.341759491e+01,
+3.268782609e+08,-9.339640808e+01,
+3.268869565e+08,-9.298875427e+01,
+3.268956522e+08,-9.302344513e+01,
+3.269043478e+08,-9.399542999e+01,
+3.269130435e+08,-9.253406525e+01,
+3.269217391e+08,-8.936606598e+01,
+3.269304348e+08,-9.392050171e+01,
+3.269391304e+08,-9.190422821e+01,
+3.269478261e+08,-9.467454529e+01,
+3.269565217e+08,-9.510834503e+01,
+3.269652174e+08,-9.440894318e+01,
+3.269739130e+08,-9.525817108e+01,
+3.269826087e+08,-9.427200317e+01,
+3.269913043e+08,-9.432227325e+01,
+3.270000000e+08,-9.469278717e+01,
+3.270086957e+08,-9.446088409e+01,
+3.270173913e+08,-9.118011475e+01,
+3.270260870e+08,-9.495806885e+01,
+3.270347826e+08,-9.416992188e+01,
+3.270434783e+08,-9.427971649e+01,
+3.270521739e+08,-9.421374512e+01,
+3.270608696e+08,-9.454940033e+01,
+3.270695652e+08,-9.138460541e+01,
+3.270782609e+08,-9.422235870e+01,
+3.270869565e+08,-9.452091980e+01,
+3.270956522e+08,-9.387480164e+01,
+3.271043478e+08,-8.661093140e+01,
+3.271130435e+08,-9.499397278e+01,
+3.271217391e+08,-9.514737701e+01,
+3.271304348e+08,-9.213445282e+01,
+3.271391304e+08,-8.361240387e+01,
+3.271478261e+08,-9.438426208e+01,
+3.271565217e+08,-9.517627716e+01,
+3.271652174e+08,-8.466709137e+01,
+3.271739130e+08,-9.451226807e+01,
+3.271826087e+08,-9.389036560e+01,
+3.271913043e+08,-9.432418823e+01,
+3.272000000e+08,-8.071715546e+01,
+3.272086957e+08,-9.115914154e+01,
+3.272173913e+08,-9.406851959e+01,
+3.272260870e+08,-9.063161469e+01,
+3.272347826e+08,-9.448255157e+01,
+3.272434783e+08,-9.468321991e+01,
+3.272521739e+08,-9.473139954e+01,
+3.272608696e+08,-9.298899841e+01,
+3.272695652e+08,-9.385330200e+01,
+3.272782609e+08,-9.484300232e+01,
+3.272869565e+08,-9.205732727e+01,
+3.272956522e+08,-9.451197815e+01,
+3.273043478e+08,-9.426538086e+01,
+3.273130435e+08,-9.024855042e+01,
+3.273217391e+08,-8.451257324e+01,
+3.273304348e+08,-9.450564575e+01,
+3.273391304e+08,-9.460337830e+01,
+3.273478261e+08,-9.337388611e+01,
+3.273565217e+08,-9.452816772e+01,
+3.273652174e+08,-9.419601440e+01,
+3.273739130e+08,-9.346632385e+01,
+3.273826087e+08,-9.352579498e+01,
+3.273913043e+08,-9.368910980e+01,
+3.274000000e+08,-9.357041168e+01,
+3.274086957e+08,-8.705805969e+01,
+3.274173913e+08,-9.413017273e+01,
+3.274260870e+08,-9.234847260e+01,
+3.274347826e+08,-9.414736938e+01,
+3.274434783e+08,-9.027338409e+01,
+3.274521739e+08,-9.198966980e+01,
+3.274608696e+08,-9.438273621e+01,
+3.274695652e+08,-9.393385315e+01,
+3.274782609e+08,-9.468542480e+01,
+3.274869565e+08,-9.458077240e+01,
+3.274956522e+08,-9.385195923e+01,
+3.275043478e+08,-9.306819916e+01,
+3.275130435e+08,-9.421746826e+01,
+3.275217391e+08,-9.485269928e+01,
+3.275304348e+08,-8.404798889e+01,
+3.275391304e+08,-9.468701172e+01,
+3.275478261e+08,-9.449034119e+01,
+3.275565217e+08,-9.469327545e+01,
+3.275652174e+08,-8.824003601e+01,
+3.275739130e+08,-9.449557495e+01,
+3.275826087e+08,-9.313733673e+01,
+3.275913043e+08,-9.477143097e+01,
+3.276000000e+08,-9.424879456e+01,
+3.276086957e+08,-9.458969879e+01,
+3.276173913e+08,-9.492157745e+01,
+3.276260870e+08,-9.500858307e+01,
+3.276347826e+08,-9.450400543e+01,
+3.276434783e+08,-9.412541962e+01,
+3.276521739e+08,-9.229789734e+01,
+3.276608696e+08,-9.447702026e+01,
+3.276695652e+08,-9.469363403e+01,
+3.276782609e+08,-9.495126343e+01,
+3.276869565e+08,-7.822554779e+01,
+3.276956522e+08,-9.372921753e+01,
+3.277043478e+08,-9.245664215e+01,
+3.277130435e+08,-9.387025452e+01,
+3.277217391e+08,-9.355459595e+01,
+3.277304348e+08,-9.354618835e+01,
+3.277391304e+08,-9.433570862e+01,
+3.277478261e+08,-9.419104004e+01,
+3.277565217e+08,-9.305895996e+01,
+3.277652174e+08,-9.549674225e+01,
+3.277739130e+08,-9.392211151e+01,
+3.277826087e+08,-9.472675323e+01,
+3.277913043e+08,-9.465735626e+01,
+3.278000000e+08,-9.387870789e+01,
+3.278086957e+08,-9.323530579e+01,
+3.278173913e+08,-9.414698029e+01,
+3.278260870e+08,-9.371214294e+01,
+3.278347826e+08,-9.173689270e+01,
+3.278434783e+08,-9.425405884e+01,
+3.278521739e+08,-9.445360565e+01,
+3.278608696e+08,-9.328799438e+01,
+3.278695652e+08,-8.474184418e+01,
+3.278782609e+08,-9.423431396e+01,
+3.278869565e+08,-9.326666260e+01,
+3.278956522e+08,-8.508261108e+01,
+3.279043478e+08,-9.282431030e+01,
+3.279130435e+08,-9.392877197e+01,
+3.279217391e+08,-9.428082275e+01,
+3.279304348e+08,-9.376731873e+01,
+3.279391304e+08,-9.316175842e+01,
+3.279478261e+08,-9.286598206e+01,
+3.279565217e+08,-9.210247803e+01,
+3.279652174e+08,-9.357911682e+01,
+3.279739130e+08,-9.426243591e+01,
+3.279826087e+08,-9.409771729e+01,
+3.279913043e+08,-8.798045349e+01,
+3.280000000e+08,-9.418488312e+01,
+3.280086957e+08,-9.464914703e+01,
+3.280173913e+08,-9.234345245e+01,
+3.280260870e+08,-9.443306732e+01,
+3.280347826e+08,-9.399245453e+01,
+3.280434783e+08,-9.473466492e+01,
+3.280521739e+08,-9.376053619e+01,
+3.280608696e+08,-9.445291138e+01,
+3.280695652e+08,-9.477750397e+01,
+3.280782609e+08,-8.958484650e+01,
+3.280869565e+08,-8.873715210e+01,
+3.280956522e+08,-9.402286530e+01,
+3.281043478e+08,-9.456038666e+01,
+3.281130435e+08,-9.060939026e+01,
+3.281217391e+08,-9.367125702e+01,
+3.281304348e+08,-9.484470367e+01,
+3.281391304e+08,-9.447065735e+01,
+3.281478261e+08,-9.165315247e+01,
+3.281565217e+08,-9.444332123e+01,
+3.281652174e+08,-9.377511597e+01,
+3.281739130e+08,-9.146499634e+01,
+3.281826087e+08,-9.497934723e+01,
+3.281913043e+08,-9.404634094e+01,
+3.282000000e+08,-9.409029388e+01,
+3.282086957e+08,-9.333585358e+01,
+3.282173913e+08,-9.341963959e+01,
+3.282260870e+08,-9.439121246e+01,
+3.282347826e+08,-9.154467010e+01,
+3.282434783e+08,-9.460396576e+01,
+3.282521739e+08,-9.513388824e+01,
+3.282608696e+08,-8.708397675e+01,
+3.282695652e+08,-8.543128967e+01,
+3.282782609e+08,-9.420266724e+01,
+3.282869565e+08,-9.313202667e+01,
+3.282956522e+08,-9.157247925e+01,
+3.283043478e+08,-9.444411469e+01,
+3.283130435e+08,-9.430092621e+01,
+3.283217391e+08,-9.353466797e+01,
+3.283304348e+08,-9.511631012e+01,
+3.283391304e+08,-9.413652802e+01,
+3.283478261e+08,-9.441685486e+01,
+3.283565217e+08,-9.395603180e+01,
+3.283652174e+08,-9.399262238e+01,
+3.283739130e+08,-9.362148285e+01,
+3.283826087e+08,-9.359029388e+01,
+3.283913043e+08,-9.437011719e+01,
+3.284000000e+08,-9.435022736e+01,
+3.284086957e+08,-9.397760010e+01,
+3.284173913e+08,-8.749156952e+01,
+3.284260870e+08,-9.435756683e+01,
+3.284347826e+08,-9.379733276e+01,
+3.284434783e+08,-9.416274261e+01,
+3.284521739e+08,-8.637727356e+01,
+3.284608696e+08,-9.435882568e+01,
+3.284695652e+08,-9.308590698e+01,
+3.284782609e+08,-9.328811646e+01,
+3.284869565e+08,-9.425909424e+01,
+3.284956522e+08,-9.452278137e+01,
+3.285043478e+08,-9.479983521e+01,
+3.285130435e+08,-9.404794312e+01,
+3.285217391e+08,-9.434089661e+01,
+3.285304348e+08,-9.376208496e+01,
+3.285391304e+08,-9.328268433e+01,
+3.285478261e+08,-9.346606445e+01,
+3.285565217e+08,-9.490890503e+01,
+3.285652174e+08,-9.421362305e+01,
+3.285739130e+08,-9.037658691e+01,
+3.285826087e+08,-9.423384094e+01,
+3.285913043e+08,-9.503276062e+01,
+3.286000000e+08,-8.515270233e+01,
+3.286086957e+08,-9.421412659e+01,
+3.286173913e+08,-9.500822449e+01,
+3.286260870e+08,-9.497486877e+01,
+3.286347826e+08,-9.393310547e+01,
+3.286434783e+08,-9.415704346e+01,
+3.286521739e+08,-9.428048706e+01,
+3.286608696e+08,-8.816078186e+01,
+3.286695652e+08,-9.381826019e+01,
+3.286782609e+08,-9.383327484e+01,
+3.286869565e+08,-9.440269470e+01,
+3.286956522e+08,-9.201261902e+01,
+3.287043478e+08,-9.433805847e+01,
+3.287130435e+08,-9.454828644e+01,
+3.287217391e+08,-9.419700623e+01,
+3.287304348e+08,-9.451821136e+01,
+3.287391304e+08,-9.421851349e+01,
+3.287478261e+08,-9.476289368e+01,
+3.287565217e+08,-9.402439880e+01,
+3.287652174e+08,-9.481816101e+01,
+3.287739130e+08,-9.386306000e+01,
+3.287826087e+08,-8.093186951e+01,
+3.287913043e+08,-9.458843994e+01,
+3.288000000e+08,-9.430187988e+01,
+3.288086957e+08,-9.390544128e+01,
+3.288173913e+08,-9.487857819e+01,
+3.288260870e+08,-9.361950684e+01,
+3.288347826e+08,-9.335414124e+01,
+3.288434783e+08,-8.942256927e+01,
+3.288521739e+08,-9.466851807e+01,
+3.288608696e+08,-9.323873138e+01,
+3.288695652e+08,-9.425218964e+01,
+3.288782609e+08,-8.907744598e+01,
+3.288869565e+08,-9.413626862e+01,
+3.288956522e+08,-9.304917908e+01,
+3.289043478e+08,-9.338793182e+01,
+3.289130435e+08,-9.372395325e+01,
+3.289217391e+08,-9.408611298e+01,
+3.289304348e+08,-9.451118469e+01,
+3.289391304e+08,-9.397623444e+01,
+3.289478261e+08,-9.252864838e+01,
+3.289565217e+08,-9.326549530e+01,
+3.289652174e+08,-9.388582611e+01,
+3.289739130e+08,-9.347121429e+01,
+3.289826087e+08,-9.376467133e+01,
+3.289913043e+08,-9.388154602e+01,
+3.290000000e+08,-9.488344574e+01,

