#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
08:23:31 04.15.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-1.062447205e+02,
+1.530217391e+08,-1.060728302e+02,
+1.551934783e+08,-1.067281647e+02,
+1.573652174e+08,-1.058545609e+02,
+1.595369565e+08,-1.061973724e+02,
+1.617086957e+08,-1.062794571e+02,
+1.638804348e+08,-1.049801559e+02,
+1.660521739e+08,-1.053231125e+02,
+1.682239130e+08,-1.059656906e+02,
+1.703956522e+08,-1.064486160e+02,
+1.725673913e+08,-1.060363159e+02,
+1.747391304e+08,-1.059148636e+02,
+1.769108696e+08,-1.058641129e+02,
+1.790826087e+08,-1.055350113e+02,
+1.812543478e+08,-1.048617249e+02,
+1.834260870e+08,-1.062992096e+02,
+1.855978261e+08,-1.059322510e+02,
+1.877695652e+08,-1.063695297e+02,
+1.899413043e+08,-1.059194412e+02,
+1.921130435e+08,-1.054910660e+02,
+1.942847826e+08,-1.052886429e+02,
+1.964565217e+08,-1.060942764e+02,
+1.986282609e+08,-1.051696701e+02,
+2.008000000e+08,-1.048004074e+02,
+2.029717391e+08,-1.058458862e+02,
+2.051434783e+08,-1.032694244e+02,
+2.073152174e+08,-1.047072754e+02,
+2.094869565e+08,-1.055736160e+02,
+2.116586957e+08,-1.057885742e+02,
+2.138304348e+08,-1.051146011e+02,
+2.160021739e+08,-1.051450958e+02,
+2.181739130e+08,-1.053730469e+02,
+2.203456522e+08,-1.053480606e+02,
+2.225173913e+08,-1.055621567e+02,
+2.246891304e+08,-1.048487396e+02,
+2.268608696e+08,-1.047517929e+02,
+2.290326087e+08,-1.058493652e+02,
+2.312043478e+08,-1.050706711e+02,
+2.333760870e+08,-1.039228439e+02,
+2.355478261e+08,-1.041311646e+02,
+2.377195652e+08,-1.055049820e+02,
+2.398913043e+08,-1.052727814e+02,
+2.420630435e+08,-1.048291397e+02,
+2.442347826e+08,-1.041370697e+02,
+2.464065217e+08,-1.050846863e+02,
+2.485782609e+08,-1.049257050e+02,
+2.507500000e+08,-1.044572983e+02,
+2.529217391e+08,-1.050658798e+02,
+2.550934783e+08,-1.051977692e+02,
+2.572652174e+08,-1.050784225e+02,
+2.594369565e+08,-1.043133163e+02,
+2.616086957e+08,-1.052053757e+02,
+2.637804348e+08,-1.046957932e+02,
+2.659521739e+08,-1.043112717e+02,
+2.681239130e+08,-1.049654312e+02,
+2.702956522e+08,-1.042992325e+02,
+2.724673913e+08,-1.044246140e+02,
+2.746391304e+08,-1.050906906e+02,
+2.768108696e+08,-1.046198578e+02,
+2.789826087e+08,-1.053502884e+02,
+2.811543478e+08,-1.048609695e+02,
+2.833260870e+08,-1.047068863e+02,
+2.854978261e+08,-1.054869156e+02,
+2.876695652e+08,-1.031250229e+02,
+2.898413043e+08,-1.040896378e+02,
+2.920130435e+08,-1.044654770e+02,
+2.941847826e+08,-1.046859818e+02,
+2.963565217e+08,-1.041069336e+02,
+2.985282609e+08,-1.043409424e+02,
+3.007000000e+08,-1.035920486e+02,
+3.028717391e+08,-1.039948044e+02,
+3.050434783e+08,-1.045443573e+02,
+3.072152174e+08,-1.049607010e+02,
+3.093869565e+08,-1.045946655e+02,
+3.115586957e+08,-1.052820435e+02,
+3.137304348e+08,-1.042470169e+02,
+3.159021739e+08,-1.046424789e+02,
+3.180739130e+08,-1.041239090e+02,
+3.202456522e+08,-1.040272980e+02,
+3.224173913e+08,-1.034533768e+02,
+3.245891304e+08,-1.050900497e+02,
+3.267608696e+08,-1.040618362e+02,
+3.289326087e+08,-1.049108505e+02,
+3.311043478e+08,-1.045270767e+02,
+3.332760870e+08,-1.044090424e+02,
+3.354478261e+08,-1.039972305e+02,
+3.376195652e+08,-1.039685822e+02,
+3.397913043e+08,-1.038004074e+02,
+3.419630435e+08,-1.043649902e+02,
+3.441347826e+08,-1.043376694e+02,
+3.463065217e+08,-1.037057877e+02,
+3.484782609e+08,-1.042565842e+02,
+3.506500000e+08,-1.044901123e+02,
+3.528217391e+08,-1.048852539e+02,
+3.549934783e+08,-1.045998917e+02,
+3.571652174e+08,-1.034417191e+02,
+3.593369565e+08,-1.031323013e+02,
+3.615086957e+08,-1.046320267e+02,
+3.636804348e+08,-1.049584579e+02,
+3.658521739e+08,-1.043338852e+02,
+3.680239130e+08,-1.050591812e+02,
+3.701956522e+08,-1.047448959e+02,
+3.723673913e+08,-1.044427338e+02,
+3.745391304e+08,-1.051657639e+02,
+3.767108696e+08,-1.049866562e+02,
+3.788826087e+08,-1.044290543e+02,
+3.810543478e+08,-1.050769882e+02,
+3.832260870e+08,-1.043792267e+02,
+3.853978261e+08,-1.045847092e+02,
+3.875695652e+08,-1.054805450e+02,
+3.897413043e+08,-1.046660385e+02,
+3.919130435e+08,-1.042804337e+02,
+3.940847826e+08,-1.049071579e+02,
+3.962565217e+08,-1.029343567e+02,
+3.984282609e+08,-1.045693588e+02,
+4.006000000e+08,-1.046992950e+02,
+4.027717391e+08,-1.052960892e+02,
+4.049434783e+08,-1.039412155e+02,
+4.071152174e+08,-1.050047607e+02,
+4.092869565e+08,-1.049586105e+02,
+4.114586957e+08,-1.044330597e+02,
+4.136304348e+08,-1.039783401e+02,
+4.158021739e+08,-1.045607300e+02,
+4.179739130e+08,-1.053403549e+02,
+4.201456522e+08,-1.043494873e+02,
+4.223173913e+08,-1.048606720e+02,
+4.244891304e+08,-1.047429581e+02,
+4.266608696e+08,-1.040513458e+02,
+4.288326087e+08,-1.037170563e+02,
+4.310043478e+08,-1.056335754e+02,
+4.331760870e+08,-1.033172073e+02,
+4.353478261e+08,-1.052793121e+02,
+4.375195652e+08,-1.041842804e+02,
+4.396913043e+08,-1.050628967e+02,
+4.418630435e+08,-1.049199448e+02,
+4.440347826e+08,-1.055784454e+02,
+4.462065217e+08,-1.053655014e+02,
+4.483782609e+08,-1.045318756e+02,
+4.505500000e+08,-1.046427689e+02,
+4.527217391e+08,-1.051789780e+02,
+4.548934783e+08,-1.057712936e+02,
+4.570652174e+08,-1.037220383e+02,
+4.592369565e+08,-1.052266769e+02,
+4.614086957e+08,-1.054097290e+02,
+4.635804348e+08,-1.046758347e+02,
+4.657521739e+08,-1.041330338e+02,
+4.679239130e+08,-1.050029449e+02,
+4.700956522e+08,-1.042776642e+02,
+4.722673913e+08,-1.050070038e+02,
+4.744391304e+08,-1.047604752e+02,
+4.766108696e+08,-1.051883621e+02,
+4.787826087e+08,-1.050018997e+02,
+4.809543478e+08,-1.051859589e+02,
+4.831260870e+08,-1.055729599e+02,
+4.852978261e+08,-1.055241165e+02,
+4.874695652e+08,-1.054742966e+02,
+4.896413043e+08,-1.051239700e+02,
+4.918130435e+08,-1.062990341e+02,
+4.939847826e+08,-1.056848373e+02,
+4.961565217e+08,-1.056670609e+02,
+4.983282609e+08,-1.053806686e+02,
+5.005000000e+08,-1.050384140e+02,
+5.026717391e+08,-1.052675934e+02,
+5.048434783e+08,-1.059022751e+02,
+5.070152174e+08,-1.058349686e+02,
+5.091869565e+08,-1.054086609e+02,
+5.113586957e+08,-1.046730728e+02,
+5.135304348e+08,-1.049804382e+02,
+5.157021739e+08,-1.057046890e+02,
+5.178739130e+08,-1.061562347e+02,
+5.200456522e+08,-1.060716019e+02,
+5.222173913e+08,-1.062465820e+02,
+5.243891304e+08,-1.057152786e+02,
+5.265608696e+08,-1.059070892e+02,
+5.287326087e+08,-1.061614685e+02,
+5.309043478e+08,-1.052205734e+02,
+5.330760870e+08,-1.056388779e+02,
+5.352478261e+08,-1.048679581e+02,
+5.374195652e+08,-1.062474136e+02,
+5.395913043e+08,-1.062526321e+02,
+5.417630435e+08,-1.061054459e+02,
+5.439347826e+08,-1.063753815e+02,
+5.461065217e+08,-1.059179230e+02,
+5.482782609e+08,-1.066226883e+02,
+5.504500000e+08,-1.048061600e+02,
+5.526217391e+08,-1.068545532e+02,
+5.547934783e+08,-1.043436813e+02,
+5.569652174e+08,-1.065937424e+02,
+5.591369565e+08,-1.046907272e+02,
+5.613086957e+08,-1.058122635e+02,
+5.634804348e+08,-1.056027908e+02,
+5.656521739e+08,-1.050763931e+02,
+5.678239130e+08,-1.049720078e+02,
+5.699956522e+08,-1.059407120e+02,
+5.721673913e+08,-1.051331177e+02,
+5.743391304e+08,-1.050671158e+02,
+5.765108696e+08,-1.052936249e+02,
+5.786826087e+08,-1.059023056e+02,
+5.808543478e+08,-1.055072098e+02,
+5.830260870e+08,-1.061951523e+02,
+5.851978261e+08,-1.061904831e+02,
+5.873695652e+08,-1.057056198e+02,
+5.895413043e+08,-1.060263367e+02,
+5.917130435e+08,-1.059546814e+02,
+5.938847826e+08,-1.055141983e+02,
+5.960565217e+08,-1.055221710e+02,
+5.982282609e+08,-1.061913376e+02,
+6.004000000e+08,-1.058745880e+02,
+6.025717391e+08,-1.030599289e+02,
+6.047434783e+08,-1.054793777e+02,
+6.069152174e+08,-1.058158188e+02,
+6.090869565e+08,-1.057775803e+02,
+6.112586957e+08,-1.050633011e+02,
+6.134304348e+08,-1.047113190e+02,
+6.156021739e+08,-1.057365875e+02,
+6.177739130e+08,-1.064071121e+02,
+6.199456522e+08,-1.062510376e+02,
+6.221173913e+08,-1.061524506e+02,
+6.242891304e+08,-1.058709717e+02,
+6.264608696e+08,-1.062998276e+02,
+6.286326087e+08,-1.058202896e+02,
+6.308043478e+08,-1.056005020e+02,
+6.329760870e+08,-1.061888199e+02,
+6.351478261e+08,-1.055208359e+02,
+6.373195652e+08,-1.050292892e+02,
+6.394913043e+08,-1.063505554e+02,
+6.416630435e+08,-1.055582809e+02,
+6.438347826e+08,-1.055907364e+02,
+6.460065217e+08,-1.064808578e+02,
+6.481782609e+08,-1.066770706e+02,
+6.503500000e+08,-1.056140518e+02,
+6.525217391e+08,-1.046679916e+02,
+6.546934783e+08,-1.058422928e+02,
+6.568652174e+08,-1.065093460e+02,
+6.590369565e+08,-1.057397537e+02,
+6.612086957e+08,-1.063867569e+02,
+6.633804348e+08,-1.066283264e+02,
+6.655521739e+08,-1.060313492e+02,
+6.677239130e+08,-1.056940613e+02,
+6.698956522e+08,-1.062912598e+02,
+6.720673913e+08,-1.066941528e+02,
+6.742391304e+08,-1.062257233e+02,
+6.764108696e+08,-1.064168625e+02,
+6.785826087e+08,-1.058783875e+02,
+6.807543478e+08,-1.061455231e+02,
+6.829260870e+08,-1.050973892e+02,
+6.850978261e+08,-1.057731094e+02,
+6.872695652e+08,-1.060670090e+02,
+6.894413043e+08,-1.061243744e+02,
+6.916130435e+08,-1.044270401e+02,
+6.937847826e+08,-1.060487442e+02,
+6.959565217e+08,-1.059891052e+02,
+6.981282609e+08,-1.057442093e+02,
+7.003000000e+08,-1.061485138e+02,
+7.024717391e+08,-1.059372101e+02,
+7.046434783e+08,-1.055506821e+02,
+7.068152174e+08,-1.053099442e+02,
+7.089869565e+08,-1.058470535e+02,
+7.111586957e+08,-1.061783524e+02,
+7.133304348e+08,-1.057364273e+02,
+7.155021739e+08,-1.063061066e+02,
+7.176739130e+08,-1.065836639e+02,
+7.198456522e+08,-1.056522293e+02,
+7.220173913e+08,-1.063240356e+02,
+7.241891304e+08,-1.052358017e+02,
+7.263608696e+08,-1.058940506e+02,
+7.285326087e+08,-1.054341812e+02,
+7.307043478e+08,-1.054879379e+02,
+7.328760870e+08,-1.048933640e+02,
+7.350478261e+08,-1.056330490e+02,
+7.372195652e+08,-1.063990326e+02,
+7.393913043e+08,-1.054343033e+02,
+7.415630435e+08,-1.057269669e+02,
+7.437347826e+08,-1.056826248e+02,
+7.459065217e+08,-1.054752045e+02,
+7.480782609e+08,-1.049234238e+02,
+7.502500000e+08,-1.055345840e+02,
+7.524217391e+08,-1.056673965e+02,
+7.545934783e+08,-1.056318970e+02,
+7.567652174e+08,-1.052584457e+02,
+7.589369565e+08,-1.053827591e+02,
+7.611086957e+08,-1.061012115e+02,
+7.632804348e+08,-1.054479370e+02,
+7.654521739e+08,-1.060814514e+02,
+7.676239130e+08,-1.057993698e+02,
+7.697956522e+08,-1.053023071e+02,
+7.719673913e+08,-1.054704514e+02,
+7.741391304e+08,-1.050870514e+02,
+7.763108696e+08,-1.048411026e+02,
+7.784826087e+08,-1.043727112e+02,
+7.806543478e+08,-1.053879013e+02,
+7.828260870e+08,-1.045194626e+02,
+7.849978261e+08,-1.049547501e+02,
+7.871695652e+08,-1.057409286e+02,
+7.893413043e+08,-1.053508682e+02,
+7.915130435e+08,-1.050477371e+02,
+7.936847826e+08,-1.056449814e+02,
+7.958565217e+08,-1.057317886e+02,
+7.980282609e+08,-1.048656158e+02,
+8.002000000e+08,-1.050663986e+02,
+8.023717391e+08,-1.037499008e+02,
+8.045434783e+08,-1.043152771e+02,
+8.067152174e+08,-1.052949066e+02,
+8.088869565e+08,-1.038146896e+02,
+8.110586957e+08,-1.053139191e+02,
+8.132304348e+08,-1.053120651e+02,
+8.154021739e+08,-1.042041855e+02,
+8.175739130e+08,-1.046833725e+02,
+8.197456522e+08,-1.054860764e+02,
+8.219173913e+08,-1.045091019e+02,
+8.240891304e+08,-1.051113815e+02,
+8.262608696e+08,-1.055183868e+02,
+8.284326087e+08,-1.043616562e+02,
+8.306043478e+08,-1.052000046e+02,
+8.327760870e+08,-1.046174545e+02,
+8.349478261e+08,-1.046800308e+02,
+8.371195652e+08,-1.053571854e+02,
+8.392913043e+08,-1.045117340e+02,
+8.414630435e+08,-1.046965103e+02,
+8.436347826e+08,-1.046376495e+02,
+8.458065217e+08,-1.037994537e+02,
+8.479782609e+08,-1.033486404e+02,
+8.501500000e+08,-1.043987503e+02,
+8.523217391e+08,-1.052080078e+02,
+8.544934783e+08,-1.040748825e+02,
+8.566652174e+08,-1.051628418e+02,
+8.588369565e+08,-1.053838654e+02,
+8.610086957e+08,-1.040014420e+02,
+8.631804348e+08,-1.041394577e+02,
+8.653521739e+08,-1.038239746e+02,
+8.675239130e+08,-1.054043808e+02,
+8.696956522e+08,-1.033483505e+02,
+8.718673913e+08,-1.041612625e+02,
+8.740391304e+08,-1.043674698e+02,
+8.762108696e+08,-1.046198273e+02,
+8.783826087e+08,-1.045419083e+02,
+8.805543478e+08,-1.040780029e+02,
+8.827260870e+08,-1.044290237e+02,
+8.848978261e+08,-1.051471176e+02,
+8.870695652e+08,-1.035553741e+02,
+8.892413043e+08,-1.034814301e+02,
+8.914130435e+08,-1.047508163e+02,
+8.935847826e+08,-1.038084793e+02,
+8.957565217e+08,-1.046835098e+02,
+8.979282609e+08,-1.023548965e+02,
+9.001000000e+08,-1.034054031e+02,
+9.022717391e+08,-1.045651169e+02,
+9.044434783e+08,-1.029723969e+02,
+9.066152174e+08,-1.049525833e+02,
+9.087869565e+08,-1.041290359e+02,
+9.109586957e+08,-1.034972916e+02,
+9.131304348e+08,-1.044949570e+02,
+9.153021739e+08,-1.036190491e+02,
+9.174739130e+08,-1.046206589e+02,
+9.196456522e+08,-1.043612518e+02,
+9.218173913e+08,-1.045728607e+02,
+9.239891304e+08,-1.042239380e+02,
+9.261608696e+08,-1.040186310e+02,
+9.283326087e+08,-1.041086197e+02,
+9.305043478e+08,-1.049634018e+02,
+9.326760870e+08,-1.033434830e+02,
+9.348478261e+08,-1.045197601e+02,
+9.370195652e+08,-1.044469376e+02,
+9.391913043e+08,-1.042105865e+02,
+9.413630435e+08,-1.040552673e+02,
+9.435347826e+08,-1.044768600e+02,
+9.457065217e+08,-1.042903290e+02,
+9.478782609e+08,-1.041176910e+02,
+9.500500000e+08,-1.042728348e+02,
+9.522217391e+08,-1.045788651e+02,
+9.543934783e+08,-1.043552246e+02,
+9.565652174e+08,-1.046262436e+02,
+9.587369565e+08,-1.045469437e+02,
+9.609086957e+08,-1.049852676e+02,
+9.630804348e+08,-1.047241745e+02,
+9.652521739e+08,-1.033703232e+02,
+9.674239130e+08,-1.032309647e+02,
+9.695956522e+08,-1.045697479e+02,
+9.717673913e+08,-1.043593216e+02,
+9.739391304e+08,-1.038146439e+02,
+9.761108696e+08,-1.031556778e+02,
+9.782826087e+08,-1.049657516e+02,
+9.804543478e+08,-1.041532745e+02,
+9.826260870e+08,-1.033413620e+02,
+9.847978261e+08,-1.031803741e+02,
+9.869695652e+08,-1.037274323e+02,
+9.891413043e+08,-1.032552948e+02,
+9.913130435e+08,-1.047358475e+02,
+9.934847826e+08,-1.039697800e+02,
+9.956565217e+08,-1.049998398e+02,
+9.978282609e+08,-1.036373062e+02,
+1.000000000e+09,-1.046757355e+02,

