#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
04:52:20 04.28.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.419921112e+01,
+3.254086957e+08,-9.141139221e+01,
+3.254173913e+08,-9.493904114e+01,
+3.254260870e+08,-9.439358521e+01,
+3.254347826e+08,-9.539048767e+01,
+3.254434783e+08,-9.467483521e+01,
+3.254521739e+08,-9.472006226e+01,
+3.254608696e+08,-9.508135223e+01,
+3.254695652e+08,-9.440957642e+01,
+3.254782609e+08,-9.442179871e+01,
+3.254869565e+08,-9.322396851e+01,
+3.254956522e+08,-9.198651123e+01,
+3.255043478e+08,-9.460678101e+01,
+3.255130435e+08,-9.408190155e+01,
+3.255217391e+08,-9.357380676e+01,
+3.255304348e+08,-9.214678955e+01,
+3.255391304e+08,-9.472113037e+01,
+3.255478261e+08,-9.474346161e+01,
+3.255565217e+08,-9.428871918e+01,
+3.255652174e+08,-9.490142059e+01,
+3.255739130e+08,-9.497637177e+01,
+3.255826087e+08,-9.499237823e+01,
+3.255913043e+08,-9.421176910e+01,
+3.256000000e+08,-9.481101227e+01,
+3.256086957e+08,-9.438535309e+01,
+3.256173913e+08,-9.474414825e+01,
+3.256260870e+08,-9.196178436e+01,
+3.256347826e+08,-8.980826569e+01,
+3.256434783e+08,-8.488993073e+01,
+3.256521739e+08,-8.978682709e+01,
+3.256608696e+08,-9.461212921e+01,
+3.256695652e+08,-9.426076508e+01,
+3.256782609e+08,-9.076811218e+01,
+3.256869565e+08,-9.554305267e+01,
+3.256956522e+08,-9.528598022e+01,
+3.257043478e+08,-9.365277100e+01,
+3.257130435e+08,-9.464083862e+01,
+3.257217391e+08,-9.374082184e+01,
+3.257304348e+08,-9.504716492e+01,
+3.257391304e+08,-9.529108429e+01,
+3.257478261e+08,-9.388617706e+01,
+3.257565217e+08,-9.535889435e+01,
+3.257652174e+08,-9.253758240e+01,
+3.257739130e+08,-9.341672516e+01,
+3.257826087e+08,-8.782250977e+01,
+3.257913043e+08,-9.418275452e+01,
+3.258000000e+08,-9.414933014e+01,
+3.258086957e+08,-8.611974335e+01,
+3.258173913e+08,-9.485163116e+01,
+3.258260870e+08,-9.202194214e+01,
+3.258347826e+08,-9.343699646e+01,
+3.258434783e+08,-9.392533875e+01,
+3.258521739e+08,-9.308907318e+01,
+3.258608696e+08,-9.457072449e+01,
+3.258695652e+08,-9.491914368e+01,
+3.258782609e+08,-9.379550934e+01,
+3.258869565e+08,-9.442252350e+01,
+3.258956522e+08,-9.494331360e+01,
+3.259043478e+08,-9.445863342e+01,
+3.259130435e+08,-9.487368774e+01,
+3.259217391e+08,-9.444552612e+01,
+3.259304348e+08,-9.507722473e+01,
+3.259391304e+08,-9.467246246e+01,
+3.259478261e+08,-9.245418549e+01,
+3.259565217e+08,-9.122901154e+01,
+3.259652174e+08,-9.539463043e+01,
+3.259739130e+08,-9.410562897e+01,
+3.259826087e+08,-9.437570190e+01,
+3.259913043e+08,-9.530559540e+01,
+3.260000000e+08,-9.324682617e+01,
+3.260086957e+08,-9.447235870e+01,
+3.260173913e+08,-9.348529053e+01,
+3.260260870e+08,-9.478590393e+01,
+3.260347826e+08,-9.475618744e+01,
+3.260434783e+08,-9.407587433e+01,
+3.260521739e+08,-9.410869598e+01,
+3.260608696e+08,-9.527614594e+01,
+3.260695652e+08,-9.528676605e+01,
+3.260782609e+08,-9.445607758e+01,
+3.260869565e+08,-9.539548492e+01,
+3.260956522e+08,-9.411749268e+01,
+3.261043478e+08,-9.517884827e+01,
+3.261130435e+08,-9.448583221e+01,
+3.261217391e+08,-9.431850433e+01,
+3.261304348e+08,-9.477281189e+01,
+3.261391304e+08,-9.464308167e+01,
+3.261478261e+08,-9.536376953e+01,
+3.261565217e+08,-9.508535767e+01,
+3.261652174e+08,-9.412686920e+01,
+3.261739130e+08,-9.469120026e+01,
+3.261826087e+08,-9.489826965e+01,
+3.261913043e+08,-9.527928925e+01,
+3.262000000e+08,-9.404790497e+01,
+3.262086957e+08,-9.512673187e+01,
+3.262173913e+08,-9.469770813e+01,
+3.262260870e+08,-9.411473083e+01,
+3.262347826e+08,-9.377376556e+01,
+3.262434783e+08,-9.453178406e+01,
+3.262521739e+08,-9.453330994e+01,
+3.262608696e+08,-9.546008301e+01,
+3.262695652e+08,-9.630417633e+01,
+3.262782609e+08,-9.344006348e+01,
+3.262869565e+08,-9.462217712e+01,
+3.262956522e+08,-9.462437439e+01,
+3.263043478e+08,-9.470600128e+01,
+3.263130435e+08,-8.562918091e+01,
+3.263217391e+08,-9.448966980e+01,
+3.263304348e+08,-9.517525482e+01,
+3.263391304e+08,-9.351610565e+01,
+3.263478261e+08,-9.437952423e+01,
+3.263565217e+08,-9.403145599e+01,
+3.263652174e+08,-9.412274933e+01,
+3.263739130e+08,-9.409918213e+01,
+3.263826087e+08,-9.357707214e+01,
+3.263913043e+08,-9.485370636e+01,
+3.264000000e+08,-9.445588684e+01,
+3.264086957e+08,-9.453932953e+01,
+3.264173913e+08,-9.384200287e+01,
+3.264260870e+08,-9.469161224e+01,
+3.264347826e+08,-9.430323792e+01,
+3.264434783e+08,-9.477548218e+01,
+3.264521739e+08,-9.432039642e+01,
+3.264608696e+08,-9.372202301e+01,
+3.264695652e+08,-9.480786896e+01,
+3.264782609e+08,-9.538329315e+01,
+3.264869565e+08,-9.470317841e+01,
+3.264956522e+08,-9.471860504e+01,
+3.265043478e+08,-9.054079437e+01,
+3.265130435e+08,-9.403499603e+01,
+3.265217391e+08,-8.866806793e+01,
+3.265304348e+08,-9.351271820e+01,
+3.265391304e+08,-8.905515289e+01,
+3.265478261e+08,-9.399488068e+01,
+3.265565217e+08,-9.436969757e+01,
+3.265652174e+08,-9.498973846e+01,
+3.265739130e+08,-9.485289764e+01,
+3.265826087e+08,-9.390203094e+01,
+3.265913043e+08,-9.522831726e+01,
+3.266000000e+08,-8.850478363e+01,
+3.266086957e+08,-9.452698517e+01,
+3.266173913e+08,-9.453955078e+01,
+3.266260870e+08,-9.446701050e+01,
+3.266347826e+08,-9.430135345e+01,
+3.266434783e+08,-9.516645813e+01,
+3.266521739e+08,-9.233221436e+01,
+3.266608696e+08,-9.493319702e+01,
+3.266695652e+08,-9.199102020e+01,
+3.266782609e+08,-9.378280640e+01,
+3.266869565e+08,-9.435195923e+01,
+3.266956522e+08,-9.517713165e+01,
+3.267043478e+08,-9.437695313e+01,
+3.267130435e+08,-9.465842438e+01,
+3.267217391e+08,-9.497073364e+01,
+3.267304348e+08,-9.553813934e+01,
+3.267391304e+08,-9.392704773e+01,
+3.267478261e+08,-9.454384613e+01,
+3.267565217e+08,-9.498970795e+01,
+3.267652174e+08,-9.494062805e+01,
+3.267739130e+08,-9.489982605e+01,
+3.267826087e+08,-9.279433441e+01,
+3.267913043e+08,-9.462802124e+01,
+3.268000000e+08,-8.639557648e+01,
+3.268086957e+08,-9.418687439e+01,
+3.268173913e+08,-9.419930267e+01,
+3.268260870e+08,-9.507128143e+01,
+3.268347826e+08,-9.478424835e+01,
+3.268434783e+08,-9.395401764e+01,
+3.268521739e+08,-9.471116638e+01,
+3.268608696e+08,-9.382162476e+01,
+3.268695652e+08,-9.513143158e+01,
+3.268782609e+08,-9.469696045e+01,
+3.268869565e+08,-9.404801178e+01,
+3.268956522e+08,-9.375282288e+01,
+3.269043478e+08,-9.415987396e+01,
+3.269130435e+08,-9.497075653e+01,
+3.269217391e+08,-9.350268555e+01,
+3.269304348e+08,-9.427838135e+01,
+3.269391304e+08,-9.452915955e+01,
+3.269478261e+08,-9.411930084e+01,
+3.269565217e+08,-9.506194305e+01,
+3.269652174e+08,-9.412708282e+01,
+3.269739130e+08,-9.515326691e+01,
+3.269826087e+08,-9.520056915e+01,
+3.269913043e+08,-9.473909760e+01,
+3.270000000e+08,-9.507602692e+01,
+3.270086957e+08,-9.336707306e+01,
+3.270173913e+08,-9.454275513e+01,
+3.270260870e+08,-9.477207947e+01,
+3.270347826e+08,-9.508438110e+01,
+3.270434783e+08,-9.514237213e+01,
+3.270521739e+08,-9.480635071e+01,
+3.270608696e+08,-9.401457977e+01,
+3.270695652e+08,-9.354613495e+01,
+3.270782609e+08,-9.468977356e+01,
+3.270869565e+08,-9.444453430e+01,
+3.270956522e+08,-9.241831207e+01,
+3.271043478e+08,-8.954078674e+01,
+3.271130435e+08,-9.512764740e+01,
+3.271217391e+08,-8.815099335e+01,
+3.271304348e+08,-9.400662994e+01,
+3.271391304e+08,-9.511790466e+01,
+3.271478261e+08,-9.506855011e+01,
+3.271565217e+08,-9.443690491e+01,
+3.271652174e+08,-9.438437653e+01,
+3.271739130e+08,-9.436149597e+01,
+3.271826087e+08,-9.477213287e+01,
+3.271913043e+08,-9.544145966e+01,
+3.272000000e+08,-8.482231903e+01,
+3.272086957e+08,-8.782123566e+01,
+3.272173913e+08,-9.440123749e+01,
+3.272260870e+08,-9.298528290e+01,
+3.272347826e+08,-9.502788544e+01,
+3.272434783e+08,-9.438048553e+01,
+3.272521739e+08,-9.376235199e+01,
+3.272608696e+08,-9.441342926e+01,
+3.272695652e+08,-9.460225677e+01,
+3.272782609e+08,-9.529270935e+01,
+3.272869565e+08,-9.453338623e+01,
+3.272956522e+08,-9.521087646e+01,
+3.273043478e+08,-9.335963440e+01,
+3.273130435e+08,-9.453626251e+01,
+3.273217391e+08,-9.376433563e+01,
+3.273304348e+08,-9.323099518e+01,
+3.273391304e+08,-8.895433807e+01,
+3.273478261e+08,-9.438410187e+01,
+3.273565217e+08,-9.529196930e+01,
+3.273652174e+08,-9.444202423e+01,
+3.273739130e+08,-9.410671234e+01,
+3.273826087e+08,-9.434433746e+01,
+3.273913043e+08,-9.234104156e+01,
+3.274000000e+08,-9.066672516e+01,
+3.274086957e+08,-9.393904877e+01,
+3.274173913e+08,-9.418640900e+01,
+3.274260870e+08,-9.347054291e+01,
+3.274347826e+08,-9.454518127e+01,
+3.274434783e+08,-8.785104370e+01,
+3.274521739e+08,-9.252548981e+01,
+3.274608696e+08,-9.441426086e+01,
+3.274695652e+08,-9.544470215e+01,
+3.274782609e+08,-9.470059967e+01,
+3.274869565e+08,-9.509624481e+01,
+3.274956522e+08,-9.506860352e+01,
+3.275043478e+08,-9.438215637e+01,
+3.275130435e+08,-9.518198395e+01,
+3.275217391e+08,-9.592670441e+01,
+3.275304348e+08,-9.393237305e+01,
+3.275391304e+08,-9.500365448e+01,
+3.275478261e+08,-9.194165039e+01,
+3.275565217e+08,-9.535256195e+01,
+3.275652174e+08,-9.234144592e+01,
+3.275739130e+08,-9.450464630e+01,
+3.275826087e+08,-9.528524780e+01,
+3.275913043e+08,-9.436051178e+01,
+3.276000000e+08,-9.569918060e+01,
+3.276086957e+08,-9.504821777e+01,
+3.276173913e+08,-9.363614655e+01,
+3.276260870e+08,-9.446480560e+01,
+3.276347826e+08,-9.481575775e+01,
+3.276434783e+08,-9.399962616e+01,
+3.276521739e+08,-9.492420197e+01,
+3.276608696e+08,-9.523761749e+01,
+3.276695652e+08,-9.518598175e+01,
+3.276782609e+08,-9.410597992e+01,
+3.276869565e+08,-9.340892029e+01,
+3.276956522e+08,-9.432526398e+01,
+3.277043478e+08,-9.510318756e+01,
+3.277130435e+08,-9.497714233e+01,
+3.277217391e+08,-9.525775909e+01,
+3.277304348e+08,-9.551018524e+01,
+3.277391304e+08,-9.522545624e+01,
+3.277478261e+08,-9.559043121e+01,
+3.277565217e+08,-9.483742523e+01,
+3.277652174e+08,-9.517729187e+01,
+3.277739130e+08,-9.510408783e+01,
+3.277826087e+08,-9.600217438e+01,
+3.277913043e+08,-9.453202057e+01,
+3.278000000e+08,-9.488967896e+01,
+3.278086957e+08,-9.478520966e+01,
+3.278173913e+08,-9.457753754e+01,
+3.278260870e+08,-9.484243011e+01,
+3.278347826e+08,-9.430245209e+01,
+3.278434783e+08,-9.344714355e+01,
+3.278521739e+08,-9.445147705e+01,
+3.278608696e+08,-9.426421356e+01,
+3.278695652e+08,-9.548964691e+01,
+3.278782609e+08,-9.306262970e+01,
+3.278869565e+08,-9.475530243e+01,
+3.278956522e+08,-8.985202789e+01,
+3.279043478e+08,-9.462337494e+01,
+3.279130435e+08,-9.419170380e+01,
+3.279217391e+08,-9.421672821e+01,
+3.279304348e+08,-9.435031128e+01,
+3.279391304e+08,-9.428121185e+01,
+3.279478261e+08,-9.487879181e+01,
+3.279565217e+08,-8.634959412e+01,
+3.279652174e+08,-9.465607452e+01,
+3.279739130e+08,-9.218453979e+01,
+3.279826087e+08,-9.371922302e+01,
+3.279913043e+08,-8.663404846e+01,
+3.280000000e+08,-9.246927643e+01,
+3.280086957e+08,-8.480699921e+01,
+3.280173913e+08,-9.557830048e+01,
+3.280260870e+08,-9.398469543e+01,
+3.280347826e+08,-9.346288300e+01,
+3.280434783e+08,-9.434014893e+01,
+3.280521739e+08,-9.495518494e+01,
+3.280608696e+08,-9.516305542e+01,
+3.280695652e+08,-9.546562958e+01,
+3.280782609e+08,-9.427911377e+01,
+3.280869565e+08,-9.481526184e+01,
+3.280956522e+08,-9.510723114e+01,
+3.281043478e+08,-9.368058014e+01,
+3.281130435e+08,-8.648554230e+01,
+3.281217391e+08,-9.485199738e+01,
+3.281304348e+08,-9.097364044e+01,
+3.281391304e+08,-9.509014130e+01,
+3.281478261e+08,-9.386199188e+01,
+3.281565217e+08,-9.484859467e+01,
+3.281652174e+08,-9.502218628e+01,
+3.281739130e+08,-9.377876282e+01,
+3.281826087e+08,-9.495867157e+01,
+3.281913043e+08,-9.542390442e+01,
+3.282000000e+08,-9.510113525e+01,
+3.282086957e+08,-9.434780121e+01,
+3.282173913e+08,-9.455009460e+01,
+3.282260870e+08,-9.394741058e+01,
+3.282347826e+08,-9.465464020e+01,
+3.282434783e+08,-9.532798004e+01,
+3.282521739e+08,-9.577013397e+01,
+3.282608696e+08,-9.559361267e+01,
+3.282695652e+08,-8.890232849e+01,
+3.282782609e+08,-9.171326447e+01,
+3.282869565e+08,-9.521558380e+01,
+3.282956522e+08,-9.291365814e+01,
+3.283043478e+08,-9.427623749e+01,
+3.283130435e+08,-9.447220612e+01,
+3.283217391e+08,-9.460973358e+01,
+3.283304348e+08,-9.366492462e+01,
+3.283391304e+08,-9.410872650e+01,
+3.283478261e+08,-9.439575958e+01,
+3.283565217e+08,-9.456131744e+01,
+3.283652174e+08,-9.362145996e+01,
+3.283739130e+08,-9.486622620e+01,
+3.283826087e+08,-9.427046967e+01,
+3.283913043e+08,-9.501457214e+01,
+3.284000000e+08,-9.509700775e+01,
+3.284086957e+08,-9.449185181e+01,
+3.284173913e+08,-9.424933624e+01,
+3.284260870e+08,-9.462541199e+01,
+3.284347826e+08,-9.367808533e+01,
+3.284434783e+08,-9.466653442e+01,
+3.284521739e+08,-8.359597778e+01,
+3.284608696e+08,-9.556027222e+01,
+3.284695652e+08,-9.497107697e+01,
+3.284782609e+08,-9.046534729e+01,
+3.284869565e+08,-9.554042816e+01,
+3.284956522e+08,-9.389929199e+01,
+3.285043478e+08,-9.326331329e+01,
+3.285130435e+08,-9.477830505e+01,
+3.285217391e+08,-9.484352112e+01,
+3.285304348e+08,-9.481481171e+01,
+3.285391304e+08,-9.519136810e+01,
+3.285478261e+08,-9.454592133e+01,
+3.285565217e+08,-9.428702545e+01,
+3.285652174e+08,-9.585170746e+01,
+3.285739130e+08,-9.344255829e+01,
+3.285826087e+08,-9.376740265e+01,
+3.285913043e+08,-9.498310089e+01,
+3.286000000e+08,-9.537526703e+01,
+3.286086957e+08,-9.505277252e+01,
+3.286173913e+08,-9.523509979e+01,
+3.286260870e+08,-9.529732513e+01,
+3.286347826e+08,-9.431194305e+01,
+3.286434783e+08,-9.510213470e+01,
+3.286521739e+08,-9.430860901e+01,
+3.286608696e+08,-9.436859131e+01,
+3.286695652e+08,-9.473091125e+01,
+3.286782609e+08,-9.543439484e+01,
+3.286869565e+08,-9.551362610e+01,
+3.286956522e+08,-9.464946747e+01,
+3.287043478e+08,-9.432534790e+01,
+3.287130435e+08,-9.480248260e+01,
+3.287217391e+08,-9.416423798e+01,
+3.287304348e+08,-9.527716064e+01,
+3.287391304e+08,-9.465152740e+01,
+3.287478261e+08,-9.497798157e+01,
+3.287565217e+08,-9.493952179e+01,
+3.287652174e+08,-9.477254486e+01,
+3.287739130e+08,-9.502350616e+01,
+3.287826087e+08,-9.428766632e+01,
+3.287913043e+08,-9.068270111e+01,
+3.288000000e+08,-9.395641327e+01,
+3.288086957e+08,-9.558309174e+01,
+3.288173913e+08,-9.364452362e+01,
+3.288260870e+08,-9.528250885e+01,
+3.288347826e+08,-9.491418457e+01,
+3.288434783e+08,-9.467661285e+01,
+3.288521739e+08,-9.422153473e+01,
+3.288608696e+08,-9.527516937e+01,
+3.288695652e+08,-9.502897644e+01,
+3.288782609e+08,-9.444400787e+01,
+3.288869565e+08,-9.390512848e+01,
+3.288956522e+08,-9.051191711e+01,
+3.289043478e+08,-9.459419250e+01,
+3.289130435e+08,-9.433958435e+01,
+3.289217391e+08,-9.485227203e+01,
+3.289304348e+08,-9.527541351e+01,
+3.289391304e+08,-9.452474976e+01,
+3.289478261e+08,-9.563343811e+01,
+3.289565217e+08,-9.423822784e+01,
+3.289652174e+08,-9.476903534e+01,
+3.289739130e+08,-9.559149170e+01,
+3.289826087e+08,-9.548875427e+01,
+3.289913043e+08,-9.465429688e+01,
+3.290000000e+08,-9.470343781e+01,

