#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
00:02:18 04.16.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+1.508500000e+08,-9.937534332e+01,
+1.530217391e+08,-1.005012512e+02,
+1.551934783e+08,-1.009959641e+02,
+1.573652174e+08,-1.031514816e+02,
+1.595369565e+08,-1.024495544e+02,
+1.617086957e+08,-9.692556000e+01,
+1.638804348e+08,-1.033115005e+02,
+1.660521739e+08,-1.030990372e+02,
+1.682239130e+08,-8.102691650e+01,
+1.703956522e+08,-1.049498062e+02,
+1.725673913e+08,-1.042958603e+02,
+1.747391304e+08,-1.037242813e+02,
+1.769108696e+08,-1.017626724e+02,
+1.790826087e+08,-1.029142990e+02,
+1.812543478e+08,-1.025307236e+02,
+1.834260870e+08,-1.045666580e+02,
+1.855978261e+08,-1.035684662e+02,
+1.877695652e+08,-1.042451477e+02,
+1.899413043e+08,-9.906835175e+01,
+1.921130435e+08,-9.998745728e+01,
+1.942847826e+08,-1.042891541e+02,
+1.964565217e+08,-1.045965042e+02,
+1.986282609e+08,-1.032187653e+02,
+2.008000000e+08,-9.381333160e+01,
+2.029717391e+08,-1.038701553e+02,
+2.051434783e+08,-1.037577286e+02,
+2.073152174e+08,-1.040812225e+02,
+2.094869565e+08,-1.041201477e+02,
+2.116586957e+08,-1.034748154e+02,
+2.138304348e+08,-1.021330872e+02,
+2.160021739e+08,-9.736479950e+01,
+2.181739130e+08,-1.035267181e+02,
+2.203456522e+08,-1.035582886e+02,
+2.225173913e+08,-1.035376511e+02,
+2.246891304e+08,-1.030166016e+02,
+2.268608696e+08,-1.033093872e+02,
+2.290326087e+08,-1.041285477e+02,
+2.312043478e+08,-1.033117828e+02,
+2.333760870e+08,-9.879782867e+01,
+2.355478261e+08,-1.025672302e+02,
+2.377195652e+08,-1.036264420e+02,
+2.398913043e+08,-9.724330902e+01,
+2.420630435e+08,-1.024589233e+02,
+2.442347826e+08,-9.772953033e+01,
+2.464065217e+08,-1.032795334e+02,
+2.485782609e+08,-1.027848969e+02,
+2.507500000e+08,-9.356680298e+01,
+2.529217391e+08,-1.017448654e+02,
+2.550934783e+08,-1.013483887e+02,
+2.572652174e+08,-1.011925507e+02,
+2.594369565e+08,-9.736621857e+01,
+2.616086957e+08,-1.021912613e+02,
+2.637804348e+08,-1.019691544e+02,
+2.659521739e+08,-1.011930847e+02,
+2.681239130e+08,-1.023017654e+02,
+2.702956522e+08,-1.015139999e+02,
+2.724673913e+08,-1.041021042e+02,
+2.746391304e+08,-1.033063736e+02,
+2.768108696e+08,-1.012639542e+02,
+2.789826087e+08,-1.034983749e+02,
+2.811543478e+08,-1.024096985e+02,
+2.833260870e+08,-1.033521805e+02,
+2.854978261e+08,-1.037961807e+02,
+2.876695652e+08,-1.034102402e+02,
+2.898413043e+08,-1.024566574e+02,
+2.920130435e+08,-1.039125824e+02,
+2.941847826e+08,-1.036547394e+02,
+2.963565217e+08,-1.027280045e+02,
+2.985282609e+08,-1.030500793e+02,
+3.007000000e+08,-9.696492004e+01,
+3.028717391e+08,-9.751270294e+01,
+3.050434783e+08,-1.008118744e+02,
+3.072152174e+08,-1.030267563e+02,
+3.093869565e+08,-1.024879608e+02,
+3.115586957e+08,-1.031926575e+02,
+3.137304348e+08,-1.036702652e+02,
+3.159021739e+08,-1.041696396e+02,
+3.180739130e+08,-1.021529236e+02,
+3.202456522e+08,-1.017583389e+02,
+3.224173913e+08,-1.038766022e+02,
+3.245891304e+08,-1.027629700e+02,
+3.267608696e+08,-1.029606400e+02,
+3.289326087e+08,-1.022464371e+02,
+3.311043478e+08,-1.037721405e+02,
+3.332760870e+08,-1.028423233e+02,
+3.354478261e+08,-9.752085114e+01,
+3.376195652e+08,-1.028497391e+02,
+3.397913043e+08,-1.032372589e+02,
+3.419630435e+08,-1.032654495e+02,
+3.441347826e+08,-1.031102982e+02,
+3.463065217e+08,-1.025313339e+02,
+3.484782609e+08,-1.039341507e+02,
+3.506500000e+08,-1.027496262e+02,
+3.528217391e+08,-1.031978607e+02,
+3.549934783e+08,-1.037311630e+02,
+3.571652174e+08,-1.026975250e+02,
+3.593369565e+08,-9.576639557e+01,
+3.615086957e+08,-1.014325867e+02,
+3.636804348e+08,-1.016744308e+02,
+3.658521739e+08,-8.266785431e+01,
+3.680239130e+08,-1.024271317e+02,
+3.701956522e+08,-1.035596695e+02,
+3.723673913e+08,-9.635961914e+01,
+3.745391304e+08,-1.034903412e+02,
+3.767108696e+08,-9.785889435e+01,
+3.788826087e+08,-1.018485794e+02,
+3.810543478e+08,-1.003356781e+02,
+3.832260870e+08,-9.564403534e+01,
+3.853978261e+08,-9.936922455e+01,
+3.875695652e+08,-9.964392853e+01,
+3.897413043e+08,-1.008403397e+02,
+3.919130435e+08,-1.009445724e+02,
+3.940847826e+08,-9.758650208e+01,
+3.962565217e+08,-1.012490234e+02,
+3.984282609e+08,-9.801188660e+01,
+4.006000000e+08,-1.004565659e+02,
+4.027717391e+08,-1.033831253e+02,
+4.049434783e+08,-1.032342911e+02,
+4.071152174e+08,-9.376075745e+01,
+4.092869565e+08,-1.034093781e+02,
+4.114586957e+08,-1.022653885e+02,
+4.136304348e+08,-1.034808655e+02,
+4.158021739e+08,-1.024650345e+02,
+4.179739130e+08,-1.032764969e+02,
+4.201456522e+08,-1.038734665e+02,
+4.223173913e+08,-1.034736328e+02,
+4.244891304e+08,-1.026925735e+02,
+4.266608696e+08,-1.023154449e+02,
+4.288326087e+08,-1.033777313e+02,
+4.310043478e+08,-9.697396851e+01,
+4.331760870e+08,-9.995786285e+01,
+4.353478261e+08,-1.033771210e+02,
+4.375195652e+08,-1.038737106e+02,
+4.396913043e+08,-1.040919113e+02,
+4.418630435e+08,-9.047267914e+01,
+4.440347826e+08,-1.037384186e+02,
+4.462065217e+08,-1.037767258e+02,
+4.483782609e+08,-1.032810745e+02,
+4.505500000e+08,-1.031807098e+02,
+4.527217391e+08,-1.040357590e+02,
+4.548934783e+08,-1.036806030e+02,
+4.570652174e+08,-1.040276947e+02,
+4.592369565e+08,-1.041907501e+02,
+4.614086957e+08,-8.770293427e+01,
+4.635804348e+08,-9.288389587e+01,
+4.657521739e+08,-9.120788574e+01,
+4.679239130e+08,-1.046390152e+02,
+4.700956522e+08,-1.045190506e+02,
+4.722673913e+08,-1.033180771e+02,
+4.744391304e+08,-1.043997803e+02,
+4.766108696e+08,-1.037560196e+02,
+4.787826087e+08,-1.002727356e+02,
+4.809543478e+08,-1.043945389e+02,
+4.831260870e+08,-1.033356094e+02,
+4.852978261e+08,-1.030882492e+02,
+4.874695652e+08,-1.044853516e+02,
+4.896413043e+08,-1.046482544e+02,
+4.918130435e+08,-1.043616409e+02,
+4.939847826e+08,-1.042988510e+02,
+4.961565217e+08,-1.043054886e+02,
+4.983282609e+08,-1.035478516e+02,
+5.005000000e+08,-1.016891708e+02,
+5.026717391e+08,-1.032554092e+02,
+5.048434783e+08,-1.034686737e+02,
+5.070152174e+08,-1.046127853e+02,
+5.091869565e+08,-1.038752670e+02,
+5.113586957e+08,-1.042999649e+02,
+5.135304348e+08,-1.048265305e+02,
+5.157021739e+08,-1.051758575e+02,
+5.178739130e+08,-1.033652039e+02,
+5.200456522e+08,-1.045276337e+02,
+5.222173913e+08,-1.046217880e+02,
+5.243891304e+08,-1.041206284e+02,
+5.265608696e+08,-1.041296616e+02,
+5.287326087e+08,-1.043015366e+02,
+5.309043478e+08,-1.039449234e+02,
+5.330760870e+08,-1.048130188e+02,
+5.352478261e+08,-1.045105820e+02,
+5.374195652e+08,-1.034170609e+02,
+5.395913043e+08,-1.042537079e+02,
+5.417630435e+08,-1.048017120e+02,
+5.439347826e+08,-1.047916336e+02,
+5.461065217e+08,-1.052005768e+02,
+5.482782609e+08,-1.039428024e+02,
+5.504500000e+08,-9.363388824e+01,
+5.526217391e+08,-9.451132965e+01,
+5.547934783e+08,-9.469902039e+01,
+5.569652174e+08,-9.472264862e+01,
+5.591369565e+08,-1.052481995e+02,
+5.613086957e+08,-1.051815186e+02,
+5.634804348e+08,-1.044075775e+02,
+5.656521739e+08,-1.054676819e+02,
+5.678239130e+08,-1.040457230e+02,
+5.699956522e+08,-1.038350525e+02,
+5.721673913e+08,-1.043506699e+02,
+5.743391304e+08,-1.043309326e+02,
+5.765108696e+08,-1.042103729e+02,
+5.786826087e+08,-1.045956345e+02,
+5.808543478e+08,-1.043612289e+02,
+5.830260870e+08,-1.050019302e+02,
+5.851978261e+08,-1.049171829e+02,
+5.873695652e+08,-1.038342896e+02,
+5.895413043e+08,-1.048427963e+02,
+5.917130435e+08,-1.048671722e+02,
+5.938847826e+08,-1.047908401e+02,
+5.960565217e+08,-1.044696198e+02,
+5.982282609e+08,-9.778165436e+01,
+6.004000000e+08,-9.755667877e+01,
+6.025717391e+08,-9.750998688e+01,
+6.047434783e+08,-9.642052460e+01,
+6.069152174e+08,-1.047768555e+02,
+6.090869565e+08,-1.044239502e+02,
+6.112586957e+08,-1.040468216e+02,
+6.134304348e+08,-9.765164185e+01,
+6.156021739e+08,-9.742745209e+01,
+6.177739130e+08,-9.744011688e+01,
+6.199456522e+08,-1.015414658e+02,
+6.221173913e+08,-9.949842072e+01,
+6.242891304e+08,-1.050636597e+02,
+6.264608696e+08,-1.038014755e+02,
+6.286326087e+08,-1.038399734e+02,
+6.308043478e+08,-1.049848099e+02,
+6.329760870e+08,-1.042835617e+02,
+6.351478261e+08,-1.051350784e+02,
+6.373195652e+08,-1.048665390e+02,
+6.394913043e+08,-1.045093384e+02,
+6.416630435e+08,-1.049065323e+02,
+6.438347826e+08,-1.041293793e+02,
+6.460065217e+08,-1.053767319e+02,
+6.481782609e+08,-1.051680984e+02,
+6.503500000e+08,-1.049536285e+02,
+6.525217391e+08,-1.042293472e+02,
+6.546934783e+08,-1.054495163e+02,
+6.568652174e+08,-1.049944077e+02,
+6.590369565e+08,-1.055879593e+02,
+6.612086957e+08,-1.048578568e+02,
+6.633804348e+08,-1.044296188e+02,
+6.655521739e+08,-1.044728928e+02,
+6.677239130e+08,-1.050824203e+02,
+6.698956522e+08,-1.050469055e+02,
+6.720673913e+08,-1.042287598e+02,
+6.742391304e+08,-1.050670547e+02,
+6.764108696e+08,-1.053087997e+02,
+6.785826087e+08,-1.042073059e+02,
+6.807543478e+08,-1.046892853e+02,
+6.829260870e+08,-1.050792694e+02,
+6.850978261e+08,-1.057522430e+02,
+6.872695652e+08,-1.045869675e+02,
+6.894413043e+08,-1.019348526e+02,
+6.916130435e+08,-1.030102081e+02,
+6.937847826e+08,-1.042203369e+02,
+6.959565217e+08,-1.036556625e+02,
+6.981282609e+08,-1.055662308e+02,
+7.003000000e+08,-1.020537643e+02,
+7.024717391e+08,-1.038891068e+02,
+7.046434783e+08,-1.050324478e+02,
+7.068152174e+08,-1.049761810e+02,
+7.089869565e+08,-1.045905380e+02,
+7.111586957e+08,-1.046187286e+02,
+7.133304348e+08,-1.042720337e+02,
+7.155021739e+08,-1.051980820e+02,
+7.176739130e+08,-1.049757309e+02,
+7.198456522e+08,-1.045105743e+02,
+7.220173913e+08,-1.040340347e+02,
+7.241891304e+08,-1.045723495e+02,
+7.263608696e+08,-1.048859863e+02,
+7.285326087e+08,-1.049706879e+02,
+7.307043478e+08,-1.041183853e+02,
+7.328760870e+08,-1.037568817e+02,
+7.350478261e+08,-1.056052475e+02,
+7.372195652e+08,-1.047028809e+02,
+7.393913043e+08,-1.048859787e+02,
+7.415630435e+08,-1.045836334e+02,
+7.437347826e+08,-1.041824036e+02,
+7.459065217e+08,-1.026475525e+02,
+7.480782609e+08,-1.031106949e+02,
+7.502500000e+08,-1.042815781e+02,
+7.524217391e+08,-1.044635773e+02,
+7.545934783e+08,-1.036419678e+02,
+7.567652174e+08,-1.044793320e+02,
+7.589369565e+08,-1.043557510e+02,
+7.611086957e+08,-1.046470261e+02,
+7.632804348e+08,-1.036768875e+02,
+7.654521739e+08,-1.043767776e+02,
+7.676239130e+08,-1.047788620e+02,
+7.697956522e+08,-1.047705917e+02,
+7.719673913e+08,-1.029667282e+02,
+7.741391304e+08,-1.045046234e+02,
+7.763108696e+08,-1.034618988e+02,
+7.784826087e+08,-1.036129837e+02,
+7.806543478e+08,-1.042739639e+02,
+7.828260870e+08,-1.039039383e+02,
+7.849978261e+08,-1.032772064e+02,
+7.871695652e+08,-1.048931732e+02,
+7.893413043e+08,-1.045954971e+02,
+7.915130435e+08,-1.041417007e+02,
+7.936847826e+08,-1.032387543e+02,
+7.958565217e+08,-1.042689362e+02,
+7.980282609e+08,-1.044860229e+02,
+8.002000000e+08,-1.040813675e+02,
+8.023717391e+08,-1.039389114e+02,
+8.045434783e+08,-1.034169922e+02,
+8.067152174e+08,-1.040763931e+02,
+8.088869565e+08,-1.043574295e+02,
+8.110586957e+08,-1.041223679e+02,
+8.132304348e+08,-1.035672531e+02,
+8.154021739e+08,-1.045101624e+02,
+8.175739130e+08,-1.036617813e+02,
+8.197456522e+08,-1.040319138e+02,
+8.219173913e+08,-1.033978729e+02,
+8.240891304e+08,-1.043879929e+02,
+8.262608696e+08,-1.037345200e+02,
+8.284326087e+08,-1.039966812e+02,
+8.306043478e+08,-1.040873260e+02,
+8.327760870e+08,-1.040400085e+02,
+8.349478261e+08,-1.042752380e+02,
+8.371195652e+08,-1.034921494e+02,
+8.392913043e+08,-1.042159729e+02,
+8.414630435e+08,-1.044718246e+02,
+8.436347826e+08,-1.036429520e+02,
+8.458065217e+08,-1.036661377e+02,
+8.479782609e+08,-1.037915573e+02,
+8.501500000e+08,-1.027414322e+02,
+8.523217391e+08,-1.036279373e+02,
+8.544934783e+08,-1.034573898e+02,
+8.566652174e+08,-1.032184219e+02,
+8.588369565e+08,-1.030358887e+02,
+8.610086957e+08,-1.034103775e+02,
+8.631804348e+08,-1.038074875e+02,
+8.653521739e+08,-1.035064468e+02,
+8.675239130e+08,-1.028197098e+02,
+8.696956522e+08,-1.028173065e+02,
+8.718673913e+08,-9.386212921e+01,
+8.740391304e+08,-9.667040253e+01,
+8.762108696e+08,-1.036646347e+02,
+8.783826087e+08,-1.025268478e+02,
+8.805543478e+08,-1.036731262e+02,
+8.827260870e+08,-1.027197418e+02,
+8.848978261e+08,-1.032259521e+02,
+8.870695652e+08,-1.036481400e+02,
+8.892413043e+08,-1.035306473e+02,
+8.914130435e+08,-1.036100769e+02,
+8.935847826e+08,-1.034425735e+02,
+8.957565217e+08,-1.029502487e+02,
+8.979282609e+08,-1.031630859e+02,
+9.001000000e+08,-1.029078445e+02,
+9.022717391e+08,-1.032182693e+02,
+9.044434783e+08,-1.025336380e+02,
+9.066152174e+08,-1.033715515e+02,
+9.087869565e+08,-1.036208115e+02,
+9.109586957e+08,-1.036291580e+02,
+9.131304348e+08,-1.032020798e+02,
+9.153021739e+08,-1.032812271e+02,
+9.174739130e+08,-1.026038742e+02,
+9.196456522e+08,-1.034159241e+02,
+9.218173913e+08,-1.032672653e+02,
+9.239891304e+08,-1.031835022e+02,
+9.261608696e+08,-9.189469910e+01,
+9.283326087e+08,-9.144777679e+01,
+9.305043478e+08,-1.037906723e+02,
+9.326760870e+08,-8.256710815e+01,
+9.348478261e+08,-7.594561005e+01,
+9.370195652e+08,-7.582525635e+01,
+9.391913043e+08,-9.070278931e+01,
+9.413630435e+08,-9.094979858e+01,
+9.435347826e+08,-7.262865448e+01,
+9.457065217e+08,-7.349801636e+01,
+9.478782609e+08,-8.804852295e+01,
+9.500500000e+08,-9.111239624e+01,
+9.522217391e+08,-9.558296204e+01,
+9.543934783e+08,-9.789713287e+01,
+9.565652174e+08,-9.874563599e+01,
+9.587369565e+08,-9.987455750e+01,
+9.609086957e+08,-1.037236862e+02,
+9.630804348e+08,-1.036769485e+02,
+9.652521739e+08,-1.039250565e+02,
+9.674239130e+08,-1.034982147e+02,
+9.695956522e+08,-1.027036438e+02,
+9.717673913e+08,-1.029645920e+02,
+9.739391304e+08,-1.030619583e+02,
+9.761108696e+08,-1.035679550e+02,
+9.782826087e+08,-1.036173401e+02,
+9.804543478e+08,-1.039600220e+02,
+9.826260870e+08,-1.028257904e+02,
+9.847978261e+08,-1.039790955e+02,
+9.869695652e+08,-1.037014389e+02,
+9.891413043e+08,-1.035129547e+02,
+9.913130435e+08,-1.029418030e+02,
+9.934847826e+08,-1.035432968e+02,
+9.956565217e+08,-1.034552994e+02,
+9.978282609e+08,-1.032936249e+02,
+1.000000000e+09,-1.040228958e+02,

