#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
21:32:18 04.04.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.057991638e+02,
+3.273125000e+08,-1.049887695e+02,
+3.273130435e+08,-1.044394989e+02,
+3.273135870e+08,-1.057928848e+02,
+3.273141304e+08,-1.052274475e+02,
+3.273146739e+08,-1.045234756e+02,
+3.273152174e+08,-1.070909882e+02,
+3.273157609e+08,-1.059222107e+02,
+3.273163043e+08,-1.070055695e+02,
+3.273168478e+08,-1.048157196e+02,
+3.273173913e+08,-1.042983170e+02,
+3.273179348e+08,-1.049540863e+02,
+3.273184783e+08,-1.068950577e+02,
+3.273190217e+08,-1.062344131e+02,
+3.273195652e+08,-1.029984360e+02,
+3.273201087e+08,-1.045957870e+02,
+3.273206522e+08,-1.063916016e+02,
+3.273211957e+08,-1.070056000e+02,
+3.273217391e+08,-1.051276093e+02,
+3.273222826e+08,-1.045633087e+02,
+3.273228261e+08,-1.060908813e+02,
+3.273233696e+08,-1.049679260e+02,
+3.273239130e+08,-1.059411316e+02,
+3.273244565e+08,-1.066107483e+02,
+3.273250000e+08,-1.064146729e+02,
+3.273255435e+08,-1.052595367e+02,
+3.273260870e+08,-1.031693726e+02,
+3.273266304e+08,-1.063100433e+02,
+3.273271739e+08,-1.058030548e+02,
+3.273277174e+08,-1.063493958e+02,
+3.273282609e+08,-1.056566467e+02,
+3.273288043e+08,-1.043130035e+02,
+3.273293478e+08,-1.043669739e+02,
+3.273298913e+08,-1.049584961e+02,
+3.273304348e+08,-1.052040253e+02,
+3.273309783e+08,-1.073639069e+02,
+3.273315217e+08,-1.062457123e+02,
+3.273320652e+08,-1.066578064e+02,
+3.273326087e+08,-1.064778442e+02,
+3.273331522e+08,-1.042664185e+02,
+3.273336957e+08,-1.050763855e+02,
+3.273342391e+08,-1.054133911e+02,
+3.273347826e+08,-1.059770813e+02,
+3.273353261e+08,-1.047870941e+02,
+3.273358696e+08,-1.057976837e+02,
+3.273364130e+08,-1.050271606e+02,
+3.273369565e+08,-1.052862854e+02,
+3.273375000e+08,-1.038896484e+02,
+3.273380435e+08,-1.067340546e+02,
+3.273385870e+08,-1.057596893e+02,
+3.273391304e+08,-1.057815552e+02,
+3.273396739e+08,-1.064474792e+02,
+3.273402174e+08,-1.059983215e+02,
+3.273407609e+08,-1.049551392e+02,
+3.273413043e+08,-1.049204102e+02,
+3.273418478e+08,-1.059885254e+02,
+3.273423913e+08,-1.035322418e+02,
+3.273429348e+08,-1.056731567e+02,
+3.273434783e+08,-1.035432129e+02,
+3.273440217e+08,-1.051441498e+02,
+3.273445652e+08,-1.044645691e+02,
+3.273451087e+08,-1.057528381e+02,
+3.273456522e+08,-1.041879272e+02,
+3.273461957e+08,-1.047043152e+02,
+3.273467391e+08,-1.052063904e+02,
+3.273472826e+08,-1.045607529e+02,
+3.273478261e+08,-1.060370331e+02,
+3.273483696e+08,-1.066865158e+02,
+3.273489130e+08,-1.051475449e+02,
+3.273494565e+08,-1.049086838e+02,
+3.273500000e+08,-1.055976868e+02,
+3.273505435e+08,-1.057053299e+02,
+3.273510870e+08,-1.052577972e+02,
+3.273516304e+08,-1.039976501e+02,
+3.273521739e+08,-1.057534103e+02,
+3.273527174e+08,-1.047817230e+02,
+3.273532609e+08,-1.036127167e+02,
+3.273538043e+08,-1.031213379e+02,
+3.273543478e+08,-1.054758682e+02,
+3.273548913e+08,-1.065094833e+02,
+3.273554348e+08,-1.059821472e+02,
+3.273559783e+08,-1.050307083e+02,
+3.273565217e+08,-1.069629669e+02,
+3.273570652e+08,-1.031290207e+02,
+3.273576087e+08,-1.049702606e+02,
+3.273581522e+08,-1.061281281e+02,
+3.273586957e+08,-1.060128937e+02,
+3.273592391e+08,-1.063491287e+02,
+3.273597826e+08,-1.062563858e+02,
+3.273603261e+08,-1.051814728e+02,
+3.273608696e+08,-1.058297501e+02,
+3.273614130e+08,-1.060881653e+02,
+3.273619565e+08,-1.052315750e+02,
+3.273625000e+08,-1.038039703e+02,
+3.273630435e+08,-1.035687408e+02,
+3.273635870e+08,-1.042875061e+02,
+3.273641304e+08,-1.045917740e+02,
+3.273646739e+08,-1.007992020e+02,
+3.273652174e+08,-1.049609909e+02,
+3.273657609e+08,-1.040585175e+02,
+3.273663043e+08,-1.069882050e+02,
+3.273668478e+08,-1.061694870e+02,
+3.273673913e+08,-1.044768066e+02,
+3.273679348e+08,-1.056238098e+02,
+3.273684783e+08,-1.066981735e+02,
+3.273690217e+08,-1.068014374e+02,
+3.273695652e+08,-1.056853104e+02,
+3.273701087e+08,-1.045863266e+02,
+3.273706522e+08,-1.071396637e+02,
+3.273711957e+08,-1.044053955e+02,
+3.273717391e+08,-1.049722290e+02,
+3.273722826e+08,-1.059461975e+02,
+3.273728261e+08,-1.054701462e+02,
+3.273733696e+08,-1.061194153e+02,
+3.273739130e+08,-1.070152359e+02,
+3.273744565e+08,-1.046840744e+02,
+3.273750000e+08,-1.072295685e+02,
+3.273755435e+08,-1.066518478e+02,
+3.273760870e+08,-1.065744476e+02,
+3.273766304e+08,-1.057067184e+02,
+3.273771739e+08,-1.046877975e+02,
+3.273777174e+08,-1.045603409e+02,
+3.273782609e+08,-1.060548477e+02,
+3.273788043e+08,-1.051527786e+02,
+3.273793478e+08,-1.055654831e+02,
+3.273798913e+08,-1.067317276e+02,
+3.273804348e+08,-1.060515518e+02,
+3.273809783e+08,-1.057458496e+02,
+3.273815217e+08,-1.058104706e+02,
+3.273820652e+08,-1.051326370e+02,
+3.273826087e+08,-1.062899017e+02,
+3.273831522e+08,-1.054411316e+02,
+3.273836957e+08,-1.061812744e+02,
+3.273842391e+08,-1.045053024e+02,
+3.273847826e+08,-1.071271667e+02,
+3.273853261e+08,-1.050359344e+02,
+3.273858696e+08,-1.054785385e+02,
+3.273864130e+08,-1.058541641e+02,
+3.273869565e+08,-1.052099228e+02,
+3.273875000e+08,-1.051083832e+02,
+3.273880435e+08,-1.071819763e+02,
+3.273885870e+08,-1.024536896e+02,
+3.273891304e+08,-1.048227539e+02,
+3.273896739e+08,-1.052508163e+02,
+3.273902174e+08,-1.038603668e+02,
+3.273907609e+08,-1.048336487e+02,
+3.273913043e+08,-1.060903549e+02,
+3.273918478e+08,-1.054664612e+02,
+3.273923913e+08,-1.057048111e+02,
+3.273929348e+08,-1.054924240e+02,
+3.273934783e+08,-1.058471146e+02,
+3.273940217e+08,-1.020106812e+02,
+3.273945652e+08,-1.043034515e+02,
+3.273951087e+08,-1.061775665e+02,
+3.273956522e+08,-1.064943237e+02,
+3.273961957e+08,-1.041363220e+02,
+3.273967391e+08,-1.070105972e+02,
+3.273972826e+08,-1.057279663e+02,
+3.273978261e+08,-1.051986237e+02,
+3.273983696e+08,-1.068764648e+02,
+3.273989130e+08,-1.053842163e+02,
+3.273994565e+08,-1.065848007e+02,
+3.274000000e+08,-1.068126450e+02,
+3.274005435e+08,-1.052387238e+02,
+3.274010870e+08,-1.044135818e+02,
+3.274016304e+08,-1.065253754e+02,
+3.274021739e+08,-1.053195801e+02,
+3.274027174e+08,-1.056507339e+02,
+3.274032609e+08,-1.044934235e+02,
+3.274038043e+08,-1.046248398e+02,
+3.274043478e+08,-1.065544662e+02,
+3.274048913e+08,-1.064821091e+02,
+3.274054348e+08,-1.056069946e+02,
+3.274059783e+08,-1.070289307e+02,
+3.274065217e+08,-1.060822220e+02,
+3.274070652e+08,-1.070452347e+02,
+3.274076087e+08,-1.056099930e+02,
+3.274081522e+08,-1.060128784e+02,
+3.274086957e+08,-1.061630707e+02,
+3.274092391e+08,-1.068254852e+02,
+3.274097826e+08,-1.059175339e+02,
+3.274103261e+08,-1.061696548e+02,
+3.274108696e+08,-1.036735077e+02,
+3.274114130e+08,-1.058292999e+02,
+3.274119565e+08,-1.067190552e+02,
+3.274125000e+08,-1.034885712e+02,
+3.274130435e+08,-1.058619614e+02,
+3.274135870e+08,-1.049017639e+02,
+3.274141304e+08,-1.057792435e+02,
+3.274146739e+08,-1.045441208e+02,
+3.274152174e+08,-1.062991638e+02,
+3.274157609e+08,-1.036389084e+02,
+3.274163043e+08,-1.053100967e+02,
+3.274168478e+08,-1.065966873e+02,
+3.274173913e+08,-1.060674591e+02,
+3.274179348e+08,-1.053119659e+02,
+3.274184783e+08,-1.039120560e+02,
+3.274190217e+08,-1.043684006e+02,
+3.274195652e+08,-1.039173889e+02,
+3.274201087e+08,-1.027879562e+02,
+3.274206522e+08,-1.049120941e+02,
+3.274211957e+08,-1.060665588e+02,
+3.274217391e+08,-1.063221588e+02,
+3.274222826e+08,-1.058054810e+02,
+3.274228261e+08,-1.053055267e+02,
+3.274233696e+08,-1.062217941e+02,
+3.274239130e+08,-1.051646576e+02,
+3.274244565e+08,-1.018290939e+02,
+3.274250000e+08,-1.051931229e+02,
+3.274255435e+08,-1.073711929e+02,
+3.274260870e+08,-1.069176559e+02,
+3.274266304e+08,-1.063931808e+02,
+3.274271739e+08,-1.066091309e+02,
+3.274277174e+08,-1.063428574e+02,
+3.274282609e+08,-1.065661774e+02,
+3.274288043e+08,-1.063305359e+02,
+3.274293478e+08,-1.066695328e+02,
+3.274298913e+08,-1.061362534e+02,
+3.274304348e+08,-1.064133987e+02,
+3.274309783e+08,-1.060341415e+02,
+3.274315217e+08,-1.052470627e+02,
+3.274320652e+08,-1.051384354e+02,
+3.274326087e+08,-1.058118820e+02,
+3.274331522e+08,-1.055018082e+02,
+3.274336957e+08,-1.061625519e+02,
+3.274342391e+08,-1.069927063e+02,
+3.274347826e+08,-1.061199951e+02,
+3.274353261e+08,-1.048647537e+02,
+3.274358696e+08,-1.066069260e+02,
+3.274364130e+08,-1.058971176e+02,
+3.274369565e+08,-1.063716660e+02,
+3.274375000e+08,-1.052499161e+02,
+3.274380435e+08,-1.058840942e+02,
+3.274385870e+08,-1.026442184e+02,
+3.274391304e+08,-1.067717209e+02,
+3.274396739e+08,-1.063140182e+02,
+3.274402174e+08,-1.064966202e+02,
+3.274407609e+08,-1.069020004e+02,
+3.274413043e+08,-1.060667267e+02,
+3.274418478e+08,-9.657139587e+01,
+3.274423913e+08,-1.064422607e+02,
+3.274429348e+08,-1.058483810e+02,
+3.274434783e+08,-1.045538559e+02,
+3.274440217e+08,-1.044029999e+02,
+3.274445652e+08,-1.067063828e+02,
+3.274451087e+08,-1.054453049e+02,
+3.274456522e+08,-1.066569214e+02,
+3.274461957e+08,-1.020673447e+02,
+3.274467391e+08,-1.035150986e+02,
+3.274472826e+08,-1.071166229e+02,
+3.274478261e+08,-1.057229156e+02,
+3.274483696e+08,-1.050569153e+02,
+3.274489130e+08,-1.056603165e+02,
+3.274494565e+08,-1.054007874e+02,
+3.274500000e+08,-1.055419846e+02,
+3.274505435e+08,-1.009670715e+02,
+3.274510870e+08,-1.042494278e+02,
+3.274516304e+08,-1.053887558e+02,
+3.274521739e+08,-1.061440659e+02,
+3.274527174e+08,-1.053111115e+02,
+3.274532609e+08,-1.068350067e+02,
+3.274538043e+08,-1.054702530e+02,
+3.274543478e+08,-1.069555740e+02,
+3.274548913e+08,-1.060863190e+02,
+3.274554348e+08,-9.641252136e+01,
+3.274559783e+08,-1.065764236e+02,
+3.274565217e+08,-1.060732498e+02,
+3.274570652e+08,-1.034941483e+02,
+3.274576087e+08,-1.036201019e+02,
+3.274581522e+08,-1.041402588e+02,
+3.274586957e+08,-1.056495056e+02,
+3.274592391e+08,-1.060509644e+02,
+3.274597826e+08,-1.075889435e+02,
+3.274603261e+08,-1.039207153e+02,
+3.274608696e+08,-1.060108490e+02,
+3.274614130e+08,-1.056075592e+02,
+3.274619565e+08,-1.069354019e+02,
+3.274625000e+08,-1.057140274e+02,
+3.274630435e+08,-1.061037979e+02,
+3.274635870e+08,-1.064788284e+02,
+3.274641304e+08,-1.049591827e+02,
+3.274646739e+08,-1.059358749e+02,
+3.274652174e+08,-1.065096817e+02,
+3.274657609e+08,-1.058278503e+02,
+3.274663043e+08,-1.047066269e+02,
+3.274668478e+08,-1.034111557e+02,
+3.274673913e+08,-1.061617432e+02,
+3.274679348e+08,-1.060399399e+02,
+3.274684783e+08,-1.062219543e+02,
+3.274690217e+08,-1.064638824e+02,
+3.274695652e+08,-1.050465775e+02,
+3.274701087e+08,-1.047300339e+02,
+3.274706522e+08,-1.045402222e+02,
+3.274711957e+08,-1.065815201e+02,
+3.274717391e+08,-1.071903076e+02,
+3.274722826e+08,-1.043199234e+02,
+3.274728261e+08,-1.061117249e+02,
+3.274733696e+08,-1.044360046e+02,
+3.274739130e+08,-1.051379013e+02,
+3.274744565e+08,-1.060463181e+02,
+3.274750000e+08,-1.064839783e+02,
+3.274755435e+08,-1.043526382e+02,
+3.274760870e+08,-1.047100525e+02,
+3.274766304e+08,-1.062764053e+02,
+3.274771739e+08,-1.071503143e+02,
+3.274777174e+08,-1.069789505e+02,
+3.274782609e+08,-1.057137222e+02,
+3.274788043e+08,-1.053122406e+02,
+3.274793478e+08,-1.066133270e+02,
+3.274798913e+08,-1.061311417e+02,
+3.274804348e+08,-1.066408157e+02,
+3.274809783e+08,-1.057584915e+02,
+3.274815217e+08,-1.076270981e+02,
+3.274820652e+08,-1.058805923e+02,
+3.274826087e+08,-1.057408829e+02,
+3.274831522e+08,-1.054801331e+02,
+3.274836957e+08,-1.056401901e+02,
+3.274842391e+08,-1.055014496e+02,
+3.274847826e+08,-1.047446594e+02,
+3.274853261e+08,-1.061290359e+02,
+3.274858696e+08,-1.065111313e+02,
+3.274864130e+08,-1.074719238e+02,
+3.274869565e+08,-1.058189011e+02,
+3.274875000e+08,-1.068863907e+02,
+3.274880435e+08,-1.053722839e+02,
+3.274885870e+08,-1.056728516e+02,
+3.274891304e+08,-1.043922119e+02,
+3.274896739e+08,-1.055424271e+02,
+3.274902174e+08,-1.059785156e+02,
+3.274907609e+08,-1.070437164e+02,
+3.274913043e+08,-1.061747208e+02,
+3.274918478e+08,-1.070216446e+02,
+3.274923913e+08,-1.054759445e+02,
+3.274929348e+08,-1.065447388e+02,
+3.274934783e+08,-1.060848694e+02,
+3.274940217e+08,-1.056788940e+02,
+3.274945652e+08,-1.045775757e+02,
+3.274951087e+08,-1.051746902e+02,
+3.274956522e+08,-1.073813934e+02,
+3.274961957e+08,-1.067148285e+02,
+3.274967391e+08,-1.069664307e+02,
+3.274972826e+08,-1.047077866e+02,
+3.274978261e+08,-1.057913361e+02,
+3.274983696e+08,-1.061201706e+02,
+3.274989130e+08,-1.055028076e+02,
+3.274994565e+08,-1.058324661e+02,
+3.275000000e+08,-1.075449905e+02,
+3.275005435e+08,-1.053984756e+02,
+3.275010870e+08,-1.065397644e+02,
+3.275016304e+08,-1.061691895e+02,
+3.275021739e+08,-1.052118149e+02,
+3.275027174e+08,-1.059006653e+02,
+3.275032609e+08,-1.058976974e+02,
+3.275038043e+08,-1.055947342e+02,
+3.275043478e+08,-1.053088608e+02,
+3.275048913e+08,-1.055771103e+02,
+3.275054348e+08,-1.055835037e+02,
+3.275059783e+08,-1.038654556e+02,
+3.275065217e+08,-1.058072586e+02,
+3.275070652e+08,-1.060969009e+02,
+3.275076087e+08,-1.054477158e+02,
+3.275081522e+08,-1.067706223e+02,
+3.275086957e+08,-1.070558090e+02,
+3.275092391e+08,-1.072605972e+02,
+3.275097826e+08,-1.053101807e+02,
+3.275103261e+08,-1.071237183e+02,
+3.275108696e+08,-1.060384903e+02,
+3.275114130e+08,-1.061152649e+02,
+3.275119565e+08,-1.069668198e+02,
+3.275125000e+08,-1.066897888e+02,
+3.275130435e+08,-1.048060760e+02,
+3.275135870e+08,-1.059744949e+02,
+3.275141304e+08,-1.061288452e+02,
+3.275146739e+08,-1.071226273e+02,
+3.275152174e+08,-1.059031296e+02,
+3.275157609e+08,-1.055524979e+02,
+3.275163043e+08,-1.057674942e+02,
+3.275168478e+08,-1.056605606e+02,
+3.275173913e+08,-1.074997559e+02,
+3.275179348e+08,-1.036495590e+02,
+3.275184783e+08,-1.065268860e+02,
+3.275190217e+08,-1.038756332e+02,
+3.275195652e+08,-1.058801727e+02,
+3.275201087e+08,-1.051146011e+02,
+3.275206522e+08,-1.068887405e+02,
+3.275211957e+08,-1.063963547e+02,
+3.275217391e+08,-1.069454346e+02,
+3.275222826e+08,-1.067379532e+02,
+3.275228261e+08,-1.060424652e+02,
+3.275233696e+08,-1.064288101e+02,
+3.275239130e+08,-1.055384521e+02,
+3.275244565e+08,-1.059626236e+02,
+3.275250000e+08,-1.066513367e+02,

