#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
15:23:30 04.22.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.254000000e+08,-9.612282562e+01,
+3.254086957e+08,-9.766156769e+01,
+3.254173913e+08,-9.746125793e+01,
+3.254260870e+08,-9.683599091e+01,
+3.254347826e+08,-9.727347565e+01,
+3.254434783e+08,-9.786173248e+01,
+3.254521739e+08,-9.680383301e+01,
+3.254608696e+08,-9.756476593e+01,
+3.254695652e+08,-9.842947388e+01,
+3.254782609e+08,-9.734831238e+01,
+3.254869565e+08,-9.687657166e+01,
+3.254956522e+08,-9.700288391e+01,
+3.255043478e+08,-9.676766205e+01,
+3.255130435e+08,-9.701664734e+01,
+3.255217391e+08,-9.794346619e+01,
+3.255304348e+08,-9.603145599e+01,
+3.255391304e+08,-9.789662933e+01,
+3.255478261e+08,-9.744879913e+01,
+3.255565217e+08,-9.764276886e+01,
+3.255652174e+08,-9.728559875e+01,
+3.255739130e+08,-9.736853790e+01,
+3.255826087e+08,-9.776966095e+01,
+3.255913043e+08,-9.824755096e+01,
+3.256000000e+08,-9.737982178e+01,
+3.256086957e+08,-9.634226227e+01,
+3.256173913e+08,-9.787905884e+01,
+3.256260870e+08,-9.579543304e+01,
+3.256347826e+08,-9.580847168e+01,
+3.256434783e+08,-9.690856171e+01,
+3.256521739e+08,-9.771208191e+01,
+3.256608696e+08,-9.554526520e+01,
+3.256695652e+08,-9.739029694e+01,
+3.256782609e+08,-9.721099091e+01,
+3.256869565e+08,-9.673374176e+01,
+3.256956522e+08,-9.778205109e+01,
+3.257043478e+08,-9.745957184e+01,
+3.257130435e+08,-9.639592743e+01,
+3.257217391e+08,-9.754416656e+01,
+3.257304348e+08,-9.821440887e+01,
+3.257391304e+08,-9.565320587e+01,
+3.257478261e+08,-9.794889069e+01,
+3.257565217e+08,-9.681812286e+01,
+3.257652174e+08,-9.729463959e+01,
+3.257739130e+08,-9.650543976e+01,
+3.257826087e+08,-9.722231293e+01,
+3.257913043e+08,-9.530240631e+01,
+3.258000000e+08,-9.105339813e+01,
+3.258086957e+08,-9.763414764e+01,
+3.258173913e+08,-9.657918549e+01,
+3.258260870e+08,-9.743184662e+01,
+3.258347826e+08,-9.723603058e+01,
+3.258434783e+08,-9.682213593e+01,
+3.258521739e+08,-9.527178955e+01,
+3.258608696e+08,-9.675955963e+01,
+3.258695652e+08,-9.707156372e+01,
+3.258782609e+08,-9.764237976e+01,
+3.258869565e+08,-9.727071381e+01,
+3.258956522e+08,-9.809621429e+01,
+3.259043478e+08,-9.776916504e+01,
+3.259130435e+08,-9.741374969e+01,
+3.259217391e+08,-9.747109222e+01,
+3.259304348e+08,-9.811946869e+01,
+3.259391304e+08,-9.740079498e+01,
+3.259478261e+08,-9.657263184e+01,
+3.259565217e+08,-9.713752747e+01,
+3.259652174e+08,-9.733263397e+01,
+3.259739130e+08,-9.717345428e+01,
+3.259826087e+08,-9.690361786e+01,
+3.259913043e+08,-9.741359711e+01,
+3.260000000e+08,-9.695185852e+01,
+3.260086957e+08,-9.635340881e+01,
+3.260173913e+08,-9.710133362e+01,
+3.260260870e+08,-9.774122620e+01,
+3.260347826e+08,-9.645876312e+01,
+3.260434783e+08,-9.804415131e+01,
+3.260521739e+08,-9.744097137e+01,
+3.260608696e+08,-9.788831329e+01,
+3.260695652e+08,-9.716358948e+01,
+3.260782609e+08,-9.774584198e+01,
+3.260869565e+08,-9.751219940e+01,
+3.260956522e+08,-9.805427551e+01,
+3.261043478e+08,-9.744815063e+01,
+3.261130435e+08,-9.788723755e+01,
+3.261217391e+08,-9.809508514e+01,
+3.261304348e+08,-9.835720825e+01,
+3.261391304e+08,-9.732392120e+01,
+3.261478261e+08,-9.783923340e+01,
+3.261565217e+08,-9.751971436e+01,
+3.261652174e+08,-9.815164948e+01,
+3.261739130e+08,-9.742784119e+01,
+3.261826087e+08,-9.781800842e+01,
+3.261913043e+08,-9.749597168e+01,
+3.262000000e+08,-9.735948944e+01,
+3.262086957e+08,-9.778605652e+01,
+3.262173913e+08,-9.723613739e+01,
+3.262260870e+08,-9.676144409e+01,
+3.262347826e+08,-9.783249664e+01,
+3.262434783e+08,-9.727319336e+01,
+3.262521739e+08,-9.696022034e+01,
+3.262608696e+08,-9.727893829e+01,
+3.262695652e+08,-9.717378998e+01,
+3.262782609e+08,-9.685008240e+01,
+3.262869565e+08,-9.600984955e+01,
+3.262956522e+08,-9.681674194e+01,
+3.263043478e+08,-9.145620728e+01,
+3.263130435e+08,-9.700887299e+01,
+3.263217391e+08,-9.675075531e+01,
+3.263304348e+08,-9.739686584e+01,
+3.263391304e+08,-9.823884583e+01,
+3.263478261e+08,-9.614525604e+01,
+3.263565217e+08,-9.667485809e+01,
+3.263652174e+08,-9.597379303e+01,
+3.263739130e+08,-9.736787415e+01,
+3.263826087e+08,-9.839005280e+01,
+3.263913043e+08,-9.720592499e+01,
+3.264000000e+08,-9.683863068e+01,
+3.264086957e+08,-9.689123535e+01,
+3.264173913e+08,-9.686176300e+01,
+3.264260870e+08,-9.689310455e+01,
+3.264347826e+08,-9.751887512e+01,
+3.264434783e+08,-9.737377930e+01,
+3.264521739e+08,-9.696676636e+01,
+3.264608696e+08,-9.626480865e+01,
+3.264695652e+08,-9.617426300e+01,
+3.264782609e+08,-9.748590088e+01,
+3.264869565e+08,-9.727847290e+01,
+3.264956522e+08,-9.711245728e+01,
+3.265043478e+08,-9.677736664e+01,
+3.265130435e+08,-9.724585724e+01,
+3.265217391e+08,-9.556278992e+01,
+3.265304348e+08,-9.729679108e+01,
+3.265391304e+08,-9.671557617e+01,
+3.265478261e+08,-9.689902496e+01,
+3.265565217e+08,-9.749572754e+01,
+3.265652174e+08,-9.856658173e+01,
+3.265739130e+08,-9.796977234e+01,
+3.265826087e+08,-9.772425079e+01,
+3.265913043e+08,-9.697185516e+01,
+3.266000000e+08,-9.635534668e+01,
+3.266086957e+08,-9.776247406e+01,
+3.266173913e+08,-9.728443146e+01,
+3.266260870e+08,-9.694898224e+01,
+3.266347826e+08,-9.799156189e+01,
+3.266434783e+08,-9.562586212e+01,
+3.266521739e+08,-9.716698456e+01,
+3.266608696e+08,-9.549364471e+01,
+3.266695652e+08,-9.673280334e+01,
+3.266782609e+08,-9.660663605e+01,
+3.266869565e+08,-9.759203339e+01,
+3.266956522e+08,-9.775264740e+01,
+3.267043478e+08,-9.661978912e+01,
+3.267130435e+08,-9.721823120e+01,
+3.267217391e+08,-9.720619965e+01,
+3.267304348e+08,-9.768120575e+01,
+3.267391304e+08,-9.724490356e+01,
+3.267478261e+08,-9.719145203e+01,
+3.267565217e+08,-9.659370422e+01,
+3.267652174e+08,-9.684285736e+01,
+3.267739130e+08,-9.748600006e+01,
+3.267826087e+08,-9.703430939e+01,
+3.267913043e+08,-9.745597076e+01,
+3.268000000e+08,-9.721834564e+01,
+3.268086957e+08,-9.639752960e+01,
+3.268173913e+08,-9.694026947e+01,
+3.268260870e+08,-9.729856873e+01,
+3.268347826e+08,-9.724490356e+01,
+3.268434783e+08,-9.689295197e+01,
+3.268521739e+08,-9.721842957e+01,
+3.268608696e+08,-9.725798798e+01,
+3.268695652e+08,-9.773037720e+01,
+3.268782609e+08,-9.692987823e+01,
+3.268869565e+08,-9.741345978e+01,
+3.268956522e+08,-9.734331512e+01,
+3.269043478e+08,-9.743492889e+01,
+3.269130435e+08,-9.716553497e+01,
+3.269217391e+08,-9.764425659e+01,
+3.269304348e+08,-9.710432434e+01,
+3.269391304e+08,-9.634348297e+01,
+3.269478261e+08,-9.735804749e+01,
+3.269565217e+08,-9.699977112e+01,
+3.269652174e+08,-9.727906799e+01,
+3.269739130e+08,-9.761052704e+01,
+3.269826087e+08,-9.738613892e+01,
+3.269913043e+08,-9.837670898e+01,
+3.270000000e+08,-9.761252594e+01,
+3.270086957e+08,-9.769644928e+01,
+3.270173913e+08,-9.678507996e+01,
+3.270260870e+08,-9.793199158e+01,
+3.270347826e+08,-9.840822601e+01,
+3.270434783e+08,-9.776982880e+01,
+3.270521739e+08,-9.729436493e+01,
+3.270608696e+08,-9.823781586e+01,
+3.270695652e+08,-9.700983429e+01,
+3.270782609e+08,-9.637838745e+01,
+3.270869565e+08,-9.758416748e+01,
+3.270956522e+08,-9.665666962e+01,
+3.271043478e+08,-9.662405396e+01,
+3.271130435e+08,-9.720597076e+01,
+3.271217391e+08,-9.796139526e+01,
+3.271304348e+08,-9.688415527e+01,
+3.271391304e+08,-9.787928009e+01,
+3.271478261e+08,-9.787727356e+01,
+3.271565217e+08,-9.677702332e+01,
+3.271652174e+08,-9.735671997e+01,
+3.271739130e+08,-9.636005402e+01,
+3.271826087e+08,-9.679815674e+01,
+3.271913043e+08,-9.591664124e+01,
+3.272000000e+08,-9.706383514e+01,
+3.272086957e+08,-9.626795959e+01,
+3.272173913e+08,-9.694514465e+01,
+3.272260870e+08,-9.792790222e+01,
+3.272347826e+08,-9.748288727e+01,
+3.272434783e+08,-9.786782074e+01,
+3.272521739e+08,-9.659294891e+01,
+3.272608696e+08,-9.759220123e+01,
+3.272695652e+08,-9.741367340e+01,
+3.272782609e+08,-9.667987823e+01,
+3.272869565e+08,-9.694583893e+01,
+3.272956522e+08,-9.726866913e+01,
+3.273043478e+08,-9.690578461e+01,
+3.273130435e+08,-9.699724579e+01,
+3.273217391e+08,-9.682065582e+01,
+3.273304348e+08,-9.639861298e+01,
+3.273391304e+08,-9.645395660e+01,
+3.273478261e+08,-9.674642181e+01,
+3.273565217e+08,-9.731114960e+01,
+3.273652174e+08,-9.703142548e+01,
+3.273739130e+08,-9.749229431e+01,
+3.273826087e+08,-9.691879272e+01,
+3.273913043e+08,-9.719689941e+01,
+3.274000000e+08,-9.697525787e+01,
+3.274086957e+08,-9.673301697e+01,
+3.274173913e+08,-9.753736115e+01,
+3.274260870e+08,-9.800102997e+01,
+3.274347826e+08,-9.681342316e+01,
+3.274434783e+08,-9.563184357e+01,
+3.274521739e+08,-9.713584137e+01,
+3.274608696e+08,-9.719081116e+01,
+3.274695652e+08,-9.688888550e+01,
+3.274782609e+08,-9.673246002e+01,
+3.274869565e+08,-9.748381805e+01,
+3.274956522e+08,-9.724504089e+01,
+3.275043478e+08,-9.643117523e+01,
+3.275130435e+08,-9.776531982e+01,
+3.275217391e+08,-9.740328217e+01,
+3.275304348e+08,-9.634629059e+01,
+3.275391304e+08,-9.772550201e+01,
+3.275478261e+08,-9.746593475e+01,
+3.275565217e+08,-9.793048096e+01,
+3.275652174e+08,-9.801304626e+01,
+3.275739130e+08,-9.836682129e+01,
+3.275826087e+08,-9.781158447e+01,
+3.275913043e+08,-9.774684143e+01,
+3.276000000e+08,-9.819393921e+01,
+3.276086957e+08,-9.760196686e+01,
+3.276173913e+08,-9.710829926e+01,
+3.276260870e+08,-9.791092682e+01,
+3.276347826e+08,-9.744155121e+01,
+3.276434783e+08,-9.720201111e+01,
+3.276521739e+08,-9.758042145e+01,
+3.276608696e+08,-9.691970062e+01,
+3.276695652e+08,-9.713246918e+01,
+3.276782609e+08,-9.648691559e+01,
+3.276869565e+08,-9.746440887e+01,
+3.276956522e+08,-9.783257294e+01,
+3.277043478e+08,-9.782469940e+01,
+3.277130435e+08,-9.777519989e+01,
+3.277217391e+08,-9.752410126e+01,
+3.277304348e+08,-9.740979767e+01,
+3.277391304e+08,-9.791112518e+01,
+3.277478261e+08,-9.721230316e+01,
+3.277565217e+08,-9.752513885e+01,
+3.277652174e+08,-9.765998077e+01,
+3.277739130e+08,-9.727980804e+01,
+3.277826087e+08,-9.757257843e+01,
+3.277913043e+08,-9.626609039e+01,
+3.278000000e+08,-9.782833099e+01,
+3.278086957e+08,-9.711319733e+01,
+3.278173913e+08,-9.741400909e+01,
+3.278260870e+08,-9.712957001e+01,
+3.278347826e+08,-9.755956268e+01,
+3.278434783e+08,-9.759464264e+01,
+3.278521739e+08,-9.658898163e+01,
+3.278608696e+08,-9.634494781e+01,
+3.278695652e+08,-9.478475952e+01,
+3.278782609e+08,-9.793478394e+01,
+3.278869565e+08,-9.765148163e+01,
+3.278956522e+08,-9.571155548e+01,
+3.279043478e+08,-9.645147705e+01,
+3.279130435e+08,-9.664572144e+01,
+3.279217391e+08,-9.800355530e+01,
+3.279304348e+08,-9.647351837e+01,
+3.279391304e+08,-9.679876709e+01,
+3.279478261e+08,-9.741901398e+01,
+3.279565217e+08,-9.719198608e+01,
+3.279652174e+08,-9.661596680e+01,
+3.279739130e+08,-9.762420654e+01,
+3.279826087e+08,-9.712538147e+01,
+3.279913043e+08,-9.637318420e+01,
+3.280000000e+08,-9.722689056e+01,
+3.280086957e+08,-9.755266571e+01,
+3.280173913e+08,-9.747816467e+01,
+3.280260870e+08,-9.792183685e+01,
+3.280347826e+08,-9.674341583e+01,
+3.280434783e+08,-9.741633606e+01,
+3.280521739e+08,-9.802948761e+01,
+3.280608696e+08,-9.764550018e+01,
+3.280695652e+08,-9.782476807e+01,
+3.280782609e+08,-9.848485565e+01,
+3.280869565e+08,-9.857104492e+01,
+3.280956522e+08,-9.732582855e+01,
+3.281043478e+08,-9.746675110e+01,
+3.281130435e+08,-9.696486664e+01,
+3.281217391e+08,-9.713444519e+01,
+3.281304348e+08,-9.749674988e+01,
+3.281391304e+08,-9.820087433e+01,
+3.281478261e+08,-9.822802734e+01,
+3.281565217e+08,-9.780648041e+01,
+3.281652174e+08,-9.791028595e+01,
+3.281739130e+08,-9.750135040e+01,
+3.281826087e+08,-9.742037201e+01,
+3.281913043e+08,-9.766863251e+01,
+3.282000000e+08,-9.719927216e+01,
+3.282086957e+08,-9.896901703e+01,
+3.282173913e+08,-9.770088959e+01,
+3.282260870e+08,-9.663890839e+01,
+3.282347826e+08,-9.746494293e+01,
+3.282434783e+08,-9.703066254e+01,
+3.282521739e+08,-9.753479767e+01,
+3.282608696e+08,-9.726010895e+01,
+3.282695652e+08,-9.772702789e+01,
+3.282782609e+08,-9.729875946e+01,
+3.282869565e+08,-9.767935181e+01,
+3.282956522e+08,-9.692083740e+01,
+3.283043478e+08,-9.717849731e+01,
+3.283130435e+08,-9.711701965e+01,
+3.283217391e+08,-9.761187744e+01,
+3.283304348e+08,-9.832729340e+01,
+3.283391304e+08,-9.713690186e+01,
+3.283478261e+08,-9.766651154e+01,
+3.283565217e+08,-9.676045990e+01,
+3.283652174e+08,-9.727896118e+01,
+3.283739130e+08,-9.791329193e+01,
+3.283826087e+08,-9.808880615e+01,
+3.283913043e+08,-9.732518768e+01,
+3.284000000e+08,-9.750812531e+01,
+3.284086957e+08,-9.766280365e+01,
+3.284173913e+08,-9.753922272e+01,
+3.284260870e+08,-9.758747864e+01,
+3.284347826e+08,-9.727180481e+01,
+3.284434783e+08,-9.710675049e+01,
+3.284521739e+08,-9.557164001e+01,
+3.284608696e+08,-9.767036438e+01,
+3.284695652e+08,-9.691630554e+01,
+3.284782609e+08,-9.794011688e+01,
+3.284869565e+08,-9.777883911e+01,
+3.284956522e+08,-9.795843506e+01,
+3.285043478e+08,-9.806124115e+01,
+3.285130435e+08,-9.810542297e+01,
+3.285217391e+08,-9.793289948e+01,
+3.285304348e+08,-9.766957855e+01,
+3.285391304e+08,-9.800282288e+01,
+3.285478261e+08,-9.748347473e+01,
+3.285565217e+08,-9.816860962e+01,
+3.285652174e+08,-9.786697388e+01,
+3.285739130e+08,-9.902560425e+01,
+3.285826087e+08,-9.759350586e+01,
+3.285913043e+08,-9.727366638e+01,
+3.286000000e+08,-9.766058350e+01,
+3.286086957e+08,-9.728608704e+01,
+3.286173913e+08,-9.879755402e+01,
+3.286260870e+08,-9.781372070e+01,
+3.286347826e+08,-9.616729736e+01,
+3.286434783e+08,-9.633948517e+01,
+3.286521739e+08,-9.703112030e+01,
+3.286608696e+08,-9.648865509e+01,
+3.286695652e+08,-9.757843781e+01,
+3.286782609e+08,-9.693596649e+01,
+3.286869565e+08,-9.680043793e+01,
+3.286956522e+08,-9.721523285e+01,
+3.287043478e+08,-9.799045563e+01,
+3.287130435e+08,-9.705762482e+01,
+3.287217391e+08,-9.829650116e+01,
+3.287304348e+08,-9.727683258e+01,
+3.287391304e+08,-9.563301849e+01,
+3.287478261e+08,-9.742470551e+01,
+3.287565217e+08,-9.801277924e+01,
+3.287652174e+08,-9.735471344e+01,
+3.287739130e+08,-9.756210327e+01,
+3.287826087e+08,-9.298403931e+01,
+3.287913043e+08,-9.706155396e+01,
+3.288000000e+08,-9.808678436e+01,
+3.288086957e+08,-9.666394043e+01,
+3.288173913e+08,-9.701959229e+01,
+3.288260870e+08,-9.709538269e+01,
+3.288347826e+08,-9.699272156e+01,
+3.288434783e+08,-9.692182922e+01,
+3.288521739e+08,-9.725827026e+01,
+3.288608696e+08,-9.722635651e+01,
+3.288695652e+08,-9.777766418e+01,
+3.288782609e+08,-9.680603790e+01,
+3.288869565e+08,-9.731888580e+01,
+3.288956522e+08,-9.620851135e+01,
+3.289043478e+08,-9.718037415e+01,
+3.289130435e+08,-9.834080505e+01,
+3.289217391e+08,-9.759741211e+01,
+3.289304348e+08,-9.829640961e+01,
+3.289391304e+08,-9.701056671e+01,
+3.289478261e+08,-9.750520325e+01,
+3.289565217e+08,-9.817372131e+01,
+3.289652174e+08,-9.748069763e+01,
+3.289739130e+08,-9.750038147e+01,
+3.289826087e+08,-9.848680115e+01,
+3.289913043e+08,-9.777969360e+01,
+3.290000000e+08,-9.703956604e+01,

