#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
23:14:24 04.29.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.033006134e+02,
+3.273125000e+08,-1.015108643e+02,
+3.273130435e+08,-1.047470245e+02,
+3.273135870e+08,-1.036417007e+02,
+3.273141304e+08,-1.030054550e+02,
+3.273146739e+08,-1.023860931e+02,
+3.273152174e+08,-1.038182526e+02,
+3.273157609e+08,-1.022166138e+02,
+3.273163043e+08,-1.020419388e+02,
+3.273168478e+08,-1.007904739e+02,
+3.273173913e+08,-1.031056900e+02,
+3.273179348e+08,-1.038337021e+02,
+3.273184783e+08,-1.032777481e+02,
+3.273190217e+08,-1.026254272e+02,
+3.273195652e+08,-1.026244431e+02,
+3.273201087e+08,-1.022606583e+02,
+3.273206522e+08,-1.030226898e+02,
+3.273211957e+08,-1.027300415e+02,
+3.273217391e+08,-1.037395172e+02,
+3.273222826e+08,-1.025842285e+02,
+3.273228261e+08,-1.011965637e+02,
+3.273233696e+08,-1.034234924e+02,
+3.273239130e+08,-1.023741302e+02,
+3.273244565e+08,-1.015426636e+02,
+3.273250000e+08,-1.042141113e+02,
+3.273255435e+08,-9.892344666e+01,
+3.273260870e+08,-1.031344604e+02,
+3.273266304e+08,-1.026614838e+02,
+3.273271739e+08,-1.031931076e+02,
+3.273277174e+08,-1.028718185e+02,
+3.273282609e+08,-1.037510681e+02,
+3.273288043e+08,-1.012447510e+02,
+3.273293478e+08,-1.035373840e+02,
+3.273298913e+08,-1.032053375e+02,
+3.273304348e+08,-1.020416336e+02,
+3.273309783e+08,-1.007265625e+02,
+3.273315217e+08,-1.032386780e+02,
+3.273320652e+08,-1.021882706e+02,
+3.273326087e+08,-1.020100250e+02,
+3.273331522e+08,-1.022242355e+02,
+3.273336957e+08,-1.016605453e+02,
+3.273342391e+08,-9.959043121e+01,
+3.273347826e+08,-1.010348282e+02,
+3.273353261e+08,-9.713602448e+01,
+3.273358696e+08,-9.972527313e+01,
+3.273364130e+08,-1.021087952e+02,
+3.273369565e+08,-1.025223389e+02,
+3.273375000e+08,-1.017125244e+02,
+3.273380435e+08,-1.030541000e+02,
+3.273385870e+08,-1.035452576e+02,
+3.273391304e+08,-1.027738342e+02,
+3.273396739e+08,-1.029580078e+02,
+3.273402174e+08,-1.046493073e+02,
+3.273407609e+08,-1.025657272e+02,
+3.273413043e+08,-1.033655548e+02,
+3.273418478e+08,-1.023091507e+02,
+3.273423913e+08,-1.011019287e+02,
+3.273429348e+08,-1.028239212e+02,
+3.273434783e+08,-1.034368134e+02,
+3.273440217e+08,-1.021331940e+02,
+3.273445652e+08,-1.027541656e+02,
+3.273451087e+08,-1.029024048e+02,
+3.273456522e+08,-1.026004333e+02,
+3.273461957e+08,-1.037055588e+02,
+3.273467391e+08,-1.025906067e+02,
+3.273472826e+08,-1.025331192e+02,
+3.273478261e+08,-1.033521500e+02,
+3.273483696e+08,-1.028793716e+02,
+3.273489130e+08,-1.024663925e+02,
+3.273494565e+08,-1.034795303e+02,
+3.273500000e+08,-1.036681747e+02,
+3.273505435e+08,-1.025803070e+02,
+3.273510870e+08,-1.031916351e+02,
+3.273516304e+08,-1.031639481e+02,
+3.273521739e+08,-1.026062775e+02,
+3.273527174e+08,-1.032585144e+02,
+3.273532609e+08,-1.029874115e+02,
+3.273538043e+08,-1.038003540e+02,
+3.273543478e+08,-1.030013351e+02,
+3.273548913e+08,-1.045218430e+02,
+3.273554348e+08,-1.032345276e+02,
+3.273559783e+08,-1.035182648e+02,
+3.273565217e+08,-1.012510605e+02,
+3.273570652e+08,-1.019577103e+02,
+3.273576087e+08,-1.030062180e+02,
+3.273581522e+08,-1.035742569e+02,
+3.273586957e+08,-1.034277420e+02,
+3.273592391e+08,-1.011948471e+02,
+3.273597826e+08,-1.028367462e+02,
+3.273603261e+08,-1.034511795e+02,
+3.273608696e+08,-1.041378632e+02,
+3.273614130e+08,-1.029579620e+02,
+3.273619565e+08,-1.024090271e+02,
+3.273625000e+08,-1.023710403e+02,
+3.273630435e+08,-1.025446091e+02,
+3.273635870e+08,-1.035089645e+02,
+3.273641304e+08,-1.042030716e+02,
+3.273646739e+08,-1.031110611e+02,
+3.273652174e+08,-1.039679337e+02,
+3.273657609e+08,-1.027552872e+02,
+3.273663043e+08,-1.031241837e+02,
+3.273668478e+08,-1.037812271e+02,
+3.273673913e+08,-1.028890152e+02,
+3.273679348e+08,-1.040732117e+02,
+3.273684783e+08,-1.024668350e+02,
+3.273690217e+08,-1.037991791e+02,
+3.273695652e+08,-1.029759140e+02,
+3.273701087e+08,-1.030528717e+02,
+3.273706522e+08,-1.021518097e+02,
+3.273711957e+08,-1.024673157e+02,
+3.273717391e+08,-1.010404739e+02,
+3.273722826e+08,-1.023754578e+02,
+3.273728261e+08,-1.032140884e+02,
+3.273733696e+08,-1.025433884e+02,
+3.273739130e+08,-1.028994904e+02,
+3.273744565e+08,-1.025102768e+02,
+3.273750000e+08,-1.034764328e+02,
+3.273755435e+08,-1.030602570e+02,
+3.273760870e+08,-1.044052124e+02,
+3.273766304e+08,-1.032638168e+02,
+3.273771739e+08,-1.014834900e+02,
+3.273777174e+08,-1.023364639e+02,
+3.273782609e+08,-1.012852249e+02,
+3.273788043e+08,-1.036054459e+02,
+3.273793478e+08,-1.035964279e+02,
+3.273798913e+08,-1.028029175e+02,
+3.273804348e+08,-9.403213501e+01,
+3.273809783e+08,-1.038014984e+02,
+3.273815217e+08,-1.032397919e+02,
+3.273820652e+08,-1.026626587e+02,
+3.273826087e+08,-1.027483826e+02,
+3.273831522e+08,-1.032897644e+02,
+3.273836957e+08,-1.037094116e+02,
+3.273842391e+08,-1.039342194e+02,
+3.273847826e+08,-1.026761169e+02,
+3.273853261e+08,-1.036011047e+02,
+3.273858696e+08,-1.002402039e+02,
+3.273864130e+08,-1.022354660e+02,
+3.273869565e+08,-9.708191681e+01,
+3.273875000e+08,-1.035124588e+02,
+3.273880435e+08,-9.747200775e+01,
+3.273885870e+08,-9.817626190e+01,
+3.273891304e+08,-1.038706207e+02,
+3.273896739e+08,-1.039215851e+02,
+3.273902174e+08,-1.029416351e+02,
+3.273907609e+08,-1.022321243e+02,
+3.273913043e+08,-1.034920273e+02,
+3.273918478e+08,-1.007327347e+02,
+3.273923913e+08,-1.030779419e+02,
+3.273929348e+08,-1.014497070e+02,
+3.273934783e+08,-1.037109833e+02,
+3.273940217e+08,-1.034091644e+02,
+3.273945652e+08,-1.022368622e+02,
+3.273951087e+08,-1.028971863e+02,
+3.273956522e+08,-1.043937073e+02,
+3.273961957e+08,-1.032245026e+02,
+3.273967391e+08,-1.032022552e+02,
+3.273972826e+08,-1.044632111e+02,
+3.273978261e+08,-1.028074341e+02,
+3.273983696e+08,-1.027233734e+02,
+3.273989130e+08,-1.022044830e+02,
+3.273994565e+08,-1.022359695e+02,
+3.274000000e+08,-1.032661209e+02,
+3.274005435e+08,-9.128503418e+01,
+3.274010870e+08,-9.335135651e+01,
+3.274016304e+08,-1.046895905e+02,
+3.274021739e+08,-1.034390106e+02,
+3.274027174e+08,-1.025651398e+02,
+3.274032609e+08,-1.036692200e+02,
+3.274038043e+08,-1.027898636e+02,
+3.274043478e+08,-1.024489365e+02,
+3.274048913e+08,-1.038754501e+02,
+3.274054348e+08,-1.018833313e+02,
+3.274059783e+08,-1.017541351e+02,
+3.274065217e+08,-1.025743027e+02,
+3.274070652e+08,-1.033517303e+02,
+3.274076087e+08,-1.046483154e+02,
+3.274081522e+08,-1.031951065e+02,
+3.274086957e+08,-1.034510803e+02,
+3.274092391e+08,-1.027290878e+02,
+3.274097826e+08,-1.027946396e+02,
+3.274103261e+08,-1.037129517e+02,
+3.274108696e+08,-9.208675385e+01,
+3.274114130e+08,-1.011108627e+02,
+3.274119565e+08,-1.027063599e+02,
+3.274125000e+08,-1.031259079e+02,
+3.274130435e+08,-1.029549713e+02,
+3.274135870e+08,-1.038886108e+02,
+3.274141304e+08,-1.033779221e+02,
+3.274146739e+08,-1.043474884e+02,
+3.274152174e+08,-9.896145630e+01,
+3.274157609e+08,-1.038907471e+02,
+3.274163043e+08,-1.024744492e+02,
+3.274168478e+08,-1.018186493e+02,
+3.274173913e+08,-1.035524292e+02,
+3.274179348e+08,-1.014665451e+02,
+3.274184783e+08,-1.010495911e+02,
+3.274190217e+08,-1.041597748e+02,
+3.274195652e+08,-9.909024811e+01,
+3.274201087e+08,-1.005343018e+02,
+3.274206522e+08,-1.019639511e+02,
+3.274211957e+08,-1.010963745e+02,
+3.274217391e+08,-1.043740234e+02,
+3.274222826e+08,-9.800643158e+01,
+3.274228261e+08,-1.034207153e+02,
+3.274233696e+08,-1.041917114e+02,
+3.274239130e+08,-1.034960938e+02,
+3.274244565e+08,-1.030652390e+02,
+3.274250000e+08,-1.015898209e+02,
+3.274255435e+08,-1.038874207e+02,
+3.274260870e+08,-1.038637543e+02,
+3.274266304e+08,-1.019596176e+02,
+3.274271739e+08,-1.048786697e+02,
+3.274277174e+08,-1.032858047e+02,
+3.274282609e+08,-1.035377502e+02,
+3.274288043e+08,-1.033149109e+02,
+3.274293478e+08,-1.032084274e+02,
+3.274298913e+08,-1.034933853e+02,
+3.274304348e+08,-1.044586716e+02,
+3.274309783e+08,-1.019764786e+02,
+3.274315217e+08,-1.011123428e+02,
+3.274320652e+08,-1.011594162e+02,
+3.274326087e+08,-1.033508911e+02,
+3.274331522e+08,-1.020150299e+02,
+3.274336957e+08,-1.035140686e+02,
+3.274342391e+08,-1.030560226e+02,
+3.274347826e+08,-1.041947327e+02,
+3.274353261e+08,-1.034156570e+02,
+3.274358696e+08,-1.037800674e+02,
+3.274364130e+08,-1.016600723e+02,
+3.274369565e+08,-1.013351669e+02,
+3.274375000e+08,-1.035073700e+02,
+3.274380435e+08,-1.028475571e+02,
+3.274385870e+08,-1.033376694e+02,
+3.274391304e+08,-1.033100052e+02,
+3.274396739e+08,-1.038785782e+02,
+3.274402174e+08,-1.035058441e+02,
+3.274407609e+08,-1.032817001e+02,
+3.274413043e+08,-9.225891876e+01,
+3.274418478e+08,-9.117931366e+01,
+3.274423913e+08,-1.017512894e+02,
+3.274429348e+08,-1.041842804e+02,
+3.274434783e+08,-1.030086060e+02,
+3.274440217e+08,-1.023042679e+02,
+3.274445652e+08,-1.021234055e+02,
+3.274451087e+08,-1.018112183e+02,
+3.274456522e+08,-9.818366241e+01,
+3.274461957e+08,-9.936955261e+01,
+3.274467391e+08,-1.034639664e+02,
+3.274472826e+08,-1.028541641e+02,
+3.274478261e+08,-1.025295105e+02,
+3.274483696e+08,-1.038867645e+02,
+3.274489130e+08,-1.044994812e+02,
+3.274494565e+08,-1.037881927e+02,
+3.274500000e+08,-1.020672226e+02,
+3.274505435e+08,-1.010558777e+02,
+3.274510870e+08,-9.865100098e+01,
+3.274516304e+08,-1.022982483e+02,
+3.274521739e+08,-1.037463379e+02,
+3.274527174e+08,-9.304176331e+01,
+3.274532609e+08,-1.026065826e+02,
+3.274538043e+08,-1.026035309e+02,
+3.274543478e+08,-1.034994659e+02,
+3.274548913e+08,-1.021739349e+02,
+3.274554348e+08,-1.013177643e+02,
+3.274559783e+08,-1.019646454e+02,
+3.274565217e+08,-1.026289520e+02,
+3.274570652e+08,-1.033373566e+02,
+3.274576087e+08,-1.026730194e+02,
+3.274581522e+08,-1.036806335e+02,
+3.274586957e+08,-1.045282440e+02,
+3.274592391e+08,-1.039217224e+02,
+3.274597826e+08,-1.019812622e+02,
+3.274603261e+08,-1.046153259e+02,
+3.274608696e+08,-1.029626617e+02,
+3.274614130e+08,-1.017266693e+02,
+3.274619565e+08,-1.014063873e+02,
+3.274625000e+08,-1.010428925e+02,
+3.274630435e+08,-1.036945190e+02,
+3.274635870e+08,-1.034824677e+02,
+3.274641304e+08,-1.031525726e+02,
+3.274646739e+08,-1.033079071e+02,
+3.274652174e+08,-1.017085724e+02,
+3.274657609e+08,-1.024390564e+02,
+3.274663043e+08,-1.011557770e+02,
+3.274668478e+08,-1.023473206e+02,
+3.274673913e+08,-1.035880280e+02,
+3.274679348e+08,-1.032837982e+02,
+3.274684783e+08,-1.039019012e+02,
+3.274690217e+08,-1.026663818e+02,
+3.274695652e+08,-1.039440155e+02,
+3.274701087e+08,-1.042621460e+02,
+3.274706522e+08,-1.053303070e+02,
+3.274711957e+08,-1.031692734e+02,
+3.274717391e+08,-1.039341507e+02,
+3.274722826e+08,-1.036154327e+02,
+3.274728261e+08,-1.021276398e+02,
+3.274733696e+08,-1.026279678e+02,
+3.274739130e+08,-1.032407303e+02,
+3.274744565e+08,-1.027729950e+02,
+3.274750000e+08,-1.039938965e+02,
+3.274755435e+08,-1.043038788e+02,
+3.274760870e+08,-1.036829300e+02,
+3.274766304e+08,-1.032054443e+02,
+3.274771739e+08,-1.029964371e+02,
+3.274777174e+08,-1.013466644e+02,
+3.274782609e+08,-1.027916946e+02,
+3.274788043e+08,-1.045171356e+02,
+3.274793478e+08,-1.043249588e+02,
+3.274798913e+08,-1.031185608e+02,
+3.274804348e+08,-1.032308121e+02,
+3.274809783e+08,-1.045477219e+02,
+3.274815217e+08,-1.028038864e+02,
+3.274820652e+08,-1.026283569e+02,
+3.274826087e+08,-9.702538300e+01,
+3.274831522e+08,-1.016732788e+02,
+3.274836957e+08,-1.014929733e+02,
+3.274842391e+08,-1.027316666e+02,
+3.274847826e+08,-1.036494980e+02,
+3.274853261e+08,-1.025482635e+02,
+3.274858696e+08,-1.030242996e+02,
+3.274864130e+08,-1.028498840e+02,
+3.274869565e+08,-1.034857712e+02,
+3.274875000e+08,-1.024092560e+02,
+3.274880435e+08,-1.038893890e+02,
+3.274885870e+08,-1.046433716e+02,
+3.274891304e+08,-1.022085342e+02,
+3.274896739e+08,-1.046491394e+02,
+3.274902174e+08,-1.049345093e+02,
+3.274907609e+08,-1.026592636e+02,
+3.274913043e+08,-1.035525208e+02,
+3.274918478e+08,-1.034493103e+02,
+3.274923913e+08,-1.028505096e+02,
+3.274929348e+08,-1.024376678e+02,
+3.274934783e+08,-1.036062393e+02,
+3.274940217e+08,-1.038635330e+02,
+3.274945652e+08,-1.032924881e+02,
+3.274951087e+08,-1.018418121e+02,
+3.274956522e+08,-1.029732208e+02,
+3.274961957e+08,-1.021511993e+02,
+3.274967391e+08,-1.028677292e+02,
+3.274972826e+08,-1.030800400e+02,
+3.274978261e+08,-1.041891403e+02,
+3.274983696e+08,-1.042795868e+02,
+3.274989130e+08,-1.034854050e+02,
+3.274994565e+08,-1.024743729e+02,
+3.275000000e+08,-1.024934998e+02,
+3.275005435e+08,-1.028825455e+02,
+3.275010870e+08,-1.037247009e+02,
+3.275016304e+08,-1.022034683e+02,
+3.275021739e+08,-1.029706497e+02,
+3.275027174e+08,-1.034629364e+02,
+3.275032609e+08,-1.048453674e+02,
+3.275038043e+08,-1.021287537e+02,
+3.275043478e+08,-1.031692123e+02,
+3.275048913e+08,-1.030473175e+02,
+3.275054348e+08,-1.041720505e+02,
+3.275059783e+08,-1.036607895e+02,
+3.275065217e+08,-1.032618256e+02,
+3.275070652e+08,-1.039386520e+02,
+3.275076087e+08,-1.038875504e+02,
+3.275081522e+08,-1.038306732e+02,
+3.275086957e+08,-1.018606339e+02,
+3.275092391e+08,-1.027201385e+02,
+3.275097826e+08,-1.036175995e+02,
+3.275103261e+08,-1.027790833e+02,
+3.275108696e+08,-1.040355148e+02,
+3.275114130e+08,-1.027808838e+02,
+3.275119565e+08,-1.009976425e+02,
+3.275125000e+08,-1.042511215e+02,
+3.275130435e+08,-1.030938797e+02,
+3.275135870e+08,-1.033483505e+02,
+3.275141304e+08,-1.023069458e+02,
+3.275146739e+08,-1.023335266e+02,
+3.275152174e+08,-1.045780869e+02,
+3.275157609e+08,-1.040128021e+02,
+3.275163043e+08,-1.027553635e+02,
+3.275168478e+08,-1.040103683e+02,
+3.275173913e+08,-1.021961670e+02,
+3.275179348e+08,-1.034507675e+02,
+3.275184783e+08,-1.049668655e+02,
+3.275190217e+08,-1.037463531e+02,
+3.275195652e+08,-1.030004883e+02,
+3.275201087e+08,-1.046517563e+02,
+3.275206522e+08,-1.038943787e+02,
+3.275211957e+08,-1.041337891e+02,
+3.275217391e+08,-1.036616821e+02,
+3.275222826e+08,-1.007240295e+02,
+3.275228261e+08,-1.036689758e+02,
+3.275233696e+08,-1.035960846e+02,
+3.275239130e+08,-1.045535889e+02,
+3.275244565e+08,-1.042552185e+02,
+3.275250000e+08,-1.041850128e+02,

