#517905Machine Module,N9343C,CN06050901
MCU Version,A.05.08
DSP Version,A.04.00.00 SA
FPGA Version,A.02.80
18:34:43 04.07.2019
GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
+3.273119565e+08,-1.038427429e+02,
+3.273125000e+08,-1.052352905e+02,
+3.273130435e+08,-1.039455643e+02,
+3.273135870e+08,-1.030798340e+02,
+3.273141304e+08,-1.057920380e+02,
+3.273146739e+08,-1.025299911e+02,
+3.273152174e+08,-1.038545685e+02,
+3.273157609e+08,-1.047352905e+02,
+3.273163043e+08,-1.042451782e+02,
+3.273168478e+08,-1.028341370e+02,
+3.273173913e+08,-1.043734207e+02,
+3.273179348e+08,-1.041513519e+02,
+3.273184783e+08,-1.037810822e+02,
+3.273190217e+08,-1.040782623e+02,
+3.273195652e+08,-9.749888611e+01,
+3.273201087e+08,-1.036628189e+02,
+3.273206522e+08,-1.028893204e+02,
+3.273211957e+08,-1.046443939e+02,
+3.273217391e+08,-1.042858124e+02,
+3.273222826e+08,-1.040101776e+02,
+3.273228261e+08,-1.038460770e+02,
+3.273233696e+08,-1.037908096e+02,
+3.273239130e+08,-1.043976746e+02,
+3.273244565e+08,-1.026005173e+02,
+3.273250000e+08,-1.031399078e+02,
+3.273255435e+08,-1.024163971e+02,
+3.273260870e+08,-1.024019623e+02,
+3.273266304e+08,-1.038182983e+02,
+3.273271739e+08,-1.025038528e+02,
+3.273277174e+08,-1.049760132e+02,
+3.273282609e+08,-1.035291519e+02,
+3.273288043e+08,-1.027540588e+02,
+3.273293478e+08,-1.041375198e+02,
+3.273298913e+08,-1.042521362e+02,
+3.273304348e+08,-1.034322662e+02,
+3.273309783e+08,-1.039519577e+02,
+3.273315217e+08,-1.038847580e+02,
+3.273320652e+08,-1.039838867e+02,
+3.273326087e+08,-1.029655838e+02,
+3.273331522e+08,-9.758028412e+01,
+3.273336957e+08,-1.032343445e+02,
+3.273342391e+08,-1.030452652e+02,
+3.273347826e+08,-1.046314621e+02,
+3.273353261e+08,-1.043145905e+02,
+3.273358696e+08,-1.044831161e+02,
+3.273364130e+08,-1.044384460e+02,
+3.273369565e+08,-1.045277405e+02,
+3.273375000e+08,-1.039682007e+02,
+3.273380435e+08,-1.046557617e+02,
+3.273385870e+08,-1.037556076e+02,
+3.273391304e+08,-1.044721146e+02,
+3.273396739e+08,-1.043505096e+02,
+3.273402174e+08,-1.040382538e+02,
+3.273407609e+08,-1.018029785e+02,
+3.273413043e+08,-1.027859192e+02,
+3.273418478e+08,-1.042250900e+02,
+3.273423913e+08,-1.045653534e+02,
+3.273429348e+08,-1.035294724e+02,
+3.273434783e+08,-1.047212753e+02,
+3.273440217e+08,-1.034629059e+02,
+3.273445652e+08,-1.039520645e+02,
+3.273451087e+08,-1.037508163e+02,
+3.273456522e+08,-1.037404022e+02,
+3.273461957e+08,-1.040751038e+02,
+3.273467391e+08,-1.053130569e+02,
+3.273472826e+08,-1.045972519e+02,
+3.273478261e+08,-1.043906631e+02,
+3.273483696e+08,-1.044042358e+02,
+3.273489130e+08,-1.042328949e+02,
+3.273494565e+08,-1.024809418e+02,
+3.273500000e+08,-1.040504761e+02,
+3.273505435e+08,-1.026284180e+02,
+3.273510870e+08,-1.031208954e+02,
+3.273516304e+08,-1.031836548e+02,
+3.273521739e+08,-1.052253189e+02,
+3.273527174e+08,-1.023693542e+02,
+3.273532609e+08,-1.037210464e+02,
+3.273538043e+08,-1.042344284e+02,
+3.273543478e+08,-1.034466782e+02,
+3.273548913e+08,-1.026723480e+02,
+3.273554348e+08,-1.026411057e+02,
+3.273559783e+08,-1.045089111e+02,
+3.273565217e+08,-1.036545486e+02,
+3.273570652e+08,-1.030970306e+02,
+3.273576087e+08,-1.023769226e+02,
+3.273581522e+08,-1.038671494e+02,
+3.273586957e+08,-1.040369797e+02,
+3.273592391e+08,-1.045780945e+02,
+3.273597826e+08,-1.047946243e+02,
+3.273603261e+08,-1.039048080e+02,
+3.273608696e+08,-1.039186554e+02,
+3.273614130e+08,-1.030850906e+02,
+3.273619565e+08,-1.040504303e+02,
+3.273625000e+08,-1.036142044e+02,
+3.273630435e+08,-1.041057281e+02,
+3.273635870e+08,-1.041674271e+02,
+3.273641304e+08,-1.060371094e+02,
+3.273646739e+08,-1.051877670e+02,
+3.273652174e+08,-1.038693085e+02,
+3.273657609e+08,-1.037448349e+02,
+3.273663043e+08,-1.027961426e+02,
+3.273668478e+08,-1.045547867e+02,
+3.273673913e+08,-1.033155899e+02,
+3.273679348e+08,-1.061001740e+02,
+3.273684783e+08,-1.036606293e+02,
+3.273690217e+08,-1.037757492e+02,
+3.273695652e+08,-1.041268463e+02,
+3.273701087e+08,-1.032440109e+02,
+3.273706522e+08,-1.041145782e+02,
+3.273711957e+08,-1.036186142e+02,
+3.273717391e+08,-1.045110703e+02,
+3.273722826e+08,-1.029188690e+02,
+3.273728261e+08,-1.035911179e+02,
+3.273733696e+08,-1.039907990e+02,
+3.273739130e+08,-1.027528763e+02,
+3.273744565e+08,-1.027521667e+02,
+3.273750000e+08,-1.028808670e+02,
+3.273755435e+08,-1.043052826e+02,
+3.273760870e+08,-1.047417679e+02,
+3.273766304e+08,-1.041741714e+02,
+3.273771739e+08,-1.037287140e+02,
+3.273777174e+08,-1.031326675e+02,
+3.273782609e+08,-1.040222702e+02,
+3.273788043e+08,-1.044513397e+02,
+3.273793478e+08,-1.023715286e+02,
+3.273798913e+08,-1.040384064e+02,
+3.273804348e+08,-1.011029129e+02,
+3.273809783e+08,-1.031380539e+02,
+3.273815217e+08,-1.040865097e+02,
+3.273820652e+08,-1.047627106e+02,
+3.273826087e+08,-1.035132675e+02,
+3.273831522e+08,-1.050906830e+02,
+3.273836957e+08,-1.044437714e+02,
+3.273842391e+08,-1.046423035e+02,
+3.273847826e+08,-1.034116440e+02,
+3.273853261e+08,-1.041479797e+02,
+3.273858696e+08,-1.035179138e+02,
+3.273864130e+08,-1.029041138e+02,
+3.273869565e+08,-1.038665237e+02,
+3.273875000e+08,-9.767142487e+01,
+3.273880435e+08,-1.019661484e+02,
+3.273885870e+08,-1.015040741e+02,
+3.273891304e+08,-1.000350723e+02,
+3.273896739e+08,-1.000006638e+02,
+3.273902174e+08,-1.006917801e+02,
+3.273907609e+08,-9.245557404e+01,
+3.273913043e+08,-9.468862152e+01,
+3.273918478e+08,-9.870216370e+01,
+3.273923913e+08,-1.025119858e+02,
+3.273929348e+08,-1.030834274e+02,
+3.273934783e+08,-1.042304993e+02,
+3.273940217e+08,-9.861887360e+01,
+3.273945652e+08,-1.042340775e+02,
+3.273951087e+08,-1.048418503e+02,
+3.273956522e+08,-1.033922806e+02,
+3.273961957e+08,-1.052165604e+02,
+3.273967391e+08,-1.031084747e+02,
+3.273972826e+08,-1.042305374e+02,
+3.273978261e+08,-1.035321503e+02,
+3.273983696e+08,-1.009538498e+02,
+3.273989130e+08,-1.039192886e+02,
+3.273994565e+08,-1.047590561e+02,
+3.274000000e+08,-1.027189636e+02,
+3.274005435e+08,-1.041145325e+02,
+3.274010870e+08,-9.739859772e+01,
+3.274016304e+08,-1.038520584e+02,
+3.274021739e+08,-1.032581482e+02,
+3.274027174e+08,-1.034638214e+02,
+3.274032609e+08,-1.026907730e+02,
+3.274038043e+08,-1.036590347e+02,
+3.274043478e+08,-1.051319122e+02,
+3.274048913e+08,-1.036618576e+02,
+3.274054348e+08,-1.017716751e+02,
+3.274059783e+08,-1.055802765e+02,
+3.274065217e+08,-1.041856232e+02,
+3.274070652e+08,-1.039011841e+02,
+3.274076087e+08,-1.051227646e+02,
+3.274081522e+08,-1.034546509e+02,
+3.274086957e+08,-1.056211624e+02,
+3.274092391e+08,-1.054474335e+02,
+3.274097826e+08,-1.030650864e+02,
+3.274103261e+08,-1.054951859e+02,
+3.274108696e+08,-9.550651550e+01,
+3.274114130e+08,-9.216544342e+01,
+3.274119565e+08,-1.042566223e+02,
+3.274125000e+08,-1.045453568e+02,
+3.274130435e+08,-1.037793808e+02,
+3.274135870e+08,-1.047535782e+02,
+3.274141304e+08,-1.035868988e+02,
+3.274146739e+08,-1.034052582e+02,
+3.274152174e+08,-1.047621231e+02,
+3.274157609e+08,-1.029841003e+02,
+3.274163043e+08,-1.038937607e+02,
+3.274168478e+08,-1.050971527e+02,
+3.274173913e+08,-1.046255188e+02,
+3.274179348e+08,-1.054068832e+02,
+3.274184783e+08,-1.052297134e+02,
+3.274190217e+08,-1.047772751e+02,
+3.274195652e+08,-1.042197723e+02,
+3.274201087e+08,-1.024693985e+02,
+3.274206522e+08,-1.018202362e+02,
+3.274211957e+08,-1.051796265e+02,
+3.274217391e+08,-1.047222824e+02,
+3.274222826e+08,-1.045198288e+02,
+3.274228261e+08,-1.043504333e+02,
+3.274233696e+08,-1.028614273e+02,
+3.274239130e+08,-1.051491089e+02,
+3.274244565e+08,-9.715671539e+01,
+3.274250000e+08,-9.597032928e+01,
+3.274255435e+08,-1.036211700e+02,
+3.274260870e+08,-1.033814545e+02,
+3.274266304e+08,-1.032168655e+02,
+3.274271739e+08,-1.037815323e+02,
+3.274277174e+08,-1.045705795e+02,
+3.274282609e+08,-1.028937073e+02,
+3.274288043e+08,-1.064867783e+02,
+3.274293478e+08,-1.047664948e+02,
+3.274298913e+08,-1.037347794e+02,
+3.274304348e+08,-1.042738724e+02,
+3.274309783e+08,-1.030749817e+02,
+3.274315217e+08,-1.024160538e+02,
+3.274320652e+08,-1.035688400e+02,
+3.274326087e+08,-1.043274689e+02,
+3.274331522e+08,-1.036207962e+02,
+3.274336957e+08,-1.041639404e+02,
+3.274342391e+08,-1.057472992e+02,
+3.274347826e+08,-1.046226501e+02,
+3.274353261e+08,-1.035054550e+02,
+3.274358696e+08,-1.037529678e+02,
+3.274364130e+08,-1.044433899e+02,
+3.274369565e+08,-1.046202393e+02,
+3.274375000e+08,-1.034801483e+02,
+3.274380435e+08,-1.043319168e+02,
+3.274385870e+08,-1.036403046e+02,
+3.274391304e+08,-1.036684875e+02,
+3.274396739e+08,-1.049199524e+02,
+3.274402174e+08,-1.034841385e+02,
+3.274407609e+08,-1.044373093e+02,
+3.274413043e+08,-1.045996552e+02,
+3.274418478e+08,-8.776551819e+01,
+3.274423913e+08,-1.044020615e+02,
+3.274429348e+08,-1.038982849e+02,
+3.274434783e+08,-1.047021637e+02,
+3.274440217e+08,-1.048001556e+02,
+3.274445652e+08,-1.051177292e+02,
+3.274451087e+08,-1.028119507e+02,
+3.274456522e+08,-1.032082214e+02,
+3.274461957e+08,-1.051235428e+02,
+3.274467391e+08,-9.874565887e+01,
+3.274472826e+08,-1.038265076e+02,
+3.274478261e+08,-1.035232086e+02,
+3.274483696e+08,-1.032721024e+02,
+3.274489130e+08,-1.041220551e+02,
+3.274494565e+08,-1.057220154e+02,
+3.274500000e+08,-1.040068512e+02,
+3.274505435e+08,-1.047210999e+02,
+3.274510870e+08,-9.891531372e+01,
+3.274516304e+08,-1.047392883e+02,
+3.274521739e+08,-1.019691086e+02,
+3.274527174e+08,-1.006862106e+02,
+3.274532609e+08,-1.039609680e+02,
+3.274538043e+08,-1.049232788e+02,
+3.274543478e+08,-1.030783005e+02,
+3.274548913e+08,-1.043111572e+02,
+3.274554348e+08,-9.314565277e+01,
+3.274559783e+08,-1.050684509e+02,
+3.274565217e+08,-1.055539322e+02,
+3.274570652e+08,-1.044405899e+02,
+3.274576087e+08,-1.040819550e+02,
+3.274581522e+08,-1.023365250e+02,
+3.274586957e+08,-1.028594589e+02,
+3.274592391e+08,-1.043665237e+02,
+3.274597826e+08,-1.017219238e+02,
+3.274603261e+08,-1.018346634e+02,
+3.274608696e+08,-1.051024475e+02,
+3.274614130e+08,-1.058333206e+02,
+3.274619565e+08,-1.046037598e+02,
+3.274625000e+08,-1.045402603e+02,
+3.274630435e+08,-1.043161011e+02,
+3.274635870e+08,-1.045686417e+02,
+3.274641304e+08,-1.043344803e+02,
+3.274646739e+08,-1.041110153e+02,
+3.274652174e+08,-1.041937943e+02,
+3.274657609e+08,-1.045694122e+02,
+3.274663043e+08,-1.036509323e+02,
+3.274668478e+08,-1.032708664e+02,
+3.274673913e+08,-1.047179871e+02,
+3.274679348e+08,-1.038089905e+02,
+3.274684783e+08,-1.050305862e+02,
+3.274690217e+08,-1.041797333e+02,
+3.274695652e+08,-1.062410736e+02,
+3.274701087e+08,-1.039744492e+02,
+3.274706522e+08,-1.051214600e+02,
+3.274711957e+08,-1.030660095e+02,
+3.274717391e+08,-1.035853958e+02,
+3.274722826e+08,-1.020698547e+02,
+3.274728261e+08,-1.059193649e+02,
+3.274733696e+08,-1.030857925e+02,
+3.274739130e+08,-1.032616196e+02,
+3.274744565e+08,-1.044438782e+02,
+3.274750000e+08,-1.037697220e+02,
+3.274755435e+08,-1.050990753e+02,
+3.274760870e+08,-1.049022751e+02,
+3.274766304e+08,-1.026144485e+02,
+3.274771739e+08,-1.049152603e+02,
+3.274777174e+08,-1.046960754e+02,
+3.274782609e+08,-1.037873154e+02,
+3.274788043e+08,-1.037438736e+02,
+3.274793478e+08,-1.051427612e+02,
+3.274798913e+08,-1.039564056e+02,
+3.274804348e+08,-1.057802505e+02,
+3.274809783e+08,-1.046497192e+02,
+3.274815217e+08,-1.040963593e+02,
+3.274820652e+08,-1.016100388e+02,
+3.274826087e+08,-1.035865326e+02,
+3.274831522e+08,-1.030825500e+02,
+3.274836957e+08,-1.038428268e+02,
+3.274842391e+08,-1.037348099e+02,
+3.274847826e+08,-1.028897629e+02,
+3.274853261e+08,-1.044754639e+02,
+3.274858696e+08,-1.046727982e+02,
+3.274864130e+08,-1.025464783e+02,
+3.274869565e+08,-1.035577621e+02,
+3.274875000e+08,-1.049187622e+02,
+3.274880435e+08,-1.046057739e+02,
+3.274885870e+08,-1.042980957e+02,
+3.274891304e+08,-1.041644897e+02,
+3.274896739e+08,-1.053944397e+02,
+3.274902174e+08,-1.037277603e+02,
+3.274907609e+08,-1.055681992e+02,
+3.274913043e+08,-1.040264587e+02,
+3.274918478e+08,-1.038999252e+02,
+3.274923913e+08,-1.052473373e+02,
+3.274929348e+08,-1.042990952e+02,
+3.274934783e+08,-1.034580536e+02,
+3.274940217e+08,-1.032536545e+02,
+3.274945652e+08,-1.050837021e+02,
+3.274951087e+08,-1.045842590e+02,
+3.274956522e+08,-1.029317398e+02,
+3.274961957e+08,-1.031323471e+02,
+3.274967391e+08,-1.041082764e+02,
+3.274972826e+08,-1.047759018e+02,
+3.274978261e+08,-1.037117081e+02,
+3.274983696e+08,-1.048697662e+02,
+3.274989130e+08,-1.030523682e+02,
+3.274994565e+08,-1.043288956e+02,
+3.275000000e+08,-1.052815170e+02,
+3.275005435e+08,-1.049203568e+02,
+3.275010870e+08,-1.055286484e+02,
+3.275016304e+08,-1.049578476e+02,
+3.275021739e+08,-1.038058395e+02,
+3.275027174e+08,-9.851463318e+01,
+3.275032609e+08,-1.047659836e+02,
+3.275038043e+08,-1.054660263e+02,
+3.275043478e+08,-1.039365005e+02,
+3.275048913e+08,-1.028563538e+02,
+3.275054348e+08,-1.048983765e+02,
+3.275059783e+08,-1.039631119e+02,
+3.275065217e+08,-1.046509018e+02,
+3.275070652e+08,-1.045125961e+02,
+3.275076087e+08,-1.032992020e+02,
+3.275081522e+08,-1.033483734e+02,
+3.275086957e+08,-1.042659760e+02,
+3.275092391e+08,-1.038931656e+02,
+3.275097826e+08,-1.046977310e+02,
+3.275103261e+08,-1.050726013e+02,
+3.275108696e+08,-1.051577682e+02,
+3.275114130e+08,-1.039181366e+02,
+3.275119565e+08,-1.064944229e+02,
+3.275125000e+08,-1.044936218e+02,
+3.275130435e+08,-1.057105103e+02,
+3.275135870e+08,-1.039932327e+02,
+3.275141304e+08,-1.039111633e+02,
+3.275146739e+08,-1.047766037e+02,
+3.275152174e+08,-1.054173813e+02,
+3.275157609e+08,-1.048330765e+02,
+3.275163043e+08,-1.037674255e+02,
+3.275168478e+08,-1.030235825e+02,
+3.275173913e+08,-1.049004745e+02,
+3.275179348e+08,-1.048158112e+02,
+3.275184783e+08,-1.046545334e+02,
+3.275190217e+08,-1.038781281e+02,
+3.275195652e+08,-1.040957565e+02,
+3.275201087e+08,-1.041179199e+02,
+3.275206522e+08,-1.037001572e+02,
+3.275211957e+08,-1.042580414e+02,
+3.275217391e+08,-1.053165741e+02,
+3.275222826e+08,-1.040235748e+02,
+3.275228261e+08,-1.028577805e+02,
+3.275233696e+08,-1.053154602e+02,
+3.275239130e+08,-1.046450882e+02,
+3.275244565e+08,-1.044078140e+02,
+3.275250000e+08,-1.047461166e+02,

